    0.299570367432247151E-03    0.712987474948231448E+00    0.999244390597425425E+00    0.161608517073785735E+00    0.999983335096762183E+00    0.149168158342162006E-03    0.968077350425129213E+00    0.565417888384152523E+00    0.592650856081243884E-03    0.999915281368225051E+00    0.530916883275272533E+00    0.650272336660322692E+00    0.999907440881070420E+00    0.800111338080801149E+00   -0.185252308055311296E+06
    0.807546413743539561E-04    0.712755170260089055E+00    0.998222091090415486E+00    0.505452079077725158E+00    0.999988155127817802E+00    0.321403060333874072E-03    0.920559480869605817E+00    0.569071461466186479E+00    0.395575056154213935E-03    0.999808684719080021E+00    0.761305234027430999E+00    0.650124278766482711E+00    0.999977624466437232E+00    0.800346656525198319E+00   -0.185252274339747470E+06
    0.149683098841636898E-03    0.712541724444044955E+00    0.997453803946110051E+00    0.582500228994854763E+00    0.999991238876453248E+00    0.382156956094472180E-03    0.810861648571601590E+00    0.572523431676781103E+00    0.220259991212416745E-03    0.999906795176291330E+00    0.386809428167868119E+00    0.653354594268438893E+00    0.999955082397410155E+00    0.800247750521993928E+00   -0.185252222335061058E+06
    0.137932218402373179E-03    0.712217609634970050E+00    0.997391242531261324E+00    0.648105540241387112E+00    0.999989761662946397E+00    0.227490362563577501E-03    0.875355904175879496E+00    0.572736749196408712E+00    0.841444975963754043E-03    0.999732048900800807E+00    0.594130944226502811E+00    0.654116725426002743E+00    0.999982265088479427E+00    0.800000806937356645E+00   -0.185252202015828923E+06
    0.321554144792092153E-03    0.709144184062849292E+00    0.998508852241621891E+00    0.597426128514989219E+00    0.999984632248493321E+00    0.320460773063830024E-03    0.474277479235736266E+00    0.566617384260124868E+00    0.583715492896198416E-03    0.999956894057366985E+00    0.338430685129607722E+00    0.651368350369290194E+00    0.999971075872439719E+00    0.800055265192661791E+00   -0.185252181486609712E+06
    0.549160806604550954E-04    0.712539927096654702E+00    0.998724374891586497E+00    0.787964920986725659E+00    0.999951974449837966E+00    0.331838474709464598E-03    0.384938829757709489E+00    0.570321702579574374E+00    0.294111309050252244E-03    0.999996007622257044E+00    0.992400849891938330E+00    0.651673567740425064E+00    0.999832527781773450E+00    0.800025302816630757E+00   -0.185252030403992278E+06
    0.186121662556217873E-03    0.710905470930039418E+00    0.998413517754632940E+00    0.307558097263848695E+00    0.999994398567501386E+00    0.394328599630830391E-03    0.279408915297067961E+00    0.570178364685918093E+00    0.827317952890365077E-03    0.999942777370176450E+00    0.440234074430160605E+00    0.650972661131019259E+00    0.999926070164616876E+00    0.800095018782558176E+00   -0.185251852908569039E+06
    0.130408604086433405E-04    0.714271677267336091E+00    0.998439515030320024E+00    0.843317352652212637E+00    0.999951219346800202E+00    0.282097828957504995E-03    0.272495956876290357E+00    0.567961523506411492E+00    0.792538831480942658E-03    0.999912228731221653E+00    0.275087331070288543E+00    0.652741786625382403E+00    0.999927940036767327E+00    0.800036921944777379E+00   -0.185251833992614236E+06
    0.140089859977984935E-03    0.712371271800497086E+00    0.998749412851589691E+00    0.160402491547118831E+00    0.999985041449052869E+00    0.245997118110320931E-04    0.874231560710518329E+00    0.571388899657489957E+00    0.308765618876582592E-03    0.999634205422706201E+00    0.753807018725958122E+00    0.652212281081677947E+00    0.999939216342376369E+00    0.800297461550325218E+00   -0.185251612654079043E+06
    0.121847742543633407E-03    0.711455076618360938E+00    0.997471160708374049E+00    0.968868064390969730E-01    0.999996208470305903E+00    0.290486628059558960E-03    0.183592418586257328E+00    0.569431818544012813E+00    0.399793729583932018E-03    0.999894081652413669E+00    0.190520947322093209E+00    0.649927368632576163E+00    0.999965959249402903E+00    0.800330006057328180E+00   -0.185251587350628164E+06
    0.252557714442940668E-03    0.712002252835880256E+00    0.998259477942840978E+00    0.525464645156439536E+00    0.999960133404571128E+00    0.152789794974750109E-03    0.539968177343726041E+00    0.568386476037893162E+00    0.775147890191520226E-03    0.999961604623299638E+00    0.244364038325762201E+00    0.653659519240982756E+00    0.999988654808070643E+00    0.800055989525731093E+00   -0.185251552718898223E+06
    0.130853864592073420E-03    0.715062548267725862E+00    0.998727151864611140E+00    0.384612681887561647E+00    0.999982231929024135E+00    0.129991916036428443E-03    0.418071418738555967E+00    0.572360746609517745E+00    0.927369079396072986E-03    0.999803154535058414E+00    0.291120176996221502E+00    0.652980426231619115E+00    0.999922955307141037E+00    0.800031071530279414E+00   -0.185251414847542532E+06
    0.147377082003323316E-03    0.710818867756050632E+00    0.998909274008089154E+00    0.617875426209121947E+00    0.999998568984276304E+00    0.214378225125639796E-03    0.833805938814691228E+00    0.569483112798466085E+00    0.609719739414244346E-03    0.999927753986179280E+00    0.658000341165280944E+00    0.649965614677412207E+00    0.999815778652049958E+00    0.800071798194965877E+00   -0.185251376460321713E+06
    0.142812480537959983E-03    0.713473702728635417E+00    0.998367693368935272E+00    0.263203892893124902E+00    0.999982375050487482E+00    0.195588320936026031E-03    0.104832108687102854E+00    0.569831249865366485E+00    0.944845036710286541E-03    0.999815330004030334E+00    0.681665396081078012E+00    0.651726689406239013E+00    0.999928998404445935E+00    0.800034720875317351E+00   -0.185251366929018055E+06
    0.377639227720517445E-03    0.711130162038206115E+00    0.998063955171453410E+00    0.590867722132550677E+00    0.999994311325436813E+00    0.289196479581467448E-04    0.261743406229469844E+00    0.569677852400308216E+00    0.359274793362616572E-03    0.999904321056219736E+00    0.192335458280801508E+00    0.652181117377368058E+00    0.999880250678699234E+00    0.800111033785537384E+00   -0.185251272995721782E+06
    0.344023537289317850E-03    0.712119230319360974E+00    0.998529022388321197E+00    0.574782536028126456E+00    0.999973996416352651E+00    0.105478607694228769E-03    0.830000504223840196E+00    0.572500676542882725E+00    0.222580093634119501E-03    0.999859084989433655E+00    0.661622597960282000E+00    0.651812558694141231E+00    0.999937989579413489E+00    0.800061669775913309E+00   -0.185251067650157056E+06
    0.610573006309854464E-04    0.713719743910916082E+00    0.998757064932193073E+00    0.263343103673168488E+00    0.999965377221454843E+00    0.347701398563667432E-04    0.724238564538338347E+00    0.571557105144016475E+00    0.702337246311779276E-03    0.999820899999666279E+00    0.621220206986454637E+00    0.653370624292675228E+00    0.999883488659447872E+00    0.800115602761706124E+00   -0.185251059225913486E+06
    0.232677957222402452E-03    0.709862323812204932E+00    0.999315721087041586E+00    0.613732222213229206E+00    0.999977089181054990E+00    0.166577154350363919E-04    0.278551840294741948E+00    0.569460325246811228E+00    0.599732617692033695E-04    0.999823282345715381E+00    0.673820531289045288E+00    0.650451135886676801E+00    0.999871535116838017E+00    0.800239364545561882E+00   -0.185250797665529593E+06
    0.206096164101709421E-03    0.713418325357987992E+00    0.999173197160180049E+00    0.870858369863065362E-01    0.999970270376666193E+00    0.812242876258422857E-04    0.591421813548980380E+00    0.568430826045591808E+00    0.239694715499064530E-04    0.999966424214518423E+00    0.476336091522932825E+00    0.650487186394708927E+00    0.999963969373069195E+00    0.800574079156417651E+00   -0.185250719917859591E+06
    0.441331432521507007E-04    0.710801351781048418E+00    0.999435511483270367E+00    0.400771251331311085E-01    0.999945322458673069E+00    0.371494699588789993E-03    0.310885530651974107E+00    0.568506875957064506E+00    0.471447115909739002E-03    0.999944112392323170E+00    0.658101101672518674E+00    0.651547651578940679E+00    0.999895175342444875E+00    0.800012114130883911E+00   -0.185250650942248292E+06
    0.143515483833011671E-03    0.709838514919154506E+00    0.998864820620503746E+00    0.658057414249472505E+00    0.999973294994130790E+00    0.147644798685402589E-03    0.791639359921755270E+00    0.573846730509797398E+00    0.436222161321123017E-03    0.999969784063008071E+00    0.503674872574567223E+00    0.652567801665816849E+00    0.999898031944797205E+00    0.800174079067256461E+00   -0.185250613995011459E+06
    0.817211959734698865E-04    0.712368903368126971E+00    0.998145844745088606E+00    0.497313236528469926E+00    0.999993069065663320E+00    0.821318849895403402E-04    0.592476322784712517E+00    0.566185884790751159E+00    0.204097695932694564E-03    0.999845025753987482E+00    0.376601488523592765E+00    0.650826089515180062E+00    0.999854202481870180E+00    0.800281246681681768E+00   -0.185250568762970739E+06
    0.333158285903125350E-03    0.711493139026863619E+00    0.999970044350244169E+00    0.483013969109801322E+00    0.999996235109633425E+00    0.554532864780461388E-04    0.377324709830716809E+00    0.571122116033698779E+00    0.516282076687613143E-03    0.999964321535953049E+00    0.298896229058996543E+00    0.650524749004328440E+00    0.999828306464607297E+00    0.800135933041677405E+00   -0.185250537286920124E+06
    0.163956940963645801E-03    0.713007970564194071E+00    0.997261832719769203E+00    0.303355185742859412E+00    0.999998651702861063E+00    0.768894991291436172E-04    0.737644202751985834E+00    0.568705988287701802E+00    0.796172464654381533E-03    0.999868698463451722E+00    0.477829597720604626E+00    0.653081760769384290E+00    0.999961696296340685E+00    0.800250893928842189E+00   -0.185250522995118983E+06
    0.169609577903973545E-03    0.710041885113576354E+00    0.999565429634298508E+00    0.459286621485059776E+00    0.999990249268214892E+00    0.264534326967416763E-03    0.669142008923480636E+00    0.572392659128398651E+00    0.188601262152309862E-03    0.999949370151136163E+00    0.529010548768768962E+00    0.650864173126454504E+00    0.999804520566828336E+00    0.800032930550486188E+00   -0.185250427285783197E+06
    0.146001254323602502E-03    0.712109674048613139E+00    0.997248012651897331E+00    0.142881243414813702E+00    0.999986431838659762E+00    0.159019424358444804E-03    0.717717281045059385E+00    0.570393917099267345E+00    0.789972051443795409E-04    0.999929534415225252E+00    0.104004499544874840E+00    0.652155363586678360E+00    0.999987281661308125E+00    0.800536422567518335E+00   -0.185250414130830672E+06
    0.324587492420425061E-03    0.713707759408418130E+00    0.999353562945490714E+00    0.949132683796157006E+00    0.999993404570087230E+00    0.153642545972811941E-03    0.296093503210439868E+00    0.573005400942780407E+00    0.444066423051104253E-03    0.999787025622552505E+00    0.813062193329266325E+00    0.652349924881565069E+00    0.999963397645813212E+00    0.800125662782760205E+00   -0.185250276940312935E+06
    0.798714981644042132E-04    0.708227167144958258E+00    0.999527724987541721E+00    0.488906339620800601E+00    0.999946722906650654E+00    0.160249062198257914E-04    0.140581065139486566E+00    0.570000008285462045E+00    0.516199450365904572E-03    0.999793140941558467E+00    0.795278040607333203E+00    0.651526756352920788E+00    0.999945978166058791E+00    0.800160611240291031E+00   -0.185250266425697482E+06
    0.869118177666654957E-04    0.713968735281672373E+00    0.998479678093576961E+00    0.796321667864099636E+00    0.999976196801915074E+00    0.121306683296102880E-03    0.531874234103589361E+00    0.569257689244932807E+00    0.412919943907442749E-03    0.999959515772525842E+00    0.897307992655421605E+00    0.650069707566958810E+00    0.999962015592037679E+00    0.800439101526532748E+00   -0.185250266383352573E+06
    0.148694520144608398E-03    0.713848034013375043E+00    0.997913785536542974E+00    0.719276584528877327E+00    0.999996117476729118E+00    0.307607906313028096E-03    0.200487267644231970E+00    0.572949695921522451E+00    0.961288102042980052E-04    0.999673839887814775E+00    0.885707362408808763E+00    0.653660178720897656E+00    0.999964845027210170E+00    0.800058749438341321E+00   -0.185250247233426606E+06
    0.942727462741526848E-04    0.710839262886872048E+00    0.998099824605856334E+00    0.568783206011872156E+00    0.999992252316901586E+00    0.120450523401792434E-03    0.912184444778377346E+00    0.569237609319378501E+00    0.282115508877260417E-03    0.999833976836532079E+00    0.664031922912389994E+00    0.652419493434375108E+00    0.999899893101505399E+00    0.800320208736615357E+00   -0.185250223490817880E+06
    0.230394936997615351E-03    0.709552951634231932E+00    0.999576567106855718E+00    0.772454967507108514E+00    0.999989333141396153E+00    0.600333000419769200E-04    0.365055520153497320E-01    0.569965761662295622E+00    0.565607128959732196E-03    0.999876988848161341E+00    0.604573530474505016E+00    0.650669331920549432E+00    0.999821270844400756E+00    0.800031146423764605E+00   -0.185250171036282292E+06
    0.152441941532537847E-03    0.710798847135396539E+00    0.998827109632452581E+00    0.766905489385435679E+00    0.999993437030866628E+00    0.225655224385693193E-03    0.261413621487740389E+00    0.572568303798413392E+00    0.292809158933506921E-03    0.999943712782911498E+00    0.293991270365790980E+00    0.652799006661671233E+00    0.999914346337057225E+00    0.800361010859838906E+00   -0.185250116469445697E+06
    0.209247362573080579E-03    0.712387572218507015E+00    0.997358801661088368E+00    0.797424014839495765E+00    0.999980676158090165E+00    0.638379246188540482E-04    0.548937470016839305E-01    0.571252418807698392E+00    0.357619150158580386E-03    0.999985400436911420E+00    0.414482094036905058E+00    0.650900718769400810E+00    0.999873752061040122E+00    0.800082087093403338E+00   -0.185250114152220136E+06
    0.211875836422399983E-04    0.712163785384052117E+00    0.998870841625589256E+00    0.646479350989300205E+00    0.999963340767352493E+00    0.289531509820562018E-04    0.632652424612795972E-01    0.570114986567035409E+00    0.997881790477063088E-03    0.999910314226198249E+00    0.961656043241696512E+00    0.650120211540728854E+00    0.999893835935233621E+00    0.800142159975305023E+00   -0.185250088087127107E+06
    0.618536170167942036E-04    0.710550775561758940E+00    0.998820873084275251E+00    0.172733275706018763E+00    0.999937120042586502E+00    0.699329222394452597E-04    0.831290373735369403E-01    0.570725649910644228E+00    0.679380768043346306E-03    0.999800938207690115E+00    0.180351325587207956E+00    0.652070559568520336E+00    0.999967860206017911E+00    0.800067421102913068E+00   -0.185250061522089236E+06
    0.173433531353048845E-03    0.709464996413157190E+00    0.999111506153664286E+00    0.256795442263490437E+00    0.999975251371001628E+00    0.308806360896349220E-03    0.783387086272423372E+00    0.572011931074229651E+00    0.527885979861479680E-03    0.999872800507701442E+00    0.873266785796184442E+00    0.651500098525861548E+00    0.999990771956120517E+00    0.800172528886922252E+00   -0.185249954875160707E+06
    0.921713818814452442E-04    0.712705357425154729E+00    0.999430565329153864E+00    0.736913677122666755E+00    0.999955449016234454E+00    0.238429229087150796E-03    0.187117497259412624E+00    0.569968234557839959E+00    0.597095258403365615E-03    0.999851756455256480E+00    0.102650929581338639E-01    0.653094992871616542E+00    0.999997939228411625E+00    0.800255817402252934E+00   -0.185249947733337292E+06
    0.743885595670794059E-04    0.709583306039272887E+00    0.997753472607272318E+00    0.809486820917033056E+00    0.999982773930104818E+00    0.209874518819452437E-03    0.869789011752925112E+00    0.569372633906540249E+00    0.155280062513439159E-04    0.999783727098550679E+00    0.688694065742811001E+00    0.652113330263794921E+00    0.999893914986220267E+00    0.800124233688555564E+00   -0.185249940023265895E+06
    0.237975531305578252E-03    0.709932149042389327E+00    0.999531269568494363E+00    0.724610377548176698E+00    0.999978832686304941E+00    0.170863399340689579E-03    0.980613038957070943E-01    0.572478340842767719E+00    0.244256459313186105E-03    0.999889191177689263E+00    0.984836729215691653E+00    0.651344547679054808E+00    0.999875848933916234E+00    0.800056341789290637E+00   -0.185249938287635974E+06
    0.681194875783697174E-04    0.713096011508516092E+00    0.998310362653504701E+00    0.827630048970901200E+00    0.999996370623077890E+00    0.102283112519579316E-03    0.834868996915830275E+00    0.572080664081753398E+00    0.443251869397110105E-03    0.999755300286909065E+00    0.293703395647264442E+00    0.654309359583757577E+00    0.999936712417524576E+00    0.800297548286699745E+00   -0.185249894637951744E+06
    0.157483867666907923E-03    0.712155007897191217E+00    0.999117233534828286E+00    0.486657736309568378E+00    0.999969065087866316E+00    0.317988616095886119E-03    0.153964513387918500E+00    0.572445393690376503E+00    0.776743609271534957E-04    0.999829013317948379E+00    0.576102802641709655E+00    0.652916509102157705E+00    0.999936453797369840E+00    0.800101065050378701E+00   -0.185249879561385518E+06
    0.794653550590066903E-04    0.711715964128355472E+00    0.999720409197984439E+00    0.425035550702060005E+00    0.999964868728912992E+00    0.404021942413921112E-03    0.572283406678219864E+00    0.572809537763105725E+00    0.710518706410650017E-04    0.999841047679700723E+00    0.472298189467952156E+00    0.652591584004738490E+00    0.999937145694548613E+00    0.800161028340716451E+00   -0.185249860594585421E+06
    0.321032673705545302E-04    0.714821313571004646E+00    0.997995107016570349E+00    0.329434674568098995E+00    0.999994335986509886E+00    0.106380240521919203E-03    0.915745662279221634E-01    0.571255852749295356E+00    0.917455171456881208E-03    0.999651166268304525E+00    0.575010000688074174E+00    0.652311347843978928E+00    0.999976298243459905E+00    0.800135280931269399E+00   -0.185249856522200978E+06
    0.122396831453520005E-03    0.712338436364571392E+00    0.999113094880053065E+00    0.172326511530752569E+00    0.999965552476496544E+00    0.105609961381917364E-03    0.184589238954221413E+00    0.569919183396270235E+00    0.352433446147835017E-03    0.999808237907721997E+00    0.507607112443212105E+00    0.651549949512301940E+00    0.999910482205780382E+00    0.800176768807026373E+00   -0.185249844258266356E+06
    0.242287081865775057E-03    0.714773803691902132E+00    0.997548744979679713E+00    0.255813120116411552E+00    0.999996445442571380E+00    0.899186934709264910E-04    0.759272094290275867E+00    0.569967730450288701E+00    0.427963654496912242E-03    0.999849541094044225E+00    0.774834961463572780E+00    0.653213147965377328E+00    0.999951115447076710E+00    0.800165806091579390E+00   -0.185249823029639141E+06
    0.984746807069778921E-04    0.712408475655896489E+00    0.999151432744032286E+00    0.722313047765745675E+00    0.999979862719597379E+00    0.209774794814707324E-03    0.135417561736848047E+00    0.571693911700044244E+00    0.709723918166426889E-03    0.999971091287095826E+00    0.773265919504624644E+00    0.651715749765571672E+00    0.999982646795801400E+00    0.800499976982933181E+00   -0.185249817999578896E+06
    0.646413356364251943E-04    0.712433117070504940E+00    0.999893844305441037E+00    0.382030063864817915E+00    0.999987909484922444E+00    0.101287404410962950E-03    0.937968976711359925E+00    0.567724473640656591E+00    0.206691351654336730E-03    0.999879554291806305E+00    0.321932586319143010E+00    0.650313289911152781E+00    0.999911954035805461E+00    0.800619734387747140E+00   -0.185249816885306238E+06
    0.894620376613253573E-04    0.713051592575378090E+00    0.999045360524751569E+00    0.134834686703415391E+00    0.999989756519770068E+00    0.308745670195585849E-03    0.377722088563747227E+00    0.567050484331994675E+00    0.592650202120813046E-03    0.999700767577263227E+00    0.882876914334864815E+00    0.649564016725383220E+00    0.999969213414476310E+00    0.800060109989321311E+00   -0.185249787005514780E+06
    0.125205369314247130E-03    0.711514996588817117E+00    0.996481947944908741E+00    0.557433589441983582E-01    0.999993357421958939E+00    0.194967533905819233E-03    0.456548172631547733E+00    0.572950682356648144E+00    0.522166764833341315E-03    0.999878826714574620E+00    0.511518165527289903E+00    0.653306614559972187E+00    0.999950194930872227E+00    0.800053400389100444E+00   -0.185249711160685634E+06
    0.120241679009920288E-03    0.709027275811249802E+00    0.998741014964914520E+00    0.493370001781231082E+00    0.999976319659414470E+00    0.368897107216788428E-03    0.700884155865351022E+00    0.570927101274175230E+00    0.259958846745042972E-03    0.999989645837693342E+00    0.450794017548945936E+00    0.652059801545256557E+00    0.999879600014073833E+00    0.800046747659933222E+00   -0.185249667438659468E+06
    0.375266062148704119E-03    0.711244600577459085E+00    0.999084078452840418E+00    0.740153732655679519E+00    0.999978429341562003E+00    0.170834887997150581E-04    0.242079427252570450E+00    0.570571047745535798E+00    0.357696039957731092E-03    0.999935589099985700E+00    0.608426130011512578E+00    0.652014950525259041E+00    0.999992960812779885E+00    0.800408798718358350E+00   -0.185249647668900056E+06
    0.839296123166863470E-05    0.712567308268875488E+00    0.999686126495078820E+00    0.435130682346696107E+00    0.999985915553162297E+00    0.758083589580361907E-04    0.525596242909244893E+00    0.570440914418670619E+00    0.931747431506886560E-03    0.999818678535887240E+00    0.929212913162404508E+00    0.650813477485329583E+00    0.999845255808126887E+00    0.800157559935371410E+00   -0.185249623574638448E+06
    0.707136937081132905E-04    0.711187780201241404E+00    0.999930771358968795E+00    0.727365318329175725E+00    0.999987077900290844E+00    0.235011784427208902E-03    0.206654302040488846E+00    0.571720472371116784E+00    0.189268419606360811E-03    0.999908704336678333E+00    0.665758399788771049E+00    0.651406622452008865E+00    0.999903720586403866E+00    0.800489206807388998E+00   -0.185249592517064797E+06
    0.236076359089578725E-04    0.712468373643527775E+00    0.998364814006549750E+00    0.647233430162842405E+00    0.999958041423395949E+00    0.192921647473456989E-03    0.403059563108889296E+00    0.572255322800918176E+00    0.604845004549427472E-03    0.999932849878000463E+00    0.710984396805646846E+00    0.652647100301509075E+00    0.999879023535449107E+00    0.800014272239061963E+00   -0.185249576810539002E+06
    0.130024127085031125E-03    0.712172665517342707E+00    0.996983506602602598E+00    0.135908623484110286E+00    0.999982203675071513E+00    0.951698961652036059E-04    0.962123379666864009E+00    0.573218489362665951E+00    0.194380516633470426E-03    0.999733718263702942E+00    0.553560531516832821E+00    0.653554625304455072E+00    0.999999252901356050E+00    0.800172735807364699E+00   -0.185249565846233512E+06
    0.850028092981451383E-04    0.715162960239459133E+00    0.997787502782435221E+00    0.219272839094519362E+00    0.999966892662377038E+00    0.572853855215905335E-04    0.188666628180586715E+00    0.567934429878087732E+00    0.401505015384725204E-03    0.999870917705705575E+00    0.312247340676611584E+00    0.651985987966610891E+00    0.999898381256672519E+00    0.800046708963237929E+00   -0.185249494703159202E+06
