    0.239145278930664062E+00    0.273968517780303955E+00    0.281315863132476807E+00    0.361153841018676758E+00    0.881840229034423828E+00    0.654954850673675537E+00    0.236261725425720215E+00    0.160414338111877441E+00    0.282694935798645020E+00    0.774639129638671875E+00    0.921227514743804932E+00    0.570147037506103516E+00    0.287206411361694336E+00    0.523912131786346436E+00   -0.999999998999999514E+91   -0.454450059314284704E+01    1
    0.195579230785369873E+00    0.362633526325225830E+00    0.130701541900634766E+00    0.444104671478271484E-01    0.614343583583831787E+00    0.538432717323303223E+00    0.323446393013000488E-01    0.474392533302307129E+00    0.983165025711059570E+00    0.718762338161468506E+00    0.503010451793670654E+00    0.439209878444671631E+00    0.902464687824249268E+00    0.599160850048065186E+00   -0.999999998999999514E+91   -0.455700059314284811E+01    1
    0.659267187118530273E+00    0.387174546718597412E+00    0.112179815769195557E+00    0.205021858215332031E+00    0.794513881206512451E+00    0.597743630409240723E+00    0.232046663761138916E+00    0.600055336952209473E+00    0.978765606880187988E+00    0.499784767627716064E+00    0.914267301559448242E-01    0.661989688873291016E+00    0.631267607212066650E+00    0.487046003341674805E+00   -0.999999998999999514E+91   -0.456950059314285095E+01    1
    0.216275215148925781E+00    0.879495143890380859E-01    0.308567047119140625E+00    0.967722296714782715E+00    0.821729898452758789E-01    0.119959890842437744E+00    0.868898630142211914E+00    0.741546750068664551E+00    0.169144570827484131E+00    0.832356214523315430E+00    0.822567880153656006E+00    0.839560925960540771E+00    0.690473735332489014E+00    0.505627393722534180E+00   -0.999999998999999514E+91   -0.458200059314284935E+01    1
    0.675862133502960205E+00    0.615878403186798096E+00    0.843960106372833252E+00    0.560410439968109131E+00    0.623138844966888428E+00    0.655653655529022217E+00    0.773411750793457031E+00    0.986389696598052979E+00    0.296604275703430176E+00    0.318609058856964111E+00    0.716410994529724121E+00    0.486191987991333008E+00    0.852502167224884033E+00    0.879197120666503906E-01   -0.999999998999999514E+91   -0.459450059314284420E+01    1
    0.585310816764831543E+00    0.361109673976898193E+00    0.362509369850158691E+00    0.110468387603759766E+00    0.125741302967071533E+00    0.498626708984375000E+00    0.431065261363983154E+00    0.339152812957763672E-01    0.292047858238220215E+00    0.719773709774017334E+00    0.422835826873779297E+00    0.806083500385284424E+00    0.314100265502929688E+00    0.865250110626220703E+00   -0.999999998999999514E+91   -0.460700059314285060E+01    1
    0.693094968795776367E+00    0.166463732719421387E+00    0.685541749000549316E+00    0.811548590660095215E+00    0.225742638111114502E+00    0.930480360984802246E-01    0.533417463302612305E+00    0.883849799633026123E+00    0.115576565265655518E+00    0.655669987201690674E+00    0.728307604789733887E+00    0.783842325210571289E+00    0.263803005218505859E+00    0.814886093139648438E-01   -0.999999998999999514E+91   -0.461950059314284722E+01    1
    0.682771384716033936E+00    0.509270548820495605E+00    0.109431743621826172E+00    0.769287765026092529E+00    0.914192616939544678E+00    0.366946518421173096E+00    0.489428997039794922E+00    0.453034698963165283E+00    0.896906435489654541E+00    0.122114539146423340E+00    0.141661822795867920E+00    0.128711163997650146E+00    0.678790390491485596E+00    0.936997413635253906E+00   -0.999999998999999514E+91   -0.463200059314284651E+01    1
    0.693412005901336670E+00    0.171588420867919922E+00    0.337415874004364014E+00    0.875124573707580566E+00    0.583437383174896240E+00    0.846129000186920166E+00    0.197001814842224121E+00    0.512867331504821777E+00    0.364112734794616699E+00    0.997793734073638916E+00    0.157284557819366455E+00    0.142426133155822754E+00    0.104005455970764160E+00    0.338756799697875977E+00   -0.999999998999999514E+91   -0.464450059314284669E+01    1
    0.536918938159942627E+00    0.790482759475708008E-02    0.626277327537536621E-01    0.690546095371246338E+00    0.391187250614166260E+00    0.303240656852722168E+00    0.871259391307830811E+00    0.714913129806518555E+00    0.586048960685729980E-01    0.734278321266174316E+00    0.997314631938934326E+00    0.956175208091735840E+00    0.269004344940185547E+00    0.663675725460052490E+00   -0.999999998999999514E+91   -0.465700059314284687E+01    1
    0.766374826431274414E+00    0.423678517341613770E+00    0.552017331123352051E+00    0.572621881961822510E+00    0.808435022830963135E+00    0.257192254066467285E+00    0.107897222042083740E+00    0.825900673866271973E+00    0.407637059688568115E+00    0.145768821239471436E+00    0.356303691864013672E+00    0.312576591968536377E+00    0.268098175525665283E+00    0.433204174041748047E-01   -0.999999998999999514E+91   -0.466950059314284793E+01    1
    0.805888772010803223E+00    0.330712914466857910E+00    0.518254756927490234E+00    0.756371021270751953E-01    0.329633653163909912E+00    0.705462872982025146E+00    0.903688013553619385E+00    0.615413129329681396E+00    0.465732455253601074E+00    0.619126677513122559E+00    0.933087170124053955E+00    0.187611877918243408E+00    0.356087684631347656E-01    0.645541191101074219E+00   -0.999999998999999514E+91   -0.468200059314284722E+01    1
    0.201899886131286621E+00    0.396496355533599854E+00    0.641828060150146484E+00    0.800504922866821289E+00    0.234952390193939209E+00    0.520924746990203857E+00    0.922704517841339111E+00    0.508731186389923096E+00    0.372085750102996826E+00    0.295567810535430908E+00    0.686291337013244629E+00    0.799836397171020508E+00    0.892158746719360352E-01    0.791557610034942627E+00   -0.999999998999999514E+91   -0.469450059314284829E+01    1
    0.983027696609497070E+00    0.747804284095764160E+00    0.373771131038665771E+00    0.288677036762237549E+00    0.836993098258972168E+00    0.971027433872222900E+00    0.252868711948394775E+00    0.753286719322204590E+00    0.192231059074401855E+00    0.467105209827423096E+00    0.603043973445892334E+00    0.341012597084045410E+00    0.903206527233123779E+00    0.110402882099151611E+00   -0.999999998999999514E+91   -0.470700059314285202E+01    1
    0.239741265773773193E+00    0.982174873352050781E+00    0.843739628791809082E+00    0.596880495548248291E+00    0.895935058593750000E+00    0.918292105197906494E+00    0.143534421920776367E+00    0.798307716846466064E+00    0.321072041988372803E+00    0.362405121326446533E+00    0.519715189933776855E+00    0.124248087406158447E+00    0.252661347389221191E+00    0.601954817771911621E+00   -0.999999998999999514E+91   -0.471950059314285220E+01    1
    0.612882077693939209E+00    0.844219088554382324E+00    0.724615991115570068E+00    0.599782407283782959E+00    0.616365551948547363E+00    0.232001364231109619E+00    0.239323556423187256E+00    0.920835196971893311E+00    0.958437323570251465E-01    0.163251399993896484E+00    0.470592081546783447E+00    0.606563031673431396E+00    0.797129631042480469E+00    0.125805139541625977E-01   -0.999999998999999514E+91   -0.473200059314284971E+01    1
    0.664925336837768555E+00    0.399427413940429688E-01    0.386125564575195312E+00    0.980806052684783936E+00    0.141896188259124756E+00    0.368099808692932129E-01    0.594263017177581787E+00    0.532623469829559326E+00    0.911388933658599854E+00    0.331603944301605225E+00    0.724340558052062988E+00    0.268160462379455566E+00    0.464291810989379883E+00    0.500459671020507812E+00   -0.999999998999999514E+91   -0.474450059314284900E+01    1
    0.572663545608520508E+00    0.999925374984741211E+00    0.872230470180511475E+00    0.435863256454467773E+00    0.991560459136962891E+00    0.287571072578430176E+00    0.230470776557922363E+00    0.388043344020843506E+00    0.707241773605346680E+00    0.357426762580871582E+00    0.154296934604644775E+00    0.558729588985443115E+00    0.108673274517059326E+00    0.152466535568237305E+00   -0.999999998999999514E+91   -0.475700059314284562E+01    1
    0.661159157752990723E-01    0.402550518512725830E+00    0.280194818973541260E+00    0.799858212471008301E+00    0.416469454765319824E+00    0.418582856655120850E+00    0.211523830890655518E+00    0.171893417835235596E+00    0.186840415000915527E+00    0.795943856239318848E+00    0.611788034439086914E+00    0.358564972877502441E+00    0.486370384693145752E+00    0.120196521282196045E+00   -0.999999998999999514E+91   -0.476950059314284669E+01    1
    0.350811421871185303E+00    0.659639418125152588E+00    0.730729460716247559E+00    0.425278842449188232E+00    0.131316423416137695E+00    0.917125582695007324E+00    0.532123506069183350E+00    0.979406237602233887E+00    0.795488595962524414E+00    0.867483615875244141E-01    0.360515713691711426E+00    0.163228929042816162E+00    0.164231002330780029E+00    0.492735922336578369E+00   -0.999999998999999514E+91   -0.478200059314284864E+01    1
    0.635606050491333008E-01    0.348890364170074463E+00    0.315596878528594971E+00    0.770202338695526123E+00    0.316676676273345947E+00    0.141101658344268799E+00    0.761318504810333252E+00    0.778851449489593506E+00    0.990295648574829102E+00    0.965856075286865234E+00    0.157944560050964355E+00    0.383430600166320801E+00    0.864904522895812988E-01    0.657115101814270020E+00   -0.999999998999999514E+91   -0.479450059314284704E+01    1
    0.205182671546936035E+00    0.268045127391815186E+00    0.796731770038604736E+00    0.268545746803283691E+00    0.119100809097290039E-01    0.904640495777130127E+00    0.757055461406707764E+00    0.421590745449066162E+00    0.490626037120819092E+00    0.707725644111633301E+00    0.475504696369171143E+00    0.502087712287902832E+00    0.156238734722137451E+00    0.533728003501892090E-01   -0.999999998999999514E+91   -0.480700059314284811E+01    1
    0.909062683582305908E+00    0.519390463829040527E+00    0.344817817211151123E+00    0.259081363677978516E+00    0.396035909652709961E-01    0.463726460933685303E+00    0.356366336345672607E+00    0.728767871856689453E+00    0.977733552455902100E+00    0.981939435005187988E+00    0.531131923198699951E+00    0.381317973136901855E+00    0.965811729431152344E+00    0.691231727600097656E+00   -0.999999998999999514E+91   -0.481950059314284829E+01    1
    0.667221248149871826E+00    0.720802426338195801E+00    0.771019876003265381E+00    0.424706339836120605E+00    0.525872051715850830E+00    0.528694331645965576E+00    0.796375274658203125E-01    0.326382756233215332E+00    0.960986673831939697E+00    0.470725953578948975E+00    0.438661098480224609E+00    0.592423081398010254E+00    0.427914142608642578E+00    0.728761315345764160E+00   -0.999999998999999514E+91   -0.483200059314284758E+01    1
    0.674468934535980225E+00    0.652599930763244629E+00    0.953196167945861816E+00    0.530973434448242188E+00    0.475955009460449219E-01    0.142837345600128174E+00    0.992771804332733154E+00    0.214869797229766846E+00    0.308676362037658691E+00    0.937511086463928223E+00    0.193635284900665283E+00    0.999272465705871582E-01    0.637920200824737549E+00    0.303740501403808594E-01   -0.999999998999999514E+91   -0.484450059314284776E+01    1
    0.262197971343994141E+00    0.717202246189117432E+00    0.474279165267944336E+00    0.641495347023010254E+00    0.621306419372558594E+00    0.122188091278076172E+00    0.298557877540588379E-01    0.748219609260559082E+00    0.761319816112518311E+00    0.848428785800933838E+00    0.136663913726806641E+00    0.489681959152221680E+00    0.870786964893341064E+00    0.765510320663452148E+00   -0.999999998999999514E+91   -0.485700059314284704E+01    1
    0.232142210006713867E+00    0.372085332870483398E+00    0.764402210712432861E+00    0.347741425037384033E+00    0.816953063011169434E+00    0.314509153366088867E+00    0.700518965721130371E+00    0.659172594547271729E+00    0.445134341716766357E+00    0.659702181816101074E+00    0.990342199802398682E+00    0.954884648323059082E+00    0.840097904205322266E+00    0.598835110664367676E+00   -0.999999998999999514E+91   -0.486950059314284367E+01    1
    0.489095926284790039E+00    0.217891633510589600E+00    0.239646732807159424E+00    0.901251375675201416E+00    0.857761025428771973E+00    0.934585511684417725E+00    0.600349426269531250E+00    0.368541240692138672E+00    0.874657571315765381E+00    0.118858993053436279E+00    0.100793242454528809E+00    0.303509652614593506E+00    0.938513159751892090E+00    0.237335920333862305E+00   -0.999999998999999514E+91   -0.488200059314285006E+01    1
    0.216787993907928467E+00    0.210213303565979004E+00    0.227692067623138428E+00    0.833423733711242676E-01    0.689753293991088867E-01    0.951216220855712891E+00    0.639908075332641602E+00    0.952789783477783203E+00    0.829889535903930664E+00    0.366103649139404297E+00    0.174966692924499512E+00    0.829683899879455566E+00    0.526833534240722656E-01    0.698944389820098877E+00   -0.999999998999999514E+91   -0.489450059314284847E+01    1
    0.994190812110900879E+00    0.170001685619354248E+00    0.315378606319427490E+00    0.987564504146575928E+00    0.687882483005523682E+00    0.804798126220703125E+00    0.778980731964111328E+00    0.848062634468078613E+00    0.152430534362792969E+00    0.620089113712310791E+00    0.153259873390197754E+00    0.779220104217529297E+00    0.768108904361724854E+00    0.293793737888336182E+00   -0.999999998999999514E+91   -0.490700059314284864E+01    1
    0.719240903854370117E-01    0.495536386966705322E+00    0.167746543884277344E+00    0.550188899040222168E+00    0.101083219051361084E+00    0.384139657020568848E+00    0.492699980735778809E+00    0.825278162956237793E-01    0.174665451049804688E+00    0.424153089523315430E+00    0.689543902873992920E+00    0.174743175506591797E+00    0.755976855754852295E+00    0.959655642509460449E-01   -0.999999998999999514E+91   -0.491950059314284971E+01    1
    0.994115531444549561E+00    0.942081809043884277E+00    0.321375131607055664E+00    0.712308287620544434E-01    0.976444900035858154E+00    0.987366020679473877E+00    0.489886581897735596E+00    0.894549131393432617E+00    0.307431399822235107E+00    0.319470524787902832E+00    0.565080285072326660E+00    0.585123538970947266E+00    0.364728569984436035E+00    0.748417854309082031E+00   -0.999999998999999514E+91   -0.493200059314284989E+01    1
    0.191996634006500244E+00    0.872136056423187256E+00    0.869625091552734375E+00    0.316780626773834229E+00    0.748210549354553223E+00    0.333981335163116455E+00    0.849657654762268066E-01    0.882089257240295410E+00    0.429887771606445312E-01    0.236562848091125488E+00    0.762757539749145508E+00    0.491535305976867676E+00    0.252664089202880859E+00    0.833914279937744141E-01   -0.999999998999999514E+91   -0.494450059314285095E+01    1
    0.430080175399780273E+00    0.132393240928649902E-01    0.567612707614898682E+00    0.911823570728302002E+00    0.525624394416809082E+00    0.469717144966125488E+00    0.936637759208679199E+00    0.799539268016815186E+00    0.720484495162963867E+00    0.602143704891204834E+00    0.119981169700622559E-01    0.850924074649810791E+00    0.661231815814971924E+00    0.594843804836273193E+00   -0.999999998999999514E+91   -0.495700059314285113E+01    1
    0.767833292484283447E+00    0.212073326110839844E-03    0.980063676834106445E-01    0.731144249439239502E+00    0.880512535572052002E+00    0.558930754661560059E+00    0.103216409683227539E+00    0.680767893791198730E-01    0.321355938911437988E+00    0.328093349933624268E+00    0.401272416114807129E+00    0.741524398326873779E+00    0.699457108974456787E+00    0.974242568016052246E+00   -0.999999998999999514E+91   -0.496950059314285220E+01    1
    0.230327248573303223E+00    0.177844226360321045E+00    0.760949850082397461E+00    0.441687285900115967E+00    0.949433922767639160E+00    0.747670292854309082E+00    0.933625936508178711E+00    0.712585747241973877E+00    0.360821902751922607E+00    0.121175646781921387E-01    0.178974926471710205E+00    0.391287207603454590E+00    0.630879640579223633E+00    0.461413919925689697E+00   -0.999999998999999514E+91   -0.498200059314284527E+01    1
    0.211798846721649170E+00    0.403554439544677734E+00    0.693047642707824707E+00    0.392909646034240723E-01    0.678827881813049316E+00    0.936254084110260010E+00    0.229190647602081299E+00    0.891997158527374268E+00    0.182751297950744629E+00    0.227866768836975098E-01    0.426561951637268066E+00    0.327398180961608887E+00    0.344455718994140625E+00    0.325540184974670410E+00   -0.999999998999999514E+91   -0.499450059314284456E+01    1
    0.198648154735565186E+00    0.253912508487701416E+00    0.752335965633392334E+00    0.801531016826629639E+00    0.266034901142120361E+00    0.574743986129760742E+00    0.673287749290466309E+00    0.638553023338317871E+00    0.663536310195922852E+00    0.877413570880889893E+00    0.206097364425659180E-01    0.872120857238769531E+00    0.889383018016815186E+00    0.595529913902282715E+00   -0.999999998999999514E+91   -0.500700059314284918E+01    1
    0.348433971405029297E+00    0.171028375625610352E-01    0.108796954154968262E-01    0.132734239101409912E+00    0.769354343414306641E+00    0.977723062038421631E+00    0.646863102912902832E+00    0.226485431194305420E+00    0.348514318466186523E+00    0.410820424556732178E+00    0.629670560359954834E+00    0.572572469711303711E+00    0.749688148498535156E+00    0.358746230602264404E+00   -0.999999998999999514E+91   -0.501950059314284402E+01    1
    0.655083179473876953E+00    0.705030381679534912E+00    0.707582592964172363E+00    0.578188061714172363E+00    0.639107644557952881E+00    0.973217189311981201E+00    0.171309590339660645E+00    0.290018737316131592E+00    0.890631020069122314E+00    0.408554911613464355E+00    0.284857034683227539E+00    0.403674960136413574E+00    0.725370466709136963E+00    0.503308832645416260E+00   -0.999999998999999514E+91   -0.503200059314284509E+01    1
    0.328823804855346680E+00    0.196234285831451416E+00    0.145167112350463867E+00    0.197939038276672363E+00    0.892117977142333984E+00    0.623677968978881836E-01    0.712833523750305176E+00    0.962353348731994629E-01    0.312272906303405762E+00    0.541740655899047852E+00    0.628530800342559814E+00    0.225931763648986816E+00    0.361545085906982422E-01    0.543348193168640137E+00   -0.999999998999999514E+91   -0.504450059314284882E+01    1
    0.169654130935668945E+00    0.504831373691558838E+00    0.651300609111785889E+00    0.797863006591796875E-01    0.605379879474639893E+00    0.309561491012573242E+00    0.680708110332489014E+00    0.387667953968048096E+00    0.980033159255981445E+00    0.448525726795196533E+00    0.910901248455047607E+00    0.126974821090698242E+00    0.739284217357635498E+00    0.850989878177642822E+00   -0.999999998999999514E+91   -0.505700059314285078E+01    1
    0.736816048622131348E+00    0.899852991104125977E+00    0.918005406856536865E+00    0.560289978981018066E+00    0.368208885192871094E-01    0.853494822978973389E+00    0.221277236938476562E+00    0.376813650131225586E+00    0.431570649147033691E+00    0.360482156276702881E+00    0.858777880668640137E+00    0.904137670993804932E+00    0.807503581047058105E+00    0.798083841800689697E+00   -0.999999998999999514E+91   -0.505700059314285078E+01    1
    0.216605126857757568E+00    0.875541090965270996E+00    0.806168913841247559E-01    0.366163969039916992E+00    0.572629570960998535E+00    0.695493459701538086E+00    0.479355812072753906E+00    0.798739790916442871E-01    0.947656750679016113E+00    0.282071709632873535E+00    0.934959411621093750E+00    0.371037721633911133E-01    0.767461299896240234E+00    0.504437506198883057E+00   -0.999999998999999514E+91   -0.506950059314285095E+01    1
    0.547442197799682617E+00    0.397232174873352051E-01    0.329077959060668945E+00    0.637505531311035156E+00    0.290742218494415283E+00    0.959692895412445068E+00    0.218154489994049072E+00    0.681218445301055908E+00    0.709044575691223145E+00    0.831942737102508545E+00    0.323013365268707275E+00    0.428726017475128174E+00    0.435569763183593750E+00    0.589949905872344971E+00   -0.999999998999999514E+91   -0.508200059314284758E+01    1
    0.785940349102020264E+00    0.737654745578765869E+00    0.270382583141326904E+00    0.459870040416717529E+00    0.133891582489013672E+00    0.840743780136108398E+00    0.217663049697875977E+00    0.590849578380584717E+00    0.823841512203216553E+00    0.292459309101104736E+00    0.568730413913726807E+00    0.418216824531555176E+00    0.882990002632141113E+00    0.767777264118194580E+00   -0.999999998999999514E+91   -0.509450059314284598E+01    1
    0.939542770385742188E+00    0.745440363883972168E+00    0.970134913921356201E+00    0.756929874420166016E+00    0.810296654701232910E+00    0.421617269515991211E+00    0.504278659820556641E+00    0.271769285202026367E+00    0.937498688697814941E+00    0.616797387599945068E+00    0.522897720336914062E+00    0.423648953437805176E-01    0.813472390174865723E+00    0.673946738243103027E-01   -0.999999998999999514E+91   -0.510700059314284616E+01    1
    0.268139898777008057E+00    0.182235538959503174E+00    0.585527718067169189E+00    0.729096353054046631E+00    0.201198935508728027E+00    0.111907303333282471E+00    0.999827980995178223E+00    0.139370799064636230E+00    0.635584354400634766E+00    0.504586040973663330E+00    0.851368069648742676E+00    0.740904629230499268E+00    0.331145226955413818E+00    0.180692136287689209E+00   -0.999999998999999514E+91   -0.511950059314284545E+01    1
    0.503485023975372314E+00    0.829916059970855713E+00    0.865148603916168213E+00    0.382202088832855225E+00    0.657829523086547852E+00    0.313443899154663086E+00    0.670739233493804932E+00    0.494643151760101318E+00    0.632573843002319336E+00    0.497816026210784912E+00    0.558801889419555664E+00    0.544683337211608887E+00    0.345131278038024902E+00    0.214613080024719238E-01   -0.999999998999999514E+91   -0.513200059314284296E+01    1
    0.961432635784149170E+00    0.529717803001403809E+00    0.108768463134765625E+00    0.270424962043762207E+00    0.289409875869750977E+00    0.912680149078369141E+00    0.610354363918304443E+00    0.718052089214324951E+00    0.959628403186798096E+00    0.442054450511932373E+00    0.329391360282897949E-01    0.504617452621459961E+00    0.811887979507446289E+00    0.190428972244262695E+00   -0.999999998999999514E+91   -0.514450059314284314E+01    1
    0.436596333980560303E+00    0.751123368740081787E+00    0.603366971015930176E+00    0.675825417041778564E+00    0.405375301837921143E+00    0.322678208351135254E+00    0.529982447624206543E-01    0.341781914234161377E+00    0.615376293659210205E+00    0.448869645595550537E+00    0.351632893085479736E+00    0.180928170680999756E+00    0.550233721733093262E+00    0.911540806293487549E+00   -0.999999998999999514E+91   -0.515700059314284331E+01    1
    0.994813084602355957E+00    0.679414868354797363E+00    0.458194434642791748E+00    0.767216086387634277E+00    0.216070175170898438E+00    0.990793347358703613E+00    0.341805219650268555E+00    0.246813952922821045E+00    0.664288699626922607E+00    0.592607676982879639E+00    0.531283140182495117E+00    0.296685934066772461E+00    0.799601435661315918E+00    0.210249006748199463E+00   -0.999999998999999514E+91   -0.516950059314284616E+01    1
    0.135770261287689209E+00    0.533846855163574219E+00    0.707888901233673096E+00    0.530873179435729980E+00    0.315417468547821045E+00    0.902402460575103760E+00    0.417295217514038086E+00    0.254276633262634277E+00    0.106669247150421143E+00    0.109623551368713379E+00    0.498040497303009033E+00    0.688726544380187988E+00    0.740963578224182129E+00    0.953676104545593262E-01   -0.999999998999999514E+91   -0.518200059314285078E+01    1
    0.524005115032196045E+00    0.302169501781463623E+00    0.715902268886566162E+00    0.856196761131286621E+00    0.562443375587463379E+00    0.180657505989074707E-01    0.557187676429748535E+00    0.900370955467224121E+00    0.726880908012390137E+00    0.640360593795776367E+00    0.841337502002716064E+00    0.717666387557983398E+00    0.522813022136688232E+00    0.762316584587097168E+00   -0.999999998999999514E+91   -0.519450059314285006E+01    1
    0.467494189739227295E+00    0.630715250968933105E+00    0.372591733932495117E+00    0.331263244152069092E+00    0.836069643497467041E+00    0.890683770179748535E+00    0.570914447307586670E+00    0.761199593544006348E-01    0.517429828643798828E+00    0.542706847190856934E-01    0.707070291042327881E+00    0.711692869663238525E+00    0.843429386615753174E+00    0.705372810363769531E+00   -0.999999999899999928E+90   -0.520700059314284935E+01    1
    0.852817356586456299E+00    0.803260505199432373E+00    0.412720441818237305E+00    0.685000956058502197E+00    0.566994845867156982E+00    0.253989040851593018E+00    0.278016805648803711E+00    0.956155359745025635E+00    0.334599316120147705E+00    0.169711291790008545E+00    0.370997905731201172E+00    0.848330438137054443E+00    0.253866374492645264E+00    0.235792994499206543E+00   -0.999999999899999928E+90   -0.521950059314285042E+01    1
    0.484928250312805176E+00    0.943737685680389404E+00    0.120275855064392090E+00    0.195302128791809082E+00    0.101621866226196289E+00    0.547957777976989746E+00    0.722466886043548584E+00    0.347497880458831787E+00    0.368846356868743896E+00    0.119323968887329102E+00    0.790157675743103027E+00    0.906700015068054199E+00    0.328691005706787109E+00    0.720422089099884033E+00   -0.999999999799999890E+90   -0.523200059314285060E+01    1
    0.328172624111175537E+00    0.747163772583007812E+00    0.434190034866333008E-01    0.212554931640625000E-01    0.137961864471435547E+00    0.330449998378753662E+00    0.280833840370178223E+00    0.154799282550811768E+00    0.429213047027587891E+00    0.783927857875823975E+00    0.717853546142578125E+00    0.611418008804321289E+00    0.741474688053131104E+00    0.666347682476043701E+00   -0.999999999799999890E+90   -0.524450059314284811E+01    1
