    0.613447451561493703E-02    0.855678486852319331E+01    0.153866738130728109E+01    0.197008920331849247E-01    0.238763857468700280E+04
    0.116842082451219104E-01    0.402752863737513600E+01    0.121956880744564522E+01    0.113600867083056833E-01    0.238989987539881122E+04
    0.329999826521294119E-02    0.971372288496919722E+01    0.154524249698231486E+01    0.198964960888579068E-01    0.239034963117872530E+04
    0.552726247120186379E-02    0.832777011631651476E+01    0.143975854849788121E+01    0.135608547185654960E-01    0.239099062015935215E+04
    0.819748564882476390E-02    0.609785099992098623E+01    0.135141627668931186E+01    0.116779453647233300E-01    0.239211887348796927E+04
    0.550236532014334537E-02    0.492987577138161459E+01    0.130245079091397820E+01    0.139025339362801592E-01    0.239270578077588971E+04
    0.832228612845151670E-02    0.570249531710200941E+01    0.131778721619376427E+01    0.107331459770341198E-01    0.239289329607966829E+04
    0.879530084486152344E-03    0.723214036922428960E+01    0.145639311880141165E+01    0.172668212599775828E-01    0.239300441286033856E+04
    0.845111537708861590E-02    0.522234163257091133E+01    0.128227883296944611E+01    0.972331514857960322E-02    0.239324379185235102E+04
    0.414777383813508174E-02    0.663722267652653297E+01    0.139503771583945557E+01    0.146800780595155445E-01    0.239342899312994268E+04
    0.152374983175429838E-03    0.725095896330373968E+01    0.140000697058237655E+01    0.145491790819496369E-01    0.239347530669982825E+04
    0.756049368498024500E-02    0.564664761584966701E+01    0.128657906291339330E+01    0.740744767528567216E-02    0.239354889294031636E+04
    0.366364782541001239E-02    0.405574600965198151E+01    0.123290987776163696E+01    0.964130999515289133E-02    0.239360220663481823E+04
    0.391525825007856440E-04    0.858211401756798864E+01    0.146987380837673420E+01    0.151584988133179888E-01    0.239365580967792630E+04
    0.227667976712247122E-02    0.551750777100441070E+01    0.125721226262222885E+01    0.619105113073037394E-02    0.239371120457714733E+04
    0.353655434421411242E-02    0.604558168742345181E+01    0.134698709364517555E+01    0.134679998504845244E-01    0.239383610838428876E+04
    0.172937445028757594E-03    0.676187953776416784E+01    0.136394824959913308E+01    0.774144884819305545E-02    0.239394121665790226E+04
    0.474416650774855606E-02    0.517777710533676494E+01    0.130699980598991772E+01    0.110723861789838729E-01    0.239398908271029723E+04
    0.461115376978567682E-02    0.553239458193596789E+01    0.131898379214616845E+01    0.125537249844971388E-01    0.239404284403696465E+04
    0.546634265884846787E-02    0.412246736855978035E+01    0.120472453792960899E+01    0.850837129390424884E-02    0.239405237643176315E+04
    0.598586245677767796E-02    0.486436849392415915E+01    0.127070811951914564E+01    0.889515358631709496E-02    0.239426502720285043E+04
    0.322357926863559539E-02    0.532135986818900975E+01    0.132069449730761512E+01    0.133875949068724687E-01    0.239437942619553951E+04
    0.175168830195466781E-02    0.618391964984654940E+01    0.130703842691453076E+01    0.811841934286228195E-02    0.239447457594147727E+04
    0.207339458516689768E-02    0.512688705210470985E+01    0.131712549398425516E+01    0.123835047030227408E-01    0.239456458348685601E+04
    0.183466205603727370E-03    0.672784044561263883E+01    0.140864744279702947E+01    0.161427983658128937E-01    0.239457532646769732E+04
    0.294242258018882763E-02    0.492086740477754958E+01    0.128847210421885094E+01    0.124377719825257138E-01    0.239460546037612630E+04
    0.413350685348951464E-02    0.597512702927005357E+01    0.131987352079591602E+01    0.100168758784533463E-01    0.239466766916333791E+04
