    0.162903130054473877E+02    0.812535524368286133E+01   -0.940077662467956543E+01    0.918103337287902832E+00   -0.176607673377038853E+06   -0.340101220333519727E+01    1
    0.198344230651855469E+02    0.436837553977966309E+01   -0.791730284690856934E+01   -0.250947594642639160E+00   -0.150472426093640504E+06   -0.343434553666853093E+01    1
    0.962465286254882812E+01    0.861149847507476807E+01   -0.777418494224548340E+01   -0.663364887237548828E+00   -0.141379433726295101E+06   -0.346767887000186459E+01    1
    0.140501618385314941E+02    0.110855102539062500E+00   -0.813193321228027344E+01    0.445842981338500977E+00   -0.140017677862152806E+06   -0.350101220333519692E+01    1
    0.125277924537658691E+02    0.610706925392150879E+01   -0.741435408592224121E+01   -0.391103863716125488E+00   -0.137386275439091405E+06   -0.353434553666853013E+01    1
    0.324472665786743164E+01    0.756484925746917725E+01   -0.836289882659912109E+01    0.530670166015625000E+00   -0.135391655891229602E+06   -0.356767887000186423E+01    1
    0.483717918395996094E+00    0.703070878982543945E+01   -0.996999502182006836E+01   -0.443177700042724609E+00   -0.133748095225133933E+06   -0.360101220333519745E+01    1
    0.289984583854675293E+01    0.236385405063629150E+01   -0.796536803245544434E+01   -0.482091784477233887E+00   -0.124537503527668116E+06   -0.363434553666853066E+01    1
    0.259350180625915527E+01    0.757065892219543457E+01   -0.754939556121826172E+01   -0.471423745155334473E+00   -0.120174099339619410E+06   -0.366767887000186432E+01    1
    0.104587531089782715E+02    0.340645432472229004E+01   -0.514360547065734863E+01    0.334142446517944336E+00   -0.945536131812796521E+05   -0.370101220333519754E+01    1
    0.132203543186187744E+02    0.512221992015838623E+01   -0.480635523796081543E+01   -0.172974228858947754E+00   -0.916742984131471749E+05   -0.373434553666852986E+01    1
    0.907541632652282715E+01    0.992385983467102051E+01   -0.463489532470703125E+01    0.487460136413574219E+00   -0.877486941771856364E+05   -0.376767887000186352E+01    1
    0.158992362022399902E+02    0.148145020008087158E+01   -0.464457273483276367E+01   -0.684502482414245605E+00   -0.865927715409997909E+05   -0.380101220333519718E+01    1
    0.189536356925964355E+02    0.463829636573791504E+01   -0.428712487220764160E+01    0.736997365951538086E+00   -0.844917437398209004E+05   -0.383434553666853084E+01    1
    0.184021639823913574E+02    0.155721366405487061E+01   -0.401269674301147461E+01   -0.431984782218933105E+00   -0.762800554886339378E+05   -0.386767887000186361E+01    1
    0.369078874588012695E+01    0.527287721633911133E+01   -0.394688606262207031E+01    0.355770468711853027E+00   -0.681482030085020378E+05   -0.390101220333519683E+01    1
    0.840310692787170410E+01    0.978469550609588623E+01   -0.342327833175659180E+01    0.841288924217224121E+00   -0.667059758408763009E+05   -0.393434553666853137E+01    1
    0.179056000709533691E+02    0.743627309799194336E+01   -0.303553819656372070E+01    0.537894129753112793E+00   -0.629501140436481946E+05   -0.396767887000186414E+01    1
    0.123769402503967285E+01    0.446785151958465576E+01   -0.340967893600463867E+01    0.529068470001220703E+00   -0.534747922344710023E+05   -0.400101220333519692E+01    1
    0.162613832950592041E+02    0.976388931274414062E+01   -0.219466447830200195E+01    0.506057977676391602E+00   -0.482776007788198913E+05   -0.403434553666852835E+01    1
    0.936138629913330078E+00    0.268920242786407471E+01   -0.320522069931030273E+01   -0.931834101676940918E+00   -0.480640787145173090E+05   -0.406767887000186334E+01    1
    0.158149254322052002E+02    0.907629251480102539E+01   -0.178314089775085449E+01    0.472670793533325195E+00   -0.406430390913250594E+05   -0.410101220333519656E+01    1
    0.142453789710998535E+02    0.870854258537292480E+00   -0.190829873085021973E+01    0.724944829940795898E+00   -0.359555200056490576E+05   -0.413434553666853066E+01    1
    0.164626216888427734E+02    0.183199763298034668E+01   -0.167082667350769043E+01    0.731675386428833008E+00   -0.342107894481176627E+05   -0.416767887000186299E+01    1
