    0.227706313133239746E+01    0.802057445049285889E+01    0.209174156188964844E+01    0.680342912673950195E+00   -0.610058927133153884E+04   -0.513434553666853066E+01    1
    0.125203984351524351E+02    0.899134227230147864E+01    0.816879509146587779E+01    0.697390420594157678E+00   -0.603137754016423969E+04   -0.516767887000186299E+01    1
    0.146609996496132684E+02    0.574857265651858107E+01    0.813336284430426559E+01    0.699587533609394852E+00   -0.601821167704431991E+04   -0.520101220333519798E+01    1
    0.966427692694928342E+00    0.262152845983682825E+01    0.626321173868385372E+00    0.602446874251219011E+00   -0.601519044773879250E+04   -0.523434553666853031E+01    1
    0.119781043681362025E+02    0.704170806622075141E+01    0.835439519657913721E+01    0.719673987879962063E+00   -0.590411250767927959E+04   -0.526767887000186175E+01    1
    0.179636248801574823E+02    0.833441177790925081E-02    0.209058908318436032E+01    0.734505224918712063E+00   -0.582664714739294141E+04   -0.530101220333519674E+01    1
    0.882570743560791016E+00    0.185327172279357910E+01    0.369491577148437500E+00    0.533605337142944336E+00   -0.565252914699558642E+04   -0.533434553666853084E+01    1
    0.175212001800537109E+02    0.794699788093566895E+00    0.709059238433837891E+01    0.790186405181884766E+00   -0.558077823250081201E+04   -0.536767887000186228E+01    1
    0.128959700490480600E+02    0.872636239996682017E-03    0.169321848431928323E+01    0.790185847356392523E+00   -0.558077159831599784E+04   -0.540101220333519727E+01    1
    0.700558389014914518E+01    0.980475474973430239E+00    0.154682213558917248E+01    0.791858007287512766E+00   -0.556089403327271702E+04   -0.543434553666853226E+01    1
    0.838741630204003563E+01    0.955300731278481940E+01    0.385678328060427056E+01    0.798918041601681006E+00   -0.554720325666060035E+04   -0.546767887000186459E+01    1
    0.504194969680136396E+01    0.656894774951013005E+01    0.321386468674070791E+01    0.801310544410300363E+00   -0.553728157257363364E+04   -0.550101220333519603E+01    1
    0.168435554207150169E+02    0.690433445097728171E+01    0.850421559914402536E+01    0.808459103380838151E+00   -0.551348334642276131E+04   -0.553434553666853102E+01    1
    0.398634218490243386E+01    0.855006562645290913E+01    0.500925434836658212E+01    0.810803202071053386E+00   -0.550522960537035306E+04   -0.556767887000186423E+01    1
    0.318507142335747595E+01    0.114195612684418757E+01    0.767710475196190956E+00    0.776233506686154096E+00   -0.550067821974611616E+04   -0.560101220333519656E+01    1
    0.147281067568862660E+02    0.406991865633180083E+01    0.935679952591431530E+01    0.824990215110529057E+00   -0.545755784947197935E+04   -0.563434553666853066E+01    1
    0.136148366437358348E+02    0.521384605763040998E+01    0.167283449688481767E+01    0.813574168922710284E+00   -0.545191307930583025E+04   -0.566767887000186210E+01    1
    0.115278751320526656E+02    0.756916117926883292E+01    0.196218990622110745E+01    0.820375385340508467E+00   -0.544124974054140603E+04   -0.570101220333519709E+01    1
    0.289317136259148633E+01    0.975574234854037137E+01    0.638693909086689970E+01    0.830836705083781046E+00   -0.543883604644273873E+04   -0.573434553666853208E+01    1
    0.825513451703862344E+01    0.950300908515079357E+01    0.534653024905574092E+01    0.838206904034533462E+00   -0.541597117379592601E+04   -0.576767887000186175E+01    1
    0.109865282563743492E+02    0.643971412347570737E+01    0.873856334488401387E+00    0.732730498997149482E+00   -0.541095627855131170E+04   -0.580101220333519674E+01    1
    0.604609806946260431E+01    0.183172316851308914E+00    0.400453391198191611E+01    0.842051075479174793E+00   -0.540439845603641243E+04   -0.583434553666853084E+01    1
    0.205881120870931600E+01    0.817117640920404043E+01    0.510976273986529961E+01    0.855806023416207484E+00   -0.536467391611234416E+04   -0.586767887000186494E+01    1
    0.886077313996459459E+01    0.983287231107784976E+01    0.762920594932010232E+01    0.856824025321737404E+00   -0.536187057579079192E+04   -0.590101220333519905E+01    1
    0.125916409492492676E+02    0.744431436061859131E+01    0.104257583618164062E+01    0.794938921928405762E+00   -0.531755512946554336E+04   -0.593434553666853049E+01    1
    0.543765946869577554E+01    0.612232322149577968E+01    0.546656261315746406E+01    0.881225647855027994E+00   -0.529813359247029257E+04   -0.596767887000186370E+01    1
    0.352080671256439937E+01    0.831000589872706463E+01    0.275574372879918883E+01    0.880718959015911462E+00   -0.529458149774818776E+04   -0.600101220333519692E+01    1
    0.127824578206158268E+01    0.125786524604533900E+01    0.859410303272222720E+01    0.889048171057079006E+00   -0.527932421603065359E+04   -0.603434553666853013E+01    1
    0.173604906812054942E+02    0.137295985921381947E+01    0.471942754063131531E+01    0.907232086609397914E+00   -0.523837564701392512E+04   -0.606767887000186334E+01    1
    0.194803511449361153E+02    0.255446790378639710E+00    0.647849330240923393E+01    0.907790440690373623E+00   -0.523718963789248119E+04   -0.610101220333519567E+01    1
    0.584177903086594519E+01    0.760313912855938945E+01    0.305970610170297697E+01    0.909733965904869768E+00   -0.523092443131238997E+04   -0.613434553666852977E+01    1
    0.439592599179650900E+01    0.954290436839109546E+01    0.602604044116287696E+01    0.913642272789957355E+00   -0.522484616345283575E+04   -0.616767887000186565E+01    1
    0.428937088334448813E+01    0.695921907449523403E+01    0.707537631378848886E+01    0.917981204672607465E+00   -0.521594191601046896E+04   -0.620101220333519709E+01    1
    0.167162470731729798E+02    0.404915739814027198E+01    0.615879054211469068E+01    0.920263485070637932E+00   -0.521133587414989233E+04   -0.623434553666852942E+01    1
    0.115882533405073023E+02    0.648816477567198113E+01    0.607022778452762424E+01    0.920286819709695614E+00   -0.521128772565499912E+04   -0.626767887000186263E+01    1
    0.148689088667354330E+02    0.352102184550600894E+01    0.323008029927841633E+01    0.925904670712462519E+00   -0.519951591029045267E+04   -0.630101220333519585E+01    1
    0.102956217659664517E+02    0.640700814009682418E+01    0.634703265715672771E+01    0.927919930026804618E+00   -0.519628703064181991E+04   -0.633434553666852995E+01    1
    0.137203617959956725E+01    0.235998727998795221E+01    0.485203295000215817E+01    0.929593616380832266E+00   -0.519306845214944406E+04   -0.636767887000186406E+01    1
    0.558690077407136076E+01    0.871293902877077475E-01    0.211481366656964909E+01    0.931299249855812583E+00   -0.518963832613019440E+04   -0.640101220333519727E+01    1
    0.666965114261196135E+01    0.334431552252304198E+00    0.557009021707658825E+01    0.932395189550529802E+00   -0.518777128218979578E+04   -0.643434553666853137E+01    1
    0.163406956173022806E+02    0.952953299748671512E+01    0.306349019543846524E+01    0.933383463340426767E+00   -0.518336385619713110E+04   -0.646767887000186636E+01    1
    0.193405115604400635E+02    0.211572289466857910E+01    0.955205917358398438E+01    0.937649846076965332E+00   -0.517802827254801196E+04   -0.650101220333519869E+01    1
    0.106666551592196885E+02    0.987190759411348040E+01    0.489373438238651381E+01    0.941639108319964446E+00   -0.517076390292902579E+04   -0.653434553666853191E+01    1
    0.139052352705606275E+01    0.243910867290890376E+01    0.843053366061880283E+01    0.942784662106287197E+00   -0.516876958546826609E+04   -0.656767887000186334E+01    1
    0.239023437486059631E+01    0.935930208674187902E+01    0.597440131189885903E+01    0.947541622957926544E+00   -0.516041498920157846E+04   -0.660101220333519567E+01    1
    0.375245618875547393E+01    0.815651112955289470E+01    0.135587519479108565E+01    0.902297879479250220E+00   -0.515833042490776552E+04   -0.663434553666853066E+01    1
    0.115703981094582620E+02    0.288064031052650149E+01    0.458054480010156695E+01    0.948929702464306857E+00   -0.515799533580047228E+04   -0.666767887000186388E+01    1
    0.161452357657747427E+02    0.328473338470056664E+00    0.734106969051559943E+01    0.954234673249564347E+00   -0.514903085297073085E+04   -0.670101220333519709E+01    1
    0.140438753623806427E+02    0.348752093662495044E+01    0.797447050586875505E+01    0.955327722660724632E+00   -0.514721044726588661E+04   -0.673434553666853208E+01    1
    0.129328860149410119E+02    0.621801196662678279E+01    0.218923532883504457E+01    0.951456305556994231E+00   -0.514281383218775227E+04   -0.676767887000186530E+01    1
    0.142772036185818596E+02    0.206177622494449542E+00    0.534282677924114324E+01    0.961966229160640118E+00   -0.513638733803379819E+04   -0.680101220333519674E+01    1
    0.942537293120826192E+01    0.247813334297993748E+01    0.938511215985509750E+01    0.962499460986147914E+00   -0.513553556675738764E+04   -0.683434553666852995E+01    1
    0.150228145717587953E+02    0.997379193980949630E+01    0.584805871524457110E+01    0.962955454288427992E+00   -0.513480255003376260E+04   -0.686767887000186406E+01    1
    0.113056683915632972E+01    0.191137001315297317E+01    0.222273861651086335E+01    0.961294094269615762E+00   -0.513463843373147211E+04   -0.690101220333519727E+01    1
    0.112883865521696403E+01    0.200738450574692617E+01    0.437454065587250973E+01    0.966025525830341625E+00   -0.512994045528239712E+04   -0.693434553666853049E+01    1
    0.662185482870363096E+01    0.408335572150213633E+01    0.646785312540134782E+01    0.974041346106272465E+00   -0.511770054538488421E+04   -0.696767887000186459E+01    1
    0.157837489309516208E+02    0.267358864048022182E+01    0.951035952582710920E+01    0.978634011681985161E+00   -0.511092208760875110E+04   -0.700101220333519780E+01    1
    0.115872408636641886E+02    0.129061412808805587E+01    0.755259985077568530E+01    0.978800406026269387E+00   -0.511067977536889885E+04   -0.703434553666853102E+01    1
    0.121302271698683271E+02    0.481099300307925670E+01    0.537432556784897209E+01    0.979292293057085761E+00   -0.510995708728791396E+04   -0.706767887000186512E+01    1
    0.113909701735481228E+02    0.762739492452992707E+01    0.987270316018768312E+01    0.980413036613297262E+00   -0.510834352389514697E+04   -0.710101220333519745E+01    1
    0.108805846844133107E+02    0.125819206512230441E+01    0.770565883056987388E+01    0.980444643480508304E+00   -0.510829793508257353E+04   -0.713434553666853066E+01    1
    0.691965737738234754E+01    0.494724750920100376E+00    0.917053383585110282E+01    0.981093752419775367E+00   -0.510736381458278811E+04   -0.716767887000186477E+01    1
    0.161541121916813992E+02    0.508927352144776712E+01    0.240132745738868003E+01    0.977630050314182375E+00   -0.510713441209883604E+04   -0.720101220333519887E+01    1
    0.113648395397998883E+02    0.783540507651856366E+01    0.548291276168583686E+01    0.982463632475196080E+00   -0.510539382932276840E+04   -0.723434553666853208E+01    1
    0.152011198201740036E+02    0.939700940151648823E+01    0.810512194211447223E+01    0.982509042226759721E+00   -0.510533905482416594E+04   -0.726767887000186530E+01    1
    0.745583691164709172E+01    0.745591953450099432E+01    0.758381446103775048E+01    0.984333047241637837E+00   -0.510275380237985883E+04   -0.730101220333519763E+01    1
    0.732051253318786621E+01    0.135733723640441895E+01    0.516067147254943848E+01    0.986891746520996094E+00   -0.509916976430582690E+04   -0.733434553666852995E+01    1
    0.141821225067672536E+02    0.924422154084393810E+01    0.210951588471994356E+01    0.975169988939363908E+00   -0.509854076507982609E+04   -0.736767887000186406E+01    1
    0.575113908312912780E+01    0.165034009330024611E+01    0.471507311093791159E+01    0.987768345120678459E+00   -0.509794829221220789E+04   -0.740101220333519549E+01    1
    0.157384401249176680E+02    0.427825765884074460E+01    0.278735202432852702E+01    0.991418638965418264E+00   -0.509115758496446597E+04   -0.743434553666852960E+01    1
    0.932452657093867288E+01    0.382432298330940501E+01    0.519687139797981423E+01    0.993112093192950907E+00   -0.509067827096215751E+04   -0.746767887000186281E+01    1
    0.490923274658184638E+01    0.394652953502037018E+01    0.908063134645786718E+01    0.993423505789232220E+00   -0.509027005134479077E+04   -0.750101220333519603E+01    1
    0.154515278174011073E+02    0.714985274757920664E+01    0.725145471464094626E+01    0.993622998122646539E+00   -0.509000323656482033E+04   -0.753434553666853013E+01    1
    0.138481936109109789E+02    0.586806234185731945E+01    0.798782758257765124E+01    0.993650437598312619E+00   -0.508996677402730711E+04   -0.756767887000186423E+01    1
    0.103109187207523760E+02    0.974008179412045649E+01    0.412324760206992380E+01    0.994116599940996215E+00   -0.508912819346087508E+04   -0.760101220333519745E+01    1
    0.106433127219937536E+02    0.324308688732031447E+01    0.290198239308243622E+01    0.994149235515870755E+00   -0.508825525982656200E+04   -0.763434553666853066E+01    1
    0.396991093331933209E+01    0.176822627799584353E+01    0.359810273069357578E+01    0.995109305045317694E+00   -0.508791052808034874E+04   -0.766767887000186299E+01    1
    0.124349199235080743E+02    0.783049376980884482E+01    0.659358227412052500E+01    0.995579983691320614E+00   -0.508740378571380279E+04   -0.770101220333519709E+01    1
    0.902965471708611389E+01    0.383123954329616057E+01    0.617091520493680079E+01    0.996413950372749824E+00   -0.508630526811425443E+04   -0.773434553666853120E+01    1
    0.976916625476305356E+01    0.600348357863911275E+00    0.253419081993950535E+01    0.996088775617963940E+00   -0.508629106225393025E+04   -0.776767887000186441E+01    1
    0.106717586116299543E+02    0.674328742360596478E+00    0.627122210947567282E+01    0.996675315181882571E+00   -0.508596308202412729E+04   -0.780101220333519851E+01    1
    0.558848438953586513E+01    0.736567716033095454E+01    0.628794043671975800E+01    0.996837224819177248E+00   -0.508574938456558448E+04   -0.783434553666853173E+01    1
    0.657767877653600141E+01    0.938679874187604923E+01    0.318065179899427619E+01    0.995736356517123555E+00   -0.508561873938283134E+04   -0.786767887000186494E+01    1
    0.381341171546582158E+01    0.243699300129206819E+00    0.226999593816443479E+01    0.997046654757123285E+00   -0.508515973165518790E+04   -0.790101220333519638E+01    1
    0.439119601651147207E+01    0.575288288059255670E+01    0.286533682400363077E+01    0.996167481676765831E+00   -0.508471985975482676E+04   -0.793434553666853137E+01    1
    0.152959048397176822E+01    0.395944684163844052E+01    0.611931817061712024E+01    0.997917809368896291E+00   -0.508433831571039991E+04   -0.796767887000186548E+01    1
    0.114073741947605427E+02    0.613435383877552365E+01    0.962743007197064316E+01    0.998486804555269725E+00   -0.508359966708731372E+04   -0.800101220333519869E+01    1
    0.101812813933059552E+02    0.174712617861280095E+01    0.344919293182071307E+01    0.998582663936949722E+00   -0.508330867496171868E+04   -0.803434553666853191E+01    1
    0.133626966718545717E+02    0.474217435699458267E+01    0.187918253175347516E+01    0.987493496855085695E+00   -0.508309035444156143E+04   -0.806767887000186334E+01    1
    0.164302017303494949E+02    0.774641037901094709E+01    0.767366252475169830E+01    0.998995432172768982E+00   -0.508294048027222652E+04   -0.810101220333519656E+01    1
    0.488343506620787071E+01    0.109901326589854276E+01    0.155984096787440585E+01    0.993293044288019455E+00   -0.508267404033613821E+04   -0.813434553666852977E+01    1
    0.329539227473819762E+01    0.732088817645432677E+01    0.239893102756166954E+01    0.994164205763605313E+00   -0.508254257226985374E+04   -0.816767887000186299E+01    1
    0.120382640357231541E+02    0.876909768739665729E+01    0.242900287916363489E+01    0.994153434415543380E+00   -0.508140877745162470E+04   -0.820101220333519620E+01    1
    0.178625897056129301E+01    0.955962705341584495E+01    0.136687514980757818E+01    0.950841090099442177E+00   -0.507092829769942909E+04   -0.823434553666853120E+01    1
    0.320802068223548842E+01    0.229199001949323522E+01    0.110877853560072026E+01    0.973180555366578659E+00   -0.507027719048195377E+04   -0.826767887000186441E+01    1
    0.104973281133365433E+02    0.699408128696211495E+01    0.203692599473456681E+01    0.998981221742512027E+00   -0.506816889112250828E+04   -0.830101220333519763E+01    1
    0.582007113332984360E+01    0.321326859259048536E+01    0.164135628790467791E+01    0.997917781150129635E+00   -0.506692412448590767E+04   -0.833434553666853084E+01    1
    0.100978207348807025E+02    0.253470677659089594E+01    0.121566764283083550E+01    0.981904305385282505E+00   -0.506504254150902671E+04   -0.836767887000186406E+01    1
    0.148207056522369385E+02    0.740171849727630615E+01    0.192636251449584961E+00   -0.299671888351440430E-01   -0.506502774203364061E+04   -0.840101220333519727E+01    1
    0.309944510280942565E+01    0.841678776262803119E+01    0.190151221082957989E+01    0.996698954390886183E+00   -0.506339619422932265E+04   -0.843434553666853049E+01    1
    0.107296008168790280E+02    0.992635065631821867E+01    0.160838894658825460E+01    0.980052088158907653E+00   -0.505711210144535107E+04   -0.846767887000186548E+01    1
    0.103914888872307269E+02    0.983329040009301281E+01    0.134268237500927157E+01    0.962715355461971622E+00   -0.504313003968669818E+04   -0.850101220333519692E+01    1
    0.166426236204090188E+02    0.405240374627313305E+01    0.126639793469773210E+01    0.995812899828598219E+00   -0.503492680061193005E+04   -0.853434553666853191E+01    1
    0.219398597041209759E+00    0.295187252745883644E+01    0.970949247696841766E+00    0.988767165442824947E+00   -0.502573912962615668E+04   -0.856767887000186334E+01    1
    0.451943245001914828E+01    0.234668032887504197E+01    0.926572040195441815E+00    0.987189927936235723E+00   -0.502080054139889398E+04   -0.860101220333519656E+01    1
    0.901299673755678121E+01    0.316393105869724778E+01    0.955429512523327418E+00    0.976845435255568217E+00   -0.501717728870722749E+04   -0.863434553666853155E+01    1
    0.152168681242355164E+01    0.283585688458433438E+01    0.693417464408565110E+00    0.924581959812331711E+00   -0.500744543124796110E+04   -0.866767887000186477E+01    1
    0.168797995720596017E+01    0.590061278153024560E+01    0.461548081951290712E+00    0.535217902677357138E+00   -0.500050604533313708E+04   -0.870101220333519620E+01    1
    0.113727626588693309E+01    0.694410295981332659E+01    0.109119439951155073E+01    0.983115454708810566E+00   -0.499706582081765009E+04   -0.873434553666852942E+01    1
    0.855875391338013769E-01    0.201396965209749323E+01    0.527772058693168233E+00    0.934747704964040693E+00   -0.498744479935953404E+04   -0.876767887000186441E+01    1
    0.137766664833779977E+02    0.740178110785037813E+01    0.105828502195705099E+01    0.975334306834035658E+00   -0.497897012194656782E+04   -0.880101220333519763E+01    1
    0.150076327938994076E+02    0.452451528658398416E+01    0.129183774655510675E+00   -0.852611540431470472E-01   -0.497337823476658559E+04   -0.883434553666853084E+01    1
    0.492512720543270976E+01    0.818732696907495949E+01    0.103993650982393326E+01    0.979550743371456090E+00   -0.496490728160441631E+04   -0.886767887000186228E+01    1
    0.108062629593578095E+02    0.256055107072442034E+01    0.742692281684387723E+00    0.981350283978694282E+00   -0.495954505968338708E+04   -0.890101220333519549E+01    1
    0.478725720685168810E+01    0.853334297296745703E+01    0.933622916136606307E+00    0.949147394298082592E+00   -0.495156274601618588E+04   -0.893434553666853049E+01    1
    0.594569361149256004E+01    0.761771744710166043E+01    0.966311340005702846E+00    0.977540572718956113E+00   -0.494632342188223083E+04   -0.896767887000186370E+01    1
    0.641681442038627647E+00    0.596686818635963867E+01    0.870676985838965578E+00    0.994493534588194006E+00   -0.494140506675579218E+04   -0.900101220333519692E+01    1
    0.690089885034190637E-01    0.228419586902958649E+01    0.230968903750490284E+00    0.909750036368211834E+00   -0.493692421470984573E+04   -0.903434553666853013E+01    1
    0.111550010499732988E+02    0.953921119213700663E+01    0.966466073725506192E+00    0.966010194814660661E+00   -0.492983252308589636E+04   -0.906767887000186334E+01    1
    0.152099140347596400E+02    0.427575073221714774E+01    0.134628178318152436E+00    0.215495206897213798E-01   -0.492564353500113702E+04   -0.910101220333519656E+01    1
    0.165056804582694809E+02    0.461086458967237345E+01    0.778820525632667682E+00    0.968170788103687840E+00   -0.491684869488312142E+04   -0.913434553666852977E+01    1
    0.597613939474296352E+01    0.436550440643185400E+01    0.741782534194099341E+00    0.963052053367476013E+00   -0.491612946007058326E+04   -0.916767887000186477E+01    1
    0.775272466034639329E+01    0.598920636763883252E+01    0.424529580553658192E+00    0.387037060614844775E+00   -0.490766576942184292E+04   -0.920101220333519620E+01    1
    0.314638627955836370E+01    0.397726895876055497E+01    0.636279465852691573E+00    0.940593445291758812E+00   -0.488902571703624290E+04   -0.923434553666852942E+01    1
    0.837337975492779107E+00    0.355365782475749059E+01    0.542520714345284816E+00    0.950807843727642155E+00   -0.486924352132338572E+04   -0.926767887000186263E+01    1
    0.275077397368445054E+00    0.435261042735372694E+01    0.502658975619237225E+00    0.935903329266994710E+00   -0.486520039049009665E+04   -0.930101220333519585E+01    1
    0.351080062265912207E+00    0.870339389389321205E+01    0.522000258061538602E+00    0.950906473717595180E+00   -0.483298994920674431E+04   -0.933434553666853084E+01    1
    0.426641081016018031E+01    0.120568384530233352E+01    0.268459661102832925E+00    0.952634216394356415E+00   -0.481355697209421305E+04   -0.936767887000186406E+01    1
    0.125688840175295091E+02    0.409819694986144789E+01    0.305126150987348410E+00    0.999199265718639928E+00   -0.481220957406394700E+04   -0.940101220333519727E+01    1
