   -0.298295272577951565E+02    0.416521235387945055E+01   -0.385538635154689313E+01   -0.123796772279827452E+00   -0.999999998999999514E+91   -0.391195633965034517E+01    1
    0.170482801175302523E+01    0.712559437760489800E+00   -0.326155798707472844E+01   -0.663930822709401375E-01   -0.999999998999999514E+91   -0.393195633965034208E+01    1
    0.719483431650335969E+01    0.238535114724410349E+02   -0.263797353132195145E+01   -0.694703589899163532E-01   -0.999999998999999514E+91   -0.395195633965034165E+01    1
   -0.261835231452431358E+02    0.674532760820122235E+01    0.873730511786083852E+00    0.926434296973350363E-01   -0.999999998999999514E+91   -0.397195633965034300E+01    1
   -0.987271803669760040E+01    0.732332591333997573E+01    0.160844315085267162E+02   -0.668544453739761402E-01   -0.999999998999999514E+91   -0.399195633965034391E+01    1
    0.148900326788308739E+02   -0.251294018919178797E+00    0.236133619015866403E+01    0.263125927697287314E-01   -0.999999998999999514E+91   -0.401195633965034215E+01    1
    0.364997416300589883E+01    0.458133279082574951E+01    0.119522050888770686E+02   -0.220967640790092588E-01   -0.999999998999999514E+91   -0.403195633965034173E+01    1
   -0.575421030561744651E+01    0.507799341678662497E+01    0.839067127122616263E+01    0.591898115222097149E-01   -0.999999998999999514E+91   -0.405195633965034396E+01    1
    0.424873525516009138E+02    0.554640080051197959E+01   -0.828375058474994042E+00   -0.734476081527161151E-01   -0.999999998999999514E+91   -0.407195633965034443E+01    1
    0.788309066610356890E+01   -0.121560417002401913E+02    0.104133484791070909E+02    0.409375274108105952E-01   -0.999999998999999514E+91   -0.409195633965034400E+01    1
   -0.847438997198363353E+00    0.140017376144140009E+02    0.747818470525825063E-01    0.126044084589088085E+00   -0.999999998999999514E+91   -0.411195633965034357E+01    1
    0.236770634535513125E+01    0.108989982071810019E+02   -0.332357406975086267E+01   -0.174626754306547893E+00   -0.999999998999999514E+91   -0.413195633965034226E+01    1
    0.246294035041085628E+02   -0.296883268973786940E+01    0.439614554109470745E+01    0.664030117374198176E-01   -0.999999998999999514E+91   -0.415195633965034450E+01    1
   -0.226233518834554346E+02    0.171831190696534186E+00    0.119196978254875994E+02    0.127904063424836810E-01   -0.999999998999999514E+91   -0.417195633965034762E+01    1
    0.460045593000168562E+01    0.177276268911416821E+02    0.523810037570656384E+01   -0.135366739799904823E+00   -0.999999998999999514E+91   -0.419195633965034720E+01    1
   -0.205714046827600114E+02    0.137967309190745659E+02    0.105383181089911737E+02    0.490465034541923833E-01   -0.999999998999999514E+91   -0.421195633965034677E+01    1
   -0.108197995224454377E+02    0.147187053454619541E+02   -0.429015807849424302E+01    0.133197186174150051E+00   -0.999999998999999514E+91   -0.423195633965034279E+01    1
    0.114354210919350230E+01    0.147152432303383716E+02    0.797217807617229290E+01   -0.609690093097939381E-01   -0.999999998999999514E+91   -0.425195633965034059E+01    1
    0.309655319500096482E+01    0.335645171996859215E+01    0.111720729353564394E+02   -0.256760997687000246E-01   -0.999999998999999514E+91   -0.427195633965034727E+01    1
    0.151401280579090169E+02   -0.886818240058617135E+01    0.630319343033099244E+01    0.158180600921080994E+00   -0.999999998999999514E+91   -0.429195633965034329E+01    1
   -0.685662359983977332E+01   -0.104411075986561972E+02   -0.204723519190955994E+01   -0.183367292970750190E+00   -0.999999998999999514E+91   -0.431195633965034109E+01    1
    0.458660608311045337E+02    0.173001762260340541E+02   -0.544282762520249985E+01   -0.404394483021871878E-01   -0.999999998999999514E+91   -0.433195633965034244E+01    1
   -0.118981747562173528E+02    0.984433152035348868E-01    0.446492123588683310E+01   -0.671507905067060124E-01   -0.999999998999999514E+91   -0.435195633965034201E+01    1
   -0.104063750191973394E+02    0.142139969714741348E+02    0.369963977567012048E+01   -0.958304925133561109E-01   -0.999999999899999928E+90   -0.437195633965034336E+01    1
