    0.170112850623071594E+02    0.429577982091198152E+01    0.344101801614532521E+01    0.276640920198640379E-02    0.356978951175917064E+04
    0.478984673443756481E+01    0.164207822197884781E+02    0.708551473909333218E+01    0.264895670074552026E-02    0.356984731932929844E+04
    0.288851916206178316E+02    0.223834864598890348E+02    0.725418993899016051E+01    0.261988560255577542E-02    0.356995576147581687E+04
    0.247188799097991279E+02    0.879767700146810228E+01    0.582102450102665792E+01    0.257953851680938233E-02    0.357011195297017639E+04
    0.200928196087029995E+02    0.255907280007275828E+01    0.203686127676630990E+01    0.214107444819457626E-02    0.357068954746055078E+04
    0.256628028166177558E+02    0.792866189620911754E+01    0.786369266701863179E+01    0.237315153685492422E-02    0.357080748563509405E+04
    0.187876567021510290E+02    0.537133821845941384E+00    0.141627984568296590E+02    0.232929895980013438E-02    0.357094566986558038E+04
    0.329319049877682843E+02    0.539565179154077157E+01    0.994459061230571351E+01    0.231817577288688905E-02    0.357098011989577844E+04
    0.466016229603097099E+01    0.143292380424419497E+01    0.442902305031998367E+01    0.214900195197549127E-02    0.357149598036870611E+04
    0.553130224991693975E+01    0.189158203756581145E+02    0.780526812548057514E+01    0.210916594791796903E-02    0.357157884080154508E+04
    0.553130224991693975E+01    0.189158203756581145E+02    0.780526812548057514E+01    0.210916594791796903E-02    0.357157884080154508E+04
    0.847669949418921931E+01    0.367742045727707012E+01    0.446001203524061829E+01    0.211682043234778490E-02    0.357161609189969477E+04
    0.240648298224332109E+02    0.507592807422088033E+01    0.148257954825378206E+02    0.203793712478955941E-02    0.357176058638544509E+04
    0.240648298224332109E+02    0.507592807422088033E+01    0.148257954825378206E+02    0.203793712478955941E-02    0.357176058638544509E+04
    0.157254213083238525E+02    0.216844896014267263E+02    0.155779731008996549E+02    0.202303455495393648E-02    0.357179731734264442E+04
    0.300098170878483117E+02    0.199451493871581924E+02    0.129241893273834876E+02    0.193198763840407182E-02    0.357201107727055023E+04
    0.300098170878483117E+02    0.199451493871581924E+02    0.129241893273834876E+02    0.193198763840407182E-02    0.357201107727055023E+04
    0.150840445888669343E+02    0.979998283888758337E+01    0.164093329847252605E+02    0.191154187615762703E-02    0.357205654969401621E+04
    0.291216345723697785E+02    0.669590016731949333E+01    0.127848990790068004E+02    0.122501037466344817E-03    0.357211835075639556E+04
    0.360330220152438674E+01    0.518572949328791388E+01    0.993729438374300145E+01    0.185329879596367103E-02    0.357218096291838901E+04
    0.360330220152438674E+01    0.518572949328791388E+01    0.993729438374300145E+01    0.185329879596367103E-02    0.357218096291838901E+04
    0.761445128790986736E+01    0.226305154386764187E+02    0.946148577270772151E+01    0.184523770347248600E-02    0.357219760493948252E+04
    0.761445128790986736E+01    0.226305154386764187E+02    0.946148577270772151E+01    0.184523770347248600E-02    0.357219760493948252E+04
    0.129129832883512030E+02    0.215744535690750272E+01    0.995271133550435394E+01    0.183951546413495129E-02    0.357220928841209479E+04
