    0.109073519706726074E+01    0.953586518764495850E+01    0.532826185226440430E+00   -0.934537053108215332E+00   -0.135727335146189056E+06   -0.340101220333519727E+01    1
    0.677407026290893555E+01    0.420620799064636230E+01   -0.982291221618652344E+01    0.672267675399780273E-01   -0.117063082980866631E+06   -0.343434553666853093E+01    1
    0.111797177791595459E+02    0.695530891418457031E+01   -0.917896747589111328E+01   -0.188969850540161133E+00   -0.112691556062881165E+06   -0.346767887000186459E+01    1
    0.708347439765930176E+01    0.768315613269805908E+01   -0.879379153251647949E+01    0.369618535041809082E+00   -0.107344205065806615E+06   -0.350101220333519692E+01    1
    0.541593074798583984E+01    0.478808820247650146E+01   -0.878416180610656738E+01   -0.852234601974487305E+00   -0.104970111816484074E+06   -0.353434553666853013E+01    1
    0.167402887344360352E+02    0.283519446849822998E+01   -0.791541337966918945E+01    0.869581580162048340E+00   -0.964640083601508959E+05   -0.356767887000186423E+01    1
    0.912593960762023926E+01    0.674236595630645752E+01   -0.722959876060485840E+01   -0.357497930526733398E-01   -0.899756369258792693E+05   -0.360101220333519745E+01    1
    0.825452804565429688E+01    0.590699911117553711E+00   -0.759032368659973145E+01    0.932397007942199707E+00   -0.869413785540805256E+05   -0.363434553666853066E+01    1
    0.306763887405395508E+01    0.493394732475280762E+01   -0.712193250656127930E+01    0.652923583984375000E-01   -0.845049438710954419E+05   -0.366767887000186432E+01    1
    0.738955378532409668E+01    0.273162603378295898E+01   -0.570563316345214844E+01    0.784294962882995605E+00   -0.697465949003845162E+05   -0.370101220333519754E+01    1
    0.179614710807800293E+02    0.465929150581359863E+01   -0.535755157470703125E+01   -0.672910690307617188E+00   -0.685573989001094742E+05   -0.373434553666852986E+01    1
    0.884546279907226562E+01    0.995860993862152100E+01   -0.465840339660644531E+01    0.458715677261352539E+00   -0.618781315676629310E+05   -0.376767887000186352E+01    1
    0.185721802711486816E+02    0.527044534683227539E+01   -0.456956744194030762E+01    0.499927282333374023E+00   -0.598715300752205148E+05   -0.380101220333519718E+01    1
