   -0.381778680067048418E-01   -0.103847190508872950E-01    0.162933550407801131E+01   -0.330895816908556711E-01    0.606644009756557162E-01    0.201268297478363112E+00    0.211969498477985824E+00    0.388978448437955194E+04   -0.391195633965034517E+01    1
   -0.449477080856060876E-01   -0.247276091480777734E-01    0.160692430509925410E+01    0.259267481472138100E-01    0.486690295330532985E-01    0.198155732717269467E+00    0.205853349054206269E+00    0.410432477809118973E+04   -0.393195633965034208E+01    1
    0.276959854506331135E-01    0.174001371871938364E-01    0.159872409468138410E+01   -0.398413174973186457E-01   -0.306872195401870808E-01    0.200614898470358238E+00    0.202771147086756059E+00    0.488914712796905860E+04   -0.395195633965034165E+01    1
   -0.133158957117396944E-01    0.167585466613098463E-03    0.160000402053407953E+01   -0.313615182042611051E-02   -0.506885444102663715E-01    0.196541336951865375E+00    0.191973166249999078E+00    0.521118347954748970E+04   -0.397195633965034300E+01    1
   -0.266090830329478618E-01    0.167203663588259104E-01    0.160625884371451777E+01    0.158411522658629955E-01   -0.430249098295047150E-01    0.211151055400858351E+00    0.203061471158642870E+00    0.534786206209436295E+04   -0.399195633965034391E+01    1
    0.453921569259824811E-01   -0.200050674760625831E-01    0.159159015345266130E+01    0.205837940014735096E-02    0.752615693505499610E-02    0.187296883807178960E+00    0.185118957360337538E+00    0.536610414318153016E+04   -0.401195633965034215E+01    1
   -0.993080905157485080E-02    0.365403461193554158E-01    0.158310464141240970E+01   -0.220355526314433038E-01   -0.902560991666987583E-02    0.179559574582610348E+00    0.198205317586061219E+00    0.537145656782112565E+04   -0.403195633965034173E+01    1
   -0.245940944739176659E-01    0.231765103381368041E-01    0.162006836996440984E+01   -0.258236517071755781E-01    0.301350333204851509E-01    0.198629832510084176E+00    0.214004630922833977E+00    0.539858818227637676E+04   -0.405195633965034396E+01    1
    0.363357380352790152E-01   -0.391231050590550508E-01    0.160034850485858504E+01   -0.267466334930921553E-02    0.330711349944313379E-01    0.206913520038477683E+00    0.198568490706865025E+00    0.541278118835847090E+04   -0.407195633965034443E+01    1
    0.416704584373088840E-02    0.106886558768680365E-01    0.160670940148658059E+01    0.466015806893265369E-01   -0.186258618202290137E-01    0.207987652294639197E+00    0.194338089440265399E+00    0.546789530211791953E+04   -0.409195633965034400E+01    1
    0.306452234896794880E-02    0.205702560167336686E-01    0.158469006688430336E+01    0.441028421172475690E-01    0.331635042267187322E-02    0.193628431764807707E+00    0.199897152599221500E+00    0.555021687716634733E+04   -0.411195633965034357E+01    1
    0.503944008518821505E-02   -0.367700624412732324E-01    0.160420488142167805E+01    0.143582737805682172E-01   -0.158252795559329397E-02    0.215564645190379295E+00    0.222407643738050331E+00    0.559291834571891741E+04   -0.413195633965034226E+01    1
    0.264658953298643404E-01    0.175871843132849731E-01    0.160975423737183143E+01    0.107585404472663512E-01    0.118349996642595594E-01    0.229010545398082188E+00    0.202413495501589102E+00    0.562192898001452522E+04   -0.415195633965034450E+01    1
    0.958778141014947414E-03   -0.431140938939734986E-02    0.158851693302466912E+01   -0.987063962199841334E-02    0.377487031662437772E-01    0.199087074788676599E+00    0.221243146472034136E+00    0.566285113310862107E+04   -0.417195633965034762E+01    1
    0.393054534684299239E-01   -0.212299096595590896E-01    0.160054509624847796E+01   -0.176536298187531804E-01    0.142152858776601870E-01    0.195564852537693762E+00    0.199326893040059405E+00    0.571343718515210094E+04   -0.419195633965034720E+01    1
   -0.162436758782460236E-01    0.196911635381694060E-01    0.159715214307604692E+01    0.233241985716257970E-02    0.178753964038782104E-01    0.183049658166947488E+00    0.181733171859214421E+00    0.572495485261579415E+04   -0.421195633965034677E+01    1
   -0.175113557273597203E-01   -0.167633367972143642E-01    0.158853247479456328E+01   -0.143911661675945272E-01    0.356397076462600174E-01    0.204584728505503577E+00    0.211505057507974159E+00    0.577071897161155357E+04   -0.423195633965034279E+01    1
    0.203259215590314291E-01   -0.258948784480125781E-01    0.160748015438032987E+01    0.353727100082091572E-01   -0.516789145870056362E-02    0.215465611504911420E+00    0.203434647493797194E+00    0.577700726205617593E+04   -0.425195633965034059E+01    1
   -0.460403549680444557E-01   -0.238508618209774727E-02    0.161050940914631990E+01    0.983876722565934191E-02   -0.333575293629648426E-01    0.209760892022084561E+00    0.207113393158602943E+00    0.578196143847782059E+04   -0.427195633965034727E+01    1
    0.320370959507244382E-01    0.966828299078388922E-02    0.158991557249893223E+01    0.412566255698883569E-01    0.186051943724664798E-01    0.204945260341763025E+00    0.192840077954569117E+00    0.579214395058834270E+04   -0.429195633965034329E+01    1
    0.122121288538797838E-01   -0.132631351653851367E-01    0.160417351065192859E+01   -0.226529166302513393E-02   -0.739421132970295280E-02    0.178106411932994257E+00    0.186151909836424601E+00    0.580361505845024658E+04   -0.431195633965034109E+01    1
    0.116562971092231456E-01   -0.243085728744224386E-02    0.162343185802753998E+01   -0.127483864656584268E-02   -0.369741905601784484E-02    0.218174729547930601E+00    0.197426897155080217E+00    0.583944836643526742E+04   -0.433195633965034244E+01    1
    0.164060538633140802E-01   -0.416129271050864127E-01    0.160152851224310422E+01    0.473167269513055915E-02    0.142726733156335328E-01    0.193601266543889039E+00    0.195543304818201480E+00    0.584895069662908645E+04   -0.435195633965034201E+01    1
