    0.103953146223423616E+02    0.532295397851305530E+00    0.612391255677425761E+01   -0.741472720907188076E-03    0.465078103258461124E+04
    0.109799088686375357E+01    0.885600431356865414E+01    0.906484106245779486E+01   -0.122333578800426501E-02    0.465296335760982947E+04
    0.103205520691512014E+02    0.425949450064089241E+01    0.351212246925578064E+01   -0.340287013244700010E-02    0.465310497066189964E+04
    0.161565699608547000E+02    0.952938405311635606E+01    0.328273154589314942E+01   -0.348720855478612535E-02    0.465320066148911064E+04
    0.190838865986222963E+02    0.168025553984239062E+01    0.658572876814139008E+01   -0.135162546959188834E-02    0.465342283870776555E+04
    0.279524086886507028E+01    0.652640734051242966E+01    0.814862481062797528E+01   -0.139219102948573425E-02    0.465355665633242461E+04
    0.103054610888754645E+02    0.214212374363529623E+01    0.863992936443668214E+01   -0.319518444107069755E-02    0.465358014018168251E+04
    0.845507450956528750E+01    0.170050463565192572E+00    0.266938607760771163E+01   -0.314484811656112750E-02    0.465381545501373694E+04
    0.790116426484609891E+00    0.439084842437300704E+01    0.893205743531460072E+01   -0.148661048308229571E-02    0.465384797830373100E+04
    0.142308361738342306E+02    0.720825310406612574E+00    0.329977658678899566E+01   -0.150352211108095712E-02    0.465397384512014742E+04
    0.142308361738342306E+02    0.720825310406612574E+00    0.329977658678899566E+01   -0.150352211108095712E-02    0.465397384512014742E+04
    0.108281897661165516E+02    0.918393958954405498E+01    0.555052379641060156E+01   -0.302335738881043259E-02    0.465414239552199342E+04
    0.345217221260872620E+01    0.876497488897972943E+01    0.841927289271319523E+01   -0.162466099539237963E-02    0.465422097987089546E+04
    0.599120378700427647E+01    0.742106318333887138E+01    0.358649811029146193E+01   -0.155466416339256064E-02    0.465438776061755652E+04
    0.108103622536611574E+02    0.191067993820705961E+01    0.477671080175976748E+01   -0.172511807887532065E-02    0.465446708970527652E+04
    0.108103622536611574E+02    0.191067993820705961E+01    0.477671080175976748E+01   -0.172511807887532065E-02    0.465446708970527652E+04
    0.746924879016583176E+01    0.208371134641105993E+01    0.883603952000019532E+01   -0.178700906959083916E-02    0.465457711534882401E+04
    0.746924879016583176E+01    0.208371134641105993E+01    0.883603952000019532E+01   -0.178700906959083916E-02    0.465457711534882401E+04
    0.217630827598702714E+01    0.950927104990579153E+01    0.359501100253721972E+01   -0.297375145038125677E-02    0.465462130042850640E+04
    0.217630827598702714E+01    0.950927104990579153E+01    0.359501100253721972E+01   -0.297375145038125677E-02    0.465462130042850640E+04
    0.512034826764780249E+01    0.598116643445144547E+01    0.807630259696411201E+01   -0.184450492715548808E-02    0.465468161285272618E+04
    0.512034826764780249E+01    0.598116643445144547E+01    0.807630259696411201E+01   -0.184450492715548808E-02    0.465468161285272618E+04
    0.173721700810045654E+02    0.495799095429535086E+01    0.671655916159392063E+01   -0.272578792181232821E-02    0.465477544146734908E+04
    0.173721700810045654E+02    0.495799095429535086E+01    0.671655916159392063E+01   -0.272578792181232821E-02    0.465477544146734908E+04
    0.173721700810045654E+02    0.495799095429535086E+01    0.671655916159392063E+01   -0.272578792181232821E-02    0.465477544146734908E+04
    0.927732165722680868E+01    0.734522504287612588E+01    0.666818673675057028E+01   -0.272229892738395929E-02    0.465478166052111555E+04
    0.927732165722680868E+01    0.734522504287612588E+01    0.666818673675057028E+01   -0.272229892738395929E-02    0.465478166052111555E+04
    0.169762573295680341E+01    0.549926901695723913E+01    0.403859192696585367E+01   -0.280459929532650420E-02    0.465478361708842931E+04
    0.506397737099656986E+01    0.121284163984909307E-01    0.764849474504046256E+01   -0.271530268491027016E-02    0.465479077337844228E+04
    0.506397737099656986E+01    0.121284163984909307E-01    0.764849474504046256E+01   -0.271530268491027016E-02    0.465479077337844228E+04
    0.701637929296648277E+01    0.532573178184555651E+01    0.398577074315149993E+01   -0.280919090177622621E-02    0.465481513785759853E+04
    0.701637929296648277E+01    0.532573178184555651E+01    0.398577074315149993E+01   -0.280919090177622621E-02    0.465481513785759853E+04
    0.820737464565477381E+01    0.969987059505036697E+01    0.637170787850719478E+01   -0.193497477235449189E-02    0.465482633260273997E+04
    0.820737464565477381E+01    0.969987059505036697E+01    0.637170787850719478E+01   -0.193497477235449189E-02    0.465482633260273997E+04
    0.125185539902951888E+02    0.915953904415436604E+01    0.540324225784271306E+01   -0.193786950440233419E-02    0.465484900257496156E+04
    0.125185539902951888E+02    0.915953904415436604E+01    0.540324225784271306E+01   -0.193786950440233419E-02    0.465484900257496156E+04
    0.388780960056446112E+01    0.874231090162709989E+01    0.313559632651817921E+01   -0.202204671322414598E-02    0.465488866768448406E+04
    0.388780960056446112E+01    0.874231090162709989E+01    0.313559632651817921E+01   -0.202204671322414598E-02    0.465488866768448406E+04
    0.168006095507621076E+02    0.488976531703634032E+00    0.360069864317637567E+01   -0.266090525094320185E-02    0.465490478148340662E+04
    0.168006095507621076E+02    0.488976531703634032E+00    0.360069864317637567E+01   -0.266090525094320185E-02    0.465490478148340662E+04
    0.152949753541265672E+02    0.125465289627649446E+01    0.767095199186357846E+01   -0.261066710892954301E-02    0.465493004525611741E+04
    0.126067051587179169E+01    0.634482285163545523E+01    0.903676161365767072E+01   -0.259658437426890654E-02    0.465494545932754590E+04
    0.126067051587179169E+01    0.634482285163545523E+01    0.903676161365767072E+01   -0.259658437426890654E-02    0.465494545932754590E+04
    0.718879330013690243E+01    0.526321422009762063E+01    0.698349428683643225E+01   -0.259022573308687054E-02    0.465495285273792706E+04
    0.718879330013690243E+01    0.526321422009762063E+01    0.698349428683643225E+01   -0.259022573308687054E-02    0.465495285273792706E+04
    0.115328316049277184E+02    0.631462782223702757E+01    0.985076605304607256E+01   -0.258434196799739446E-02    0.465495822854759172E+04
    0.115328316049277184E+02    0.631462782223702757E+01    0.985076605304607256E+01   -0.258434196799739446E-02    0.465495822854759172E+04
    0.192218558241007074E+02    0.214571604958949846E+01    0.348804921095564424E+01   -0.268999562264504721E-02    0.465501366379784395E+04
    0.192218558241007074E+02    0.214571604958949846E+01    0.348804921095564424E+01   -0.268999562264504721E-02    0.465501366379784395E+04
