    0.958094541859922089E+01    0.198634177181083826E+01    0.983684110343413920E+01    0.274853376300641772E+00   -0.112149004759043828E+04
    0.102615667435645719E+02    0.301930102058070515E+01    0.938658241775732094E+01    0.300355831014068375E+00   -0.112104076653931884E+04
    0.739387981055300347E+01    0.896422594800809058E+01    0.237745276629125257E+01    0.288382305373109604E+00   -0.112057292733802183E+04
    0.197516444799668278E+01    0.821379957818864348E+01    0.322193026795271464E+01    0.298945273713971504E+00   -0.112032349667922995E+04
    0.187243218395033004E+02    0.530223553628724176E+01    0.687069998435709905E+01    0.298545236222928168E+00   -0.112017774668593847E+04
    0.173951256275177002E+02    0.776582062244415283E+01    0.329810261726379395E+01    0.299354195594787598E+00   -0.111996771292778431E+04
    0.150220292028527922E+02    0.593385606473753491E+01    0.440549647338494310E+01    0.278351739419913979E+00   -0.111954706229563999E+04
    0.192750114876363909E+02    0.652184136354755495E+01    0.747227270998845228E+01    0.278833771598194780E+00   -0.111946374670505747E+04
    0.299785936075695059E+01    0.238951136370512751E+01    0.651750921303918318E+01    0.278880298566856366E+00   -0.111944429540970896E+04
    0.110967974045889051E+02    0.294662689923090360E+00    0.336853048810294098E+01    0.279015206335360144E+00   -0.111935909618822052E+04
    0.120687497368289485E+02    0.829209749589319678E+01    0.674379725466114621E+01    0.279283858931858253E+00   -0.111928274454634266E+04
    0.139804648256321009E+02    0.788784802915193151E+01    0.780483845881746774E+01    0.296177590227761467E+00   -0.111923760354138085E+04
    0.162103344883848912E+02    0.732129570096216131E+01    0.274767762929940140E+01    0.276679483557040529E+00   -0.111917080345730346E+04
    0.192752959678447162E+02    0.123121390295522826E+01    0.609635002389324399E+01    0.279795233883356920E+00   -0.111909279390491406E+04
    0.297921030137279663E+01    0.688325661226911656E+01    0.353103506553992830E+01    0.279058987661209290E+00   -0.111897724389348673E+04
    0.120904803887410655E+02    0.881711694616506136E+01    0.394584100101323010E+01    0.279798875201252129E+00   -0.111872753494670746E+04
    0.119461638549144737E+02    0.810141902428608418E+01    0.898506159891034883E+01    0.280902002761706848E+00   -0.111872352429030116E+04
    0.435271364410943917E+01    0.205096398297219640E+01    0.622701267382497647E+01    0.280985452278292636E+00   -0.111869652377368698E+04
    0.435271364410943917E+01    0.205096398297219640E+01    0.622701267382497647E+01    0.280985452278292636E+00   -0.111869652377368698E+04
