    0.849185788440488132E+01    0.935601989578038484E+01    0.855867739221963220E+01    0.673970397979357649E-01    0.184103570713586032E+04
    0.151494302606312914E+02    0.843697481444608144E+01    0.689609061315653804E+01    0.758563194077852554E-01    0.184132712837540362E+04
    0.195165653705837805E+02    0.262648962088393745E+01    0.698771530434422772E+01    0.683199006594674696E-01    0.184254074358407706E+04
    0.136615390588216794E+02    0.641417492886156371E+01    0.771071648994240633E+01    0.744120711894105114E-01    0.184323738246534185E+04
    0.197540765319968088E+02    0.905848822547559251E+01    0.825510648722225682E+01    0.691765985606260791E-01    0.184358200772841838E+04
    0.197540765319968088E+02    0.905848822547559251E+01    0.825510648722225682E+01    0.691765985606260791E-01    0.184358200772841838E+04
    0.117117538053359826E+01    0.831860700042296664E+01    0.784792597712806028E+01    0.694165503175041554E-01    0.184381419232226722E+04
    0.102363356828640661E+02    0.580547449186639231E+01    0.982949201493408964E+01    0.694422824381144554E-01    0.184383747367167825E+04
    0.102363356828640661E+02    0.580547449186639231E+01    0.982949201493408964E+01    0.694422824381144554E-01    0.184383747367167825E+04
    0.140214225021614034E+02    0.716483179506623991E+01    0.934591639362271920E+01    0.737535289742798916E-01    0.184386532435326330E+04
    0.140214225021614034E+02    0.716483179506623991E+01    0.934591639362271920E+01    0.737535289742798916E-01    0.184386532435326330E+04
    0.809928965810120793E+01    0.918077566726030270E+01    0.581546240193430819E+01    0.694981131653769069E-01    0.184389318895707447E+04
    0.809928965810120793E+01    0.918077566726030270E+01    0.581546240193430819E+01    0.694981131653769069E-01    0.184389318895707447E+04
    0.185839996341708975E+02    0.200888750269566652E+01    0.454261333895774300E+01    0.737213196151513817E-01    0.184389892552873448E+04
    0.140568466085949684E+02    0.155694089977098038E+01    0.703627539931766677E+01    0.736566585748053004E-01    0.184394455607817508E+04
    0.140568466085949684E+02    0.155694089977098038E+01    0.703627539931766677E+01    0.736566585748053004E-01    0.184394455607817508E+04
    0.663915062119714428E+01    0.114451383456620870E+01    0.755989850200715452E+01    0.735595510999453861E-01    0.184402031901286387E+04
    0.663915062119714428E+01    0.114451383456620870E+01    0.755989850200715452E+01    0.735595510999453861E-01    0.184402031901286387E+04
    0.129157030870093124E+02    0.541376091257609993E+01    0.985234017740114254E+01    0.696611832812068510E-01    0.184402451910118521E+04
    0.129157030870093124E+02    0.541376091257609993E+01    0.985234017740114254E+01    0.696611832812068510E-01    0.184402451910118521E+04
    0.420285207529182880E+01    0.301684775972802344E+01    0.451748652206075896E+01    0.734942434412291234E-01    0.184405835703856610E+04
    0.420285207529182880E+01    0.301684775972802344E+01    0.451748652206075896E+01    0.734942434412291234E-01    0.184405835703856610E+04
    0.506220931354304682E+01    0.861764756173475988E+01    0.434796424275466364E+01    0.698166238211870294E-01    0.184411715883233728E+04
    0.506220931354304682E+01    0.861764756173475988E+01    0.434796424275466364E+01    0.698166238211870294E-01    0.184411715883233728E+04
    0.593703919216470766E+01    0.251225848522930928E+01    0.469401367379930612E+01    0.734049306498245624E-01    0.184413411374817451E+04
    0.593703919216470766E+01    0.251225848522930928E+01    0.469401367379930612E+01    0.734049306498245624E-01    0.184413411374817451E+04
