    0.776174974441528276E+00    0.175543917417526245E+03    0.142559266090393066E+01    0.278388261795043945E-01    0.123085541725158691E+03   -0.194034715787416517E+00    0.166510010729706559E-01    0.874181270599365234E+00    0.118049758672714233E+03    0.101150711323324149E+00    0.191103124618530273E+01    0.646304531097412127E+01    0.139388672088105875E-01    0.143163079715418862E+00   -0.124063513875811989E+07   -0.411195633965034357E+01    1
    0.773552417755126953E+00    0.143078105449676514E+03    0.354203653335571289E+01    0.131418049335479736E+00    0.168665767908096313E+03    0.340593142025784335E+00    0.123805772703105749E+00    0.972705698013305753E+00    0.928628396987915039E+02    0.278443724550847482E+00    0.228402853012084961E+01    0.177663092613220219E+01    0.122364421915497984E+00    0.198746312725991331E+00   -0.115239812506657909E+07   -0.413195633965034226E+01    1
    0.861965227127075240E+00    0.578922629356384277E+01    0.380006790161132812E+00    0.610439479351043701E-02    0.127144163846969604E+03    0.491586247432851453E+00   -0.141248212145125944E-01    0.568351602554321378E+00    0.259360706806182861E+02    0.810643319868589729E-01    0.144712400436401367E+01    0.796192851066589391E+01    0.152801919613717446E-01    0.144154586939786333E+00   -0.452184374799639278E+06   -0.415195633965034450E+01    1
    0.798633861541748091E+00    0.351433968544006348E+02    0.195335817337036133E+01    0.124777898192405701E+00    0.244705331325531006E+02    0.655711951125725223E+00   -0.207303608801370803E+00    0.451402997970581088E+00    0.110882230997085571E+03    0.412546392297535036E-01    0.299669861793518066E+01    0.356894135475158691E+01    0.124433155467004813E+00    0.799413389938662677E-01   -0.437030640662759251E+06   -0.417195633965034762E+01    1
    0.366466808319091841E+00    0.117975568771362305E+03    0.121408367156982422E+01    0.349373668432235718E-01    0.422455430030822754E+02   -0.333629830349328860E+00    0.109677584046577042E+00    0.686954689025878862E+00    0.677021098136901855E+02    0.311957638064578324E+00    0.112278079986572266E+01    0.228010387420654315E+01   -0.578166831440949103E-01    0.156422740537809468E+00   -0.386085845168098633E+06   -0.419195633965034720E+01    1
    0.665683650970459007E+00    0.393117964267730713E+02    0.899088621139526367E+00    0.966918021440505981E-01    0.177933111190795898E+03   -0.275398708055874908E+00    0.333498594404692372E+00    0.439395093917846702E+00    0.106815701723098755E+03    0.766874328469892702E-01    0.145129561424255371E+01    0.704091372489929235E+01    0.136638416815994590E+00    0.343933555499935789E-01   -0.267102671000173781E+06   -0.421195633965034677E+01    1
    0.902789020538330211E+00    0.172186199426651001E+03    0.904435873031616211E+00    0.154739856719970703E+00    0.118262200355529785E+03    0.204721639903631597E+00   -0.158297354028106824E+00    0.996797990798950151E+00    0.492081820964813232E+02    0.212005608966183909E-01    0.269594764709472656E+01    0.487549214363098127E+01   -0.206366885294658603E-01    0.580638894110829598E-01   -0.216290059230690706E+06   -0.423195633965034279E+01    1
    0.865101194381713956E+00    0.437424731254577637E+02    0.323568010330200195E+01    0.329218506813049316E-01    0.903548026084899902E+02   -0.286767158086355806E-01   -0.374485407799416026E+00    0.821293687820434659E+00    0.167098832130432129E+03    0.858821757749821980E-02    0.276298642158508301E+01    0.678125915527343714E+01    0.225255355857637007E+00    0.158730755720360134E+00   -0.204495535133172001E+06   -0.425195633965034059E+01    1
    0.508672094345092862E+00    0.165092346668243408E+03    0.258197855949401855E+01    0.745270103216171265E-01    0.288911461830139160E+02   -0.315422616156397162E+00    0.260640356505026594E+00    0.742227458953857555E+00    0.385545015335083008E+02    0.130200639034565215E-01    0.138666415214538574E+01    0.533329372406005842E+01    0.114841434222491837E+00    0.114952200075815053E+00   -0.195306678073574731E+06   -0.427195633965034727E+01    1
    0.801790761947631880E+00    0.116879693269729614E+03    0.124782586097717285E+01    0.211039036512374878E-01    0.789508116245269775E+02    0.271854856060574968E+00    0.231466059999463403E+00    0.426080894470214855E+00    0.225544595718383789E+02    0.325698690092133036E+00    0.244081258773803711E+00    0.602839827537536621E+01   -0.638502542143853935E-02    0.186842831340686799E+00   -0.181455898318325460E+06   -0.429195633965034329E+01    1
    0.891782331466674849E+00    0.217189300060272217E+02    0.199309635162353516E+01    0.168637648224830627E+00    0.123211884498596191E+02    0.544599124912822252E+00   -0.461197849633587786E+00    0.248306226730346691E+00    0.857978367805480957E+02    0.143501571161761092E-01    0.190193581581115723E+01    0.351926598548889213E+01    0.157707273612409937E+00    0.599129603556807916E-01   -0.173106827408475976E+06   -0.431195633965034109E+01    1
    0.844431018829345792E+00    0.131743798255920410E+03    0.753238201141357422E-01    0.248613968491554260E+00    0.758539330959320068E+02    0.283940164536020945E+00   -0.821861568669637749E-01    0.403573608398437533E+00    0.592655110359191895E+02    0.173927831182974883E-01    0.358014845848083496E+01    0.583385701179504412E+01    0.500769071828016735E-01    0.845810122000538039E-01   -0.172825786014509271E+06   -0.433195633965034244E+01    1
    0.766661453247070357E+00    0.190831661224365234E+01    0.123371195793151855E+01    0.358795076608657837E-01    0.495932185649871826E+02   -0.476058392411343789E+00    0.776625557648751713E-01    0.678120231628418058E+00    0.505090105533599854E+02    0.275348903475626461E+00    0.196310281753540039E+00    0.546246118545532244E+01    0.806778080155912819E-01    0.975631228754039598E-01   -0.168529165748079831E+06   -0.435195633965034201E+01    1
    0.419575834274292014E+00    0.103750290870666504E+03    0.204700875282287598E+01    0.231815636157989502E+00    0.970464098453521729E+02   -0.104115231567025360E+00    0.438989233735017581E+00    0.518166685104370139E+00    0.141168437004089355E+03    0.894701113899839216E-02    0.310913205146789551E+01    0.496897935867309570E+01    0.908096675842818279E-01   -0.579025498131064548E-01   -0.163139693852560187E+06   -0.437195633965034336E+01    1
    0.696559524536132901E+00    0.190303802490234375E+02    0.276235747337341309E+01    0.140972808003425598E+00    0.147167530059814453E+03    0.511005445691849816E-01    0.365299549292716907E+00    0.534685277938842796E+00    0.320982527732849121E+02    0.107683508141861312E-01    0.236746931076049805E+01    0.968838405609130926E+00    0.811525892804984272E-01    0.974290537540222212E-01   -0.162931020896138391E+06   -0.439195633965034649E+01    1
    0.572926902770996116E+00    0.613546085357666016E+02    0.337279295921325684E+01    0.153680250048637390E+00    0.145600894689559937E+03   -0.539799058169697227E-01   -0.282210068804327530E+00    0.441469478607177779E+00    0.169310560226440430E+03    0.719645981423102862E-02    0.221352362632751465E+01    0.181605553627014160E+01   -0.190166240760492600E-01   -0.969956129558122854E-01   -0.162620067268055631E+06   -0.441195633965034784E+01    1
    0.681812953948974565E+00    0.164771704673767090E+03    0.352586841583251953E+01    0.368628352880477905E-01    0.621792805194854736E+02    0.999460111202051145E-02    0.440324152071387906E-01    0.401550149917602572E+00    0.600812458992004395E+02    0.148066627398311668E-01    0.690281152725219727E+00    0.141178441047668457E+01   -0.230617041403844425E-01    0.605021463594603709E-01   -0.162582601174548559E+06   -0.443195633965034474E+01    1
    0.458821916580200218E+00    0.132817003726959229E+03    0.916965484619140625E+00    0.279326438903808594E-01    0.861209249496459961E+02   -0.157574103608127264E+00    0.168148111849230654E-01    0.288202190399169944E+00    0.607380330562591553E+02    0.178852539098429096E-01    0.322832655906677246E+01    0.109410743713378911E+01    0.154792193479736107E-01    0.375956626554533255E-01   -0.162267006975544733E+06   -0.445195633965034343E+01    1
    0.372628450393676758E+00    0.136876934766769409E+03    0.306280779838562012E+01    0.224761515855789185E-01    0.143579356670379639E+03   -0.833430953243845113E-01   -0.136102186836513622E+00    0.477560901641845725E+00    0.399000263214111328E+02    0.342399798693635970E-02    0.111110258102416992E+01    0.475933704376220756E+01    0.132614159909602292E-01    0.252243343946003784E+00   -0.161417667515561625E+06   -0.447195633965034745E+01    1
    0.847534561157226696E+00    0.832951533794403076E+02    0.103683400154113770E+01    0.217638283967971802E+00    0.167146500349044800E+03    0.158841169527119325E+00    0.173184818671900026E+00    0.961054754257202104E+00    0.152815682888031006E+03    0.172724609287740302E-02    0.376827263832092285E+01    0.454327030181884783E+01   -0.476603605658260931E-01    0.115801342653257047E+00   -0.161412629734901653E+06   -0.449195633965034435E+01    1
    0.312673425674438510E+00    0.520506584644317627E+02    0.327662563323974609E+01    0.136713728308677673E+00    0.103542387485504150E+02   -0.973596178754760344E-01   -0.257949884532688023E+00    0.651887321472167991E+00    0.172982386350631714E+03    0.176814381319452996E-02    0.386073303222656250E+01    0.294085168838500977E+01   -0.198119315941714530E-01    0.366696218193682602E-01   -0.161370657525729388E+06   -0.451195633965034482E+01    1
    0.579874563217163130E+00    0.273541975021362305E+02    0.262194347381591797E+01    0.927408635616302490E-01    0.125796965360641479E+03    0.375638186104159333E+00    0.631569428521353449E+00    0.587302637100219682E+00    0.523674702644348145E+02    0.110642476472634882E-02    0.277426838874816895E+01    0.262321162223815918E+01    0.410210311681313555E-01   -0.235444592708856093E-01   -0.160970758491176879E+06   -0.453195633965034705E+01    1
    0.995654010772705211E+00    0.628029048442840576E+02    0.300160098075866699E+01    0.183101564645767212E+00    0.161965223550796509E+03   -0.521313212754353938E+00    0.463561788847352163E+00    0.984307956695556596E+00    0.684015119075775146E+02    0.205303525466425359E-02    0.148392891883850098E+01    0.282686810493469221E+01    0.261156655559244069E-01    0.632008765393623356E-01   -0.160891826832883351E+06   -0.455195633965034396E+01    1
    0.916125535964965820E+00    0.989541363716125488E+02    0.209170079231262207E+01    0.196240261197090149E+00    0.142109012603759766E+02   -0.102411023887784691E+01   -0.208987849223254030E+00    0.911369609832763716E+00    0.967232251167297363E+02    0.743194542568234129E-03    0.291621613502502441E+01    0.377792921066284215E+01    0.587667639550523008E-01    0.231562128542569967E+00   -0.160670624804797349E+06   -0.457195633965034354E+01    1
    0.495597982406616233E+00    0.549349665641784668E+02    0.665022373199462891E+00    0.142106994986534119E+00    0.177629860639572144E+03    0.121188401344310415E+00   -0.148414391091746201E+00    0.873343801498413175E+00    0.153628027439117432E+02    0.149868157063029733E-02    0.921682119369506836E+00    0.388301515579223633E+01    0.246267560649788900E-01   -0.329462498080696220E-01   -0.160665755148493568E+06   -0.459195633965034666E+01    1
    0.297005462646484419E+00    0.368548393249511719E+01    0.118444609642028809E+01    0.284552723169326782E-01    0.151766746044158936E+03   -0.234769442807141210E+00   -0.333243540550551887E+00    0.200678110122680664E+00    0.439339613914489746E+02    0.587861245990683513E-03    0.265843105316162109E+01    0.544313726425170863E+01    0.624561355790536343E-01    0.559827430669345011E-01   -0.160646848644270969E+06   -0.461195633965034801E+01    1
    0.212916851043701172E+00    0.813577723503112793E+02    0.144306182861328125E+01    0.193089544773101807E-01    0.113129836320877075E+03    0.252939259131664429E+00   -0.171805104796864200E+00    0.551815557479858443E+00    0.169458875656127930E+03    0.102283017896252228E-02    0.903358697891235352E+00    0.539969964027404803E+01    0.184886680609717857E+00    0.188180522470957456E+00   -0.160642408753815806E+06   -0.463195633965034759E+01    1
    0.473831605911254894E+00    0.110739226341247559E+03    0.750040531158447266E+00    0.225085869431495667E+00    0.153068046569824219E+03   -0.785702475441251852E-01    0.195823232773830180E+00    0.409970808029174849E+00    0.223060655593872070E+02    0.473861246662887119E-03    0.199302887916564941E+01    0.756353764533996564E+01    0.269067163524583430E+00    0.430537418118107709E-01   -0.160576003818259283E+06   -0.465195633965034716E+01    1
    0.857735681533813521E+00    0.150520741939544678E+03    0.273088932037353516E+00    0.193521946668624878E+00    0.752745866775512695E+01   -0.933799358164609794E-01   -0.376836193368791428E+00    0.366141366958618208E+00    0.869151055812835693E+02    0.104123667141491744E-02    0.238494539260864258E+01    0.431294322013854980E+01    0.108175909285611160E+00    0.129916426200947788E+00   -0.160369379623360990E+06   -0.467195633965034407E+01    1
    0.950626468658447354E+00    0.174431530237197876E+03    0.334212279319763184E+01    0.488710999488830566E-01    0.687281513214111328E+02    0.518680911910922582E-01    0.419868422542462594E+00    0.490953254699707076E+00    0.322459566593170166E+02    0.123173009849314582E-03    0.127783679962158203E+01    0.798623790740966832E+01    0.873384616122807322E-01    0.832167099292579482E-01   -0.160366291572756425E+06   -0.469195633965034364E+01    1
    0.501967859268188432E+00    0.150966525077819824E+01    0.370057106018066406E+00    0.179136767983436584E+00    0.781648063659667969E+02    0.206730859009333662E+00   -0.440956847284305117E-02    0.362165880203247081E+00    0.617048621177673340E+02    0.287187968565410276E-03    0.384813213348388672E+01    0.591842513084411603E+01    0.665953103445232064E-01    0.901427975406562804E-01   -0.160337499439451552E+06   -0.471195633965034677E+01    1
    0.321289539337158203E+00    0.137665568590164185E+03    0.387372422218322754E+01    0.120899721980094910E+00    0.458203053474426270E+02    0.876394564642562629E-01    0.227249745550922762E-02    0.586183834075927779E+00    0.137273654937744141E+03    0.207471291394184824E-02    0.120287752151489258E+01    0.582743172645568830E+01    0.290330220475853662E+00    0.569972294671803048E-01   -0.160336557282092748E+06   -0.473195633965034634E+01    1
    0.720799160003662065E+00    0.517813003063201904E+02    0.694919347763061523E+00    0.122139155864715576E+00    0.403361749649047852E+02    0.909727585033060365E-01   -0.123919548486715575E+00    0.421054077148437511E+00    0.424632310867309570E+02    0.446640901399352004E-04    0.223194575309753418E+01    0.641145935058593786E+01    0.222082650539148288E-01    0.154614260220727384E+00   -0.160318160706486262E+06   -0.475195633965034325E+01    1
    0.673747539520263672E+00    0.880912542343139648E+01    0.367100286483764648E+01    0.160709291696548462E+00    0.432975590229034424E+02   -0.126388468417757416E+00   -0.265352266435022188E+00    0.989171218872070268E+00    0.669343650341033936E+02    0.803538089833756174E-04    0.318120336532592773E+01    0.273524813652038556E+01    0.802186331924070184E-01    0.108972938055856630E+00   -0.160317300767693727E+06   -0.477195633965034460E+01    1
    0.888773202896118164E+00    0.799111604690551758E+01    0.148940134048461914E+01    0.103773042559623718E+00    0.770829319953918457E+02   -0.650532801740698274E+00   -0.330854136871634952E+00    0.525195407867431685E+00    0.132292428016662598E+03    0.126737540089239339E-03    0.345674633979797363E+01    0.198332538604736341E+01    0.162655909654933206E-01    0.144836508567147998E+00   -0.160310541101805633E+06   -0.479195633965034506E+01    1
    0.873009300231933683E+00    0.756113326549530029E+02    0.387109589576721191E+01    0.527624785900115967E-02    0.623541390895843506E+02    0.751991306597730169E-01    0.215739070167974667E+00    0.725128030776977628E+00    0.917489397525787354E+02    0.102224188326128200E-03    0.252337265014648438E+01    0.427632484436035210E+01    0.315372728770579591E-01   -0.259934194859656603E-01   -0.160307077348489140E+06   -0.481195633965034641E+01    1
    0.605149173736572288E+00    0.854730856418609619E+02    0.273975920677185059E+01    0.650047212839126587E-01    0.142804745435714722E+03    0.914615713813587000E-01   -0.354518502440730077E+00    0.265504455566406283E+00    0.116601172685623169E+03    0.138203702683871228E-04    0.381959795951843262E+01    0.556811318397521937E+01   -0.812796299695741908E-01    0.268880924860039450E+00   -0.160304100943909260E+06   -0.483195633965034776E+01    1
    0.941750192642212047E+00    0.207249355316162109E+02    0.388433408737182617E+01    0.144229829311370850E+00    0.922138953208923340E+02   -0.653651378533677552E-01   -0.185865725295493334E+00    0.539591312408447266E+00    0.110788986682891846E+03    0.574596525599252190E-02    0.234884500503540039E+00    0.425997109413146990E+01    0.300958042409779636E-01   -0.763533849907335610E-01   -0.160301917143296159E+06   -0.485195633965034734E+01    1
    0.747172355651855469E+00    0.287229824066162109E+02    0.226978158950805664E+01    0.177786007523536682E+00    0.988430821895599365E+02   -0.143079989677119102E+00    0.482715587994774376E+00    0.229339027404785178E+00    0.342012655735015869E+02    0.319043516614419078E-04    0.348808979988098145E+01    0.654158339500427211E+01    0.316110468903452180E-03    0.631311162414142923E-01   -0.160289450406190706E+06   -0.487195633965034602E+01    1
    0.854713821411132946E+00    0.154122862815856934E+03    0.395843696594238281E+01    0.110261887311935425E-01    0.765638387203216553E+02    0.386268366389737217E+00   -0.835096977961645864E-01    0.485173463821411133E+00    0.624721348285675049E+02    0.108481516257812670E-03    0.151012325286865234E+01    0.616189503669738770E+01    0.142351325383065358E+00    0.643388594776451439E-01   -0.160289413690606889E+06   -0.489195633965034382E+01    1
    0.400347900390625011E+00    0.132717472314834595E+03    0.409173965454101562E+00    0.177252054214477539E+00    0.240121436119079590E+02   -0.326049410902260334E-01    0.152431699341862691E-01    0.221899366378784185E+00    0.840217530727386475E+02    0.715654139938993582E-03    0.166578459739685059E+01    0.133439002037048349E+01    0.142939923010380027E+00    0.225272668610474319E-01   -0.160284715186645044E+06   -0.491195633965034428E+01    1
    0.455093431472778365E+00    0.710024714469909668E+02    0.368122315406799316E+01    0.826916992664337158E-01    0.917032563686370850E+02    0.268541985089542135E+00   -0.271445046204942253E+00    0.768969917297363414E+00    0.869532680511474609E+02    0.695473563750220846E-05    0.389220786094665527E+01    0.431528124809265190E+01   -0.194607818790698134E-01    0.421569387988227004E-01   -0.160282886657924100E+06   -0.493195633965034563E+01    1
    0.242159461975097662E+00    0.125471978187561035E+03    0.927875995635986328E+00    0.448762029409408569E-01    0.119267406463623047E+03    0.270678250401900689E+00   -0.223469215332416732E+00    0.447662448883056674E+00    0.346276724338531494E+02    0.121790404228258557E-03    0.208265781402587891E+01    0.140244431495666522E+01   -0.122696511095465255E+00    0.627488448156043599E-01   -0.160276940118147875E+06   -0.495195633965034610E+01    1
    0.411421060562133789E+00    0.177433190345764160E+03    0.250347208976745605E+01    0.177835971117019653E+00    0.400205969810485840E+02    0.230613065149799845E+00   -0.282201627137971034E+00    0.285946130752563477E+00    0.115840905904769897E+03    0.358030455459965618E-05    0.252617740631103516E+01    0.762673778533935565E+01   -0.608637020958280595E-01   -0.383317678118060695E-01   -0.160274619403282646E+06   -0.497195633965034567E+01    1
    0.574611139297485307E+00    0.680746364593505859E+02    0.305355262756347656E+01    0.181897744536399841E+00    0.134944338798522949E+03   -0.203383169791852780E+00   -0.367030138542338014E+00    0.426206922531127963E+00    0.104958786964416504E+03    0.886234814465215945E-05    0.200720596313476562E+01    0.550598764419555664E+01   -0.314400653174974620E-02    0.102439787060253584E+00   -0.160273371627571876E+06   -0.499195633965034435E+01    1
    0.423623371124267623E+00    0.151629406213760376E+03    0.392370963096618652E+01    0.171064719557762146E+00    0.880193603038787842E+02    0.341422758729441278E+00    0.893494277184863489E-01    0.968053865432739302E+00    0.150235204696655273E+03    0.189203021312300471E-05    0.393809294700622559E+01    0.604410700798034650E+01   -0.818932221418278150E-01    0.657290447723560545E-01   -0.160271732112099417E+06   -0.501195633965034304E+01    1
    0.277176809310913097E+00    0.590418577194213867E+02    0.342257499694824219E+00    0.127864778041839600E-01    0.152911845445632935E+03    0.374484919346312783E+00    0.251234031342490560E+00    0.974253702163696333E+00    0.125453149080276489E+03    0.644351966757784809E-05    0.390124011039733887E+01    0.287871241569519043E+01    0.889715259904605427E-01    0.639118478630007758E-01   -0.160271324304594717E+06   -0.503195633965034617E+01    1
    0.365901565551757846E+00    0.964404344558715820E+02    0.239670920372009277E+01    0.982442945241928101E-01    0.165354623794555664E+03    0.562970255801455211E+00    0.412759659399902848E-01    0.735950040817260787E+00    0.758766782283782959E+02    0.797318702472734094E-05    0.134337377548217773E+01    0.405903587341308647E+01    0.399943410475917041E-01    0.128594199383854274E+00   -0.160271234732082346E+06   -0.505195633965034840E+01    1
    0.483543664455077682E+00    0.170341319345811939E+03    0.302689603222271586E+01    0.179240884498129083E+00    0.516081999333812362E+02    0.165155620794490227E+00   -0.692568060763393695E-01    0.674009607921730702E+00    0.845090915355120558E+02    0.823463061859385290E-05    0.230487251416677719E+01    0.423528593302554413E+01    0.607394685195850326E-01    0.221942177212446023E+00   -0.160271005287612032E+06   -0.507195633965034709E+01    1
    0.641353511810302757E+00    0.841237843036651611E+02    0.374704861640930176E+01    0.152251318097114563E+00    0.511584270000457764E+02    0.384373950252049457E+00    0.527857357692574636E-01    0.893258047103881792E+00    0.100199346542358398E+03    0.279950282580375933E-05    0.320937705039978027E+01    0.224354901313781774E+01    0.393485763581728210E-01    0.580729201698752945E-01   -0.160270432219781913E+06   -0.509195633965034755E+01    1
    0.605773353576660178E+00    0.919917225837707520E+02    0.131301784515380859E+01    0.158791646361351013E+00    0.172646391391754150E+02    0.387638884785033860E-01   -0.380657884328348850E+00    0.926232099533081055E+00    0.169640268087387085E+03    0.126242621583754903E-05    0.384275174140930176E+01    0.353990440368652326E+01    0.152140760947465564E+00    0.198281539916937699E-01   -0.160269999851848523E+06   -0.511195633965034979E+01    1
    0.754971170425415172E+00    0.122162303924560547E+03    0.221503877639770508E+01    0.166786164045333862E+00    0.976150274276733398E+01    0.857830363238810678E+00    0.113371006160208440E+00    0.309097051620483398E+00    0.451326620578765869E+02    0.923593872276055895E-05    0.272500324249267578E+01    0.109327530860900879E+01    0.279307116774824116E+00    0.121904018791069463E+00   -0.160269703963356558E+06   -0.513195633965034936E+01    1
    0.658633013907114373E+00    0.299888138378522484E+02    0.100038170307020291E+01    0.610773596150635534E-01    0.565612973030444408E+02    0.381449649989705097E+00    0.174657583390203180E+00    0.452414371245377867E+00    0.815637494915970080E+02    0.626467574142462218E-05    0.386725934094926593E+01    0.255052496856278532E+01    0.720423285169584926E-01    0.364109139860093259E-01   -0.160269461842307006E+06   -0.515195633965034716E+01    1
    0.263381195068359386E+00    0.133063498735427856E+03    0.396961712837219238E+01    0.207399263978004456E+00    0.168958514928817749E+03   -0.195918640996820714E+00   -0.295763608242658960E+00    0.504718875885009854E+00    0.154114665985107422E+03    0.985210612534874312E-05    0.100319075584411621E+01    0.765248999595642054E+01    0.177545641997584575E+00    0.204535457701303908E+00   -0.160269372990004544E+06   -0.517195633965034318E+01    1
    0.882460601894283991E+00    0.126633578142549837E+03    0.449316896072068817E+00    0.700238556680525259E-01    0.137375889342834768E+03   -0.421836149258873916E+00    0.779882659634351522E-01    0.748598941954153885E+00    0.271108905096703907E+02    0.168681089508165664E-05    0.825272106416731099E+00    0.409777156313145507E+01    0.857254871538743468E-01    0.442630721717677603E-01   -0.160269351751828624E+06   -0.519195633965034276E+01    1
    0.277490472793579135E+00    0.115058602094650269E+03    0.309050559997558594E+01    0.231073975563049316E+00    0.832837271690368652E+02   -0.332205899325033402E-01   -0.768352436969893526E+00    0.394359540939331066E+00    0.387649798393249512E+02    0.829447627997395320E-05    0.134136390686035156E+01    0.988247728347778409E+00    0.632878621558805310E-01    0.130563660853219826E+00   -0.160269343977006793E+06   -0.521195633965034766E+01    1
    0.529000663757324241E+00    0.187147164344787598E+02    0.918681621551513672E-01    0.179790556430816650E+00    0.344642400741577148E+01   -0.632088286971984936E+00    0.559480208693566960E+00    0.386063718795776389E+00    0.144859242439270020E+03    0.779205034003487083E-05    0.331268787384033203E+00    0.368203144073486310E+01   -0.160399668219793901E+00    0.113034798662173794E+00   -0.160269314421110903E+06   -0.523195633965034546E+01    1
    0.993745470046997204E+00    0.172871482372283936E+03    0.962350130081176758E+00    0.416124314069747925E-01    0.135404809713363647E+03   -0.487006518780872949E-01   -0.161112593459753678E+00    0.912617349624633922E+00    0.302483010292053223E+02    0.115231996942825888E-05    0.459448575973510742E+00    0.720584211349487269E+01    0.807806903142794658E-01    0.139481636578669771E+00   -0.160269179347153986E+06   -0.525195633965034858E+01    1
    0.800473972540300283E+00    0.143186349977499248E+03    0.235111548629318712E+01    0.129132656549208552E+00    0.120693647212640457E+03    0.212560273115227016E+00   -0.158583884195976799E+00    0.758045227950625344E+00    0.111892865837267195E+03    0.133632767454446011E-05    0.309211441814641108E+00    0.443545701699183059E+01   -0.975338862103124760E-01    0.170240091577913977E-01   -0.160269163420608384E+06   -0.527195633965034727E+01    1
    0.572517204284668013E+00    0.153642200231552124E+03    0.211993646621704102E+01    0.239860773086547852E+00    0.803721141815185547E+02    0.274035349658525607E+00    0.121538151297032090E+00    0.837363958358764648E+00    0.158222833871841431E+03    0.124832138584247509E-04    0.718384265899658203E+00    0.140009684562683123E+01    0.685908595825061862E-02    0.830543469743934282E-01   -0.160268923300649039E+06   -0.529195633965034684E+01    1
