    0.700136705637110390E+00    0.450765838412320363E+02    0.159952218176911098E+01    0.504562739845138483E-01    0.904103688306055062E+02    0.100671215993816260E+00    0.972646686886747408E-01    0.800230906724997748E+00    0.587780998400531089E+02    0.316128024854477108E+00    0.965504319165253477E+00    0.244960102446129024E+01   -0.513548984627968809E-04   -0.391783364682607091E-02    0.575033475466623258E+04
    0.700633798470133184E+00    0.441409293991229958E+02    0.159868806741404912E+01    0.472327642669236672E-01    0.902216566366557942E+02    0.101925378335382996E+00    0.984787575513591390E-01    0.791979719643445046E+00    0.603542031512283188E+02    0.308746677955983151E+00    0.980090611408617973E+00    0.246864641944039098E+01    0.234472442616478815E-03   -0.264949359016762196E-02    0.575047713982906862E+04
    0.701121961244514980E+00    0.448731376413422325E+02    0.159997582242223446E+01    0.499047860879017896E-01    0.902515030893224264E+02    0.982106452455203810E-01    0.990990507971361151E-01    0.799819763402927819E+00    0.594213655492916004E+02    0.310704837584009796E+00    0.976037360356928230E+00    0.245675203542152021E+01   -0.227766172638162309E-02   -0.129306475272953931E-02    0.575067527776374300E+04
    0.701570804067422227E+00    0.449927055488867396E+02    0.159859396382897301E+01    0.500292906673178647E-01    0.908029346344125798E+02    0.100573242590013517E+00    0.976724329078636072E-01    0.791169149138877481E+00    0.594041885717770413E+02    0.312271675584294417E+00    0.975783562802975624E+00    0.245672317237360360E+01   -0.394289350017589381E-03   -0.372713380955617350E-02    0.575080006128318382E+04
    0.692923325535280021E+00    0.446244923760997168E+02    0.160121281678511052E+01    0.493608065622077111E-01    0.894766458902329873E+02    0.993429092535975389E-01    0.986531427150362517E-01    0.798802205064240933E+00    0.601361431929647452E+02    0.320920209686045899E+00    0.959068460002107881E+00    0.244022955260220220E+01   -0.204222768987983617E-02   -0.184247433298368964E-02    0.575080656866448408E+04
    0.693569740338921603E+00    0.447519621781836818E+02    0.160150169281386034E+01    0.504491987185315821E-01    0.891226949950073504E+02    0.983421685500517617E-01    0.995323168877437214E-01    0.801998535893450493E+00    0.594027474517812379E+02    0.319202017209458178E+00    0.961395534611990232E+00    0.244384627422817990E+01   -0.348646914967846869E-02   -0.264347758864493833E-02    0.575090368197399312E+04
    0.702013162356974307E+00    0.447604398386147651E+02    0.159886963512466029E+01    0.496753340131212834E-01    0.904031995963422617E+02    0.101760591980705126E+00    0.993305074941609467E-01    0.799027933404186541E+00    0.599519511429482677E+02    0.310780831448894679E+00    0.976227189848892007E+00    0.245115103199364626E+01    0.164359958841642467E-02    0.448365088330704995E-03    0.575092139348557339E+04
    0.698402892057537361E+00    0.441518581014491929E+02    0.160058111885777632E+01    0.468826495601040866E-01    0.900064181303884681E+02    0.101667091952622968E+00    0.972152124568638892E-01    0.794961188754350179E+00    0.602768143229171045E+02    0.314084405829027136E+00    0.971094051796543400E+00    0.244716646064831789E+01   -0.180095363894249900E-03   -0.317640129521572787E-02    0.575095089241582900E+04
    0.693727194901196276E+00    0.449622882458825828E+02    0.160031994935168886E+01    0.503485844071443409E-01    0.895982612687293880E+02    0.999114026458555876E-01    0.993675428353845841E-01    0.799791403104156196E+00    0.587777940747891421E+02    0.311225323055346115E+00    0.977249487679913820E+00    0.246890208865318606E+01   -0.666187779440053566E-03   -0.179079350967676731E-02    0.575110338256765135E+04
    0.697083426476334034E+00    0.449088821196128833E+02    0.160062598820565194E+01    0.502277038146436150E-01    0.895537189178991468E+02    0.100440192448983584E+00    0.988176159698929274E-01    0.806240711256873910E+00    0.596982313258836328E+02    0.322107136899493329E+00    0.957817171083524377E+00    0.242380370442110005E+01    0.306521501176018304E-03   -0.190771133678347879E-02    0.575131150326966781E+04
    0.693139453091284219E+00    0.446449571076794882E+02    0.160049623147312348E+01    0.494698103888550483E-01    0.892080813422416554E+02    0.100712888027007785E+00    0.993132732104815286E-01    0.793993315794585763E+00    0.602023029087530048E+02    0.316329422862617504E+00    0.969698899279823112E+00    0.244618013355300290E+01   -0.190901490012566379E-03   -0.227186224347035838E-02    0.575149889703474400E+04
    0.703797600679788360E+00    0.454627672123505420E+02    0.159743171119286109E+01    0.514500800631628522E-01    0.910093308101377119E+02    0.997165986202437349E-01    0.993455271569826243E-01    0.798987509189862166E+00    0.584016097519675839E+02    0.303373998776607423E+00    0.989799603667332217E+00    0.248081023864971151E+01   -0.473880154859078072E-03   -0.304821169884857905E-03    0.575160733694189275E+04
    0.698341154120200924E+00    0.449456677578358779E+02    0.159949291853582487E+01    0.498180245402582156E-01    0.897426033827411800E+02    0.101086230887377990E+00    0.998436022588572031E-01    0.791640152260740804E+00    0.603638734204936966E+02    0.309888766119463532E+00    0.979265330783223753E+00    0.246190935131837207E+01    0.417393059217703393E-03   -0.103249482788017621E-02    0.575161118623478160E+04
    0.696466178467486374E+00    0.443888666488722166E+02    0.160025984161815771E+01    0.483380733586578626E-01    0.900258508250308154E+02    0.100847059491794608E+00    0.991748995990623383E-01    0.797693755607518984E+00    0.604156369095520489E+02    0.309242450311068673E+00    0.981433705292545810E+00    0.247744225013649633E+01   -0.710214612205714536E-03   -0.213378084141925290E-02    0.575166301103388196E+04
    0.695780457569775024E+00    0.448453145121673273E+02    0.160033495693066374E+01    0.499333249349122599E-01    0.894863714175257599E+02    0.100607535293404701E+00    0.984960163832985236E-01    0.792627465018204580E+00    0.597749572923004422E+02    0.318908659345905676E+00    0.963960815285771822E+00    0.242905992371569468E+01   -0.172476049781953656E-02   -0.331283627406259509E-02    0.575170148870879348E+04
    0.701175219449390541E+00    0.449460327939152720E+02    0.159830032784577813E+01    0.496665979012633763E-01    0.905753083155901493E+02    0.101296541429891487E+00    0.996037653731266237E-01    0.794179275710708676E+00    0.597135945940247410E+02    0.322776490293141316E+00    0.954891578036430100E+00    0.240972441941229354E+01   -0.550588854342791127E-04   -0.149727057507964686E-02    0.575183134221016735E+04
    0.706865223738398774E+00    0.449892468347184860E+02    0.159618392072476345E+01    0.497814051246871850E-01    0.915683869576071601E+02    0.101252532573418999E+00    0.980124840567026395E-01    0.791792060019231192E+00    0.598555086509225660E+02    0.306765492297570552E+00    0.982932328998278870E+00    0.247506149582855439E+01    0.490165007692557075E-03   -0.142948640287172144E-02    0.575184476408749742E+04
    0.699879600285078451E+00    0.452910983952569168E+02    0.159935001243773955E+01    0.514181831856913019E-01    0.901547604380828460E+02    0.101439349604989640E+00    0.982854430115355227E-01    0.800426016885708469E+00    0.590843041972188487E+02    0.308238487355336266E+00    0.979453771286163066E+00    0.246913985567038274E+01    0.413696662613474199E-03   -0.220013556307803709E-02    0.575185835467557081E+04
    0.695701019707678725E+00    0.447587159261984837E+02    0.160053477505358832E+01    0.495648106261181581E-01    0.893612708727178102E+02    0.100781436849606998E+00    0.995594356911960049E-01    0.797312285861701220E+00    0.609877758663035934E+02    0.311177775224806386E+00    0.976179404124897232E+00    0.247044673420673888E+01   -0.116530247610680546E-02   -0.126546154826748567E-03    0.575192449642009524E+04
    0.705759273263373066E+00    0.450535946095594539E+02    0.159739991392394365E+01    0.503104153551245520E-01    0.914466954512100187E+02    0.102181715690704777E+00    0.997187749485922842E-01    0.791167201000780196E+00    0.590454945636753763E+02    0.312504868626151067E+00    0.971605686184271011E+00    0.246415494273716007E+01    0.170030953060072276E-02   -0.775117093747634119E-05    0.575193112367468621E+04
    0.699726267799152035E+00    0.447734193984030497E+02    0.159876499273328987E+01    0.496297107188025388E-01    0.904726898981396062E+02    0.102402901455138570E+00    0.992998660593244625E-01    0.794866366314453066E+00    0.597185456669397183E+02    0.306176333346172502E+00    0.984992136414227004E+00    0.249052981682594998E+01    0.136463272151914517E-02   -0.123537139252524243E-02    0.575196479727672977E+04
    0.702201248826478608E+00    0.450936525598974001E+02    0.159739934865560107E+01    0.500595645595345237E-01    0.907797972909820032E+02    0.100341571487985934E+00    0.991432108269934831E-01    0.794229526882626935E+00    0.597006828800063332E+02    0.317319054194359684E+00    0.961540752962538048E+00    0.243878270657075991E+01   -0.148382858064492604E-03   -0.108799249613310278E-02    0.575198027124849523E+04
    0.699170012332370305E+00    0.448607930365573822E+02    0.159874476572715274E+01    0.501008221623189670E-01    0.904630354677363471E+02    0.101118653473661779E+00    0.997190082224982122E-01    0.795751646141139801E+00    0.592013152971150447E+02    0.314338674429589959E+00    0.971349787842496704E+00    0.244249002449671160E+01    0.494443841037180446E-03   -0.183268699454336025E-02    0.575203547358343076E+04
    0.702153579707097242E+00    0.447546231121668541E+02    0.159836915471490082E+01    0.491850905846814151E-01    0.908560877098792901E+02    0.102174018897084704E+00    0.982369473743477245E-01    0.793743277933620428E+00    0.596118906462459108E+02    0.316604642829843963E+00    0.964909899992857256E+00    0.244956450743883369E+01   -0.210800470758527322E-03   -0.140728786680134697E-02    0.575204752795778950E+04
    0.701599107209881945E+00    0.448658738494085085E+02    0.159871440979256874E+01    0.499215022664036279E-01    0.904463968638080758E+02    0.102379969102413232E+00    0.985647496766665632E-01    0.793852792018808318E+00    0.593016646953261954E+02    0.310497980438106114E+00    0.975452555681013744E+00    0.246751755660709815E+01    0.126281007206752974E-02   -0.471132193674241712E-03    0.575213808795394652E+04
    0.703292987161098671E+00    0.457615225276757442E+02    0.159770063143115815E+01    0.525319303872162427E-01    0.907651799101037255E+02    0.995681840119565092E-01    0.100769216465351988E+00    0.801470618624053222E+00    0.581879047780789662E+02    0.307664856150941635E+00    0.981283058555161403E+00    0.246704496693632080E+01   -0.478162142280777621E-03   -0.331564382479215684E-03    0.575218755387854253E+04
    0.698641698697600289E+00    0.449957184038531608E+02    0.160026019421995169E+01    0.504646694675218721E-01    0.897371817019735261E+02    0.100712335967217570E+00    0.986203456954963115E-01    0.804731917815612041E+00    0.599226492406471323E+02    0.309516879804831391E+00    0.976080460631018165E+00    0.246883759684049942E+01    0.140049333214860403E-02   -0.103444986882789678E-02    0.575219415683936950E+04
    0.697756486348466209E+00    0.453701091581496385E+02    0.159932284604850694E+01    0.516369587748974138E-01    0.898013240607796348E+02    0.100698789177993131E+00    0.999924700519833620E-01    0.799617224965123219E+00    0.590143897566369873E+02    0.313236098130787732E+00    0.970205295160759040E+00    0.244633274376943977E+01   -0.523741177837814555E-03   -0.377728489496860064E-03    0.575231380702668866E+04
    0.698993472148338846E+00    0.449467158354394911E+02    0.159864452969683746E+01    0.494932640931420864E-01    0.902510009667420690E+02    0.100308636874702525E+00    0.993657663755575793E-01    0.792649556478144612E+00    0.601877368887717381E+02    0.307862111339551769E+00    0.981626475814626032E+00    0.246996325356011637E+01    0.135057424459612265E-03   -0.785835574601875223E-03    0.575233969556122065E+04
    0.703552236754591442E+00    0.450197920244191820E+02    0.159682131858468535E+01    0.500981934984574342E-01    0.908891709735377304E+02    0.100537411778911151E+00    0.992389969795251931E-01    0.798075390569858767E+00    0.588190250296650632E+02    0.307488134675670433E+00    0.982407248901354224E+00    0.247380942009321059E+01   -0.499055661209823640E-03   -0.383049110224224562E-04    0.575235653167743476E+04
    0.699051006740935676E+00    0.448314737590500556E+02    0.159807732375558831E+01    0.495747113778756687E-01    0.901711345695832591E+02    0.100680714244276562E+00    0.100969722278814761E+00    0.797753019912841088E+00    0.590717923243462550E+02    0.311007173335729581E+00    0.976604132320930463E+00    0.245753870579248535E+01    0.298496097191628426E-03    0.128043957462179499E-02    0.575238381710708381E+04
    0.698172647490692855E+00    0.446363172420469709E+02    0.159934945881095691E+01    0.496003864426456595E-01    0.902657349712939663E+02    0.101063329535833663E+00    0.988468134674186372E-01    0.789511882134185772E+00    0.599202809468848585E+02    0.312739540801213967E+00    0.972957696481130285E+00    0.246489317209048586E+01   -0.358350723486868840E-03   -0.113479578612151605E-02    0.575240041218826173E+04
    0.697156229483700596E+00    0.450040735794938769E+02    0.159910745967122025E+01    0.498271944684868240E-01    0.898118635152324458E+02    0.996153542006460446E-01    0.993784054784360715E-01    0.793641912130136795E+00    0.592217178646448161E+02    0.313013778679491483E+00    0.973254400951758747E+00    0.245331149822384909E+01   -0.587725430883655241E-03   -0.106659625967922664E-02    0.575241604594843102E+04
    0.696677571302224186E+00    0.451195781100864295E+02    0.160068559347683048E+01    0.506924021465891897E-01    0.899247021669744129E+02    0.990900964250322480E-01    0.992655199430692164E-01    0.803068308016096966E+00    0.593896355734700023E+02    0.318524106133859064E+00    0.962002150117069132E+00    0.243275152339271816E+01   -0.198640000349960526E-02   -0.211886956450002420E-02    0.575247326749808690E+04
    0.700327495107821330E+00    0.451043371316312331E+02    0.160003619444935086E+01    0.509074129209969653E-01    0.899335923060570366E+02    0.995682520149615558E-01    0.100254243746473903E+00    0.800700532111140006E+00    0.597553096573354026E+02    0.310084079773320753E+00    0.976665305646493453E+00    0.246679378154039686E+01   -0.713005988592019832E-03    0.140190649075048871E-02    0.575247790013072608E+04
    0.699677966926099737E+00    0.452498396920200818E+02    0.159863502357103537E+01    0.508320900791518343E-01    0.903200750603403861E+02    0.100612548193820026E+00    0.100107701863789894E+00    0.800790793313858940E+00    0.591132431581468154E+02    0.306047841633598328E+00    0.981553505536188142E+00    0.248863916012934583E+01    0.254642072914184638E-03    0.255784782216760714E-03    0.575249153260649109E+04
    0.697214613941705919E+00    0.447285736821533959E+02    0.159980607409515119E+01    0.496471255924211055E-01    0.896061445807268058E+02    0.100237201352089092E+00    0.100086490307618417E+00    0.798630103417817816E+00    0.596540688273330701E+02    0.312398682614461021E+00    0.971880756035339965E+00    0.246347953662163999E+01   -0.154814098931914433E-02   -0.187121866237429258E-02    0.575257249350220263E+04
    0.706064941338222951E+00    0.445367209938402198E+02    0.159802817377826289E+01    0.485869005825257175E-01    0.911688440389817458E+02    0.101447008750370590E+00    0.978944506032634887E-01    0.794489940268077621E+00    0.603196763686136563E+02    0.305295587966153803E+00    0.983463145114813586E+00    0.248223201796398918E+01    0.851773375198593445E-03   -0.232069917546802408E-02    0.575260222451226764E+04
    0.697523954518608935E+00    0.445176224153615507E+02    0.159879045087111016E+01    0.490249529590199157E-01    0.898983193407213719E+02    0.100767607581067578E+00    0.991597605946991645E-01    0.798521355452464388E+00    0.591361275137066329E+02    0.316724986597598568E+00    0.965771123450268054E+00    0.244399056585794927E+01   -0.153333398299718366E-03   -0.242280428063340603E-02    0.575261868467248314E+04
    0.702308785003238567E+00    0.445813650707386557E+02    0.159849800404539644E+01    0.490534534497536409E-01    0.910699085336905512E+02    0.101139798867455596E+00    0.995901824822053860E-01    0.789311732310262748E+00    0.597092099651513948E+02    0.312303334230763896E+00    0.975197360259432044E+00    0.245745327203410024E+01    0.334510250013508588E-03   -0.171178335080880164E-02    0.575267330929647960E+04
    0.693300301358017013E+00    0.445918829899236542E+02    0.160046943242929562E+01    0.489734750012944184E-01    0.892947095909591155E+02    0.101734192700353360E+00    0.985612465453240133E-01    0.796881207737251573E+00    0.607027036023441795E+02    0.321673830979132269E+00    0.957302393198990353E+00    0.243702550958586617E+01   -0.843732218763117462E-03   -0.259985924108227734E-02    0.575267437410302045E+04
    0.704039789648784664E+00    0.451206547334518220E+02    0.159739891587336702E+01    0.505696776008115051E-01    0.910242754054042393E+02    0.998346102966294474E-01    0.100756855872248433E+00    0.791066819750096295E+00    0.592259102506361117E+02    0.300704213619262528E+00    0.993909885740577148E+00    0.250142280579304188E+01   -0.444543617854874619E-03    0.111736095309628285E-02    0.575282539042087865E+04
    0.701711104826871601E+00    0.446571273068862666E+02    0.159842216573240692E+01    0.489125600102665384E-01    0.906313817950944838E+02    0.100132454404252530E+00    0.997904531060994499E-01    0.788458899870624119E+00    0.600446718807813653E+02    0.307181753444119299E+00    0.983314475015503620E+00    0.247999945791667775E+01   -0.398289470564867313E-03   -0.710356659245833582E-03    0.575282647263082163E+04
    0.693960687367880968E+00    0.446759361518153142E+02    0.160134246458533469E+01    0.493439391802757629E-01    0.892382054314544035E+02    0.101879591969484498E+00    0.991586580526020583E-01    0.795006987972991075E+00    0.602348045558578278E+02    0.326667873236871298E+00    0.948031335886401760E+00    0.241126740509914939E+01    0.290403639422331602E-03   -0.159478519913767904E-02    0.575284267256103976E+04
    0.695878799556925554E+00    0.445189817106774868E+02    0.160039461224027457E+01    0.485358662687156162E-01    0.894837234042858540E+02    0.101869415188405602E+00    0.988226766873522705E-01    0.798798805040212834E+00    0.603780589089133812E+02    0.323294107945633125E+00    0.951631442930769622E+00    0.243317090080727150E+01   -0.112446403306673079E-03   -0.138009699206968978E-02    0.575285635289168113E+04
    0.706256329450359877E+00    0.449478987502106335E+02    0.159724851141366497E+01    0.497697359672205353E-01    0.909260522489749121E+02    0.101513170501705677E+00    0.997329154986996425E-01    0.794631091211873697E+00    0.593583138672784330E+02    0.301345320980109521E+00    0.991699268175836757E+00    0.249438184297450238E+01    0.221561105478639258E-02    0.547474895365851390E-03    0.575290891435911271E+04
    0.702889170597145396E+00    0.451652640728636570E+02    0.159734583868407110E+01    0.506088886092920034E-01    0.907618900939217923E+02    0.102629200053268907E+00    0.100183898116851786E+00    0.796083729305045340E+00    0.592621456366057515E+02    0.320061674063580104E+00    0.959623919977877216E+00    0.242564669267705479E+01    0.183741874628237396E-02    0.223205152415797812E-03    0.575292008645368333E+04
    0.694641257395346434E+00    0.451336331986750352E+02    0.160088062809120046E+01    0.511931540034669882E-01    0.888911258684986620E+02    0.999180644523201267E-01    0.999871698903058576E-01    0.805703919550784686E+00    0.604170284776822655E+02    0.315747854996113075E+00    0.967948706118009650E+00    0.244164369983106155E+01   -0.774365880706202468E-03    0.442693002394029661E-04    0.575293633346553634E+04
    0.699979283719856848E+00    0.442654390393543835E+02    0.159972046736536444E+01    0.478789109811597960E-01    0.906790499988051266E+02    0.100918982859679748E+00    0.987214725073311261E-01    0.795394551709385444E+00    0.596007848188983900E+02    0.322298841719034279E+00    0.956313726796787833E+00    0.242681896864021862E+01   -0.405383527810956716E-03   -0.238529944031811445E-02    0.575295060603862112E+04
    0.700505646451934805E+00    0.451421494346325005E+02    0.159864877256018989E+01    0.513252519222965400E-01    0.904486763217527141E+02    0.990480451421052732E-01    0.991025301071045139E-01    0.798994573230223049E+00    0.591089074370941958E+02    0.318685829838961543E+00    0.960688377200006327E+00    0.244547014630145121E+01   -0.189693873199642889E-02   -0.102843707629213027E-02    0.575295504242119387E+04
    0.700518203142869833E+00    0.444880303697609278E+02    0.159888588556744149E+01    0.493037326389004632E-01    0.905517523585140651E+02    0.100593002294025874E+00    0.991463688038892732E-01    0.792767009384089949E+00    0.593139105607182060E+02    0.312564476995058627E+00    0.972767475382316338E+00    0.246191324905882958E+01    0.222354470709872223E-03   -0.562357001795048251E-03    0.575296313501605164E+04
    0.702524639102018567E+00    0.448262416118989009E+02    0.159774693819130964E+01    0.498298120471653005E-01    0.905665208488767064E+02    0.100577923046242024E+00    0.100717136968041368E+00    0.797775146799042156E+00    0.591480614170815997E+02    0.309180018620333119E+00    0.979961772080610860E+00    0.245936717619817458E+01   -0.616534456834446753E-03    0.121114991222065959E-02    0.575298866510968764E+04
    0.701377688396990884E+00    0.446037726200392015E+02    0.159918642414234680E+01    0.490868010225500515E-01    0.904325466100050335E+02    0.993848719006710929E-01    0.987982446961552102E-01    0.794618342346462780E+00    0.600859209899618705E+02    0.310410200548760951E+00    0.975971019291897113E+00    0.245992326563583230E+01   -0.133415321716922448E-02   -0.655070086039831511E-03    0.575301651994879830E+04
    0.694697333377793047E+00    0.448901754317420654E+02    0.160095905239608149E+01    0.500342584644523566E-01    0.890980030868170871E+02    0.100594961625100357E+00    0.983736995157866029E-01    0.803468157334914945E+00    0.594861117051316981E+02    0.327006966458197323E+00    0.947637306453415706E+00    0.241193946945158189E+01   -0.797677796138696851E-03   -0.180022473110993584E-02    0.575302990225387839E+04
    0.703690248354581049E+00    0.451450388765080461E+02    0.159795936389080317E+01    0.501798231473705239E-01    0.910994574128785786E+02    0.100842068903416043E+00    0.993243240052340687E-01    0.792167965982495170E+00    0.595822171660563455E+02    0.314825065843949092E+00    0.969191131838686548E+00    0.243632307919816071E+01    0.340617474626336045E-03   -0.767008724206997335E-03    0.575306618941103898E+04
    0.697567830617530804E+00    0.445976155223731681E+02    0.160019949782754467E+01    0.497259926384044093E-01    0.897617492367857324E+02    0.100002279824737486E+00    0.100338606119958026E+00    0.796475152752212479E+00    0.597139836039330660E+02    0.313622012302582798E+00    0.969261466991730991E+00    0.246122089451580450E+01   -0.144610674255484266E-02   -0.844257289083184749E-03    0.575306784491041890E+04
    0.704716879325913981E+00    0.448963003741830065E+02    0.159769481438706751E+01    0.496979718150503125E-01    0.911267289149527215E+02    0.101785756742317421E+00    0.984917460463636263E-01    0.798522570459483161E+00    0.589594767076832227E+02    0.306619290429527180E+00    0.982795326070389552E+00    0.247519266877463018E+01    0.203527108845157198E-02   -0.150544998280579103E-02    0.575307226788184016E+04
    0.704487635166618054E+00    0.448593228626098153E+02    0.159719730615152233E+01    0.495472497038538448E-01    0.910524923632156913E+02    0.100925878757317886E+00    0.998145206929239442E-01    0.792495102128746742E+00    0.591037708231208754E+02    0.312208799343460075E+00    0.969254080701644982E+00    0.246130037509356381E+01    0.563388646991845794E-03   -0.923374000464144049E-03    0.575307326798149916E+04
    0.704111251337954824E+00    0.447359918394564104E+02    0.159785273748699375E+01    0.496614857846238711E-01    0.909827736262550957E+02    0.101991980437611887E+00    0.988058763922560895E-01    0.795545554656043929E+00    0.595761773568530089E+02    0.321988322389854698E+00    0.956566884275672602E+00    0.242055562340923291E+01    0.328137674504835821E-03   -0.188411172157938278E-02    0.575308740326418410E+04
    0.706439905388232425E+00    0.451058736373392932E+02    0.159573362647729500E+01    0.506683210403711948E-01    0.915725822448508353E+02    0.101420950657833020E+00    0.100194088680686980E+00    0.789857826796794171E+00    0.584496877061760927E+02    0.313128216304781160E+00    0.972533768733672366E+00    0.244727234801965654E+01    0.968803385909499846E-03    0.366243340664544842E-03    0.575309036542583908E+04
    0.699305920219188470E+00    0.448865021143738190E+02    0.160044484671930465E+01    0.498625598508024917E-01    0.902963716255177644E+02    0.995522504929537283E-01    0.983891119009007165E-01    0.801192761491222205E+00    0.593335339453799051E+02    0.311861392624245559E+00    0.972681290846518332E+00    0.246569180602940330E+01   -0.557698261192348050E-03   -0.201742414055406782E-02    0.575309873186530513E+04
    0.700377662720482519E+00    0.447660580572718132E+02    0.159958948033037229E+01    0.498369688336783717E-01    0.903471165246865553E+02    0.100311313710589031E+00    0.982399220292751174E-01    0.798377340502987698E+00    0.586962669981651430E+02    0.313928434965358327E+00    0.971359963327036779E+00    0.245495851715144786E+01   -0.993528089063567318E-03   -0.249724310095691612E-02    0.575309897093249856E+04
