    0.364548730850219771E+00    0.743874835968017578E+02    0.844630918282624918E+02    0.259585046768188477E+01    0.279823783040046692E+01   -0.241204708464229201E+00   -0.210414944259022629E+00    0.401717042922973666E+00    0.120427601337432861E+03    0.525013604767300551E-01    0.196320533752441406E+01   -0.287211980020763321E+11   -0.418877528961732182E+01    1
    0.408237171173095714E+00    0.111343839168548584E+03    0.100190814800899100E+00    0.265369868278503418E+01    0.465161743760108948E+01    0.442215408291535272E+00   -0.373080426510252305E+00    0.846275043487548784E+00    0.158285222053527832E+03    0.119366981047493914E+04    0.284922599792480469E+00   -0.176952972128579369E+11   -0.421377528961732128E+01    1
    0.548642396926879883E+00    0.138710492849349976E+03    0.557795161701941652E+03    0.303836107254028320E+00    0.568653571605682373E+01    0.734916803335969593E-01   -0.466692106398269250E-02    0.611470556259155362E+00    0.133849632740020752E+03    0.819759604936608303E-05    0.314741539955139160E+01   -0.806303017327628040E+10   -0.423877528961731809E+01    1
    0.275672435760498047E+00    0.498475670814514160E+01    0.214260078583355235E-03    0.150498843193054199E+01    0.495102885365486145E+01    0.233469900822756982E-01    0.393042745513784930E+00    0.609392404556274414E+00    0.536835336685180664E+02    0.592752672670858800E+02    0.272550034523010254E+01   -0.434654138073836708E+10   -0.426377528961731844E+01    1
    0.485701227188110374E+00    0.128090125322341919E+03    0.662887276828728527E-05    0.192674016952514648E+01    0.391353923082351685E+01   -0.460209557618446174E+00    0.242497150311198589E+00    0.393005943298339877E+00    0.566290926933288574E+02    0.105122353989951350E+03    0.152728176116943359E+01   -0.431544127490004349E+10   -0.428877528961731969E+01    1
    0.201366472244262712E+00    0.111611051559448242E+03    0.413329904579360417E+02    0.152741670608520508E+01    0.383450525999069214E+01    0.393790773019839613E+00    0.509823083869702931E-01    0.947895145416259854E+00    0.137861251831054688E+03    0.347845624423216503E-04    0.251563143730163574E+01   -0.380755111646479082E+10   -0.431377528961732004E+01    1
    0.595162677764892623E+00    0.602941489219665527E+02    0.133004750892447561E+03    0.691782236099243164E+00    0.241638112068176270E+01   -0.543445103278593147E-01   -0.230262327529017125E+00    0.405754661560058627E+00    0.105588001012802124E+03    0.138327161878234772E+01    0.931545972824096680E+00   -0.255078056868123579E+10   -0.433877528961732217E+01    1
    0.245567846298217790E+00    0.170306700468063354E+03    0.140401025147387230E+03    0.412191152572631836E+00    0.402613657712936401E+01    0.375066784433196521E+00   -0.843966756541578711E-01    0.878327178955078169E+00    0.101825859546661377E+03    0.134130405314558970E+00    0.135654211044311523E+01   -0.241102684613056374E+10   -0.436377528961732342E+01    1
    0.512972259521484397E+00    0.118265880346298218E+03    0.370451152597105171E+01    0.209427404403686523E+01    0.115693289041519165E+01    0.526741921367689270E+00   -0.160786609947944081E+00    0.872379016876220659E+00    0.309118258953094482E+02    0.349418430774548696E+02    0.278824472427368164E+01   -0.191306352712457991E+10   -0.438877528961732200E+01    1
    0.713465261459350630E+00    0.173143286705017090E+03    0.317016860512858562E-04    0.343025207519531250E+01    0.181184071302413940E+01    0.570390380475320757E-01   -0.960754257459603966E-01    0.778288078308105424E+00    0.210336685180664062E+01    0.370703773300272559E+02    0.207533836364746094E+01   -0.982595279007540703E+09   -0.441377528961732146E+01    1
    0.810054874420166104E+00    0.704663944244384766E+02    0.978097468595532860E+01    0.226642823219299316E+01    0.318858551979064941E+01    0.285473932048487311E+00   -0.111914958916814258E+00    0.929320812225341797E+00    0.131493161916732788E+03    0.298130876992640931E-01    0.295591092109680176E+01   -0.383396678917670310E+09   -0.443877528961732182E+01    1
    0.754289722442627042E+00    0.876081776618957520E+02    0.217077607299195979E+00    0.102799677848815918E+01    0.391716423630714417E+01    0.845499728109525450E+00    0.175208450955696121E+00    0.227576875686645530E+00    0.111502926349639893E+03    0.140707316796688033E+02    0.360484242439270020E+01   -0.318341521393460810E+09   -0.446377528961732217E+01    1
    0.208743476867675803E+00    0.499278509616851807E+02    0.414242860497639320E+01    0.348247694969177246E+01    0.367099869251251221E+01   -0.338198692313116597E-01   -0.265948507996935368E+00    0.542930650711059615E+00    0.164851130247116089E+03    0.447277885317086659E-02    0.260805606842041016E+01   -0.195195863307994395E+09   -0.448877528961732075E+01    1
    0.510363054275512651E+00    0.142972158193588257E+03    0.225586181174619427E+00    0.208461523056030273E+01    0.441648426651954651E+01   -0.210912838431012356E+00    0.446286072372432896E+00    0.594229841232299827E+00    0.239100694656372070E+01    0.149865359756785228E+02    0.210361695289611816E+01   -0.172630415787267685E+09   -0.451377528961732022E+01    1
    0.857405471801757857E+00    0.888917756080627441E+02    0.129442655837553743E-02    0.321339845657348633E+00    0.702035489678382874E+01    0.250132334106828058E+00    0.911284407008537828E-01    0.543116092681884766E+00    0.774994039535522461E+02    0.146822827975314461E+02    0.188644313812255859E+01   -0.111200815579277977E+09   -0.453877528961732146E+01    1
    0.832474946975708008E+00    0.554938745498657227E+02    0.126788967373924852E-05    0.227827501296997070E+01    0.125665384531021118E+01    0.374173098141676541E+00    0.259430788486934405E+00    0.734453821182251110E+00    0.495859980583190918E+01    0.748525607113764924E+01    0.339437294006347656E+01   -0.996364658326976150E+08   -0.456377528961732359E+01    1
    0.470783138275146507E+00    0.127912434339523315E+03    0.145135350074005881E+00    0.209994173049926758E+01    0.196276682615280151E+01   -0.903306226228514086E-01    0.175947648470584639E+00    0.785234737396240279E+00    0.594327521324157715E+02    0.105443653740609040E+02    0.158854508399963379E+01   -0.397781678079862371E+08   -0.458877528961732217E+01    1
    0.608224153518676758E+00    0.599323296546936035E+02    0.209207937475018513E+01    0.243289113044738770E+01    0.410750809311866760E+01   -0.159653251394751755E+00   -0.346131228069244568E+00    0.765020608901977539E+00    0.875208342075347900E+02    0.662192297997198781E-01    0.552105903625488281E-01   -0.291613238291018754E+08   -0.461377528961732075E+01    1
    0.334573602676391579E+00    0.159747530221939087E+03    0.202593600982741908E-05    0.315936207771301270E+01    0.729229512810707092E+01   -0.102806839951302756E-01    0.279217438675727660E-01    0.631475257873535201E+00    0.128979084491729736E+03    0.299618098330514293E+01    0.226921868324279785E+01   -0.540444505435559247E+07   -0.463877528961732288E+01    1
    0.542881441116332963E+00    0.140891515016555786E+03    0.283106496176647433E-04    0.102689313888549805E+01    0.451014700531959534E+01    0.494119665124700055E-01   -0.430607099299525231E+00    0.759377002716064453E+00    0.115745054483413696E+03    0.114614248889356016E+02    0.568242788314819336E+00   -0.535064398783855233E+07   -0.466377528961732146E+01    1
    0.975425338745117276E+00    0.339101493358612061E+02    0.931358849375243714E+00    0.135881137847900391E+01    0.575387570261955261E+01   -0.588088784577261214E+00    0.845352260226123337E-01    0.817729806900024503E+00    0.144213452339172363E+03    0.638305720491378773E-05    0.145243692398071289E+01   -0.402569469059548248E+07   -0.468877528961732182E+01    1
    0.460792207717895530E+00    0.572770607471466064E+02    0.789010216701690581E+00    0.141144371032714844E+01    0.579221877455711365E+01    0.347233426933462652E+00   -0.476060128974955254E+00    0.713609838485717907E+00    0.683867383003234863E+02    0.167648735430302501E-02    0.344941854476928711E+00   -0.324975520132783102E+07   -0.471377528961732306E+01    1
    0.575788640975952171E+00    0.120730412006378174E+03    0.838200681470570363E+00    0.305747675895690918E+01    0.256437781453132629E+01    0.171387201948787309E-01    0.423511027081635516E+00    0.976392221450805620E+00    0.981228661537170410E+02    0.361045349342299741E-05    0.200547218322753906E+01   -0.270572034735147143E+07   -0.473877528961732342E+01    1
    0.840918445587158336E+00    0.138875341415405273E+03    0.444495513275457821E+01    0.229635238647460938E+00    0.467397722601890564E+01   -0.307953050331373004E-01   -0.321740180399471776E+00    0.493186235427856445E+00    0.846273851394653320E+02    0.809414977787589231E-03    0.205187249183654785E+01   -0.933092274428997422E+06   -0.476377528961732377E+01    1
    0.248623037338256858E+00    0.512675392627716064E+02    0.257494473781451418E+02    0.793149471282958984E-01    0.604276123642921448E+01    0.392108369615566721E+00    0.257914922392290247E+00    0.735060596466064586E+00    0.664797198772430420E+02    0.865352348136113041E-03    0.372422623634338379E+01   -0.686764908902533120E+06   -0.478877528961732413E+01    1
    0.200507402420043945E+00    0.177745442390441895E+03    0.792925069851805053E-01    0.368805909156799316E+01    0.733377280831336975E+01   -0.139215025982924290E+00   -0.408087838466167863E+00    0.915320301055908336E+00    0.172071175575256348E+03    0.102047538414629471E-02    0.318583178520202637E+01   -0.565554827042325982E+06   -0.481377528961732271E+01    1
    0.573181247711181729E+00    0.142571983337402344E+03    0.171043914194451838E-03    0.365322995185852051E+01    0.514031082391738892E+00    0.273959917052289004E+00   -0.397898463009257575E+00    0.446896266937255870E+00    0.179282294511795044E+03    0.109469058230377980E+01    0.222392892837524414E+01   -0.534230060691445833E+06   -0.483877528961732217E+01    1
    0.771346616744995162E+00    0.565049707889556885E+02    0.948410128582108565E-05    0.169121885299682617E+01    0.110392037034034729E+01   -0.152460096116680044E+00   -0.294172714298157723E+00    0.360194921493530273E+00    0.266499996185302734E+02    0.111220727601682682E-04    0.221714973449707031E-01   -0.492520650177433155E+06   -0.486377528961732164E+01    1
    0.953861904144287065E+00    0.159933686256408691E+02    0.226086965371172782E-04    0.824679613113403320E+00    0.326148393750190735E+01   -0.111803966612360445E+00    0.163538409592556028E+00    0.403432178497314498E+00    0.104735316038131714E+03    0.666952754260193508E-05    0.639617681503295898E+00   -0.492519393126538082E+06   -0.488877528961732288E+01    1
    0.933630084991455167E+00    0.134822126626968384E+03    0.101840369689241846E-04    0.104067540168762207E+01    0.138431894779205322E+01    0.266187286782371517E-01   -0.704187719828186065E+00    0.310917234420776400E+00    0.279448735713958740E+02    0.151121825099125761E-03    0.647817611694335938E+00   -0.492503820587707800E+06   -0.491377528961732324E+01    1
    0.288479471206665061E+00    0.587457311153411865E+02    0.100909861135725498E-04    0.396774220466613770E+01    0.415065008401870728E+01   -0.279749188965291495E+00   -0.495023826560622576E-01    0.281428909301757846E+00    0.173052960634231567E+03    0.231893107479305387E-04    0.307791447639465332E+01   -0.492460983249852725E+06   -0.493877528961732271E+01    1
    0.365824174880981456E+00    0.159302240610122681E+03    0.363429432487957806E-04    0.366916418075561523E+01    0.104088220000267029E+01   -0.214378663063886615E+00    0.310201570133418342E-01    0.317189121246337913E+00    0.561491918563842773E+02    0.125490525400013358E-04    0.293140387535095215E+01   -0.492455694069499965E+06   -0.496377528961732217E+01    1
    0.601411771774291948E+00    0.729594111442565918E+01    0.838123264029933684E-04    0.210524749755859375E+01    0.248353379964828491E+01    0.505315857606171481E+00    0.268254594678505182E-01    0.844057512283325151E+00    0.110445524454116821E+03    0.219551557284013274E-05    0.396115851402282715E+01   -0.492413178275068931E+06   -0.498877528961732164E+01    1
    0.947771167755127042E+00    0.179723560810089111E+02    0.405492043967663454E-04    0.244373035430908203E+01    0.551871570944786072E+01    0.336570088175608795E+00    0.550848097441372919E-01    0.561499214172363370E+00    0.169708728790283203E+02    0.396558761871977595E-04    0.157694149017333984E+01   -0.492406008677059668E+06   -0.501377528961732288E+01    1
    0.487315511703491244E+00    0.616648972034454346E+02    0.136217884215348429E-03    0.187083840370178223E+01    0.304179000854492188E+01   -0.272440938526165632E+00   -0.306221963200553116E+00    0.452208805084228560E+00    0.679510080814361572E+02    0.739506951402734295E-05    0.244730877876281738E+01   -0.492357086113715486E+06   -0.503877528961732146E+01    1
    0.687969398498535112E+00    0.607317888736724854E+02    0.116684605362555784E-01    0.180613040924072266E+00    0.139509919285774231E+01   -0.158062588280141414E+00   -0.582988277967372071E+00    0.210309410095214866E+00    0.528282308578491211E+02    0.151265314977175214E+00    0.333652496337890625E-01   -0.492334675062970957E+06   -0.506377528961732093E+01    1
    0.406516265869140636E+00    0.911148548126220703E+02    0.867891105605930822E-04    0.281015229225158691E+01    0.164828944206237793E+01    0.522956273228957214E+00   -0.187224779125183982E+00    0.885730504989624023E+00    0.299733638763427734E+02    0.197028675570804029E+00    0.489184856414794922E-01   -0.492235735851760546E+06   -0.508877528961732306E+01    1
    0.470039129257202148E+00    0.204764127731323242E+02    0.189225847791569292E-05    0.355223727226257324E+01    0.348701927065849304E+01    0.320401399284587884E+00    0.445324734698494429E+00    0.525064134597778343E+00    0.715492129325866699E+01    0.237294977440593961E-02    0.871273994445800781E+00   -0.491950693695337803E+06   -0.511377528961732342E+01    1
    0.803874206542968706E+00    0.554265940189361572E+02    0.643885911679621247E-04    0.249843597412109375E+01    0.519103738665580750E+01    0.289068843103447215E+00   -0.567320534519034969E+00    0.481789112091064453E+00    0.615852892398834229E+02    0.703800258290404233E-03    0.188402867317199707E+01   -0.491819644179026713E+06   -0.513877528961732466E+01    1
    0.874217748641967773E+00    0.116231092214584351E+03    0.372220003067867518E-04    0.623135328292846680E+00    0.438884678483009338E+01    0.919704049700901943E-01   -0.161289173926071727E+00    0.799378919601440474E+00    0.152816637754440308E+03    0.927125505525580162E-03    0.177552175521850586E+01   -0.491791129525947035E+06   -0.516377528961732413E+01    1
    0.338418006896972656E+00    0.355614781379699707E+01    0.590500334018463592E-03    0.305205368995666504E+01    0.137899699807167053E+01    0.491275206884505933E+00   -0.468003191605333546E+00    0.992065382003784135E+00    0.160475653409957886E+03    0.205521081285943359E-05    0.235082149505615234E+00   -0.491661163623971574E+06   -0.518877528961732271E+01    1
    0.522620868682861284E+00    0.165547324419021606E+03    0.864027944353777292E-04    0.304316687583923340E+01    0.640911522507667542E+01   -0.441798465799951079E+00    0.501188326084629376E+00    0.434977579116821333E+00    0.454979145526885986E+02    0.680218993048641051E-03    0.211480975151062012E+01   -0.491624315642425849E+06   -0.521377528961732217E+01    1
    0.830757522583007946E+00    0.597640264034271240E+02    0.290902372323389183E-05    0.387296795845031738E+01    0.329556140303611755E+01    0.129477328229900185E+00    0.199388309994761009E+00    0.941871500015258878E+00    0.208549582958221436E+02    0.759099757907824341E-03    0.273955082893371582E+01   -0.491521601429457427E+06   -0.523877528961732253E+01    1
    0.803141144302578436E+00    0.608177786812418972E+02    0.379676253986940043E-04    0.391048702566094963E+01    0.490376917087928987E+01    0.667025826263605297E-03   -0.204533097914124912E+00    0.607566701175399126E+00    0.165623292032641530E+03    0.916683184048749065E-02    0.598728789469024858E+00   -0.491264862111602328E+06   -0.526377528961732466E+01    1
    0.455857419967651389E+00    0.140490546226501465E+03    0.783582864871739358E-02    0.552154302597045898E+00    0.477296370267868042E+01   -0.327223514634988333E-01    0.256445397912405004E+00    0.459608459472656272E+00    0.639056360721588135E+02    0.675410472152117591E-05    0.266580772399902344E+01   -0.491141431267775304E+06   -0.528877528961732413E+01    1
    0.794589281082153320E+00    0.957725644111633301E+01    0.756194473611457307E-03    0.363888859748840332E+01    0.120580989122390747E+01   -0.657831546274412898E-01   -0.376849610689544756E+00    0.244804382324218750E+00    0.655705153942108154E+02    0.241063003473423798E-03    0.486753702163696289E+00   -0.491112820859410509E+06   -0.531377528961732448E+01    1
    0.391275882720947266E+00    0.429802429676055908E+02    0.116418989834336469E-02    0.167268967628479004E+01    0.295917305350303650E+01   -0.286454544194904792E+00   -0.693046864865085266E+00    0.636122179031372026E+00    0.286553263664245605E+02    0.296389607606461331E-03    0.294083762168884277E+01   -0.491014533303373726E+06   -0.533877528961732395E+01    1
    0.693967390060424849E+00    0.139936251640319824E+03    0.279766955805368484E-04    0.116276383399963379E+01    0.180092635750770569E+01   -0.402464199510201570E+00   -0.106921951103145799E+00    0.493966674804687533E+00    0.348461866378784180E+02    0.105181927554770255E-02    0.324491214752197266E+01   -0.490992993202576705E+06   -0.536377528961732430E+01    1
    0.735427713394165128E+00    0.645432937145233154E+02    0.473568679624347363E-03    0.340983080863952637E+01    0.631603944301605225E+01   -0.561841208871299361E-01    0.118514847539101020E+00    0.868900394439697354E+00    0.487957870960235596E+02    0.679915558775845159E-04    0.236345744132995605E+01   -0.490447837373909599E+06   -0.538877528961732377E+01    1
    0.263239097595214855E+00    0.122375035285949707E+03    0.239570990217067171E-02    0.134275913238525391E+01    0.458721446990966797E+01   -0.160258027807939157E+00   -0.124913735328927841E+00    0.818536376953125089E+00    0.867477571964263916E+02    0.193796693539932636E-03    0.262411403656005859E+01   -0.490427996755586530E+06   -0.541377528961732235E+01    1
    0.371658045243991320E+00    0.101599257868989511E+03    0.211540413866609578E-05    0.242072191307219775E+01    0.720757163110229193E+01   -0.512325610156335529E-01   -0.379682213328982721E+00    0.576987411318096166E+00    0.155221188618452459E+03    0.140848920704829254E-02    0.359680129953037930E+01   -0.490262366283994459E+06   -0.543877528961732359E+01    1
    0.954595719274209165E+00    0.525989308893593854E+00    0.118700292337355637E-02    0.210590181134933863E+01    0.682723739856116207E+01    0.303231875640832815E+00    0.165518213372241402E+00    0.786095698270772525E+00    0.118361409733459425E+03    0.133277727574588164E-04    0.244196027213032396E+01   -0.490102059278231056E+06   -0.546377528961732306E+01    1
    0.488294982910156272E+00    0.156406366825103760E+02    0.235416694979416891E+00    0.722327232360839844E-01    0.196381512284278870E+01   -0.352081513256001954E+00   -0.346629734342261166E-02    0.261686182022094760E+00    0.965623247623443604E+02    0.163435846134164656E-02    0.299551415443420410E+01   -0.490079767397735443E+06   -0.548877528961732342E+01    1
    0.556561756134033248E+00    0.156140506267547607E+02    0.852203012484598239E-02    0.788982391357421875E+00    0.676800015568733215E+01   -0.387780595121371308E+00    0.992877969976716929E-01    0.467067193984985363E+00    0.563744330406188965E+02    0.750905040534963171E-04    0.189556360244750977E+00   -0.489399976299293514E+06   -0.551377528961732555E+01    1
    0.823503017340124988E+00    0.617810936195738805E+02    0.682435264145557106E-03    0.222388048351691614E+01    0.718978827780362462E+01    0.218121928482923916E+00   -0.408665713524832441E+00    0.807365938941013273E+00    0.102961179237725673E+03    0.283975953791092963E-02    0.183120636584187002E+01   -0.488696605947623204E+06   -0.553877528961732590E+01    1
    0.356702852249145552E+00    0.873959827423095703E+02    0.333314272804646414E-04    0.108716583251953125E+01    0.639573904871940613E+01    0.735238633399817987E+00   -0.158509694992009259E+00    0.628404045104980491E+00    0.122081032991409302E+03    0.229911756365960970E-02    0.388615155220031738E+01   -0.488602487185801554E+06   -0.556377528961732448E+01    1
    0.540815169770160198E+00    0.158958230348921177E+03    0.138107091513606098E-02    0.284772747612344101E+01    0.431549348870296789E+01   -0.156219706655634071E-01    0.493678058559494481E+00    0.315374305599516125E+00    0.117027924153812563E+03    0.246219938172882909E-03    0.390450044438473354E+01   -0.488598263336096716E+06   -0.558877528961732306E+01    1
    0.316872937919326692E+00    0.186519251078308024E+01    0.595307555050153363E-02    0.135747946856521229E+01    0.541891692458328755E+01   -0.337052749978900557E+00    0.241908457911492153E+00    0.517045263082919648E+00    0.105846421181913996E+03    0.308505654312448920E-05    0.345352889854712997E+01   -0.487574207980552048E+06   -0.561377528961732342E+01    1
    0.301348829269409202E+00    0.112281464338302612E+03    0.742308898496259024E-05    0.346379280090332031E-01    0.576059687137603760E+01   -0.150603320309960660E-01    0.104012460169799495E+00    0.280936384201049827E+00    0.152338711023330688E+03    0.449857329665642475E-02    0.287571763992309570E+01   -0.487356490063572710E+06   -0.563877528961732644E+01    1
    0.551485395431518644E+00    0.994834971427917480E+02    0.242345621049543293E-03    0.117654228210449219E+01    0.609978187084197998E+01    0.562866666500450308E-01   -0.396156947777639712E+00    0.710529422760009854E+00    0.130309438705444336E+03    0.350401948176557896E-02    0.318139696121215820E+01   -0.487194764398393629E+06   -0.566377528961732502E+01    1
    0.399974613127249246E+00    0.327901055098933654E+02    0.225453837905413264E-02    0.756890741703249881E+00    0.426127250826448289E+01   -0.136285598955500575E+00   -0.252693848114462272E+00    0.226106488448970300E+00    0.154695986522081967E+03    0.348804868718280382E-02    0.378561404587726935E+01   -0.487017848903437785E+06   -0.568877528961732359E+01    1
    0.267716938919618563E+00    0.729718427987530163E+02    0.288611403016612649E-02    0.331258870970865482E+01    0.168295802928167260E+01   -0.911666330463973690E-01    0.243218846531825628E+00    0.614884691773977865E+00    0.861564352488716025E+02    0.413208870430847950E-02    0.126472677117263221E+01   -0.485595664443173620E+06   -0.571377528961732306E+01    1
    0.711914873123169034E+00    0.740836858749389648E+00    0.611831065795634529E-04    0.245560884475708008E+01    0.331064525246620178E+01    0.182393895519904564E+00    0.160688200050274621E+00    0.804959726333618120E+00    0.936964273452758789E+02    0.817643146457687313E-02    0.211576819419860840E+01   -0.484399458776060550E+06   -0.573877528961732164E+01    1
    0.935491800765470005E+00    0.101596345090883943E+03    0.194038240089707990E-02    0.225417468151159728E+01    0.494065614090612470E+01   -0.433849769435212085E+00   -0.434135993950488311E-01    0.580384539891401596E+00    0.560310212070778562E+02    0.169416094702144228E-01    0.117531433509446326E+01   -0.481903781558295537E+06   -0.576377528961732377E+01    1
    0.298561998590168409E+00    0.111206456071745862E+03    0.730365860485977965E-02    0.211332918925248725E+01    0.373662426130387715E+01    0.537933366802321289E+00    0.829043376833999840E-01    0.494606884523625501E+00    0.161435934104486307E+03    0.154960142194346395E-02    0.760657623209750167E+00   -0.481839687989512924E+06   -0.578877528961732502E+01    1
    0.844277167202750700E+00    0.134416824332332254E+03    0.567656796750309220E-05    0.397470886478227214E+01    0.350710687340340987E+01   -0.181110057153936910E+00    0.123049065672955191E+00    0.865614885572464798E+00    0.112072843883246478E+03    0.116745913098767057E-01    0.292122381196312730E+01   -0.476439536893844313E+06   -0.581377528961732448E+01    1
