

    0.161560418853687575E-95   -0.132503968326337454E+05    0.141047991045587101E+00   -0.304047042930689817E-02   -0.158525625058675394E-01    0.661773198398144302E+00    0.938551571841238967E+02    0.883572508956536884E-01    0.226697155682853535E+00   -0.133170907649455064E-01   -0.119637578762684521E-02    0.243788927062021793E-01   -0.151705608113516174E-01    0.530769538079351788E+00    0.690635802315600178E+00    0.428670132940950097E+02    0.431529981584128421E+02    0.241512651049004601E+00    0.245995751381214323E+01    0.832771164405839648E+00
    0.501877395041624895E-95   -0.132527037859810007E+05    0.850392619232409053E-01    0.152835898942819733E-01   -0.224394327573657418E-01    0.632485695669476211E+00    0.797873608310293605E+02    0.841209933154211387E-01    0.201488468858065872E+00   -0.359507089481225228E-01    0.271865333068760373E-02    0.125275796730427713E-01    0.114700317130444138E-01    0.902721485404841206E+00    0.891149553321227472E+00    0.198756170124584131E+02    0.124298023514044758E+02    0.293990625820405749E+00    0.251136850149115620E+01    0.796541561455977543E+00
    0.108990384677230578E-94   -0.132542947637819689E+05    0.103820523575639451E+00    0.251000451052664757E-02    0.127865738257230185E-01    0.763294162608286753E+00    0.630175585532099589E+02    0.850943745309197391E-01    0.243541991662793417E+00    0.359468613456385422E-01   -0.228235309287489613E-02    0.328169619694895220E-01    0.370629389486363259E-01    0.731397062109882867E+00    0.774052288685804779E+00    0.687838727792710785E+02    0.445498482348046636E+02    0.214196962532609059E+00    0.556915064237077218E+01    0.752977566199759529E+00
    0.205480408397216554E-94   -0.132556029458394842E+05    0.224682722580244465E-01    0.980070976738079205E-02    0.121907498370131609E-01    0.698514301989973774E+00    0.749024219782681087E+02    0.787328837374000196E-01    0.232820473478491552E+00    0.184437262984498002E-01    0.748215508372764015E-03   -0.352716839079965094E-01    0.257124765736042871E-02    0.696627693288600969E+00    0.673900640129861839E+00    0.446723144326893262E+02    0.386392672457273534E+02    0.560629514567233422E+00    0.494464525188800863E+01    0.790303363676043036E+00
    0.508119035667322257E-94   -0.132574536759378516E+05    0.100138765549628805E+00   -0.689253930963211036E-02   -0.143670009619893853E-01    0.884317803967643368E+00    0.931502689201922465E+02    0.910109711709569391E-01    0.214197926849191533E+00   -0.387309444324528129E-02   -0.192243088767970749E-01    0.195184573152225177E-01   -0.285626204574689208E-01    0.840154082362977395E+00    0.710868483750391911E+00    0.289782239753532416E+02    0.345099004884804827E+02    0.189912155553196349E+00    0.393405399381095178E+01    0.810659010783553846E+00
    0.369119051314866169E-93   -0.132614596530878134E+05    0.104880722814603464E+00   -0.116339194251744004E-01   -0.127675014585700922E-01    0.717358334726213798E+00    0.890281721467955691E+02    0.727974113914768989E-01    0.204526597450744030E+00   -0.365363193587297380E-02   -0.111945647398783293E-02    0.128527774258705985E-01   -0.346335664163711920E-02    0.585633528678005111E+00    0.901809594620315291E+00    0.507201290490891523E+02    0.449122509111201254E+02    0.219583033150158258E+00    0.422652211587349314E+01    0.782093174001319835E+00
    0.920329545396324825E-93   -0.132633268782540654E+05    0.618790825913408185E-01   -0.199351576113082369E-02    0.289987858143845832E-01    0.687355508641882218E+00    0.914096693017542350E+02    0.866877883923070497E-01    0.214361914862421177E+00   -0.483097088668304267E-01    0.147767854862384251E-01    0.529164589245447597E-02    0.245456577063040415E-01    0.633006602306814159E+00    0.686822995912659384E+00    0.693645256360974543E+02    0.401496191103904607E+02    0.361152498003768585E+00    0.406700123694245619E+01    0.780427806363119148E+00
    0.183727530699183053E-92   -0.132647494925226238E+05    0.138184372137731243E+00   -0.259163089240938074E-01    0.295959118687889227E-02    0.701374254750755988E+00    0.777318351326649406E+02    0.862803212527958191E-01    0.225929352249376686E+00   -0.479503257229809410E-01   -0.162583310963569233E-01   -0.617563883386822166E-02    0.283883809013993488E-01    0.805865145258339188E+00    0.783674938717107139E+00    0.527612964518838510E+02    0.436214991942973001E+02    0.177271655867318634E+00    0.352161395069948746E+01    0.791576623473368324E+00
    0.211421979666807526E-92   -0.132650702969051417E+05    0.125551688689423485E+00    0.136915333612078749E-01   -0.247925065869096083E-02    0.731496942984218190E+00    0.842719745578202719E+02    0.791781775856509606E-01    0.216544025802284268E+00   -0.107383892304881504E-01   -0.417504404647709992E-01    0.391900132551631641E-01    0.752435729608758042E-03    0.673793841229978652E+00    0.865072902386457065E+00    0.294778568938592400E+02    0.514032348547459321E+02    0.185160545340133376E+00    0.302966185188165849E+01    0.755534343393395202E+00
    0.121973659419896219E-91   -0.132686153652412540E+05    0.142381728233970717E+00    0.814472617537610744E-02    0.174817324604634554E-01    0.693762225761646478E+00    0.660337949488478273E+02    0.897430560407417588E-01    0.218985636086775737E+00   -0.431307049941815138E-01    0.330824030601971492E-01    0.372331506439228799E-02    0.297151087505073963E-01    0.926768364682511669E+00    0.747620522343562133E+00    0.401754603377310389E+02    0.459168300195382315E+02    0.224921745342596457E+00    0.289744324435282863E+01    0.800046957381601032E+00
    0.143590385597874720E-91   -0.132689816844146226E+05    0.623860228936116076E-01   -0.149517506746570210E-01    0.641329195954719582E-02    0.718348780329321590E+00    0.793038933087773046E+02    0.894960135044186034E-01    0.209610262751257909E+00   -0.114848368799257278E-01   -0.278930141117177642E-01    0.517944026801690077E-02    0.289291100843249854E-01    0.100573749388145539E+01    0.733202706554422989E+00    0.413185733605708236E+02    0.531131377032491940E+02    0.260767433472254728E+00    0.467850700183019974E+01    0.802769707298872759E+00
    0.575691506122014348E-91   -0.132717988988863435E+05    0.615747371752948386E-01    0.205528837543493201E-01   -0.520970319076577686E-02    0.645708280447751304E+00    0.945073848005170305E+02    0.889027571557444440E-01    0.228338252184220547E+00   -0.408448650491206183E-02    0.212316327894018220E-01    0.360457673958452934E-01   -0.402648925069604771E-01    0.879320674950577197E+00    0.852886824195413396E+00    0.592550897793663509E+02    0.349819670273328995E+02    0.296253042334899075E+00    0.471619181407015375E+01    0.794838578555992714E+00
    0.578385658417664662E-91   -0.132718482367617398E+05    0.768795988728683127E-01    0.287938006836224065E-01   -0.199714630084735483E-02    0.549148314404196092E+00    0.884088310286170440E+02    0.783881988665647289E-01    0.223551305168001480E+00    0.763373197707508527E-02   -0.374597671526524789E-01    0.595089143634280893E-02   -0.349795698988102782E-01    0.755010869020329212E+00    0.833915417302732664E+00    0.544701978021072222E+02    0.495554560542056919E+02    0.329300200615168404E+00    0.348352422303625220E+01    0.761922280536931673E+00
    0.804292132912686606E-91   -0.132725476801163531E+05    0.816247999859928686E-01    0.151730360725015178E-01   -0.999546772136837569E-02    0.642411904356476215E+00    0.708079917573581099E+02    0.882754048423403798E-01    0.224349884412324091E+00   -0.458156824602475032E-02   -0.446700429175786451E-03    0.102083083794988344E-01   -0.418946401953745468E-01    0.719300150508022429E+00    0.878079888630221128E+00    0.360707580357714832E+02    0.308417367895006151E+02    0.267745794272834958E+00    0.376477008697376014E+01    0.777359553084529420E+00
    0.127900178403207359E-90   -0.132735154254040845E+05    0.125429447197413724E+00    0.566820580121754278E-02    0.448333362896638239E-02    0.883113950232628175E+00    0.846293939941217985E+02    0.779677846367764910E-01    0.259374223892569755E+00    0.150340315129948721E-03   -0.167738413828014271E-01    0.389680412799510018E-01   -0.806481683262185584E-02    0.952832344807905018E+00    0.717118138866961630E+00    0.432291608605375686E+02    0.539280792732021510E+02    0.189965731541834493E+00    0.341520915627126609E+01    0.763238295380309073E+00
    0.494368883680810704E-90   -0.132762594891304343E+05    0.868590160613278151E-01   -0.167335985163727836E-01    0.837804391887403237E-02    0.638964635544295056E+00    0.827241857762613790E+02    0.798517344697837611E-01    0.228937346685037207E+00   -0.254430564909235157E-01   -0.114051397515523012E-02    0.321459860266222613E-01    0.133255612918661143E-01    0.747044970632369187E+00    0.753153308243322828E+00    0.308948769606272649E+02    0.446956215063809239E+02    0.219107373169420416E+00    0.392341376765697492E+01    0.769489821807912699E+00
    0.966125051318970977E-90   -0.132776395117542779E+05    0.136813499243157138E+00   -0.502530719846246924E-02   -0.146064181614519867E-01    0.820911491121815384E+00    0.752581433121904269E+02    0.826497163205512919E-01    0.229502253860336458E+00    0.335721136745888299E-01    0.109989507452440405E-02    0.970538262392552087E-02   -0.371389140779445140E-01    0.599271192541467768E+00    0.845337044913743729E+00    0.227043333178316900E+02    0.424658760887972022E+02    0.158310262981994243E+00    0.446845392191311319E+01    0.760825634080832924E+00
    0.205207031427265442E-88   -0.132837913043270109E+05    0.394604856994461781E-01   -0.656050917041778748E-02   -0.233998737286842777E-01    0.622744319057913942E+00    0.834836374394918153E+02    0.762805728254568050E-01    0.229892418308192598E+00    0.367540612208104578E-02    0.130796560108504545E-01    0.133965928731879375E-02    0.149031912463746113E-01    0.931641435340221591E+00    0.829113087526868853E+00    0.659820333615161161E+02    0.388060212299897600E+02    0.436552114124361124E+00    0.417755698027338873E+01    0.777510931443995745E+00
    0.225991802136948905E-88   -0.132840242630189314E+05    0.674996130168459968E-01    0.996138832335127962E-02   -0.114525307241442418E-01    0.701282366695150650E+00    0.735429654961307619E+02    0.779874114534538782E-01    0.240177025847442743E+00   -0.915718633015599054E-02    0.357394131173462276E-01   -0.404955523432197484E-02   -0.422479169709428365E-01    0.772078373667985485E+00    0.746009585613439663E+00    0.458984973321722833E+02    0.325610876905406386E+02    0.303647202255197923E+00    0.483156580478234599E+01    0.795801527363972361E+00
    0.599380503549779122E-88   -0.132860150588246488E+05    0.874744647149107019E-01    0.101341737376233407E-01   -0.271517547406912654E-01    0.814516327778210147E+00    0.911091260847035187E+02    0.781533234858445836E-01    0.230258662786574198E+00    0.494114030790178543E-01   -0.882558369820878041E-02    0.238535487000808705E-01   -0.455430366205763562E-01    0.778059714559490079E+00    0.899987966927027316E+00    0.373774199668725515E+02    0.476615492594098100E+02    0.271021107289304952E+00    0.279998060326592091E+01    0.799350853797509475E+00
    0.857703253744890586E-87   -0.132913769521182694E+05    0.368487907147218782E-01   -0.135232720101270795E-02   -0.101275610023964513E-01    0.652376598200149149E+00    0.864817179794638662E+02    0.819762376769231083E-01    0.224199547855473358E+00    0.946485506544662153E-02   -0.482677701108685797E-04    0.241783258098192400E-01   -0.161745048042293491E-01    0.905035904038362204E+00    0.757219819807425587E+00    0.391712962277799974E+02    0.376731274386592005E+02    0.581605243590673116E+00    0.323856056407290716E+01    0.822657126470365707E+00
    0.932828860132721031E-87   -0.132915848792638863E+05    0.110955349248306620E+00    0.150177678054462770E-01    0.194105865568665217E-02    0.737022949978527242E+00    0.908595364200602944E+02    0.107582530651445574E+00    0.202502071823738000E+00   -0.375358215794267813E-02    0.353840832228741187E-01    0.304738562760808324E-01   -0.331129552641500069E-01    0.754912406873221142E+00    0.733618479110239252E+00    0.220674324781328544E+02    0.462797365787663182E+02    0.276655264327676675E+00    0.292713766313484047E+01    0.795762210021951910E+00
    0.192174481055687469E-86   -0.132930704133708550E+05    0.161291169340062712E+00   -0.420289619897183143E-02   -0.835269893173921224E-02    0.679082543915862535E+00    0.747950496613343603E+02    0.102556565505412367E+00    0.207424115914191742E+00    0.623304574733640759E-02    0.427345996525718003E-01    0.121461378122962524E-01   -0.171617794824817371E-02    0.544859949553725187E+00    0.622079106614856214E+00    0.143720472923818683E+02    0.438946874796100630E+02    0.173310648720397920E+00    0.371994065838172494E+01    0.819341689156735553E+00
    0.886276454915110105E-86   -0.132961676637967357E+05    0.849493318157272526E-01   -0.133518175823959077E-01   -0.145052752967053545E-01    0.867703033207298802E+00    0.669908915878424409E+02    0.909363075266145932E-01    0.218902670617532102E+00   -0.145777377862076549E-01    0.325214175633403713E-02    0.104343883981777852E-01   -0.368771044071103393E-01    0.857429526524647656E+00    0.785643129462863077E+00    0.310797321588170590E+02    0.422374144336730737E+02    0.223553275702317977E+00    0.444808154701344627E+01    0.798434282306943466E+00
    0.108297019346440173E-85   -0.132966085313899966E+05    0.889464922585356810E-01   -0.111010036028374344E-01    0.139697290875194103E-01    0.614060648468171544E+00    0.632956129422969553E+02    0.884309853404434687E-01    0.207910054144247791E+00   -0.893621029615571105E-02   -0.147422181628352467E-03   -0.365344684151495958E-02    0.195080941742195313E-01    0.699061009980866510E+00    0.748822043440662277E+00    0.495080289878647122E+02    0.429222452444395870E+02    0.210398399323350749E+00    0.522460612295372062E+01    0.760159936479199771E+00
    0.333775545955226867E-85   -0.132988997136250728E+05    0.446666756358211833E-01    0.117783151741735065E-01   -0.366028715328206924E-02    0.554775037377475910E+00    0.877155051735286122E+02    0.104242807623702749E+00    0.221050879656781663E+00   -0.619555019531019269E-02   -0.333635442740030097E-01   -0.595446037593738708E-02   -0.199099737711886382E-01    0.879332267624098773E+00    0.709092067378346513E+00    0.572560394527863181E+02    0.341812211676520548E+02    0.404708245993307958E+00    0.452787764936824111E+01    0.795293567054318418E+00
    0.247051605661825619E-84   -0.133029431408023356E+05    0.928304668377907399E-01   -0.227000958433199373E-02    0.102082079056232625E-01    0.706905974033171125E+00    0.557911643686670331E+02    0.988549122524449153E-01    0.212288857309959028E+00   -0.302878567699860941E-01   -0.122249534194401183E-01    0.191052708947696825E-01   -0.160225577065408187E-01    0.779360583355514946E+00    0.656777664667612893E+00    0.441915529541637824E+02    0.506664047527201546E+02    0.257628937473041164E+00    0.354835160358283508E+01    0.795983830769152800E+00
    0.246718642696922813E-84   -0.133029804434910529E+05    0.102634620117404526E+00    0.396740527534476090E-03   -0.120715477917505837E-01    0.608941931549365711E+00    0.799750859948402280E+02    0.943153477144902247E-01    0.225764059298042941E+00    0.236575666300790216E-01   -0.132036021817724600E-01    0.277963311928943468E-01    0.312772742218628969E-02    0.818787486210673987E+00    0.803113677415785432E+00    0.581461011145521169E+02    0.556225271816165403E+02    0.202086788485516311E+00    0.422482316881240028E+01    0.781813199163472361E+00
    0.352619540590826749E-84   -0.133037347256871290E+05    0.944465098736320119E-01   -0.578039781367610441E-02   -0.116041493925501320E-02    0.727876173850514174E+00    0.875768739942741945E+02    0.677064139943148596E-01    0.273914925618070459E+00    0.116057597905444912E-01    0.103725409944582236E-01    0.183465076680130318E-01   -0.783585379451356284E-02    0.877612593061394941E+00    0.811678553295716365E+00    0.610714467585609313E+02    0.531510852407676637E+02    0.201922325354377930E+00    0.474648530345236708E+01    0.759161954179957577E+00
    0.195308559352146370E-83   -0.133071982778263227E+05    0.104612913257799783E+00    0.111980726506548337E-01   -0.906240673091061877E-02    0.529904366295623541E+00    0.887633676004432743E+02    0.794569998190366722E-01    0.239416939019250513E+00    0.343904402862197367E-01   -0.923069805494505097E-02   -0.696118291820293361E-02   -0.464052094144549523E-01    0.780078512382127887E+00    0.855897998641997781E+00    0.415319261476156001E+02    0.569238325117312698E+02    0.195601492706599656E+00    0.421501314498057855E+01    0.777805584910169268E+00
    0.304427822074161666E-83   -0.133081259845421609E+05    0.478767994480456816E-01    0.141824573665284251E-02   -0.473991205310075187E-02    0.819805141331822806E+00    0.831174951541138682E+02    0.916881402353597053E-01    0.217855518757006567E+00   -0.117447403795661529E-01   -0.251935080910278587E-01    0.280893905396417676E-02    0.164524477167662664E-01    0.933800807983779180E+00    0.789143788389786160E+00    0.480075620859983445E+02    0.292234348635479613E+02    0.382861101507171120E+00    0.433288193830501545E+01    0.797806973134997599E+00
    0.334743939594552766E-83   -0.133083558482593726E+05    0.123978650591625966E+00   -0.475469037108773411E-02   -0.118797182712469095E-01    0.555921011733110593E+00    0.916772582927376618E+02    0.888551645626779601E-01    0.245161147952448477E+00    0.271086548178812309E-01    0.284611205522053295E-01    0.280234490315258850E-01   -0.669028791451279498E-02    0.868549305125875026E+00    0.738414478125458906E+00    0.504122348743200703E+02    0.431745603992431199E+02    0.151851409091644907E+00    0.354555051981625935E+01    0.789185157838346418E+00
    0.101185385233489435E-82   -0.133106081953485627E+05    0.109794746399546880E+00    0.270947819006645933E-01    0.335797492426028561E-02    0.628857729199609583E+00    0.676948958136246262E+02    0.938425529793197877E-01    0.222142488192679122E+00   -0.131871967738858217E-01    0.251456379513735756E-01    0.265479182828711191E-01   -0.174413392110214505E-01    0.894111001802530891E+00    0.649869539926473339E+00    0.640947213970360963E+02    0.537312078840437835E+02    0.179709278358903879E+00    0.519911240623667492E+01    0.778221241961392307E+00
    0.121993432605455143E-82   -0.133110222211094551E+05    0.119840388347163360E+00    0.202977542055984006E-01   -0.280849967756882472E-01    0.701942160250278446E+00    0.931911628633415603E+02    0.902687109007500738E-01    0.227240371712500028E+00   -0.102896859262138624E-01   -0.179631583773072548E-01    0.318540783063768623E-01   -0.145208105494213022E-01    0.638705029716930994E+00    0.793768704776932621E+00    0.363744409800447457E+02    0.488880014306611343E+02    0.219443187184932165E+00    0.387898403371421940E+01    0.762075565558421930E+00
    0.613791142997506296E-82   -0.133142935961096828E+05    0.794642608942085910E-01    0.196758708655747488E-01   -0.330614883292869588E-01    0.535432273985162133E+00    0.770662286621125361E+02    0.800360594861042607E-01    0.202468327148291910E+00    0.389486728296902091E-01   -0.220982787442693639E-01    0.686362879479800181E-02   -0.477876278081157541E-01    0.888364325380953890E+00    0.831434993606615214E+00    0.581791021239637018E+02    0.485349247025236465E+02    0.304052603634032748E+00    0.382835990862579045E+01    0.789892571770813512E+00
    0.750538186062385178E-82   -0.133147358677463089E+05    0.959190714489754348E-01   -0.144177323095941732E-02    0.300851558022469535E-02    0.866378844170515694E+00    0.932707674235989685E+02    0.784732987700174772E-01    0.237918925647429752E+00    0.345000687894467944E-02   -0.298447394325369042E-01    0.354088329321450707E-01    0.197681672370318695E-01    0.853305784689464053E+00    0.793650452015135732E+00    0.634169769671507737E+02    0.438479616744559237E+02    0.243306839122814034E+00    0.245537051464254841E+01    0.757883548942320351E+00
    0.173983971350949542E-81   -0.133164573832236765E+05    0.108405599480070697E+00    0.781725628367320978E-02    0.433111919499547162E-02    0.804201732107360012E+00    0.650995178375130905E+02    0.102192402405828608E+00    0.216085363035719485E+00    0.213089453396311246E-01   -0.451158867909207811E-01    0.299414259082382006E-01   -0.159717281008914247E-02    0.891082579005978204E+00    0.740946881250618916E+00    0.294338386045259846E+02    0.440152480506844341E+02    0.178131157633360127E+00    0.440104873352542292E+01    0.785914252022667070E+00
    0.250077093361394301E-81   -0.133172229953586211E+05    0.192924008773643040E-01    0.734238900723118391E-02   -0.744242867029704189E-02    0.596008702317453620E+00    0.838577984709121012E+02    0.752592863764667969E-01    0.244097467222360004E+00   -0.482227976843015160E-02   -0.263893049526338491E-01    0.959589982778978612E-02    0.427898714907417460E-02    0.696743741187594079E+00    0.861353849098904889E+00    0.635590235378706581E+02    0.432834054460660838E+02    0.696650681368607194E+00    0.444376323087518799E+01    0.782324451667498977E+00
    0.288688918586410024E-81   -0.133175501562752706E+05    0.105600903013651062E+00   -0.526128129283754114E-02    0.331191673080567621E-02    0.924885733698144308E+00    0.789343116682039181E+02    0.916570527095556947E-01    0.221372818289485462E+00   -0.410036377789935111E-01   -0.101449155069468638E-01    0.204684351245320306E-01   -0.174563620707139031E-01    0.848685723885104326E+00    0.700894044159287244E+00    0.386510742319061436E+02    0.538230385669695508E+02    0.220349977227272453E+00    0.349009907023428800E+01    0.790440338720019953E+00
    0.488290558849900826E-81   -0.133186412781433755E+05    0.710504379572794581E-01    0.101846324603146639E-01   -0.178729957911107854E-02    0.654329948043810727E+00    0.677025470830452178E+02    0.948961947601859590E-01    0.201926806535603076E+00    0.171163025938233793E-01   -0.236452921243016784E-02    0.299986580235385436E-02   -0.183118776201566386E-01    0.764665761444888292E+00    0.687472507330786131E+00    0.635695739505975439E+02    0.479837488794116638E+02    0.345372278655649456E+00    0.562876442462840387E+01    0.776064960285045236E+00
    0.505227162180931888E-81   -0.133187494731795487E+05    0.128356573578246258E+00   -0.127462194539732943E-01   -0.556630813522156209E-02    0.683274069607071266E+00    0.836456766762303516E+02    0.110469244985968884E+00    0.200683094634545672E+00   -0.485724398710538699E-01    0.200526357539728695E-01   -0.134839999025908042E-01   -0.244949784438468904E-01    0.740843236798891414E+00    0.605985456276995516E+00    0.495413867526899807E+02    0.511813810066254860E+02    0.211820697895420351E+00    0.298030806645921231E+01    0.775481553204733554E+00
    0.102090248243262025E-80   -0.133201963414746479E+05    0.663939247394086385E-01   -0.583968973631763394E-02   -0.504708457514635011E-02    0.571446979128945820E+00    0.620448799380166349E+02    0.868466551645575152E-01    0.205085187114256107E+00   -0.378809889047706724E-01    0.209117253022188809E-01    0.142046575616623788E-01   -0.205840510843549561E-01    0.907968393858054057E+00    0.855437977741936972E+00    0.425611059935151346E+02    0.527616538252019822E+02    0.343485356384721219E+00    0.237345348584192717E+01    0.783843803252686988E+00
    0.152091160207225727E-80   -0.133210335872156284E+05    0.666266730630725584E-01   -0.343067630231803575E-02    0.894848811214490891E-02    0.588468232812252690E+00    0.925212233510038402E+02    0.880616514247592741E-01    0.212300692372901362E+00    0.545272457089477497E-02    0.229461188588824527E-01    0.965947436375037827E-02   -0.119515342734079141E-01    0.693030417135084953E+00    0.817692978079921029E+00    0.336765505866994488E+02    0.365921963128809651E+02    0.425154167475588096E+00    0.252016881099779066E+01    0.810040526414396944E+00
    0.150976162382949473E-80   -0.133210588709757467E+05    0.790677344881329791E-01    0.136950692052967473E-01    0.178674729474662328E-01    0.528610337198411329E+00    0.908057121668212659E+02    0.859326891606701643E-01    0.208792928715718251E+00   -0.861583180531250853E-02    0.709731372618038758E-02    0.281958815359648202E-01   -0.208478081956076783E-01    0.636165252518379409E+00    0.867226683150641664E+00    0.575138148471884634E+02    0.440512808699146774E+02    0.270109488896290273E+00    0.378343458116052833E+01    0.786193625215724778E+00
    0.488683983238113986E-80   -0.133234480591161027E+05    0.299771506914501273E-01   -0.194126150234324064E-01   -0.691134897798786375E-02    0.630931001078119058E+00    0.919121746639430768E+02    0.880407182520235587E-01    0.205508635904671472E+00   -0.205171188500256202E-01   -0.214211178413696995E-01    0.157393770478449074E-01    0.238330550269381519E-01    0.110109644440049692E+01    0.808829811868568727E+00    0.459827182248151516E+02    0.470003727204109438E+02    0.474910307150874123E+00    0.388502288924409678E+01    0.769348749690986544E+00
    0.109246698954790338E-79   -0.133250970144790608E+05    0.285392707977717985E-01    0.102000998882246351E-01   -0.543352423965560993E-02    0.615524205787235323E+00    0.732729158274710386E+02    0.735837897710575894E-01    0.215408463238217024E+00   -0.162620752811220709E-01   -0.350127359792076764E-03   -0.264790316751108042E-01   -0.132278728637837267E-01    0.822342910873165911E+00    0.887433109215830629E+00    0.413514299405539631E+02    0.411688019394371594E+02    0.557071235084718563E+00    0.516207223650085290E+01    0.787156852578522082E+00
