    0.138817416354388268E+02    0.220422872567068406E+01    0.319838514850358413E+01   -0.235285487910028017E+02    0.101120864703129811E+02    0.397708596949705484E+01    0.139472413624154301E+00   -0.999999998999999514E+91   -0.391195633965034517E+01    1
   -0.144149441943294878E+02    0.381975008310389663E+01    0.138826941924785459E+02    0.382057639279485883E+01    0.420305396676814347E+01    0.143541279479537600E+02    0.142340919502311647E+00   -0.999999998999999514E+91   -0.393195633965034208E+01    1
    0.189906693466685965E+02    0.124663177443222999E+02   -0.455035148743413220E+00   -0.241417794549599343E+02    0.547946432203660194E+01    0.710317539406649878E+01    0.245931390610902662E+00   -0.999999998999999514E+91   -0.395195633965034165E+01    1
    0.431209981866079151E+01    0.516662083875768907E+01    0.538897180213277949E+01    0.248603354347071601E+02    0.111498624551580825E+02    0.474169025209692485E+01   -0.970037731825013627E-01   -0.999999998999999514E+91   -0.397195633965034300E+01    1
    0.231741273426948737E+02    0.160585427289385301E+02    0.566282430480456966E+01    0.327636792312679574E+02   -0.120675779625100255E+01    0.752222863788937168E+01    0.772549074679116377E-01   -0.999999998999999514E+91   -0.399195633965034391E+01    1
    0.258947585935866158E+02   -0.111262622525678534E+01   -0.151407670800766736E+01   -0.569973367594182889E+01    0.130185036981687396E+02    0.332906784233779351E+01    0.133367985333400524E+00   -0.999999998999999514E+91   -0.401195633965034215E+01    1
    0.216761967824195132E+02    0.169497245997056005E+02    0.170651454025831373E+01    0.430062416792487134E+01    0.111791773914576318E+02    0.269463827768586750E+01   -0.225421652847129506E-01   -0.999999998999999514E+91   -0.403195633965034173E+01    1
   -0.137142739631119621E+02    0.372075220277094321E+01    0.551568132153973956E+01   -0.110792250903028062E+02    0.101367581162198110E+02    0.200015530767054059E+02    0.131796842318070845E+00   -0.999999998999999514E+91   -0.405195633965034396E+01    1
   -0.127225834424644191E+00    0.638307628196886601E+01    0.111451093420126757E+02   -0.816918668647571877E+01    0.754300222521221464E+01    0.638567072537521163E+01    0.222855144527866783E+00   -0.999999998999999514E+91   -0.407195633965034443E+01    1
    0.337581690738706683E+02    0.563464395457871348E+01    0.103824620255187376E+02    0.267610135600913637E+02   -0.518613115857540841E+01    0.120628471666401644E+02    0.190672756774687424E+00   -0.999999998999999514E+91   -0.409195633965034400E+01    1
    0.341266341661663475E+00    0.124949539854529945E+02   -0.111506522527406631E+02   -0.163145758814838544E+02   -0.422387475807419044E+01    0.513200391017655733E+01   -0.488512259095263829E-01   -0.999999998999999514E+91   -0.411195633965034357E+01    1
    0.427208833127045366E+02    0.115689065100751769E+02    0.112080563127222388E+01   -0.240795665961587524E+02   -0.528598824702530834E+01    0.781176291372164044E+01    0.390054833234082132E+00   -0.999999998999999514E+91   -0.413195633965034226E+01    1
   -0.169620977844659464E+02    0.242356351210380332E+02   -0.216528904567960323E+01    0.942852524482468901E+01    0.406125523697081992E+01    0.910294952816468594E+01   -0.160286626995867487E-01   -0.999999998999999514E+91   -0.415195633965034450E+01    1
    0.107259207041878195E+02    0.432709362913720419E+01    0.591153876742587769E+01    0.716044658438979198E+01    0.138479363224216847E+02    0.878954058799209292E+00   -0.740714893989256329E-01   -0.999999998999999514E+91   -0.417195633965034762E+01    1
   -0.312761026916389362E+01    0.909992138547023544E+00   -0.708848274217879037E+01    0.322262551468345926E+01    0.994934803688716940E+01    0.294925213970168931E+01    0.804517692155563152E-01   -0.999999998999999514E+91   -0.419195633965034720E+01    1
    0.248611344655997328E+02    0.712652684238398137E+01   -0.906500303484279080E+01   -0.261884314903230120E+01    0.566190008830867075E+01    0.113285419960074680E+02   -0.289091123550352935E-02   -0.999999998999999514E+91   -0.421195633965034677E+01    1
   -0.516786057004856580E+01    0.114751458898270613E+02    0.406685927711770034E+00    0.170979421880398732E+02   -0.132018850737659417E+02    0.522868890353152516E+01   -0.371842151747243943E-02   -0.999999998999999514E+91   -0.423195633965034279E+01    1
    0.196330982841086730E+02   -0.196280039232455916E+01    0.177925843897388969E+01    0.603659561181575821E+01    0.106527433377159024E+02    0.447635268784534901E+01    0.269892962145165005E+00   -0.999999998999999514E+91   -0.425195633965034059E+01    1
    0.215104369759388980E+01    0.728426536760674992E+01    0.124764222946035552E+01   -0.259453482855482385E+02   -0.116015233486560643E+02    0.374162013558717232E+01    0.107479380417823872E+00   -0.999999998999999514E+91   -0.427195633965034727E+01    1
    0.965819216048904394E+01   -0.684169462020880470E+01    0.256838758577913273E+01   -0.132155741806928795E+02    0.550141065907626725E+01    0.526179450430673867E+01   -0.102234386868568589E+00   -0.999999998999999514E+91   -0.429195633965034329E+01    1
    0.161017805247915859E+02    0.820260453553215818E+01    0.820186144072087409E+01    0.166159851641693130E+02   -0.484353483914721572E+01    0.381145416764350164E+01    0.174937044658385665E+00   -0.999999998999999514E+91   -0.431195633965034109E+01    1
   -0.777584552366358039E+00    0.671558983038519397E+01    0.209811462242483149E+00   -0.654009078606313210E+01    0.982143642095640246E+01    0.103446538446042098E+02    0.690259826834785650E-01   -0.999999998999999514E+91   -0.433195633965034244E+01    1
    0.249842882834067694E+02    0.120086110308395675E+02   -0.715911720096066517E+01    0.853144811415609361E+01   -0.428200611371875972E+01    0.104262604473213116E+02    0.240256187834131107E+00   -0.999999998999999514E+91   -0.435195633965034201E+01    1
    0.573156491875451835E+02    0.354389572495591176E+01    0.681783311791364000E+01   -0.451594255461758110E+01   -0.129123223729317278E+02    0.965491108341358029E+01    0.233350398419242017E+00   -0.999999998999999514E+91   -0.437195633965034336E+01    1
   -0.852953295392042676E+00   -0.597436605966982448E+00   -0.233610535293444110E+01    0.172771849580714587E+02    0.687099297942459142E+01    0.225824529337565316E+01   -0.118677560201018772E+00   -0.999999998999999514E+91   -0.439195633965034649E+01    1
   -0.151290338334168464E+02    0.638704956516158795E+01    0.148097320074546968E+02    0.681557530805987355E+00    0.118283524648997300E+02   -0.879791434499210823E-01    0.419788784544638041E-01   -0.999999998999999514E+91   -0.441195633965034784E+01    1
    0.826595354077577404E+01    0.397483328458093510E+01   -0.379536152524544024E+01    0.533507126475628191E+01   -0.544551693509931134E+01    0.334146823502530177E+01    0.211823170880944323E+00   -0.999999998999999514E+91   -0.443195633965034474E+01    1
   -0.160229173571776826E+02    0.473953548709279282E+01    0.115463158696400168E+02   -0.955558591335315555E+01    0.379042536864727175E+01    0.394911694092216248E+01    0.568490504259328427E-01   -0.999999998999999514E+91   -0.445195633965034343E+01    1
    0.767868651835541183E+01    0.124446574875097440E+02   -0.191512765324852241E+01    0.881194181311420976E+01    0.907048480836314397E+01    0.107848364397606424E+02   -0.606507897594452394E-01   -0.999999998999999514E+91   -0.447195633965034745E+01    1
    0.293628749349006313E+01    0.433910426826927598E+01    0.102430614766029375E+02   -0.281912324067078153E+02    0.501247106845017854E+01    0.233260005998174780E+01    0.101274819312570014E+00   -0.999999998999999514E+91   -0.449195633965034435E+01    1
    0.228942370971237494E+02    0.725829388317248192E+01    0.871870722726100134E+01    0.125128201656810134E+02   -0.640762343850947325E+00    0.219503162119609385E+01    0.216508889356778061E+00   -0.999999998999999514E+91   -0.451195633965034482E+01    1
    0.129511010870911925E+01    0.119273173282747180E+02   -0.202255861910319323E+01    0.159109834744449472E+02   -0.102624690633207436E+02    0.519698834923576491E+00    0.271106945887880299E-01   -0.999999999899999928E+90   -0.453195633965034705E+01    1
   -0.824812628658945890E+01    0.752514903738582497E+01    0.391705493544807393E+01   -0.254771024772243138E+01   -0.435502990289723613E+00    0.582139150021484575E+01    0.754492595660642140E-01   -0.999999999799999890E+90   -0.455195633965034396E+01    1
   -0.957086190536933223E+01    0.221567332538836137E+01    0.370255923056929914E+01    0.392212042864274650E+02    0.202466514743827197E+02    0.864634293741258908E+01    0.214373995075674062E+00   -0.999999999699999851E+90   -0.457195633965034354E+01    1
   -0.245123052800588681E+01    0.509500878019014536E+01    0.244238628306947980E+01    0.177839923788745899E+02    0.642592246440745818E+01    0.501886067989798601E+01    0.343788491775625302E-01   -0.999999999599999813E+90   -0.459195633965034666E+01    1
    0.277645582822359174E+02    0.771143442103587340E+01    0.118737009696633393E+02   -0.145454463504941209E+02    0.447542170227385405E+00    0.106941853461778980E+01    0.198513084015896374E+00   -0.999999999499999774E+90   -0.461195633965034801E+01    1
   -0.451250230781033324E+00    0.145215541789449265E+01    0.342125800206529451E+01    0.102392060525870772E+02   -0.358784288874747403E+01    0.441150323474080608E+01   -0.246808906520736421E-01   -0.999999999399999736E+90   -0.463195633965034759E+01    1
   -0.148742056297980394E+02    0.535244338464096803E+01   -0.757066322637958677E+01    0.204264852677628852E+02    0.171030554756968698E+02    0.560797977689146698E+01    0.182668885626846411E+00   -0.999999999299999697E+90   -0.465195633965034716E+01    1
   -0.165104391326911895E+02   -0.208646082407581712E+01   -0.114876821996578933E+02    0.883038360111951626E+01    0.374985547571204858E+01    0.985493750402642199E+00    0.254291260466698102E-01   -0.999999999199999659E+90   -0.467195633965034407E+01    1
   -0.301488393112542852E+01    0.557783552890451340E+01    0.134128297036519495E+02    0.547847636472225563E+01   -0.193658180289077375E+01    0.729385919969165553E+01   -0.972902856820320738E-03   -0.999999999099999621E+90   -0.469195633965034364E+01    1
   -0.429513471980719608E+01    0.151484129712218785E+01    0.466562556859318533E+01    0.980405890976650518E+01   -0.717725470764636597E+01    0.461061179270247123E+01   -0.830173128548720995E-01   -0.999999998999999582E+90   -0.471195633965034677E+01    1
    0.976237036841546058E+00    0.725793852809138063E+01   -0.112172031161765791E+02    0.158513737230681180E+02    0.325496014463508843E+00    0.838367514060987773E+01    0.240970111415814078E-01   -0.158118947362729348E+06   -0.473195633965034634E+01    1
    0.883672202038081700E+01    0.203040665236164237E+02   -0.725062001537891021E+01    0.274941895424104992E+02    0.628396779063543764E+01    0.678137810561716758E+01    0.898849866654036073E-01   -0.133843725930900342E+06   -0.475195633965034325E+01    1
    0.206175292632153493E+02    0.127095574137226492E+02   -0.393252551229783043E+01    0.117616737235225290E+02    0.288255973186504999E+01    0.931076591767252459E+01    0.389035035868429135E-02   -0.813664028296578763E+05   -0.477195633965034460E+01    1
    0.140164210915731324E+01    0.234752510718669143E+02   -0.470476429025964116E+01    0.371362365166012509E+00    0.604055129330296481E+00    0.325044451849160021E+01    0.109496086138018534E+00   -0.767090845028275799E+05   -0.479195633965034506E+01    1
    0.192710661698080123E+02    0.983364139911129342E+01    0.105162366696208065E+01    0.385807759204288772E+02    0.172772114720851064E+02   -0.414380932169923355E+01    0.270335624488499265E-01   -0.716192590131460165E+05   -0.481195633965034641E+01    1
    0.446736385820864346E+01    0.181754038662331290E+02    0.332973686934583801E+01    0.837196165970443928E+01    0.178386541781350161E-01   -0.569728630276089376E+01    0.306277270056299830E-01   -0.697370358057762787E+05   -0.483195633965034776E+01    1
    0.355735503238683393E+02    0.712876561381611751E+01   -0.311556110816856924E+01    0.989377907072207208E+01    0.363384119619896140E+00   -0.870162851626504086E+00    0.712609302450833010E-01   -0.668153552827803505E+05   -0.485195633965034734E+01    1
    0.943360279808327995E+01    0.532798897358550683E+00   -0.201678787970123130E+01    0.457691507450886093E+02    0.205044032613065781E+02   -0.319646558449348639E+01    0.109525958608227447E+00   -0.584944271741857228E+05   -0.487195633965034602E+01    1
    0.505963972176904075E+01    0.879377060121462861E+01   -0.307107824555353082E+01    0.127803542835605661E+02    0.174372707919804206E+02    0.604028187676572070E+01    0.118002264348976399E+00   -0.577837174113278743E+05   -0.489195633965034382E+01    1
    0.237747005761369259E+02    0.173306154898731855E+02   -0.201574882984625026E+01    0.201462302594659732E+02    0.112520570242413775E+02    0.123546032706804549E+02    0.846728874308505658E-01   -0.477181677249109562E+05   -0.491195633965034428E+01    1
    0.235041943900458605E+02    0.280718189385690842E+01   -0.205100916450188686E+01    0.218236905764885769E+01    0.127456301171070940E+02    0.455303253870946456E+01    0.619913567868269136E-01   -0.431897719085927456E+05   -0.493195633965034563E+01    1
    0.217505895631313066E+02    0.651851485349232540E+00   -0.211596013050252152E+01    0.264121584294192147E+01    0.738095611114140127E-01    0.616991216611521232E+01    0.190105854915850192E+00   -0.400484387192098875E+05   -0.495195633965034610E+01    1
    0.207091616841651245E+02    0.615639427091937108E+01   -0.164180835970496153E+01    0.257017959369344453E+02    0.126602732200045711E+02    0.161819618477749039E+01    0.223493763919071442E+00   -0.376315908827996827E+05   -0.497195633965034567E+01    1
    0.196158268709331196E+01    0.898964650779068819E+01   -0.173392374546580053E+01    0.265308388924468090E+02    0.988137797337839885E+01    0.107521032173488589E+02    0.997094863928512931E-01   -0.337134507906698054E+05   -0.499195633965034435E+01    1
    0.587113985457404652E+01    0.257174268012683971E+01    0.881557966302729135E+01    0.119359439008940207E+02    0.149739339128452240E+02   -0.159257865304670254E+01    0.651713587486373869E-01   -0.326775461196223696E+05   -0.501195633965034304E+01    1
    0.147517351285313811E+02    0.254203178053273060E+01    0.113957103467010175E+02    0.458191091822709495E+02    0.817813218430718969E+01   -0.104051823358673623E+01    0.142552250755244941E+00   -0.239069058261625833E+05   -0.503195633965034617E+01    1
    0.279846614530488367E+02    0.250658197999397849E+02   -0.335946999842513971E+00    0.251221767735660393E+02    0.152703760386945202E+02    0.264895937711825979E+01    0.348386546733865543E+00   -0.179545563621639885E+05   -0.505195633965034840E+01    1
    0.466338872962501156E+02    0.112901503580616414E+01   -0.736235802594533695E+00    0.324345202532044539E+02    0.142711077641003854E+02    0.122234764892369583E+02    0.860941478947621908E-01   -0.169921981590457035E+05   -0.507195633965034709E+01    1
    0.120864739045579128E+02    0.901376408378659377E+01   -0.962311036961325250E-01    0.431172481276486081E+02    0.594770005000180735E+01    0.574943420804671046E+01    0.337068574920099256E-01   -0.105119837623814674E+05   -0.509195633965034755E+01    1
    0.307753152221890005E+02    0.144422153702551022E+02    0.397391501694944527E+00    0.217994320266869011E+02    0.101037963447404486E+02    0.462341752342372381E+01    0.819895550631707659E-01   -0.310414860179681045E+04   -0.511195633965034979E+01    1
    0.166738645835862371E+02    0.100483759487135700E+02    0.556433080208186048E+00    0.584657491413004493E+00    0.313927821460258549E+00    0.195475807083917097E+00    0.156531364574611587E+00   -0.152307289110294596E+04   -0.513195633965034936E+01    1
    0.747017854967179318E+01    0.502660500404244637E+01    0.408622446269622852E+00    0.213475983684048352E+02    0.247441501046208856E+01    0.128214264581113326E+02    0.108239036041961167E+00   -0.129906461225502017E+04   -0.515195633965034716E+01    1
    0.230132398024064031E+02    0.321666304144915882E+01    0.746262014643641614E+01    0.218892377410514349E+02    0.889239294087578713E+01    0.528918635817039728E+01    0.342601479192101044E+00   -0.981171426044775501E+02   -0.517195633965034318E+01    1
    0.909139403389786338E+01    0.225955822723586586E+01    0.149612112831955031E+02    0.877275655185083814E+01    0.114184928766500740E+02    0.990051023669462715E+01    0.270591209719418802E+00    0.435533358835048716E+03   -0.519195633965034276E+01    1
    0.237367902076931188E+02    0.202346479925052378E+02    0.762442745426091051E+01    0.158083666075983089E+02    0.780750007884287278E+01    0.177720871511333698E+02    0.268679528536238943E+00    0.451132602695420758E+03   -0.521195633965034766E+01    1
    0.715851830101423126E+01    0.614024974546048519E+01    0.856301105160584974E+01    0.497393700546929551E+02    0.183455265517602717E+01    0.657298811860323795E+00    0.182684463395511809E+00    0.540662558253479688E+03   -0.523195633965034546E+01    1
    0.414064504509996922E+02    0.850047330631151610E+01    0.708071564257972774E+01    0.319884085542793883E+02    0.199653982703428099E+02    0.819628900520604908E+01    0.242755672076948981E+00    0.671237133855959883E+03   -0.525195633965034858E+01    1
    0.841101731065110059E+01    0.441663231098435372E+01    0.108499893615994569E+01    0.220343722824593016E+02    0.768322067129718178E+00    0.357108425984398847E+01    0.230942854479640719E+00    0.671784933763602908E+03   -0.527195633965034727E+01    1
    0.912706718290150576E+01    0.396508054434722901E+01    0.822500038666257538E+01    0.769171287009037563E+01    0.844451189381866030E+01    0.912252991199202512E+01    0.235936041756571513E+00    0.731990720694686956E+03   -0.529195633965034684E+01    1
    0.132144640782524814E+02    0.221000867305702098E+01    0.380284957558750580E+01    0.227358145907170410E+02    0.138499671148158487E+02    0.742019661987357892E+01    0.230234895615378382E+00    0.783905428229738504E+03   -0.531195633965034553E+01    1
    0.189495411278083310E+02    0.116221622645508162E+02    0.282393580692252044E+01    0.155993723080585411E+02    0.483926299227321088E+01    0.612896153563555668E+01    0.228239433268139447E+00    0.802418409276446141E+03   -0.533195633965034510E+01    1
    0.246935396652587897E+02    0.840588526149681492E+00    0.971819608132034318E+01    0.186917998142893076E+02    0.111215449900059760E+02    0.198440062376492250E+02    0.219120127761802203E+00    0.887408819952910335E+03   -0.535195633965034645E+01    1
    0.942094593866592867E+01    0.413181888693485533E+01    0.225536511510778981E+01    0.102990188856729059E+02    0.139471197100221644E+02    0.782440133205232513E+01    0.217682838693117775E+00    0.900571949655119965E+03   -0.537195633965034780E+01    1
    0.925572032069247363E+01    0.136167904095134347E+02    0.207055911985686025E+01    0.235191959640749388E+02    0.137694158553151720E+02    0.335218149273488875E+01    0.216172121187786725E+00    0.902569373322234810E+03   -0.539195633965034649E+01    1
    0.113341893381104306E+02    0.198660201014538238E+02    0.570345978444832724E+01    0.197155246712916608E+02    0.156348146327764947E+02    0.832127569229077224E+01    0.215227010199307983E+00    0.924718448389040759E+03   -0.541195633965034428E+01    1
    0.139253039087995099E+02    0.733513566345324008E+01    0.179271276218057807E+02    0.690301250707111258E+01    0.214051019152536028E+02    0.140122519233993899E+02    0.214920528011853379E+00    0.927536851936725725E+03   -0.543195633965034563E+01    1
    0.360394660240669964E+02    0.384047017575567784E+01    0.155033507494295293E+02    0.296706889186797973E+01    0.122970347195150680E+02    0.141877186947896270E+02    0.213003759826743577E+00    0.946034765594035434E+03   -0.545195633965034521E+01    1
    0.231147511714285088E+02    0.648595958805582296E+01    0.205045771335112086E+02    0.305113818902079537E+02    0.207154525699237695E+02    0.707863738021931965E+01    0.210952082052398737E+00    0.965962533538874823E+03   -0.547195633965034389E+01    1
    0.248324835041618783E+02    0.235906496970986979E+01    0.501081350595808139E+01    0.283297475947347479E+02    0.142737857829373578E+02    0.131829983528168881E+02    0.209505075783748912E+00    0.980141474079679028E+03   -0.549195633965034791E+01    1
    0.127852379147833464E+02    0.132998560683096869E+02    0.728970161099899538E+00    0.134188095057065766E+02    0.550001461086057741E+01    0.199460789791990578E+02    0.523876717383248980E-01    0.106022759897415290E+04   -0.551195633965034570E+01    1
    0.102684305148845461E+02    0.715299523107529023E+01    0.751211358516770789E+00    0.226637839413316584E+02    0.350596763565455394E+01    0.158329604000690978E+02    0.106990812612273944E+00    0.119833331656163887E+04   -0.553195633965034705E+01    1
    0.497246559896822689E+02    0.279318223520784237E+01    0.685971730678303615E+01    0.261744816115275256E+02    0.766398116185268030E+01    0.801629440579661257E+01    0.185718432325630456E+00    0.122269482643267497E+04   -0.555195633965034929E+01    1
    0.220922310717265589E+02    0.605433735347458235E+01    0.402683714981490759E+01    0.256467230377201361E+02    0.453221379069201102E+01    0.119265404110270943E+02    0.180589183280773891E+00    0.127815347026433005E+04   -0.557195633965034887E+01    1
    0.111053074785622830E+02    0.104345434560748629E-01    0.101930993436424244E+01    0.273801452885568821E+02    0.430373464821929286E+01    0.971780539362172746E+01    0.165153670741386593E+00    0.144928877121479718E+04   -0.559195633965034755E+01    1
    0.258603953625518770E+02    0.847990452020297347E+01    0.137866935977309990E+01    0.250444985203549919E+02    0.457309847008352843E+01    0.112588911663476434E+02    0.160808792319889871E+00    0.146236386635725330E+04   -0.561195633965034801E+01    1
    0.227875976024472493E+02    0.126617237104570517E+02    0.157126438513887319E+02    0.289386809413698742E+02    0.581695027239244045E+01    0.787259030731584275E+01    0.163487148213348366E+00    0.146872136870115264E+04   -0.563195633965034670E+01    1
    0.196567964574795155E+02    0.146668232192598680E+02    0.995084803099193138E+01    0.146237194310719723E+02    0.699155433247818259E+00    0.902016347959707154E+01    0.158276726588595817E+00    0.152940751732965737E+04   -0.565195633965034716E+01    1
    0.108590543372050483E+02    0.972231506292814629E+01    0.465105527740652303E+01    0.470969682820900744E+02    0.961395115932314859E+00    0.351882469787836039E+01    0.158215900764418910E+00    0.153042815297599304E+04   -0.567195633965034851E+01    1
    0.232657117275260354E+02    0.394304134440526610E+01    0.104228112754970970E+01    0.409742318124007099E+02    0.810979223394620696E+01    0.362545584214435523E+01    0.150877582640510821E+00    0.153121583306835169E+04   -0.569195633965034720E+01    1
    0.139682466363917346E+02    0.116401142354833720E+01    0.144293217057669931E+02    0.187585213500951866E+02    0.165387030194128712E+02    0.277609441851746563E+01    0.149004115094949541E+00    0.162596461477742150E+04   -0.571195633965034943E+01    1
    0.189163303059609156E+01    0.541699039334871202E+01    0.100781267914470902E+02    0.110586356189908024E+02    0.118947386380129032E+02    0.101070522925395885E+02    0.148764418010656319E+00    0.164341728686831743E+04   -0.573195633965034812E+01    1
    0.298941935390760065E+02    0.990898710412283101E+01    0.106150248063509292E+02    0.342487661622828909E+01    0.197820612299558789E+02    0.684234570545452403E+01    0.147104503590928748E+00    0.166375147437875853E+04   -0.575195633965034769E+01    1
    0.147428133271756412E+02    0.612400437970389078E+01    0.103070228309673642E+02    0.199725147019628793E+02    0.156662757058242779E+02    0.827915556703978517E+01    0.144862695226580601E+00    0.169143851459565326E+04   -0.577195633965034816E+01    1
    0.275962018202920305E+02    0.515854250140126425E+00    0.165350579919059051E+02    0.263748984749629614E+02    0.109925623183021663E+02    0.618928836442978181E+01    0.142766288961981180E+00    0.171754905285720929E+04   -0.579195633965034773E+01    1
    0.131727187001952366E+02    0.654822257690621434E+01    0.856484917007466073E+01    0.114426182637811173E+02    0.657282671197044266E+01    0.633964283637576553E+01    0.138065693634212006E+00    0.177692520478056940E+04   -0.581195633965034908E+01    1
    0.272069351206290975E+02    0.788289568857803324E+01    0.620731924143792746E+01    0.143250543295206612E+02    0.495279918821694487E+01    0.109380389609253008E+02    0.137466311067801161E+00    0.178463413048450411E+04   -0.583195633965034954E+01    1
    0.186323388566533161E+02    0.599410413557115085E+01    0.999195589417203145E+01    0.753167686655998381E+01    0.106389482093922076E+02    0.101486959464522144E+02    0.129575974482058820E+00    0.188712253555040843E+04   -0.585195633965034823E+01    1
    0.245078591901018505E+01    0.153075516499658892E+01    0.113328526226357784E+02    0.278957390379949146E+02    0.115477840200971755E+02    0.561047031298985743E+01    0.124379680199296988E+00    0.195652032766086336E+04   -0.587195633965034691E+01    1
    0.566488026477138540E+01    0.593378582649865205E+01    0.114943317689368785E+01    0.184821489064923519E+02    0.225925948405083687E+01    0.778818958497676039E+01    0.110294638806576806E+00    0.197769607670315895E+04   -0.589195633965034649E+01    1
    0.162473429790934603E+02    0.710056275070160048E+01    0.159309103464200508E+02    0.298053413852140565E+02    0.451838447014256772E+01    0.888052268507575704E+01    0.122687884595856389E+00    0.197947034496263177E+04   -0.591195633965034695E+01    1
    0.424776283962106316E+01    0.814813495104656482E+01    0.342021792365581767E+01    0.905755201751004435E+01    0.144999710550733880E+02    0.800046400941909930E+01    0.122136946466577356E+00    0.198903875226461446E+04   -0.593195633965034741E+01    1
    0.248778614281586172E+02    0.265421075019827235E+01    0.437394417382826184E+01    0.207367541435205496E+02    0.798369013888088830E+01    0.688933992426857600E+01    0.121081787145106257E+00    0.200164878870307530E+04   -0.595195633965034698E+01    1
    0.219864369363308008E+02    0.589232625718491754E+01    0.614557771959269328E+01    0.151213741636642904E+02    0.257780139058564259E+02    0.280570310534343825E+01    0.118846150992708899E+00    0.200937613984191944E+04   -0.597195633965034833E+01    1
    0.195167988556115546E+02    0.443301509979106712E+01    0.858910302287116600E+01    0.278153333126706137E+02    0.645219081236922776E+01    0.144026986094463787E+02    0.118343438721229599E+00    0.203913591112813378E+04   -0.599195633965034702E+01    1
    0.265715211941015781E+02    0.541355634295407651E+01    0.282736450158870545E+01    0.496857210148022599E+01    0.800698942197930386E+01    0.124528844548306097E+02    0.118385562286151269E+00    0.204123955464899950E+04   -0.601195633965034926E+01    1
    0.301246891366854896E+02    0.918971291594083972E+01    0.160043513657906225E+02    0.185190868430619737E+01    0.156419770817934403E+02    0.871763322468749990E+01    0.117704820381294956E+00    0.204799966168652963E+04   -0.603195633965035061E+01    1
    0.129475654883364708E+02    0.102806079219347311E+02    0.155762130086956674E+01    0.266089816587697072E+02    0.141497015292452950E+02    0.967812291553812365E+01    0.114479990215098193E+00    0.206076377498891361E+04   -0.605195633965034840E+01    1
    0.551243869478126403E+01    0.486542823992198326E+01    0.145577205460294268E+01    0.265013785023267339E+02    0.451160760135944372E+01    0.449153753937952516E+01    0.112550194985829799E+00    0.208221760705233191E+04   -0.607195633965034798E+01    1
    0.364080305410249139E+02    0.749322232376935737E+01    0.431660937800039779E+01    0.194175951810418468E+01    0.101921461124453536E+02    0.109120743328109775E+02    0.111797318465934298E+00    0.213196607047163207E+04   -0.609195633965034844E+01    1
