    0.569935560226440430E+00    0.363830208778381348E+00    0.688380599021911621E-01    0.273174643516540527E+00    0.679212152957916260E+00    0.288624286651611328E+00    0.139269053936004639E+00    0.757489502429962158E+00    0.973821580410003662E+00    0.396514236927032471E+00    0.190687298774719238E+00    0.122146248817443848E+00    0.657643556594848633E+00    0.700141787528991699E+00   -0.999999998999999514E+91   -0.417195633965034762E+01    1
    0.418152809143066406E-01    0.687885344028472900E+00    0.548052608966827393E+00    0.828936040401458740E+00    0.365155756473541260E+00    0.362892389297485352E+00    0.651026189327239990E+00    0.753765702247619629E+00    0.904977381229400635E+00    0.491870045661926270E-01    0.935009062290191650E+00    0.368535041809082031E+00    0.606244623661041260E+00    0.559696078300476074E+00   -0.999999998999999514E+91   -0.419195633965034720E+01    1
    0.538778960704803467E+00    0.287982404232025146E+00    0.990025401115417480E-01    0.110347151756286621E+00    0.272052824497222900E+00    0.837911367416381836E+00    0.923244118690490723E+00    0.475994348526000977E-01    0.566643178462982178E+00    0.619979560375213623E+00    0.693212628364562988E+00    0.428605854511260986E+00    0.172576367855072021E+00    0.694506764411926270E+00   -0.999999998999999514E+91   -0.421195633965034677E+01    1
    0.700883746147155762E+00    0.677119791507720947E+00    0.459708094596862793E+00    0.724630355834960938E-01    0.601812005043029785E-01    0.968806803226470947E+00    0.622568488121032715E+00    0.692800879478454590E-01    0.971499741077423096E+00    0.426804959774017334E+00    0.252537012100219727E+00    0.818832695484161377E+00    0.541730642318725586E+00    0.804590284824371338E+00   -0.999999998999999514E+91   -0.423195633965034279E+01    1
    0.845318377017974854E+00    0.769578337669372559E+00    0.785975635051727295E+00    0.104766368865966797E+00    0.541266679763793945E+00    0.852229654788970947E+00    0.574092388153076172E+00    0.679475009441375732E+00    0.946045100688934326E+00    0.403194069862365723E+00    0.117060124874114990E+00    0.157157063484191895E+00    0.594897449016571045E+00    0.632103741168975830E+00   -0.999999998999999514E+91   -0.425195633965034059E+01    1
    0.981945514678955078E+00    0.807623863220214844E+00    0.606665611267089844E+00    0.982425868511199951E+00    0.159425616264343262E+00    0.992216646671295166E+00    0.931199789047241211E+00    0.843057036399841309E-01    0.654616653919219971E+00    0.670746922492980957E+00    0.700365900993347168E+00    0.804948210716247559E-01    0.105689764022827148E-01    0.712683379650115967E+00   -0.999999998999999514E+91   -0.427195633965034727E+01    1
    0.771246612071990967E+00    0.767822444438934326E+00    0.100069642066955566E+00    0.957937479019165039E+00    0.660160779953002930E-01    0.836240410804748535E+00    0.820817351341247559E+00    0.511629402637481689E+00    0.535264909267425537E+00    0.791549682617187500E+00    0.429893314838409424E+00    0.563151895999908447E+00    0.411965429782867432E+00    0.193668544292449951E+00   -0.999999998999999514E+91   -0.429195633965034329E+01    1
    0.986647307872772217E+00    0.434022367000579834E+00    0.544950962066650391E-01    0.479025661945343018E+00    0.507464408874511719E+00    0.464500844478607178E+00    0.713275849819183350E+00    0.586799442768096924E+00    0.899649262428283691E-01    0.163371324539184570E+00    0.718272507190704346E+00    0.771019756793975830E+00    0.116645336151123047E+00    0.344240963459014893E+00   -0.999999998999999514E+91   -0.431195633965034109E+01    1
    0.430414199829101562E+00    0.717195391654968262E+00    0.741833448410034180E-01    0.136561810970306396E+00    0.888417303562164307E+00    0.574220955371856689E+00    0.136617720127105713E+00    0.411815464496612549E+00    0.154390335083007812E+00    0.388367056846618652E+00    0.507901787757873535E+00    0.217267870903015137E+00    0.936140179634094238E+00    0.347820997238159180E+00   -0.999999998999999514E+91   -0.433195633965034244E+01    1
    0.296972572803497314E+00    0.925882518291473389E+00    0.260201454162597656E+00    0.293266773223876953E-01    0.269715368747711182E+00    0.183024406433105469E-01    0.151515960693359375E+00    0.506320059299468994E+00    0.591359317302703857E+00    0.923865437507629395E-01    0.326976776123046875E+00    0.278405189514160156E+00    0.383045434951782227E+00    0.342489838600158691E+00   -0.999999998999999514E+91   -0.435195633965034201E+01    1
    0.701552569866180420E+00    0.385472953319549561E+00    0.401713728904724121E+00    0.500039577484130859E+00    0.637302637100219727E+00    0.661124348640441895E+00    0.277287840843200684E+00    0.278752982616424561E+00    0.127912640571594238E+00    0.658022642135620117E+00    0.994747579097747803E+00    0.611482024192810059E+00    0.553770065307617188E-01    0.809763312339782715E+00   -0.999999998999999514E+91   -0.437195633965034336E+01    1
    0.956279814243316650E+00    0.309375464916229248E+00    0.375033378601074219E+00    0.548894464969635010E+00    0.904410064220428467E+00    0.133354127407073975E+00    0.660602450370788574E-01    0.454544305801391602E+00    0.598801314830780029E+00    0.528511762619018555E+00    0.276254713535308838E+00    0.370148420333862305E-01    0.175650119781494141E+00    0.896685898303985596E+00   -0.999999998999999514E+91   -0.439195633965034649E+01    1
    0.677570104598999023E+00    0.698255062103271484E+00    0.578819811344146729E+00    0.107412755489349365E+00    0.436992287635803223E+00    0.473145961761474609E+00    0.398564577102661133E+00    0.408867835998535156E+00    0.782905519008636475E+00    0.131494522094726562E+00    0.944034993648529053E+00    0.714178740978240967E+00    0.871061444282531738E+00    0.536697924137115479E+00   -0.999999998999999514E+91   -0.441195633965034784E+01    1
    0.459397196769714355E+00    0.911152362823486328E+00    0.608519196510314941E+00    0.728935718536376953E+00    0.201006829738616943E+00    0.495300531387329102E+00    0.289250016212463379E+00    0.703460872173309326E+00    0.242117643356323242E+00    0.981178939342498779E+00    0.341726541519165039E+00    0.714067399501800537E+00    0.563519358634948730E+00    0.668474555015563965E+00   -0.999999998999999514E+91   -0.443195633965034474E+01    1
    0.642372071743011475E+00    0.971334934234619141E+00    0.913386344909667969E-01    0.437375187873840332E+00    0.129609107971191406E+00    0.537329912185668945E-01    0.362804889678955078E+00    0.441638708114624023E+00    0.442685604095458984E+00    0.124240159988403320E+00    0.597067177295684814E+00    0.473507046699523926E+00    0.147032678127288818E+00    0.315401315689086914E+00   -0.999999998999999514E+91   -0.445195633965034343E+01    1
    0.709826588630676270E+00    0.710507333278656006E+00    0.458975136280059814E+00    0.510181188583374023E+00    0.986581444740295410E+00    0.825123786926269531E-01    0.362187862396240234E+00    0.863629341125488281E+00    0.433422446250915527E+00    0.537119328975677490E+00    0.408424794673919678E+00    0.789580702781677246E+00    0.243283927440643311E+00    0.110011816024780273E+00   -0.999999998999999514E+91   -0.447195633965034745E+01    1
    0.456093728542327881E+00    0.886098146438598633E+00    0.739115953445434570E+00    0.586285591125488281E+00    0.686150908470153809E+00    0.301699817180633545E+00    0.783774316310882568E+00    0.205042958259582520E+00    0.816266715526580811E+00    0.814856290817260742E+00    0.298393905162811279E+00    0.550195515155792236E+00    0.887039184570312500E+00    0.701288461685180664E+00   -0.999999998999999514E+91   -0.449195633965034435E+01    1
    0.159887194633483887E+00    0.159534394741058350E+00    0.837653279304504395E+00    0.757624149322509766E+00    0.693101286888122559E-01    0.747281432151794434E+00    0.204299092292785645E+00    0.761224031448364258E+00    0.696361243724822998E+00    0.129190087318420410E-01    0.989955782890319824E+00    0.610408365726470947E+00    0.319586634635925293E+00    0.352542936801910400E+00   -0.999999998999999514E+91   -0.451195633965034482E+01    1
    0.581751465797424316E-01    0.708760499954223633E+00    0.957698762416839600E+00    0.315744400024414062E+00    0.134193658828735352E+00    0.177051126956939697E+00    0.591763854026794434E+00    0.339236319065093994E+00    0.878010213375091553E+00    0.982121288776397705E+00    0.583565413951873779E+00    0.696359634399414062E+00    0.452359676361083984E+00    0.782533884048461914E-01   -0.999999998999999514E+91   -0.453195633965034705E+01    1
    0.556581854820251465E+00    0.409842073917388916E+00    0.142866671085357666E+00    0.591835618019104004E+00    0.269973278045654297E+00    0.193026244640350342E+00    0.659915745258331299E+00    0.812067449092864990E+00    0.696919023990631104E+00    0.654006421566009521E+00    0.202412128448486328E+00    0.358510255813598633E+00    0.923454880714416504E+00    0.367250204086303711E+00   -0.999999998999999514E+91   -0.455195633965034396E+01    1
    0.958680689334869385E+00    0.135244011878967285E+00    0.914410352706909180E-01    0.310567319393157959E+00    0.281376242637634277E-01    0.572688341140747070E+00    0.792546749114990234E+00    0.538498520851135254E+00    0.375747263431549072E+00    0.374078691005706787E+00    0.159795343875885010E+00    0.507676601409912109E-01    0.864483654499053955E+00    0.755840361118316650E+00   -0.999999998999999514E+91   -0.457195633965034354E+01    1
    0.436925590038299561E+00    0.411718070507049561E+00    0.101193845272064209E+00    0.493660628795623779E+00    0.248124241828918457E+00    0.535100579261779785E+00    0.216907262802124023E+00    0.941162824630737305E+00    0.629981517791748047E+00    0.880904138088226318E+00    0.290524125099182129E+00    0.953393518924713135E+00    0.425843536853790283E+00    0.391650676727294922E+00   -0.999999998999999514E+91   -0.459195633965034666E+01    1
    0.891476929187774658E+00    0.547772467136383057E+00    0.899113297462463379E+00    0.266802191734313965E+00    0.375170886516571045E+00    0.519648969173431396E+00    0.300760388374328613E+00    0.370589554309844971E+00    0.711393415927886963E+00    0.321361660957336426E+00    0.614200294017791748E+00    0.304278016090393066E+00    0.881287574768066406E+00    0.846353650093078613E+00   -0.999999998999999514E+91   -0.461195633965034801E+01    1
    0.734259903430938721E+00    0.257794141769409180E+00    0.670224547386169434E+00    0.412607133388519287E+00    0.593032419681549072E+00    0.850254952907562256E+00    0.752964198589324951E+00    0.130945622920989990E+00    0.193301320075988770E+00    0.378608763217926025E+00    0.799666941165924072E+00    0.910937190055847168E+00    0.457163989543914795E+00    0.683177113533020020E+00   -0.999999998999999514E+91   -0.463195633965034759E+01    1
    0.888134956359863281E+00    0.612866938114166260E+00    0.326201677322387695E+00    0.621670722961425781E+00    0.790068328380584717E+00    0.203492641448974609E+00    0.560355484485626221E+00    0.600384771823883057E+00    0.548708438873291016E-02    0.330388069152832031E+00    0.262595653533935547E+00    0.646895766258239746E+00    0.662559866905212402E-01    0.887317597866058350E+00   -0.999999998999999514E+91   -0.465195633965034716E+01    1
    0.423952400684356689E+00    0.468327701091766357E+00    0.656594812870025635E+00    0.530144810676574707E+00    0.593274831771850586E+00    0.325307667255401611E+00    0.809143722057342529E+00    0.311649382114410400E+00    0.392043650150299072E+00    0.491190791130065918E+00    0.533083796501159668E+00    0.257573902606964111E+00    0.176199078559875488E-01    0.586150944232940674E+00   -0.999999999899999928E+90   -0.467195633965034407E+01    1
    0.757726609706878662E+00    0.120575666427612305E+00    0.765931129455566406E+00    0.926316857337951660E+00    0.937782108783721924E+00    0.187014937400817871E-01    0.781350255012512207E+00    0.682791709899902344E+00    0.902231454849243164E+00    0.238334655761718750E+00    0.158946514129638672E-01    0.224595308303833008E+00    0.675228297710418701E+00    0.612021207809448242E+00   -0.999999999799999890E+90   -0.469195633965034364E+01    1
    0.538787484169006348E+00    0.694008946418762207E+00    0.113493204116821289E-01    0.607034564018249512E+00    0.559529423713684082E+00    0.158329844474792480E+00    0.950237214565277100E+00    0.164828538894653320E+00    0.326658546924591064E+00    0.437562227249145508E+00    0.455849289894104004E+00    0.989138543605804443E+00    0.530077278614044189E+00    0.842284560203552246E-01   -0.999999999699999851E+90   -0.471195633965034677E+01    1
    0.554244935512542725E+00    0.346786916255950928E+00    0.103325724601745605E+00    0.410350203514099121E+00    0.196810841560363770E+00    0.958512306213378906E+00    0.207078516483306885E+00    0.561013758182525635E+00    0.951736748218536377E+00    0.774170100688934326E+00    0.543878257274627686E+00    0.205521106719970703E+00    0.251342475414276123E+00    0.128435134887695312E+00   -0.999999999599999813E+90   -0.473195633965034634E+01    1
    0.935768127441406250E+00    0.177757263183593750E+00    0.966079235076904297E-01    0.394560694694519043E-01    0.922414302825927734E+00    0.294555425643920898E-01    0.117926478385925293E+00    0.660054743289947510E+00    0.491380393505096436E+00    0.365201056003570557E+00    0.163844704627990723E+00    0.532476782798767090E+00    0.977447271347045898E+00    0.424553632736206055E+00   -0.999999999499999774E+90   -0.475195633965034325E+01    1
    0.727229177951812744E+00    0.534957051277160645E+00    0.360788345336914062E+00    0.339699327945709229E+00    0.154276967048645020E+00    0.161366641521453857E+00    0.749764025211334229E+00    0.440096735954284668E+00    0.748616456985473633E-02    0.972171604633331299E+00    0.190056860446929932E+00    0.559062898159027100E+00    0.327596902847290039E+00    0.602632164955139160E+00   -0.999999999399999736E+90   -0.477195633965034460E+01    1
    0.540303766727447510E+00    0.499749541282653809E+00    0.841455340385437012E+00    0.818727493286132812E+00    0.993971705436706543E+00    0.498944640159606934E+00    0.215694248676300049E+00    0.833471119403839111E+00    0.446003198623657227E+00    0.611714124679565430E-01    0.134853184223175049E+00    0.262661695480346680E+00    0.745297372341156006E+00    0.541780829429626465E+00   -0.999999999299999697E+90   -0.479195633965034506E+01    1
    0.487042129039764404E+00    0.789987027645111084E+00    0.379739403724670410E-01    0.607017874717712402E-01    0.150748074054718018E+00    0.669543743133544922E-01    0.616901218891143799E+00    0.466742753982543945E+00    0.280168414115905762E+00    0.699383676052093506E+00    0.357228100299835205E+00    0.675696611404418945E+00    0.378390073776245117E+00    0.194000005722045898E+00   -0.999999999199999659E+90   -0.481195633965034641E+01    1
    0.840769112110137939E+00    0.396457493305206299E+00    0.793697834014892578E-01    0.719563901424407959E+00    0.499562144279479980E+00    0.810031354427337646E+00    0.521409809589385986E+00    0.797767460346221924E+00    0.387631893157958984E+00    0.686908006668090820E+00    0.171457409858703613E+00    0.451879620552062988E+00    0.844487190246582031E+00    0.158204674720764160E+00   -0.999999999099999621E+90   -0.483195633965034776E+01    1
    0.791811704635620117E+00    0.930901825428009033E+00    0.566351234912872314E+00    0.326409101486206055E+00    0.747860550880432129E+00    0.507398366928100586E+00    0.146219730377197266E-01    0.613591134548187256E+00    0.869529724121093750E+00    0.542485713958740234E-02    0.207094490528106689E+00    0.159202277660369873E+00    0.642686486244201660E+00    0.843728899955749512E+00   -0.999999998999999582E+90   -0.485195633965034734E+01    1
    0.397792279720306396E+00    0.775559782981872559E+00    0.383512198925018311E+00    0.205066382884979248E+00    0.381168484687805176E+00    0.409857034683227539E-01    0.358830034732818604E+00    0.736716270446777344E+00    0.425794839859008789E+00    0.283843278884887695E-01    0.148264169692993164E-01    0.831256985664367676E+00    0.653768956661224365E+00    0.674238085746765137E+00   -0.398909084538036725E+06   -0.487195633965034602E+01    1
    0.718289017677307129E+00    0.160269737243652344E-01    0.171415388584136963E+00    0.547652840614318848E-01    0.934670209884643555E+00    0.491734921932220459E+00    0.375306308269500732E+00    0.829668045043945312E+00    0.881889402866363525E+00    0.984517931938171387E-01    0.180287957191467285E-01    0.937313199043273926E+00    0.504276275634765625E+00    0.442696869373321533E+00   -0.398904244576025172E+06   -0.489195633965034382E+01    1
    0.761464238166809082E+00    0.314187288284301758E+00    0.164355695247650146E+00    0.113230764865875244E+00    0.142274558544158936E+00    0.636288344860076904E+00    0.132836639881134033E+00    0.200662195682525635E+00    0.391203045845031738E+00    0.821197092533111572E+00    0.978013277053833008E-01    0.816527903079986572E+00    0.659082770347595215E+00    0.237508654594421387E+00   -0.398678820669092122E+06   -0.491195633965034428E+01    1
    0.425682485103607178E+00    0.657284379005432129E+00    0.370083272457122803E+00    0.521602034568786621E-01    0.310001373291015625E+00    0.455428361892700195E-01    0.257195234298706055E-01    0.762382745742797852E+00    0.320280373096466064E+00    0.147430300712585449E-01    0.300978660583496094E+00    0.808378219604492188E+00    0.278266847133636475E+00    0.238170683383941650E+00   -0.398568902996952995E+06   -0.493195633965034563E+01    1
    0.917651116847991943E+00    0.955844521522521973E-01    0.187528908252716064E+00    0.238365173339843750E+00    0.808671116828918457E+00    0.601435899734497070E-01    0.215675055980682373E+00    0.527438938617706299E+00    0.652350544929504395E+00    0.850208997726440430E-01    0.217274606227874756E+00    0.977658987045288086E+00    0.816713869571685791E+00    0.903069555759429932E+00   -0.398097732567622617E+06   -0.495195633965034610E+01    1
    0.617105841636657715E+00    0.862445056438446045E+00    0.173800945281982422E+00    0.713360905647277832E-01    0.383634626865386963E+00    0.477030038833618164E+00    0.672277748584747314E+00    0.347309589385986328E+00    0.990619063377380371E-01    0.308549404144287109E-01    0.411185979843139648E+00    0.941627442836761475E+00    0.186190605163574219E-01    0.263476371765136719E-02   -0.398053822374495561E+06   -0.497195633965034567E+01    1
    0.306764960289001465E+00    0.916744053363800049E+00    0.226537883281707764E+00    0.121446847915649414E-01    0.565759003162384033E+00    0.472332835197448730E-01    0.173661768436431885E+00    0.689347207546234131E+00    0.449507594108581543E+00    0.683951675891876221E+00    0.868253707885742188E-01    0.907345533370971680E+00    0.876368820667266846E+00    0.950045943260192871E+00   -0.397679615601712896E+06   -0.499195633965034435E+01    1
    0.691317319869995117E+00    0.414466559886932373E+00    0.316893398761749268E+00    0.193424224853515625E+00    0.538370370864868164E+00    0.122157454490661621E+00    0.355948030948638916E+00    0.465399801731109619E+00    0.759787917137145996E+00    0.910292804241180420E+00    0.236475169658660889E+00    0.956370115280151367E+00    0.111212849617004395E+00    0.330062627792358398E+00   -0.396919476790769957E+06   -0.501195633965034304E+01    1
    0.575595438480377197E+00    0.793889105319976807E+00    0.100385427474975586E+00    0.199996173381805420E+00    0.223072648048400879E+00    0.882599949836730957E-01    0.838921070098876953E+00    0.439857840538024902E+00    0.303545653820037842E+00    0.469223856925964355E-01    0.582341909408569336E+00    0.909442603588104248E+00    0.416711568832397461E-01    0.200328886508941650E+00   -0.396020810826242669E+06   -0.503195633965034617E+01    1
    0.364953458309173584E+00    0.415946245193481445E-01    0.177583277225494385E+00    0.180253982543945312E+00    0.583362758159637451E+00    0.582328140735626221E+00    0.783249139785766602E+00    0.707402229309082031E+00    0.551162779331207275E+00    0.245446443557739258E+00    0.280605435371398926E+00    0.889467656612396240E+00    0.348442435264587402E+00    0.494419455528259277E+00   -0.394949666077396134E+06   -0.505195633965034840E+01    1
    0.450936913490295410E+00    0.756626248359680176E+00    0.171175181865692139E+00    0.601464509963989258E-02    0.197548925876617432E+00    0.107091665267944336E-01    0.275593161582946777E+00    0.502672255039215088E+00    0.144006609916687012E-01    0.230169534683227539E+00    0.353604555130004883E+00    0.911628901958465576E+00    0.486657202243804932E+00    0.916716635227203369E+00   -0.394519243465486332E+06   -0.507195633965034709E+01    1
    0.412496805191040039E+00    0.617334127426147461E+00    0.586947441101074219E+00    0.180701673030853271E+00    0.507395505905151367E+00    0.935077369213104248E+00    0.175940454006195068E+00    0.835927248001098633E+00    0.386568129062652588E+00    0.100810348987579346E+00    0.320331096649169922E+00    0.824476063251495361E+00    0.949184298515319824E+00    0.193213105201721191E+00   -0.392590071380575013E+06   -0.509195633965034755E+01    1
    0.576153576374053955E+00    0.563762784004211426E-01    0.347435534000396729E+00    0.101878702640533447E+00    0.281601071357727051E+00    0.460842370986938477E+00    0.250694334506988525E+00    0.419975340366363525E+00    0.176867067813873291E+00    0.884792327880859375E+00    0.248958170413970947E+00    0.838735938072204590E+00    0.603749334812164307E+00    0.923105895519256592E+00   -0.391745521646443987E+06   -0.511195633965034979E+01    1
    0.882534146308898926E+00    0.349939227104187012E+00    0.272935390472412109E+00    0.122916162014007568E+00    0.222487449645996094E-01    0.631520688533782959E+00    0.865212082862854004E-01    0.870163142681121826E+00    0.751850843429565430E+00    0.241788864135742188E+00    0.467886030673980713E+00    0.910303831100463867E+00    0.887973308563232422E-01    0.968646049499511719E+00   -0.390907511125446763E+06   -0.513195633965034936E+01    1
    0.863481104373931885E+00    0.813434422016143799E+00    0.187282919883728027E+00    0.147512018680572510E+00    0.299697995185852051E+00    0.346035361289978027E-01    0.691590130329132080E+00    0.467256963253021240E+00    0.613264322280883789E+00    0.656346082687377930E-01    0.823949396610260010E+00    0.900088012218475342E+00    0.656985580921173096E+00    0.220885813236236572E+00   -0.390524878748654795E+06   -0.515195633965034716E+01    1
    0.998938858509063721E+00    0.269002616405487061E+00    0.136667191982269287E+00    0.248866915702819824E+00    0.122194170951843262E+00    0.813207626342773438E+00    0.599085450172424316E+00    0.241128325462341309E+00    0.102376759052276611E+00    0.592030405998229980E+00    0.335440099239349365E+00    0.957262873649597168E+00    0.636518061161041260E+00    0.451223909854888916E+00   -0.390423742448606878E+06   -0.517195633965034318E+01    1
    0.659938889465031986E+00    0.390922906107780577E+00    0.580133977228840747E+00    0.997092742814297828E-01    0.165255459547627159E+00    0.471569069270211971E+00    0.832090656033293852E-01    0.416692393897968860E+00    0.496411328691169773E+00    0.661401717741083806E+00    0.314934109470679624E+00    0.840493319645601367E+00    0.213920994565464928E+00    0.730776280393953259E+00   -0.386748902527607454E+06   -0.519195633965034276E+01    1
    0.480986535549163818E+00    0.252542495727539062E-01    0.141916096210479736E+00    0.302705168724060059E-01    0.920421719551086426E+00    0.205199658870697021E+00    0.204870283603668213E+00    0.806085467338562012E+00    0.835840106010437012E-01    0.308721423149108887E+00    0.577982783317565918E+00    0.824380278587341309E+00    0.962407648563385010E+00    0.949433147907257080E+00   -0.385487859077048430E+06   -0.521195633965034766E+01    1
    0.522379934787750244E+00    0.179396629333496094E+00    0.577356696128845215E+00    0.246705234050750732E+00    0.552495539188385010E+00    0.954589545726776123E+00    0.179388821125030518E+00    0.684355258941650391E+00    0.787966728210449219E+00    0.390719592571258545E+00    0.220111429691314697E+00    0.933988511562347412E+00    0.713919341564178467E+00    0.252302169799804688E+00   -0.384325036223968724E+06   -0.523195633965034546E+01    1
    0.818531274795532227E+00    0.978932499885559082E+00    0.573681950569152832E+00    0.100263237953186035E+00    0.787826001644134521E+00    0.764091432094573975E+00    0.722082793712615967E+00    0.885286331176757812E+00    0.816141843795776367E+00    0.138415157794952393E+00    0.494862020015716553E+00    0.957819521427154541E+00    0.123050212860107422E-01    0.301817536354064941E+00   -0.384048468523618998E+06   -0.525195633965034858E+01    1
    0.486863114215215942E+00    0.868357841184934198E+00    0.508151633338645659E+00    0.224768405234988922E+00    0.288864764444724531E+00    0.249858025574785148E+00    0.509473342114076577E+00    0.243571286605332116E+00    0.337652430021051608E+00    0.803792130307545594E+00    0.296082796825202998E+00    0.897940371862227416E+00    0.161712531407674442E+00    0.550966654026170621E+00   -0.384007565316938562E+06   -0.527195633965034727E+01    1
    0.221221864223480225E+00    0.345827519893646240E+00    0.150042235851287842E+00    0.863909721374511719E-02    0.955736100673675537E+00    0.202748417854309082E+00    0.710096776485443115E+00    0.596772193908691406E+00    0.616676449775695801E+00    0.817205488681793213E+00    0.572440445423126221E+00    0.936635851860046387E+00    0.459148287773132324E+00    0.159643113613128662E+00   -0.383520081755574676E+06   -0.529195633965034684E+01    1
    0.903883218765258789E+00    0.355804026126861572E+00    0.799094676971435547E+00    0.451217293739318848E-01    0.105492711067199707E+00    0.635274231433868408E+00    0.884112596511840820E+00    0.777677059173583984E+00    0.903758525848388672E+00    0.880422651767730713E+00    0.103084027767181396E+00    0.807225942611694336E+00    0.658661961555480957E+00    0.773526728153228760E+00   -0.382515000599226623E+06   -0.531195633965034553E+01    1
