    0.170955281481011274E-05    0.101563204128573073E+00    0.299842489309201099E+02    0.198975664804180330E+00    0.901553142896367490E+02    0.816929800295601126E+03
    0.170955281481011274E-05    0.101563204128573073E+00    0.299842489309201099E+02    0.198975664804180330E+00    0.901553142896367490E+02    0.816929800295601126E+03
    0.204071165579552046E-05    0.101959822207330408E+00    0.287374027954472737E+02    0.203544587019050233E+00    0.901589215853034744E+02    0.816223257981749157E+03
    0.505512008989025071E-05    0.103015610696854110E+00    0.275659733683811119E+02    0.204160563742681295E+00    0.901516599722191643E+02    0.815708333063733335E+03
    0.146099172548313639E-05    0.103978809359722382E+00    0.270851523099549745E+02    0.201814827082042236E+00    0.901431265275573850E+02    0.814837663380924823E+03
    0.637525565372869404E-04    0.101811704401676445E+00    0.269992701815516938E+02    0.216079505418188461E+00    0.901705425810218486E+02    0.817086072257365231E+03
    0.637525565372869404E-04    0.101811704401676445E+00    0.269992701815516938E+02    0.216079505418188461E+00    0.901705425810218486E+02    0.817086072257365231E+03
    0.637525565372869404E-04    0.101811704401676445E+00    0.269992701815516938E+02    0.216079505418188461E+00    0.901705425810218486E+02    0.817086072257365231E+03
