    0.702513910770749983E+00    0.453804421074134368E+02    0.159970417365951567E+01    0.506811604552421177E-01    0.903427720439172930E+02    0.984268829890555964E-03   -0.883965501491257061E-03    0.356654979346636674E+04
    0.703438404086105029E+00    0.452868321259977975E+02    0.159970208608914533E+01    0.503759534643219223E-01    0.904225333236009874E+02    0.107950453844580228E-02   -0.105856790539687060E-02    0.356662413084485297E+04
    0.703354418984737273E+00    0.451896155735997880E+02    0.159984195655315187E+01    0.498750011745693542E-01    0.904116429839657769E+02    0.993730435952684503E-03   -0.130495309004171689E-02    0.356663617264784807E+04
    0.703291366771242710E+00    0.452543531074778755E+02    0.160000386811676321E+01    0.502862150281195922E-01    0.903781451131790732E+02    0.101722245381769103E-02   -0.120907163577752843E-02    0.356666844734976530E+04
    0.701635340478479641E+00    0.452245470072141771E+02    0.160080954222368188E+01    0.501149868935055476E-01    0.899638097593402648E+02    0.663899081667112005E-03   -0.150682177265932995E-02    0.356669828975679548E+04
    0.702472445263057632E+00    0.452824982683756048E+02    0.159982872823427780E+01    0.503864640805075648E-01    0.903213058056203550E+02    0.767978611679416643E-03   -0.600602998128228066E-03    0.356671061387175268E+04
    0.703528184485865515E+00    0.452592868613936616E+02    0.159977780512290191E+01    0.502842144916612055E-01    0.904344839868931842E+02    0.812304470887923076E-03   -0.109533312508220586E-02    0.356672819526587364E+04
    0.702559926614593322E+00    0.451836950563391966E+02    0.160019500868475051E+01    0.501219544126732253E-01    0.903365329048932182E+02    0.802030258244817475E-03   -0.125189980434796269E-02    0.356674235844028590E+04
    0.703245253435889284E+00    0.452757516021091604E+02    0.159942894619068698E+01    0.504094333054240923E-01    0.904559411823971118E+02    0.711992755665705624E-03   -0.322341575968380814E-03    0.356677183952047380E+04
    0.702254183658538755E+00    0.452941855502298409E+02    0.159983096766289301E+01    0.504485152320942390E-01    0.902449393341562853E+02    0.991110139643760872E-03   -0.802247417106269302E-03    0.356677418794199457E+04
    0.702636905297859937E+00    0.452203542021510998E+02    0.160029052179757914E+01    0.501294160111280043E-01    0.902989097565369576E+02    0.906553919744447316E-03   -0.135863257868595487E-02    0.356680060682516660E+04
    0.702922662768451501E+00    0.452639070592210189E+02    0.159968667973985301E+01    0.503430956454132758E-01    0.903553448735100346E+02    0.868751056404304476E-03   -0.110387440952167083E-02    0.356687824796311361E+04
    0.702791961937362375E+00    0.452749636654407155E+02    0.160022456333020369E+01    0.502581595909372542E-01    0.902313053660190860E+02    0.109121086512305849E-02   -0.115731301002150910E-02    0.356688088907369820E+04
    0.702165564967466516E+00    0.452115421937086168E+02    0.160036065907222635E+01    0.503443248917384845E-01    0.901860134500039976E+02    0.688918541103317487E-03   -0.112487046168301239E-02    0.356688406788466227E+04
    0.702529957537873062E+00    0.452335217811427626E+02    0.160016456669268603E+01    0.501373414760536221E-01    0.902821399754655403E+02    0.110280805393807562E-02   -0.114790038996169215E-02    0.356693492198679769E+04
    0.701663856381336548E+00    0.452538570790449981E+02    0.160062730807418330E+01    0.502129885081269642E-01    0.900190384765580660E+02    0.817085411729484437E-03   -0.137782817163796209E-02    0.356694416612395344E+04
    0.703879220898689484E+00    0.453212234984516513E+02    0.159972535331269117E+01    0.503720810367952604E-01    0.903486223532923276E+02    0.120194710806950872E-02   -0.778925258593846071E-03    0.356694445258649648E+04
    0.702858574044385009E+00    0.452360578197464989E+02    0.159975874238753391E+01    0.503517863491909287E-01    0.903680308843317590E+02    0.854891127958468024E-03   -0.102520370232809578E-02    0.356699158456232499E+04
    0.702538647522247595E+00    0.452694276463808976E+02    0.159975892838077649E+01    0.503712980528152540E-01    0.903441373918515751E+02    0.522118461631396755E-03   -0.550841400095673003E-03    0.356704219742351279E+04
    0.702109049594749846E+00    0.452580270720588942E+02    0.159986131860408554E+01    0.503122316193530261E-01    0.902622658863416376E+02    0.111308402502372080E-02   -0.972063202137297467E-03    0.356707922056597954E+04
    0.702338935830734923E+00    0.452017855289936961E+02    0.160009741829898000E+01    0.501550268053709697E-01    0.901992565718565231E+02    0.814721988021457422E-03   -0.114525939290731154E-02    0.356709563627169746E+04
    0.703089084523375707E+00    0.453032121298116834E+02    0.159971228114805730E+01    0.504670907917601358E-01    0.903641655738196761E+02    0.101372975474171238E-02   -0.881247311788467048E-03    0.356712409228816841E+04
    0.703648534435266315E+00    0.451747652372718633E+02    0.160001128218109745E+01    0.499120222779739289E-01    0.904345493462644612E+02    0.700124691794985982E-03   -0.145024534958115153E-02    0.356716413153094163E+04
    0.701851993088602466E+00    0.452384107499756851E+02    0.160033140640260130E+01    0.504772983168060851E-01    0.901131680852939070E+02    0.672640023562431043E-03   -0.117036789512037112E-02    0.356716649745942505E+04
    0.702002622087761430E+00    0.452865293880614885E+02    0.160000078844886873E+01    0.503488459961109608E-01    0.902009086944279090E+02    0.100540186463974148E-02   -0.999479969603475583E-03    0.356723445296483123E+04
    0.703270438205321091E+00    0.453216558835939551E+02    0.159984689422903781E+01    0.504093627073842823E-01    0.903447577192947193E+02    0.874075295827075925E-03   -0.904787930640651777E-03    0.356725611020435326E+04
    0.703270438205321091E+00    0.453216558835939551E+02    0.159984689422903781E+01    0.504093627073842823E-01    0.903447577192947193E+02    0.874075295827075925E-03   -0.904787930640651777E-03    0.356725611020435326E+04
    0.702967384855610389E+00    0.452319332214034731E+02    0.160000228572850189E+01    0.504009489164016500E-01    0.903488477158603729E+02    0.759363947275562773E-03   -0.111630158409035496E-02    0.356727313794672909E+04
    0.702967384855610389E+00    0.452319332214034731E+02    0.160000228572850189E+01    0.504009489164016500E-01    0.903488477158603729E+02    0.759363947275562773E-03   -0.111630158409035496E-02    0.356727313794672909E+04
    0.702383504306468898E+00    0.452695159382284444E+02    0.159977796773321490E+01    0.503553135559867138E-01    0.903226691905777841E+02    0.738694586717648666E-03   -0.727285220237538750E-03    0.356729797638245145E+04
    0.702896214369449934E+00    0.452516160650448143E+02    0.159970128645651943E+01    0.503393826477878809E-01    0.903909518977281152E+02    0.743246250538292944E-03   -0.668317040669046342E-03    0.356734777732145130E+04
    0.702766165731064207E+00    0.454493906774700775E+02    0.159925225766746770E+01    0.508334246900080805E-01    0.903743502247067028E+02    0.146140043565739586E-02   -0.618484095066852702E-04    0.356737776853273999E+04
    0.703245129461895657E+00    0.452161217667497723E+02    0.159991952576744367E+01    0.499779519193032026E-01    0.903682314513648350E+02    0.990182322359494608E-03   -0.134475324488290428E-02    0.356738905621289905E+04
    0.702466844515487021E+00    0.452001949300740833E+02    0.160017586491102293E+01    0.500635692784723724E-01    0.902817416726765174E+02    0.922304510013968867E-03   -0.124339074018431448E-02    0.356740443649459985E+04
    0.702466844515487021E+00    0.452001949300740833E+02    0.160017586491102293E+01    0.500635692784723724E-01    0.902817416726765174E+02    0.922304510013968867E-03   -0.124339074018431448E-02    0.356740443649459985E+04
    0.702431548181497889E+00    0.455303027649609007E+02    0.159911057688167846E+01    0.510276472036905251E-01    0.903478458286458164E+02    0.184534897633948833E-02    0.139639178609320255E-03    0.356742216474692805E+04
    0.702901496101006384E+00    0.452699790689427459E+02    0.160009954018877565E+01    0.502101651389784270E-01    0.903060497287280555E+02    0.983814655102365323E-03   -0.134141625509713916E-02    0.356745166788624692E+04
    0.702076161165012480E+00    0.453615199474401081E+02    0.159994979476168520E+01    0.505918177690978452E-01    0.902775365436171029E+02    0.977153217073980021E-03   -0.121308699947721122E-02    0.356750247623402902E+04
    0.702076161165012480E+00    0.453615199474401081E+02    0.159994979476168520E+01    0.505918177690978452E-01    0.902775365436171029E+02    0.977153217073980021E-03   -0.121308699947721122E-02    0.356750247623402902E+04
    0.702762885753842603E+00    0.452216684612802311E+02    0.159989780884637200E+01    0.502774254156405781E-01    0.903699857549823236E+02    0.937749513627537078E-03   -0.126064758341403599E-02    0.356753140883415426E+04
    0.701455389663634521E+00    0.452435825261055840E+02    0.160045282437508773E+01    0.504810391947560916E-01    0.900570912797911518E+02    0.805397006108800328E-03   -0.107256999721313541E-02    0.356754102851638027E+04
    0.702262529698242877E+00    0.452912308079317683E+02    0.159979825961498956E+01    0.503966717104039411E-01    0.903033282268612680E+02    0.686563192993862054E-03   -0.622103709923788203E-03    0.356754598510152709E+04
    0.701994378260051621E+00    0.452821652615283838E+02    0.159982081669425336E+01    0.502668159802636197E-01    0.902520514106466862E+02    0.902780072046968380E-03   -0.705938449550408322E-03    0.356754834509095872E+04
    0.701994378260051621E+00    0.452821652615283838E+02    0.159982081669425336E+01    0.502668159802636197E-01    0.902520514106466862E+02    0.902780072046968380E-03   -0.705938449550408322E-03    0.356754834509095872E+04
    0.703391672508284382E+00    0.452067805647317158E+02    0.159957074759738926E+01    0.502402128001020812E-01    0.904616001214302372E+02    0.702154002299320863E-03   -0.610172211624138107E-03    0.356760091204170203E+04
    0.702321470598317399E+00    0.452602793107412822E+02    0.159986792957255752E+01    0.503700213646367106E-01    0.903361506814331676E+02    0.742357432382542226E-03   -0.708096315142754521E-03    0.356764174223247892E+04
    0.702864562448429320E+00    0.452206972431644019E+02    0.159992074580835797E+01    0.503481899458084886E-01    0.903849520741394059E+02    0.810810422746239623E-03   -0.125116686083636417E-02    0.356776597497321518E+04
    0.702476385208506304E+00    0.452622308633410384E+02    0.159998572507148684E+01    0.503438044357668243E-01    0.902374194275196118E+02    0.821286329525423939E-03   -0.998411974865507377E-03    0.356778971710239421E+04
    0.703211896255839131E+00    0.451700306534882330E+02    0.159987408730704805E+01    0.499359076595277257E-01    0.903690407428393030E+02    0.846053680893432171E-03   -0.131226062372676163E-02    0.356783692402101497E+04
    0.703211896255839131E+00    0.451700306534882330E+02    0.159987408730704805E+01    0.499359076595277257E-01    0.903690407428393030E+02    0.846053680893432171E-03   -0.131226062372676163E-02    0.356783692402101497E+04
    0.702677024564803743E+00    0.451609095001002032E+02    0.160001913649819749E+01    0.501267673162392041E-01    0.903254749725498272E+02    0.597478008613222577E-03   -0.111348133373258881E-02    0.356787042445615361E+04
    0.702677024564803743E+00    0.451609095001002032E+02    0.160001913649819749E+01    0.501267673162392041E-01    0.903254749725498272E+02    0.597478008613222577E-03   -0.111348133373258881E-02    0.356787042445615361E+04
    0.702212990200724585E+00    0.452441548963016160E+02    0.159967912346204688E+01    0.502795047748123072E-01    0.903031727489946690E+02    0.111274571075060881E-02   -0.639861327479531047E-03    0.356787217767945504E+04
    0.702212990200724585E+00    0.452441548963016160E+02    0.159967912346204688E+01    0.502795047748123072E-01    0.903031727489946690E+02    0.111274571075060881E-02   -0.639861327479531047E-03    0.356787217767945504E+04
    0.702582418792357943E+00    0.452443203624640091E+02    0.160010782939674234E+01    0.502529860108168677E-01    0.902805437485452558E+02    0.967405737446273275E-03   -0.119255788468664546E-02    0.356787516161719759E+04
    0.702699658463925347E+00    0.452387600260073341E+02    0.159980757421221331E+01    0.503224697938449983E-01    0.903364486019764712E+02    0.101713084948658436E-02   -0.893512302553609180E-03    0.356787583302755320E+04
    0.702647801265709027E+00    0.451619283753424625E+02    0.159998015746732669E+01    0.500701018249119154E-01    0.903682870140010976E+02    0.831886681359843760E-03   -0.108223831387080490E-02    0.356788416721095973E+04
    0.702647801265709027E+00    0.451619283753424625E+02    0.159998015746732669E+01    0.500701018249119154E-01    0.903682870140010976E+02    0.831886681359843760E-03   -0.108223831387080490E-02    0.356788416721095973E+04
    0.700594441824348713E+00    0.451763055547726111E+02    0.160115936012598259E+01    0.500397674447872476E-01    0.897885322058303785E+02    0.154772321868676692E-03   -0.176852738959090640E-02    0.356792620832271768E+04
    0.700594441824348713E+00    0.451763055547726111E+02    0.160115936012598259E+01    0.500397674447872476E-01    0.897885322058303785E+02    0.154772321868676692E-03   -0.176852738959090640E-02    0.356792620832271768E+04
    0.701644429036406336E+00    0.452821156936074658E+02    0.160071791969862320E+01    0.501712179193297830E-01    0.899416911873563265E+02    0.929955980910968224E-03   -0.134637305947654987E-02    0.356794864416933478E+04
    0.702496282851204912E+00    0.452630997485182860E+02    0.159989937825679984E+01    0.503576647654420256E-01    0.902787829146369347E+02    0.968399022260444569E-03   -0.118882377449262572E-02    0.356797228523970080E+04
    0.702345052193636854E+00    0.451482055432359033E+02    0.160006404895160737E+01    0.500885666886514355E-01    0.902684641166675306E+02    0.872962048740893396E-03   -0.108098323860665460E-02    0.356798018551750283E+04
    0.702345052193636854E+00    0.451482055432359033E+02    0.160006404895160737E+01    0.500885666886514355E-01    0.902684641166675306E+02    0.872962048740893396E-03   -0.108098323860665460E-02    0.356798018551750283E+04
    0.701963879784977207E+00    0.453334075740074880E+02    0.159987439751282712E+01    0.505999387272662790E-01    0.903380742824647029E+02    0.639680290453839041E-03   -0.915985520380040619E-03    0.356798100324022244E+04
    0.702637430721099632E+00    0.451772212607244867E+02    0.159989708586240154E+01    0.501432405387383442E-01    0.903229753977180678E+02    0.101503867113642379E-02   -0.117442786110877372E-02    0.356800535489949561E+04
    0.702080694935146798E+00    0.453237201081669525E+02    0.159996780518958404E+01    0.505373468163943379E-01    0.903198136303680883E+02    0.627743862356332878E-03   -0.125079587654574297E-02    0.356801777410690602E+04
    0.702363905205895644E+00    0.452492126819285048E+02    0.159973130049340928E+01    0.502577594566718938E-01    0.903482196641521966E+02    0.925689430717646818E-03   -0.702273915917358345E-03    0.356802202745974728E+04
    0.702484069942029943E+00    0.451507186212991627E+02    0.159987730344632206E+01    0.499661138605833124E-01    0.903025130261121660E+02    0.898690897143456478E-03   -0.941132552082745637E-03    0.356804253475843825E+04
