   -0.116760584741442495E-01    0.335837326315077634E-02    0.765928845280417159E+00    0.800054192094527252E+02    0.288081880604870201E-01    0.636310555833742519E+00    0.332217017436682571E+01    0.314224162175418996E+04
   -0.478227940531450891E-02    0.310964974354366059E-02    0.899051100037806972E+00    0.169077464891487011E+03    0.197429770950352558E-01    0.805420654765454769E+00    0.390102764396341772E+01    0.314226612753437803E+04
   -0.119973417704074387E-02    0.460012823309152892E-02    0.862385088629189278E+00    0.173424157422083965E+03    0.175548248013177345E-01    0.790918033753138960E+00    0.475725178156826978E+01    0.314228798978926170E+04
   -0.107515117955746496E-01    0.318623588908667705E-02    0.748162215406112940E+00    0.846365441813748447E+02    0.300802800963238942E-01    0.609974692334277813E+00    0.345664064566442786E+01    0.314239974759376128E+04
   -0.831588501050377696E-02    0.778604256861498839E-02    0.722546772620189293E+00    0.578268939556787842E+02    0.206232328617460652E-01    0.779603924452752395E+00    0.387822568757643715E+01    0.314247825108332017E+04
   -0.569420653975008777E-02    0.531950323107587865E-02    0.884811329648009126E+00    0.167118649461772662E+03    0.218859574722423747E-01    0.704879425789576297E+00    0.449277037468153040E+01    0.314255929008290514E+04
   -0.795004512423972375E-02    0.807710054451649291E-02    0.714945768951801952E+00    0.553095403056173396E+02    0.203658567871715622E-01    0.784444531785065680E+00    0.395611934947171306E+01    0.314260903126316771E+04
   -0.151221602445447711E-02    0.526040199873093264E-02    0.871217501465533006E+00    0.174807203639398722E+03    0.171614158778404663E-01    0.809406113792717097E+00    0.467391707914262255E+01    0.314261600002974137E+04
   -0.458678979304001210E-02    0.320183703709976848E-02    0.896677013505528420E+00    0.166577839214026710E+03    0.205827174482581150E-01    0.784753276554678081E+00    0.409362388693237467E+01    0.314277489958390015E+04
   -0.110748629508873320E-01    0.445397542583980764E-02    0.781651680436420859E+00    0.842038038886058189E+02    0.267809086064448552E-01    0.667935959100510290E+00    0.350014494707738333E+01    0.314287795572235336E+04
   -0.416993647244220337E-02    0.524903176497073989E-02    0.879961657493447680E+00    0.170963199887609420E+03    0.211459679843262020E-01    0.707091329409209268E+00    0.451235082156902401E+01    0.314289670097999988E+04
   -0.350859746800536061E-02    0.512234997793401935E-02    0.881736538231743916E+00    0.169278011448715716E+03    0.183455244823868095E-01    0.806313480430212337E+00    0.446247911044075618E+01    0.314293916800407942E+04
   -0.546183189772969212E-02    0.367196989279040386E-02    0.915234542559147934E+00    0.170354915838849081E+03    0.215195118651911078E-01    0.766947313939733588E+00    0.408303075068473031E+01    0.314300738651345910E+04
   -0.546183189772969212E-02    0.367196989279040386E-02    0.915234542559147934E+00    0.170354915838849081E+03    0.215195118651911078E-01    0.766947313939733588E+00    0.408303075068473031E+01    0.314300738651345910E+04
   -0.207761620180560045E-02    0.357812817028356532E-02    0.875541102810093452E+00    0.173745118408578378E+03    0.172277956529411636E-01    0.832123057046626813E+00    0.458055804750272699E+01    0.314302417792378310E+04
   -0.473410941954205498E-02    0.499415585429600732E-02    0.886860993331789249E+00    0.172781146923918016E+03    0.226529180226066294E-01    0.676796190329539860E+00    0.457863151203916274E+01    0.314305402417059122E+04
   -0.291702334319874322E-02    0.504853696605024778E-02    0.878450448583262489E+00    0.174750398313975410E+03    0.175532432329514494E-01    0.812498693127692517E+00    0.457894648848688579E+01    0.314308631041413810E+04
   -0.259271044308040117E-02    0.458210403924977274E-02    0.876018444880327429E+00    0.167635226547741922E+03    0.188641233860873912E-01    0.780409781123501900E+00    0.444777882921295298E+01    0.314316502930744309E+04
   -0.804718961113205962E-02    0.625553294796532804E-02    0.737769500234053188E+00    0.718668265633108376E+02    0.225188403864393996E-01    0.739152494819208972E+00    0.382445981730737650E+01    0.314321260555136269E+04
   -0.481444502101951218E-02    0.402409434230509549E-02    0.889256493564745343E+00    0.165947871978168280E+03    0.211177041007547285E-01    0.755433364901436866E+00    0.422348282050603441E+01    0.314323809073660732E+04
   -0.246193614181663099E-02    0.367564386685384535E-02    0.886972287529624426E+00    0.175078274591210885E+03    0.175236991850265984E-01    0.840303555975670524E+00    0.438090695854618861E+01    0.314335807968585277E+04
   -0.120678000938652680E-01    0.448662406007454238E-02    0.763582523034164629E+00    0.717583397389264945E+02    0.274727239949573536E-01    0.664168865009126863E+00    0.334911617212668222E+01    0.314336834071271642E+04
   -0.347259982147300793E-02    0.485233315002379061E-02    0.891071881480574701E+00    0.171788118437068249E+03    0.191938113534451220E-01    0.789859856144661920E+00    0.416345214708901512E+01    0.314353492790671771E+04
   -0.634153357630080818E-02    0.427317186470285541E-02    0.909523407802627970E+00    0.173181378017054897E+03    0.208501247672110319E-01    0.774439286646597669E+00    0.407065379273506434E+01    0.314355322772491218E+04
   -0.634153357630080818E-02    0.427317186470285541E-02    0.909523407802627970E+00    0.173181378017054897E+03    0.208501247672110319E-01    0.774439286646597669E+00    0.407065379273506434E+01    0.314355322772491218E+04
   -0.621990792535051257E-02    0.310612341638267760E-02    0.921684457977192562E+00    0.175510218091986587E+03    0.230152686252993940E-01    0.728736555837667721E+00    0.411399120820636188E+01    0.314357180181930653E+04
   -0.621990792535051257E-02    0.310612341638267760E-02    0.921684457977192562E+00    0.175510218091986587E+03    0.230152686252993940E-01    0.728736555837667721E+00    0.411399120820636188E+01    0.314357180181930653E+04
   -0.489701777683561844E-02    0.451855591027914682E-02    0.913803703826591374E+00    0.171640576103201965E+03    0.205552617853494643E-01    0.793507180793282529E+00    0.396084252478663057E+01    0.314361137390004023E+04
   -0.497618812999620682E-02    0.350698102674468909E-02    0.897588101403835159E+00    0.168100087881859253E+03    0.210677554930645931E-01    0.764217005324406284E+00    0.391551807510548144E+01    0.314367068936595842E+04
   -0.497618812999620682E-02    0.350698102674468909E-02    0.897588101403835159E+00    0.168100087881859253E+03    0.210677554930645931E-01    0.764217005324406284E+00    0.391551807510548144E+01    0.314367068936595842E+04
   -0.208416071763912417E-02    0.336658331129830249E-02    0.885072515935797055E+00    0.178503014173935497E+03    0.176524554053403490E-01    0.820031255517825075E+00    0.440685543555735926E+01    0.314371288535376607E+04
   -0.115971583499101128E-01    0.517691066906885398E-02    0.756972135588694250E+00    0.714008621267552428E+02    0.262533390870138723E-01    0.676108994226179094E+00    0.352774517383649577E+01    0.314376062804794628E+04
   -0.115971583499101128E-01    0.517691066906885398E-02    0.756972135588694250E+00    0.714008621267552428E+02    0.262533390870138723E-01    0.676108994226179094E+00    0.352774517383649577E+01    0.314376062804794628E+04
   -0.337687886097156730E-02    0.480684400970576853E-02    0.898098089661075960E+00    0.170134540966353399E+03    0.194346567131293731E-01    0.800053492140575417E+00    0.408001198525878461E+01    0.314384100911423820E+04
   -0.379661595940472205E-02    0.372458075485260784E-02    0.899809215723973654E+00    0.172952095157388385E+03    0.191290828256852688E-01    0.805682964663892442E+00    0.416896268094654943E+01    0.314385356285553189E+04
   -0.509207386307708454E-02    0.368387726531581956E-02    0.895734248231805585E+00    0.169971852096694676E+03    0.218158199395159756E-01    0.745520334621934455E+00    0.414781252400354017E+01    0.314387748849147374E+04
   -0.509207386307708454E-02    0.368387726531581956E-02    0.895734248231805585E+00    0.169971852096694676E+03    0.218158199395159756E-01    0.745520334621934455E+00    0.414781252400354017E+01    0.314387748849147374E+04
   -0.111814564657110316E-01    0.547370399632152952E-02    0.739924731946784098E+00    0.585993921709891410E+02    0.258655813171134140E-01    0.684767967130810007E+00    0.346805075029491316E+01    0.314388487313387850E+04
   -0.111814564657110316E-01    0.547370399632152952E-02    0.739924731946784098E+00    0.585993921709891410E+02    0.258655813171134140E-01    0.684767967130810007E+00    0.346805075029491316E+01    0.314388487313387850E+04
   -0.269907700801770567E-02    0.354395256736897988E-02    0.881378913388917828E+00    0.174307906708379903E+03    0.190601966123543562E-01    0.791455006605975342E+00    0.443924257469194838E+01    0.314391316640922969E+04
   -0.316568504940254554E-02    0.426227836549843576E-02    0.884611446961087067E+00    0.174644358149040727E+03    0.189266711169810767E-01    0.796492759537157702E+00    0.427553550446800834E+01    0.314400254332958139E+04
   -0.535983730659846634E-02    0.361276861092799280E-02    0.919813360295297366E+00    0.173658606833708234E+03    0.213892204379185734E-01    0.778955869933455780E+00    0.381504570892733064E+01    0.314401961558369567E+04
   -0.237442148162438473E-02    0.387593089958902402E-02    0.885026351693227964E+00    0.177723086594430868E+03    0.196693727012016567E-01    0.758272333150548317E+00    0.427519416631090543E+01    0.314407568647545077E+04
   -0.237442148162438473E-02    0.387593089958902402E-02    0.885026351693227964E+00    0.177723086594430868E+03    0.196693727012016567E-01    0.758272333150548317E+00    0.427519416631090543E+01    0.314407568647545077E+04
   -0.283031472629820995E-02    0.353402405699357932E-02    0.887356842970054460E+00    0.178699120872469109E+03    0.180980207284992915E-01    0.813470206668768903E+00    0.447827029125335141E+01    0.314409281084624854E+04
   -0.283031472629820995E-02    0.353402405699357932E-02    0.887356842970054460E+00    0.178699120872469109E+03    0.180980207284992915E-01    0.813470206668768903E+00    0.447827029125335141E+01    0.314409281084624854E+04
   -0.525240988924947395E-02    0.420548629494915064E-02    0.891950275728235376E+00    0.171193078611044967E+03    0.225986040343509782E-01    0.694291294944114346E+00    0.418559988870557298E+01    0.314413381364514225E+04
   -0.525240988924947395E-02    0.420548629494915064E-02    0.891950275728235376E+00    0.171193078611044967E+03    0.225986040343509782E-01    0.694291294944114346E+00    0.418559988870557298E+01    0.314413381364514225E+04
   -0.298371406797212722E-02    0.433100526604330172E-02    0.881936716835423518E+00    0.173554476041401301E+03    0.194679854042261978E-01    0.769410434710618762E+00    0.436104983366804788E+01    0.314416856061275485E+04
   -0.298371406797212722E-02    0.433100526604330172E-02    0.881936716835423518E+00    0.173554476041401301E+03    0.194679854042261978E-01    0.769410434710618762E+00    0.436104983366804788E+01    0.314416856061275485E+04
   -0.471265821991036747E-02    0.412442778628307159E-02    0.896700340718767919E+00    0.175633497511519778E+03    0.209383840702639101E-01    0.740565184710100022E+00    0.440294014188908545E+01    0.314437719876135861E+04
   -0.471265821991036747E-02    0.412442778628307159E-02    0.896700340718767919E+00    0.175633497511519778E+03    0.209383840702639101E-01    0.740565184710100022E+00    0.440294014188908545E+01    0.314437719876135861E+04
   -0.229241304111795765E-02    0.387220557933667248E-02    0.897248616064154625E+00    0.177684635413035437E+03    0.190882561809115787E-01    0.799086545903360701E+00    0.442573836522274267E+01    0.314438694148721743E+04
   -0.229241304111795765E-02    0.387220557933667248E-02    0.897248616064154625E+00    0.177684635413035437E+03    0.190882561809115787E-01    0.799086545903360701E+00    0.442573836522274267E+01    0.314438694148721743E+04
   -0.543300939210491444E-02    0.299610064335534233E-02    0.893934319868902039E+00    0.169593666655663839E+03    0.219411536530188730E-01    0.728853964768905738E+00    0.413793779323504385E+01    0.314440512315374508E+04
   -0.543300939210491444E-02    0.299610064335534233E-02    0.893934319868902039E+00    0.169593666655663839E+03    0.219411536530188730E-01    0.728853964768905738E+00    0.413793779323504385E+01    0.314440512315374508E+04
   -0.385759372254751562E-02    0.354813545957013759E-02    0.906789955264685643E+00    0.178278544107428814E+03    0.203385697144196353E-01    0.771795412132857184E+00    0.433319612158820977E+01    0.314443685646713948E+04
   -0.385759372254751562E-02    0.354813545957013759E-02    0.906789955264685643E+00    0.178278544107428814E+03    0.203385697144196353E-01    0.771795412132857184E+00    0.433319612158820977E+01    0.314443685646713948E+04
   -0.726750728655374371E-02    0.274483451464040346E-02    0.909648230469729535E+00    0.170040165518766457E+03    0.232274745787902290E-01    0.721463837262752428E+00    0.383472483636816364E+01    0.314452933963109081E+04
   -0.726750728655374371E-02    0.274483451464040346E-02    0.909648230469729535E+00    0.170040165518766457E+03    0.232274745787902290E-01    0.721463837262752428E+00    0.383472483636816364E+01    0.314452933963109081E+04
   -0.590054265289202858E-02    0.286743617251557963E-02    0.909195488978124411E+00    0.175957168034572305E+03    0.214185744442643711E-01    0.760030552806136850E+00    0.399179742159286910E+01    0.314454059488335133E+04
   -0.590054265289202858E-02    0.286743617251557963E-02    0.909195488978124411E+00    0.175957168034572305E+03    0.214185744442643711E-01    0.760030552806136850E+00    0.399179742159286910E+01    0.314454059488335133E+04
   -0.355700529915221799E-02    0.375639174083571264E-02    0.887628635126943788E+00    0.171364446803955275E+03    0.209939145171448398E-01    0.732752525737820903E+00    0.429119132704708139E+01    0.314457812578629546E+04
   -0.355700529915221799E-02    0.375639174083571264E-02    0.887628635126943788E+00    0.171364446803955275E+03    0.209939145171448398E-01    0.732752525737820903E+00    0.429119132704708139E+01    0.314457812578629546E+04
   -0.491096667371796521E-02    0.377395670543144305E-02    0.894384392728991617E+00    0.174860366426282866E+03    0.216100240136078738E-01    0.725351323526762015E+00    0.432727750999021499E+01    0.314467821921318409E+04
   -0.491096667371796521E-02    0.377395670543144305E-02    0.894384392728991617E+00    0.174860366426282866E+03    0.216100240136078738E-01    0.725351323526762015E+00    0.432727750999021499E+01    0.314467821921318409E+04
   -0.760809339167759207E-02    0.364633333298398270E-02    0.916480948045075738E+00    0.171832229315799907E+03    0.232649336334913026E-01    0.724850001762644691E+00    0.379542516024067034E+01    0.314469584480386584E+04
   -0.760809339167759207E-02    0.364633333298398270E-02    0.916480948045075738E+00    0.171832229315799907E+03    0.232649336334913026E-01    0.724850001762644691E+00    0.379542516024067034E+01    0.314469584480386584E+04
   -0.507701024738298201E-02    0.376894284513231998E-02    0.901178402446167093E+00    0.173017174916766237E+03    0.220082013359476497E-01    0.737069840310980662E+00    0.415528541083267733E+01    0.314470763800462191E+04
   -0.658962390035296251E-02    0.437540341562178518E-02    0.909685096747429700E+00    0.174172815931488003E+03    0.235877250996490914E-01    0.699577213019330735E+00    0.416337404979131698E+01    0.314471120848119244E+04
   -0.658962390035296251E-02    0.437540341562178518E-02    0.909685096747429700E+00    0.174172815931488003E+03    0.235877250996490914E-01    0.699577213019330735E+00    0.416337404979131698E+01    0.314471120848119244E+04
   -0.318207075367127074E-02    0.283816466573202399E-02    0.893545708282623918E+00    0.174790190929878662E+03    0.199552481749869573E-01    0.776253961239434576E+00    0.419395568570763899E+01    0.314476924781150183E+04
   -0.318207075367127074E-02    0.283816466573202399E-02    0.893545708282623918E+00    0.174790190929878662E+03    0.199552481749869573E-01    0.776253961239434576E+00    0.419395568570763899E+01    0.314476924781150183E+04
   -0.432494399286968007E-02    0.517306042252720522E-02    0.902869208931405431E+00    0.176099285330492506E+03    0.201944414758877186E-01    0.777595234973284866E+00    0.407718949097596894E+01    0.314481889624369705E+04
   -0.432494399286968007E-02    0.517306042252720522E-02    0.902869208931405431E+00    0.176099285330492506E+03    0.201944414758877186E-01    0.777595234973284866E+00    0.407718949097596894E+01    0.314481889624369705E+04
   -0.895937808514426018E-02    0.459443910458948862E-02    0.926874339296442473E+00    0.175162587393931886E+03    0.284815547737462156E-01    0.601295077749983586E+00    0.400209753139065239E+01    0.314488159439628498E+04
   -0.895937808514426018E-02    0.459443910458948862E-02    0.926874339296442473E+00    0.175162587393931886E+03    0.284815547737462156E-01    0.601295077749983586E+00    0.400209753139065239E+01    0.314488159439628498E+04
   -0.669268157967823404E-02    0.306722729174027956E-02    0.918941919002814966E+00    0.173610083157416938E+03    0.234949993418054198E-01    0.725105822565149105E+00    0.389154215947120630E+01    0.314488846402589024E+04
   -0.529896390378275118E-02    0.557159990079984183E-02    0.904559975918477255E+00    0.174474724241577405E+03    0.215142428619962862E-01    0.741762083482009560E+00    0.419396711654133547E+01    0.314494169156699627E+04
   -0.529896390378275118E-02    0.557159990079984183E-02    0.904559975918477255E+00    0.174474724241577405E+03    0.215142428619962862E-01    0.741762083482009560E+00    0.419396711654133547E+01    0.314494169156699627E+04
   -0.768706985541430486E-02    0.346375498742296012E-02    0.932924675515780732E+00    0.175133410767498958E+03    0.241139784788867995E-01    0.725867390194108841E+00    0.363706784295590513E+01    0.314502570347275923E+04
   -0.768706985541430486E-02    0.346375498742296012E-02    0.932924675515780732E+00    0.175133410767498958E+03    0.241139784788867995E-01    0.725867390194108841E+00    0.363706784295590513E+01    0.314502570347275923E+04
   -0.618052301939096653E-02    0.389547229841132785E-02    0.932800781039593740E+00    0.178927418554428016E+03    0.234387978738650263E-01    0.729833552800506657E+00    0.393032657718755196E+01    0.314509819489083884E+04
   -0.618052301939096653E-02    0.389547229841132785E-02    0.932800781039593740E+00    0.178927418554428016E+03    0.234387978738650263E-01    0.729833552800506657E+00    0.393032657718755196E+01    0.314509819489083884E+04
   -0.525478962816709055E-02    0.377538052523939413E-02    0.914251576127309118E+00    0.172341850232308474E+03    0.224790193443754512E-01    0.747947207797946767E+00    0.382394236133708354E+01    0.314510840246721773E+04
   -0.525478962816709055E-02    0.377538052523939413E-02    0.914251576127309118E+00    0.172341850232308474E+03    0.224790193443754512E-01    0.747947207797946767E+00    0.382394236133708354E+01    0.314510840246721773E+04
   -0.568208205549999151E-02    0.315344965763544524E-02    0.904162837239563588E+00    0.171981612138619681E+03    0.230894186181332325E-01    0.700957632615670345E+00    0.417367376423122316E+01    0.314511701560354231E+04
   -0.568208205549999151E-02    0.315344965763544524E-02    0.904162837239563588E+00    0.171981612138619681E+03    0.230894186181332325E-01    0.700957632615670345E+00    0.417367376423122316E+01    0.314511701560354231E+04
   -0.350810877820895844E-02    0.423961171732430402E-02    0.894077604498213496E+00    0.176920356626715574E+03    0.203031472193113856E-01    0.760668966612043751E+00    0.418348273105804935E+01    0.314512634246427615E+04
   -0.350810877820895844E-02    0.423961171732430402E-02    0.894077604498213496E+00    0.176920356626715574E+03    0.203031472193113856E-01    0.760668966612043751E+00    0.418348273105804935E+01    0.314512634246427615E+04
   -0.641298904644186252E-02    0.425451005136756252E-02    0.924739936637955395E+00    0.173086250491332493E+03    0.231962015278321110E-01    0.732116446556753342E+00    0.387907813329304396E+01    0.314514992836142119E+04
   -0.641298904644186252E-02    0.425451005136756252E-02    0.924739936637955395E+00    0.173086250491332493E+03    0.231962015278321110E-01    0.732116446556753342E+00    0.387907813329304396E+01    0.314514992836142119E+04
   -0.686120762961618409E-02    0.467048968433434603E-02    0.916057006714972921E+00    0.171551560123080804E+03    0.246047639174949914E-01    0.680293368586738723E+00    0.409645790929498688E+01    0.314519771910677173E+04
   -0.686120762961618409E-02    0.467048968433434603E-02    0.916057006714972921E+00    0.171551560123080804E+03    0.246047639174949914E-01    0.680293368586738723E+00    0.409645790929498688E+01    0.314519771910677173E+04
   -0.539342726902623977E-02    0.354136675249598458E-02    0.902552549225393852E+00    0.176038125786056725E+03    0.217981397576485700E-01    0.742549486144267967E+00    0.399467333147569104E+01    0.314520638666277137E+04
   -0.664750994000273734E-02    0.375887688403519485E-02    0.905466931708154510E+00    0.174415784946292860E+03    0.238709527681495760E-01    0.681230056523203897E+00    0.409137894237071365E+01    0.314521019275796425E+04
   -0.664750994000273734E-02    0.375887688403519485E-02    0.905466931708154510E+00    0.174415784946292860E+03    0.238709527681495760E-01    0.681230056523203897E+00    0.409137894237071365E+01    0.314521019275796425E+04
   -0.469043294453833515E-02    0.392171539042784293E-02    0.907110206508427996E+00    0.177968934789882780E+03    0.224492660395267350E-01    0.706911172824203793E+00    0.402138401237787946E+01    0.314523371949599687E+04
   -0.469043294453833515E-02    0.392171539042784293E-02    0.907110206508427996E+00    0.177968934789882780E+03    0.224492660395267350E-01    0.706911172824203793E+00    0.402138401237787946E+01    0.314523371949599687E+04
   -0.469568639047881521E-02    0.465635825796974646E-02    0.914436700429383409E+00    0.177233936958088321E+03    0.214194438640708841E-01    0.763999513410688391E+00    0.401148146944587314E+01    0.314524082531107206E+04
   -0.469568639047881521E-02    0.465635825796974646E-02    0.914436700429383409E+00    0.177233936958088321E+03    0.214194438640708841E-01    0.763999513410688391E+00    0.401148146944587314E+01    0.314524082531107206E+04
   -0.501883181761857491E-02    0.338136972056153010E-02    0.917406382179891455E+00    0.175892655114764580E+03    0.223006926150429927E-01    0.736889490572511074E+00    0.410556591054163089E+01    0.314525210754596174E+04
   -0.126566449836764509E-01    0.596424880228659145E-02    0.752442709935553511E+00    0.622329476840130411E+02    0.289419374236077644E-01    0.626689909316085703E+00    0.350695730204274358E+01    0.314528860583819187E+04
   -0.126566449836764509E-01    0.596424880228659145E-02    0.752442709935553511E+00    0.622329476840130411E+02    0.289419374236077644E-01    0.626689909316085703E+00    0.350695730204274358E+01    0.314528860583819187E+04
