    0.213996210444530210E+00    0.913388407515722117E-01    0.450093412399292014E+00    0.106871395111083984E+03    0.403453600280779057E+01    0.961992740631103516E-01    0.394624662399291992E+01   -0.732702199825825373E+05   -0.416767887000186299E+01    1
   -0.244724607655644133E+00    0.148322810782431730E+00    0.326421260833740234E+00    0.124279907941818237E+03    0.307867469773629131E-01    0.290173363685607910E+01    0.349414677619934100E+01   -0.272165633336955798E+05   -0.420101220333519709E+01    1
    0.161302070113583190E+00   -0.251777546632501958E+00    0.418704175949096702E+00    0.372686719894409180E+02    0.247699874199305801E-01    0.198796963691711426E+01    0.390221590995788592E+01   -0.847758615719346381E+04   -0.423434553666853031E+01    1
    0.454957913116178725E+00    0.771144649006584998E-01    0.485080194473266613E+00    0.290779674053192139E+02    0.137317594741154219E-01    0.236570382118225098E+01    0.390923171043395978E+01   -0.805994022028054133E+03   -0.426767887000186441E+01    1
    0.195434925918719249E+00   -0.364765239154582255E+00    0.279141998291015658E+00    0.991573512554168701E+02    0.952877312667850529E-02    0.191936445236206055E+01    0.511131839752197248E+01    0.458425175043647414E+03   -0.430101220333519496E+01    1
   -0.955081107157174924E-01    0.299533429406153850E+00    0.296205759048461914E+00    0.213601577281951904E+02    0.336930684709069389E-02    0.388691186904907227E+01    0.577375578880310059E+01    0.138322272649823572E+04   -0.433434553666852906E+01    1
   -0.499319850687134525E+00   -0.281032556146440626E+00    0.376177692413330100E+00    0.552013635635375977E+01    0.605383005023540054E-02    0.270755672454833984E+01    0.454105372428894061E+01    0.194947623370078372E+04   -0.436767887000186317E+01    1
    0.331976746252138910E+00   -0.536920838085995111E+00    0.278480386734008822E+00    0.918731904029846191E+02    0.102434738648265519E-01    0.216817307472229004E+01    0.233674225807189950E+01    0.212882533253321799E+04   -0.440101220333519549E+01    1
   -0.496949522335870739E-01   -0.193699029524905308E+00    0.858168077468872026E+00    0.139850367307662964E+03    0.568560619759000182E-02    0.340648889541625977E+01    0.375226840972900444E+01    0.218012964506567914E+04   -0.443434553666852871E+01    1
   -0.477608535119961097E+00   -0.479625170397814771E+00    0.554019117355346702E+00    0.255082476139068604E+02    0.822394372953738043E-04    0.259163379669189453E-01    0.622317428588867205E+01    0.218479237115778415E+04   -0.446767887000186370E+01    1
    0.311843739949930365E+00    0.568810419393210726E-01    0.386083316802978527E+00    0.176938065290451050E+03    0.549858653586798106E-05    0.376147985458374023E+00    0.250744490623474103E+01    0.218488863129641413E+04   -0.450101220333519869E+01    1
   -0.288313884733789494E+00    0.454864373270713607E+00    0.404220533370971691E+00    0.813972651958465576E+02    0.518020498271377904E-05    0.174402356147766113E+01    0.944527721405029386E+00    0.218495910533608867E+04   -0.453434553666853013E+01    1
    0.111380558496996310E+00    0.122277803022657998E-01    0.205806875228881858E+00    0.562937521934509277E+02    0.865961233289722506E-05    0.102614164352416992E+01    0.100487957000732431E+01    0.218508146431649675E+04   -0.456767887000186246E+01    1
   -0.294438509586602726E+00   -0.356791041775571041E-01    0.399642515182495162E+00    0.114462529420852661E+03    0.112102106594193432E-05    0.212018203735351562E+01    0.740371575355529821E+01    0.218526689710474011E+04   -0.460101220333519567E+01    1
   -0.144239959687533448E+00    0.107201734547852368E+00    0.457649946212768555E+00    0.146447904109954834E+03    0.184949256953660413E-05    0.151476931571960449E+01    0.627499198913574219E+01    0.218529564050975159E+04   -0.463434553666852889E+01    1
    0.908318919334411973E-01    0.899468792101040283E-02    0.845250726037953592E+00    0.202822477463092596E+02    0.209006983918429666E-04    0.401269161204220182E+00    0.210581751360035652E+01    0.218536363516211441E+04   -0.466767887000186210E+01    1
   -0.135871908862528645E+00   -0.296327927044729877E+00    0.201996469497680686E+00    0.102477239370346069E+03    0.245031930424663207E-05    0.335693812370300293E+01    0.403276095390319878E+01    0.218546974516002092E+04   -0.470101220333519709E+01    1
    0.406026048393379968E+00   -0.290468154553498559E+00    0.883506202697754039E+00    0.982882082462310791E+02    0.156507321676337088E-04    0.225096583366394043E+01    0.157925381660461417E+01    0.218586002576982128E+04   -0.473434553666853031E+01    1
   -0.201866524122873148E+00   -0.544747934204803247E-01    0.472409697726718647E+00    0.159694542991684727E+03    0.137930410965314229E-05    0.316482211299286931E+01    0.792307790416751878E+01    0.218595609706039613E+04   -0.476767887000186263E+01    1
   -0.105974090742789837E+00   -0.353171272787671298E+00    0.206718778610229498E+00    0.293058156967163086E+02    0.499680819793585406E-03    0.100538253784179688E+00    0.515675244331359828E+01    0.218596568445437060E+04   -0.480101220333519674E+01    1
    0.950343522822133385E-01   -0.736564415354556828E-01    0.899959278106689409E+00    0.111256270408630371E+03    0.110703598194846908E-04    0.208455324172973633E+01    0.209115619659423846E+01    0.218621823235160991E+04   -0.483434553666853084E+01    1
    0.697614304694144961E-02    0.841842449446684460E-01    0.990998220443725542E+00    0.125244451761245728E+03    0.469409573647661980E-05    0.310280442237854004E+01    0.328356289863586426E+01    0.218634150719149739E+04   -0.486767887000186406E+01    1
   -0.141477516421429028E+00   -0.199270376418132583E+00    0.905428600311279252E+00    0.312728083133697510E+02    0.108223864211019299E-04    0.165818238258361816E+01    0.293030223846435600E+01    0.218634150848020772E+04   -0.490101220333519638E+01    1
   -0.189520636011057231E+00   -0.687526553870552587E-01    0.529081201553344815E+00    0.371967136859893799E+02    0.418500456180572044E-04    0.659323930740356445E+00    0.181248884201049809E+01    0.218645237948189879E+04   -0.493434553666853049E+01    1
    0.112057733884149746E+00    0.318368897766784287E+00    0.631749916076660201E+00    0.283226680755615234E+02    0.370647354831475509E-05    0.370876431465148926E+01    0.678142309188842773E+01    0.218788146417885400E+04   -0.496767887000186192E+01    1
   -0.528912409708107573E-01   -0.284724362936462638E+00    0.388125764045542054E+00    0.169675178814417905E+03    0.191978743464167397E-04    0.221042789979546317E+01    0.325252564511153608E+01    0.218846004594422857E+04   -0.500101220333519514E+01    1
    0.125009806422345299E+00   -0.253704339590160755E+00    0.400902019004198751E+00    0.146867310697748024E+03    0.894241145947397538E-05    0.382489710090495727E+01    0.404315061871345716E+01    0.218870514560286665E+04   -0.503434553666852924E+01    1
   -0.194594164203484299E+00   -0.721120868964317523E-02    0.282074081574063218E+00    0.240268826931917800E+02    0.926097167157424702E-05    0.330867069722717311E+01    0.486945642974958304E+01    0.218930672276160112E+04   -0.506767887000186334E+01    1
   -0.166016037780433223E+00   -0.363414250595711807E+00    0.782663418762806318E+00    0.418977713276465025E+02    0.176221243430239698E-01    0.351216084080010343E-01    0.329101847758832466E+01    0.218990047823189525E+04   -0.510101220333519745E+01    1
    0.256404709086625993E+00   -0.566670719471757400E-01    0.212990769448471506E+00    0.115207535444464838E+03    0.144622176252240937E-04    0.272715137838916100E+01    0.580519930118925132E+01    0.219141907883550084E+04   -0.513434553666853066E+01    1
   -0.202859791472072892E+00    0.124883378163361383E+00    0.453088971657461481E+00    0.850334343325681346E+02    0.166890784666835768E-02    0.115693996947583991E+00    0.655403892114054365E+01    0.219312619688674977E+04   -0.516767887000186299E+01    1
    0.279722539284914910E-01   -0.710854982389672648E-02    0.548229074314563691E+00    0.120568827081690486E+03    0.135943738405313893E-04    0.328989084952633259E+01    0.526121364623598442E+01    0.219371789111955650E+04   -0.520101220333519798E+01    1
   -0.452861869133964867E+00    0.452974860419636943E-01    0.364839463362014726E+00    0.229617396900387183E+00    0.188558320562113549E-02    0.254302785879368165E+00    0.302838039014596028E+01    0.219523006615368467E+04   -0.523434553666853031E+01    1
   -0.542851674780372218E+00   -0.123930253897290791E-01    0.368147962574903953E+00    0.154679368181991407E+03    0.738658217529303626E-04    0.304464641946463344E+01    0.432778810267224312E+01    0.219702097572353159E+04   -0.526767887000186175E+01    1
    0.120763086082572343E+00    0.382114337667903314E+00    0.478118324279785178E+00    0.378963625431060791E+02    0.412261579655751176E-04    0.251844334602355957E+01    0.527171878814697248E+01    0.219910472845438380E+04   -0.530101220333519674E+01    1
   -0.216764070390847469E+00    0.691842172591191351E-01    0.375014758568211592E+00    0.254574831502096863E+02    0.491864812965079820E-02    0.124169237739733512E+00    0.305229445138568956E+01    0.220465819841101666E+04   -0.533434553666853084E+01    1
    0.346815412581680471E+00    0.162955329573680974E+00    0.695360544092293198E+00    0.118206358842731603E+03    0.417856778062676427E-04    0.246790955236657528E+01    0.794238874829760633E+01    0.220466517654944528E+04   -0.536767887000186228E+01    1
   -0.378023683116315151E-01   -0.393927199389086241E-01    0.839689779281616255E+00    0.648716175556182861E+02    0.369207350316650489E-04    0.265729999542236328E+01    0.538968620300292933E+01    0.220484670926876151E+04   -0.540101220333519727E+01    1
    0.377641921392757388E-01    0.214947405170946765E+00    0.933017730712890625E+00    0.695444118976593018E+02    0.375124180608367398E-02    0.122098445892333984E+00    0.745025100708007848E+01    0.220537804382075774E+04   -0.543434553666853226E+01    1
   -0.364062463413940218E+00   -0.132141485067050396E+00    0.856830518688914466E+00    0.105127051247811053E+03    0.163971656955495246E-03    0.245535385248665738E+01    0.229777781883710031E+01    0.220551408939951216E+04   -0.546767887000186459E+01    1
    0.501024644708990996E+00    0.323893861080663953E-01    0.332807207107543968E+00    0.162748975753784180E+03    0.560350259716294648E-02    0.303674221038818359E+01    0.261040053367614755E+01    0.220702077189696138E+04   -0.550101220333519603E+01    1
    0.272878613454039298E+00   -0.155312210727542588E+00    0.806580830974156227E+00    0.123647310536481839E+03    0.421146557942470988E-03    0.334356856545476999E+01    0.110841571431183539E+01    0.220782505206939459E+04   -0.553434553666853102E+01    1
    0.125141985301972736E+00   -0.175839995247980940E+00    0.414553779227400110E+00    0.150353074561122469E+03    0.209427946942639271E-04    0.288931377736594275E+01    0.669329912950558281E+01    0.220800944158065886E+04   -0.556767887000186423E+01    1
   -0.322679937706990771E+00   -0.415919471797149831E+00    0.391593170166015636E+00    0.113667511940002441E+02    0.392532038922162457E-01    0.108025312423706055E+00    0.110030484199523926E+01    0.221189846203588877E+04   -0.560101220333519656E+01    1
   -0.760836553980200669E+00    0.632856929122435491E-01    0.598460197448730469E+00    0.169384224414825439E+03    0.214783439115070687E-03    0.361245536804199219E+01    0.498030471801757812E+01    0.221310133004922318E+04   -0.563434553666853066E+01    1
   -0.479787996615126056E+00    0.187569141133486300E+00    0.952354003539336524E+00    0.134802553936347266E+03    0.173404207108809015E-02    0.536485496527823180E+00    0.500349638703588351E+01    0.222231804885450902E+04   -0.566767887000186210E+01    1
    0.253846425076664717E+00   -0.818874369274076030E-01    0.257069206237793002E+00    0.165868041515350342E+03    0.774182938333559313E-04    0.398675251007080078E+01    0.548802285194396955E+01    0.223062721246009505E+04   -0.570101220333519709E+01    1
    0.170580431368293373E+00   -0.361153884574876460E+00    0.749963365285696071E+00    0.179171746530274532E+03    0.118775492362479848E-03    0.360649032194894659E+01    0.467545891718092843E+01    0.223398856703346155E+04   -0.573434553666853208E+01    1
   -0.230861798718932920E+00    0.148742871118354297E+00    0.906849481452510764E+00    0.829401995783272099E+02    0.140270289886642143E-02    0.454686342844286495E+00    0.509315978803211689E+01    0.223584871407703940E+04   -0.576767887000186175E+01    1
   -0.436179536513992161E+00    0.945222055522652732E-01    0.393300676345825218E+00    0.390479850769042969E+02    0.317121951933562482E-03    0.348183083534240723E+01    0.288674144744873029E+01    0.223670690250106190E+04   -0.580101220333519674E+01    1
   -0.621060334875329967E+00    0.259156903196326505E+00    0.726914021103059360E+00    0.493192704636056902E+02    0.151174560088439573E-02    0.321503147519267252E+01    0.113944240010357278E+01    0.224111942020780498E+04   -0.583434553666853084E+01    1
   -0.229608629633441634E-01    0.291951197361327852E+00    0.929959534168860680E+00    0.151439749328196996E+03    0.413054857591962335E-03    0.314371246839752283E+01    0.214990050577874214E+01    0.224625063745534771E+04   -0.586767887000186494E+01    1
    0.218211705769664061E+00    0.470787791498426811E+00    0.692283513789666127E+00    0.147412012621099024E+03    0.425144568110893094E-03    0.375737736669451072E+01    0.252673426114725430E+01    0.224691516489282003E+04   -0.590101220333519905E+01    1
    0.751604068133313735E-01   -0.116820781533012466E+00    0.866853453843197119E+00    0.151948811354087326E+03    0.990023025779686468E-04    0.342254301890856594E+01    0.498004009665767011E+01    0.224706998801977488E+04   -0.593434553666853049E+01    1
   -0.561971024207305159E+00   -0.180716997479202862E+00    0.884195140460278806E+00    0.875805339874301723E+02    0.243672999532286568E-02    0.865295981525384672E+00    0.475026044984748985E+01    0.226709124101611815E+04   -0.596767887000186370E+01    1
    0.324709398838265662E+00   -0.208721131000778881E+00    0.868606424331665128E+00    0.139626617431640625E+03    0.970128006671841145E-03    0.297365593910217285E+01    0.202258348464965820E+01    0.229265883187752661E+04   -0.600101220333519692E+01    1
   -0.266681255195522493E+00   -0.189769385574383109E+00    0.899951682233929962E+00    0.346059472962601546E+02    0.836765889559529393E-03    0.125413780753254067E+01    0.515390017540210099E+01    0.230063376680715555E+04   -0.603434553666853013E+01    1
   -0.143140927984159561E+00   -0.211284092952990082E+00    0.587334285413066759E+00    0.170564714050346538E+03    0.241670229080116023E-02    0.596480169976023600E+00    0.510843541543077340E+01    0.231324778588318259E+04   -0.606767887000186334E+01    1
    0.166506636706905076E+00    0.128943221988092813E-01    0.643455425003085058E+00    0.150853460734320947E+03    0.451957806500537045E-03    0.168827135268252504E+01    0.558690249834558905E+01    0.231506806113966331E+04   -0.610101220333519567E+01    1
   -0.162103548613456386E-02    0.229244700341063562E+00    0.842319257286656464E+00    0.204043984438866808E+02    0.150380609083136706E-02    0.348225651634037625E+01    0.159880013331992910E+01    0.231738445449044275E+04   -0.613434553666852977E+01    1
   -0.694727073471197859E-01    0.423667943475090902E+00    0.612936925888061479E+00    0.160432587862014771E+03    0.421827785807078260E-03    0.362348628044128418E+01    0.398041367530822754E+01    0.231968872371389307E+04   -0.616767887000186565E+01    1
   -0.241518241345268753E+00    0.329017691780103427E+00    0.934874677658081188E+00    0.113446744680404663E+03    0.462567906402995641E-02    0.576415777206420898E+00    0.401835169792175328E+01    0.232046313980654168E+04   -0.620101220333519709E+01    1
    0.520689585544242411E-01    0.151699670315962654E+00    0.729523466373624974E+00    0.112566449166216373E+03    0.161070496889956970E-03    0.343044358488064294E+01    0.667050936497771385E+01    0.232050359249039366E+04   -0.623434553666852942E+01    1
   -0.113195213006214868E-01   -0.198470143790696885E+00    0.244015793147736526E+00    0.102256892826353223E+03    0.359585265499396116E-03    0.334487380294029846E+01    0.449844096382234593E+01    0.232323461500972371E+04   -0.626767887000186263E+01    1
    0.936332508682652526E-01   -0.188731175867435375E+00    0.892473421540411094E+00    0.164496369710920277E+03    0.577629957466995738E-03    0.384320014101424690E+01    0.280537807950883700E+01    0.233290278434005677E+04   -0.630101220333519585E+01    1
   -0.728654939801629403E-01    0.584031909163154617E+00    0.298358392715454113E+00    0.440574395656585693E+02    0.120050161891473439E-01    0.145649623870849609E+01    0.923148584365844793E+00    0.233334825558579951E+04   -0.633434553666852995E+01    1
   -0.310409085406177065E+00   -0.560522963495889981E-01    0.638303414675905012E+00    0.104326139926295113E+03    0.438021771218887086E-02    0.247664899323201970E+01    0.121262471174456676E+01    0.236647705827821983E+04   -0.636767887000186406E+01    1
    0.309074219633649672E+00    0.387334918124609739E+00    0.905291029155528282E+00    0.109157654023760983E+03    0.705842521610674611E-03    0.362229993437861930E+01    0.437709277610773206E+01    0.237157757282249577E+04   -0.640101220333519727E+01    1
   -0.168560380154440498E+00   -0.111540257749269719E+00    0.688160705016539698E+00    0.159051339429066871E+03    0.710935518972684484E-03    0.139879442566198731E+01    0.769770854294696694E+01    0.237257389343750037E+04   -0.643434553666853137E+01    1
    0.296632437059197396E+00    0.966599034477315100E-01    0.991903198911638695E+00    0.738517655041422501E+02    0.460541685120959877E-03    0.371264866896656587E+01    0.448213105236852627E+01    0.238427853167191915E+04   -0.646767887000186636E+01    1
    0.408848671148381526E+00   -0.372466423690479498E+00    0.583014822006225675E+00    0.127392944097518921E+03    0.445703947606260718E-02    0.113443493843078613E+01    0.605397410392761248E+01    0.239833217079210999E+04   -0.650101220333519869E+01    1
   -0.722332460834809297E-02    0.166008943296189954E+00    0.750581693358036706E+00    0.125678764224245469E+03    0.650170742508870102E-02    0.204566177334941557E+01    0.566517948377598834E+01    0.239942530791906893E+04   -0.653434553666853191E+01    1
    0.126397966521249433E+00   -0.237275725113533259E+00    0.219510939495816682E+00    0.167621677760214141E+03    0.833698122349265389E-03    0.281209422691301780E+01    0.414984174371322734E+01    0.241055839191007090E+04   -0.656767887000186334E+01    1
    0.133182037999615172E+00    0.159282538895652553E+00    0.833220854949295431E+00    0.273814763019592391E+02    0.243530304096708410E-02    0.737008375811303518E+00    0.649866169660715798E+01    0.241395455933061703E+04   -0.660101220333519567E+01    1
    0.226575866049921922E-01   -0.356816027797058066E+00    0.767618447817714600E+00    0.456843032199426986E+02    0.291515029606753684E-02    0.126101515140896181E+01    0.733483796222025575E+01    0.242033484057996020E+04   -0.663434553666853066E+01    1
    0.193395789552177538E+00   -0.220843737454440914E+00    0.300567790455408990E+00    0.158499536679715590E+03    0.969034800734253120E-03    0.390496525243562020E+01    0.327795885675151499E+01    0.242719561408399886E+04   -0.666767887000186388E+01    1
   -0.678494679171485759E-01   -0.283741989817580587E+00    0.344757366180419966E+00    0.139229521751403809E+03    0.104820747923104769E-01    0.159687399864196777E+01    0.302892470359802246E+01    0.243674942002088437E+04   -0.670101220333519709E+01    1
    0.336689634264347615E+00   -0.148887573096932402E+00    0.541741832866781792E+00    0.757393042168050528E+02    0.131488179950711389E-02    0.203074035191122126E+01    0.614922963756449548E+01    0.244430923087645442E+04   -0.673434553666853208E+01    1
   -0.686804199897854267E-01    0.835486932973084351E-01    0.678259122426752459E+00    0.103751474176298359E+03    0.856359122664377727E-02    0.179233579975144375E+01    0.982016567863805867E+00    0.244759058460093911E+04   -0.676767887000186530E+01    1
    0.118946853024528357E-01   -0.213056398393040913E+00    0.476410945674183572E+00    0.712217858987363286E+02    0.341954561350311329E-02    0.219116061394043848E+01    0.180043416015619751E+01    0.244944807011809644E+04   -0.680101220333519674E+01    1
   -0.143541086535637852E+00    0.295846108315802603E+00    0.291388750076293945E+00    0.792594051361083984E+02    0.153084793636017007E-02    0.225333189964294434E+01    0.542305417060852069E+01    0.246257500225072909E+04   -0.683434553666852995E+01    1
   -0.149193023280931786E+00    0.222117622944481452E+00    0.890454543590802006E+00    0.105729327187776832E+03    0.102564705325326245E-02    0.242075138944172741E+01    0.480539362609738241E+01    0.248063935277863311E+04   -0.686767887000186406E+01    1
    0.223743611280230958E+00   -0.887220289247610261E-01    0.815900647708660332E+00    0.119021468192988394E+03    0.426652507838651686E-03    0.334424979777885456E+01    0.707032075882767774E+01    0.248699628547299562E+04   -0.690101220333519727E+01    1
   -0.133238611136958340E+00    0.320657553052680677E+00    0.961701477953880390E+00    0.158820446828933768E+03    0.103155069629914096E-02    0.279233384282170105E+01    0.679465890524451499E+01    0.248782513987197945E+04   -0.693434553666853049E+01    1
    0.317344322664816381E+00    0.134943827098643818E-01    0.728511127898945565E+00    0.142078791984195163E+03    0.736742478045828222E-02    0.136104853044737806E+01    0.450573511916654468E+01    0.248832805053036327E+04   -0.696767887000186459E+01    1
    0.396990431436484326E+00    0.241179541579947893E+00    0.913063866233900123E+00    0.496887687315497715E+02    0.114376786457839647E-02    0.358224557665579946E+01    0.557411482223342691E+01    0.248851167261568571E+04   -0.700101220333519780E+01    1
   -0.260596508354462408E+00    0.128876781424498849E+00    0.336126855428103610E+00    0.170898639413816625E+03    0.280707163772274870E-02    0.142780192373535497E+01    0.577178510828477531E+01    0.249228385847225445E+04   -0.703434553666853102E+01    1
   -0.175579453683205211E+00    0.286772560330893544E+00    0.933407105646745006E+00    0.784744570746085230E+02    0.218348620356523119E-02    0.177535245829169042E+01    0.616895926466591948E+01    0.249935366966294350E+04   -0.706767887000186512E+01    1
    0.204304842564709294E+00    0.341386419497029359E+00    0.781590887247060717E+00    0.956375738481537496E+01    0.130247324608578907E-02    0.276610977036192107E+01    0.500481540294132188E+01    0.251210010440023098E+04   -0.710101220333519745E+01    1
    0.981357372683647894E-01   -0.212021102349779972E+00    0.655299367731010940E+00    0.357089279901342209E+02    0.692271492273432683E-03    0.267386381676175366E+01    0.715921774735989036E+01    0.252058632906265393E+04   -0.713434553666853066E+01    1
   -0.271122618582234631E-01   -0.133913803846045065E+00    0.596769597630782078E+00    0.101818909473105606E+03    0.170008913456838693E-02    0.112262182874447713E+01    0.793683254031660645E+01    0.253144915723168560E+04   -0.716767887000186477E+01    1
    0.193759806940272172E+00   -0.225543651310113863E+00    0.346414494267462902E+00    0.724235748752489172E+02    0.378142127597550209E-02    0.202576983455954007E+01    0.307129439423050599E+01    0.253534254555630105E+04   -0.720101220333519887E+01    1
    0.218035194818011979E+00    0.224053523768540430E+00    0.485788452838657681E+00    0.819654583939886834E+02    0.808701678376714281E-03    0.317165204588109217E+01    0.643316948441272718E+01    0.253610787081940362E+04   -0.723434553666853208E+01    1
    0.302626050357429288E+00   -0.169358181457119478E+00    0.307299477918532016E+00    0.905123084230520476E+02    0.124039582098531991E-02    0.382426058489062282E+01    0.515894411678879639E+01    0.255680585420747684E+04   -0.726767887000186530E+01    1
    0.728132192165108216E-01    0.367631585416531015E+00    0.605874289862116333E+00    0.342371353594776764E+02    0.111698723210199133E-02    0.338859484239474629E+01    0.594755026226086247E+01    0.256036338909494680E+04   -0.730101220333519763E+01    1
    0.353332615894455193E+00   -0.137279769028002985E+00    0.561534470766828941E+00    0.957361375903204248E+02    0.163623351855656635E-02    0.361426369704198658E+01    0.462259245360439941E+01    0.256904959859051996E+04   -0.733434553666852995E+01    1
    0.174509483917772434E+00    0.243581796435742876E+00    0.983597675736364474E+00    0.896138226293894462E+02    0.376081083311594717E-02    0.271001026162538095E+01    0.471254575547806098E+01    0.257060962236932573E+04   -0.736767887000186406E+01    1
    0.244736863134837640E+00   -0.158176682610269348E+00    0.819155526669637313E+00    0.605471781696495270E+02    0.270644106680165792E-02    0.316647741711856456E+01    0.468607989393377000E+01    0.257269572942218429E+04   -0.740101220333519549E+01    1
    0.305758753592125954E+00    0.726502971064650616E-01    0.299266719818115257E+00    0.746208465099334717E+02    0.623261818099911206E-02    0.213388347625732422E+01    0.407376699447631818E+01    0.258231395301529028E+04   -0.743434553666852960E+01    1
    0.238869468498245779E+00    0.157852468978618543E+00    0.372517371828193611E+00    0.303554369336688534E+01    0.321265817517933346E-02    0.222177043328086965E+01    0.539770833231291469E+01    0.259483518898311831E+04   -0.746767887000186281E+01    1
