    0.198941792893001690E+02    0.423243092555624845E+01    0.211854014949734726E+01    0.559190745780164811E-01    0.183740978776238398E+04
    0.166689887510205246E+02    0.473680334560286198E+01    0.192592702072577637E+01    0.562106835071949362E-01    0.183815823690145226E+04
    0.169195533767737203E+02    0.362344742773155692E+01    0.174958222008583775E+01    0.516300543171930304E-01    0.183820535620009150E+04
    0.104355741074363593E+02    0.601410694287899616E+01    0.205114913315707703E+01    0.487233501216639553E-01    0.183832442493607050E+04
    0.618118892884312388E+01    0.676426049615816094E+01    0.236959255227097287E+01    0.518754624919659513E-01    0.183848831735529893E+04
    0.475820251995837928E+01    0.649644447320951102E+01    0.218339446945833338E+01    0.508584298293588422E-01    0.183862756016562344E+04
    0.197598902735449791E+02    0.398312089601460784E+01    0.185482074294010602E+01    0.553412666491093219E-01    0.183875963343438980E+04
    0.182092718071447877E+02    0.471569551381671381E+01    0.216501426488479076E+01    0.519399730157765749E-01    0.183876243897325639E+04
    0.127009761346690109E+02    0.894191165695501766E+01    0.247345866546295134E+01    0.511381061764291101E-01    0.183937636391949559E+04
    0.820215451912485527E+01    0.777656383220140857E+01    0.209551078939125190E+01    0.501603353158910359E-01    0.183969704211501926E+04
    0.138822490250382113E+02    0.404821175713664161E+01    0.190128090322695442E+01    0.515487847882611927E-01    0.183991556844620663E+04
    0.636026403110034000E+01    0.939822303980975704E+01    0.251219097263438762E+01    0.527920404094877060E-01    0.183998583104099407E+04
    0.185193301899341165E+02    0.463479569069290687E+01    0.185578508200987713E+01    0.511975876680310638E-01    0.184016823358265447E+04
    0.173628662838283923E+02    0.669368240860330310E+01    0.224361890524828844E+01    0.505904973931392554E-01    0.184039088966529471E+04
    0.188982512542315106E+02    0.420367002436873793E+01    0.191523717938568261E+01    0.541440104764141505E-01    0.184043577344244136E+04
    0.638731419342630780E+01    0.926267203868134636E+01    0.246322083581687679E+01    0.520325841240734110E-01    0.184052072780089406E+04
    0.150396166345335658E+02    0.633823566707550157E+01    0.225773955370281598E+01    0.540395707254168745E-01    0.184062811026353165E+04
    0.117515402683261527E+02    0.550991822128334263E+01    0.209816901036870362E+01    0.510395245360875105E-01    0.184066496993210012E+04
    0.722185874614194034E+01    0.683986401483129391E+01    0.221911743650159110E+01    0.538932336569077908E-01    0.184070709278644358E+04
    0.154044904285676019E+02    0.681931111470377616E+01    0.229920046848384452E+01    0.538391592797993201E-01    0.184076482957540793E+04
    0.170954772370426937E+02    0.687525617497492103E+01    0.214161840830904282E+01    0.560943087947167740E-01    0.184081519557017100E+04
    0.697281717244410615E+01    0.688805668735280641E+01    0.221625337340688944E+01    0.532407938311343365E-01    0.184088928618322234E+04
    0.825700196343102988E+01    0.826767712994088555E+01    0.236433021345991179E+01    0.546032408152494764E-01    0.184089397188142675E+04
    0.155995477464485575E+02    0.608480968908587627E+01    0.203332899005019030E+01    0.550263572030778025E-01    0.184093777122347274E+04
    0.120138639609234907E+02    0.858767416024855557E+01    0.240459478714869235E+01    0.547088936784969615E-01    0.184094073629273498E+04
    0.117876115876209866E+02    0.815784849002099399E+01    0.221222076092908537E+01    0.559317523557194551E-01    0.184099915420622801E+04
    0.113369710365437015E+02    0.903541695608225481E+01    0.238199689094134648E+01    0.556113756458496145E-01    0.184103670535511856E+04
    0.143659188472233090E+02    0.542980246181408166E+01    0.197391921183370833E+01    0.510858437752761407E-01    0.184107560152514543E+04
    0.110118612645866865E+02    0.790242152055808500E+01    0.214840109474869578E+01    0.551022256357021067E-01    0.184117605839896487E+04
    0.110118612645866865E+02    0.790242152055808500E+01    0.214840109474869578E+01    0.551022256357021067E-01    0.184117605839896487E+04
    0.126067711271855227E+02    0.907640595845837161E+01    0.244134001616460239E+01    0.540407798149031837E-01    0.184120442369283433E+04
    0.189620983567656651E+02    0.679413724584421175E+01    0.217261166765035085E+01    0.557613834240531236E-01    0.184121949407942520E+04
