    0.229163169860839844E+00    0.455343663692474365E+01   -0.129830956459045410E+01   -0.831698266002941382E+05   -0.393434553666853137E+01    1
    0.149279570579528809E+02    0.182676017284393311E+01   -0.807963609695434570E+00   -0.713343965747140319E+05   -0.396767887000186414E+01    1
    0.364847183227539062E+00    0.868704915046691895E+00   -0.126052021980285645E+01   -0.646108125243967224E+05   -0.400101220333519692E+01    1
    0.144991302490234375E+02    0.574663877487182617E+00   -0.576317310333251953E-01   -0.887494737794843604E+04   -0.403434553666852835E+01    1
    0.504052877426147461E+01    0.845052599906921387E+00    0.119230747222900391E+00   -0.288196711358353241E+04   -0.406767887000186334E+01    1
    0.967046737670898438E+01    0.668265163898468018E+01    0.532293319702148438E+00    0.229610269092188958E+03   -0.410101220333519656E+01    1
    0.495602726936340332E+01    0.714981555938720703E-01    0.869675993919372559E+01    0.112206306477158414E+05   -0.413434553666853066E+01    1
    0.171027112007141113E+02    0.402104854583740234E+01    0.955719590187072754E+01    0.112206317878047557E+05   -0.416767887000186299E+01    1
    0.349889636039733887E+01    0.379963278770446777E+01    0.962093591690063477E+01    0.112206318023666354E+05   -0.420101220333519709E+01    1
    0.318343877792358398E+01    0.846160650253295898E+00    0.851180434226989746E+01    0.112206318589914990E+05   -0.423434553666853031E+01    1
    0.114808332920074463E+02    0.426773965358734131E+01    0.952736020088195801E+01    0.112206319601550658E+05   -0.426767887000186441E+01    1
    0.174325573444366455E+02    0.698179721832275391E+01    0.981703519821166992E+01    0.112206320570810876E+05   -0.430101220333519496E+01    1
    0.163927054405212402E+02    0.530231297016143799E+01    0.931017994880676270E+01    0.112206328214477526E+05   -0.433434553666852906E+01    1
    0.107375383377075195E+00    0.761828362941741943E+01    0.960634827613830566E+01    0.112206336870841442E+05   -0.436767887000186317E+01    1
    0.136923849582672119E+02    0.667696714401245117E+01    0.918506979942321777E+01    0.112206339795045351E+05   -0.440101220333519549E+01    1
    0.167942285537719727E+02    0.401002466678619385E+01    0.867362856864929199E+01    0.112206346004584648E+05   -0.443434553666852871E+01    1
    0.157999992370605469E-01    0.388608396053314209E+01    0.839058995246887207E+01    0.112206397495740148E+05   -0.446767887000186370E+01    1
    0.524274468421936035E+01    0.643828034400939941E+01    0.828144550323486328E+01    0.112206431989364864E+05   -0.450101220333519869E+01    1
    0.146428322792053223E+02    0.361444890499114990E+01    0.749336481094360352E+01    0.112206490489157441E+05   -0.453434553666853013E+01    1
    0.183769464492797852E+00    0.260455727577209473E+01    0.761043190956115723E+01    0.112206492691595849E+05   -0.456767887000186246E+01    1
    0.381706237792968750E+01    0.707210242748260498E+01    0.801226258277893066E+01    0.112206516950092246E+05   -0.460101220333519567E+01    1
    0.836292982101440430E+01    0.368416368961334229E+01    0.733293175697326660E+01    0.112206558447410753E+05   -0.463434553666852889E+01    1
    0.133989918231964111E+02    0.547573089599609375E+01    0.751499295234680176E+01    0.112206580043539634E+05   -0.466767887000186210E+01    1
    0.175603389739990234E+01    0.120302081108093262E+01    0.609497070312500000E+01    0.112206967104429568E+05   -0.470101220333519709E+01    1
    0.108931899070739746E+01    0.786107361316680908E+01    0.717408061027526855E+01    0.112207243038320630E+05   -0.473434553666853031E+01    1
    0.379836678504943848E+01    0.497523307800292969E+01    0.643774628639221191E+01    0.112207704999037451E+05   -0.476767887000186263E+01    1
    0.153852701187133789E+01    0.318544924259185791E+01    0.616766214370727539E+01    0.112207911775453649E+05   -0.480101220333519674E+01    1
    0.168231368064880371E+01    0.226101875305175781E+01    0.584349632263183594E+01    0.112208138101827553E+05   -0.483434553666853084E+01    1
    0.122897839546203613E+02    0.386120736598968506E+01    0.578717589378356934E+01    0.112208496783637929E+05   -0.486767887000186406E+01    1
    0.957644343376159668E+01    0.301835238933563232E+01    0.532431721687316895E+01    0.112209816329065725E+05   -0.490101220333519638E+01    1
    0.198076426982879639E+02    0.398933649063110352E+01    0.535579800605773926E+01    0.112210166651205236E+05   -0.493434553666853049E+01    1
    0.119073890369941449E+02    0.995799372354412604E+01    0.603199471003483012E+01    0.112210278387095532E+05   -0.496767887000186192E+01    1
    0.541277289390563965E+01    0.896034717559814453E+01    0.601118087768554688E+01    0.112210615532638622E+05   -0.500101220333519514E+01    1
    0.139755284786224365E+02    0.657176196575164795E+01    0.558897256851196289E+01    0.112211101059424655E+05   -0.503434553666852924E+01    1
    0.454670684457638963E+01    0.249997377410551369E+01    0.487372335198514861E+01    0.112213244703161417E+05   -0.506767887000186334E+01    1
    0.146442294120788574E+02    0.675637543201446533E+01    0.531742334365844727E+01    0.112213479298718557E+05   -0.510101220333519745E+01    1
    0.121787559986114502E+02    0.531491458415985107E+01    0.482843041419982910E+01    0.112218190837530892E+05   -0.513434553666853066E+01    1
    0.141098602720759949E+02    0.247980070058072721E+01    0.426498637658948709E+01    0.112218933361303498E+05   -0.516767887000186299E+01    1
    0.118868112564086914E+02    0.419186115264892578E+01    0.456465244293212891E+01    0.112220288972245216E+05   -0.520101220333519798E+01    1
    0.586268305778503418E+01    0.200022459030151367E+01    0.382102251052856445E+01    0.112233248740105955E+05   -0.523434553666853031E+01    1
    0.619420647621154785E+01    0.102143585681915283E+01    0.338380455970764160E+01    0.112234949941179148E+05   -0.526767887000186175E+01    1
    0.112760257720947266E+02    0.142001628875732422E+01    0.339871048927307129E+01    0.112236911949088535E+05   -0.530101220333519674E+01    1
    0.131074070930480957E+01    0.588308393955230713E+01    0.457524180412292480E+01    0.112242401848700720E+05   -0.533434553666853084E+01    1
    0.164173352718353271E+02    0.190695464611053467E+01    0.330110549926757812E+01    0.112248009997618701E+05   -0.536767887000186228E+01    1
    0.147948265075683594E+02    0.311710357666015625E+01    0.302684068679809570E+01    0.112308931332459651E+05   -0.540101220333519727E+01    1
    0.368565210785529063E+01    0.217242304728665525E+01    0.312431690177869648E+01    0.112318008278023590E+05   -0.543434553666853226E+01    1
    0.116912043094635010E+02    0.432075500488281250E+01    0.316099047660827637E+01    0.112324874783414980E+05   -0.546767887000186459E+01    1
    0.173452594537117726E+02    0.544980436427474224E+01    0.315784782283798293E+01    0.112330715911243533E+05   -0.550101220333519603E+01    1
    0.666516079692723196E+00    0.532734695929823765E+01    0.382235563812998436E+01    0.112336265830348675E+05   -0.553434553666853102E+01    1
    0.198750552429662584E+02    0.638917642839820310E+01    0.313720005884263919E+01    0.112344449175462414E+05   -0.556767887000186423E+01    1
    0.842010007129291260E+01    0.378907091441208221E+01    0.282269513426474461E+01    0.112414699445920487E+05   -0.560101220333519656E+01    1
    0.118936944007873535E+02    0.786225855350494385E+01    0.306978344917297363E+01    0.112418105788303637E+05   -0.563434553666853066E+01    1
    0.449958602409096020E+01    0.942389326959394502E+01    0.340636492008540692E+01    0.112429145779881346E+05   -0.566767887000186210E+01    1
    0.106416134533552551E+02    0.729084035373565698E+01    0.297327133317722314E+01    0.112448280830024105E+05   -0.570101220333519709E+01    1
    0.187319763555326873E+02    0.977066774654625902E+01    0.293035398537167069E+01    0.112455639710247833E+05   -0.573434553666853208E+01    1
    0.127913887366415868E+01    0.470716094483661962E+01    0.318682655908180479E+01    0.112492957886312834E+05   -0.576767887000186175E+01    1
    0.162714060002725276E+02    0.220130851633082703E+01    0.223090177074807450E+01    0.112493172333120474E+05   -0.580101220333519674E+01    1
    0.126048040390014648E+02    0.758666276931762695E+01    0.267956614494323730E+01    0.112561940266029269E+05   -0.583434553666853084E+01    1
    0.685588121414184570E+00    0.153081119060516357E+01    0.250724792480468750E+01    0.112644389017531885E+05   -0.586767887000186494E+01    1
    0.111020324161898660E+02    0.397121083764233562E+01    0.211062350732810344E+01    0.112825845065604262E+05   -0.590101220333519905E+01    1
    0.502794027328491211E+01    0.459973514080047607E+01    0.235177993774414062E+01    0.112850648253151630E+05   -0.593434553666853049E+01    1
    0.194600990485775647E+02    0.434215400264899110E+01    0.197203497374591485E+01    0.112872207423910950E+05   -0.596767887000186370E+01    1
    0.187165460048738197E+02    0.213759870552653464E+01    0.175308221450858959E+01    0.112875264357185006E+05   -0.600101220333519692E+01    1
    0.661994472162361092E+01    0.642387850267324545E+01    0.237366959073028383E+01    0.112879313399587663E+05   -0.603434553666853013E+01    1
    0.152375817298889160E+01    0.121073842048645020E+01    0.203695774078369141E+01    0.112920802496972065E+05   -0.606767887000186334E+01    1
    0.621494412422180176E+01    0.965649068355560303E+01    0.241984724998474121E+01    0.113003463165313005E+05   -0.610101220333519567E+01    1
    0.473769884508882111E+01    0.127754481717310142E+01    0.176030149310519235E+01    0.113030374341026363E+05   -0.613434553666852977E+01    1
    0.104926824569702148E+02    0.466566443443298340E+01    0.193176627159118652E+01    0.113141161900610059E+05   -0.616767887000186565E+01    1
    0.621174689001649849E+01    0.271639169080123910E+01    0.187006110639227430E+01    0.113170853230140801E+05   -0.620101220333519709E+01    1
    0.157747745910409076E+02    0.599623919039420095E+01    0.187845341379561859E+01    0.113190527453803043E+05   -0.623434553666852942E+01    1
    0.625019934185447212E+01    0.360826094397755437E+01    0.184289290119312099E+01    0.113382670609034212E+05   -0.626767887000186263E+01    1
    0.183542373764686566E+02    0.371810853437708078E+01    0.160966718673926756E+01    0.113439223168748176E+05   -0.630101220333519585E+01    1
    0.689840056052675443E+01    0.140068543210242913E+01    0.153130036720887475E+01    0.113451190457373505E+05   -0.633434553666852995E+01    1
    0.131355430543443275E+01    0.991736619341481074E+01    0.251385510244457677E+01    0.113458338492160528E+05   -0.636767887000186406E+01    1
    0.727079736893071371E+00    0.678131575055778502E+01    0.246644606736862215E+01    0.113525790157562769E+05   -0.640101220333519727E+01    1
    0.124907906623989327E+02    0.953962062789169707E+01    0.181728081381863404E+01    0.113546746632578543E+05   -0.643434553666853137E+01    1
    0.959797348923281035E+01    0.957057438282066286E+01    0.182965788596883527E+01    0.113626877710635126E+05   -0.646767887000186636E+01    1
    0.156572348971336197E+02    0.405388825884724113E+01    0.750421992266579352E+00    0.113644125751813808E+05   -0.650101220333519869E+01    1
    0.173353601987149153E+01    0.813770996446330441E+00    0.154756505459670635E+01    0.113761583862312491E+05   -0.653434553666853191E+01    1
    0.182427586204276571E+01    0.682128341746658329E+01    0.205165164342140471E+01    0.113923061488681305E+05   -0.656767887000186334E+01    1
    0.134006941121678622E+02    0.740551811013143890E+01    0.159010450652959179E+01    0.113943466049772724E+05   -0.660101220333519567E+01    1
    0.145328542767271589E+02    0.905058164065688686E+01    0.151814622663344956E+01    0.114133341691858641E+05   -0.663434553666853066E+01    1
    0.326681954642216121E+01    0.670744202607800410E+01    0.173472517464918852E+01    0.114267754640175590E+05   -0.666767887000186388E+01    1
    0.174943513955146663E+02    0.613318173422000701E+01    0.141012822251616399E+01    0.114402109361239200E+05   -0.670101220333519709E+01    1
    0.132490985625226649E+02    0.233127855535177411E-01    0.496253525843181720E+00    0.114542451676005712E+05   -0.673434553666853208E+01    1
    0.711519774268070293E+01    0.328581972032567204E+01    0.136190419075919777E+01    0.114955919692595980E+05   -0.676767887000186530E+01    1
    0.195355424020173665E+02    0.830994965521362516E+01    0.127080839390203693E+01    0.115107042354365258E+05   -0.680101220333519674E+01    1
    0.159418880939483643E+02    0.993344247341156006E+01    0.124285221099853516E+01    0.115112931665011620E+05   -0.683434553666852995E+01    1
    0.196320878167872763E+02    0.367140732497581723E+01    0.122748282282122823E+01    0.115188564731843944E+05   -0.686767887000186406E+01    1
    0.924480740001254198E+01    0.382608456003817610E+01    0.129931832915312029E+01    0.115253664006487743E+05   -0.690101220333519727E+01    1
    0.103138017311410817E+02    0.947082257205527611E+01    0.116941606257829633E+01    0.115283654265446785E+05   -0.693434553666853049E+01    1
    0.127900360129479047E+02    0.992458610984818890E+01    0.111366643426892331E+01    0.115300570985549894E+05   -0.696767887000186459E+01    1
    0.245947080064423451E+01    0.486249129629146548E+01    0.150474664703273930E+01    0.115351101086913332E+05   -0.700101220333519780E+01    1
    0.114583464300606188E+02    0.388764082242690501E+01    0.125992337500823126E+01    0.115385270558771226E+05   -0.703434553666853102E+01    1
    0.285056352829936133E+01    0.242874795836208923E+01    0.140222467048221766E+01    0.115467611888407373E+05   -0.706767887000186512E+01    1
    0.163921812321499694E+02    0.925828262514985312E+01    0.118690507010690460E+01    0.115517124149660012E+05   -0.710101220333519745E+01    1
    0.100053095817565918E+02    0.839137673377990723E+01    0.118102431297302246E+01    0.115615684610506651E+05   -0.713434553666853066E+01    1
    0.125278186790832500E+02    0.478548305911298044E+01    0.123208147084630504E+01    0.115653269634114076E+05   -0.716767887000186477E+01    1
    0.926876294365354347E+00    0.750567149725442118E+01    0.129454013654008193E+01    0.115702230232392940E+05   -0.720101220333519887E+01    1
    0.953587738251199468E+01    0.829708356962383675E+01    0.115246728234471973E+01    0.115710133710282007E+05   -0.723434553666853208E+01    1
    0.102526433494724287E+02    0.330101347496654274E+01    0.761744731121471119E+00    0.115734850149569775E+05   -0.726767887000186530E+01    1
    0.167031785500525629E+02    0.399430689911248216E+01    0.118635465441167298E+01    0.115766657817477681E+05   -0.730101220333519763E+01    1
    0.110844368630007821E+02    0.818188606029947074E+01    0.106585689231547498E+01    0.115881326685834501E+05   -0.733434553666852995E+01    1
    0.141465372693228879E+02    0.779488607804736056E+01    0.116665985540621620E+01    0.115914928945132269E+05   -0.736767887000186406E+01    1
    0.336347750298969572E+01    0.616544257095196002E+01    0.129132341454117139E+01    0.116004959083966296E+05   -0.740101220333519549E+01    1
    0.418509766973819008E+01    0.197095144753134432E+01    0.124989438780998086E+01    0.116019277163810893E+05   -0.743434553666852960E+01    1
    0.183712962405079523E+02    0.653678424358210641E+01    0.115952753998424640E+01    0.116094051036388337E+05   -0.746767887000186281E+01    1
    0.152383434706554759E+02    0.764355793347731272E+01    0.113001201957515818E+01    0.116206389381032095E+05   -0.750101220333519603E+01    1
    0.532265782356262207E+01    0.573127686977386475E+01    0.117518901824951172E+01    0.116554581268879119E+05   -0.753434553666853013E+01    1
    0.132600040234558736E+01    0.531667871884667420E+01    0.145727963189590426E+01    0.116683256254784865E+05   -0.756767887000186423E+01    1
    0.103598344381892460E+02    0.224157429205966929E+01    0.109144603332794965E+01    0.116815379301549692E+05   -0.760101220333519745E+01    1
    0.180426092622096270E+02    0.737830039618327493E+01    0.103245200782970414E+01    0.116913518943066629E+05   -0.763434553666853066E+01    1
    0.102241766803908130E+01    0.674265321930952055E+01    0.146561164403997068E+01    0.116944930055808582E+05   -0.766767887000186299E+01    1
    0.957004996569465138E+00    0.623819266496277969E+01    0.148567380003440519E+01    0.117157714327693720E+05   -0.770101220333519709E+01    1
    0.697289387045216635E+01    0.372982718685319803E+01    0.111310405907379995E+01    0.117465317634165658E+05   -0.773434553666853120E+01    1
    0.651368038738477217E+01    0.462737871921289745E+01    0.109934229807703687E+01    0.117477993181446964E+05   -0.776767887000186441E+01    1
    0.733349764378961666E+01    0.185698477660599992E+00    0.708824266068742048E+00    0.117704835920127989E+05   -0.780101220333519851E+01    1
    0.169208543270071914E+02    0.601923456685528180E+01    0.959096427667127216E+00    0.117726628160364162E+05   -0.783434553666853173E+01    1
    0.177478506421646962E+02    0.543490319994272042E+01    0.896470421005080453E+00    0.117868847834862027E+05   -0.786767887000186494E+01    1
    0.346259029241826966E+01    0.183975845155488305E+01    0.748238707521855062E+00    0.117909843329814248E+05   -0.790101220333519638E+01    1
    0.865250435897926273E+01    0.225850547620085518E+01    0.103848279951197320E+01    0.117971804260215868E+05   -0.793434553666853137E+01    1
    0.146852088533520728E+02    0.532697095009880162E+01    0.928058153968978061E+00    0.118003296376235485E+05   -0.796767887000186548E+01    1
    0.278003527580435517E+01    0.141752669678663312E+01    0.112230443388826195E+01    0.118036509189637909E+05   -0.800101220333519869E+01    1
    0.400187096292737299E+00    0.690594728065972241E+01    0.171367362125294953E+01    0.118081748650039335E+05   -0.803434553666853191E+01    1
    0.180656854470440749E+02    0.557605788187961693E+01    0.954785499803332272E+00    0.118145591897304694E+05   -0.806767887000186334E+01    1
    0.604282358980708878E+01    0.384643788094980721E+01    0.106600879516991043E+01    0.118150142094864332E+05   -0.810101220333519656E+01    1
    0.158751025019390326E+02    0.481896198223777006E+01    0.992207371152350248E+00    0.118248671454298365E+05   -0.813434553666852977E+01    1
    0.747760463266138231E+01    0.181737731831937799E+01    0.101297729178578066E+01    0.118340807004027538E+05   -0.816767887000186299E+01    1
    0.481318086773447629E+01    0.369259222976653989E+01    0.948215953432573144E+00    0.118412452900005646E+05   -0.820101220333519620E+01    1
    0.158122817904890223E+02    0.494552099733950623E+01    0.960756935840542781E+00    0.118451701219941169E+05   -0.823434553666853120E+01    1
    0.146356607007014787E+02    0.109686991099613662E+01    0.891989921950997910E+00    0.118514001097803139E+05   -0.826767887000186441E+01    1
    0.888785272719486308E+01    0.312514995244867633E+01    0.984659412241450482E+00    0.119081222786680737E+05   -0.830101220333519763E+01    1
    0.194662840037624534E+02    0.350706708863589123E+01    0.945066159942539841E+00    0.119119155180865837E+05   -0.833434553666853084E+01    1
    0.166853776336437960E+02    0.398924768254255646E+01    0.941740907926398307E+00    0.119124830291026537E+05   -0.836767887000186406E+01    1
    0.148945262269687522E+02    0.423697362831303614E+01    0.899669585839307118E+00    0.119136846742596717E+05   -0.840101220333519727E+01    1
    0.171462488361018437E+02    0.423822910601893899E+01    0.926738357314722094E+00    0.119152737941779815E+05   -0.843434553666853049E+01    1
    0.990108251193949584E+01    0.360121647784683807E+01    0.873373139541602228E+00    0.119214897806945501E+05   -0.846767887000186548E+01    1
    0.246741598143682594E+01    0.261644953889133847E+01    0.920206786708554603E+00    0.119321990000794831E+05   -0.850101220333519692E+01    1
    0.252928964447941107E+01    0.264672409619956017E+01    0.109697078071708631E+01    0.119420873253196551E+05   -0.853434553666853191E+01    1
    0.247663497924804688E+01    0.219793379306793213E+01    0.109448313713073730E+01    0.119522837108305284E+05   -0.856767887000186334E+01    1
    0.772709312417433125E+01    0.672762969688534884E+00    0.836865435519403178E+00    0.119565247258821018E+05   -0.860101220333519656E+01    1
    0.100464170394247603E+02    0.304496152342154280E+01    0.826781837089109573E+00    0.119778153741220558E+05   -0.863434553666853155E+01    1
    0.331324980149029269E+01    0.220826252488319241E+01    0.103576465854934696E+01    0.119795790113970706E+05   -0.866767887000186477E+01    1
    0.125299894584187310E+02    0.837600989863032996E+00    0.817803796437328145E+00    0.119902570263178677E+05   -0.870101220333519620E+01    1
    0.108144915009704015E+02    0.285768947990602484E+01    0.904108585490646988E+00    0.120182794701777893E+05   -0.873434553666852942E+01    1
    0.188096862396394648E+02    0.211929004697569789E+01    0.672371725932814357E+00    0.120190106549967350E+05   -0.876767887000186441E+01    1
    0.106933092418623872E+02    0.205775755817569550E+01    0.899973180227211955E+00    0.120330743425441833E+05   -0.880101220333519763E+01    1
    0.145786964893341064E+02    0.238718926906585693E+01    0.885448455810546875E+00    0.120391176470217215E+05   -0.883434553666853084E+01    1
    0.448527422134937925E+01    0.239716522416437083E+01    0.929547013214202522E+00    0.120593865901361823E+05   -0.886767887000186228E+01    1
    0.106091524087136868E+02    0.730266108030612093E+00    0.784671937629921601E+00    0.120743632786138223E+05   -0.890101220333519549E+01    1
    0.109391509405111247E+02    0.203023676513591811E+01    0.875858402134072733E+00    0.120801765468457124E+05   -0.893434553666853049E+01    1
    0.100302314756372049E+02    0.937461730400812154E+00    0.816108745554160464E+00    0.120831989373973684E+05   -0.896767887000186370E+01    1
    0.100553250312805176E+02    0.235198855400085449E+01    0.876585245132446289E+00    0.120833835602453655E+05   -0.900101220333519692E+01    1
    0.190891647185325475E+02    0.250116823170077307E+01    0.848830430637015354E+00    0.120913764985083581E+05   -0.903434553666853013E+01    1
    0.174311005861748605E+02    0.136159302099714097E+01    0.812340497418960084E+00    0.121096268871213360E+05   -0.906767887000186334E+01    1
    0.112898139755522191E+02    0.215440939379701346E+01    0.742750769659579646E+00    0.121166317035589527E+05   -0.910101220333519656E+01    1
    0.336649461821891816E+01    0.196228555351526612E+01    0.936615215266186851E+00    0.121233967163893303E+05   -0.913434553666852977E+01    1
    0.390652596732861168E+01    0.193471627656464396E+01    0.844565371537196796E+00    0.121419487741753783E+05   -0.916767887000186477E+01    1
    0.260891051676333374E+01    0.179191648817241833E+01    0.958181646597761727E+00    0.121501561840884442E+05   -0.920101220333519620E+01    1
    0.157052682045563117E+02    0.183377206086680289E+01    0.820012595128398303E+00    0.121564578551439590E+05   -0.923434553666852942E+01    1
    0.923264234051419308E+01    0.172063365362689158E+01    0.842921849669588497E+00    0.121592240246419642E+05   -0.926767887000186263E+01    1
    0.106189060779272602E+02    0.206022028406190572E+01    0.761971156655551596E+00    0.121750147364132245E+05   -0.930101220333519585E+01    1
    0.303399064058930179E+01    0.889169933037503468E+00    0.883490177104315322E+00    0.121832866698848829E+05   -0.933434553666853084E+01    1
    0.130419049109564149E+02    0.158098357618068808E+01    0.791971360207650577E+00    0.122260209390761411E+05   -0.936767887000186406E+01    1
    0.111406830400637240E+02    0.189538223771130698E+01    0.758637622274257239E+00    0.122271525695706932E+05   -0.940101220333519727E+01    1
    0.166968151712431307E+02    0.719016962510731772E+00    0.478495478489072923E+00    0.122621280740726033E+05   -0.943434553666853049E+01    1
    0.432827277240080743E+01    0.139267844772992211E+01    0.829951064693720042E+00    0.122706679541009944E+05   -0.946767887000186192E+01    1
    0.594109461907519965E+01    0.130419851131039355E+01    0.703972081398013927E+00    0.122889755350674423E+05   -0.950101220333519692E+01    1
    0.120299750041308577E+02    0.158727364567518858E+01    0.706299590997721438E+00    0.122931918677836529E+05   -0.953434553666853191E+01    1
    0.128206463489458571E+02    0.153558643968132724E+01    0.737643628631905912E+00    0.123151243204166294E+05   -0.956767887000186334E+01    1
    0.539701584696120662E+01    0.131330075925064671E+01    0.779072666494737831E+00    0.123189981003140310E+05   -0.960101220333519656E+01    1
    0.120769912207655636E+02    0.148953817395831756E+01    0.701390278212796758E+00    0.123252506211947548E+05   -0.963434553666853155E+01    1
    0.136286019124025548E+00    0.676679001874411767E+01    0.151086372467958441E+01    0.123259913773049739E+05   -0.966767887000186477E+01    1
    0.487036622742722880E+01    0.125530075454193479E+01    0.731551630303137301E+00    0.123261060601721001E+05   -0.970101220333519620E+01    1
    0.446502827594147966E+01    0.102332806721982661E+01    0.794694149986201026E+00    0.123330268792866773E+05   -0.973434553666853120E+01    1
    0.181872794560644948E+02    0.156891329414483249E+01    0.688963145221311635E+00    0.123385208910282126E+05   -0.976767887000186263E+01    1
    0.400692287060182145E-01    0.261492978249158980E+01    0.117645335749280378E+01    0.123599377187774990E+05   -0.980101220333519763E+01    1
    0.180868186756619487E+02    0.117118584941907167E+01    0.705495228647265549E+00    0.123722345685133914E+05   -0.983434553666853084E+01    1
    0.193313430389012133E+02    0.145730377027574742E+01    0.677631411323853072E+00    0.123727345750276654E+05   -0.986767887000186228E+01    1
    0.894994542660251646E+01    0.107823428514970443E+01    0.640097901266841518E+00    0.123923587463015010E+05   -0.990101220333519549E+01    1
    0.144923084369350192E+02    0.597114236946807209E+00    0.650916601287367058E+00    0.123975877356299989E+05   -0.993434553666853049E+01    1
    0.674590583960600654E+01    0.868714056736636375E+00    0.606358303132585874E+00    0.124173532514239159E+05   -0.996767887000186548E+01    1
    0.112694652307252738E+02    0.691204091735111215E+00    0.672109958395456175E+00    0.124185727843530949E+05   -0.100010122033351969E+02    1
    0.856294483210495017E+01    0.165588067639718561E+00    0.501411888511482218E+00    0.124339228696311293E+05   -0.100343455366685301E+02    1
    0.457362132590487924E+01    0.801248992435412810E+00    0.621548375060099190E+00    0.124371081278424772E+05   -0.100676788700018633E+02    1
    0.160359196930559342E+02    0.111676599744764626E+01    0.668687910931502927E+00    0.124436003411247420E+05   -0.101010122033351983E+02    1
    0.172716299496449075E+02    0.642936228858841941E+00    0.634913610800474260E+00    0.124544425343379316E+05   -0.101343455366685316E+02    1
    0.188659471757742807E+02    0.824095476387961656E+00    0.651756325791497559E+00    0.124576715308093771E+05   -0.101676788700018648E+02    1
    0.128499599071927371E+02    0.354048703343013971E+00    0.577007698139386349E+00    0.124680025015284482E+05   -0.102010122033351998E+02    1
    0.144871806821942677E+02    0.105077750326704544E+01    0.638508818020673274E+00    0.124717355635364911E+05   -0.102343455366685294E+02    1
    0.373707753498629280E+01    0.839312512900598273E+00    0.694177437260123043E+00    0.124847242105076803E+05   -0.102676788700018609E+02    1
    0.696450029280460381E+01    0.847012600471259147E+00    0.658366769520394968E+00    0.125017797631765916E+05   -0.103010122033351958E+02    1
    0.338903360560991107E+01    0.730093359855368829E+00    0.703934857033816641E+00    0.125193596487024661E+05   -0.103343455366685308E+02    1
    0.335869816064632065E+01    0.738572792670358913E+00    0.675649842908072173E+00    0.125280450762703913E+05   -0.103676788700018641E+02    1
    0.120184003005713347E+02    0.749916193013481447E+00    0.559295677284502801E+00    0.125391773589966069E+05   -0.104010122033351973E+02    1
    0.120232483074628345E+02    0.797441892509281880E+00    0.619822351807384209E+00    0.125456570700214797E+05   -0.104343455366685305E+02    1
    0.393987185034361476E+01    0.605063680517539226E+00    0.676862739864855456E+00    0.125472429845535116E+05   -0.104676788700018637E+02    1
    0.760978471284297076E+00    0.827972117875649172E+00    0.796889725598656895E+00    0.125530761667916504E+05   -0.105010122033351987E+02    1
    0.627834153172042342E+01    0.340332700058307291E+00    0.585853835868379136E+00    0.125605761802049819E+05   -0.105343455366685319E+02    1
    0.456803570458751529E+00    0.642844163083659659E+00    0.731692101047611843E+00    0.125670284643428167E+05   -0.105676788700018633E+02    1
    0.118139669765814403E+02    0.755455130417296061E+00    0.589865249198277652E+00    0.125702505887293955E+05   -0.106010122033351966E+02    1
    0.199865321499785722E+02    0.783678608228029483E+00    0.557191416391919603E+00    0.125780424262508277E+05   -0.106343455366685316E+02    1
