   -0.749038748048238244E-02    0.149810648250157264E-01    0.723876667022705034E+00    0.763491326570510864E+02    0.150038993358612066E+00    0.492425513267517101E+00    0.299338399767875663E+01    0.711275865737088120E+00    0.135763038068876293E-01    0.871063394418361732E-02    0.541679871082305864E+00    0.558286499977111816E+02    0.183799040317535411E+00    0.358796167373657215E+00   -0.331045347664496803E+05   -0.411195633965034357E+01    1
   -0.248918471275214638E-01    0.551075325669145993E-02    0.819645446538925126E+00    0.709393063187599182E+02    0.504437088966369629E-01    0.226837205886840837E+00    0.325499250292777997E+01    0.957370818466390050E+00    0.292424682097963129E-01   -0.462861641440592136E-02    0.906286072731018022E+00    0.507473573088645935E+02    0.109312236309051514E+00    0.564902114868164107E+00   -0.293137757721155649E+05   -0.413195633965034226E+01    1
    0.334979519879134852E-01    0.110886084543223278E-01    0.881652933359146074E+00    0.785319098830223083E+02    0.180124163627624519E-01    0.382296323776245117E+00    0.368231528401374852E+01    0.705993120486724357E+00   -0.548653876587982745E-02    0.128383291099260430E-01    0.836886954307556108E+00    0.508090344071388245E+02    0.144815957546234136E+00    0.578746700286865146E+00   -0.261291220000186295E+05   -0.415195633965034450E+01    1
   -0.283039366022448495E-01   -0.106131226895279300E-02    0.784632664918899492E+00    0.878024229407310486E+02    0.511456727981567452E-02    0.490587711334228516E+00    0.320269259214401236E+01    0.928462945779279458E+00   -0.585479950258576028E-02    0.113665029855243398E-01    0.730702888965606645E+00    0.924151021242141724E+02    0.108573889732360845E+00    0.546739554405212380E+00   -0.233429453184626473E+05   -0.417195633965034762E+01    1
    0.163129317400888992E-01    0.413917455100424325E-01    0.592511069774627641E+00    0.524159631133079529E+02    0.153417634963989274E+00    0.472965979576110807E+00    0.358063992857933044E+01    0.802604692112842688E+00   -0.555149827150594466E-02   -0.220980043395966087E-01    0.575306367874145463E+00    0.814857032895088196E+02    0.105426418781280520E+00    0.520235967636108354E+00   -0.205751888722216681E+05   -0.419195633965034720E+01    1
    0.104431454957769655E-01    0.220366492136946160E-01    0.553277176618576005E+00    0.681299528479576111E+02    0.740541219711303780E-02    0.419304680824279741E+00    0.311981249451637277E+01    0.756849467125656483E+00    0.892322608187569506E-03   -0.166222311538097751E-01    0.909072649478912309E+00    0.545638269186019897E+02    0.162806785106658941E+00    0.482083606719970692E+00   -0.176570595757419796E+05   -0.421195633965034677E+01    1
   -0.243804901998007041E-02   -0.213653539707205726E-02    0.773876827955245927E+00    0.659050762653350830E+02    0.174366044998168962E+00    0.253099155426025402E+00    0.321431406736373892E+01    0.882232866966465079E+00    0.172217335144041347E-02   -0.302162017047043312E-01    0.811101478338241533E+00    0.467870575189590454E+02    0.997840166091918945E-01    0.546985363960266091E+00   -0.150364451007110820E+05   -0.423195633965034279E+01    1
    0.337610397106102465E-02   -0.184384283211321410E-02    0.697553050518035844E+00    0.598520267009735107E+02    0.320497989654541030E-01    0.462771034240722634E+00    0.362715120315551776E+01    0.804331398842175638E+00    0.485407565054833193E-01   -0.578854752521796093E-02    0.866723608970642045E+00    0.940539085865020752E+02    0.124411153793334964E+00    0.516583609580993697E+00   -0.141735458810297769E+05   -0.425195633965034059E+01    1
   -0.333946909557953989E-01   -0.255330607821678789E-01    0.540111047029495195E+00    0.569536161422729492E+02    0.195154070854187012E+00    0.449651813507080056E+00    0.312648754715919486E+01    0.707096360634088983E+00    0.402625326129322971E-02    0.116259618199806933E-01    0.769624722003936723E+00    0.746429449319839478E+02    0.176175570487976080E+00    0.221666836738586448E+00   -0.132088366604114981E+05   -0.427195633965034727E+01    1
   -0.388675240732181751E-01    0.318169808572207474E-01    0.927668911218643144E+00    0.566761544346809387E+02    0.672636628150939941E-01    0.388724231719970725E+00    0.297572985887527475E+01    0.768433871069397312E+00   -0.974627777914346158E-03    0.374316920596703051E-02    0.462823909521102916E+00    0.478888070583343506E+02    0.159797835350036638E+00    0.364898657798767068E+00   -0.125998052951718691E+05   -0.429195633965034329E+01    1
   -0.356853120237833749E-01    0.510017589072301984E-02    0.501808387041091875E+00    0.689022737741470337E+02    0.866066336631775013E-01    0.357696104049682606E+00    0.299828101396560642E+01    0.695938386868750869E+00    0.367711923050341276E-02   -0.428302892524430254E-02    0.690805625915527299E+00    0.722598531842231750E+02    0.162142455577850342E+00    0.398863911628723145E+00   -0.896090491608025877E+04   -0.431195633965034109E+01    1
   -0.171211022174370640E-01    0.409249713526843150E-02    0.732685190439224199E+00    0.514949110150337219E+02    0.430733084678649944E-01    0.422318887710571245E+00    0.344687414169311523E+01    0.873409457145702950E+00   -0.272317991206738261E-01    0.522220055176394679E-02    0.758942019939422563E+00    0.607875064015388489E+02    0.116071105003356934E+00    0.409849095344543446E+00   -0.769735948693584578E+04   -0.433195633965034244E+01    1
    0.271179790442198226E-01    0.189186799058468219E-01    0.929313254356384233E+00    0.678078904747962952E+02    0.151654922962188743E+00    0.282790517807006814E+00    0.315278424620628339E+01    0.826710935997080121E+00    0.462376139064851685E-01    0.423954319921207232E-01    0.615281713008880571E+00    0.508728817105293274E+02    0.141897881031036371E+00    0.308762097358703635E+00   -0.756110004554279840E+04   -0.435195633965034201E+01    1
   -0.214291540168548046E-01   -0.117367287778977671E-01    0.462877106666564953E+00    0.439469572901725769E+02    0.637014269828796442E-01    0.509734201431274458E+00    0.333857448101043719E+01    0.759441412793412929E+00   -0.500692537329459411E-01    0.273536934939871933E-01    0.629785162210464433E+00    0.919225704669952393E+02    0.111406457424163829E+00    0.535902261734008789E+00   -0.710925972867315613E+04   -0.437195633965034336E+01    1
    0.323392091275197524E-01   -0.222170778046329072E-01    0.524707299470901445E+00    0.687193700671195984E+02    0.140443444252014160E-01    0.464368867874145497E+00    0.314244207739830017E+01    0.595729878591192419E+00   -0.360396569455352297E-01   -0.260283915067924879E-01    0.636135828495025590E+00    0.689658752083778381E+02    0.133842599391937267E+00    0.516341924667358398E+00   -0.689335904005318298E+04   -0.439195633965034649E+01    1
    0.111857919619736922E-01    0.166544150973300248E-01    0.850019645690917924E+00    0.568915063142776489E+02    0.101752352714538585E+00    0.597815203666687056E+00    0.339596881866455069E+01    0.648603487562487646E+00   -0.151880742455576430E-01   -0.788883115639394013E-02    0.661224824190139726E+00    0.930932158231735229E+02    0.617390155792236356E-01    0.513330554962158181E+00   -0.618912134987496574E+04   -0.441195633965034784E+01    1
    0.289804373229037258E-01    0.233729975093804280E-02    0.508567196130752519E+00    0.414003854990005493E+02    0.148517978191375744E+00    0.564231300354003817E+00    0.349204366803169286E+01    0.840312921375616861E+00   -0.148715978844691458E-01   -0.481595545414171475E-01    0.875681650638580278E+00    0.735807704925537109E+02    0.554700493812561035E-01    0.205848169326782238E+00   -0.583425074015893733E+04   -0.443195633965034474E+01    1
   -0.248163378218577008E-01   -0.732584288403080770E-02    0.828057837486267045E+00    0.936022534966468811E+02    0.181992971897125266E+00    0.506196737289428711E+00    0.302962563037872323E+01    0.991435528599234672E+00   -0.366014251104986865E-01    0.108134229415031771E-01    0.915278297662734941E+00    0.570301765203475952E+02    0.638527870178222726E-02    0.227279853820800792E+00   -0.546514941468595680E+04   -0.445195633965034343E+01    1
    0.356578169224285686E-02   -0.212292519173398319E-02    0.696738046407699541E+00    0.727980968356132507E+02    0.163508069515228283E+00    0.236418271064758323E+00    0.289783346652984619E+01    0.708795245297388354E+00    0.148785799390317216E-01   -0.206170683972539161E-01    0.632733386754989580E+00    0.660364359617233276E+02    0.168924808502197266E+00    0.305250453948974598E+00   -0.464759751935697386E+04   -0.447195633965034745E+01    1
    0.629760234795862482E-02   -0.124654129024047277E-01    0.861129772663116411E+00    0.914519211649894714E+02    0.138939201831817627E+00    0.598087358474731490E+00    0.309957914352416974E+01    0.787091012595582451E+00    0.327585887021570937E-02    0.334205239508479765E-02    0.465888154506683361E+00    0.528621795773506165E+02    0.230149626731872559E-01    0.313967561721801736E+00   -0.422258227763663490E+04   -0.449195633965034435E+01    1
    0.713886143292221612E-02   -0.799254207161485472E-02    0.493430060148239147E+00    0.626180186867713928E+02    0.117709481716156014E+00    0.342192482948303234E+00    0.303148461580276463E+01    0.865498354022089411E+00    0.670664931989294749E-02    0.130904146381952170E-01    0.749617588520050004E+00    0.850343033671379089E+02    0.119061768054962158E+00    0.420401501655578602E+00   -0.411292218003769631E+04   -0.451195633965034482E+01    1
    0.423780130981758624E-01    0.928013317746179990E-02    0.517441642284393266E+00    0.897843447327613831E+02    0.586370348930358928E-01    0.210280680656433128E+00    0.306102871894836426E+01    0.878338796783864062E+00   -0.588445437702153759E-03    0.213462926617205492E-01    0.710888367891311601E+00    0.664794233441352844E+02    0.895257353782653864E-01    0.558210277557372958E+00   -0.389534988755817540E+04   -0.453195633965034705E+01    1
    0.133916155422328358E-01    0.200869388152237066E-01    0.717204910516738847E+00    0.667276233434677124E+02    0.181243836879730225E+00    0.461669135093688954E+00    0.310245463252067566E+01    0.855910582236205864E+00   -0.913461280136918397E-03   -0.106896210048682810E-01    0.617717397212982133E+00    0.784822246432304382E+02    0.969716310501098772E-02    0.548983216285705566E+00   -0.358604226001813186E+04   -0.455195633965034396E+01    1
    0.317589043825996578E-01   -0.136445648314399248E-02    0.821504932641982988E+00    0.717004746198654175E+02    0.187312650680542009E+00    0.381799459457397461E+00    0.321575065851211539E+01    0.692504875012793009E+00   -0.701007035217231407E-02    0.892383976944605140E-02    0.503373545408248857E+00    0.415520867705345154E+02    0.512198567390441950E-01    0.558658742904662997E+00   -0.296388996623969615E+04   -0.457195633965034354E+01    1
    0.219774405636637355E-02   -0.172249846459983091E-01    0.751599681377410844E+00    0.677761209011077881E+02    0.168240332603454612E+00    0.447897219657897971E+00    0.366375048160552996E+01    0.933268974987639055E+00   -0.257992771271970782E-01    0.207022751880477675E-01    0.902311724424362138E+00    0.525513058900833130E+02    0.399438738822937012E-01    0.303767466545105003E+00   -0.249299576088090726E+04   -0.459195633965034666E+01    1
    0.145943598098217369E-01   -0.197264805574149035E-01    0.868899387121200517E+00    0.819641941785812378E+02    0.140351581573486345E+00    0.453159546852111794E+00    0.363968403935432461E+01    0.716958678036493380E+00   -0.105052901129887317E-01    0.421479933015388077E-02    0.725545716285705522E+00    0.439024320244789124E+02    0.401724934577941950E-01    0.550298023223876998E+00   -0.214780777792520712E+04   -0.461195633965034801E+01    1
   -0.107301478471589808E-01    0.162757701502318358E-01    0.867243450880050615E+00    0.484441599249839783E+02    0.117406070232391357E+00    0.538279342651367232E+00    0.303852697014808637E+01    0.705602149120776012E+00    0.240531697896695417E-02    0.307673660729657003E-01    0.467628848552703869E+00    0.680036351084709167E+02    0.896893501281738337E-01    0.283312082290649414E+00   -0.203545213071470971E+04   -0.463195633965034759E+01    1
    0.326190120103459977E-01   -0.136193238562601557E-01    0.725328725576400712E+00    0.566067668795585632E+02    0.100182831287384033E+00    0.453577566146850575E+00    0.296783654689788801E+01    0.854812024180386487E+00   -0.120444142477168815E-01    0.197103416056759878E-01    0.846072447299957231E+00    0.541042155027389526E+02    0.119254267215728765E+00    0.294722342491149925E+00   -0.138737827403636038E+04   -0.465195633965034716E+01    1
   -0.100382298637742180E-01    0.244392581607572393E-01    0.714832235626246093E+00    0.797729212237374554E+02    0.704415979345011101E-01    0.433782733242768948E+00    0.350265721564603583E+01    0.779318360495611318E+00   -0.303175274089763141E-02   -0.150668983264432635E-01    0.733112658194938538E+00    0.849749866828958886E+02    0.980665447416586844E-01    0.428666715162386747E+00   -0.129886095393583491E+04   -0.467195633965034407E+01    1
    0.163539147224576811E-01    0.116610285730510879E-01    0.838183146715164140E+00    0.520960250496864319E+02    0.192128205299377464E+00    0.333170104026794422E+00    0.280781944394111616E+01    0.812439259817572368E+00   -0.214994563258945996E-01   -0.126491002640115712E-01    0.662590306997299150E+00    0.675275963544845581E+02    0.105672252178192150E+00    0.308395934104919445E+00   -0.127841240031320376E+04   -0.469195633965034364E+01    1
   -0.336103159588393083E-01   -0.299774951488901674E-01    0.688559246063232377E+00    0.919696232676506042E+02    0.482133150100708049E-01    0.217415285110473644E+00    0.352053773999214181E+01    0.904708082219200627E+00   -0.451599604197530299E-02    0.325794415922779843E-01    0.805304211378097490E+00    0.548143544793128967E+02    0.681011676788330078E-01    0.563451766967773438E+00   -0.126019959841034688E+04   -0.471195633965034677E+01    1
    0.495785003686234002E-01    0.109210324656956498E-02    0.741892386255854408E+00    0.651351101691291632E+02    0.117802651611622983E+00    0.467346614890891188E+00    0.365069231687986306E+01    0.595495019901078670E+00    0.656524096317665819E-02   -0.111632682706531306E-01    0.657576223025575612E+00    0.615876182443475813E+02    0.431260820535414244E-01    0.598813185760178612E+00   -0.940861406099720625E+03   -0.473195633965034634E+01    1
    0.115646223934713892E-01   -0.669201251782883776E-02    0.688087572295941863E+00    0.441448576823238170E+02    0.152778450713952046E+00    0.493120494562907574E+00    0.292659036484993917E+01    0.852287100996652613E+00   -0.300179397112884175E-01   -0.201761564956533038E-01    0.578477972568620658E+00    0.793110918623207652E+02    0.403916069183853435E-01    0.321960248241390079E+00   -0.357279571047221907E+03   -0.475195633965034325E+01    1
   -0.411164371797831385E-01   -0.488995287669216194E-02    0.572276186943054155E+00    0.611416792869567871E+02    0.817074179649353027E-01    0.271714663505554177E+00    0.363393300771713257E+01    0.819034052921322919E+00    0.303758624134603736E-01    0.600900754615105344E-02    0.597055298089981035E+00    0.558705493807792664E+02    0.154068851470947288E+00    0.299275779724121116E+00   -0.950702433805545297E+02   -0.477195633965034460E+01    1
    0.808422318519070454E-02   -0.153243061207974721E-01    0.668024402856826738E+00    0.523537254333496094E+02    0.912306904792785645E-01    0.534725499153137163E+00    0.329789931774139422E+01    0.789092369154428375E+00   -0.246421601798232012E-01    0.268597961479816148E-01    0.603599649667739824E+00    0.679127618670463562E+02    0.126336407661437999E+00    0.259148550033569347E+00    0.171818644510844024E+03   -0.479195633965034506E+01    1
    0.204250109754489026E-01   -0.185080153882361226E-02    0.619930074581431567E+00    0.464846107818387821E+02    0.968806073163100273E-01    0.454717707914236713E+00    0.336701889731381376E+01    0.839698256656987607E+00   -0.116146978665881105E-01    0.404967421293827776E-02    0.865212887917015117E+00    0.688901854293340534E+02    0.110837397007017696E+00    0.316516094768290235E+00    0.492563153313518342E+03   -0.481195633965034641E+01    1
    0.274247558042351944E-01   -0.401023280323146089E-01    0.632226300239562944E+00    0.835028663277626038E+02    0.190090799331665061E+00    0.359126019477844227E+00    0.369163869619369533E+01    0.873826921300666748E+00   -0.989209430060505011E-02    0.497046627166281701E-02    0.935943168401718095E+00    0.765500667691230774E+02    0.828653812408447349E-01    0.212171554565429688E+00    0.773900270480633480E+03   -0.483195633965034776E+01    1
   -0.104715625060451522E-01    0.390588841692688640E-02    0.596629473173166947E+00    0.905527829795164223E+02    0.806969061482544318E-02    0.380763042047758682E+00    0.349831057260365341E+01    0.749384845975036740E+00   -0.253965265817778021E-01   -0.119197717073351948E-01    0.620871754254543440E+00    0.840115569674406117E+02    0.117028550288958560E+00    0.395851302505173641E+00    0.840843191046838911E+03   -0.485195633965034734E+01    1
   -0.517996961732649364E-01   -0.133917800586931153E-01    0.540135335922241167E+00    0.810851463675498962E+02    0.199615478515625007E-01    0.482857322692871072E+00    0.359737197756767291E+01    0.697743319947113916E+00   -0.287176160175822877E-01   -0.518989544021776581E-02    0.581800264120101884E+00    0.448682191967964172E+02    0.132538676261901855E+00    0.345462346076965354E+00    0.101502433916972404E+04   -0.487195633965034602E+01    1
   -0.143325425198606131E-01   -0.153891173472437727E-01    0.502170008420944169E+00    0.555704873800277710E+02    0.481182456016540569E-01    0.476131629943847667E+00    0.304474899768829355E+01    0.924704400453838504E+00    0.141502110924232182E-02    0.522702693034859771E-02    0.906935286521911577E+00    0.788253399729728699E+02    0.161311435699462907E+00    0.253789258003234874E+00    0.107736796731959839E+04   -0.489195633965034382E+01    1
   -0.330299584712997335E-02   -0.187495462151005717E-01    0.686045843386742238E+00    0.645774850017077569E+02    0.936004945938855859E-01    0.506085853581364931E+00    0.309073559301319767E+01    0.100478492313463463E+01    0.856685912641895475E-02   -0.181002561216395026E-01    0.823706146099474457E+00    0.828574371267317815E+02    0.782491664864026631E-01    0.220708510377632727E+00    0.156317115906648451E+04   -0.491195633965034428E+01    1
   -0.104151873073203179E-01    0.266919044509940986E-01    0.550428134202957109E+00    0.655595120787620544E+02    0.159575140476226812E+00    0.233484745025634766E+00    0.361916127800941467E+01    0.687532507131431880E+00    0.297243397700263810E-02   -0.922110906880121810E-02    0.610629630088806108E+00    0.433492854237556458E+02    0.922829985618591336E-01    0.449198770523071278E+00    0.157080528615053663E+04   -0.493195633965034563E+01    1
   -0.395890405435364648E-01   -0.332552398581270475E-01    0.495009642839431774E+00    0.686009168624877930E+02    0.164295649528503424E+00    0.328602790832519531E+00    0.347001409530639648E+01    0.690890346581000681E+00   -0.203649290734324792E-01   -0.372426184048910980E-01    0.805438470840454057E+00    0.814669385552406311E+02    0.714245200157165583E-01    0.383130669593811035E+00    0.166970375836675703E+04   -0.495195633965034610E+01    1
    0.993333411579307851E-02   -0.109542627958723032E-01    0.813209813833236650E+00    0.658514341711997986E+02    0.661720156669616671E-01    0.587752223014831543E+00    0.307945764064788818E+01    0.726909326283113999E+00    0.363142175176014229E-01   -0.124794845670299411E-01    0.801252257823944047E+00    0.699194574356079102E+02    0.133088636398315446E+00    0.217543935775756841E+00    0.176831984088164427E+04   -0.497195633965034567E+01    1
   -0.287512411902700118E-01    0.149981317577545202E-01    0.605742943286895708E+00    0.580146923661231995E+02    0.117177236080169681E+00    0.463875198364257779E+00    0.323460991382598895E+01    0.639854175109126788E+00    0.979378959862171536E-02    0.282577546321798635E-01    0.485188674926757824E+00    0.868100556731224060E+02    0.146781921386718757E-01    0.558763432502746626E+00    0.194192485688308898E+04   -0.499195633965034435E+01    1
   -0.121628320451335030E-01    0.446984085885286306E-01    0.613178890943527177E+00    0.885190954804420471E+02    0.762551307678222684E-01    0.577289009094238192E+00    0.341793267726898176E+01    0.719735848188234550E+00   -0.176626089786738813E-01    0.189643113373441502E-01    0.608852100372314409E+00    0.792095842957496643E+02    0.637146711349487332E-01    0.388378500938415527E+00    0.197587636811252560E+04   -0.501195633965034304E+01    1
   -0.202773717943866803E-01    0.304057043862374088E-01    0.518006753921508745E+00    0.837522104382514954E+02    0.172536313533782959E+00    0.293375325202941906E+00    0.296783504486083993E+01    0.728841051753915892E+00   -0.304140111238003566E-01   -0.365238191844341059E-01    0.711552989482879594E+00    0.654168161749839783E+02    0.959632873535156278E-01    0.336963248252868663E+00    0.205553475315753167E+04   -0.503195633965034617E+01    1
    0.120901549546918088E-01    0.174886316746233617E-01    0.578239452838897661E+00    0.561582654714584351E+02    0.114721953868865967E+00    0.421981716156005882E+00    0.291356687545776349E+01    0.864083732490828593E+00   -0.231469801796252220E-01    0.252823240954473082E-01    0.936035853624343828E+00    0.426323145627975464E+02    0.132715046405792236E+00    0.243044590950012213E+00    0.205906422548199680E+04   -0.505195633965034840E+01    1
    0.107503811824515520E-01   -0.298720598338794267E-01    0.714239758253097490E+00    0.852673578262329102E+02    0.230386972427368171E-01    0.541463136672973633E+00    0.330337236523628253E+01    0.694308023114754702E+00   -0.255098910196921193E-01   -0.323937564302416367E-01    0.549952280521392778E+00    0.703813505172729492E+02    0.126474726200103776E+00    0.305464100837707531E+00    0.214730417556229258E+04   -0.507195633965034709E+01    1
    0.124575903181586983E-01   -0.274738427791346293E-02    0.561919432878494218E+00    0.702973419427871704E+02    0.164801108837127702E+00    0.357173418998718240E+00    0.294850066304206848E+01    0.660627298123331652E+00    0.148059912282689915E-01    0.166454736063060445E-01    0.770636004209518388E+00    0.415287259221076965E+02    0.323344469070434596E-02    0.355941486358642589E+00    0.215703939573097887E+04   -0.509195633965034755E+01    1
   -0.249584440432294510E-01    0.766497487638318886E-02    0.683978306675758319E+00    0.806399531971649992E+02    0.323975416832581672E-01    0.493818852882454307E+00    0.353776647846873171E+01    0.759229805520018841E+00   -0.232545531316601210E-01   -0.380969395375158840E-02    0.667428943847007461E+00    0.580811624839539888E+02    0.145580572286599902E+00    0.261688060041359527E+00    0.223659434168133976E+04   -0.511195633965034979E+01    1
   -0.202236542842064368E-01    0.334435562684662487E-03    0.503440988063812211E+00    0.613602536916732788E+02    0.458300232887268108E-01    0.277180218696594260E+00    0.284790532588958722E+01    0.807200582775869591E+00   -0.200084729092176936E-01    0.162993165059970337E-01    0.651929479837417558E+00    0.862144458293914795E+02    0.112280046939849859E+00    0.398907113075256337E+00    0.223842744530234177E+04   -0.513195633965034936E+01    1
    0.126759240369832618E-01    0.344999222553555316E-02    0.738951021491016324E+00    0.906023925482976438E+02    0.121001457689604269E+00    0.305737617350067326E+00    0.351239431824600379E+01    0.699899057718191608E+00    0.228229898326713955E-01   -0.183510789413320226E-01    0.743709689347371805E+00    0.567017630529315255E+02    0.853392867273232159E-01    0.403519117644084435E+00    0.243523500849838638E+04   -0.515195633965034716E+01    1
    0.396042681980217619E-02   -0.922464651204890477E-03    0.689452404377705830E+00    0.786699011867506215E+02    0.134619696705549768E+00    0.411846467116381287E+00    0.338865085024198365E+01    0.803146123737745077E+00    0.230652582478607605E-02    0.150488088760421263E-01    0.527474498157480043E+00    0.680534233728805162E+02    0.906687916943665906E-02    0.394145582891206714E+00    0.245041309376880054E+04   -0.517195633965034318E+01    1
   -0.122241416498823103E-01    0.823815299644379238E-02    0.665472783348003971E+00    0.737005479844007425E+02    0.108563436489053269E+00    0.497707391081893935E+00    0.328487012167356385E+01    0.742425235081062063E+00   -0.150123640970120532E-01   -0.116958891103452443E-01    0.533602566273418510E+00    0.594862271185957923E+02    0.264673052230654862E-01    0.472940885472958872E+00    0.246414363068260718E+04   -0.519195633965034276E+01    1
    0.932774651271574100E-02    0.494317492175016041E-02    0.460507434606552135E+00    0.539020815491676331E+02    0.158746755123138433E+00    0.395608401298522927E+00    0.294388769268989536E+01    0.838650681548712251E+00   -0.485909991230572963E-02   -0.414453932137243434E-03    0.621596914529800371E+00    0.935328331589698792E+02    0.290093898773193387E-01    0.436372613906860329E+00    0.248666406523009937E+04   -0.521195633965034766E+01    1
   -0.574749951984893006E-02    0.802248588857975252E-02    0.893619018256577080E+00    0.908247568873407261E+02    0.757467372799134064E-01    0.563280265741720410E+00    0.339835973988460704E+01    0.810295138278325555E+00   -0.211124859118567779E-01   -0.903287916870702638E-02    0.622296609967289083E+00    0.724536707481695146E+02    0.476433687058053848E-01    0.431848022370411866E+00    0.290823985996652300E+04   -0.523195633965034546E+01    1
    0.868610655274949794E-02   -0.313044085476536337E-03    0.559258529350550204E+00    0.484781613666903297E+02    0.108392454728453921E+00    0.210782771183808670E+00    0.312279327166235188E+01    0.810354807580572101E+00   -0.350498531924014617E-01    0.232804721932840381E-01    0.598725217429565193E+00    0.615033323541870445E+02    0.129802979345727709E+00    0.315091134970229059E+00    0.305791895707249660E+04   -0.525195633965034858E+01    1
    0.224012519861266635E-01    0.209390989066962248E-01    0.854235899448394731E+00    0.598246794939041138E+02    0.192262017726898216E+00    0.266065287590026844E+00    0.298592413067817697E+01    0.975910101636418781E+00   -0.793820761506845371E-02    0.739718373925072042E-02    0.893861097097396806E+00    0.634721025824546814E+02    0.469456553459167494E-01    0.261223268508911144E+00    0.306091851663691705E+04   -0.527195633965034727E+01    1
   -0.141858809001692877E-01    0.318007334455894103E-01    0.824967485666274980E+00    0.868975129723548889E+02    0.225137591361999519E-01    0.471607351303100553E+00    0.338835955262184152E+01    0.815109208246312500E+00   -0.105126827777054632E-01    0.381589819435386376E-01    0.617778879404067949E+00    0.650558704137802124E+02    0.982711553573608482E-01    0.317384457588195779E+00    0.316148847330307308E+04   -0.529195633965034684E+01    1
