   -0.774280352817222767E-02   -0.290649616901274277E-02    0.160068898565312878E+01    0.311074026330884637E-02   -0.122864343629138059E-02    0.203066274161007060E+00    0.196294267462077732E+00    0.657357569048188543E+04
    0.946160343508270843E-02    0.506567012559814168E-02    0.159915465850340288E+01    0.324862527712807813E-04    0.158639535126039576E-02    0.209642004680359512E+00    0.188794806443357416E+00    0.657358243223564659E+04
   -0.181514991495339215E-01    0.582248918117257968E-02    0.159897708947307171E+01   -0.194256909023523004E-03   -0.290097006179820078E-02    0.210465030942045800E+00    0.191513326699119940E+00    0.657374980769409467E+04
    0.123162886515439229E-01   -0.270554154996124029E-02    0.160060488216469521E+01    0.124990641825779391E-02   -0.440353437695290212E-03    0.202766436873309336E+00    0.192872031399912325E+00    0.657403315922394995E+04
    0.381699319873234121E-02    0.136416983653165937E-01    0.159927990930883301E+01    0.620063399528269967E-03   -0.206622675120610340E-02    0.203579388993220783E+00    0.197260981543837588E+00    0.657403356839355183E+04
    0.945010532547224322E-02   -0.779410982003813074E-02    0.160016886441454953E+01   -0.311412438715294448E-02    0.105172747978592228E-02    0.207276430092647374E+00    0.191969484007057350E+00    0.657427757308211039E+04
   -0.791640306344963858E-02    0.122654286956147152E-01    0.160039395299137932E+01   -0.212630172083151268E-02   -0.126167878481347182E-03    0.203472821503593859E+00    0.196632290741122595E+00    0.657454026699460610E+04
   -0.401991643992429763E-02   -0.105547260000401761E-02    0.159756296524863872E+01    0.107338883109196976E-02   -0.270959074171091925E-02    0.200904137780073322E+00    0.196996167529071731E+00    0.657467110395064356E+04
   -0.128638630337543831E-02   -0.772210063171394848E-02    0.159765410156518284E+01   -0.208498455011166999E-02    0.147773365339731212E-02    0.205196154003865650E+00    0.193859861956692303E+00    0.657471815819750645E+04
   -0.127214418873983597E-01   -0.722242022179950347E-02    0.159812868496844063E+01   -0.138604512406780012E-02   -0.111116294967549987E-02    0.202605980467380153E+00    0.194606690903148111E+00    0.657474251232211373E+04
    0.222105390200938923E-02    0.148910135443905481E-01    0.160033634377956613E+01    0.300882858458879779E-02    0.287795389844586983E-03    0.207469027395637690E+00    0.190987189245596378E+00    0.657477857402745212E+04
   -0.979162416455265890E-03   -0.838356827926008824E-02    0.160104004674266776E+01    0.156850063435324052E-02   -0.829808034646957200E-03    0.206375052042168439E+00    0.190165220727134959E+00    0.657479260673905264E+04
    0.104003454307041252E-01    0.337833487409157059E-02    0.160073991829396167E+01    0.346999059886667766E-02   -0.124797809777755706E-03    0.203317777017041484E+00    0.194337203130017871E+00    0.657482277082959990E+04
    0.900725050502030125E-02    0.128228578575716925E-01    0.159903494653068279E+01    0.292172202124373450E-02    0.544035920507063807E-03    0.208153199472608186E+00    0.191759394200329281E+00    0.657494352212985450E+04
   -0.100281124525586698E-02    0.702438001920172028E-02    0.159780899161914958E+01   -0.392484170050472257E-03    0.229705511808297579E-02    0.200539760420174129E+00    0.196242648893473565E+00    0.657508407700434418E+04
    0.508990161545285705E-02    0.521961710593258060E-02    0.160029519875767234E+01   -0.613891805635075668E-03    0.818294934966433385E-03    0.206351669137225524E+00    0.189808717577020086E+00    0.657508826882450285E+04
   -0.496181679686005708E-02   -0.962110471748404625E-02    0.159744580056110563E+01    0.575518876906552161E-03    0.184427713550648739E-02    0.204777759659970859E+00    0.193768476901889447E+00    0.657511937476057210E+04
   -0.527300472101650559E-02    0.921732476998952076E-02    0.159745087293514154E+01    0.209854439409399695E-02    0.150367134386755351E-03    0.201920667046709440E+00    0.196642932431486728E+00    0.657514528517976214E+04
   -0.413434767399234807E-02   -0.697080710495104469E-03    0.160084159026619366E+01   -0.102753849992575741E-02    0.490302609095250659E-03    0.202911285834445593E+00    0.192116389158753648E+00    0.657517962285567501E+04
    0.560879412714712210E-02   -0.198207166613885563E-02    0.159931523823876121E+01    0.228350222994950537E-02   -0.741693634609423471E-04    0.204609191353492259E+00    0.190991936441323007E+00    0.657521912345922283E+04
   -0.958750615898066997E-03    0.190401204155997844E-01    0.159972279826305863E+01    0.227812315629198929E-02   -0.275035093502566880E-03    0.207622014906436669E+00    0.193450688460503201E+00    0.657524181255770509E+04
   -0.120012478257160334E-02    0.174844993435087810E-01    0.159970643923612776E+01    0.112111206584838432E-02   -0.231636394592474949E-03    0.204139164218053060E+00    0.194804194195984492E+00    0.657532189837675833E+04
   -0.272337762362837152E-02   -0.127012926739709762E-03    0.160072996986358063E+01   -0.179213790122698113E-02   -0.289025869611691567E-03    0.200274000683155567E+00    0.197322562311890048E+00    0.657557161021949105E+04
    0.183387923370314176E-02    0.128444593979581915E-01    0.159800406269058892E+01    0.307659082867431561E-03    0.216940536534915556E-02    0.205967511129356823E+00    0.193659064137038234E+00    0.657564193499541761E+04
   -0.469235204344601870E-03    0.217769829445317326E-02    0.159864583022243245E+01   -0.808991546062248160E-03   -0.193973357718563080E-02    0.201110164885116294E+00    0.194123458176693825E+00    0.657565104759013047E+04
    0.152422468243574704E-03   -0.138180393083406480E-02    0.159988188126178010E+01   -0.259919211426138535E-03   -0.668702072414955457E-04    0.206375397814741512E+00    0.189889552947662049E+00    0.657565786501932962E+04
   -0.812898983370099505E-02   -0.833483117805380348E-02    0.160016803904526062E+01   -0.290102041636681931E-02    0.282569696804869323E-03    0.203621896352795623E+00    0.193925510314863242E+00    0.657566751877933893E+04
   -0.940098674201666346E-02   -0.383102478963288744E-02    0.160111969622309713E+01    0.224767499558824017E-02    0.238586472666568614E-03    0.205104624649993850E+00    0.193082684091589435E+00    0.657580929289732649E+04
    0.837718279368157830E-03   -0.674139034899315370E-02    0.160031707267291479E+01   -0.238780893573187951E-02   -0.106562327418328884E-02    0.201759790601903743E+00    0.194317882962522503E+00    0.657583229366671185E+04
    0.734901662459603363E-02    0.133339731298391731E-01    0.159943485216432824E+01   -0.556762620352271105E-03   -0.983448236293499789E-03    0.203760691424102552E+00    0.195961158592002832E+00    0.657587280214953262E+04
   -0.548306330369294215E-02    0.119867239003936255E-01    0.160121278195478567E+01   -0.152233989226464275E-02    0.400964355997316280E-03    0.206529489637644809E+00    0.192825682596203779E+00    0.657591055014753510E+04
    0.530815120996212721E-02   -0.596179970709847986E-02    0.160045106069206189E+01    0.322158753380151735E-03   -0.440560255497855508E-03    0.204923033019378281E+00    0.195009980223970730E+00    0.657592084153094038E+04
    0.869310256891255018E-02   -0.207578719133123639E-02    0.160065589974410294E+01    0.364776164971069227E-03   -0.195981477941523487E-02    0.205689107684765615E+00    0.190726304466617536E+00    0.657594530073778333E+04
   -0.105296937416551120E-01   -0.102642702688964596E-01    0.159863060992095618E+01    0.103260954502397829E-02    0.116207212369780427E-02    0.205328283208703638E+00    0.193845169577915838E+00    0.657601139624605457E+04
    0.183304491143180537E-01   -0.965454240769045638E-02    0.159887613148780350E+01    0.111589233116480419E-02   -0.990980210291247336E-03    0.206475855149606563E+00    0.194783481854131524E+00    0.657604945238803339E+04
   -0.515151186396419717E-02    0.375766508791951790E-02    0.160062718075047217E+01    0.261134901499972087E-02    0.119996369833840497E-02    0.205043184742172729E+00    0.193002135329618157E+00    0.657606288165883416E+04
    0.547719313377316441E-02    0.434170806750307139E-02    0.160066451176203373E+01   -0.835459050277625580E-03   -0.633307951672393505E-03    0.201273052375834954E+00    0.194723896227414844E+00    0.657619083647121261E+04
    0.132607197336163177E-01   -0.775076125189554880E-02    0.160044705276999522E+01    0.835368319878672123E-03   -0.156035950423305016E-02    0.202594290789489373E+00    0.195355042819345459E+00    0.657619952197901603E+04
   -0.406626944580201072E-02    0.656336283717150974E-02    0.159836639891035937E+01   -0.193738834349113718E-02   -0.174916841323993679E-02    0.206066665453480569E+00    0.191861869744509750E+00    0.657620765731823121E+04
   -0.910513632004334057E-02    0.761534676831241656E-02    0.159955966187497478E+01    0.900098076702645212E-03   -0.109160890374870628E-02    0.201854510011711508E+00    0.195338009459156386E+00    0.657622811071481192E+04
   -0.115635900643310647E-02   -0.765830129185285542E-02    0.159976684278857051E+01   -0.306861376035298845E-02   -0.103420629824774548E-02    0.203148738116126409E+00    0.194433433679678164E+00    0.657623371430127372E+04
   -0.983108148871846346E-02    0.118186621584165652E-01    0.159883161296587106E+01    0.558444332540202902E-03   -0.590143710193400512E-03    0.204480927137357854E+00    0.196592152893156430E+00    0.657625630420710331E+04
   -0.437430095968191143E-02    0.622361652135816797E-02    0.160094280642223241E+01    0.101756726549161202E-02   -0.974094655230107803E-03    0.201512771779464306E+00    0.194932385818594706E+00    0.657627262868317030E+04
   -0.180081850172623286E-02    0.195336235810054850E-02    0.160013102582071820E+01   -0.104576449068517568E-02   -0.163406219440185132E-02    0.199363581914245830E+00    0.196840696543868404E+00    0.657635537144346927E+04
   -0.193600112306848305E-02   -0.155712798146084956E-01    0.160043414525977368E+01   -0.754972400673164807E-03   -0.612404719853806975E-03    0.206803008087279583E+00    0.191079310273894382E+00    0.657637593533457311E+04
   -0.773431633767228312E-02   -0.110955691198990703E-02    0.159889605512783617E+01    0.141649809456967368E-02    0.391972926923577045E-03    0.203388447067043510E+00    0.196645380901375816E+00    0.657638249321784315E+04
    0.535413611490172681E-02    0.104963162002395024E-02    0.160159216581720698E+01   -0.283655033037305538E-03    0.568049998853595479E-03    0.204016859220223556E+00    0.193311970412945650E+00    0.657638451134081515E+04
   -0.593899796005737703E-02    0.144762349897290758E-02    0.159845616731274220E+01    0.444028707497508331E-04    0.240938755085743370E-02    0.204406190346997141E+00    0.194008293707945367E+00    0.657638791236972975E+04
   -0.116253225245083105E-01    0.549535387862259018E-02    0.159820957602015312E+01    0.217616939863324831E-02    0.696615053852551796E-03    0.204322637334256069E+00    0.195546027964096758E+00    0.657640133760767912E+04
   -0.116274226436669220E-01    0.937701573362542500E-02    0.159972762137080071E+01    0.222040213118367179E-02   -0.708249829269995434E-04    0.205512733178851353E+00    0.193440566593145291E+00    0.657640354433984157E+04
   -0.883982690858972197E-03   -0.299371270202451701E-02    0.159789464791160296E+01   -0.151134984990534699E-02   -0.491602895641395901E-04    0.203571883323597547E+00    0.192850819771582221E+00    0.657641534054028853E+04
   -0.291268518303555105E-02    0.592360055472548625E-02    0.159858153154596927E+01   -0.610814220841680118E-04    0.155219766525879462E-02    0.204991106501303477E+00    0.191418230503939552E+00    0.657644585772966093E+04
    0.584782710528342596E-02   -0.507436135992186781E-02    0.160078280735271927E+01    0.195324407797450601E-02   -0.757998460477220660E-03    0.204335438215092563E+00    0.191964306001320667E+00    0.657649684671937212E+04
   -0.739382119898870319E-02    0.678071974047799939E-02    0.159949689831148012E+01   -0.843495256005706855E-03   -0.477239575945134103E-03    0.208840736598084831E+00    0.190088253079965491E+00    0.657649831439334957E+04
   -0.141470848817772110E-02    0.175138621771663526E-01    0.159827517523326534E+01   -0.738722311317137250E-03   -0.117450108722217219E-03    0.205429924057769192E+00    0.195003898388278696E+00    0.657651906504863291E+04
    0.553242292281082987E-02   -0.566608888479740690E-02    0.159752263305805453E+01    0.152073290747769792E-02   -0.147444816381761957E-02    0.202801262624061229E+00    0.194434188081645531E+00    0.657654260382364373E+04
   -0.992184516747027928E-02    0.115363759899964578E-01    0.159812657056996610E+01   -0.299892493874369739E-03    0.180846332033666839E-02    0.204657775688332128E+00    0.195413093617557543E+00    0.657656468902561028E+04
   -0.291990861313328343E-02   -0.809838514013588515E-02    0.159814757616798131E+01   -0.575883939917636142E-03    0.207521195160172232E-02    0.203275847928881065E+00    0.195297188172243702E+00    0.657657960284181718E+04
    0.276081093224118598E-02   -0.687484987348334744E-03    0.159812003587592577E+01    0.253059770354115816E-03    0.745984775941753659E-03    0.200384296129313300E+00    0.195152123508786329E+00    0.657659051771874147E+04
   -0.173190009080681864E-02    0.134452550432654170E-01    0.159833484447852414E+01   -0.214990852100986791E-02   -0.463637866231385917E-03    0.205496008581534689E+00    0.194483732173407975E+00    0.657659675797972704E+04
    0.144828343535486868E-01   -0.623172601670216215E-02    0.159897705897757958E+01   -0.106783671885683057E-02    0.589547689104813737E-03    0.206473476287863639E+00    0.192080176875408681E+00    0.657663806548906814E+04
   -0.426955918510955185E-02    0.383822604791573749E-02    0.160025267383561443E+01   -0.294487152838740539E-03    0.924202664794331508E-03    0.199513131645919967E+00    0.196719168588935789E+00    0.657668486677030432E+04
    0.693172160867149933E-03   -0.744964870128584158E-02    0.159853847386383419E+01    0.557515479397278999E-03   -0.171506814345067250E-02    0.206382059516191957E+00    0.191818033926366760E+00    0.657672390999661093E+04
    0.446443253885716283E-02   -0.378642239223418242E-02    0.159731100385672908E+01    0.317602710285430406E-03   -0.623152118669798570E-03    0.201133488591539344E+00    0.196601780417825805E+00    0.657672582567234349E+04
   -0.784683523232890777E-02   -0.234087487296932677E-02    0.160017838506692778E+01    0.511992211391374850E-03   -0.489125188999797560E-03    0.200821674718935611E+00    0.197826715408172316E+00    0.657679704332583879E+04
    0.136066195075115661E-01   -0.891648328317292717E-02    0.159991000454877863E+01    0.157094367749030613E-04    0.438979241750291755E-03    0.205827061648706205E+00    0.195220686076581162E+00    0.657682520496205871E+04
   -0.667990989454596978E-02    0.368447770600409440E-02    0.159838290448150588E+01   -0.251010266438509138E-02    0.520454085731912646E-04    0.203225510583829400E+00    0.194849493859530848E+00    0.657682923055144693E+04
    0.434843832641996705E-02    0.747430796771593031E-02    0.160040129237696194E+01   -0.122699695243349400E-02   -0.225000823538692345E-02    0.205190935190442819E+00    0.193410466962173649E+00    0.657683959372029130E+04
   -0.129276415733574155E-01    0.662367869025184790E-03    0.159941077689611100E+01    0.157705555746861115E-02   -0.270209821211171188E-02    0.205800853287463004E+00    0.193733045157814393E+00    0.657688659831744553E+04
   -0.155400855775060173E-02   -0.314916549613386641E-02    0.159838117378655142E+01   -0.179264831217289949E-02   -0.957002787165596035E-03    0.204079358097705638E+00    0.193785400137805958E+00    0.657692276159291396E+04
    0.137284893087993962E-02   -0.672089839479076204E-02    0.159878972203867531E+01    0.276424996050784457E-02   -0.612352427248814596E-03    0.203498748732652113E+00    0.194852712544915013E+00    0.657694397324824513E+04
    0.151015608902134585E-01   -0.144645467915819909E-02    0.160017338593680214E+01   -0.140642186786638264E-02   -0.153564271369400866E-02    0.207566169959275432E+00    0.192690803286687445E+00    0.657694634054383823E+04
    0.171387783772946516E-02   -0.105107823691644921E-01    0.160057657389144792E+01    0.127749168031605475E-03   -0.231101989990350294E-02    0.203516270210163386E+00    0.193008941687908553E+00    0.657695670583304127E+04
    0.221412161585615632E-02    0.135204545703991787E-01    0.159839920189774642E+01    0.997953623099793758E-03   -0.979414241405361695E-03    0.206532341830104715E+00    0.191696763011257404E+00    0.657705164620342930E+04
   -0.115946250667085440E-01    0.632214888889819863E-02    0.159871219180032642E+01    0.185053887315271472E-02   -0.148332314520160111E-02    0.206686774005556323E+00    0.192169332756140843E+00    0.657705332542708675E+04
    0.443561874721473421E-02    0.103098312392205533E-01    0.159928774834727805E+01    0.328240461321745495E-03    0.131790083188954455E-02    0.204699162776279503E+00    0.191923244545170540E+00    0.657709174817774510E+04
    0.162932294598323833E-01    0.147261262666033396E-02    0.159912734158321768E+01    0.100529253745244938E-02    0.824848982945103012E-04    0.206281835537183933E+00    0.194861052902850440E+00    0.657712088286156177E+04
   -0.535840444226428226E-02    0.796899513263318003E-02    0.159889854838585155E+01   -0.800181236071369987E-03   -0.268536851589642198E-02    0.203051849846881877E+00    0.194852685439856205E+00    0.657717133830802868E+04
   -0.484832444982737695E-02    0.104338014217258187E-01    0.159820320562267937E+01    0.871392533750154746E-04    0.208853776711410543E-02    0.204417970459873810E+00    0.194558557993631837E+00    0.657717530390247612E+04
   -0.381457920348041244E-02   -0.680479056271611309E-02    0.159887759581667499E+01    0.115685924839146114E-02   -0.157910910255688831E-02    0.206317787746401499E+00    0.191428858191794726E+00    0.657720895373808798E+04
   -0.261748248228353296E-02   -0.930992492651303190E-02    0.159754479403816529E+01    0.438286791545992351E-03    0.610888196984466576E-03    0.204776513916538616E+00    0.193992385141195378E+00    0.657724012406389011E+04
   -0.107232241593328251E-02   -0.544973694006641203E-02    0.159909349189933958E+01   -0.237700465289606691E-02    0.780544153429511161E-03    0.203860646837231013E+00    0.193886089467892320E+00    0.657735198596670853E+04
   -0.113663548221408246E-01    0.424786221912951123E-02    0.159989963353286191E+01   -0.171137035122679811E-02   -0.144811257536371749E-02    0.206274311368353780E+00    0.191362407769089998E+00    0.657736873417284005E+04
    0.138384859654023026E-01   -0.104585599946376354E-01    0.159848269897963280E+01    0.356643306181727020E-03   -0.513154357691862932E-03    0.207345967957871857E+00    0.193979757945605263E+00    0.657737770178693518E+04
    0.662349966297481798E-02   -0.867052475869828712E-02    0.159970379710515598E+01   -0.157139301652065651E-02    0.116806369661325536E-02    0.203453268463100218E+00    0.194507895690704008E+00    0.657738058711208760E+04
    0.742620800522610786E-02    0.844220392824878980E-03    0.159796516092020324E+01    0.125713864515921716E-02   -0.559219165303929087E-03    0.202619935695138892E+00    0.193896468078932654E+00    0.657743250322287804E+04
   -0.571423047113024662E-02    0.115290003140202206E-01    0.160024632835434533E+01    0.123460304507418085E-02   -0.135535554458989069E-02    0.206250579954094238E+00    0.194029863068969521E+00    0.657747250033684031E+04
   -0.106026709074882701E-01   -0.329145601344810537E-02    0.159893006165287699E+01   -0.634691679333119108E-03    0.174515936667137602E-02    0.204481658207160216E+00    0.194823663328474533E+00    0.657748980352961189E+04
    0.629403003014007874E-02    0.150097875260869122E-03    0.159862525128217015E+01    0.141278685743765980E-02   -0.114710644451531860E-02    0.204106425964358601E+00    0.194700529692241470E+00    0.657749467435102633E+04
   -0.500589126926797006E-02   -0.652511495183328259E-02    0.159798689340997679E+01    0.725603441494265854E-03   -0.143430532760382588E-02    0.204819972239417142E+00    0.192868743439859353E+00    0.657751953533820961E+04
    0.821518610232451971E-02    0.459244850486315254E-03    0.159952139457474063E+01   -0.185649260396636597E-03   -0.241345912571086507E-02    0.206246457132166161E+00    0.192137870575771252E+00    0.657758122348021789E+04
   -0.452034620544694706E-03    0.489966599425999496E-03    0.159890333867000800E+01   -0.922844955241002810E-04   -0.292639963222746167E-03    0.204321316729568714E+00    0.191647414730412968E+00    0.657758852108560950E+04
   -0.452034620544694706E-03    0.489966599425999496E-03    0.159890333867000800E+01   -0.922844955241002810E-04   -0.292639963222746167E-03    0.204321316729568714E+00    0.191647414730412968E+00    0.657758852108560950E+04
   -0.740621182181166408E-02    0.788273136613793640E-02    0.159831153822889060E+01   -0.624744653390895419E-03    0.350724467372067004E-03    0.205686737880923814E+00    0.194276475509943730E+00    0.657759368234732028E+04
   -0.740621182181166408E-02    0.788273136613793640E-02    0.159831153822889060E+01   -0.624744653390895419E-03    0.350724467372067004E-03    0.205686737880923814E+00    0.194276475509943730E+00    0.657759368234732028E+04
    0.246402616314226816E-02    0.120944345567507230E-01    0.159930070291954918E+01   -0.123964072415359101E-02    0.974730387116011380E-03    0.203371665367596488E+00    0.195772742044941772E+00    0.657759804592351793E+04
   -0.279992348864153235E-02    0.839262198596946347E-02    0.160059390101358878E+01   -0.381616073300987716E-04   -0.994631865185734848E-03    0.202595803796890350E+00    0.194019376516442188E+00    0.657761698067909492E+04
    0.729034168027656445E-04    0.772741146936471116E-02    0.159914480905908674E+01   -0.880259326656518664E-03    0.122011117847494431E-02    0.205266801897929618E+00    0.193486916684453392E+00    0.657762695890933173E+04
   -0.222473037997706572E-02   -0.596677542218442664E-03    0.159965086171164383E+01   -0.429724320789060497E-03   -0.153297592511154418E-03    0.199418065932832178E+00    0.198007144348089914E+00    0.657764892938862249E+04
    0.343768152673006771E-03    0.131744056497731868E-01    0.159962537183187892E+01   -0.163173175552996951E-02    0.662736956530167172E-03    0.203698518907588305E+00    0.194584042915950550E+00    0.657767909820327259E+04
    0.343768152673006771E-03    0.131744056497731868E-01    0.159962537183187892E+01   -0.163173175552996951E-02    0.662736956530167172E-03    0.203698518907588305E+00    0.194584042915950550E+00    0.657767909820327259E+04
   -0.946374657596488200E-02    0.696468419598490242E-02    0.159958664642190174E+01    0.792859785588280550E-03    0.227818968776553107E-02    0.203901373655458351E+00    0.194093001047997538E+00    0.657768280271300864E+04
    0.862024225782673931E-02   -0.850086893341353567E-02    0.160053674299493154E+01    0.167916750876365975E-02   -0.208538304159919773E-03    0.204213867253436931E+00    0.192932682137616301E+00    0.657770892054481556E+04
    0.862024225782673931E-02   -0.850086893341353567E-02    0.160053674299493154E+01    0.167916750876365975E-02   -0.208538304159919773E-03    0.204213867253436931E+00    0.192932682137616301E+00    0.657770892054481556E+04
    0.760104955273395379E-04   -0.119301155988433810E-01    0.159865824697674386E+01   -0.167450917866431427E-02   -0.201709390613106750E-02    0.203921321680169548E+00    0.194332989217005370E+00    0.657771159859452746E+04
   -0.671928204679297187E-03    0.632821345353334376E-02    0.159895684454425124E+01   -0.145526116296067318E-02    0.634402528852908679E-03    0.205244764579725542E+00    0.192171776808627459E+00    0.657772629651554598E+04
    0.318353348207354309E-02    0.189105932535176945E-02    0.160061392882298925E+01    0.439354993642494275E-03   -0.172250598055176830E-02    0.204235742487493988E+00    0.193667505243450916E+00    0.657773463179781902E+04
   -0.100901303171963847E-01    0.768260949580284579E-02    0.159937583378461023E+01    0.166154426178578363E-02    0.160843826511849726E-02    0.205017961986689728E+00    0.194365606218324660E+00    0.657778419673117241E+04
   -0.574864288143999910E-02    0.136636887362716602E-01    0.159965698654893984E+01   -0.160021724794378348E-02    0.641026232405878449E-03    0.207554179245337006E+00    0.191622868699036608E+00    0.657778875944795254E+04
    0.997882151583910464E-02    0.512774108280177748E-02    0.159969358527350147E+01   -0.696060345164965810E-03    0.970759842080920260E-03    0.206892015512098543E+00    0.192755914778272142E+00    0.657779327368461873E+04
    0.151528876432304067E-02   -0.408615076419637218E-02    0.159806409412588768E+01   -0.705631220049663570E-03   -0.162052295481808842E-02    0.203233897845725014E+00    0.194257702616011746E+00    0.657779590083064795E+04
   -0.408920307888293189E-02   -0.420580848010432273E-02    0.159823275697383393E+01    0.808996315409140081E-03   -0.115360122235149158E-02    0.205002361976102637E+00    0.193168730467951688E+00    0.657780156379207347E+04
   -0.408920307888293189E-02   -0.420580848010432273E-02    0.159823275697383393E+01    0.808996315409140081E-03   -0.115360122235149158E-02    0.205002361976102637E+00    0.193168730467951688E+00    0.657780156379207347E+04
    0.416104026035102673E-02   -0.160530592647531931E-01    0.159972343825246410E+01   -0.455727642214297972E-03   -0.208830883698877135E-02    0.205527353588306677E+00    0.192913598056738772E+00    0.657782755668153550E+04
   -0.221901417483187603E-02   -0.692909020914797818E-02    0.159863075757814377E+01   -0.601322059532664877E-03   -0.208347099395367937E-02    0.203943992536642804E+00    0.194205067972896023E+00    0.657783852100630247E+04
    0.105505350132227022E-01   -0.646826623228236031E-03    0.159848395941738319E+01    0.120352751147718398E-02    0.832056504963362645E-03    0.206616632585504750E+00    0.192241838248156854E+00    0.657787489878790075E+04
    0.101227983265952254E-02    0.129995513224171796E-01    0.159880556527819295E+01    0.172906766023573342E-02    0.119700364068081057E-02    0.205950020275853324E+00    0.193095848035806344E+00    0.657793755056920872E+04
    0.470224332413839673E-02   -0.488514629810178711E-02    0.159995673701851193E+01   -0.211112743896434141E-02   -0.997411550191875046E-03    0.202798849274088117E+00    0.194451785557109624E+00    0.657796716270812249E+04
    0.470224332413839673E-02   -0.488514629810178711E-02    0.159995673701851193E+01   -0.211112743896434141E-02   -0.997411550191875046E-03    0.202798849274088117E+00    0.194451785557109624E+00    0.657796716270812249E+04
    0.188483615394426725E-02    0.988577966135569496E-02    0.159871539243643723E+01   -0.148175731551443619E-03   -0.179188409181956377E-02    0.203576308472207257E+00    0.194105028480116126E+00    0.657802712284607514E+04
    0.131347859771734489E-02    0.281953322200863754E-02    0.159989659702038689E+01   -0.117657841401505570E-02    0.762981265388059651E-03    0.201677998692470717E+00    0.194306898694978331E+00    0.657804403390315383E+04
   -0.591860134110388028E-02    0.140330055784823986E-01    0.159984839598318862E+01   -0.357744390954753064E-03   -0.162485142953546304E-02    0.206824564050820114E+00    0.193025918672295460E+00    0.657804499212739483E+04
   -0.527843063729688602E-02   -0.140168405042466297E-01    0.159956500746191232E+01    0.255580410536993658E-03   -0.651512370285537183E-03    0.206208791461551827E+00    0.191987478051281690E+00    0.657805101757499415E+04
   -0.184682707396488792E-02    0.978185823905973646E-02    0.160080804551715516E+01   -0.314225678201743145E-03    0.530926747869448477E-03    0.204251576760428460E+00    0.192909475605307995E+00    0.657807629403336978E+04
    0.399022988843972335E-02    0.811651922446571749E-03    0.159972165521446819E+01    0.188501350450566972E-02    0.895747633302967482E-03    0.203409388835198296E+00    0.193491057616434564E+00    0.657808626663891482E+04
   -0.298615887903916398E-02    0.920834188179050291E-03    0.159869848558607619E+01   -0.438080158692602550E-03   -0.240589394376119689E-02    0.202834616885681412E+00    0.194434383353925017E+00    0.657809641884825305E+04
    0.851286228801169235E-03    0.721038220571762305E-02    0.160016558770467654E+01    0.115970364372628082E-02    0.288059617105303287E-03    0.201533280918983509E+00    0.194852741765807136E+00    0.657810853748290083E+04
    0.979935123768206802E-02    0.186215854856883797E-02    0.159935713048686301E+01   -0.136898256787780568E-02    0.119151739790872941E-02    0.204735279071051740E+00    0.194596809156294570E+00    0.657811969321304605E+04
    0.118699632320955310E-01   -0.103944753814284377E-01    0.159904613019121888E+01   -0.338493236398764753E-03   -0.231040890742424503E-02    0.206497783145711128E+00    0.193090476771692027E+00    0.657813265082053840E+04
