    0.127076121828792257E-01   -0.647129015016022734E-02    0.928503917702073522E+00    0.559526453910666888E+02    0.157258144455708759E+01    0.769757546079694460E-01    0.116081559999865533E+03    0.104121741731327294E+00    0.842225310397501925E-01    0.758327872551783688E+00    0.558110442055753424E+02    0.168136448529175142E+00    0.142211099534992935E+01    0.279684656467334580E+01    0.165364330673767654E+03
    0.130850099977632625E-01   -0.666044463597278286E-02    0.928777929515517853E+00    0.556236488921650363E+02    0.157280271610739431E+01    0.769548769247183351E-01    0.116034661259031722E+03    0.104452433383684387E+00    0.838724981447781792E-01    0.759939549319675889E+00    0.559348337758256875E+02    0.168466401898411028E+00    0.141924980309807780E+01    0.279755863193687482E+01    0.165562232983831564E+03
    0.137190735175702367E-01   -0.669965766079254604E-02    0.929029650154727715E+00    0.558278337514510028E+02    0.157317707561101594E+01    0.769391113502114754E-01    0.115992166630018176E+03    0.104998512961770374E+00    0.838015021535158389E-01    0.760196937180736887E+00    0.561817020060475301E+02    0.168381537876543752E+00    0.141635537319905991E+01    0.279932893332152055E+01    0.165601181188264491E+03
    0.137542258609314547E-01   -0.742000041795745375E-02    0.929530652922554212E+00    0.560948449643844285E+02    0.157301688077951707E+01    0.769646690693351621E-01    0.116062170346656956E+03    0.104541051394664131E+00    0.830250001919474456E-01    0.760048697491572334E+00    0.561116829280897349E+02    0.168523418302789385E+00    0.141665079518383652E+01    0.280308366731530167E+01    0.165666355149970514E+03
    0.127125716319508326E-01   -0.725939138996129375E-02    0.929044635398068364E+00    0.561958542873832627E+02    0.157342801203834326E+01    0.769515474110711722E-01    0.115929448237745405E+03    0.104050539038602841E+00    0.833852436230835131E-01    0.755884712432220773E+00    0.556703771905134204E+02    0.167965999020963402E+00    0.142059303152955740E+01    0.280577071413624779E+01    0.165736529755959964E+03
    0.122557013620252665E-01   -0.678121781289024814E-02    0.928526699594758753E+00    0.556053199713128734E+02    0.157330588570035435E+01    0.769800203381531128E-01    0.115893105836028951E+03    0.104117311285587641E+00    0.840261295604959602E-01    0.756005430938795575E+00    0.555611837621139983E+02    0.168032434101621331E+00    0.142112249775670763E+01    0.280038786062863476E+01    0.165806482352805688E+03
    0.131619585909764601E-01   -0.721154606712869854E-02    0.927391292703911185E+00    0.566971704641851701E+02    0.157337104569152642E+01    0.770976108322014020E-01    0.115676422110839709E+03    0.103858675961086042E+00    0.833527411139849267E-01    0.759366674012154519E+00    0.559707697687908237E+02    0.167232013443091826E+00    0.142556901789924839E+01    0.280379988498549881E+01    0.165962418136312408E+03
    0.119278385632691931E-01   -0.682711976018993399E-02    0.928970278242869485E+00    0.557785264085686023E+02    0.157269534955939871E+01    0.770859545399454477E-01    0.116112216656547403E+03    0.103705368697206382E+00    0.841384877363124117E-01    0.754649479991433614E+00    0.554157336049572535E+02    0.168190733772398737E+00    0.142227414931172436E+01    0.279870164224363682E+01    0.166017499201405371E+03
    0.133941581160915979E-01   -0.685867812518432644E-02    0.930177256826397292E+00    0.554682148952859322E+02    0.157290162016548130E+01    0.768876058629315573E-01    0.116230365274890133E+03    0.104913651405008398E+00    0.837144698563165313E-01    0.758587545936837193E+00    0.559601257056514072E+02    0.169030196110616593E+00    0.141344864639878964E+01    0.279914543578975916E+01    0.166024779656436294E+03
    0.124883334104407516E-01   -0.726604093497549685E-02    0.930611758736483052E+00    0.555583765196668580E+02    0.157227841350693431E+01    0.771682311063334597E-01    0.116405619760853540E+03    0.104032152428305963E+00    0.837210418668568740E-01    0.755224348281633429E+00    0.555334350971501252E+02    0.169100432437501724E+00    0.141620259021467620E+01    0.279798929389439799E+01    0.166032491992904397E+03
    0.131763728683534954E-01   -0.722336436885370140E-02    0.929071695611307868E+00    0.559646134753099247E+02    0.157332785076612991E+01    0.769430836103825455E-01    0.115945319618118873E+03    0.104395684274504713E+00    0.833483051970774352E-01    0.758167983209126817E+00    0.558818760394435046E+02    0.168241261578492313E+00    0.141857981980781367E+01    0.280318661308278827E+01    0.166093132165102361E+03
    0.127314807811434050E-01   -0.707426164831190338E-02    0.927414870732711227E+00    0.564899999045236854E+02    0.157336644606090337E+01    0.771933481064456528E-01    0.115682542350548573E+03    0.103665735242202947E+00    0.836106627539064950E-01    0.757721451393314593E+00    0.557589888042357273E+02    0.167232002859950102E+00    0.142603928821522175E+01    0.280221094355522204E+01    0.166164835785980358E+03
    0.119712511229080176E-01   -0.674693372933413138E-02    0.928323645473050352E+00    0.556723419704597617E+02    0.157253670229928155E+01    0.771230530970632988E-01    0.116028761721093090E+03    0.103717238849148435E+00    0.842968823979665799E-01    0.756379764196626336E+00    0.555292280617330931E+02    0.168079578167100396E+00    0.142365101182805409E+01    0.279570941043700394E+01    0.166202793810815820E+03
    0.127599600082201857E-01   -0.784499715412333848E-02    0.927890886522174885E+00    0.566829946083592375E+02    0.157403304230206254E+01    0.772965240165717909E-01    0.115543270111245405E+03    0.103670048140537971E+00    0.829034611791643339E-01    0.755599281329007555E+00    0.556847914262733568E+02    0.167060776636604347E+00    0.142424061814947134E+01    0.280969154977997171E+01    0.166215175755840392E+03
    0.125172013915771981E-01   -0.775608764378750946E-02    0.928482456073698170E+00    0.563722476840626996E+02    0.157329118448873251E+01    0.772763096415586964E-01    0.115812442334181071E+03    0.103494558451108720E+00    0.831755710675020909E-01    0.755561694656792016E+00    0.555471967726704818E+02    0.167624874115137046E+00    0.142342957608638931E+01    0.280413828244883412E+01    0.166277948393227234E+03
    0.127029615810084432E-01   -0.715834134074380592E-02    0.929421444130028807E+00    0.559252526242080421E+02    0.157304503290236575E+01    0.770579836951088837E-01    0.116093692901062965E+03    0.103942053473986898E+00    0.834454484277510761E-01    0.756263229375363499E+00    0.556253531444892246E+02    0.168361682717699329E+00    0.141924432761947417E+01    0.280252260340278081E+01    0.166305492365928330E+03
    0.123173329060632126E-01   -0.735110357179105493E-02    0.929662687239214636E+00    0.557954936453205050E+02    0.157279365317984277E+01    0.770637497146589162E-01    0.116138977223952594E+03    0.103806228557230956E+00    0.834731510900031670E-01    0.755420229002211174E+00    0.555098255157960097E+02    0.168500748853772420E+00    0.141969880633108825E+01    0.280215605125446121E+01    0.166450096687312907E+03
    0.125067064188518155E-01   -0.657311735929623411E-02    0.928435024519781438E+00    0.561109080055117602E+02    0.157292167990055276E+01    0.769332485764335078E-01    0.116010946607213953E+03    0.103949061221236802E+00    0.840378022877769637E-01    0.756954153074544944E+00    0.557125041215062993E+02    0.167897770106604005E+00    0.142305259023446240E+01    0.280043930160758592E+01    0.166478293058313284E+03
    0.141136025545828565E-01   -0.751824586272597118E-02    0.929737980393985142E+00    0.560206955960439856E+02    0.157320113815655094E+01    0.770743020008140545E-01    0.115998164918990156E+03    0.104764417527459686E+00    0.828491949735688793E-01    0.760768097142866528E+00    0.561895528129795636E+02    0.168613472241027296E+00    0.141477009517542562E+01    0.280364612737704810E+01    0.166494680706241525E+03
    0.140004926840062820E-01   -0.752905941419519577E-02    0.928939059505070608E+00    0.562115640598751938E+02    0.157316683245276789E+01    0.771912003701151622E-01    0.115883985581874640E+03    0.104425236943582370E+00    0.828953391796668493E-01    0.761119189032245291E+00    0.561909127185194137E+02    0.168218789748735914E+00    0.141807211952543155E+01    0.280238653431156148E+01    0.166553069003749442E+03
    0.140227220866545113E-01   -0.728820055931634833E-02    0.929304668915660104E+00    0.560848590210537381E+02    0.157315301831696885E+01    0.770577687984030230E-01    0.115965975815030077E+03    0.104711180708640245E+00    0.830855048932304108E-01    0.760982726735174975E+00    0.562016994698309844E+02    0.168425895552695770E+00    0.141649746729438930E+01    0.280243007973661573E+01    0.166611875497043002E+03
    0.135861804296643091E-01   -0.744867854558199302E-02    0.929750228121453581E+00    0.561255772537437352E+02    0.157348253539493776E+01    0.770207938142875859E-01    0.116005409071199310E+03    0.104654564353681520E+00    0.830084591204192229E-01    0.757946911951675739E+00    0.560050434710045693E+02    0.168379971344013418E+00    0.141564661092838229E+01    0.280629063695761083E+01    0.166627080629510601E+03
    0.123890168289434183E-01   -0.674004991201467788E-02    0.929114186190388880E+00    0.555995924497428078E+02    0.157306050461248370E+01    0.769553857837521060E-01    0.116043052427893940E+03    0.104181205686448619E+00    0.839846301908826615E-01    0.756141423930962731E+00    0.555670920405694488E+02    0.168350752187776370E+00    0.141970438493558460E+01    0.280024100605707993E+01    0.166628646942117484E+03
    0.127838872000709085E-01   -0.642822230543463238E-02    0.927263029171047748E+00    0.562090086964123188E+02    0.157354288363515171E+01    0.767959238208476558E-01    0.115694399288242693E+03    0.104224618367161542E+00    0.840127551964495595E-01    0.758931664718482279E+00    0.559303079833650116E+02    0.167363113029869948E+00    0.142485381229990504E+01    0.280252513458557218E+01    0.166635209312125880E+03
    0.138120755391814027E-01   -0.770493237338563952E-02    0.930147105028688026E+00    0.561862522853845405E+02    0.157323448567850632E+01    0.771052279848611355E-01    0.116068806033394196E+03    0.104593948828151886E+00    0.827540298330270013E-01    0.758584589501998696E+00    0.560541082946797573E+02    0.168575725363097784E+00    0.141489567563448859E+01    0.280616718187363912E+01    0.166734171197527758E+03
    0.133905563964309537E-01   -0.732060284686001251E-02    0.928522782225166710E+00    0.563493663412626731E+02    0.157393454700233226E+01    0.769707654242180322E-01    0.115686918011187032E+03    0.104569543783655891E+00    0.831918991589507550E-01    0.757999210320323913E+00    0.559966074541978571E+02    0.167620040273905396E+00    0.141954874742642190E+01    0.280778717285065582E+01    0.166742481880502964E+03
    0.131573686138400613E-01   -0.714081039472925019E-02    0.927182001529842870E+00    0.565122875066963815E+02    0.157347618152825963E+01    0.770990419726938353E-01    0.115631958502896538E+03    0.103847372052116957E+00    0.832558992035349055E-01    0.760060021861022950E+00    0.560053160368064766E+02    0.167257550383977244E+00    0.142554381026596033E+01    0.280403089680654194E+01    0.166794156707332149E+03
    0.125760252080841257E-01   -0.705060083910298910E-02    0.928487820984496226E+00    0.562972502090769282E+02    0.157284641770339118E+01    0.771247744884973468E-01    0.115980858997874151E+03    0.103672483553206907E+00    0.836743309596864188E-01    0.756868985130444871E+00    0.556778393831254519E+02    0.167838092290687246E+00    0.142367133186176842E+01    0.280108816453748233E+01    0.166868968726676030E+03
    0.119977794822477661E-01   -0.672938786865107889E-02    0.928571760884978392E+00    0.557174936055956493E+02    0.157272045324251608E+01    0.770739388321509816E-01    0.116025585470515978E+03    0.103765071479697116E+00    0.842068929584200987E-01    0.755803931380554239E+00    0.554904637679029946E+02    0.168097224831423031E+00    0.142302332359508021E+01    0.279777229240272929E+01    0.167081974037110740E+03
    0.132373092901055863E-01   -0.679368497057634448E-02    0.929356128194772424E+00    0.557385238446205449E+02    0.157280386197068811E+01    0.769043813635112983E-01    0.116104789753409619E+03    0.104477740981558306E+00    0.836714910361137376E-01    0.759474453110140724E+00    0.559230450389860749E+02    0.168635953334444311E+00    0.141795827630636473E+01    0.279964637086989354E+01    0.167253330934681799E+03
    0.131083548458200781E-01   -0.739119330924648075E-02    0.927494334401731679E+00    0.564869961552047499E+02    0.157370816847674888E+01    0.771651246268857255E-01    0.115594702771740884E+03    0.103802285722427737E+00    0.829711589013392009E-01    0.759150961134221758E+00    0.559225022778298992E+02    0.167305772146392917E+00    0.142478142799221752E+01    0.280681445394869211E+01    0.167305987920966800E+03
    0.136706452480127097E-01   -0.742733440742011832E-02    0.928931898408844381E+00    0.560162455333733007E+02    0.157321460306537109E+01    0.770422121983476565E-01    0.115872593416972805E+03    0.104514299659793988E+00    0.830943826152060194E-01    0.760530892786589030E+00    0.560786651936945617E+02    0.168272627664104613E+00    0.141815693241112672E+01    0.280249856460350255E+01    0.167311256279564986E+03
    0.122833256264393981E-01   -0.703538140029190493E-02    0.928421792638469912E+00    0.560018016058170716E+02    0.157297382379157646E+01    0.771802527913681008E-01    0.115917611697146100E+03    0.103675215892832559E+00    0.838272983088552276E-01    0.756097955938271449E+00    0.555272163842054525E+02    0.167872370640463314E+00    0.142349824738036035E+01    0.280013248719807617E+01    0.167342670101940712E+03
    0.132585620274645790E-01   -0.710634893340472435E-02    0.929147196099602724E+00    0.555875927156654939E+02    0.157268136123540470E+01    0.769034262980463207E-01    0.116062936788880478E+03    0.104359201250282696E+00    0.833313161318887247E-01    0.761013391675048778E+00    0.560094355281005321E+02    0.168723300716532465E+00    0.141832365212613398E+01    0.279968327403721151E+01    0.167378899258711499E+03
    0.129747526488996831E-01   -0.692682261360027651E-02    0.927575960000855515E+00    0.564008380928040367E+02    0.157381431162984464E+01    0.767727510406022579E-01    0.115643951055942182E+03    0.104249179804084033E+00    0.833808474060678678E-01    0.758928226420612750E+00    0.559838467240637030E+02    0.167312254853722836E+00    0.142358511853789937E+01    0.280782101161317588E+01    0.167416469339428659E+03
    0.133943327431236287E-01   -0.685848364321349057E-02    0.929149621204990117E+00    0.555850657272297397E+02    0.157281961142171256E+01    0.769412014528048638E-01    0.116045462104621151E+03    0.104523156195622358E+00    0.835516394779996924E-01    0.760781589487311782E+00    0.560013306379588371E+02    0.168687469797898310E+00    0.141774032980430165E+01    0.279885594751071043E+01    0.167423398233864646E+03
    0.123567326656305650E-01   -0.737757559055010007E-02    0.929298507336615787E+00    0.557898637537067685E+02    0.157266833914262882E+01    0.771522492281334349E-01    0.116076314977958148E+03    0.103681033694232427E+00    0.834664279490190675E-01    0.756442959486039568E+00    0.555160232305144206E+02    0.168430916111295875E+00    0.142110725779776126E+01    0.280072732387573708E+01    0.167444188707828289E+03
    0.130774288047154595E-01   -0.747455109700727142E-02    0.930432247196326445E+00    0.557349071015529063E+02    0.157255097538096278E+01    0.772885489980078139E-01    0.116299999816958106E+03    0.104194965020780059E+00    0.834216603201428375E-01    0.756512097482054058E+00    0.557127782236733680E+02    0.168956328418470081E+00    0.141525895660064549E+01    0.279859591755635151E+01    0.167480399184059934E+03
    0.127756909551146273E-01   -0.721517931775632858E-02    0.928552805238068268E+00    0.562016444141841518E+02    0.157335080578965880E+01    0.771852048197401025E-01    0.115868372064772160E+03    0.103951905705340436E+00    0.835839817145769687E-01    0.756245784063314330E+00    0.556888382693892581E+02    0.167769279369564428E+00    0.142150166560754454E+01    0.280221576429852703E+01    0.167517806880418902E+03
    0.136393973314320772E-01   -0.714172373729997107E-02    0.928301902028930037E+00    0.564282482129574419E+02    0.157354474764503260E+01    0.770722720563128405E-01    0.115776555104718426E+03    0.104423682117638555E+00    0.832600635038480280E-01    0.759588563471997213E+00    0.561181184542537324E+02    0.167703981453151046E+00    0.142057935363176346E+01    0.280442957078898303E+01    0.167550325689510828E+03
    0.140530640635279716E-01   -0.766290883297669582E-02    0.929762032179693776E+00    0.563065945195471329E+02    0.157321004935963504E+01    0.772417409941588556E-01    0.116003860322918413E+03    0.104599463446364768E+00    0.828798518498151948E-01    0.759303987803532809E+00    0.561338275437438909E+02    0.168392350893266651E+00    0.141558411538088014E+01    0.280386068584969905E+01    0.167554587271487435E+03
    0.135769770887628240E-01   -0.762373629322922724E-02    0.929876399518271279E+00    0.562007157069906640E+02    0.157354981012072814E+01    0.770675744869824680E-01    0.115960435843888789E+03    0.104580837426032705E+00    0.828315520438898945E-01    0.757584176248242924E+00    0.559661555882864832E+02    0.168322173466286307E+00    0.141575372257673093E+01    0.280798974528576117E+01    0.167624720384903412E+03
    0.139483561852502998E-01   -0.778638269525252190E-02    0.929919365516011842E+00    0.561885543522811659E+02    0.157327860071190440E+01    0.771395257875728407E-01    0.116017415717671980E+03    0.104574764261389036E+00    0.826708838268233603E-01    0.759296247889838183E+00    0.561143600122385919E+02    0.168523629626695537E+00    0.141505498121961337E+01    0.280575776066587235E+01    0.167639531270456246E+03
    0.135651588118287057E-01   -0.722874377945989782E-02    0.927640098394278079E+00    0.566094237949002448E+02    0.157368291856328724E+01    0.770059618843565580E-01    0.115616389846170577E+03    0.104313793463858551E+00    0.831401284465233259E-01    0.760386024198858923E+00    0.561568535744389621E+02    0.167331576249801883E+00    0.142295638743088371E+01    0.280638447916871314E+01    0.167787719927440776E+03
    0.125762601204638634E-01   -0.680035377419720838E-02    0.928799295686470794E+00    0.560452565901111015E+02    0.157366427045908530E+01    0.770138348973021941E-01    0.115892141679132649E+03    0.104173333060433235E+00    0.838388748628835917E-01    0.754894847938563318E+00    0.556247930687964498E+02    0.167807149928296317E+00    0.142024659771759132E+01    0.280432440541384143E+01    0.167789799209116609E+03
    0.128826554385579016E-01   -0.709531791344494237E-02    0.928045881699883335E+00    0.562436210111687132E+02    0.157357044049317918E+01    0.770551895633653922E-01    0.115775826616518287E+03    0.103965482281747165E+00    0.833002935379645593E-01    0.757821114412811969E+00    0.558465458662225416E+02    0.167611461316825805E+00    0.142288251598486104E+01    0.280533225404231423E+01    0.167828685501062864E+03
    0.139712462452673044E-01   -0.798786799231262362E-02    0.929722652591144394E+00    0.563778972043009148E+02    0.157350929589688926E+01    0.771712257647758915E-01    0.115903090738209016E+03    0.104564809562689279E+00    0.825260861385983535E-01    0.758937470970549866E+00    0.561209342808896707E+02    0.168251972940708150E+00    0.141566690236341031E+01    0.280784761738075694E+01    0.167934694913937165E+03
    0.127541852142657574E-01   -0.681343090084348627E-02    0.927733774384150278E+00    0.562615817705300429E+02    0.157385617467860284E+01    0.768176865601913478E-01    0.115672555880708103E+03    0.104226411013651765E+00    0.835864421080589060E-01    0.757637426545275661E+00    0.558614079757626243E+02    0.167362491551162840E+00    0.142314466408724694E+01    0.280699644179163776E+01    0.167948177735376703E+03
    0.122986198411183124E-01   -0.744547832973147840E-02    0.929326414631057807E+00    0.557773869357224612E+02    0.157234976437658913E+01    0.772940506555265944E-01    0.116183786936472799E+03    0.103627215931676495E+00    0.836342149012446051E-01    0.756120096129546448E+00    0.555686732677542565E+02    0.168471419665654015E+00    0.142067055860034253E+01    0.279750491565705328E+01    0.167955764007247126E+03
    0.128605166120043524E-01   -0.765034664797206373E-02    0.927438443834052828E+00    0.566120400060994555E+02    0.157353448454877531E+01    0.771828581389319840E-01    0.115568530338567683E+03    0.103638357151029328E+00    0.830272887445456381E-01    0.758408613415076038E+00    0.558179438134177488E+02    0.167160655468647418E+00    0.142590769848326016E+01    0.280624081567998207E+01    0.168058615895000912E+03
    0.120344230148081970E-01   -0.740183151270485274E-02    0.928889047071844498E+00    0.560262645808613300E+02    0.157275388025725293E+01    0.772832301720475373E-01    0.116021585163496681E+03    0.103407648009375144E+00    0.836305597879549306E-01    0.754755451558886792E+00    0.554267815875076835E+02    0.168011990782212101E+00    0.142317753699907890E+01    0.280067433157134360E+01    0.168070719963727242E+03
    0.131799905426963019E-01   -0.721094543093082734E-02    0.929145504909127284E+00    0.559816259436564820E+02    0.157329981500627869E+01    0.770295241659217228E-01    0.115948747876002429E+03    0.104265108115810204E+00    0.832243900204750475E-01    0.758255728806027651E+00    0.558593149286734132E+02    0.168255559641989155E+00    0.141871601295396110E+01    0.280404067692112235E+01    0.168225597618050415E+03
    0.127666601640915658E-01   -0.732025925912486563E-02    0.927769648669747982E+00    0.562886503261464100E+02    0.157356330511971199E+01    0.771745507668972763E-01    0.115659886323012529E+03    0.103792887601688338E+00    0.832761883137108638E-01    0.757711262496576721E+00    0.557584539485919208E+02    0.167428937894375740E+00    0.142418640686142473E+01    0.280475663120729468E+01    0.168234374886870683E+03
    0.132825358602731963E-01   -0.685139060061220728E-02    0.927696838108491795E+00    0.561468909993561738E+02    0.157327160763236584E+01    0.769726105289989110E-01    0.115736474053008948E+03    0.104284462867655248E+00    0.835523634370936574E-01    0.760797228167638506E+00    0.560820832141331138E+02    0.167694239160795483E+00    0.142283416338370117E+01    0.280157820950320513E+01    0.168242616628196629E+03
    0.136704203715000746E-01   -0.760720259194930162E-02    0.928876051561615235E+00    0.564106751348361541E+02    0.157344076620135964E+01    0.772474107894393081E-01    0.115857505700451938E+03    0.104204702851246764E+00    0.829418696426523078E-01    0.758607325902798113E+00    0.560297409774010191E+02    0.167926293361904039E+00    0.141923515538922485E+01    0.280445014299848960E+01    0.168266332006040102E+03
    0.130078998554675265E-01   -0.716038289424986586E-02    0.927851836428322141E+00    0.562936176282708587E+02    0.157331057209522296E+01    0.769219728912307610E-01    0.115718678300920971E+03    0.104116738659147404E+00    0.834462378914874459E-01    0.759510872203468690E+00    0.559211208158231869E+02    0.167602749194896483E+00    0.142347481740642445E+01    0.280360713294516994E+01    0.168297414902454875E+03
    0.131390797939652214E-01   -0.721624522197133415E-02    0.929465010648519829E+00    0.558445923649508487E+02    0.157323698038758519E+01    0.769787965775689115E-01    0.115993852068265610E+03    0.104451482190401332E+00    0.833461300866212423E-01    0.757957744862868932E+00    0.558290765430977274E+02    0.168424226566029372E+00    0.141724064978474829E+01    0.280336775131006366E+01    0.168338008649151561E+03
    0.126692420529080797E-01   -0.729680848032439842E-02    0.929067278994621493E+00    0.558737388242329303E+02    0.157302624365129695E+01    0.772061150921131978E-01    0.115988880565626161E+03    0.103940155228101752E+00    0.835599587482057926E-01    0.756441800325828861E+00    0.556087490092098733E+02    0.168223311949621479E+00    0.142008996223737816E+01    0.280049479211437991E+01    0.168408670784054266E+03
    0.133099064343182479E-01   -0.684470175625813936E-02    0.928364723618045895E+00    0.560091983558049122E+02    0.157329604135896073E+01    0.768812128813702866E-01    0.115876064656237162E+03    0.104376503785150995E+00    0.835659373167872144E-01    0.759867269561493197E+00    0.560074379492439860E+02    0.168038422247850455E+00    0.142038496822717342E+01    0.280184762440840807E+01    0.168507393833351671E+03
    0.125422326849101758E-01   -0.708441876579327372E-02    0.927708565237485905E+00    0.563884316738766103E+02    0.157377564556173111E+01    0.769940896161985661E-01    0.115648239590211546E+03    0.103839653916016725E+00    0.834253597170632327E-01    0.756759037949575442E+00    0.557130667275879929E+02    0.167244103609848149E+00    0.142451005980235124E+01    0.280732293480764117E+01    0.168521647137526088E+03
    0.136298789017485957E-01   -0.682905287253011452E-02    0.928866737048751778E+00    0.559668646261847655E+02    0.157342859301103921E+01    0.768556809424692094E-01    0.115903766303525330E+03    0.104703264616002184E+00    0.833851398867925669E-01    0.760334906244545916E+00    0.561097775706748152E+02    0.168237779219032935E+00    0.141781084824922354E+01    0.280383383036420142E+01    0.168564224705117340E+03
    0.126886183414105687E-01   -0.710059409473649383E-02    0.928198896082532254E+00    0.562575822210002059E+02    0.157335353289318003E+01    0.770705405856066672E-01    0.115840010871573881E+03    0.103768795599734759E+00    0.834149228581976959E-01    0.757190193333265649E+00    0.557399895822679667E+02    0.167680053990422850E+00    0.142343191405355740E+01    0.280430818287828387E+01    0.168618297310611524E+03
    0.133741646902281776E-01   -0.719299566760257195E-02    0.928869819602372138E+00    0.563310524603062532E+02    0.157357903899646678E+01    0.769735373476955337E-01    0.115858264068919951E+03    0.104410130676370436E+00    0.831511221627060232E-01    0.758249512168423179E+00    0.560100058981234667E+02    0.167899556287140317E+00    0.141961931910118899E+01    0.280709662319327435E+01    0.168657901556999605E+03
    0.130452757916892769E-01   -0.679732115543953998E-02    0.928293791889346576E+00    0.560358978827687224E+02    0.157360061622016612E+01    0.768908429745162325E-01    0.115819357889676795E+03    0.104362770648926587E+00    0.836367328152263223E-01    0.758206213769439419E+00    0.559043111797188317E+02    0.167821207970027919E+00    0.142060457185823341E+01    0.280373901330069852E+01    0.168732391412060679E+03
    0.133601983410247104E-01   -0.674718380556193521E-02    0.929064039064125824E+00    0.559506277084688151E+02    0.157323523946152743E+01    0.768902316504538608E-01    0.116021859379736213E+03    0.104497084572938284E+00    0.835494385476402701E-01    0.758987768619628467E+00    0.560056450374812229E+02    0.168306249110945300E+00    0.141822860698633124E+01    0.280253550244673200E+01    0.168771439637425829E+03
