   -0.196679076602637379E-01    0.948555486117274285E+02   -0.999999998999999514E+91   -0.391195633965034517E+01    1
   -0.347506800953336151E-01    0.877393372246018117E+02   -0.999999998999999514E+91   -0.393195633965034208E+01    1
   -0.756113737839072264E-01    0.696142674575175704E+02   -0.999999998999999514E+91   -0.395195633965034165E+01    1
   -0.213646072021196828E-01    0.101490434408792368E+03   -0.999999998999999514E+91   -0.397195633965034300E+01    1
   -0.372510987597173895E-01    0.106799736474198099E+03   -0.999999998999999514E+91   -0.399195633965034391E+01    1
   -0.659571688826551122E-02    0.115464481479857682E+03   -0.999999999899999928E+90   -0.401195633965034215E+01    1
   -0.306474134507214932E-01    0.807905985729315148E+02   -0.999999999799999890E+90   -0.403195633965034173E+01    1
   -0.116591516921769056E-01    0.951240374537926385E+02   -0.999999999699999851E+90   -0.405195633965034396E+01    1
   -0.286345062753258148E-01    0.114740782513268869E+03   -0.999999999599999813E+90   -0.407195633965034443E+01    1
   -0.955726325781201813E-02    0.803874206179428370E+02   -0.999999999499999774E+90   -0.409195633965034400E+01    1
   -0.743341005017945922E-01    0.103798720821054673E+03   -0.999999999399999736E+90   -0.411195633965034357E+01    1
   -0.919279680928739018E-02    0.922133823216439907E+02   -0.999999999299999697E+90   -0.413195633965034226E+01    1
   -0.141766656218901346E-01    0.133869926709066618E+03   -0.999999999199999659E+90   -0.415195633965034450E+01    1
   -0.277482107225909894E-01    0.750498016529203653E+02   -0.999999999099999621E+90   -0.417195633965034762E+01    1
   -0.326531346819481025E-01    0.909605778153394340E+02   -0.999999998999999582E+90   -0.419195633965034720E+01    1
    0.115526133264581360E+00    0.466508144950134351E+02   -0.384005038292568715E+05   -0.421195633965034677E+01    1
    0.967112425776365109E-01    0.301792977233034634E+02   -0.282710031965031412E+05   -0.423195633965034279E+01    1
    0.786608703349801763E-01    0.296028504389055271E+02   -0.237627249690691351E+05   -0.425195633965034059E+01    1
    0.114578062041191475E+00    0.630146708211686359E+02   -0.203949684725828629E+05   -0.427195633965034727E+01    1
    0.112033707638726526E+00    0.610914758129129467E+02   -0.200031772348763370E+05   -0.429195633965034329E+01    1
    0.122268873222393742E+00    0.111514439754637479E+03   -0.174809437630020002E+05   -0.431195633965034109E+01    1
    0.942870970601365488E-01    0.589398009446182698E+02   -0.156624503616333532E+05   -0.433195633965034244E+01    1
    0.947069314898713044E-01    0.120846041507673149E+03   -0.141340342428922522E+05   -0.435195633965034201E+01    1
    0.109824650229605331E+00    0.738443161729879023E+02   -0.123627116950970340E+05   -0.437195633965034336E+01    1
    0.999049326909331736E-01    0.676409992885660500E+02   -0.121062931312745895E+05   -0.439195633965034649E+01    1
    0.119774242810164688E+00    0.805861776316644409E+02   -0.116418167057336141E+05   -0.441195633965034784E+01    1
    0.100378767100961580E+00    0.762649416759870888E+02   -0.865566402664469206E+04   -0.443195633965034474E+01    1
    0.117104440593263637E+00    0.977618192132842267E+02   -0.849160893950777245E+04   -0.445195633965034343E+01    1
    0.685527744853981352E-01    0.572440939803992492E+02   -0.848035370151503230E+04   -0.447195633965034745E+01    1
    0.606945783819772267E-01    0.125850153280577899E+03   -0.792322001837438165E+04   -0.449195633965034435E+01    1
    0.103475068564004402E+00    0.101448190565229083E+03   -0.587232917648020248E+04   -0.451195633965034482E+01    1
    0.131120467657333956E-01    0.136533831286637138E+03   -0.515776017869805855E+04   -0.453195633965034705E+01    1
    0.878266833748339859E-01    0.747217793682969926E+02   -0.514338658091331763E+04   -0.455195633965034396E+01    1
    0.232036041322784131E-02    0.116228857331023789E+03   -0.403647023998731402E+04   -0.457195633965034354E+01    1
    0.780782510522277928E-01    0.732719823423589673E+02   -0.345483217443991725E+04   -0.459195633965034666E+01    1
    0.462645907308281701E-01    0.120876404478872118E+03   -0.335163871066763477E+04   -0.461195633965034801E+01    1
    0.764487359224981372E-01    0.112335733086307400E+03   -0.322604925217834261E+04   -0.463195633965034759E+01    1
    0.516490670603571775E-01    0.118588978096263276E+03   -0.321412881281903083E+04   -0.465195633965034716E+01    1
    0.338984223813870375E-01    0.122337364708425952E+03   -0.318780841409779805E+04   -0.467195633965034407E+01    1
    0.379757636703971502E-02    0.994033114949695857E+02   -0.315587764224399598E+04   -0.469195633965034364E+01    1
    0.660626169546611047E-02    0.106946749931489705E+03   -0.291774610982034665E+04   -0.471195633965034677E+01    1
    0.922349981534738156E-01    0.861600961709722668E+02   -0.290121401518744551E+04   -0.473195633965034634E+01    1
    0.787313917581391326E-02    0.874716416585140450E+02   -0.252560967575272934E+04   -0.475195633965034325E+01    1
    0.863499941923057124E-01    0.103457649551246064E+03   -0.246890164184512014E+04   -0.477195633965034460E+01    1
    0.172361583145379041E-01    0.632623948723069773E+02   -0.236962870544103771E+04   -0.479195633965034506E+01    1
    0.166247413949527217E-01    0.114038915998167965E+03   -0.235129096107663645E+04   -0.481195633965034641E+01    1
