    0.679105937480926514E+00    0.125027239322662354E+00    0.670052766799926758E+00    0.137550234794616699E+00    0.218977510929107666E+00    0.223541319370269775E+00    0.603531420230865479E+00   -0.999999999899999928E+90   -0.386767887000186361E+01    1
    0.764991760253906250E+00    0.790125370025634766E+00    0.973452627658843994E+00    0.846507668495178223E+00    0.617972791194915771E+00    0.314818382263183594E+00    0.764921009540557861E+00   -0.999999999799999890E+90   -0.390101220333519683E+01    1
    0.589251339435577393E+00    0.263425111770629883E+00    0.409151971340179443E+00    0.987039387226104736E+00    0.269848883152008057E+00    0.217994034290313721E+00    0.442799329757690430E-01   -0.999999999699999851E+90   -0.393434553666853137E+01    1
    0.840922713279724121E+00    0.936018228530883789E+00    0.429525971412658691E-01    0.489643275737762451E+00    0.600569188594818115E+00    0.228815555572509766E+00    0.482576727867126465E+00   -0.999999999599999813E+90   -0.396767887000186414E+01    1
    0.868229091167449951E+00    0.641250789165496826E+00    0.897171080112457275E+00    0.256733834743499756E+00    0.623806953430175781E+00    0.406239449977874756E+00    0.652505755424499512E+00   -0.999999999499999774E+90   -0.400101220333519692E+01    1
    0.415061116218566895E-01    0.388305962085723877E+00    0.400533497333526611E+00    0.611965060234069824E+00    0.115300238132476807E+00    0.117528200149536133E+00    0.560923099517822266E+00   -0.999999999399999736E+90   -0.403434553666852835E+01    1
    0.125452697277069092E+00    0.480065822601318359E+00    0.929801046848297119E+00    0.834025204181671143E+00    0.581311941146850586E+00    0.577981412410736084E+00    0.817764639854431152E+00   -0.999999999299999697E+90   -0.406767887000186334E+01    1
    0.769276559352874756E+00    0.633610904216766357E+00    0.384271562099456787E+00    0.535122096538543701E+00    0.251557886600494385E+00    0.386649787425994873E+00    0.195710361003875732E+00   -0.999999999199999659E+90   -0.410101220333519656E+01    1
    0.349512159824371338E+00    0.578692376613616943E+00    0.505230784416198730E+00    0.211199998855590820E+00    0.360635876655578613E+00    0.855593085289001465E+00    0.433476567268371582E+00   -0.999999999099999621E+90   -0.413434553666853066E+01    1
    0.241636455059051514E+00    0.174815952777862549E+00    0.112964093685150146E+00    0.154154062271118164E+00    0.757901072502136230E+00    0.157592117786407471E+00    0.367009758949279785E+00   -0.999999998999999582E+90   -0.416767887000186299E+01    1
    0.964199900627136230E+00    0.259489119052886963E+00    0.337841510772705078E-01    0.764871239662170410E-01    0.959400534629821777E+00    0.499600529670715332E+00    0.575734376907348633E+00   -0.569879001725407667E+06   -0.420101220333519709E+01    1
    0.680721521377563477E+00    0.472675561904907227E+00    0.112294554710388184E-01    0.488394141197204590E+00    0.852440297603607178E+00    0.543544173240661621E+00    0.605415582656860352E+00   -0.569095038667314104E+06   -0.423434553666853031E+01    1
    0.319219589233398438E+00    0.911703586578369141E+00    0.185561835765838623E+00    0.145843267440795898E+00    0.943309724330902100E+00    0.102138340473175049E+00    0.343519806861877441E+00   -0.568627951353116659E+06   -0.426767887000186441E+01    1
    0.685267150402069092E+00    0.283950865268707275E+00    0.368754863739013672E-01    0.402891159057617188E+00    0.914664328098297119E+00    0.529308736324310303E+00    0.890366196632385254E+00   -0.568002533983016619E+06   -0.430101220333519496E+01    1
    0.674703598022460938E+00    0.320024311542510986E+00    0.296538352966308594E+00    0.191154062747955322E+00    0.921857237815856934E+00    0.398383557796478271E+00    0.581715345382690430E+00   -0.566609708945887047E+06   -0.433434553666852906E+01    1
    0.855417728424072266E+00    0.103421688079833984E+00    0.597884535789489746E+00    0.230186045169830322E+00    0.962360203266143799E+00    0.894199967384338379E+00    0.468957424163818359E-01   -0.561614036735226167E+06   -0.436767887000186317E+01    1
    0.520256459712982178E+00    0.840385854244232178E+00    0.464791059494018555E-01    0.785615921020507812E+00    0.951757729053497314E+00    0.733923256397247314E+00    0.799835145473480225E+00   -0.561094307372331386E+06   -0.440101220333519549E+01    1
    0.593977153301239014E+00    0.573728799819946289E+00    0.129388272762298584E+00    0.485721349716186523E+00    0.972538053989410400E+00    0.245903074741363525E+00    0.708528280258178711E+00   -0.560108042730337940E+06   -0.443434553666852871E+01    1
    0.283785998821258545E+00    0.713719904422760010E+00    0.956733524799346924E+00    0.201460301876068115E+00    0.968391537666320801E+00    0.552752137184143066E+00    0.223160803318023682E+00   -0.559201899669894949E+06   -0.446767887000186370E+01    1
    0.465503931045532227E+00    0.817246496677398682E+00    0.914936304092407227E+00    0.248704493045806885E+00    0.918638586997985840E+00    0.237964272499084473E+00    0.841044664382934570E+00   -0.556111107959834975E+06   -0.450101220333519869E+01    1
    0.681125700473785400E+00    0.124534726142883301E+00    0.174321234226226807E+00    0.534601032733917236E+00    0.846432387828826904E+00    0.835514247417449951E+00    0.989246785640716553E+00   -0.554956345843706164E+06   -0.453434553666853013E+01    1
    0.785213470458984375E+00    0.721202552318572998E+00    0.101147055625915527E+00    0.703791975975036621E+00    0.928187251091003418E+00    0.495934605598449707E+00    0.381833732128143311E+00   -0.554102361551316455E+06   -0.456767887000186246E+01    1
    0.634345591068267822E+00    0.786255419254302979E+00    0.140230298042297363E+00    0.630566239356994629E+00    0.832072794437408447E+00    0.551176071166992188E+00    0.894523859024047852E+00   -0.553372546243822202E+06   -0.460101220333519567E+01    1
    0.379043877124786377E+00    0.377724945545196533E+00    0.628996968269348145E+00    0.325331866741180420E+00    0.966520369052886963E+00    0.947054147720336914E+00    0.120498001575469971E+00   -0.552988768384224735E+06   -0.463434553666852889E+01    1
    0.352915942668914795E+00    0.113308131694793701E+00    0.286631107330322266E+00    0.510977208614349365E+00    0.924010813236236572E+00    0.687118232250213623E+00    0.350750327110290527E+00   -0.548004424145347206E+06   -0.466767887000186210E+01    1
    0.879834830760955811E+00    0.835753083229064941E-01    0.730636358261108398E+00    0.345544755458831787E+00    0.848933935165405273E+00    0.935394763946533203E-01    0.486659169197082520E+00   -0.546283299613472773E+06   -0.470101220333519709E+01    1
    0.499289929866790771E+00    0.703245759010314941E+00    0.351187884807586670E+00    0.471951425075531006E+00    0.916396081447601318E+00    0.712829828262329102E-01    0.244477093219757080E+00   -0.545454252109564142E+06   -0.473434553666853031E+01    1
    0.444175958633422852E+00    0.988521575927734375E+00    0.632988750934600830E+00    0.382232844829559326E+00    0.922631740570068359E+00    0.361693382263183594E+00    0.715218961238861084E+00   -0.544983379904183792E+06   -0.476767887000186263E+01    1
    0.844814956188201904E+00    0.506106436252593994E+00    0.912100732326507568E+00    0.373790502548217773E+00    0.907369613647460938E+00    0.209137737751007080E+00    0.942344248294830322E+00   -0.541030701564919204E+06   -0.480101220333519674E+01    1
    0.247042059898376465E+00    0.502755939960479736E+00    0.536898434162139893E+00    0.480377674102783203E+00    0.860217869281768799E+00    0.895671665668487549E+00    0.561690330505371094E+00   -0.537885753484755172E+06   -0.483434553666853084E+01    1
    0.224559307098388672E+00    0.616062104701995850E+00    0.369984626770019531E+00    0.544447004795074463E+00    0.966635644435882568E+00    0.273871660232543945E+00    0.184021890163421631E+00   -0.537213364738049335E+06   -0.486767887000186406E+01    1
    0.263453900814056396E+00    0.377318739891052246E+00    0.256186068058013916E+00    0.691575050354003906E+00    0.863081097602844238E+00    0.404878735542297363E+00    0.720475852489471436E+00   -0.536465717609141022E+06   -0.490101220333519638E+01    1
    0.524148464202880859E+00    0.188467204570770264E+00    0.584875226020812988E+00    0.460672855377197266E+00    0.947566509246826172E+00    0.135919451713562012E+00    0.714873909950256348E+00   -0.535946715664639603E+06   -0.493434553666853049E+01    1
    0.323185682296752930E+00    0.530927121639251709E+00    0.324551105499267578E+00    0.610013484954833984E+00    0.975293397903442383E+00    0.660821914672851562E+00    0.298826694488525391E+00   -0.535247530886910157E+06   -0.496767887000186192E+01    1
    0.461560130119323730E+00    0.680885136127471924E+00    0.564981102943420410E+00    0.485237896442413330E+00    0.834355592727661133E+00    0.393101215362548828E+00    0.998070478439331055E+00   -0.534953354187524063E+06   -0.500101220333519514E+01    1
    0.663011908531188965E+00    0.726182997226715088E+00    0.548608124256134033E+00    0.474467158317565918E+00    0.931445598602294922E+00    0.382608771324157715E-01    0.553137540817260742E+00   -0.534879730949586607E+06   -0.503434553666852924E+01    1
    0.402648508548736572E+00    0.794773817062377930E+00    0.639990210533142090E+00    0.470446348190307617E+00    0.861356258392333984E+00    0.162762641906738281E+00    0.851282656192779541E+00   -0.533360291101973620E+06   -0.506767887000186334E+01    1
    0.489722609519958496E+00    0.308775186538696289E+00    0.165459692478179932E+00    0.941350579261779785E+00    0.818631112575531006E+00    0.960902571678161621E+00    0.609704911708831787E+00   -0.530677244288026704E+06   -0.510101220333519745E+01    1
    0.569263815879821777E+00    0.996294140815734863E+00    0.495744526386260986E+00    0.569209039211273193E+00    0.844256699085235596E+00    0.578354597091674805E+00    0.695386707782745361E+00   -0.526958399319433840E+06   -0.513434553666853066E+01    1
    0.763558268547058105E+00    0.613983035087585449E+00    0.181546926498413086E+00    0.908038139343261719E+00    0.984569966793060303E+00    0.820171773433685303E+00    0.933946251869201660E+00   -0.526566935402745614E+06   -0.516767887000186299E+01    1
    0.948085427284240723E+00    0.976909041404724121E+00    0.436611473560333252E+00    0.612636387348175049E+00    0.935674607753753662E+00    0.561748087406158447E+00    0.812682688236236572E+00   -0.523768294189822860E+06   -0.520101220333519798E+01    1
    0.404906928539276123E+00    0.150550007820129395E-01    0.388230800628662109E+00    0.696854293346405029E+00    0.939948916435241699E+00    0.836419761180877686E+00    0.485681593418121338E+00   -0.518763400153833325E+06   -0.523434553666853031E+01    1
    0.317591190338134766E+00    0.209906518459320068E+00    0.366295754909515381E+00    0.762445271015167236E+00    0.931056201457977295E+00    0.597531199455261230E+00    0.969550251960754395E+00   -0.515274142738152994E+06   -0.526767887000186175E+01    1
    0.447194057944340417E+00    0.678576581061480555E+00    0.285509018458655950E+00    0.846500425040699112E+00    0.833090462904164220E+00    0.552574722790451500E+00    0.428779585500132732E+00   -0.514519885218251264E+06   -0.530101220333519674E+01    1
    0.311690936090803616E+00    0.874961224861950937E+00    0.767697105406375813E+00    0.557558976361833936E+00    0.805474528920146482E+00    0.657529828657534288E+00    0.710609020852519646E+00   -0.514164167313876678E+06   -0.533434553666853084E+01    1
    0.597632467746734619E+00    0.874704897403717041E+00    0.716137111186981201E+00    0.595304310321807861E+00    0.896253824234008789E+00    0.557253301143646240E+00    0.677626490592956543E+00   -0.506566203395862132E+06   -0.536767887000186228E+01    1
    0.878267168998718262E+00    0.378953993320465088E+00    0.412130236625671387E+00    0.761781275272369385E+00    0.914912879467010498E+00    0.592780649662017822E+00    0.717690169811248779E+00   -0.503826421237345552E+06   -0.540101220333519727E+01    1
    0.633684784653355981E+00    0.351358266579242740E+00    0.301050835985449128E+00    0.879644320597700036E+00    0.862319065320768408E+00    0.203624933043051598E+00    0.278397531074737026E+00   -0.503389964369773748E+06   -0.543434553666853226E+01    1
    0.533959031105041504E+00    0.627288937568664551E+00    0.326762855052947998E+00    0.867594420909881592E+00    0.872386395931243896E+00    0.122928619384765625E-02    0.512264192104339600E+00   -0.501490403674315196E+06   -0.546767887000186459E+01    1
    0.241390407085418701E+00    0.704262018203735352E+00    0.544954299926757812E+00    0.728692352771759033E+00    0.918260335922241211E+00    0.119523048400878906E+00    0.447953402996063232E+00   -0.495710266743660788E+06   -0.550101220333519603E+01    1
    0.508832804265583194E+00    0.912765554534342605E+00    0.648065618129469501E+00    0.653741882282213305E+00    0.902214277629481587E+00    0.233367936624395145E+00    0.440358002322002451E+00   -0.495358728905569063E+06   -0.553434553666853102E+01    1
    0.465527178021536980E+00    0.111539854947640238E+00    0.933251942828910219E+00    0.598299624994164114E+00    0.930499511238217170E+00    0.190033618023402219E-01    0.854977400909912699E+00   -0.495204025278740504E+06   -0.556767887000186423E+01    1
    0.886744022369384766E+00    0.223484873771667480E+00    0.638517677783966064E+00    0.682867527008056641E+00    0.939011514186859131E+00    0.128012180328369141E+00    0.818490207195281982E+00   -0.494212921959011233E+06   -0.560101220333519656E+01    1
    0.876143753528594971E+00    0.573187172412872314E+00    0.994206190109252930E+00    0.550014436244964600E+00    0.959697782993316650E+00    0.326708734035491943E+00    0.138605535030364990E+00   -0.489887496496970300E+06   -0.563434553666853066E+01    1
    0.769097805023193359E+00    0.727760016918182373E+00    0.318249583244323730E+00    0.954466819763183594E+00    0.999718666076660156E+00    0.671188414096832275E+00    0.260171055793762207E+00   -0.488325784657535958E+06   -0.566767887000186210E+01    1
    0.729499936103820801E+00    0.271059513092041016E+00    0.919886887073516846E+00    0.590826570987701416E+00    0.894075989723205566E+00    0.371707499027252197E+00    0.147252619266510010E+00   -0.487757523999765865E+06   -0.570101220333519709E+01    1
    0.767785166438822775E+00    0.929699520364930976E+00    0.648712660802469365E+00    0.709429204675543046E+00    0.843830098099893844E+00    0.249844153827401716E+00    0.524377141724732709E+00   -0.485458661156522459E+06   -0.573434553666853208E+01    1
    0.817829906940460205E+00    0.741372227668762207E+00    0.319435656070709229E+00    0.980684816837310791E+00    0.920129716396331787E+00    0.390791833400726318E+00    0.216716527938842773E+00   -0.483078807211398089E+06   -0.576767887000186175E+01    1
    0.570337831974029541E+00    0.532505154609680176E+00    0.372657358646392822E+00    0.960965991020202637E+00    0.881882131099700928E+00    0.195702791213989258E+00    0.822179913520812988E+00   -0.480881541280430392E+06   -0.580101220333519674E+01    1
    0.887532377707764386E+00    0.500183417826030374E+00    0.462804659919524519E+00    0.858191923555506442E+00    0.991411922953674418E+00    0.541375787359225757E+00    0.842033190956010147E+00   -0.478272975579681515E+06   -0.583434553666853084E+01    1
    0.536254604604579743E+00    0.714569758388713727E+00    0.709180468518747609E+00    0.729080206949595855E+00    0.898665676100809829E+00    0.553190035934264301E+00    0.577299812170681936E+00   -0.478027259095006739E+06   -0.586767887000186494E+01    1
    0.770959317684173584E+00    0.926451385021209717E+00    0.764405429363250732E+00    0.709682524204254150E+00    0.942486166954040527E+00    0.699569165706634521E+00    0.207651853561401367E+00   -0.477760873259418993E+06   -0.590101220333519905E+01    1
    0.686239318316366531E+00    0.570841176499145453E+00    0.460314697009974405E+00    0.874984693745473496E+00    0.959826803787164229E+00    0.469823991567239474E+00    0.767736355398208836E+00   -0.476526814124634257E+06   -0.593434553666853049E+01    1
    0.665841968904927306E+00    0.826662307656267248E+00    0.889715029674151614E+00    0.637635382640528214E+00    0.998197604525759008E+00    0.315578741097557958E+00    0.315890358495529655E+00   -0.475286744635757699E+06   -0.596767887000186370E+01    1
    0.394023016490938072E+00    0.206485794004527101E+00    0.398111636375421574E+00    0.986654946337864769E+00    0.958405309045727183E+00    0.269598670454725929E-01    0.784508464626290425E+00   -0.473721810161027126E+06   -0.600101220333519692E+01    1
    0.591187867416619328E+00    0.701482929789068788E+00    0.733576160597281146E+00    0.733248816004494319E+00    0.997387863396706265E+00    0.404810044657887391E+00    0.433312458803965683E+00   -0.468603116553303553E+06   -0.603434553666853013E+01    1
    0.954072550633338956E+00    0.333483135458179425E+00    0.672545437482573671E+00    0.784740653929953957E+00    0.903029596960527980E+00    0.719707767796229470E+00    0.250471245264030751E+00   -0.467882328246592777E+06   -0.606767887000186334E+01    1
    0.670565279837355588E+00    0.798430669062317966E+00    0.544846054499027899E+00    0.863919932906908050E+00    0.970382299930411030E+00    0.597517355752740675E+00    0.894554649077483388E+00   -0.466881257002250000E+06   -0.610101220333519567E+01    1
    0.897633138037248091E+00    0.964152199768919083E+00    0.609006837764699993E+00    0.815035936212104573E+00    0.990721617117140241E+00    0.549614832913434159E+00    0.745620049050049416E+00   -0.466163691614558105E+06   -0.613434553666852977E+01    1
    0.509866297245025635E+00    0.802400946617126465E+00    0.874030411243438721E+00    0.758014440536499023E+00    0.855109333992004395E+00    0.739094555377960205E+00    0.977116465568542480E+00   -0.461726230115024198E+06   -0.616767887000186565E+01    1
    0.395320355892181396E+00    0.488955020904541016E+00    0.842450499534606934E+00    0.765424132347106934E+00    0.854728460311889648E+00    0.422234356403350830E+00    0.546711504459381104E+00   -0.458786093451859779E+06   -0.620101220333519709E+01    1
    0.237495869453393210E+00    0.651279089752085927E+00    0.767064813941115586E+00    0.828434933647720806E+00    0.890620117908621611E+00    0.230654694627005552E+00    0.530432241067820054E+00   -0.457559230311768944E+06   -0.623434553666852942E+01    1
    0.914445724421826700E+00    0.602478622646062889E+00    0.745635139431977456E+00    0.805167500559357263E+00    0.947924408143356878E+00    0.382258957916664921E+00    0.748487326613606174E+00   -0.453342492969628656E+06   -0.626767887000186263E+01    1
    0.340890166984650411E+00    0.431677982415974770E+00    0.922478819702994390E+00    0.802971593720265053E+00    0.807623997660961490E+00    0.595612999391335884E-01    0.909987959543330560E+00   -0.453061608578734624E+06   -0.630101220333519585E+01    1
    0.486653066309248039E+00    0.605595793285811923E+00    0.803465959561359910E+00    0.796752168430411523E+00    0.849227363485700271E+00    0.288438920092634998E+00    0.664220012511247515E+00   -0.452392343437577365E+06   -0.633434553666852995E+01    1
    0.900072628129993224E+00    0.337199898376890794E+00    0.857844817996332054E+00    0.774278417418621023E+00    0.944759255259191688E+00    0.792664413280211755E+00    0.702774166404541045E+00   -0.452305213004792458E+06   -0.636767887000186406E+01    1
    0.822622469816540081E+00    0.599662365041547907E+00    0.798971736332663829E+00    0.811330534722916386E+00    0.801771397649508111E+00    0.855815145330082072E+00    0.970026805207273579E+00   -0.451883081454216212E+06   -0.640101220333519727E+01    1
    0.263409190812409932E+00    0.884697645855068604E+00    0.810581692766483952E+00    0.852191201977898882E+00    0.936814393417919611E+00    0.749075126210902720E-01    0.787723379523756706E+00   -0.451089600210160424E+06   -0.643434553666853137E+01    1
    0.862315499847547851E+00    0.780432089321468569E+00    0.646785213035701245E+00    0.858287893727630480E+00    0.960055393688341696E+00    0.548149763372790644E+00    0.602370769155010866E+00   -0.450780679458832718E+06   -0.646767887000186636E+01    1
    0.538239896297454834E+00    0.539798736572265625E+00    0.722810208797454834E+00    0.852461099624633789E+00    0.826683700084686279E+00    0.667913079261779785E+00    0.525161504745483398E+00   -0.450451467825263157E+06   -0.650101220333519869E+01    1
    0.907721053756711971E+00    0.643591593526972705E+00    0.581508745457427367E+00    0.897996521415386217E+00    0.904554616118071420E+00    0.536003462732482672E+00    0.236950013175498825E+00   -0.449089205556917470E+06   -0.653434553666853191E+01    1
    0.217459220243900797E+00    0.872011187772872232E+00    0.777675174012098736E+00    0.980723996671518328E+00    0.822001166518141035E+00    0.644133740736443583E+00    0.277411131795108935E-01   -0.447593469665504235E+06   -0.656767887000186334E+01    1
    0.220273718942038038E+00    0.231917819898275146E+00    0.735814697716614896E+00    0.978610125466922387E+00    0.861031920104176063E+00    0.592515578445906188E+00    0.109651379990828496E+00   -0.447332462596532074E+06   -0.660101220333519567E+01    1
    0.660880249652757268E+00    0.244329951628689424E+00    0.560261044470449110E+00    0.951156896991841694E+00    0.831511353314979829E+00    0.382144071741243763E+00    0.662347420051044633E+00   -0.446117473603348481E+06   -0.663434553666853066E+01    1
    0.584564208984375000E+00    0.649822771549224854E+00    0.581283748149871826E+00    0.962560415267944336E+00    0.828353762626647949E+00    0.144995510578155518E+00    0.864713549613952637E+00   -0.444558085279341438E+06   -0.666767887000186388E+01    1
    0.919723941477842200E+00    0.673245869078340387E+00    0.520031688797206182E+00    0.939830509769135070E+00    0.938970219947783513E+00    0.276257601597702573E+00    0.173868890232284773E-01   -0.443963449766670121E+06   -0.670101220333519709E+01    1
    0.521175132097658089E+00    0.851794135664993401E+00    0.700263968738062403E+00    0.837040499736568799E+00    0.895902443424238970E+00    0.104609287411660451E+00    0.324552458119989784E+00   -0.443914909194474982E+06   -0.673434553666853208E+01    1
    0.751590176989919811E+00    0.507246912413725104E+00    0.845270896596437060E+00    0.819615449358374826E+00    0.859206224004099850E+00    0.467023328007149019E+00    0.903934266683593557E+00   -0.443205921841995732E+06   -0.676767887000186530E+01    1
    0.667979015988202196E+00    0.879225399830870780E+00    0.973169717051947547E+00    0.784760890388581878E+00    0.973517922117127732E+00    0.276523342007825468E+00    0.873690752538624715E+00   -0.442571396432968555E+06   -0.680101220333519674E+01    1
    0.674377631362462426E+00    0.282330532467710560E-01    0.483187899170681168E+00    0.993478288801814879E+00    0.996070769359438390E+00    0.194980524902974850E+00    0.457406147633591886E+00   -0.442407305678880424E+06   -0.683434553666852995E+01    1
    0.392791784600541038E+00    0.792097210273780328E+00    0.590098798298458016E+00    0.990884871725487337E+00    0.933062698035422300E+00    0.442343451931369924E+00    0.730285546912440298E+00   -0.440714436077698250E+06   -0.686767887000186406E+01    1
    0.249308197699033340E+00    0.258819640729840983E+00    0.732336533588223926E+00    0.877853850083270992E+00    0.988100188705743676E+00    0.386812507589638643E-02    0.157858385268441398E+00   -0.440209262994130666E+06   -0.690101220333519727E+01    1
    0.950463381615783032E+00    0.260898925786624616E-01    0.691485187318853112E+00    0.897142728870753858E+00    0.881367482965751958E+00    0.712448267620078513E+00    0.464815413652979945E-02   -0.438495552913417865E+06   -0.693434553666853049E+01    1
    0.916510901842473080E+00    0.923529639257104185E+00    0.836585446040021274E+00    0.847641738121646116E+00    0.999165021466320913E+00    0.832973365706270452E+00    0.235177385627003105E+00   -0.437159550943447044E+06   -0.696767887000186459E+01    1
    0.854796455454088777E+00    0.551948264938436850E+00    0.669951124415271937E+00    0.905513776341642762E+00    0.929506229279387752E+00    0.104065401797402320E-01    0.714170931084787908E+00   -0.436856304677004402E+06   -0.700101220333519780E+01    1
    0.508609983559385914E+00    0.102429420196566909E+00    0.563156657875525490E+00    0.959249790179482753E+00    0.995898034484963501E+00    0.319548876927015890E+00    0.269869616996142314E+00   -0.436471911961838894E+06   -0.703434553666853102E+01    1
    0.336906875673085526E+00    0.645074347698412431E+00    0.845395320784203763E+00    0.916838778251481634E+00    0.850959036054588114E+00    0.146490232432585299E+00    0.955548210165938161E+00   -0.436258256726474792E+06   -0.706767887000186512E+01    1
    0.546526478810991923E+00    0.764446770757491123E+00    0.830448905623728639E+00    0.815532226115497139E+00    0.829187024899952885E+00    0.245068894912324753E+00    0.844129196309711255E-01   -0.434868944418495812E+06   -0.710101220333519745E+01    1
    0.756926129734936559E+00    0.284348259732751130E+00    0.976423735988871999E+00    0.800961731344603467E+00    0.925173496815220320E+00    0.614661077091538832E+00    0.233262825599245327E+00   -0.434026067373917671E+06   -0.713434553666853066E+01    1
    0.763256112185954239E+00    0.566727056227065984E+00    0.910291326523461675E+00    0.784858158756678859E+00    0.939149560385164506E+00    0.382290297824600722E+00    0.145313671207972395E+00   -0.432567461272839224E+06   -0.716767887000186477E+01    1
    0.325850517172063148E+00    0.615233406935680627E+00    0.904901859471146208E+00    0.798514361358913405E+00    0.901662424436635690E+00    0.284441444394195331E-01    0.400323274172020432E-01   -0.432489625159233110E+06   -0.720101220333519887E+01    1
    0.406571673006351997E+00    0.493400269679465514E-01    0.850034788843150535E+00    0.929977946410353473E+00    0.901542114493391833E+00    0.896110449924684360E+00    0.831241109184777338E+00   -0.431666005252871546E+06   -0.723434553666853208E+01    1
    0.511189259354587922E+00    0.142757695755143355E+00    0.889716768586841678E+00    0.870766708649809429E+00    0.923629794102586943E+00    0.725023481740273645E+00    0.212077577714078092E+00   -0.431363265975081769E+06   -0.726767887000186530E+01    1
    0.871659988313520540E+00    0.771726787579872009E+00    0.689576097625505868E+00    0.930483855486524014E+00    0.805182061198905674E+00    0.630258892898135747E+00    0.216830397377861944E+00   -0.429346800453338830E+06   -0.730101220333519763E+01    1
    0.314951767007241978E+00    0.880492758186754432E+00    0.909451008796195670E+00    0.969194301858272933E+00    0.841610243888026632E+00    0.559625187197462903E+00    0.937329643857897188E+00   -0.429081225229260861E+06   -0.733434553666852995E+01    1
    0.675030913676079702E+00    0.571614507341381084E+00    0.644466440591230816E+00    0.981390819314795548E+00    0.940978642479306071E+00    0.927283312916522995E+00    0.580587684631554080E+00   -0.428424793632022454E+06   -0.736767887000186406E+01    1
    0.664276472515605176E+00    0.198312832373181758E+00    0.694674297410928565E+00    0.939468298865175022E+00    0.844181024211699937E+00    0.621837306540719781E+00    0.431881993456841862E+00   -0.428053877138329903E+06   -0.740101220333519549E+01    1
    0.430004596710205078E+00    0.529537141323089600E+00    0.796030580997467041E+00    0.854080379009246826E+00    0.943351268768310547E+00    0.216854512691497803E+00    0.301841497421264648E-01   -0.426969283162400825E+06   -0.743434553666852960E+01    1
    0.368994820437056281E+00    0.340976566396690328E+00    0.898075238336216941E+00    0.922356951540115766E+00    0.842220543270117306E+00    0.240222818223494172E+00    0.920689022917758781E+00   -0.426968226008146303E+06   -0.746767887000186281E+01    1
