    0.120934407250842071E+02    0.156091636676247703E+01    0.810774967767383714E+01   -0.777417180109041261E-03    0.466025805802050036E+04
    0.159825279976103864E+02    0.416809769090025029E+01    0.583610312529719799E+01   -0.378788194358525843E-02    0.466117177179313421E+04
    0.128994578438156875E+02    0.939515912330406877E+01    0.749966873943391477E+01   -0.355768699690250934E-02    0.466237389791337591E+04
    0.957407355607945298E+01    0.927644622646944761E+01    0.686220376207888805E+01   -0.352848359034818593E-02    0.466251096713428433E+04
    0.146045182347797038E+02    0.871911474507131468E+00    0.279519204709842839E+01   -0.358706653217200078E-02    0.466252301013760007E+04
    0.197929101321741960E+02    0.737129080506703094E+01    0.318683672911403271E+01   -0.112215971130003034E-02    0.466259332204439397E+04
    0.188228164958316029E+02    0.261339905921736326E+01    0.808182803898506563E+01   -0.129215192857146111E-02    0.466268898090556922E+04
    0.387147566381779296E+01    0.851308849187070038E+01    0.509728825676531727E+01   -0.347650298509849520E-02    0.466278995180839411E+04
    0.397981598211255699E-01    0.312277378863032362E+00    0.788008121587380828E+01   -0.141822112887612928E-02    0.466315833210363780E+04
    0.898935013373036540E+01    0.720582772562596285E+00    0.202196417080184787E+01   -0.174055826856400753E-02    0.466351239660794727E+04
    0.192796320026010974E+02    0.907586261702157415E+01    0.737770024490270515E+01   -0.157114650411871448E-02    0.466365901090447187E+04
    0.741562431391356114E+01    0.389060800834360965E+01    0.606529982721804828E+01   -0.161804030484669070E-02    0.466379953669946190E+04
    0.182090620174620668E+02    0.749951601460041140E+01    0.766293421790360441E+01   -0.314156808711207880E-02    0.466395136676462607E+04
    0.182090620174620668E+02    0.749951601460041140E+01    0.766293421790360441E+01   -0.314156808711207880E-02    0.466395136676462607E+04
    0.129302370181246413E+02    0.394355444644143960E+01    0.985041115165836700E+01   -0.312424645022169045E-02    0.466400045940226391E+04
    0.190029242389302908E+02    0.809791843380584275E+01    0.544460660963318333E+01   -0.311092290573411479E-02    0.466405991316303334E+04
    0.190029242389302908E+02    0.809791843380584275E+01    0.544460660963318333E+01   -0.311092290573411479E-02    0.466405991316303334E+04
    0.183735861551494466E+02    0.591011690066249606E+01    0.707542991524325160E+01   -0.304479833696225111E-02    0.466421147312320863E+04
    0.183735861551494466E+02    0.591011690066249606E+01    0.707542991524325160E+01   -0.304479833696225111E-02    0.466421147312320863E+04
    0.117964961376958613E+02    0.866465215190211069E+01    0.658554516729502737E+01   -0.303866584420953156E-02    0.466422867006983142E+04
    0.117964961376958613E+02    0.866465215190211069E+01    0.658554516729502737E+01   -0.303866584420953156E-02    0.466422867006983142E+04
    0.104942569075797731E+02    0.948809789478628929E+01    0.714246643219189536E+01   -0.302513276137794662E-02    0.466425978135107653E+04
    0.111244389187948975E+02    0.827436941174753393E+01    0.528467327539333098E+01   -0.303238487385859568E-02    0.466427273450799657E+04
    0.722887714534125259E+01    0.365931087372113151E+01    0.720974035249269818E+01   -0.301078903716611723E-02    0.466429305990867942E+04
    0.833243054614282386E+01    0.482904247738804049E+01    0.682084838982009245E+01   -0.300723961031468257E-02    0.466430197880971537E+04
    0.833243054614282386E+01    0.482904247738804049E+01    0.682084838982009245E+01   -0.300723961031468257E-02    0.466430197880971537E+04
    0.183629865546141460E+02    0.971644058532583799E+01    0.592504972107977146E+01   -0.296215582653036602E-02    0.466441217465684804E+04
    0.183629865546141460E+02    0.971644058532583799E+01    0.592504972107977146E+01   -0.296215582653036602E-02    0.466441217465684804E+04
    0.176511038610730182E+02    0.944838140518751501E+01    0.937866849524323953E+01   -0.190495187441297453E-02    0.466447784679163760E+04
    0.176511038610730182E+02    0.944838140518751501E+01    0.937866849524323953E+01   -0.190495187441297453E-02    0.466447784679163760E+04
    0.591629607885680198E+01    0.724496326407087299E+01    0.284536967628280735E+01   -0.262389204085655692E-02    0.466448763677859915E+04
    0.702156267929983713E+01    0.125300979209384011E+01    0.357952057620885000E+01   -0.190002283053281040E-02    0.466456097766702260E+04
    0.702156267929983713E+01    0.125300979209384011E+01    0.357952057620885000E+01   -0.190002283053281040E-02    0.466456097766702260E+04
    0.322284728803579945E+00    0.643504820694038582E+01    0.347301749745986754E+01   -0.249825425477978591E-02    0.466461233064378484E+04
    0.322284728803579945E+00    0.643504820694038582E+01    0.347301749745986754E+01   -0.249825425477978591E-02    0.466461233064378484E+04
    0.833567020817847748E+01    0.922895411211232997E+01    0.494031769044397429E+01   -0.195605335339399389E-02    0.466463209757320783E+04
    0.833567020817847748E+01    0.922895411211232997E+01    0.494031769044397429E+01   -0.195605335339399389E-02    0.466463209757320783E+04
    0.135757103571934157E+01    0.136417741043166885E+01    0.455072406357099268E+01   -0.282591449643487813E-02    0.466467223474768980E+04
    0.135757103571934157E+01    0.136417741043166885E+01    0.455072406357099268E+01   -0.282591449643487813E-02    0.466467223474768980E+04
    0.165902315896668000E+02    0.543998943744433205E+01    0.631594944456405472E+01   -0.204055862935015320E-02    0.466470331706977595E+04
    0.165902315896668000E+02    0.543998943744433205E+01    0.631594944456405472E+01   -0.204055862935015320E-02    0.466470331706977595E+04
    0.514365353119799984E+01    0.728264558746776736E+01    0.695207476769412125E+01   -0.279356769973992947E-02    0.466470486055699621E+04
    0.514365353119799984E+01    0.728264558746776736E+01    0.695207476769412125E+01   -0.279356769973992947E-02    0.466470486055699621E+04
    0.385249300121894045E+01    0.671922369486888549E+01    0.933250906578310335E+01   -0.278177251042699414E-02    0.466472047173952160E+04
    0.385249300121894045E+01    0.671922369486888549E+01    0.933250906578310335E+01   -0.278177251042699414E-02    0.466472047173952160E+04
    0.102326653036974200E+02    0.870317092131780434E+01    0.607535853923062774E+01   -0.206733746116449790E-02    0.466474396571073521E+04
    0.102326653036974200E+02    0.870317092131780434E+01    0.607535853923062774E+01   -0.206733746116449790E-02    0.466474396571073521E+04
    0.199314506874083044E+02    0.671493986323511827E+01    0.635523785870842772E+01   -0.276396367727815839E-02    0.466474800851516738E+04
    0.199314506874083044E+02    0.671493986323511827E+01    0.635523785870842772E+01   -0.276396367727815839E-02    0.466474800851516738E+04
    0.128154852948286972E+02    0.847490492786148941E+01    0.569273012174132731E+01   -0.206570354018342783E-02    0.466474881540923343E+04
    0.128154852948286972E+02    0.847490492786148941E+01    0.569273012174132731E+01   -0.206570354018342783E-02    0.466474881540923343E+04
    0.149200568903074737E+01    0.561291106109380067E+01    0.833638063195651569E+01   -0.275485556635934881E-02    0.466475684980649385E+04
    0.376072038164670497E+01    0.478996144454309380E+01    0.901663847714142008E+01   -0.208627711948405903E-02    0.466476097326424042E+04
    0.597375342064603831E+01    0.898938606632387227E+01    0.560715416012163459E+01   -0.207756008598369846E-02    0.466476814777106028E+04
    0.184303542517516874E+02    0.508215587672347446E+01    0.731460509853557284E+01   -0.274301770537177525E-02    0.466477221560204907E+04
    0.184303542517516874E+02    0.508215587672347446E+01    0.731460509853557284E+01   -0.274301770537177525E-02    0.466477221560204907E+04
    0.176238522247879246E+02    0.600214851031313312E+01    0.351494515789920925E+01   -0.301199735558466131E-02    0.466480581766157593E+04
    0.117226674362619505E+02    0.618091437336881544E+01    0.671207728888392552E+01   -0.213028922067637350E-02    0.466481347541371997E+04
    0.117226674362619505E+02    0.618091437336881544E+01    0.671207728888392552E+01   -0.213028922067637350E-02    0.466481347541371997E+04
    0.106717647635941493E+02    0.614299632758366632E-01    0.477582933389126296E+01   -0.270608194015853343E-02    0.466481581822123553E+04
    0.106717647635941493E+02    0.614299632758366632E-01    0.477582933389126296E+01   -0.270608194015853343E-02    0.466481581822123553E+04
    0.130190346601689981E+02    0.459616580389432450E+01    0.846616809799271763E+01   -0.215821965856921594E-02    0.466484075970691993E+04
    0.778085585264558066E+01    0.504956466190861963E+01    0.635839199523936216E+01   -0.267975062288117183E-02    0.466484537975478906E+04
    0.778085585264558066E+01    0.504956466190861963E+01    0.635839199523936216E+01   -0.267975062288117183E-02    0.466484537975478906E+04
    0.173745011643657605E+02    0.439135363379280896E+01    0.524644573900188149E+01   -0.269097407079210704E-02    0.466484875188226397E+04
    0.159061365648979969E+01    0.319108931783372096E+01    0.301858640508030973E+01   -0.243267986049866547E-02    0.466486789774504086E+04
    0.630406951890188783E+01    0.963536587048393578E+01    0.528575021812780577E+01   -0.268065573988818251E-02    0.466487851133041477E+04
    0.630406951890188783E+01    0.963536587048393578E+01    0.528575021812780577E+01   -0.268065573988818251E-02    0.466487851133041477E+04
    0.635260434948018204E+01    0.172859271811300030E+01    0.929828904190024375E+01   -0.262156019930892548E-02    0.466489421846072219E+04
    0.635260434948018204E+01    0.172859271811300030E+01    0.929828904190024375E+01   -0.262156019930892548E-02    0.466489421846072219E+04
    0.154670837185791044E+02    0.847142632326459655E+01    0.857280349435365707E+01   -0.262090426246741615E-02    0.466489477662090212E+04
    0.327837080089358635E+01    0.752830670792931933E+01    0.480873573345568239E+01   -0.214828676729816870E-02    0.466489480831217952E+04
    0.327837080089358635E+01    0.752830670792931933E+01    0.480873573345568239E+01   -0.214828676729816870E-02    0.466489480831217952E+04
    0.176002582498150488E+02    0.742508522061770204E+01    0.658571247565099682E+01   -0.222668818377091959E-02    0.466490139853516575E+04
    0.176002582498150488E+02    0.742508522061770204E+01    0.658571247565099682E+01   -0.222668818377091959E-02    0.466490139853516575E+04
    0.120649194874037633E+02    0.314490632519800029E+01    0.645594363548373451E+01   -0.224024158081315150E-02    0.466490993778523989E+04
    0.104811748433901624E+02    0.154186329038294678E+01    0.801087079761379073E+01   -0.225754270976175064E-02    0.466491990778787931E+04
    0.104811748433901624E+02    0.154186329038294678E+01    0.801087079761379073E+01   -0.225754270976175064E-02    0.466491990778787931E+04
    0.758431267478901283E+01    0.131864231922084807E+01    0.234523850510087328E+01   -0.241159982144178997E-02    0.466492021421737900E+04
    0.121341865557771134E+01    0.886070933994552412E+01    0.615058257399247665E+01   -0.225332309536296904E-02    0.466492372165927554E+04
    0.742010818222284119E+01    0.235990065184092979E+01    0.959182141541364430E+01   -0.226476672597464290E-02    0.466492422138797065E+04
    0.152655612976628330E+02    0.883835553507817018E+01    0.995661183204965994E+01   -0.227043375928792646E-02    0.466492749499609454E+04
    0.243681472340606398E+01    0.696508124254861904E+01    0.777299211848273330E+01   -0.227704772038783698E-02    0.466493141491289589E+04
    0.190410819459860257E+02    0.291574187446997923E+01    0.545149912261479486E+01   -0.256588328143814159E-02    0.466493870624936972E+04
    0.320691139537622316E+01    0.308682657289390949E+01    0.716770654993408129E+01   -0.253192062116314176E-02    0.466494783936768818E+04
    0.913200543749787386E+01    0.623057215113552409E+01    0.813061062065244045E+01   -0.231685947388382552E-02    0.466494991515402853E+04
    0.199127614567374351E+02    0.121000244606624996E+01    0.946241085931132631E+01   -0.250058513860440534E-02    0.466495878068644379E+04
    0.179902878508224084E+02    0.643377751122050090E+00    0.341327580290576904E+01   -0.221525527838328795E-02    0.466496172577290508E+04
    0.111525292303483923E+02    0.897243784919449716E+01    0.793940603523695998E+01   -0.248698472436825746E-02    0.466496272018734817E+04
    0.144821309362647028E+02    0.263762074117851641E+01    0.928079693115653725E+01   -0.246262878595115975E-02    0.466496742053875278E+04
    0.144879667971219988E+02    0.670922738492579662E+00    0.572373488301161615E+01   -0.246818243207203025E-02    0.466496756669930801E+04
    0.119283516056972161E+02    0.157283341931443754E+01    0.457238349827616908E+01   -0.230982249470235157E-02    0.466496869645584775E+04
    0.749417951256043047E+01    0.940443815802384364E+01    0.776463682913991704E+01   -0.244914756486269702E-02    0.466496948278084164E+04
    0.160256872288439638E+02    0.920422336499435167E+00    0.843970629896488944E+01   -0.240286738782646836E-02    0.466496990124058539E+04
    0.183036543452881624E+02    0.471695266407411307E+01    0.806743297873678955E+01   -0.243954337364971074E-02    0.466497006357829378E+04
    0.192557565253358742E+01    0.343970560561362149E+01    0.612855766846867311E+01   -0.244056070921194745E-02    0.466497263281744017E+04
    0.387593751935710884E+00    0.219239202871606986E+01    0.468474017961777989E+01   -0.235257262083377050E-02    0.466497621926322063E+04
    0.140956981708329732E+02    0.942749700882360742E+01    0.515097902491161008E+01   -0.228108985583663770E-02    0.466497704435215746E+04
    0.781361844330284416E+01    0.231181513366764779E+01    0.254019162916677743E+01   -0.265716071827648559E-02    0.466498436276365101E+04
    0.419242347918899672E+01    0.289762856499079646E+01    0.429864555469305287E+01   -0.238319577027856777E-02    0.466503116695914287E+04
    0.162694323408037214E+02    0.424291502447250135E+01    0.386833137676537575E+01   -0.268214421491197452E-02    0.466504977536295974E+04
    0.306678413861833077E+01    0.787283880661553770E+01    0.462158109608768974E+01   -0.240401821795543924E-02    0.466506393574036611E+04
    0.120806955858075700E+02    0.224456927554246066E+01    0.338686909456306573E+01   -0.216266675206178149E-02    0.466508031684588423E+04
    0.146182922741835863E+02    0.788212957765854760E+01    0.396198828099948663E+01   -0.211280854805717677E-02    0.466509537556175746E+04
    0.118997579755560334E+02    0.650138968272261675E+01    0.431622913286832244E+01   -0.251368295237608397E-02    0.466509673658266183E+04
    0.594232178384280108E+01    0.984771766028279671E+01    0.423713676686532814E+01   -0.222090326786072989E-02    0.466512467811841179E+04
    0.287014091768874779E+01    0.870174595249580918E+01    0.406075534164768470E+01   -0.258036462742539108E-02    0.466517344860781486E+04
    0.103137282483135060E+02    0.618040371253988940E+01    0.393487730885313702E+01   -0.236169429733112946E-02    0.466521937279836402E+04
    0.861196254552296203E+01    0.721815834959168967E+01    0.333774182930201846E+01   -0.215652879766325967E-02    0.466541108867192816E+04
    0.425510452980550014E+01    0.642143821458958453E+01    0.339373279539926287E+01   -0.264296289544940777E-02    0.466532017322445972E+04
    0.934265104077058872E+01    0.358135751943937164E+01    0.336707955865052710E+01   -0.260672401288830624E-02    0.466527753569479773E+04
    0.153804962655260606E+02    0.929477637772372134E+01    0.317871727371279178E+01   -0.233054050442049743E-02    0.466572397208681105E+04
