    0.246786056827220712E+00    0.488763584313985007E+02    0.155819264128057289E+01    0.339149774505376200E-02   -0.192993694714767048E+04
    0.177439248796246118E+00    0.484685327745715853E+02    0.157911376738072029E+01    0.853045109233174781E-03   -0.192991431259557021E+04
    0.163186901604227386E+00    0.483363537151626446E+02    0.158872806416635814E+01    0.689117561870622453E-04   -0.192989274354579265E+04
    0.192379863895391773E+00    0.486382988386532986E+02    0.157635550278701064E+01    0.249457724478913123E-02   -0.192988929228127699E+04
    0.144514866322802027E+00    0.488763584313985007E+02    0.160004878218666757E+01    0.189419256722000995E-02   -0.192982920033663572E+04
    0.228323646082752851E+00    0.486382988386532986E+02    0.156301602083755986E+01    0.233380514229958314E-02   -0.192982532215416813E+04
    0.287828001209338491E+00    0.492801043273639152E+02    0.155465564508494092E+01    0.450599350078245697E-02   -0.192978688609506185E+04
    0.271108840032137144E+00    0.492801043273639152E+02    0.156173065848382309E+01    0.614952073938568322E-02   -0.192977400589127456E+04
    0.201004243073250322E+00    0.492801043273639152E+02    0.156813480858263299E+01    0.190698881672840548E-02   -0.192972532601556804E+04
    0.204694400685639322E+00    0.483363537151626446E+02    0.156912734931980458E+01    0.506958933902956765E-03   -0.192971117835856739E+04
    0.240058578679066215E+00    0.484685327745715853E+02    0.155762300858624325E+01    0.404464009084115617E-03   -0.192965962445700166E+04
    0.130320519276153679E+00    0.492801043273639152E+02    0.161128532708971650E+01    0.269309498708136807E-02   -0.192965714112319711E+04
    0.156966980488742108E+00    0.484685327745715853E+02    0.159006775950098556E+01    0.476968385255682747E-04   -0.192960714534159229E+04
    0.211543433749077747E+00    0.492801043273639152E+02    0.158639608527573728E+01    0.707040585105461750E-02   -0.192959354893387672E+04
    0.211543433749077747E+00    0.492801043273639152E+02    0.158639608527573728E+01    0.707040585105461750E-02   -0.192959354893387672E+04
    0.256929012216612795E+00    0.488763584313985007E+02    0.155381132359758389E+01    0.202109036003755849E-02   -0.192955401230919756E+04
    0.256929012216612795E+00    0.488763584313985007E+02    0.155381132359758389E+01    0.202109036003755849E-02   -0.192955401230919756E+04
    0.192626023319159040E+00    0.492801043273639152E+02    0.158029597575198011E+01    0.510264053451314759E-02   -0.192952916974474806E+04
    0.138828155761909627E+00    0.492801043273639152E+02    0.161195577978559301E+01    0.318642740423258353E-02   -0.192952267712556068E+04
    0.172054115311947808E+00    0.488763584313985007E+02    0.159322173089482000E+01    0.341520042151988168E-02   -0.192951336365039651E+04
    0.166329382342237125E+00    0.492801043273639152E+02    0.158851980744451060E+01    0.353658557223052172E-02   -0.192943728522714969E+04
    0.183418597839786590E+00    0.492801043273639152E+02    0.157833075626540453E+01    0.282162220359111204E-02   -0.192935544241666958E+04
    0.229736015630350371E+00    0.492801043273639152E+02    0.157449992795914540E+01    0.688591008709421581E-02   -0.192933915811492352E+04
    0.238273267315136428E+00    0.486382988386532986E+02    0.156527082624840430E+01    0.142332209045287206E-02   -0.192933464727996807E+04
    0.238273267315136428E+00    0.486382988386532986E+02    0.156527082624840430E+01    0.142332209045287206E-02   -0.192933464727996807E+04
    0.208845660762317087E+00    0.486382988386532986E+02    0.156738913875791885E+01    0.115227240735948921E-02   -0.192930305954833011E+04
    0.208845660762317087E+00    0.486382988386532986E+02    0.156738913875791885E+01    0.115227240735948921E-02   -0.192930305954833011E+04
    0.191109301165781509E+00    0.488763584313985007E+02    0.158777500155167672E+01    0.354000614394373025E-02   -0.192924914183061719E+04
    0.215743477410589524E+00    0.488763584313985007E+02    0.157918544971989472E+01    0.349930812194126917E-02   -0.192921431790829820E+04
    0.218547601196947605E+00    0.492801043273639152E+02    0.158649426970094876E+01    0.483723939309776974E-02   -0.192920520627357905E+04
    0.218547601196947605E+00    0.492801043273639152E+02    0.158649426970094876E+01    0.483723939309776974E-02   -0.192920520627357905E+04
    0.171136494437980541E+00    0.484685327745715853E+02    0.158413726339494332E+01    0.180542258085947260E-03   -0.192919882231895599E+04
    0.244474750698599724E+00    0.492801043273639152E+02    0.157643383786640268E+01    0.297249825807449630E-02   -0.192919104218700568E+04
    0.244474750698599724E+00    0.492801043273639152E+02    0.157643383786640268E+01    0.297249825807449630E-02   -0.192919104218700568E+04
    0.266225839406422193E+00    0.488763584313985007E+02    0.155372921703038336E+01    0.109619237245939249E-02   -0.192918014892363271E+04
    0.266225839406422193E+00    0.488763584313985007E+02    0.155372921703038336E+01    0.109619237245939249E-02   -0.192918014892363271E+04
    0.160310802423502013E+00    0.486382988386532986E+02    0.159322456801774570E+01    0.801719089059349521E-03   -0.192915542857389028E+04
    0.160310802423502013E+00    0.486382988386532986E+02    0.159322456801774570E+01    0.801719089059349521E-03   -0.192915542857389028E+04
    0.190121308794532151E+00    0.488763584313985007E+02    0.157632354543302866E+01    0.208043851122174939E-02   -0.192909868571361653E+04
    0.255545819454729539E+00    0.492801043273639152E+02    0.156940934925847220E+01    0.510951255565605944E-02   -0.192909658417461333E+04
    0.255545819454729539E+00    0.492801043273639152E+02    0.156940934925847220E+01    0.510951255565605944E-02   -0.192909658417461333E+04
    0.211802699246170345E+00    0.488763584313985007E+02    0.157270247583753875E+01    0.338657270118075671E-02   -0.192909572348093093E+04
    0.211802699246170345E+00    0.488763584313985007E+02    0.157270247583753875E+01    0.338657270118075671E-02   -0.192909572348093093E+04
    0.287887218772368891E+00    0.492801043273639152E+02    0.154699087835697169E+01    0.163668978994091496E-02   -0.192908555924834468E+04
    0.153675613306625797E+00    0.486382988386532986E+02    0.159759963015145123E+01    0.546290040770447405E-04   -0.192906884942189663E+04
    0.153675613306625797E+00    0.486382988386532986E+02    0.159759963015145123E+01    0.546290040770447405E-04   -0.192906884942189663E+04
    0.248641372381331216E+00    0.488763584313985007E+02    0.156628206518689894E+01    0.912222621830605096E-03   -0.192905639586044845E+04
    0.248641372381331216E+00    0.488763584313985007E+02    0.156628206518689894E+01    0.912222621830605096E-03   -0.192905639586044845E+04
    0.220226192453437303E+00    0.488763584313985007E+02    0.157638644797424154E+01    0.339877895826534715E-02   -0.192905587218575693E+04
    0.276081510862692614E+00    0.492801043273639152E+02    0.155071637096210990E+01    0.276993184097307221E-02   -0.192905023549622365E+04
    0.217337432921190121E+00    0.492801043273639152E+02    0.157969491629326741E+01    0.643520155695814777E-02   -0.192897086584594058E+04
    0.217337432921190121E+00    0.492801043273639152E+02    0.157969491629326741E+01    0.643520155695814777E-02   -0.192897086584594058E+04
    0.225330582500148424E+00    0.488763584313985007E+02    0.157697655335952858E+01    0.924074101111338475E-03   -0.192895959729112155E+04
    0.225330582500148424E+00    0.488763584313985007E+02    0.157697655335952858E+01    0.924074101111338475E-03   -0.192895959729112155E+04
    0.158093091207574477E+00    0.486382988386532986E+02    0.159218930100887079E+01    0.368781504081816536E-03   -0.192895523070039076E+04
    0.170538654777965787E+00    0.488763584313985007E+02    0.158346478647549049E+01    0.123907327205902140E-02   -0.192893681523239911E+04
    0.170538654777965787E+00    0.488763584313985007E+02    0.158346478647549049E+01    0.123907327205902140E-02   -0.192893681523239911E+04
    0.235207117328232462E+00    0.488763584313985007E+02    0.155867599797160183E+01    0.116650346799113125E-02   -0.192891272405766358E+04
    0.235207117328232462E+00    0.488763584313985007E+02    0.155867599797160183E+01    0.116650346799113125E-02   -0.192891272405766358E+04
    0.236608934821550709E+00    0.488763584313985007E+02    0.156979959371852518E+01    0.248238819567953017E-02   -0.192890749748128428E+04
    0.255116427726862882E+00    0.488763584313985007E+02    0.155470504856172331E+01    0.100830192405221286E-02   -0.192888754965666703E+04
    0.255116427726862882E+00    0.488763584313985007E+02    0.155470504856172331E+01    0.100830192405221286E-02   -0.192888754965666703E+04
    0.149810815047075552E+00    0.488763584313985007E+02    0.159535002847576202E+01    0.899059883232689039E-03   -0.192888589770372118E+04
    0.149810815047075552E+00    0.488763584313985007E+02    0.159535002847576202E+01    0.899059883232689039E-03   -0.192888589770372118E+04
    0.221344672183210800E+00    0.488763584313985007E+02    0.157361256079227374E+01    0.315116663153186538E-02   -0.192877450785979340E+04
    0.221344672183210800E+00    0.488763584313985007E+02    0.157361256079227374E+01    0.315116663153186538E-02   -0.192877450785979340E+04
    0.173880011101368054E+00    0.486382988386532986E+02    0.158466250001022635E+01    0.755155538102347812E-03   -0.192875674109399483E+04
    0.173880011101368054E+00    0.486382988386532986E+02    0.158466250001022635E+01    0.755155538102347812E-03   -0.192875674109399483E+04
    0.201761849960768846E+00    0.484685327745715853E+02    0.157198811514970949E+01    0.483902094750021661E-04   -0.192875366891002045E+04
    0.215424693995606403E+00    0.486382988386532986E+02    0.157153347128709653E+01    0.134581703252001361E-02   -0.192874375925726554E+04
    0.215424693995606403E+00    0.486382988386532986E+02    0.157153347128709653E+01    0.134581703252001361E-02   -0.192874375925726554E+04
    0.146963764032582656E+00    0.488763584313985007E+02    0.159794592271861480E+01    0.679841026720195973E-03   -0.192872209121624724E+04
    0.194834295315463479E+00    0.488763584313985007E+02    0.158516295783748484E+01    0.285459066314158738E-02   -0.192870422123938988E+04
    0.194834295315463479E+00    0.488763584313985007E+02    0.158516295783748484E+01    0.285459066314158738E-02   -0.192870422123938988E+04
    0.252045610334156289E+00    0.492801043273639152E+02    0.156991331548018698E+01    0.449648015516501687E-02   -0.192869029681352572E+04
    0.184900036167073262E+00    0.492801043273639152E+02    0.159098955100555006E+01    0.535460165367523944E-02   -0.192868765733012469E+04
    0.233499455077665952E+00    0.492801043273639152E+02    0.157157308137212914E+01    0.566276812628885295E-02   -0.192866793465391970E+04
    0.221305947898213590E+00    0.486382988386532986E+02    0.157203992486983690E+01    0.280778570183715104E-03   -0.192862058592328822E+04
    0.221305947898213590E+00    0.486382988386532986E+02    0.157203992486983690E+01    0.280778570183715104E-03   -0.192862058592328822E+04
    0.248809687946026536E+00    0.492801043273639152E+02    0.156485310001927558E+01    0.487990886550232483E-02   -0.192858631948803554E+04
    0.169743299546905702E+00    0.488763584313985007E+02    0.159740135220058344E+01    0.612357032691468461E-03   -0.192856018131435439E+04
    0.204095114353897183E+00    0.488763584313985007E+02    0.158452101925789668E+01    0.971284006642203490E-03   -0.192852333496200185E+04
    0.250921636518112723E+00    0.492801043273639152E+02    0.155774067899158086E+01    0.295727544770502115E-02   -0.192851242651440407E+04
    0.154923610079313739E+00    0.488763584313985007E+02    0.159487354798531911E+01    0.931456790511375754E-03   -0.192847644688797209E+04
    0.281777613826816209E+00    0.492801043273639152E+02    0.155114425181307114E+01    0.115169208945720136E-02   -0.192840446162197395E+04
    0.214103356379891141E+00    0.488763584313985007E+02    0.157929096770237454E+01    0.139814335709104176E-02   -0.192836247677006895E+04
    0.253958411538135032E+00    0.492801043273639152E+02    0.156548516692418094E+01    0.433309985267665843E-02   -0.192835914028418438E+04
    0.212455994036862994E+00    0.486382988386532986E+02    0.157281011742925791E+01    0.517196723486157417E-03   -0.192830988604812046E+04
    0.239163092576769931E+00    0.488763584313985007E+02    0.156157888895096608E+01    0.122075843057228850E-02   -0.192830111701508304E+04
    0.239163092576769931E+00    0.488763584313985007E+02    0.156157888895096608E+01    0.122075843057228850E-02   -0.192830111701508304E+04
    0.204112312272835522E+00    0.486382988386532986E+02    0.157228863319565915E+01    0.476238339686019252E-03   -0.192829993397879343E+04
    0.176489916358483878E+00    0.492801043273639152E+02    0.158761372696966085E+01    0.362368511110028324E-02   -0.192829560825406679E+04
    0.218488914011115476E+00    0.492801043273639152E+02    0.157483412326829297E+01    0.495436106275581878E-02   -0.192828073487142365E+04
    0.218488914011115476E+00    0.492801043273639152E+02    0.157483412326829297E+01    0.495436106275581878E-02   -0.192828073487142365E+04
    0.207778893992140418E+00    0.488763584313985007E+02    0.158042390875221628E+01    0.197201552905645894E-02   -0.192828067531799752E+04
    0.207778893992140418E+00    0.488763584313985007E+02    0.158042390875221628E+01    0.197201552905645894E-02   -0.192828067531799752E+04
    0.216070684984331018E+00    0.492801043273639152E+02    0.158134442775793049E+01    0.517858354109262953E-02   -0.192822303704907767E+04
    0.216070684984331018E+00    0.492801043273639152E+02    0.158134442775793049E+01    0.517858354109262953E-02   -0.192822303704907767E+04
    0.253942702696989431E+00    0.492801043273639152E+02    0.156638968329516182E+01    0.387558802360582488E-02   -0.192821425755802466E+04
    0.253942702696989431E+00    0.492801043273639152E+02    0.156638968329516182E+01    0.387558802360582488E-02   -0.192821425755802466E+04
    0.195778991743366521E+00    0.492801043273639152E+02    0.158021468884454785E+01    0.404418988510535371E-02   -0.192820809261580098E+04
    0.225070848532473250E+00    0.488763584313985007E+02    0.157298279932914742E+01    0.155521753714887856E-02   -0.192820273934329953E+04
    0.152172610853358176E+00    0.492801043273639152E+02    0.160164165085417154E+01    0.286073621441418346E-02   -0.192820075856504968E+04
    0.152172610853358176E+00    0.492801043273639152E+02    0.160164165085417154E+01    0.286073621441418346E-02   -0.192820075856504968E+04
    0.205280343375917107E+00    0.488763584313985007E+02    0.158122684474872055E+01    0.182766309418347372E-02   -0.192819072180069679E+04
    0.205280343375917107E+00    0.488763584313985007E+02    0.158122684474872055E+01    0.182766309418347372E-02   -0.192819072180069679E+04
    0.224889678467444731E+00    0.488763584313985007E+02    0.157003688617707926E+01    0.188039905949843877E-02   -0.192814392384724238E+04
    0.224889678467444731E+00    0.488763584313985007E+02    0.157003688617707926E+01    0.188039905949843877E-02   -0.192814392384724238E+04
    0.224729896483674918E+00    0.488763584313985007E+02    0.157260074747388212E+01    0.152601101891008950E-02   -0.192812523373021486E+04
    0.259512509289949511E+00    0.492801043273639152E+02    0.156296771968950332E+01    0.329424882575074518E-02   -0.192811049593450889E+04
    0.227710686756153829E+00    0.488763584313985007E+02    0.156931269833881060E+01    0.164624275658514785E-02   -0.192809039257661334E+04
    0.238749818368164057E+00    0.488763584313985007E+02    0.156705189537236267E+01    0.387006291285296733E-03   -0.192809033598654582E+04
    0.238749818368164057E+00    0.488763584313985007E+02    0.156705189537236267E+01    0.387006291285296733E-03   -0.192809033598654582E+04
    0.163192914341279360E+00    0.492801043273639152E+02    0.159817743544055180E+01    0.339289073384735351E-02   -0.192802020110261401E+04
    0.164692021392614130E+00    0.492801043273639152E+02    0.160408850044728579E+01    0.215319179460238264E-02   -0.192801915559969075E+04
    0.164692021392614130E+00    0.492801043273639152E+02    0.160408850044728579E+01    0.215319179460238264E-02   -0.192801915559969075E+04
    0.201533223017159535E+00    0.492801043273639152E+02    0.157066332449262447E+01    0.139104401621281681E-02   -0.192799420925201321E+04
    0.220272102723543778E+00    0.488763584313985007E+02    0.156881712781841243E+01    0.147272830715960978E-02   -0.192797975865308240E+04
    0.220272102723543778E+00    0.488763584313985007E+02    0.156881712781841243E+01    0.147272830715960978E-02   -0.192797975865308240E+04
    0.172137944849519942E+00    0.492801043273639152E+02    0.160271426306517695E+01    0.112670343631737779E-02   -0.192797899023470995E+04
    0.189106930039831422E+00    0.488763584313985007E+02    0.157514417084828162E+01    0.296277842965431137E-03   -0.192797626886337480E+04
    0.176815844625135637E+00    0.492801043273639152E+02    0.159291899156967287E+01    0.395674684877500571E-02   -0.192791607376579373E+04
    0.188926646043240609E+00    0.488763584313985007E+02    0.158506943147632540E+01    0.157833540415430740E-02   -0.192788728294288467E+04
    0.188926646043240609E+00    0.488763584313985007E+02    0.158506943147632540E+01    0.157833540415430740E-02   -0.192788728294288467E+04
    0.229396626701649453E+00    0.492801043273639152E+02    0.157202122950549761E+01    0.439222190648946853E-02   -0.192788259377246072E+04
    0.271083894792913671E+00    0.492801043273639152E+02    0.155556273586264870E+01    0.122963333132364294E-02   -0.192785464360973810E+04
    0.163867455583713906E+00    0.492801043273639152E+02    0.159767056518370931E+01    0.319596943710453996E-02   -0.192784342198129957E+04
    0.163867455583713906E+00    0.492801043273639152E+02    0.159767056518370931E+01    0.319596943710453996E-02   -0.192784342198129957E+04
    0.257916495384236888E+00    0.492801043273639152E+02    0.155812462936173191E+01    0.220233510165812607E-02   -0.192778316578737304E+04
    0.257916495384236888E+00    0.492801043273639152E+02    0.155812462936173191E+01    0.220233510165812607E-02   -0.192778316578737304E+04
    0.242084902313928790E+00    0.492801043273639152E+02    0.156912375998483422E+01    0.380492491914191655E-02   -0.192777649383927996E+04
    0.242084902313928790E+00    0.492801043273639152E+02    0.156912375998483422E+01    0.380492491914191655E-02   -0.192777649383927996E+04
    0.236472631476363243E+00    0.492801043273639152E+02    0.157585186089202578E+01    0.209478868835649701E-02   -0.192777070634840265E+04
    0.236472631476363243E+00    0.492801043273639152E+02    0.157585186089202578E+01    0.209478868835649701E-02   -0.192777070634840265E+04
    0.189244722927350950E+00    0.488763584313985007E+02    0.157524433054613455E+01    0.667840482738712993E-04   -0.192774635854072312E+04
    0.170453856136986409E+00    0.488763584313985007E+02    0.158567055880989871E+01    0.373790409079199915E-03   -0.192774292291593133E+04
    0.183654412348036589E+00    0.488763584313985007E+02    0.158404946250537337E+01    0.123192893650736490E-02   -0.192772787356644812E+04
    0.183654412348036589E+00    0.488763584313985007E+02    0.158404946250537337E+01    0.123192893650736490E-02   -0.192772787356644812E+04
    0.143215789795134690E+00    0.492801043273639152E+02    0.160283553707166360E+01    0.144294323341848107E-02   -0.192772783334543465E+04
    0.143215789795134690E+00    0.492801043273639152E+02    0.160283553707166360E+01    0.144294323341848107E-02   -0.192772783334543465E+04
    0.206337041254812115E+00    0.492801043273639152E+02    0.158915112482341003E+01    0.759341972639826501E-03   -0.192771254178041295E+04
    0.206337041254812115E+00    0.492801043273639152E+02    0.158915112482341003E+01    0.759341972639826501E-03   -0.192771254178041295E+04
    0.217636743180913694E+00    0.488763584313985007E+02    0.157341772405663116E+01    0.115662750565592720E-02   -0.192770365543954904E+04
    0.179781586443852698E+00    0.488763584313985007E+02    0.158949131073744576E+01    0.821941536481463064E-03   -0.192768879011078980E+04
    0.179781586443852698E+00    0.488763584313985007E+02    0.158949131073744576E+01    0.821941536481463064E-03   -0.192768879011078980E+04
    0.200495770006836632E+00    0.492801043273639152E+02    0.157467431741727015E+01    0.237702792793553774E-02   -0.192766423192549519E+04
    0.265840262889674439E+00    0.492801043273639152E+02    0.155877550382723395E+01    0.122574470696956705E-02   -0.192763351856687336E+04
    0.249140553093908951E+00    0.492801043273639152E+02    0.155866704838360803E+01    0.179621512952521378E-02   -0.192762898249200452E+04
    0.213147497586097801E+00    0.492801043273639152E+02    0.158104711402300735E+01    0.419213884053254437E-02   -0.192759986563102098E+04
    0.213147497586097801E+00    0.492801043273639152E+02    0.158104711402300735E+01    0.419213884053254437E-02   -0.192759986563102098E+04
    0.141269296653387971E+00    0.492801043273639152E+02    0.160322979553428935E+01    0.108313238028495684E-02   -0.192758528766194195E+04
    0.203014136104094300E+00    0.488763584313985007E+02    0.158024227605089429E+01    0.934990780538658139E-03   -0.192757159527116232E+04
    0.203014136104094300E+00    0.488763584313985007E+02    0.158024227605089429E+01    0.934990780538658139E-03   -0.192757159527116232E+04
    0.259467164208131373E+00    0.492801043273639152E+02    0.156058627971984887E+01    0.195636363327766905E-02   -0.192756740253706585E+04
