

    0.169838982245018345E-01    0.499367576841263508E+04    0.316557523868713941E+00    0.117830683741058024E+02    0.121312204205855600E+01
    0.195749396559450305E-01    0.499339179955820964E+04    0.294664405266702512E+00    0.117830683741058024E+02    0.122203033170282582E+01


    0.316914520210004325E-01    0.499481279424486638E+04    0.259950678697974280E+00    0.118016327007287263E+02    0.123492849367190094E+01
    0.304735980860409011E-01    0.499473732073097199E+04    0.326472964659198728E+00    0.118016327007287263E+02    0.120710273290134151E+01
    0.369612360715735958E-01    0.499419745654212784E+04    0.270613446675742386E+00    0.118016327007287263E+02    0.122704171888292168E+01
    0.348561986040223371E-01    0.499416088779441634E+04    0.313553682029664493E+00    0.118016327007287263E+02    0.121104513701923300E+01
    0.325630392336627994E-01    0.499414314785518309E+04    0.333276476659812193E+00    0.118016327007287263E+02    0.120652113860929711E+01
    0.314641326274244723E-01    0.499405796095934329E+04    0.269573264440373328E+00    0.118016327007287263E+02    0.122776994865637290E+01
    0.314889632328366753E-01    0.499390253708441014E+04    0.331008734385545123E+00    0.118016327007287263E+02    0.120725148238288416E+01
    0.316694687080880596E-01    0.499373725898324301E+04    0.274066877920276897E+00    0.118016327007287263E+02    0.123114982298132003E+01
    0.349748210643545665E-01    0.499338486218959588E+04    0.273740168253975957E+00    0.118016327007287263E+02    0.123068734985608241E+01
    0.349703970309989814E-01    0.499323126903565299E+04    0.318042555611254607E+00    0.118016327007287263E+02    0.121083609089808553E+01
    0.325883453481832300E-01    0.499321851725118631E+04    0.319194711734389291E+00    0.118016327007287263E+02    0.121057914030897806E+01
    0.315744248055891824E-01    0.499312788563432332E+04    0.321348834305272113E+00    0.118016327007287263E+02    0.121024611163846596E+01
    0.295204393502024563E-01    0.499310856861756838E+04    0.283914818253092671E+00    0.118016327007287263E+02    0.122780511068509246E+01
    0.278959150986462720E-01    0.499306792769749245E+04    0.327759900446480290E+00    0.118016327007287263E+02    0.121012409307755919E+01
    0.276783368430159951E-01    0.499292974198780666E+04    0.321246630318875126E+00    0.118016327007287263E+02    0.121401031593662223E+01
    0.289675483433801464E-01    0.499268484356000408E+04    0.323300593387839896E+00    0.118016327007287263E+02    0.121192970508368392E+01
    0.282087112841767004E-01    0.499258408808564582E+04    0.313370160787401542E+00    0.118016327007287263E+02    0.121295990120613606E+01
    0.276650599553195341E-01    0.499246916312677786E+04    0.286246904762762600E+00    0.118016327007287263E+02    0.122224691547380115E+01
    0.272206752914494407E-01    0.499234770384887725E+04    0.284732836450861171E+00    0.118016327007287263E+02    0.122637605040905528E+01
    0.252995344051891204E-01    0.499234023932094715E+04    0.279187452017062354E+00    0.118016327007287263E+02    0.122642866838733600E+01
    0.236615317372624034E-01    0.499232026396034780E+04    0.318296698030585468E+00    0.118016327007287263E+02    0.121366377042307172E+01
    0.223215683822726094E-01    0.499228301219233526E+04    0.288990402978138050E+00    0.118016327007287263E+02    0.122512826553167731E+01
    0.212717863632636804E-01    0.499222550962303467E+04    0.285854047120393973E+00    0.118016327007287263E+02    0.122583250094233498E+01
    0.200436840935843408E-01    0.499219059849812584E+04    0.316349563399554112E+00    0.118016327007287263E+02    0.121364310290195765E+01
    0.191909826706264074E-01    0.499212369950464927E+04    0.283170966956783454E+00    0.118016327007287263E+02    0.122597249088489724E+01
    0.237574385037948449E-01    0.499169481717602139E+04    0.296324038483066654E+00    0.118016327007287263E+02    0.122139757598715848E+01
    0.213123287340541354E-01    0.499191203710108311E+04    0.286014240974617695E+00    0.118016327007287263E+02    0.122427652432405321E+01
    0.203968345650360344E-01    0.499199984909836894E+04    0.293683134001275381E+00    0.118016327007287263E+02    0.122012335872443867E+01
    0.195124161252735843E-01    0.499208850656458890E+04    0.295244197384309737E+00    0.118016327007287263E+02    0.122286446297693918E+01
    0.206679631846143977E-01    0.499197343888093110E+04    0.292828803425847495E+00    0.118016327007287263E+02    0.122051957125728250E+01
    0.223853889705889833E-01    0.499181379160335564E+04    0.298926566179278042E+00    0.118016327007287263E+02    0.122098638930929893E+01
    0.193487481703649815E-01    0.499210535309253828E+04    0.283012123712076236E+00    0.118016327007287263E+02    0.122488597807143096E+01
    0.220324845359910863E-01    0.499184557267099080E+04    0.304809157860372215E+00    0.118016327007287263E+02    0.121681451318361722E+01
    0.209181613837866667E-01    0.499194937304448831E+04    0.291282861574736041E+00    0.118016327007287263E+02    0.122121196849347680E+01
    0.192964560302892364E-01    0.499211076563187635E+04    0.282473769155308363E+00    0.118016327007287263E+02    0.122578314867274574E+01
    0.234221405442936736E-01    0.499172324503497475E+04    0.294843470854231737E+00    0.118016327007287263E+02    0.122051983218043736E+01
    0.227027028059488788E-01    0.499178564057174663E+04    0.295507236512082772E+00    0.118016327007287263E+02    0.122202413981986391E+01
    0.200250857937993472E-01    0.499203663698466880E+04    0.283724758205296912E+00    0.118016327007287263E+02    0.122533422708223605E+01


    0.431597285648098392E-01    0.499502679640085626E+04    0.300831620921153897E+00    0.117721223407724480E+02    0.121576624867269278E+01
    0.409073875611549800E-01    0.499501634370127249E+04    0.287388856023449935E+00    0.117643164591657374E+02    0.122348553263197402E+01
    0.386150730793092187E-01    0.499501403259679864E+04    0.293880756902337892E+00    0.117721223407724480E+02    0.121823776391996752E+01
    0.365184428337306036E-01    0.499500803609485229E+04    0.283649032752324004E+00    0.117721223407724480E+02    0.122622131715055693E+01
    0.354874421153747663E-01    0.499494766608687132E+04    0.321539450746630151E+00    0.117721223407724480E+02    0.121216820385315427E+01
    0.347488666746188432E-01    0.499487208289379123E+04    0.285245459024149883E+00    0.117721223407724480E+02    0.122557515767234082E+01
    0.338658678556149201E-01    0.499480591443205049E+04    0.283089110226713236E+00    0.117721223407724480E+02    0.122591486396140170E+01
    0.321001994747439415E-01    0.499479535820317506E+04    0.311613237851855518E+00    0.117721223407724480E+02    0.121287241335689178E+01
    0.304934671281988923E-01    0.499478041069661231E+04    0.279809010812788472E+00    0.117721223407724480E+02    0.122607569287998897E+01
    0.288276415449420474E-01    0.499477511916865933E+04    0.283833571456838518E+00    0.117721223407724480E+02    0.122568905782616766E+01
    0.273252681287398970E-01    0.499476451782208278E+04    0.299788298352921756E+00    0.117643164591657374E+02    0.121932503005769211E+01
    0.266709109468880635E-01    0.499469534746874888E+04    0.297069563630933564E+00    0.117643164591657374E+02    0.121918237771311633E+01
    0.255950006570167567E-01    0.499466005330646567E+04    0.312288122832665993E+00    0.117721223407724480E+02    0.121602635167734330E+01
    0.249530732017608260E-01    0.499459320636073790E+04    0.298566334117839727E+00    0.117721223407724480E+02    0.122112155847776860E+01
    0.245135877083328436E-01    0.499451109815166365E+04    0.289850179237161665E+00    0.117721223407724480E+02    0.122070299855056885E+01
    0.233432564368543961E-01    0.499449128994346938E+04    0.294300847816141020E+00    0.117721223407724480E+02    0.122231163782641294E+01
    0.221260644435266954E-01    0.499448074656197241E+04    0.314677597553274069E+00    0.117721223407724480E+02    0.121425527316894510E+01
    0.212909807882263914E-01    0.499444004501177005E+04    0.291215573038792030E+00    0.117721223407724480E+02    0.122029184791198952E+01
    0.202251486482995721E-01    0.499442511141938667E+04    0.314381971842737140E+00    0.117721223407724480E+02    0.121364023489095185E+01
    0.193084804421150280E-01    0.499440022918476279E+04    0.288682074679724343E+00    0.117721223407724480E+02    0.122154058917123254E+01
    0.182084091726364972E-01    0.499439990386738282E+04    0.310506382497412803E+00    0.117721223407724480E+02    0.121612250330408811E+01
    0.182398613494280000E-01    0.499439529889118239E+04    0.312331835076779196E+00    0.117721223407724480E+02    0.121378863705771511E+01
    0.190363899482132864E-01    0.499430981284185145E+04    0.311153495554025050E+00    0.117721223407724480E+02    0.121538271472833381E+01
    0.197537450440244296E-01    0.499423583146579676E+04    0.297149781359321352E+00    0.117721223407724480E+02    0.121848793972599623E+01
    0.199265389586882162E-01    0.499421841273896553E+04    0.308842687784702752E+00    0.117721223407724480E+02    0.121611121423453472E+01
    0.214451205809346838E-01    0.499407152337599837E+04    0.311229268474765342E+00    0.117830683741058024E+02    0.121300453197200953E+01
    0.222301683722720411E-01    0.499399961705340593E+04    0.313511125808552726E+00    0.117830683741058024E+02    0.121254267243222258E+01
    0.218642005016032072E-01    0.499403281641953799E+04    0.321475525307712062E+00    0.117830683741058024E+02    0.121123253531318631E+01
    0.194816396153808871E-01    0.499426357272982386E+04    0.295338153923891789E+00    0.117721223407724480E+02    0.121909083024124243E+01
    0.271406285125289568E-01    0.499360045403290133E+04    0.301522745911659118E+00    0.117830683741058024E+02    0.121668001782672097E+01
    0.225194042738001178E-01    0.499397376295807226E+04    0.290240646388969736E+00    0.117830683741058024E+02    0.122013962129885045E+01
    0.243858483423180748E-01    0.499381451170136006E+04    0.310269982922813548E+00    0.117830683741058024E+02    0.121370958370711546E+01
    0.305165901228486997E-01    0.499336597670913034E+04    0.306382268836046079E+00    0.117830683741058024E+02    0.121583661797561482E+01
    0.254931549975769313E-01    0.499372569768817812E+04    0.281873816183358605E+00    0.117830683741058024E+02    0.122479196808140545E+01
    0.308890767929918021E-01    0.499334171241837885E+04    0.299415618983762233E+00    0.117830683741058024E+02    0.121798104902185189E+01
    0.188915834413707108E-01    0.499432508465286628E+04    0.304317282144167089E+00    0.117721223407724480E+02    0.121588434468787954E+01
    0.201836769555875442E-01    0.499419276924503174E+04    0.296802979109868525E+00    0.117721223407724480E+02    0.122077348127959384E+01
    0.297180747835373398E-01    0.499341900677896319E+04    0.311429077760810413E+00    0.117830683741058024E+02    0.121539500255042432E+01
