   -0.430991053847447458E+00    0.970311595209898670E+01    0.106471879112376677E+01   -0.999999997299998929E+90   -0.443195633965034474E+01    1
    0.139746121048722016E+01    0.103969571562801484E+02    0.156880704068725363E+01   -0.495461700221093051E+05   -0.445195633965034343E+01    1
    0.142145705240690678E+01    0.981670624532580582E+01    0.143713315271397413E+01   -0.339372936296033513E+05   -0.447195633965034745E+01    1
    0.109499157047888596E+01    0.102719026155579520E+02    0.148268411884595386E+01   -0.312585958587949608E+05   -0.449195633965034435E+01    1
    0.166457017864377765E+01    0.100299496901845266E+02    0.136727272642468467E+01   -0.283088129520672483E+05   -0.451195633965034482E+01    1
    0.889908046107487971E+00    0.981228305234940024E+01    0.143621010559147999E+01   -0.229243917923166264E+05   -0.453195633965034705E+01    1
    0.147918819647332844E+01    0.100320290039182023E+02    0.131139945580865502E+01   -0.193796882860320184E+05   -0.455195633965034396E+01    1
    0.163059489821749026E+01    0.100143361874802359E+02    0.124414299037162523E+01   -0.147824757575661552E+05   -0.457195633965034354E+01    1
    0.247459499692698925E+00    0.103470077804138878E+02    0.154007838515902029E+01   -0.136166497834880392E+05   -0.459195633965034666E+01    1
    0.551203111583553396E+00    0.978993737710747425E+01    0.140099606234225327E+01   -0.126928931974988409E+05   -0.461195633965034801E+01    1
    0.306364883841804436E+00    0.995539671904291268E+01    0.750965303132385187E+00   -0.105152182134679970E+05   -0.463195633965034759E+01    1
    0.229033893320389614E+01    0.966357121959873133E+01    0.111189651904719811E+01   -0.976839890868997099E+04   -0.465195633965034716E+01    1
    0.177538673299370653E+01    0.995747894275557144E+01    0.115980021783982434E+01   -0.957645590559447737E+04   -0.467195633965034407E+01    1
    0.117220183978207526E+01    0.975981827573733618E+01    0.698672044769815148E+00   -0.853705027470698951E+04   -0.469195633965034364E+01    1
    0.156468167840053884E+01    0.100901136136790210E+02    0.116580734484895987E+01   -0.837993504323411435E+04   -0.471195633965034677E+01    1
    0.829481363652168957E+00    0.966963630737653190E+01    0.125690238233225249E+01   -0.810248817544856865E+04   -0.473195633965034634E+01    1
    0.617931869143846235E-01    0.102780119515663149E+02    0.935173070321528965E+00   -0.768663466997885371E+04   -0.475195633965034325E+01    1
    0.421065060228174692E+00    0.964024283162713935E+01    0.829292810217580723E+00   -0.729107387860593371E+04   -0.477195633965034460E+01    1
    0.100332834176961527E+01    0.100778206843886871E+02    0.787097439212011807E+00   -0.654792489356805800E+04   -0.479195633965034506E+01    1
    0.279103925281823317E+00    0.105226455815204627E+02    0.918237854519388663E+00   -0.650188459359389890E+04   -0.481195633965034641E+01    1
    0.855945586866452723E+00    0.100013561035431184E+02    0.122776060897521822E+01   -0.646071902904892340E+04   -0.483195633965034776E+01    1
    0.165912416462979984E+01    0.997495020754697670E+01    0.111443430720279091E+01   -0.637222733634648102E+04   -0.485195633965034734E+01    1
    0.128513281829916703E+01    0.975766750130938476E+01    0.114777621802253504E+01   -0.622522733831267396E+04   -0.487195633965034602E+01    1
    0.861973033277452672E+00    0.944592769138142785E+01    0.799017926701258707E+00   -0.616086038085459768E+04   -0.489195633965034382E+01    1
    0.570217276540033180E+00    0.979786241361990129E+01    0.856159478052857414E+00   -0.599426620625860505E+04   -0.491195633965034428E+01    1
    0.157379561582266780E+01    0.101310487767454340E+02    0.111457639618610416E+01   -0.580822607381171656E+04   -0.493195633965034563E+01    1
    0.120767954975218683E+01    0.989315515257315070E+01    0.114790975263701389E+01   -0.563806896933282133E+04   -0.495195633965034610E+01    1
    0.128941507180386949E+01    0.967794484045280079E+01    0.785615193401110634E+00   -0.558149087653597689E+04   -0.497195633965034567E+01    1
    0.216063640756100045E+00    0.959160486284810609E+01    0.952895131094683823E+00   -0.545930697745721500E+04   -0.499195633965034435E+01    1
    0.397000713179173848E+00    0.985415266830379188E+01    0.130933504280419011E+01   -0.541505920784487353E+04   -0.501195633965034304E+01    1
    0.562472489333685211E+00    0.100512201842582130E+02    0.126796565420393570E+01   -0.541135091636849393E+04   -0.503195633965034617E+01    1
    0.380387400627792416E-01    0.983741033769071826E+01    0.145696349610093856E+01   -0.533116102271245109E+04   -0.505195633965034840E+01    1
    0.352893919014360014E+00    0.104425518184616895E+02    0.949342920313958283E+00   -0.526395455136708006E+04   -0.507195633965034709E+01    1
    0.704577246735355045E+00    0.101774962857401778E+02    0.122882667614915153E+01   -0.510006815508531872E+04   -0.509195633965034755E+01    1
    0.921655306223653437E+00    0.101795478911912394E+02    0.118530161954138036E+01   -0.507312279915171621E+04   -0.511195633965034979E+01    1
    0.109179378554597450E+01    0.990551007636043934E+01    0.830770644434987604E+00   -0.503818101947481045E+04   -0.513195633965034936E+01    1
    0.419721441028985676E+00    0.101951483087840629E+02    0.938207833828264670E+00   -0.501016898681844668E+04   -0.515195633965034716E+01    1
    0.200985807707866199E+00    0.101515501324794357E+02    0.996405938848454964E+00   -0.500876613424544303E+04   -0.517195633965034318E+01    1
    0.205125757853387380E+00    0.103675241205081257E+02    0.101150883774746658E+01   -0.480529284715377071E+04   -0.519195633965034276E+01    1
    0.317798299342462787E+00    0.100980023171225177E+02    0.132175508730635149E+01   -0.470806624629470025E+04   -0.521195633965034766E+01    1
    0.136568219362932508E+01    0.970421772536691485E+01    0.109620221661220496E+01   -0.470049565721446106E+04   -0.523195633965034546E+01    1
    0.105509581974094280E+01    0.960740248748681758E+01    0.113479726013750870E+01   -0.468742200930219587E+04   -0.525195633965034858E+01    1
    0.109067804201217200E-01    0.964823265217134818E+01    0.108187514899650328E+01   -0.467063287805129221E+04   -0.527195633965034727E+01    1
    0.401819855859457453E+00    0.101419204479400271E+02    0.129348690378717346E+01   -0.466110326916293980E+04   -0.529195633965034684E+01    1
    0.914340157623750871E+00    0.101976686482777641E+02    0.116570651067640574E+01   -0.439883786504858290E+04   -0.531195633965034553E+01    1
    0.557958354046342642E+00    0.101414440567325901E+02    0.123071432934870684E+01   -0.415938461498075867E+04   -0.533195633965034510E+01    1
    0.561993738820376509E+00    0.964972041454456608E+01    0.937562636845963748E+00   -0.412047135103206892E+04   -0.535195633965034645E+01    1
    0.927190068675067813E+00    0.101729520344263094E+02    0.897669334149659548E+00   -0.411780344078639064E+04   -0.537195633965034780E+01    1
    0.736353607469051319E+00    0.104073841663028048E+02    0.119194138252377857E+01   -0.402103800778218101E+04   -0.539195633965034649E+01    1
    0.439924540656590035E+00    0.979071373844314330E+01    0.975063457842799020E+00   -0.396301550659312034E+04   -0.541195633965034428E+01    1
    0.596074606065633006E-02    0.100558135866148817E+02    0.114858117284368411E+01   -0.389013374911568508E+04   -0.543195633965034563E+01    1
    0.662557099241677938E+00    0.100984428842424823E+02    0.946321022644958876E+00   -0.386838150869667697E+04   -0.545195633965034521E+01    1
    0.642725056471414757E+00    0.997483465414868675E+01    0.948464059594874453E+00   -0.382995095575626556E+04   -0.547195633965034389E+01    1
    0.135159238871361254E+01    0.103561561829669433E+02    0.108418854390609165E+01   -0.381597860231891900E+04   -0.549195633965034791E+01    1
    0.334555904332265452E+00    0.100258161901420575E+02    0.101946657861739243E+01   -0.376788501979841385E+04   -0.551195633965034570E+01    1
    0.115571890557995127E+01    0.988951913495230706E+01    0.884858229912114602E+00   -0.375390747943803854E+04   -0.553195633965034705E+01    1
    0.363108328633526822E-02    0.992638876137232096E+01    0.116936443998227246E+01   -0.359425475351619707E+04   -0.555195633965034929E+01    1
    0.126318064524037155E+00    0.102471053980548454E+02    0.111175672351054633E+01   -0.357276747059609397E+04   -0.557195633965034887E+01    1
    0.114383290313371155E+01    0.100447400819102395E+02    0.109108635591579950E+01   -0.356317068033485975E+04   -0.559195633965034755E+01    1
    0.193419360403747270E+00    0.101134148853332135E+02    0.108129077035357590E+01   -0.355626734065572509E+04   -0.561195633965034801E+01    1
    0.861569635679906409E+00    0.971074395767365317E+01    0.112448032152897626E+01   -0.353293525075301477E+04   -0.563195633965034670E+01    1
    0.605876673321746773E+00    0.100098508852221677E+02    0.974547615070308737E+00   -0.352248514429494071E+04   -0.565195633965034716E+01    1
    0.957445037038346713E+00    0.963610555821191461E+01    0.110280296549274204E+01   -0.347738148308495693E+04   -0.567195633965034851E+01    1
    0.173573417678432651E+00    0.101041109935030118E+02    0.109685157943153544E+01   -0.344611224918708376E+04   -0.569195633965034720E+01    1
    0.130726132477566281E+01    0.101600241284631743E+02    0.897121699983855825E+00   -0.343123034513137964E+04   -0.571195633965034943E+01    1
    0.455002883214295772E+00    0.999640114209714170E+01    0.101125517375795315E+01   -0.342312825297985137E+04   -0.573195633965034812E+01    1
    0.724678811982501170E+00    0.982210725545420082E+01    0.958611605721244930E+00   -0.338937648467448980E+04   -0.575195633965034769E+01    1
    0.755599484383672415E+00    0.986471110323758715E+01    0.955364704718750235E+00   -0.338497531304079757E+04   -0.577195633965034816E+01    1
    0.233028919486110686E+01    0.990241179936400862E+01    0.830574855850123694E+00   -0.337823694278915355E+04   -0.579195633965034773E+01    1
    0.697631901070461025E+00    0.995736810244998694E+01    0.968712334823324639E+00   -0.335724375925410459E+04   -0.581195633965034908E+01    1
    0.245314273439695918E+00    0.999782672025775554E+01    0.107622361623676221E+01   -0.332886051480416654E+04   -0.583195633965034954E+01    1
    0.228509568741186830E+00    0.988358541641882482E+01    0.108176595155528465E+01   -0.329212299265862521E+04   -0.585195633965034823E+01    1
    0.972706949285037092E-01    0.995788683176128409E+01    0.114471930366577346E+01   -0.324032206178095112E+04   -0.587195633965034691E+01    1
    0.633579329150531168E+00    0.100560260318546817E+02    0.116383412175081591E+01   -0.321804178034008328E+04   -0.589195633965034649E+01    1
    0.105731233466807772E+01    0.100015954803198746E+02    0.107941834125778291E+01   -0.316223924297174563E+04   -0.591195633965034695E+01    1
    0.277747662421020669E-01    0.995743498720478293E+01    0.135374757058354067E+01   -0.314763764912385068E+04   -0.593195633965034741E+01    1
    0.894355266512083968E+00    0.101843124805671188E+02    0.111031372898014524E+01   -0.314313388309485345E+04   -0.595195633965034698E+01    1
    0.187555731777214163E+01    0.990516205268511207E+01    0.981213586360451195E+00   -0.312499055793669322E+04   -0.597195633965034833E+01    1
    0.191289630168200131E+01    0.101116934161691088E+02    0.879112968010200557E+00   -0.309214192535020129E+04   -0.599195633965034702E+01    1
    0.113605027466749453E+01    0.102358981479586859E+02    0.941798438680198968E+00   -0.307554107210010170E+04   -0.601195633965034926E+01    1
    0.118354660926493138E+01    0.984276456001882138E+01    0.928280061839297788E+00   -0.306731200096509701E+04   -0.603195633965035061E+01    1
    0.112578362640982599E+01    0.104676747134687069E+02    0.950020153517816768E+00   -0.305687768285235370E+04   -0.605195633965034840E+01    1
    0.491164553246403957E+00    0.952012513103751878E+01    0.101961054814308083E+01   -0.305078082340981928E+04   -0.607195633965034798E+01    1
    0.298001140462067493E-02    0.968057724563875865E+01    0.122214610395718526E+01   -0.304954643195440894E+04   -0.609195633965034844E+01    1
    0.797515630119771002E+00    0.963021788691989045E+01    0.110088156620424926E+01   -0.301355542370386502E+04   -0.611195633965034713E+01    1
    0.411552475891155956E+00    0.100409404676164336E+02    0.105624483183825135E+01   -0.300650850469010857E+04   -0.613195633965034759E+01    1
    0.340885428360464648E+00    0.987345503062013918E+01    0.121900363502371856E+01   -0.297576439577406927E+04   -0.615195633965034894E+01    1
    0.115384384237756477E+01    0.101160537688501115E+02    0.105320744967486601E+01   -0.296525857822738817E+04   -0.617195633965035029E+01    1
    0.128719816641253670E+01    0.998732188826823375E+01    0.935375941296444080E+00   -0.293709859993683176E+04   -0.619195633965035164E+01    1
    0.836607283051948869E+00    0.976118220331510145E+01    0.109032831174223421E+01   -0.292806062634803766E+04   -0.621195633965035210E+01    1
    0.189655930256714544E+01    0.982787996393062002E+01    0.892480537449995670E+00   -0.292395503811452227E+04   -0.623195633965034990E+01    1
    0.599739720771941265E-02    0.102371949290922633E+02    0.125641941260315293E+01   -0.291099395620206860E+04   -0.625195633965034769E+01    1
    0.221064568502652614E+01    0.972081468761695433E+01    0.878347618502561378E+00   -0.290842409529726092E+04   -0.627195633965034904E+01    1
    0.191461463914365831E+00    0.965270578467232987E+01    0.112748162322249046E+01   -0.290467681410309888E+04   -0.629195633965034951E+01    1
    0.100741137942129111E+01    0.101012871354063218E+02    0.969691479397792877E+00   -0.289948522677960909E+04   -0.631195633965034819E+01    1
    0.994045078306696972E+00    0.105462117546540632E+02    0.981755143818392573E+00   -0.289862905313530200E+04   -0.633195633965034865E+01    1
    0.117033446706764810E+01    0.989115499951864585E+01    0.949473687231744412E+00   -0.288727217752787965E+04   -0.635195633965034823E+01    1
    0.749528554933142410E+00    0.986336565394421427E+01    0.110491955009364218E+01   -0.286976960959304779E+04   -0.637195633965034602E+01    1
    0.961038485016925681E-01    0.987247220784097657E+01    0.129186735777031747E+01   -0.286016177084528499E+04   -0.639195633965035004E+01    1
    0.237159302125697941E+00    0.987750300432722561E+01    0.112156063570479336E+01   -0.285339969735760360E+04   -0.641195633965034961E+01    1
    0.100904261978536969E+00    0.993773021372638077E+01    0.118719229370056611E+01   -0.285238982758216434E+04   -0.643195633965034830E+01    1
    0.590647740160720303E+00    0.986422659239549660E+01    0.113815344308881694E+01   -0.285141014082617767E+04   -0.645195633965035142E+01    1
    0.228549005520523596E-01    0.100734840812249633E+02    0.124983904270763779E+01   -0.285102740582793558E+04   -0.647195633965035011E+01    1
    0.147785979154840885E+01    0.101336961886791475E+02    0.935137097987028154E+00   -0.285051865983806692E+04   -0.649195633965035057E+01    1
    0.322799252337788278E+00    0.991064713392974284E+01    0.109425645177905873E+01   -0.284742543840217604E+04   -0.651195633965035370E+01    1
    0.174855044639567669E+01    0.100354217861304384E+02    0.917272508510898255E+00   -0.284698521182983131E+04   -0.653195633965035416E+01    1
    0.926494889269083410E+00    0.103234967461160938E+02    0.991796576950396025E+00   -0.283691166756079156E+04   -0.655195633965035018E+01    1
    0.143954240519725496E+01    0.102610818740227323E+02    0.100527263838929315E+01   -0.283419984974090039E+04   -0.657195633965035064E+01    1
    0.161709355166921176E+01    0.995643158664498529E+01    0.975041814011458952E+00   -0.283213526456647833E+04   -0.659195633965035022E+01    1
    0.103259406392245690E+01    0.100370495716099253E+02    0.974193070328430277E+00   -0.282894631271167145E+04   -0.661195633965034890E+01    1
    0.165375696851856779E+01    0.101293554742871574E+02    0.975620837198213686E+00   -0.282863165256172579E+04   -0.663195633965035203E+01    1
    0.641672870158323305E+00    0.978099982117828759E+01    0.111955289423617388E+01   -0.281723512220010070E+04   -0.665195633965034894E+01    1
    0.138901904674704701E+00    0.102185236990537263E+02    0.128602443537124778E+01   -0.281448794034886487E+04   -0.667195633965034851E+01    1
    0.593734195071075166E+00    0.100034848578587336E+02    0.113741654529094349E+01   -0.280710790411855487E+04   -0.669195633965035075E+01    1
    0.139031429884335633E+01    0.986134036566312311E+01    0.994510406799149704E+00   -0.280605543635902995E+04   -0.671195633965034943E+01    1
    0.738914314082942281E+00    0.100493169145179309E+02    0.101664030301640484E+01   -0.279050142990830955E+04   -0.673195633965034901E+01    1
    0.789644665458274053E+00    0.970552605472900076E+01    0.108156902545020772E+01   -0.278577781248610700E+04   -0.675195633965034947E+01    1
    0.607869319748438497E+00    0.985133799377516617E+01    0.103711409523790077E+01   -0.276424375129076270E+04   -0.677195633965034993E+01    1
    0.317432835099007882E+00    0.101450414521695969E+02    0.111280182803880323E+01   -0.276281132787813203E+04   -0.679195633965034951E+01    1
    0.848126235531811323E+00    0.982969525714649883E+01    0.107026446283957277E+01   -0.275651186879270699E+04   -0.681195633965035174E+01    1
    0.121612514683487394E+01    0.999486052037770634E+01    0.101168176078519090E+01   -0.274872854640301784E+04   -0.683195633965035309E+01    1
    0.101227092307085487E+01    0.982413349964142135E+01    0.984997575063542907E+00   -0.274650659314360655E+04   -0.685195633965035089E+01    1
    0.373676666695947235E+00    0.104627628287130374E+02    0.120556080817134736E+01   -0.273729442563665907E+04   -0.687195633965034780E+01    1
    0.121062779526873054E+01    0.963668777752406491E+01    0.994782191098488311E+00   -0.273343660988678403E+04   -0.689195633965035004E+01    1
    0.862823591819443791E-01    0.962034908519269294E+01    0.122077441709836543E+01   -0.273262370919283467E+04   -0.691195633965035228E+01    1
    0.965180445666453668E+00    0.978626763858091664E+01    0.104132720223214070E+01   -0.272565441184875453E+04   -0.693195633965035185E+01    1
    0.782679038347579570E-01    0.104475657881492943E+02    0.129958855861323364E+01   -0.272421346703803192E+04   -0.695195633965035054E+01    1
    0.926702354258047700E+00    0.985003522569507872E+01    0.999111282113876564E+00   -0.272370860718463882E+04   -0.697195633965035100E+01    1
    0.228789876354635657E+00    0.986209616023774949E+01    0.122623759930197784E+01   -0.272299039884404556E+04   -0.699195633965035235E+01    1
    0.135152912225312560E+01    0.102883156695262237E+02    0.989749982493566383E+00   -0.272277474080224738E+04   -0.701195633965035281E+01    1
    0.678345833904601125E+00    0.971451148417720667E+01    0.109565536966118948E+01   -0.272120465610944848E+04   -0.703195633965034972E+01    1
    0.102243859197275877E+01    0.103697836128017968E+02    0.100078895570685900E+01   -0.272058723821838839E+04   -0.705195633965034840E+01    1
    0.136834073077746032E+00    0.100835700005592379E+02    0.119394868797918940E+01   -0.271794813819710589E+04   -0.707195633965035153E+01    1
    0.497821406598067562E+00    0.970066098622710449E+01    0.106276685224138756E+01   -0.271617012031365812E+04   -0.709195633965035288E+01    1
    0.115365575856264546E+01    0.959442043737260875E+01    0.994796441354491412E+00   -0.271490007349218286E+04   -0.711195633965035245E+01    1
    0.485804564872592382E+00    0.992086138301138476E+01    0.114961147586250445E+01   -0.271338742264454322E+04   -0.713195633965035203E+01    1
    0.104987738607917824E+00    0.981039481149540471E+01    0.121515555813612730E+01   -0.270636432035059443E+04   -0.715195633965034983E+01    1
    0.110293879768061642E+01    0.998303136889320797E+01    0.991145451565681679E+00   -0.270615538591160612E+04   -0.717195633965034851E+01    1
    0.924647892939765015E-01    0.100949298039045221E+02    0.127184595509475029E+01   -0.270404780691007818E+04   -0.719195633965035075E+01    1
    0.244101509345125561E+00    0.991312678597086894E+01    0.114373050426917877E+01   -0.269766788627031701E+04   -0.721195633965035299E+01    1
    0.976888615171713326E+00    0.101031924498235917E+02    0.100716106825661966E+01   -0.269212237933234837E+04   -0.723195633965035256E+01    1
    0.103009927536591883E+01    0.990750775723954646E+01    0.102179287941894659E+01   -0.268779394700417333E+04   -0.725195633965035302E+01    1
    0.722450347453146291E+00    0.951404495110640980E+01    0.107065286546795746E+01   -0.268538441752330164E+04   -0.727195633965035437E+01    1
    0.852255716121302576E+00    0.991537765140978600E+01    0.101781298116286756E+01   -0.268530072747341001E+04   -0.729195633965035395E+01    1
    0.717405689545915881E+00    0.100976642720274459E+02    0.109355921348221030E+01   -0.268071338024465831E+04   -0.731195633965035352E+01    1
    0.969466253277708301E+00    0.995889427701436070E+01    0.101025496884887733E+01   -0.267929662948121450E+04   -0.733195633965035043E+01    1
    0.101697932256554724E+01    0.990524554622952280E+01    0.101780220852407499E+01   -0.267812923785000976E+04   -0.735195633965034823E+01    1
    0.484555857937957801E+00    0.102962140294023392E+02    0.108654640686689064E+01   -0.267319406861931748E+04   -0.737195633965034958E+01    1
    0.657140312478061706E+00    0.999113175386151653E+01    0.110160348536749808E+01   -0.267145697441805396E+04   -0.739195633965035004E+01    1
    0.708393753484220623E+00    0.101145061644497787E+02    0.104349529135362262E+01   -0.267001796356151772E+04   -0.741195633965035050E+01    1
    0.799489976993948748E+00    0.100424329739575899E+02    0.103043438761770245E+01   -0.266970429862594210E+04   -0.743195633965035007E+01    1
    0.532899661502336142E+00    0.100382910199739772E+02    0.107300406935565951E+01   -0.266311201968324895E+04   -0.745195633965035054E+01    1
    0.882539622636608678E+00    0.996245247574545090E+01    0.104561546877333056E+01   -0.266175716213488658E+04   -0.747195633965035100E+01    1
    0.915426674164584231E+00    0.986474174392887626E+01    0.102885927917653097E+01   -0.266081547453713074E+04   -0.749195633965035235E+01    1
    0.834738205556931678E+00    0.100871261484107837E+02    0.106096611714143507E+01   -0.265853360103865316E+04   -0.751195633965035281E+01    1
    0.488394318141741501E+00    0.994724703158386880E+01    0.114008635893518107E+01   -0.265772964227847297E+04   -0.753195633965035150E+01    1
    0.946074516754794370E+00    0.103834087699966879E+02    0.102721073124306495E+01   -0.265766962948200126E+04   -0.755195633965035285E+01    1
    0.867612602904271113E+00    0.977044011666650114E+01    0.103229583788480306E+01   -0.265580809928120652E+04   -0.757195633965035242E+01    1
    0.490746578603513561E+00    0.994060535864372419E+01    0.108155510453393267E+01   -0.265463057301017125E+04   -0.759195633965035110E+01    1
    0.801679804763687498E+00    0.101579335776244957E+02    0.103739621210544120E+01   -0.265313698284683687E+04   -0.761195633965035423E+01    1
    0.722883563849498367E+00    0.955009711398088967E+01    0.103781171131578365E+01   -0.265262377885835303E+04   -0.763195633965035558E+01    1
    0.141419416558209526E+00    0.982458163234092652E+01    0.121351198156563589E+01   -0.265262223329089647E+04   -0.765195633965035427E+01    1
    0.109752051244377091E+00    0.102029103034102011E+02    0.124394550967728024E+01   -0.264998791710187743E+04   -0.767195633965035118E+01    1
    0.171629365985040999E+00    0.101200011825178340E+02    0.119271444767392176E+01   -0.264929729718153021E+04   -0.769195633965035253E+01    1
    0.135886420176635658E+00    0.100911603555906151E+02    0.121677235957331198E+01   -0.264845202699713718E+04   -0.771195633965035210E+01    1
    0.819485599781853757E+00    0.101169954934164270E+02    0.106170572531592589E+01   -0.264815890173801972E+04   -0.773195633965035167E+01    1
    0.722384725676785910E+00    0.980832134447229365E+01    0.104481582898439829E+01   -0.264337670536338737E+04   -0.775195633965035391E+01    1
    0.741950902189513428E+00    0.979576351425425429E+01    0.104308923830706446E+01   -0.264289298535661283E+04   -0.777195633965035348E+01    1
    0.671017883064514931E+00    0.100656628180865670E+02    0.109316954545043954E+01   -0.263990391489351305E+04   -0.779195633965035306E+01    1
    0.741709800055562862E+00    0.991860071248696684E+01    0.106809054909214041E+01   -0.263879072398293374E+04   -0.781195633965035174E+01    1
    0.593797139305004107E+00    0.101512043567662911E+02    0.107030661757080003E+01   -0.263685177558319720E+04   -0.783195633965035132E+01    1
    0.622231162765110590E+00    0.972691156101609522E+01    0.105955619986816174E+01   -0.263555406926928572E+04   -0.785195633965035533E+01    1
    0.455092515816444443E+00    0.996246610994355386E+01    0.114484848513654081E+01   -0.263500189912769201E+04   -0.787195633965035579E+01    1
    0.736338224484146098E+00    0.981373489052950987E+01    0.106095031657210614E+01   -0.263464988384828075E+04   -0.789195633965035537E+01    1
    0.458103248892096415E+00    0.102753641743102477E+02    0.110025992915627535E+01   -0.263330823183354823E+04   -0.791195633965035583E+01    1
    0.514167558270161029E+00    0.987093611091607848E+01    0.108091418791164262E+01   -0.263328973758682514E+04   -0.793195633965035185E+01    1
    0.292342044979888527E+00    0.101549272856172799E+02    0.114477723986460678E+01   -0.263291953040239696E+04   -0.795195633965035142E+01    1
    0.226479374238591186E+00    0.100433340465556764E+02    0.116993605742709561E+01   -0.263033630188260349E+04   -0.797195633965035189E+01    1
    0.555431422650799589E+00    0.100922946799963835E+02    0.112147366560398631E+01   -0.263032742754304945E+04   -0.799195633965035235E+01    1
    0.566798795845104619E+00    0.944616395232291239E+01    0.108580011446316904E+01   -0.262888633292756003E+04   -0.801195633965035192E+01    1
    0.530399258589288158E+00    0.975390523458620073E+01    0.111230311030057361E+01   -0.262746305893197632E+04   -0.803195633965034972E+01    1
    0.385995383909421619E+00    0.984138880904253988E+01    0.115719363615106685E+01   -0.262693109825594365E+04   -0.805195633965035107E+01    1
    0.659917220391666226E+00    0.970592168089631357E+01    0.106235783374202231E+01   -0.262514256235725361E+04   -0.807195633965035420E+01    1
    0.739471871759147081E+00    0.100564548220525793E+02    0.106655609487928849E+01   -0.262477938136934426E+04   -0.809195633965035555E+01    1
    0.566932595251755878E+00    0.992065686131166835E+01    0.110868698167769408E+01   -0.262339876900445142E+04   -0.811195633965035512E+01    1
    0.216180711245257257E+00    0.997759938277591907E+01    0.117717451510689108E+01   -0.262240721015133749E+04   -0.813195633965035292E+01    1
    0.268517574014029425E+00    0.977340378058958770E+01    0.118569777743769822E+01   -0.262128951677621626E+04   -0.815195633965035249E+01    1
    0.188673149525684897E+00    0.102992258205086085E+02    0.123598992073134517E+01   -0.262092754824538270E+04   -0.817195633965035206E+01    1
