   -0.157704377828222359E-02   -0.739470665091324780E-03    0.883736650205174556E+00    0.499310040109407822E+02    0.434233201962202164E+00    0.127576520816500660E+01    0.535170327002377011E+01   -0.682201263910889311E-02   -0.844336700668243609E-02    0.686286729936457229E+00    0.439593308916026757E+02    0.160576595877862482E+01    0.474595156177644792E-01    0.876087864334440809E+02    0.292533591202179832E+04
   -0.702076664720174132E-03    0.144132543106156516E-02    0.878254836968670793E+00    0.509681966255500214E+02    0.451612014207601276E+00    0.124295292978872096E+01    0.542859969612443560E+01   -0.806771611873974975E-02   -0.671783857944325668E-02    0.682905317039331883E+00    0.444639513882703099E+02    0.160717069108097133E+01    0.499015742489222341E-01    0.870492055660682382E+02    0.292535209449984268E+04
   -0.204565210426425892E-02   -0.362638544243044925E-03    0.888579508392625783E+00    0.495664509181338957E+02    0.457244007918947537E+00    0.123902062814557778E+01    0.529447475827399749E+01   -0.102857804795685875E-01   -0.946158134245881147E-02    0.683424342012445063E+00    0.445264453916891085E+02    0.160686458543841271E+01    0.494703141366433369E-01    0.872732684121550619E+02    0.292541260770576446E+04
   -0.466487719636011697E-02    0.431748581458600220E-02    0.889475225401811898E+00    0.485850149432587273E+02    0.516100504773317037E+00    0.116816981353057892E+01    0.517102695984743921E+01   -0.760412079092713522E-03   -0.122195576676733218E-02    0.688475589165302715E+00    0.443751748202178860E+02    0.160161328802308156E+01    0.493698419624616081E-01    0.884720758613272977E+02    0.292541987292934755E+04
   -0.235212386094640902E-04   -0.238998744528712281E-02    0.873021967665368104E+00    0.466488249035875810E+02    0.449817572125494725E+00    0.124759709126417406E+01    0.536186270227989326E+01   -0.961747962669962098E-02   -0.942783249168393199E-02    0.685019139944906374E+00    0.443691390013119502E+02    0.160710311897474711E+01    0.487526424978580175E-01    0.875047149172550434E+02    0.292542927535306080E+04
   -0.345363384710001969E-02   -0.141878034067960401E-02    0.877916848284164053E+00    0.501093113348296413E+02    0.416132552943190515E+00    0.130384959769541209E+01    0.551029805299338626E+01   -0.697652117452230661E-02   -0.749070454155876218E-02    0.686728499140102699E+00    0.442433461943419459E+02    0.160566994214182390E+01    0.483765244026044192E-01    0.879733799692170066E+02    0.292549384110149640E+04
   -0.513215585046461822E-02    0.146950818017698576E-03    0.884191689619828636E+00    0.498454447498099853E+02    0.422554650688853506E+00    0.129523896809392358E+01    0.550893802407279587E+01   -0.751058594555752568E-02   -0.877854382524193878E-02    0.684485368635455504E+00    0.440771594358432495E+02    0.160644653046708719E+01    0.480964918065904315E-01    0.873505661991467122E+02    0.292554172857624417E+04
   -0.221736353813447445E-02   -0.343327760869694548E-03    0.864416382623584112E+00    0.515983016935620782E+02    0.471548320309214120E+00    0.122194708946554820E+01    0.543573267928928416E+01   -0.818524883213423565E-02   -0.712686342946726361E-02    0.682431827897767129E+00    0.445133909390487119E+02    0.160736939924017719E+01    0.501761605765133692E-01    0.870344313416604365E+02    0.292565873292466631E+04
   -0.925789556321145179E-03    0.234703025055748790E-02    0.890403002369169694E+00    0.480942809925322194E+02    0.487675639682290107E+00    0.119256662388893142E+01    0.539383020106101796E+01   -0.130858955471981758E-02   -0.264224735455186738E-02    0.688651260031555967E+00    0.442316072746414406E+02    0.160144500346377527E+01    0.486734177921280958E-01    0.886553981691971131E+02    0.292566166826505514E+04
   -0.302868121648719457E-02   -0.817514809861655256E-03    0.883528628983917041E+00    0.510009477689765234E+02    0.470051434375489574E+00    0.122037109157650758E+01    0.536534620154078024E+01   -0.461741896453414687E-02   -0.456515480878367033E-02    0.685143960973734201E+00    0.445900349041391451E+02    0.160501419643253240E+01    0.502311126020334453E-01    0.875143468696527691E+02    0.292585356684115186E+04
   -0.181185818818983824E-02    0.398993531304271676E-04    0.876991405478340980E+00    0.496746760581699007E+02    0.419964811475560640E+00    0.129744626519368400E+01    0.541079563054671020E+01   -0.780875424782412255E-02   -0.665247715588846225E-02    0.683713767470255362E+00    0.443579334788152906E+02    0.160698944694743862E+01    0.491378615847366321E-01    0.870273369236308980E+02    0.292591479197544686E+04
   -0.529328712034640020E-02    0.525795788381546586E-03    0.891792658413613437E+00    0.450969137023380995E+02    0.473170651317593949E+00    0.121243274776205556E+01    0.528749275614118641E+01   -0.881875267017515931E-02   -0.852433186975918439E-02    0.677370740712715413E+00    0.443778427280848788E+02    0.160894088659158108E+01    0.499295024866502346E-01    0.861175230387020605E+02    0.292608575113838015E+04
   -0.367600550926778027E-02   -0.298479122268411126E-02    0.886483480907966470E+00    0.474189866149922068E+02    0.473104228888136635E+00    0.121074406158640091E+01    0.532494270584460505E+01   -0.820874705590507805E-02   -0.737857321034394043E-02    0.679187238402985893E+00    0.444169644885657249E+02    0.160839359413086758E+01    0.499421800634033825E-01    0.865061405687067122E+02    0.292612116468434942E+04
    0.151299745643724767E-02   -0.664556942703769388E-03    0.891333199860983805E+00    0.502039297553018145E+02    0.478525459296977707E+00    0.120691381778493323E+01    0.559547408348072750E+01   -0.284801861561185220E-02   -0.344706326433692409E-02    0.681829474420876380E+00    0.440067545088987870E+02    0.160440972683524574E+01    0.487501879017446377E-01    0.872239527867212558E+02    0.292622732748444560E+04
    0.119707473957429006E-03    0.472285732892610555E-03    0.879613750315118570E+00    0.499494920236036251E+02    0.407092633791361846E+00    0.131881550483157062E+01    0.548053454055866318E+01   -0.879228331105687266E-02   -0.662771652853556478E-02    0.684745527579117108E+00    0.445498303656865389E+02    0.160686515150721054E+01    0.495694453168023380E-01    0.872591777597895231E+02    0.292626979740354000E+04
   -0.274208739428286399E-02    0.377020367320768379E-02    0.882103193661942564E+00    0.486547729294569535E+02    0.443883565047794248E+00    0.127132662820559483E+01    0.538394130510571500E+01   -0.919455012021243127E-02   -0.815977494717672058E-02    0.683141560276058879E+00    0.443655778536135941E+02    0.160706337543702582E+01    0.489491802060975159E-01    0.871490555210788642E+02    0.292628966916685658E+04
   -0.205357701127700798E-02    0.109013876708575347E-02    0.880904095534731368E+00    0.496275322435162138E+02    0.428290860848038690E+00    0.129195637726154322E+01    0.534095120088683561E+01   -0.880188659249968308E-02   -0.793164107538115760E-02    0.684783384600333722E+00    0.442596784895454931E+02    0.160701833291877394E+01    0.484755309493808545E-01    0.873545110702768994E+02    0.292630303988892774E+04
   -0.157798098246342972E-02   -0.166553510014477366E-02    0.877026292940187191E+00    0.472556828643799349E+02    0.465701175244068621E+00    0.123712917370939013E+01    0.515985527087047657E+01   -0.924584333450670891E-02   -0.896918992577704424E-02    0.685494663080751465E+00    0.445531292441755866E+02    0.160697886133730905E+01    0.493444123072250065E-01    0.876600691545381778E+02    0.292633927701670518E+04
   -0.446993197830129751E-02    0.142490316505721609E-02    0.890104518513109011E+00    0.461936888148321856E+02    0.493275948694979816E+00    0.117626958297980888E+01    0.535750170786689850E+01   -0.200458817078905289E-02   -0.290547613520583323E-02    0.685412418743005403E+00    0.442644753192408018E+02    0.160210848729979505E+01    0.492931884127345843E-01    0.877641412996883901E+02    0.292652429049139755E+04
   -0.368485624880066087E-03   -0.550393526232133973E-03    0.865121557352091397E+00    0.485436270568072175E+02    0.444715232072651068E+00    0.126463541851608818E+01    0.546262135621655709E+01   -0.787861627098450368E-02   -0.704459107145989898E-02    0.685509643341474573E+00    0.445477627698793341E+02    0.160633684584842618E+01    0.495162424879650870E-01    0.875842531045916957E+02    0.292654633764096025E+04
   -0.424183322399145774E-02   -0.934227999172084628E-03    0.888832995949247473E+00    0.523743238314963051E+02    0.449813002765878545E+00    0.125014300588521410E+01    0.542032045303174570E+01   -0.431474037608590641E-02   -0.340983129946857873E-02    0.681946284357295540E+00    0.446975797996752249E+02    0.160552879682542327E+01    0.510960553214505897E-01    0.868526601116562773E+02    0.292658289753483496E+04
   -0.333047457758037235E-02   -0.302324475719988744E-02    0.889986068392690122E+00    0.474561755168201884E+02    0.490736201350204682E+00    0.118617862742849023E+01    0.521408188606245382E+01   -0.927974211925370294E-02   -0.829647286351613625E-02    0.679772404498874216E+00    0.445907392260378259E+02    0.160836008870870328E+01    0.503789310625822398E-01    0.865509010144598818E+02    0.292659603485118487E+04
   -0.710920122142490868E-03   -0.356062105132557913E-02    0.885899804980730288E+00    0.506859536939939517E+02    0.440081625287888523E+00    0.127389655622247200E+01    0.524232980110362323E+01   -0.783041197143412651E-02   -0.700581501315653346E-02    0.684935473727004474E+00    0.442754984374268759E+02    0.160612065373093515E+01    0.486301117923762585E-01    0.874127988861943663E+02    0.292663291402354025E+04
    0.181377528288232531E-03   -0.310932262041566099E-02    0.874544841670229389E+00    0.494746730694808932E+02    0.464157308330593765E+00    0.124975061546427368E+01    0.513489009492351745E+01   -0.909860205280694535E-02   -0.882224370989331819E-02    0.685336895323081952E+00    0.442493182365650455E+02    0.160700227940166340E+01    0.482594275028078515E-01    0.873816754900575603E+02    0.292666106533089260E+04
   -0.376209951487006811E-02    0.215868620337699921E-02    0.872942462362031546E+00    0.489036710755882496E+02    0.436025735614006482E+00    0.125352452676019444E+01    0.560984670825720677E+01   -0.676768719719459885E-02   -0.199381095533834873E-02    0.673170129056093969E+00    0.450542596450979858E+02    0.161017234756002359E+01    0.526036539058189895E-01    0.855558896834163676E+02    0.292671587937712593E+04
   -0.246534136242618912E-02    0.104039500315973241E-02    0.872278114143855809E+00    0.507075223792990926E+02    0.436644855149966427E+00    0.127109254084642198E+01    0.553148348859704875E+01   -0.747592076362872844E-02   -0.550265573293873093E-02    0.679457988878181984E+00    0.445474901354812260E+02    0.160809057929135202E+01    0.504100173413737571E-01    0.862778668781621860E+02    0.292671897622628785E+04
   -0.256898951340644999E-02    0.442812911667703896E-03    0.883945252311104324E+00    0.484765861818683419E+02    0.436553759687182907E+00    0.127420076543178773E+01    0.546259464535385053E+01   -0.690233696749205719E-02   -0.771167371983193413E-02    0.686444015324000456E+00    0.442840925968867225E+02    0.160583528935619446E+01    0.484807022029534115E-01    0.876793667949383320E+02    0.292675906853680135E+04
   -0.857373957515908391E-03    0.547664960798600192E-03    0.869738997400970826E+00    0.482589630464122337E+02    0.455069199281381287E+00    0.124688470921240757E+01    0.536987200284635513E+01   -0.726960981285935861E-02   -0.737131773211781825E-02    0.684363641453441751E+00    0.443687427216176431E+02    0.160669123207694242E+01    0.490798317993022259E-01    0.874154598790358790E+02    0.292678736428680622E+04
    0.123864719213443233E-02   -0.874302206482824307E-03    0.884323399342009209E+00    0.442622442999103498E+02    0.489992276425030682E+00    0.118008665132124646E+01    0.548610735164362584E+01   -0.432798872880139213E-02   -0.521143069846847183E-02    0.680955195070983232E+00    0.444195637900099101E+02    0.160565274163710003E+01    0.498600154534933615E-01    0.867544196940847030E+02    0.292681756796668833E+04
   -0.141856487105688350E-02   -0.415914909775469063E-02    0.874618027262692110E+00    0.506525289903260685E+02    0.456770360508641060E+00    0.125459250592934612E+01    0.529365550005900776E+01   -0.691393510085112125E-02   -0.703733508000696853E-02    0.688272695066128759E+00    0.442808270089791236E+02    0.160572232143387406E+01    0.484090059191487551E-01    0.880251876523093131E+02    0.292685544682919681E+04
   -0.366813131733956244E-02    0.310998039545345994E-04    0.874475895193471686E+00    0.494599069842278141E+02    0.432571894463473661E+00    0.128214459005204295E+01    0.545279917965675232E+01   -0.784084670347273173E-02   -0.708849231847265716E-02    0.682427994961010365E+00    0.443333278795115930E+02    0.160737129908895615E+01    0.492270521015600801E-01    0.870722315590881379E+02    0.292687033294718458E+04
   -0.212122454279338110E-02   -0.269685571530859855E-02    0.874177417628723807E+00    0.469558785239074581E+02    0.464997385331907376E+00    0.124193354671727230E+01    0.513196919257558726E+01   -0.841376166798145017E-02   -0.783395609194214963E-02    0.682558736348170325E+00    0.443748863867966605E+02    0.160766891674532242E+01    0.491594903090717683E-01    0.870542749465688672E+02    0.292689402333213366E+04
   -0.373452806835549919E-02    0.336899942172548539E-02    0.888228637551572109E+00    0.492273001931700378E+02    0.480200556310434790E+00    0.119438884595056560E+01    0.539339727989087869E+01   -0.240208819719449004E-03   -0.168452761137994136E-02    0.690267463788074020E+00    0.442833837545589404E+02    0.159976283364269034E+01    0.490686857678209395E-01    0.888331924566163877E+02    0.292691295371992510E+04
   -0.268471426477519259E-02   -0.573211198223453830E-02    0.881346414800691424E+00    0.514948597451948444E+02    0.457170200428033469E+00    0.124036101330558557E+01    0.532110638125940216E+01   -0.683397534974016299E-02   -0.724817259194622445E-02    0.687064914085810385E+00    0.442550160658295937E+02    0.160589471641424142E+01    0.485579886618220241E-01    0.879261218938321463E+02    0.292695965280339078E+04
   -0.563711099037115734E-02    0.145280384987390293E-02    0.880411288186311092E+00    0.486779524509585357E+02    0.409189113751801947E+00    0.131443949810939564E+01    0.558271747508352689E+01   -0.760249324541502867E-02   -0.789230124170539962E-02    0.683701267738343055E+00    0.443018096697391073E+02    0.160697563625456685E+01    0.489293058910135817E-01    0.873692905761891012E+02    0.292697793289443871E+04
   -0.194934466565299322E-02    0.914945920502226867E-03    0.869434806306278896E+00    0.513360018798568660E+02    0.455161146526400884E+00    0.122609012840255116E+01    0.551610479011616750E+01   -0.687579343891494589E-02   -0.269515779836289326E-02    0.674624462248630152E+00    0.449983497615141843E+02    0.160963638352287086E+01    0.523582022739520342E-01    0.857626868241145388E+02    0.292700240012235190E+04
   -0.154026219843101178E-02   -0.105110007097073549E-02    0.867423921481052185E+00    0.508015600847213520E+02    0.426844735817565879E+00    0.128955406037377895E+01    0.557773020215525239E+01   -0.820475832174346470E-02   -0.645913165919976672E-02    0.683275250066916029E+00    0.446045335517313219E+02    0.160696636190082276E+01    0.499938109535412456E-01    0.870496951726392183E+02    0.292701719763838537E+04
   -0.252727145943863057E-02   -0.107128000763224290E-02    0.878365495263168539E+00    0.499031433560159456E+02    0.439852664805650106E+00    0.126696418186130111E+01    0.538779671451750541E+01   -0.802864306754140847E-02   -0.647300596789706674E-02    0.684095364749456758E+00    0.445685772956687742E+02    0.160649507145930492E+01    0.502368703595478250E-01    0.873975468158104718E+02    0.292703962908385620E+04
   -0.445343847927072087E-02   -0.284207433188409658E-02    0.876788876974681219E+00    0.487056192935396481E+02    0.463984870383860992E+00    0.123331321339001576E+01    0.536708773311573406E+01   -0.730950290488347441E-02   -0.874460062468327207E-02    0.683512906890480054E+00    0.440638210119152518E+02    0.160743458494339353E+01    0.482592621512971665E-01    0.871826914873216623E+02    0.292710130295890031E+04
   -0.228258887213469985E-02   -0.280691469221325957E-02    0.877612708770588390E+00    0.494093121112581244E+02    0.475696480355215390E+00    0.121209426798324427E+01    0.523960858375414418E+01   -0.797378241563686391E-02   -0.722072838177152329E-02    0.684734960191231701E+00    0.446144607623551082E+02    0.160638698111867395E+01    0.499509758493310585E-01    0.876124045487718490E+02    0.292714597273583513E+04
   -0.260192596340341753E-02   -0.186416400459126635E-02    0.880162243643476283E+00    0.486215667843277046E+02    0.461666469922294376E+00    0.123481867611561413E+01    0.529412412875013327E+01   -0.772896995978716080E-02   -0.765421677324351103E-02    0.683355430403173258E+00    0.444201392865752780E+02    0.160706636672759062E+01    0.493300626029002376E-01    0.871659544959018149E+02    0.292715203608607908E+04
   -0.236782480102796025E-02   -0.363835416756497221E-04    0.869960455383269271E+00    0.490495633247839180E+02    0.515758123335706475E+00    0.115841122202305558E+01    0.527107243521632629E+01   -0.671877059387261666E-02   -0.239930414511113632E-02    0.672873674071075678E+00    0.448276411765282887E+02    0.161006588777763038E+01    0.518975290570903025E-01    0.853671448018329215E+02    0.292716996490492375E+04
    0.614375675946594174E-03    0.101400541416079085E-02    0.890355876124534817E+00    0.455225884147072577E+02    0.464461437811871769E+00    0.121045480297152230E+01    0.558874338238522483E+01   -0.212781777370908351E-02   -0.426699856732234983E-02    0.686718634587238252E+00    0.439973572603764893E+02    0.160210612694931265E+01    0.480899685701967200E-01    0.882934968244496048E+02    0.292717897142762831E+04
   -0.125971911767278760E-02   -0.343877833723252660E-02    0.879807903794911139E+00    0.498548998305877689E+02    0.464877503429719785E+00    0.124512311231955164E+01    0.526875512759796116E+01   -0.704022603367079978E-02   -0.775651906261358090E-02    0.687394299574242695E+00    0.441863667102994455E+02    0.160590354847711181E+01    0.481961644060405411E-01    0.876869256416528913E+02    0.292718228015394152E+04
   -0.993441629040421603E-04   -0.151290545288108522E-02    0.876605902006767912E+00    0.493629377595986654E+02    0.419777163423506905E+00    0.129927274643993007E+01    0.541962916780050463E+01   -0.797195947517703382E-02   -0.644051304280247178E-02    0.684985388529905204E+00    0.445479593250151851E+02    0.160629050005352791E+01    0.496238386768994566E-01    0.874130620966086127E+02    0.292718286465487836E+04
   -0.150032265261929726E-02    0.959233470908524288E-03    0.883708263020499096E+00    0.498120443169321376E+02    0.454579848679972698E+00    0.125809991452495584E+01    0.530672393631098505E+01   -0.745761469449051501E-02   -0.806354137705069321E-02    0.686627391311079638E+00    0.440810275827910658E+02    0.160608668347089467E+01    0.478160916932887300E-01    0.874373260031439372E+02    0.292718477484772029E+04
   -0.329285893941626967E-02    0.104914565751990790E-02    0.888764831901901253E+00    0.494851786376203648E+02    0.430168934759357302E+00    0.129285646344653538E+01    0.528063942312143375E+01   -0.828366865963177726E-02   -0.820878027243229606E-02    0.685077456213242453E+00    0.441972594961686056E+02    0.160631637859971699E+01    0.482608937231051582E-01    0.874070162685992074E+02    0.292719168059257572E+04
   -0.892937871827023666E-03   -0.137801023621074784E-02    0.867432794799982032E+00    0.510978041610081206E+02    0.435115968627482363E+00    0.127659554491615945E+01    0.549903288091640796E+01   -0.948237596880460894E-02   -0.808147381832306777E-02    0.684646984588040075E+00    0.445473128740094992E+02    0.160685490095408512E+01    0.497569809423441672E-01    0.874598991485433572E+02    0.292723168046814408E+04
   -0.141242745887108084E-02    0.132008586764404204E-02    0.874765731089038434E+00    0.498113810179047221E+02    0.435959089871510330E+00    0.128401010344639666E+01    0.545091958337395077E+01   -0.823515779481069979E-02   -0.734353477260038089E-02    0.683277377159048460E+00    0.444297222897071720E+02    0.160725046916634828E+01    0.494631986357249448E-01    0.869977627035450496E+02    0.292723404423914872E+04
   -0.205860699486434470E-02   -0.901018271112011271E-04    0.881346723083416994E+00    0.475555072831360377E+02    0.461431786003722755E+00    0.124810122859168660E+01    0.520370401925010384E+01   -0.926063419040771760E-02   -0.923073816707006140E-02    0.685944660620319335E+00    0.444462308218000075E+02    0.160661661281756918E+01    0.489310955603810757E-01    0.876913952026415018E+02    0.292733901417328161E+04
   -0.347042774372932628E-02   -0.194148484601081722E-02    0.870220744385742595E+00    0.485855890489378339E+02    0.454655294703669111E+00    0.124460359814115296E+01    0.546588348367050436E+01   -0.661749491994997625E-02   -0.763320836287107157E-02    0.685033349659159074E+00    0.442566552035683998E+02    0.160680642906034921E+01    0.488524070430745652E-01    0.875816187435431743E+02    0.292735694534478034E+04
   -0.257929661576439956E-02   -0.242783867180561275E-02    0.875238107587154923E+00    0.478283718533214710E+02    0.452389447219595509E+00    0.125395469946750193E+01    0.526453844081078337E+01   -0.794456914222391349E-02   -0.835388227545292780E-02    0.683555964627685086E+00    0.441816232392604249E+02    0.160727583358029746E+01    0.485025391959658450E-01    0.872383780091059720E+02    0.292735956896993412E+04
   -0.298611328607616480E-02   -0.375783017828395724E-02    0.859024954784651462E+00    0.474242011102796965E+02    0.442589159464193971E+00    0.127065452685817082E+01    0.542635425622648881E+01   -0.590680968633480220E-02   -0.406612773350368412E-02    0.680286422106389232E+00    0.446607480773295933E+02    0.160747656074975409E+01    0.508935675207144445E-01    0.864912716499636218E+02    0.292736143617344351E+04
   -0.190317176196466362E-02    0.372632872688443556E-03    0.882842404222994426E+00    0.481082718388158455E+02    0.456576152041312522E+00    0.124667546777460303E+01    0.528123834787099078E+01   -0.902188381221184429E-02   -0.864237318009180265E-02    0.685902056911589453E+00    0.446217917050376442E+02    0.160636397740870995E+01    0.495590351360783166E-01    0.877930073428418893E+02    0.292737443271628808E+04
   -0.241464391324845359E-02    0.145214220778285344E-02    0.888196820322904368E+00    0.503166976777861521E+02    0.434975365658801238E+00    0.128547368382917671E+01    0.533469890653850864E+01   -0.760890423219258774E-02   -0.711078639334353484E-02    0.685383807320190108E+00    0.441736081968786820E+02    0.160595626856914420E+01    0.484520173066752616E-01    0.872984645279181848E+02    0.292737459075131255E+04
   -0.470958743968919250E-02    0.165965231323618803E-02    0.880862349177630621E+00    0.475190054947299387E+02    0.444217255816697520E+00    0.125714655304411638E+01    0.558104705231518405E+01   -0.632474474968016450E-02   -0.754877203220252757E-02    0.685512568306266723E+00    0.443530429657689211E+02    0.160618667119157910E+01    0.490147702532584134E-01    0.877018617038378352E+02    0.292739123691213626E+04
   -0.738697259032670278E-03   -0.949724884102554068E-04    0.867883410491497531E+00    0.496974234314375281E+02    0.435417586569062043E+00    0.127180334292467490E+01    0.559251424464759594E+01   -0.727571855161217654E-02   -0.742913434576346603E-02    0.688540950040345545E+00    0.444960925408185091E+02    0.160552311757594124E+01    0.490000411281552931E-01    0.881128246023540100E+02    0.292739463429327134E+04
