    0.440000099769068420E+01    0.349089649695346722E+02    0.131643122977274829E+01    0.347197575731914010E-03   -0.913226633504169058E+03
    0.513473282920071661E+01    0.356329549172314159E+02    0.130689056804722759E+01    0.266658335881288927E-02   -0.912234401684212457E+03
    0.441120479466681914E+01    0.356881903053049925E+02    0.131301443383050320E+01    0.135630895950239472E-02   -0.910610128393526111E+03
    0.419675978304313713E+01    0.358768832008442473E+02    0.132173351803737460E+01    0.154202309413948441E-02   -0.909546793579339351E+03
    0.550551047724708198E+01    0.361965991921692165E+02    0.130938448231870996E+01    0.312538763130752739E-02   -0.909150087288991585E+03
    0.632012505181330475E+01    0.366122023253446258E+02    0.128969339631161239E+01    0.250549206118015622E-02   -0.908488566881666202E+03
    0.309487057955474842E+01    0.374435980035113545E+02    0.135406052478519090E+01    0.191042330845122427E-02   -0.907638410598956170E+03
    0.478776334852944707E+01    0.360155982215698884E+02    0.131133503567056531E+01    0.123797458261309251E-02   -0.907067772345955291E+03
    0.404425423912635740E+01    0.361541737576937265E+02    0.132572868961130363E+01    0.898783522494020493E-03   -0.906710152218282701E+03
    0.509952094433729464E+01    0.370047673975082176E+02    0.131673793661051586E+01    0.378141792204152866E-02   -0.906448755830883101E+03
    0.346496306059043579E+01    0.368672742712851260E+02    0.134148505794383710E+01    0.136560101640011144E-02   -0.906390661005771108E+03
    0.529580648945407706E+01    0.369783329791320909E+02    0.130254346994807690E+01    0.205369260644436974E-02   -0.906285175685843569E+03
    0.580376073716127916E+01    0.368341102662018116E+02    0.129216038630158292E+01    0.120764675295781387E-02   -0.906182759142557643E+03
    0.583248405706553541E+01    0.367200377785929959E+02    0.129910152105962995E+01    0.243274340446687776E-02   -0.906171834440592306E+03
    0.540941438066147295E+01    0.363789478122739780E+02    0.130116551756928356E+01    0.144718533132289634E-02   -0.905935165836395981E+03
    0.592163552156210216E+01    0.363456197607236362E+02    0.129626467011431723E+01    0.150805941372764152E-02   -0.905703196143823789E+03
    0.487432601672457366E+01    0.364340745630396299E+02    0.131175793867268542E+01    0.163266660276569636E-02   -0.905621835861200907E+03
    0.415465870892305489E+01    0.367118521424406339E+02    0.132357569967475674E+01    0.145970576347004971E-02   -0.905577505475042017E+03
    0.456138295260211457E+01    0.366081060898776585E+02    0.131961176462922758E+01    0.197925425055622828E-02   -0.905411347982248799E+03
    0.566125069549112503E+01    0.373315528528556655E+02    0.130084152312106527E+01    0.255519026203390037E-02   -0.905372792654521049E+03
    0.646994584830789243E+01    0.365663312888205638E+02    0.129040126591237136E+01    0.160521245937716994E-02   -0.905247335828842438E+03
    0.521393326408320590E+01    0.374796616269314242E+02    0.131238325503625397E+01    0.356358375971628505E-02   -0.905238737604256130E+03
    0.472161957205292904E+01    0.371916643553419775E+02    0.132350506427355552E+01    0.355834725673392221E-02   -0.905155892905499627E+03
    0.395324564068583140E+01    0.367544931701466311E+02    0.132815783355908401E+01    0.116014496338092549E-02   -0.904977172175872511E+03
    0.438046733891715245E+01    0.372841179173249202E+02    0.132666960328147843E+01    0.302989108645314309E-02   -0.904775246315749769E+03
    0.565321319097852637E+01    0.370954465599816032E+02    0.130170898819056768E+01    0.233965363628231560E-02   -0.904738695784641322E+03
    0.786600797596329748E+01    0.369953380162432097E+02    0.129046781983077730E+01    0.289747275875176791E-02   -0.904694398176343043E+03
    0.552412922357732050E+01    0.370075079118502686E+02    0.130158893166544809E+01    0.190971517521294765E-02   -0.904599105515358360E+03
    0.519902565232864777E+01    0.370467802839873883E+02    0.131466423718399295E+01    0.311632337042748453E-02   -0.904587491210432063E+03
    0.506220434163595812E+01    0.373549206745755811E+02    0.132023022252898437E+01    0.389461850438371088E-02   -0.904520756055808647E+03
    0.502279940683889770E+01    0.368269144557002477E+02    0.130641195222999662E+01    0.128195267204445768E-02   -0.904512103247100868E+03
    0.446597679843671713E+01    0.381640831998407180E+02    0.131950546547035530E+01    0.228233444146647840E-02   -0.904482565760289162E+03
    0.504266528294565664E+01    0.377047910174426022E+02    0.131076143066954942E+01    0.258857518544926279E-02   -0.904397147807201577E+03
    0.483174018047106379E+01    0.378560359152765216E+02    0.131041510148872087E+01    0.168405907018171624E-02   -0.904284850889667041E+03
    0.569785088898956182E+01    0.379553583542016995E+02    0.130368774909313778E+01    0.302819467961208677E-02   -0.904158315695346573E+03
    0.432810736282322139E+01    0.365274978701820956E+02    0.132238053644499742E+01    0.104146695871831785E-02   -0.904149932080267945E+03
    0.537685203444952720E+01    0.376219661766581268E+02    0.131146189743466302E+01    0.354267261880206186E-02   -0.904127103188577735E+03
    0.502080662523157173E+01    0.370746306688507445E+02    0.131864877752051823E+01    0.299982599941902434E-02   -0.903944887704616917E+03
    0.392454701337969247E+01    0.371178203937322095E+02    0.132986680593376860E+01    0.130381214708233384E-02   -0.903923351198985301E+03
    0.549581095183963075E+01    0.379914448953827559E+02    0.131293279820040953E+01    0.418067538487782581E-02   -0.903705211294370997E+03
    0.410008576571583649E+01    0.378657332224372567E+02    0.132718127762006644E+01    0.195985824114316282E-02   -0.903661681013181806E+03
