    0.174850477668613564E+02    0.981399401159276330E+01    0.250343930911993695E+00   -0.979637383141523266E+00   -0.383008234017242648E+04
    0.165116642539960310E+02    0.984934099541966290E+01    0.252484999978271674E+00   -0.997906364983338290E+00   -0.382987865042572776E+04
    0.186877762955102789E+02    0.977661958398155662E+01    0.252987569762840536E+00   -0.954644437248291067E+00   -0.382961471183725553E+04
    0.191549115082178183E+02    0.970385174629326563E+01    0.252732033770247000E+00   -0.958545208065592069E+00   -0.382927171829143299E+04
    0.173699888295597127E+02    0.974849728604742083E+01    0.250478069988197660E+00   -0.995706256384514821E+00   -0.382852838497364837E+04
    0.184119808556699525E+02    0.976855407122068442E+01    0.251301308080780217E+00   -0.967551034062553716E+00   -0.382838141146423777E+04
    0.177995697318937758E+02    0.971658915092457320E+01    0.249460801352260120E+00   -0.991438959177931234E+00   -0.382831201198021063E+04
    0.178140790447864994E+02    0.969840631609415382E+01    0.249977032656538256E+00   -0.995384633613644598E+00   -0.382814341839954341E+04
    0.166284107026466614E+02    0.990875980933461697E+01    0.253781417686226973E+00   -0.986531469909885494E+00   -0.382806287232317527E+04
    0.192918132873020483E+02    0.972594707214082632E+01    0.253510183283653490E+00   -0.954664785508733460E+00   -0.382804905328435552E+04
    0.186745002639959097E+02    0.991202034316869529E+01    0.257221532695449895E+00   -0.933472323650506586E+00   -0.382793753958375419E+04
    0.186125060766702752E+02    0.984368758912299313E+01    0.253707691659192491E+00   -0.950320368727948117E+00   -0.382781363610581775E+04
    0.191096691148209956E+02    0.976998023337524479E+01    0.253880420950023833E+00   -0.950742578519341519E+00   -0.382777864925674203E+04
    0.169421574192185034E+02    0.983944261310717749E+01    0.252298018259082824E+00   -0.991908324449010781E+00   -0.382771426536105537E+04
    0.177315179010895498E+02    0.977136524328773604E+01    0.251234549001814855E+00   -0.984030797678976055E+00   -0.382752343885391701E+04
    0.173104289797180115E+02    0.984771691899608470E+01    0.252706899273945851E+00   -0.980304448448787946E+00   -0.382744958069830636E+04
    0.173055263196354225E+02    0.979364477956871937E+01    0.251061976437993550E+00   -0.992763645272919937E+00   -0.382687944904061396E+04
    0.175757792127361476E+02    0.976043909077137606E+01    0.250062999337492542E+00   -0.992484789128249889E+00   -0.382686626954885469E+04
    0.175757792127361476E+02    0.976043909077137606E+01    0.250062999337492542E+00   -0.992484789128249889E+00   -0.382686626954885469E+04
    0.184909890367318361E+02    0.981784684964183541E+01    0.254023986335258911E+00   -0.958035095047818475E+00   -0.382685515752352330E+04
    0.182982614414932456E+02    0.986408114265421432E+01    0.255698396796411487E+00   -0.954109634411620666E+00   -0.382682957599186193E+04
    0.181671154850608936E+02    0.976220901944056685E+01    0.252264609679160756E+00   -0.976921144780797501E+00   -0.382682156625285370E+04
    0.181671154850608936E+02    0.976220901944056685E+01    0.252264609679160756E+00   -0.976921144780797501E+00   -0.382682156625285370E+04
    0.175269905194266897E+02    0.977834896218953098E+01    0.252523508024280474E+00   -0.994361140044718428E+00   -0.382679042357141407E+04
    0.175269905194266897E+02    0.977834896218953098E+01    0.252523508024280474E+00   -0.994361140044718428E+00   -0.382679042357141407E+04
    0.188060396548302187E+02    0.979367846122371510E+01    0.255100411134192129E+00   -0.957271893772165927E+00   -0.382673919233940660E+04
    0.179656720306464841E+02    0.977285421024949130E+01    0.253542558093016623E+00   -0.986305963864369195E+00   -0.382672173872130861E+04
