    0.177033179775097915E-01   -0.411407979345800937E-01    0.217931045739793439E+00    0.455069422721862682E-01    0.886981248855590876E-01    0.123091796502166462E+01    0.917607486248016302E-01   -0.220799527378173625E+05   -0.427195633965034727E+01    1
   -0.374039778506055909E-01    0.200157884202521452E-01    0.195449822775889570E+00    0.525265812873840499E-01    0.889120101928710938E-01    0.119561804741233657E+01    0.740895152091980008E-01   -0.217324012446215092E+05   -0.429195633965034329E+01    1
   -0.948168044346973243E-02   -0.258965090662849340E-01    0.190981610748151065E+00    0.179536104202270563E-01   -0.615056633949279813E-01    0.102903375126065133E+01    0.210899055004119852E-01   -0.217117976034735366E+05   -0.431195633965034109E+01    1
    0.175948259579249283E-01   -0.465290223661175839E-01    0.219352476012299402E+00   -0.160293221473693792E-01    0.980083703994751032E-01    0.106312905722996121E+01    0.151356697082519528E-01   -0.215982400708234454E+05   -0.433195633965034244E+01    1
   -0.175299601757823581E-01   -0.514822901106034916E-01    0.198594763879117370E+00   -0.765785932540893610E-01    0.566358447074890303E-01    0.106281374200855327E+01    0.181181430816650391E-01   -0.215974948675242122E+05   -0.435195633965034201E+01    1
   -0.205524694734973146E-01    0.812947343847527162E-02    0.196846353431488069E+00    0.549719691276550348E-01    0.341724634170532116E-01    0.117225835776127285E+01    0.149741291999816884E-01   -0.214848746860764040E+05   -0.437195633965034336E+01    1
    0.198471034312921873E-01    0.203122739201612723E-01    0.209614434987871856E+00    0.576783895492553877E-01    0.702968120574951338E-01    0.124200514083852687E+01    0.100191593170166019E-01   -0.214690686530599669E+05   -0.439195633965034649E+01    1
    0.107836303254692429E-02   -0.247926295451440099E-01    0.199553793829261833E+00    0.637068986892700140E-01    0.552368283271789662E-01    0.117343817394815031E+01    0.503504455089569050E-01   -0.214451031725499051E+05   -0.441195633965034784E+01    1
   -0.978044295162803883E-03    0.556221890023316720E-01    0.196020268615580667E+00    0.347915291786193848E-01   -0.536714673042297391E-01    0.144017791810755846E+01    0.127468764781951908E-01   -0.213901789596267154E+05   -0.443195633965034474E+01    1
    0.608538449035798262E-02    0.118131880593688888E-01    0.213998916947120199E+00    0.431907534599304255E-01    0.624833464622497614E-01    0.145579024429276926E+01    0.935359597206115653E-02   -0.213865522492513956E+05   -0.445195633965034343E+01    1
   -0.402824011583688066E-01    0.618915396569866966E-02    0.190605871181634801E+00    0.400855422019958385E-01   -0.480644702911377231E-02    0.137372643203891331E+01    0.153302192687988278E-01   -0.212377415396192664E+05   -0.447195633965034745E+01    1
    0.155741611844913597E-02    0.165836545036858324E-01    0.205271743361068515E+00    0.443020701408386175E-01   -0.200443148612976102E-01    0.131675024550877517E+01    0.147366285324096666E-01   -0.211984216557971413E+05   -0.449195633965034435E+01    1
   -0.246921037693320876E-01   -0.610504824444783618E-02    0.191431473816850023E+00    0.520056962966919112E-01   -0.539712309837341309E-01    0.118631744133294870E+01    0.463621616363525391E-01   -0.211891642669680405E+05   -0.451195633965034482E+01    1
   -0.486737588296366454E-04    0.198732958451300606E-02    0.206032600619412865E+00    0.775430321693420521E-01   -0.731918811798095703E-01    0.123417571749826460E+01    0.338677167892456055E-01   -0.210888005002168866E+05   -0.453195633965034705E+01    1
    0.853079553831914868E-02   -0.165421755788384300E-02    0.192961594807046832E+00   -0.192622542381286621E-01    0.910316705703735629E-02    0.138482821262128475E+01    0.186083257198333719E-01   -0.200289925142052562E+05   -0.455195633965034396E+01    1
    0.214152334426472440E-01    0.419035483739757172E-01    0.188672025058193638E+00   -0.121963500976562528E-01   -0.539940118789672893E-01    0.129115753350451667E+01    0.121587717533111567E+00   -0.198407220475337563E+05   -0.457195633965034354E+01    1
    0.550827340657832152E-02   -0.231747502017211303E-01    0.198308186408794829E+00   -0.389590501785278334E-01    0.788046956062316839E-01    0.136013455975053121E+01    0.422288775444030762E-01   -0.198352492207818395E+05   -0.459195633965034666E+01    1
    0.147594789399855385E-01    0.309242242235909784E-02    0.199353043825369364E+00    0.912578105926513672E-01   -0.108453392982482966E-01    0.126718102378762243E+01    0.604524314403533936E-01   -0.196964814390951906E+05   -0.461195633965034801E+01    1
    0.719097760513869727E-02   -0.829499315295295810E-02    0.196099469525725878E+00    0.508196830749511885E-01    0.480729460716247670E-01    0.143067083209586121E+01    0.304530322551727281E-01   -0.196807827126400553E+05   -0.463195633965034759E+01    1
   -0.771735176147215866E-02   -0.169626489819798831E-01    0.215788510461180472E+00    0.458733677864074652E-01    0.128171443939208984E-01    0.137873189283838804E+01    0.187258601188659668E+00   -0.196744067201105026E+05   -0.465195633965034716E+01    1
    0.262169655443014911E-02   -0.391823725107341633E-01    0.215696750795206282E+00   -0.898774862289428156E-02   -0.916675329208374023E-01    0.129064195032034723E+01    0.415467739105224582E-01   -0.194262098051902685E+05   -0.467195633965034407E+01    1
   -0.145550387550619654E-02   -0.211322742961690922E-01    0.205960010557257489E+00   -0.957090139389038114E-01   -0.985415220260620200E-01    0.158663247370194282E+01    0.401270985603332520E-01   -0.190689859526307300E+05   -0.469195633965034364E+01    1
   -0.163860868431111618E-01    0.421662943024584454E-02    0.198915319279384079E+00   -0.281984329223632785E-01    0.675393342971801758E-01    0.149572528571535224E+01    0.309585213661193841E-01   -0.190149805195637273E+05   -0.471195633965034677E+01    1
   -0.104251605001542853E-01    0.437714648311688381E-01    0.199368443231421999E+00    0.658493995666503962E-01    0.694596409797668402E-01    0.148556136407567951E+01    0.397590637207031264E-01   -0.183197106912856943E+05   -0.473195633965034634E+01    1
   -0.274065967267983733E-01    0.238578443901803286E-01    0.191962798574525056E+00    0.246989727020263672E-02   -0.773706078529357993E-01    0.131504117794932873E+01    0.939087331295013344E-01   -0.178519447760363910E+05   -0.475195633965034325E+01    1
    0.163268714377723077E-01    0.122025133639519501E-01    0.207402525972586682E+00    0.463582634925842341E-01    0.586267709732055109E-02    0.133131700285820864E+01    0.413371860980987563E-01   -0.177900688724071188E+05   -0.477195633965034460E+01    1
   -0.396166104069189534E-01   -0.492685149785062546E-01    0.188785980108189227E+00   -0.825439810752868763E-01    0.553259015083313044E-01    0.131913412981217615E+01    0.116237300634384144E+00   -0.175736994846343187E+05   -0.479195633965034506E+01    1
   -0.131342025570056146E-01    0.291709473655800671E-02    0.204256082225224650E+00   -0.455212712287902874E-01   -0.744641661643982017E-01    0.155431227606248790E+01    0.483409702777862563E-01   -0.164050303626060449E+05   -0.481195633965034641E+01    1
    0.950185678189712467E-02   -0.152527922597981702E-01    0.192400063042774072E+00   -0.122591137886047391E-01    0.419223427772522084E-01    0.141414835380739734E+01    0.588543176651000963E-01   -0.154184421293840605E+05   -0.483195633965034776E+01    1
   -0.115793146581781026E-01   -0.184014906269860147E-01    0.188288672927202611E+00   -0.201045513153076116E-01   -0.674928426742553711E-01    0.137066166914508902E+01    0.872263312339782715E-01   -0.144497362294655140E+05   -0.485195633965034734E+01    1
    0.511132961418039791E-02    0.165458841601257289E-01    0.198177104525388059E+00    0.447010278701782116E-01    0.739086866378784180E-01    0.152567863308518414E+01    0.562974572181701646E-01   -0.142670550248410327E+05   -0.487195633965034602E+01    1
    0.231101936377518177E-01   -0.206251374155696048E-01    0.196807355973829812E+00    0.176008701324462946E-01    0.823226451873779463E-01    0.142391147339100654E+01    0.276440763473510709E+00   -0.138991228092165293E+05   -0.489195633965034382E+01    1
   -0.851261917824213538E-02    0.156853060416198807E-01    0.190815558723789414E+00    0.766755700111389216E-01    0.231449246406555120E-01    0.178075117438329844E+01    0.735806107521057157E-01   -0.134619848262909472E+05   -0.491195633965034428E+01    1
    0.133010370874974485E-01    0.273570199376165467E-02    0.203452728260451243E+00    0.775835514068603516E-01   -0.479277968406677246E-01    0.166820045146998130E+01    0.611118793487548800E-01   -0.133665085635400574E+05   -0.493195633965034563E+01    1
   -0.114235537914440227E-01    0.273670156626518689E-01    0.211089143303977017E+00    0.350497603416442816E-01    0.389254808425903431E-01    0.139000319089921009E+01    0.101365917921066279E+00   -0.127149716153079789E+05   -0.495195633965034610E+01    1
   -0.161063111079873950E-01    0.253458578949818233E-02    0.205483126269352556E+00    0.596824526786804144E-01    0.891061305999756026E-01    0.153098541401891830E+01    0.796525597572326632E-01   -0.125205539297234209E+05   -0.497195633965034567E+01    1
   -0.167496440405723278E-01    0.201945341713823841E-01    0.200062437460549053E+00   -0.718666791915893582E-01   -0.254896283149719238E-01    0.144322383495213780E+01    0.267012405395507801E+00   -0.117529312532988879E+05   -0.499195633965034435E+01    1
   -0.928672930730923239E-02    0.331623833131732557E-02    0.188214220582728825E+00    0.687759041786193959E-01   -0.701578855514526367E-01    0.139035639553243739E+01    0.159047859907150257E+00   -0.115130640124085148E+05   -0.501195633965034304E+01    1
   -0.107104349749837066E-02   -0.125587672990023318E-01    0.197885933355424010E+00    0.592420578002929854E-01   -0.719018340110778864E-01    0.163679226129361455E+01    0.739477515220642034E-01   -0.109619027377637576E+05   -0.503195633965034617E+01    1
    0.628564480655371786E-02   -0.143217566461780639E-01    0.221443600743421010E+00   -0.226209395322504725E-02    0.744948019949105422E-01    0.141052196739679903E+01    0.122069762045844341E+00   -0.105911527588984209E+05   -0.505195633965034840E+01    1
    0.153351409062382673E-01   -0.135430927385269263E-02    0.206094714222436665E+00    0.429564714431762695E-02   -0.715544700622558622E-01    0.142812497188603693E+01    0.975457727909088135E-01   -0.105409505066957172E+05   -0.507195633965034709E+01    1
   -0.226370585832603166E-01    0.821113894726247136E-02    0.182831829345460745E+00   -0.652717351913452426E-02   -0.190629124641418513E-01    0.179326952235654224E+01    0.932910382747650091E-01   -0.103260766226519809E+05   -0.509195633965034755E+01    1
   -0.126401476223721686E-02   -0.276084092814259038E-01    0.209834734338191109E+00    0.249392867088317899E-01   -0.550798892974853557E-01    0.149402499577464787E+01    0.297570258378982544E+00   -0.102431877308494477E+05   -0.511195633965034979E+01    1
    0.159948064626919718E-01   -0.376399803236184757E-01    0.194506082162227423E+00   -0.150827527046203669E-01    0.816812992095947432E-01    0.140805537717805707E+01    0.154913824796676619E+00   -0.102275590288050043E+05   -0.513195633965034936E+01    1
    0.376525776305378351E-02   -0.247795877697077199E-01    0.207280219011678341E+00   -0.840328335762023926E-01   -0.564084887504577651E-01    0.143851807407701937E+01    0.244053715467452997E+00   -0.100112960791257465E+05   -0.515195633965034716E+01    1
    0.573898119010945833E-02    0.211814427354675705E-02    0.183049255950864576E+00   -0.803299665451049916E-01    0.598128318786621260E-01    0.158698903252201462E+01    0.909680664539337103E-01   -0.994313138362652171E+04   -0.517195633965034318E+01    1
    0.194440369780797748E-01    0.128043188146744489E-02    0.182259128248548674E+00    0.616650938987731989E-01    0.988220453262329268E-01    0.175072188312652721E+01    0.110045242309570315E+00   -0.932775275285321186E+04   -0.519195633965034276E+01    1
    0.192184931571913326E-01   -0.716639980485991260E-02    0.195360222924651855E+00   -0.858405351638794056E-01   -0.710028648376464927E-01    0.142153900439235659E+01    0.229133033752441401E+00   -0.913106053001918553E+04   -0.521195633965034766E+01    1
   -0.990883381410946271E-02    0.180497557930825343E-01    0.202163386444994347E+00   -0.732352256774902455E-01   -0.906201839447021568E-01    0.160201589961678637E+01    0.988911509513854953E-01   -0.904227247125371287E+04   -0.523195633965034546E+01    1
   -0.229231799876901919E-01   -0.325401331623336246E-02    0.191698563022391827E+00   -0.582840323448181180E-01    0.553893685340881292E-01    0.142275474886674136E+01    0.192311221361160273E+00   -0.904019041025691695E+04   -0.525195633965034858E+01    1
    0.138550517092308530E-01   -0.685286564294180535E-02    0.216268938404032524E+00   -0.303450107574462918E-01    0.593338489532470870E-01    0.144730652485021194E+01    0.230595320463180542E+00   -0.897364485900865111E+04   -0.527195633965034727E+01    1
    0.147928599476581726E-01   -0.433422621742961742E-01    0.206317562474145316E+00    0.964470624923706166E-01    0.170889377593994168E-01    0.162729181481199991E+01    0.895370006561279214E-01   -0.879725280523691617E+04   -0.529195633965034684E+01    1
    0.189493691941622529E-01   -0.124694882227767822E-01    0.194679218145647759E+00    0.300210356712341253E-01   -0.526835680007934626E-01    0.143253513706017332E+01    0.181700581312179560E+00   -0.846175907103360441E+04   -0.531195633965034553E+01    1
    0.426675942941231055E-04   -0.518296020657694210E-03    0.192847578203388659E+00   -0.303547024726867759E-01    0.608279347419738714E-01    0.169877567266426577E+01    0.287792229652404752E+00   -0.796231325128772005E+04   -0.533195633965034510E+01    1
   -0.176353427517181166E-01   -0.133423723451076698E-01    0.212352364547488959E+00   -0.720359921455383384E-01    0.269782662391662709E-01    0.143155395920674544E+01    0.161498808860778803E+00   -0.793451831100782692E+04   -0.535195633965034645E+01    1
    0.544877677704557611E-01   -0.242511897700519626E-01    0.210482281777705255E+00    0.688573241233825795E-01    0.960489869117736872E-01    0.144409396852670802E+01    0.233834177255630493E+00   -0.783154366685634341E+04   -0.537195633965034780E+01    1
    0.483979056753244125E-02    0.164833865297531364E-01    0.213283228682235121E+00    0.644717960219456654E-01    0.374259217539133493E-01    0.144024823194882634E+01    0.184401102837616460E+00   -0.763235370430727926E+04   -0.539195633965034649E+01    1
    0.247348850305942423E-02   -0.372153463970208431E-01    0.197873603687583305E+00   -0.731234669685363881E-01    0.143883943557739230E-01    0.147500904850570835E+01    0.292225563526153531E+00   -0.741355163190285748E+04   -0.541195633965034428E+01    1
    0.129995359912676144E-01   -0.227417593057664021E-01    0.190531565162674138E+00   -0.520728908564207713E-01   -0.301741847061549884E-02    0.143533122286849313E+01    0.195225993958561328E+00   -0.732999692352651618E+04   -0.543195633965034563E+01    1
    0.131478338717791778E-01   -0.219083169692732074E-01    0.186661768618888058E+00   -0.148428585093405563E-01    0.278610099397552935E-01    0.144170025484063524E+01    0.131063133888573907E+00   -0.729174139213083618E+04   -0.545195633965034521E+01    1
    0.238778214428080407E-01   -0.305275648270341218E-01    0.209240000807313420E+00    0.744842171669006514E-01   -0.794332385063171442E-01    0.147828300733838480E+01    0.103803616762161252E+00   -0.709843808554097996E+04   -0.547195633965034389E+01    1
    0.349936753300465406E-01   -0.254100026266360426E-01    0.181937182010077469E+00    0.700422406196594405E-01    0.798189043998718262E-01    0.175400628407862524E+01    0.202576303482055659E+00   -0.672163995879833237E+04   -0.549195633965034791E+01    1
   -0.369839782313452492E-02    0.284312237813245591E-02    0.198553722152744971E+00    0.673890113830621917E-04   -0.455108642578125056E-01    0.144764086153698601E+01    0.179721021652221674E+00   -0.596340466993618247E+04   -0.551195633965034570E+01    1
   -0.877767987417133605E-02   -0.186938357618953040E-02    0.190134138057922841E+00   -0.347410851248123598E-01   -0.268302728083856801E-01    0.155455126416628175E+01    0.834702411552894347E-01   -0.574611581410262443E+04   -0.553195633965034705E+01    1
    0.173869959456662108E-01   -0.324005474107962113E-01    0.203245556824809853E+00   -0.177440404891967829E-01    0.267839789390564020E-01    0.145560380533396772E+01    0.144315075874328597E+00   -0.549798392257132582E+04   -0.555195633965034929E+01    1
    0.272391088759355131E-01   -0.621849358454783403E-02    0.193076801146948945E+00   -0.259624797416337788E-01    0.696752979129123540E-01    0.170592153246394918E+01    0.263494809527455631E+00   -0.522442882381874733E+04   -0.557195633965034887E+01    1
   -0.285881692509521029E-01    0.322638506462463309E-01    0.197527596116069792E+00   -0.931213140487670982E-01   -0.473754525184631389E-01    0.148662294754940416E+01    0.292167770862579335E+00   -0.516374944358180801E+04   -0.559195633965034755E+01    1
    0.258549543839919002E-01    0.430501494022043421E-01    0.216739149044057944E+00    0.103900551795959445E-01   -0.902704715728759877E-01    0.146104368898347547E+01    0.171618497371673590E+00   -0.503511483705061983E+04   -0.561195633965034801E+01    1
    0.149227684283563013E-01   -0.392446576389652701E-02    0.203232280814923644E+00    0.994015543357924802E-02   -0.122895948276223327E-01    0.149832904844841042E+01    0.264600629921837527E+00   -0.488487393266134313E+04   -0.563195633965034670E+01    1
   -0.303620261167411344E-01   -0.327462628230034553E-02    0.185626747114238655E+00    0.118970751762390164E-01    0.986483931541442816E-01    0.164141220277606981E+01    0.124405181407928458E+00   -0.454313396973815543E+04   -0.565195633965034716E+01    1
    0.927963068827093729E-02    0.141250153040964853E-01    0.186795725898410259E+00    0.477049946784973145E-01    0.656292438507080078E-01    0.147239661750848883E+01    0.257177746295928933E+00   -0.431638746343515231E+04   -0.567195633965034851E+01    1
    0.119859857805276332E-01    0.244094217400285286E-01    0.211329606970984102E+00    0.859926819801330733E-01   -0.657279133796691839E-01    0.150361293328699408E+01    0.295423865318298340E+00   -0.415352365625861057E+04   -0.569195633965034720E+01    1
    0.184568704006648557E-01    0.140320579052149209E-01    0.219006180003502776E+00    0.373213052749633845E-01   -0.641249775886535700E-01    0.147185004253189700E+01    0.146804112195968617E+00   -0.365987853648874443E+04   -0.571195633965034943E+01    1
   -0.816943490414716485E-02   -0.284571706552935802E-01    0.189726503331670349E+00   -0.403503298759460491E-01   -0.751422762870788685E-01    0.168166146105995917E+01    0.109480029344558707E+00   -0.334233688046763564E+04   -0.573195633965034812E+01    1
   -0.280790836383760373E-02   -0.931287038889331599E-02    0.195412667736798717E+00   -0.528608275665772565E-01   -0.588832168695340510E-01    0.169531901956678088E+01    0.247407730935148507E+00   -0.243332724812065499E+04   -0.575195633965034769E+01    1
    0.354735293514303399E-01    0.169526579780358774E-01    0.209145775818558921E+00    0.892342567443847601E-01    0.953351259231567383E-01    0.147788320048112820E+01    0.187645912170410156E+00   -0.240547945574925870E+04   -0.577195633965034816E+01    1
    0.151546857812781700E-01    0.214262364655080917E-01    0.195334067808766859E+00    0.673263311386108343E-01   -0.527126669883728055E-01    0.167814534550384442E+01    0.273493820428848233E+00   -0.237491098538742517E+04   -0.579195633965034773E+01    1
   -0.848256146262030969E-02   -0.515387280063995222E-02    0.206205171835642048E+00   -0.336761649407472941E-01   -0.861174185545585530E-01    0.153736410258246758E+01    0.127594292150697314E+00   -0.204301188004459618E+04   -0.581195633965034908E+01    1
   -0.100584306757470418E-01    0.130277887661686968E-02    0.190091881522165579E+00    0.331101655960082952E-01    0.552879452705383467E-01    0.149418461472964714E+01    0.265461874008178722E+00   -0.183012027502101409E+04   -0.583195633965034954E+01    1
    0.524633089354537771E-01    0.737237927236326419E-03    0.210711794922590762E+00    0.366650819778442660E-02   -0.291317582130432157E-01    0.148880632088334175E+01    0.197000724077224715E+00   -0.181877851729857139E+04   -0.585195633965034823E+01    1
    0.746461077017759531E-02   -0.257957348533280027E-01    0.193398037853957372E+00    0.366765578241340096E-01    0.458825492037037430E-01    0.153384080729617223E+01    0.133607968109894448E+00   -0.176901930658293531E+04   -0.587195633965034691E+01    1
    0.576649948124877826E-02   -0.100896669436602356E-01    0.203733665439952555E+00    0.533984065055847223E-01   -0.268766283988952637E-01    0.149283540940865778E+01    0.229959511756896967E+00   -0.155862407322071886E+04   -0.589195633965034649E+01    1
   -0.257803719293387161E-02   -0.163579806542040948E-01    0.194632360577358055E+00    0.312358502790681114E-01    0.898539210914513220E-02    0.153183288948931362E+01    0.295332765462685942E+00   -0.140542381479136384E+04   -0.591195633965034695E+01    1
    0.226427919145543166E-01   -0.737700079974622225E-02    0.200287535435031888E+00    0.215183496475219727E-01   -0.607155084609985393E-01    0.151723810647798030E+01    0.131313085556030273E+00   -0.113585888928237546E+04   -0.593195633965034741E+01    1
    0.245517990951945979E-01    0.176510603524133759E-01    0.211087076682624525E+00    0.720620030327839001E-01   -0.407661011517411742E-01    0.149252298435694319E+01    0.164627676942534579E+00   -0.100633620375734608E+04   -0.595195633965034698E+01    1
   -0.154939023940074399E-01   -0.781536599488742018E-02    0.196552812103132468E+00   -0.581299066543579102E-01    0.515233635902404841E-01    0.158262802047083451E+01    0.126915353536605824E+00   -0.686784113369814804E+03   -0.597195633965034833E+01    1
   -0.538487422417553846E-01   -0.971517070607522994E-02    0.197962036676692155E+00   -0.168649077415466281E-01    0.196846723556518555E-01    0.166640612669621646E+01    0.245087867975234963E+00   -0.296974614885275514E+03   -0.599195633965034702E+01    1
   -0.106866297393298651E-02   -0.201855450494375123E-01    0.195724742283724273E+00    0.437395589354697689E-01   -0.490547871482195086E-01    0.169355236625401728E+01    0.216609475660857281E+00   -0.187884448528478970E+03   -0.601195633965034926E+01    1
   -0.236851421394633291E-01    0.841748357435456382E-02    0.194724044066166058E+00    0.746398030286594960E-02   -0.391166445632934248E-01    0.149406418762871018E+01    0.205199037397915479E+00   -0.116059013114423578E+03   -0.603195633965035061E+01    1
   -0.268482380788235241E-01   -0.418674761951749779E-04    0.191257468697747290E+00   -0.976489848341131894E-02   -0.594465668720014218E-01    0.169142469813193719E+01    0.150366168639755493E+00   -0.441143532947244239E+02   -0.605195633965034840E+01    1
   -0.117417555354297244E-01   -0.709538937076600353E-02    0.186522370542198224E+00   -0.629913821289038722E-01   -0.540605942239391624E-02    0.150617351278773914E+01    0.256996576358047568E+00   -0.153983974424772896E+01   -0.607195633965034798E+01    1
    0.221403519128626110E-01    0.208216265147023842E-01    0.196931899183271419E+00    0.219324574397658650E-01    0.695279371083392939E-01    0.150614048808060130E+01    0.235365950513290290E+00    0.603053529581520706E+02   -0.609195633965034844E+01    1
   -0.385515098902449865E-01   -0.108491589857041583E-01    0.201249980839939613E+00    0.362722510032066903E-01   -0.173266275479586201E-01    0.169186912594346106E+01    0.190587175606351800E+00    0.473667591623967382E+03   -0.611195633965034713E+01    1
   -0.176048156445661810E-02   -0.383373799198765755E-01    0.192687832680636301E+00    0.686258413842088522E-01   -0.581225980643772094E-01    0.152958228397092100E+01    0.279940003209349475E+00    0.486819728765196487E+03   -0.613195633965034759E+01    1
    0.701058664572763810E-02    0.682853462502401587E-02    0.194627568466673728E+00    0.553613194213405657E-01   -0.454297243157700259E-02    0.159619530759606709E+01    0.123266042649058688E+00    0.512758019884078749E+03   -0.615195633965034894E+01    1
   -0.139059433423906610E-02   -0.996549662787536879E-02    0.213129356154642152E+00   -0.126268969616088605E-01    0.439685639312985821E-01    0.167722140176303292E+01    0.131245168899273956E+00    0.668281597300948306E+03   -0.617195633965035029E+01    1
    0.197315379005743620E-01    0.233294932868327717E-03    0.198964966035447888E+00    0.182898022963045859E-01   -0.549417040946152194E-01    0.150318294425453858E+01    0.207051281944057669E+00    0.765915262165421154E+03   -0.619195633965035164E+01    1
    0.869136949549241013E-02   -0.508263634917801351E-02    0.216144027375356707E+00   -0.325300011394832334E-01    0.154076670342713495E-01    0.161228780929395432E+01    0.112883941774717361E+00    0.790201198008378014E+03   -0.621195633965035210E+01    1
    0.209814759958363434E-01   -0.180501105195550182E-01    0.183521163993288827E+00    0.105652213096618652E-01    0.176680207252502414E-01    0.164782504348205827E+01    0.279864299297332753E+00    0.867723882431012498E+03   -0.623195633965034990E+01    1
   -0.290757499550365027E-01    0.255380109951345337E-01    0.197595824730113806E+00   -0.308031936254838934E-01    0.625682660958783721E-01    0.150827546606799090E+01    0.191831667706141767E+00    0.104687741239649404E+04   -0.625195633965034769E+01    1
   -0.494481925522246256E-03   -0.120781903155599453E-01    0.204555820110947945E+00   -0.504491090774536188E-01    0.546601176261901911E-01    0.152056635464003631E+01    0.172209727764129628E+00    0.138987013413478689E+04   -0.627195633965034904E+01    1
   -0.190460289961453806E-02   -0.550275507888232690E-04    0.180165929243608053E+00   -0.762196651080204735E-02    0.585423766761500042E-01    0.150752394958659042E+01    0.207424321366883740E+00    0.143834948025362974E+04   -0.629195633965034951E+01    1
    0.261739549022504047E-02    0.552442848022713373E-02    0.193498709800037944E+00    0.427578625338733420E-01   -0.420224383245216757E-01    0.167946006912003565E+01    0.224054917857525876E+00    0.146204369479491925E+04   -0.631195633965034819E+01    1
