   -0.141437172146205437E+00    0.856584996966850282E-01    0.621889686584472745E+00    0.106803846359252930E+02    0.875456508415132895E+01    0.428893566131591797E-01    0.817917585372924805E+00   -0.187369048807343348E-01   -0.208062504685133723E-01    0.326438426971435547E+00    0.334397220611572266E+02    0.393845701217651367E+01   -0.250558160401419018E-01   -0.535433679672540144E-01    0.372544240951538097E+00    0.615916943550109863E+02    0.368635253610899716E+00    0.307172703742980957E+01    0.784764237403869647E+01   -0.120938660523278370E+09   -0.426096493302113455E+01    1
    0.363393152282651746E-01    0.611186223765878972E-01    0.458742904663085982E+00    0.430418479442596436E+02    0.527238041587473205E+01    0.976837158203125000E+00    0.627062621116638219E+01    0.902017768271112241E-01    0.963550451386546575E-01    0.904460954666137740E+00    0.150851619243621826E+02    0.252262473106384277E+01   -0.965061712399202243E-01   -0.984330658281354770E-01    0.549912786483764737E+00    0.116194453239440918E+03    0.346118824977997772E-01    0.280482625961303711E+01    0.742354049682617223E+01   -0.727321521740185320E+08   -0.427763159968780027E+01    1
    0.398138906396895767E-01   -0.764577826668071392E-01    0.635242938995361328E+00    0.114457465410232544E+03    0.682351229525165245E-02    0.235002636909484863E+01    0.652913494110107440E+01   -0.164412754838972712E-01   -0.400310589030452996E-01    0.331656694412231445E+00    0.152380692958831787E+02    0.377692699432373047E+00    0.130273222889263369E-01   -0.935399077560225417E-01    0.830849838256835893E+00    0.141407926082611084E+03    0.456541575620858286E+00    0.302945613861083984E+01    0.567933688163757289E+01   -0.714888314099197388E+08   -0.429429826635446510E+01    1
   -0.502139561785957186E-01   -0.666814980463832085E-01    0.513694190979003928E+00    0.153407313823699951E+03    0.688205767614426422E+00    0.393046998977661133E+01    0.579389553070068342E+01    0.123654828215554402E+00    0.173305633588096114E+00    0.406710958480834994E+00    0.215856564044952393E+02    0.138568854331970215E+01   -0.569942929335245721E-01   -0.250602870213095033E-01    0.777896118164062456E+00    0.156437051296234131E+02    0.520148411383011735E-02    0.394968557357788086E+01    0.344186172485351616E+01   -0.502330854127190784E+08   -0.431096493302112993E+01    1
   -0.245719800813912169E-01    0.172630845563013835E+00    0.349562692642211958E+00    0.859190726280212402E+02    0.301936045856526262E-04    0.274096727371215820E+00    0.724669709205627477E+01   -0.205053338497524551E+00    0.543590284589483205E-01    0.731560277938842818E+00    0.125463019609451294E+03    0.270387578010559082E+01    0.135795544994696173E-01    0.249270578229636823E-01    0.255175209045410190E+00    0.116238602399826050E+03    0.158826979699252996E+00    0.283264517784118652E+01    0.373115749359130877E+01   -0.454773588096176237E+08   -0.432763159968779920E+01    1
    0.885937438540436717E-01    0.282102633712800130E-01    0.217687416076660173E+00    0.341095876693725586E+02    0.306991836733297113E-04    0.240584349632263184E+01    0.657237772941589338E+01   -0.938986278865810015E-01    0.110009790211562236E+00    0.775409603118896618E+00    0.808593428134918213E+02    0.113050770759582520E+01    0.366321223128084281E-01    0.831412959826525744E-01    0.287586498260498091E+00    0.307076239585876465E+02    0.146355614043752613E+01    0.163720250129699707E+01    0.129997706413269043E+01   -0.297272940189661793E+08   -0.434429826635446670E+01    1
   -0.104450234498500443E-03    0.152998937610557356E+00    0.580695247650146573E+00    0.311866128444671631E+02    0.994776976357633624E+00    0.349636602401733398E+01    0.212285819053649938E+01    0.167118593016483435E+00    0.596764795931809602E-01    0.436178207397460938E+00    0.158028094768524170E+03    0.369945693016052246E+01   -0.114443664465357711E+00    0.466160632455656643E-01    0.842601442337036266E+00    0.104885562658309937E+03    0.108070702944829886E-01    0.395050501823425293E+01    0.640824241638183612E+01   -0.201355162595915087E+08   -0.436096493302113153E+01    1
    0.473379658153532806E-01    0.150850805667109900E+00    0.721704006195068359E+00    0.592050004005432129E+02    0.318035645209648887E-01    0.364195585250854492E+01    0.558338632583618200E+01   -0.313659832377655920E-01    0.357862800362616709E-01    0.332892274856567361E+00    0.174740767478942871E+03    0.297819757461547852E+01    0.769937061881945106E-01    0.116285096629634946E+00    0.373433446884155307E+00    0.491269326210021973E+02    0.182170287142793319E+00    0.341860842704772949E+01    0.319096059799194354E+01   -0.177877602127530798E+08   -0.437763159968779991E+01    1
    0.753484600069182636E-01   -0.114341341952616610E+00    0.468380355834960960E+00    0.549519073963165283E+02    0.420925495365269569E-04    0.314606618881225586E+01    0.400571870803833008E+01   -0.443059545134863453E-02   -0.493719478640623557E-01    0.968015336990356579E+00    0.169609143733978271E+03    0.104420328140258789E+01   -0.807273075674925650E-01    0.658175371623681282E-01    0.836384534835815430E+00    0.185637402534484863E+02    0.529693439256884932E-01    0.388553953170776367E+01    0.602627396583557129E+01   -0.167443779075866826E+08   -0.439429826635446918E+01    1
   -0.949280365597416909E-01   -0.274279311971227374E-01    0.243229198455810564E+00    0.833471667766571045E+02    0.946471752509794761E+00    0.779183626174926758E+00    0.350362935066223180E+01    0.140363520497289347E-01   -0.113934072969096065E+00    0.586914157867431729E+00    0.539309942722320557E+02    0.119707202911376953E+01   -0.388839219684507381E-01   -0.140461556113337355E+00    0.764215087890625089E+00    0.270005857944488525E+02    0.786895169237362274E-01    0.390886974334716797E+01    0.488864140510559064E+01   -0.146142673952814043E+08   -0.441096493302113313E+01    1
   -0.169579382921574540E+00   -0.210568242009258333E+00    0.546489000320434570E+00    0.855099177360534668E+02    0.111383015540727337E+01    0.198516869544982910E+01    0.316563324928283674E+01    0.410150457994587006E-01    0.216688797922919479E+00    0.540317010879516557E+00    0.851483774185180664E+02    0.119545221328735352E+00    0.467719486859975372E-01    0.487411609263384699E-01    0.621500205993652299E+00    0.130010265111923218E+03    0.649776571965546279E+00    0.388186693191528320E+00    0.198480253219604497E+01   -0.105634429086625557E+08   -0.442763159968779707E+01    1
    0.104943392170269698E+00    0.843722354841837524E-01    0.741376256942749112E+00    0.786589014530181885E+02    0.471481111015608911E+00    0.337089991569519043E+01    0.441636877059936506E+01   -0.375339876789019464E-01    0.483472588218242585E-01    0.528951263427734464E+00    0.388781690597534180E+02    0.292057013511657715E+01   -0.100521496999336019E+00   -0.329522105419916972E-01    0.466119718551635753E+00    0.171188020706176758E+02    0.396851516410195827E-04    0.323091983795166016E+00    0.766946558952331525E+01   -0.940132172215893120E+07   -0.444429826635446545E+01    1
   -0.180392054970801879E+00    0.271539681170245148E-02    0.508794546127319336E+00    0.247156977653503418E+02    0.730837145087463226E-04    0.176386475563049316E+01    0.185277433395385760E+01   -0.190538050092008221E+00    0.156985845458610829E+00    0.482745933532714888E+00    0.168511401414871216E+03    0.279930090904235840E+01    0.405965808637954728E-01    0.631804585503002031E-01    0.351872682571411133E+00    0.781626713275909424E+02    0.482816960750127450E-01    0.393669080734252930E+01    0.494915547370910680E+01   -0.935774348526169732E+07   -0.446096493302113473E+01    1
    0.842315754810202266E-01   -0.124008873671569195E+00    0.819377517700195401E+00    0.123813450336456299E+02    0.650165595524300755E+00    0.230589938163757324E+01    0.495086951255798358E+01    0.983733115543304094E-02   -0.111923400927091878E-01    0.788435411453247026E+00    0.386587321758270264E+02    0.318584203720092773E+00    0.215724920074274601E-01   -0.481734910145070888E-01    0.242881536483764648E+00    0.130896949768066406E+03    0.137803684151426871E-03    0.368110609054565430E+01    0.338218965530395543E+01   -0.797107131603666302E+07   -0.447763159968780133E+01    1
    0.105919267960793068E+00    0.828256414210921804E-01    0.524853801727295011E+00    0.144934258460998535E+03    0.100327479529251917E+01    0.183679962158203125E+01    0.320769672393798810E+01   -0.150653843601891400E-01    0.416413008701607829E-01    0.847521924972534313E+00    0.944568014144897461E+02    0.352257609367370605E+01   -0.215138453450813477E+00   -0.206142377603534405E-01    0.791241550445556774E+00    0.374788284301757812E+01    0.642733980310512519E-05    0.391033029556274414E+01    0.309358997344970721E+01   -0.591358622092267219E+07   -0.449429826635446528E+01    1
   -0.121577744114992128E+00    0.128880977272212260E+00    0.394649600982666049E+00    0.396892690658569336E+02    0.238748370613836934E-04    0.103747987747192383E+01    0.308661923408508354E+01    0.102465676759572830E-01    0.678204123118608532E-01    0.421598720550537154E+00    0.173142321109771729E+03    0.216796398162841797E-01   -0.121012456550736835E+00   -0.529125556754400910E-02    0.764102172851562456E+00    0.822557437419891357E+02    0.772607542962666094E+00    0.252889990806579590E+01    0.229630441665649432E+01   -0.558949664052424859E+07   -0.451096493302113188E+01    1
   -0.150154890987950814E-01    0.378023224136478930E-01    0.277497577667236373E+00    0.145398688316345215E+02    0.265323727577484958E+00    0.475467205047607422E+00    0.598051590919494647E+01    0.173998864085898007E-01    0.111959048450814808E+00    0.721552944183349698E+00    0.799011075496673584E+02    0.134855747222900391E+00    0.194009556773922093E-01   -0.787303157748122651E-01    0.222362899780273460E+00    0.167598044872283936E+03    0.250116359834002955E+01    0.501962900161743164E+00    0.529367041587829590E+01   -0.501814448102781177E+07   -0.452763159968780027E+01    1
   -0.428171298166469608E-01    0.172610164327641508E+00    0.532514381408691451E+00    0.153836220502853394E+03    0.623350785448740341E+00    0.186754608154296875E+01    0.551495523452758807E+01   -0.330853745286586523E-01    0.159881385332978965E+00    0.882863235473632768E+00    0.235923779010772705E+02    0.258373236656188965E+01   -0.168599441546561063E+00    0.516390669808779786E-02    0.762631177902221680E+00    0.168372441530227661E+03    0.301578927493632318E-05    0.457360744476318359E-01    0.494075908660888707E+01   -0.488211085513568018E+07   -0.454429826635446865E+01    1
    0.252438718624560555E-01   -0.195766067856344206E+00    0.692011928558349698E+00    0.671586191654205322E+02    0.135092917006000910E-05    0.270291328430175781E+00    0.514515843391418493E+01    0.169283121418755123E+00   -0.244400624531971311E+00    0.886127901077270463E+00    0.214414930343627930E+02    0.233727645874023438E+01   -0.132192362246818962E+00   -0.721641732554105381E-01    0.527934122085571333E+00    0.159466005563735962E+03    0.221833380499386251E+00    0.119246435165405273E+01    0.228267579078674299E+01   -0.462112896521987300E+07   -0.456096493302113259E+01    1
   -0.478225212187621540E-01   -0.269046405995186200E+00    0.556076622009277433E+00    0.525747406482696533E+02    0.431003655132303276E+01    0.433444976806640625E+00    0.609967465400695819E+01    0.106685074202601295E-01    0.730354760388692154E-01    0.268624353408813521E+00    0.129902762174606323E+03    0.114358496665954590E+01   -0.115120078123103584E+00    0.441259925326705979E-01    0.249558353424072288E+00    0.594857633113861084E+02    0.345989261057410929E-03    0.933066844940185547E+00    0.740213947296142560E+01   -0.429049246007727180E+07   -0.457763159968779743E+01    1
    0.178424872003635937E+00    0.132392797277170376E+00    0.296096897125244174E+00    0.500721645355224609E+02    0.269434152716443887E+00    0.614488363265991211E+00    0.318663902282714862E+01    0.952641398430454645E-01    0.194062538349976041E-01    0.423564052581787143E+00    0.621453237533569336E+02    0.395447826385498047E+01   -0.472737009735518451E-01    0.601593404262437542E-01    0.307925510406494185E+00    0.463613390922546387E+02    0.597691854070138140E+00    0.136416220664978027E+01    0.189635272026062029E+01   -0.272141893011862785E+07   -0.459429826635446492E+01    1
   -0.248618852151941648E-01    0.300040884196536885E-01    0.396875572204589855E+00    0.515949833393096924E+02    0.260751922733218566E+00    0.373778557777404785E+01    0.881030607223510787E+00    0.641469112946886771E-01    0.568882394099606767E-01    0.991652345657348722E+00    0.310467088222503662E+02    0.189614105224609375E+01    0.183054314661496402E-01    0.763362008189103353E-01    0.528780460357666016E+00    0.131970949172973633E+03    0.108720621021186053E-01    0.241067647933959961E+01    0.603623719215393084E+01   -0.211109288431060826E+07   -0.461096493302113508E+01    1
   -0.145478745852709479E+00   -0.732959727501856229E-01    0.919088125228881836E+00    0.348991119861602783E+02    0.957830126396841675E-01    0.287450885772705078E+01    0.757804002761840856E+01   -0.170257686618981441E-01    0.137761571256080573E+00    0.737674760818481490E+00    0.345652198791503906E+02    0.417285203933715820E+00    0.263085859473465612E-01    0.141471912519494203E+00    0.633968925476074308E+00    0.796944379806518555E+01    0.387986525185515657E-01    0.256078290939331055E+01    0.344000563621521049E+01   -0.105067996953021316E+07   -0.462763159968780258E+01    1
    0.760697475779689852E-01    0.133365651119797101E-01    0.639915418624877885E+00    0.815066564083099365E+02    0.100809060545875638E-02    0.178846597671508789E+00    0.450889339447021520E+01   -0.167065610246884100E+00    0.330664376877324515E-01    0.976532077789306729E+00    0.101932364702224731E+03    0.490065097808837891E+00    0.798976346200864357E-01   -0.862629097495033054E-01    0.631012296676635831E+00    0.120497671365737915E+03    0.817355359888183586E-01    0.326838994026184082E+01    0.364174594879150426E+01   -0.941948049515996827E+06   -0.464429826635446652E+01    1
    0.198217229822863578E+00   -0.123001791747031422E+00    0.358568859100341808E+00    0.110514628887176514E+02    0.481577494081929653E-04    0.880648851394653320E+00    0.674534459114074725E+01    0.336032066585979713E-01    0.539009949083638779E-01    0.993385982513427690E+00    0.961829209327697754E+02    0.195420527458190918E+01   -0.847099123396930498E-01   -0.240093167472406437E-01    0.971721982955932706E+00    0.311353719234466553E+02    0.180176672315582237E+00    0.292184352874755859E+00    0.603746929168701207E+01   -0.801373828997912235E+06   -0.466096493302113046E+01    1
    0.101711475949059826E+00   -0.145913775386973144E+00    0.203101062774658225E+00    0.880489826202392578E+02    0.178425448510752335E-04    0.107384657859802246E+01    0.327923274040222168E+01   -0.783071633576491039E-01   -0.231840276407325636E-01    0.598173856735229492E+00    0.549058377742767334E+02    0.353112697601318359E+01   -0.206383070657943035E+00   -0.125852650340709860E+00    0.449601793289184593E+00    0.138725599050521851E+03    0.571627088424372168E-01    0.155524325370788574E+01    0.595865654945373535E+01   -0.768283353824545513E+06   -0.467763159968780062E+01    1
   -0.219161789781043871E-01   -0.245831904105347290E-01    0.494092559814453158E+00    0.651508784294128418E+02    0.419995448154038623E-01    0.289118242263793945E+01    0.447949295043945295E+01   -0.320720585406043188E-01    0.413318029704513520E-01    0.783911323547363370E+00    0.125183587074279785E+03    0.386849951744079590E+01    0.855710533666209777E-01    0.657071625024286676E-01    0.307219648361206077E+00    0.130775960683822632E+03    0.147581479032417612E+00    0.255206656455993652E+01    0.323086156845092809E+01   -0.735687629569121753E+06   -0.469429826635446812E+01    1
   -0.163042376294887548E+00   -0.478840386302650106E-01    0.708680009841919034E+00    0.136177275180816650E+03    0.408552803675192777E+01    0.304407119750976562E+00    0.433462619781494141E+01   -0.440301523448187164E-04    0.121348149901019817E+00    0.301849222183227572E+00    0.134043824672698975E+03    0.362587046623229980E+01   -0.330750380226361232E-01   -0.483848112924199075E-01    0.301571941375732455E+00    0.162056719064712524E+03    0.283072849845801462E-04    0.306339168548583984E+01    0.148588290214538565E+01   -0.631797151658475166E+06   -0.471096493302113117E+01    1
    0.116917844623339803E+00    0.105070424367863138E+00    0.597233676910400413E+00    0.131997771263122559E+03    0.197531687140729014E-05    0.260922431945800781E+01    0.105652689933776855E+01    0.273910780557342748E+00   -0.304155618171411748E-01    0.398902750015258822E+00    0.159388232231140137E+02    0.257854413986206055E+01    0.860786034789869647E-01    0.231464684455544689E+00    0.896489191055297896E+00    0.112017749547958374E+03    0.525846504258502545E+00    0.187685489654541016E+00    0.617530779838561994E+01   -0.542261289749230724E+06   -0.472763159968779600E+01    1
    0.921734573852444755E-01    0.186355107074531734E-01    0.822277879714965909E+00    0.131746416091918945E+03    0.131244187785502947E-04    0.102388811111450195E+01    0.262686414718627947E+01   -0.704568601753359086E-01    0.171412370486238474E+00    0.825482034683227672E+00    0.581390476226806641E+02    0.387088632583618164E+01   -0.369787355378270524E-01    0.532171479937251293E-01    0.970367717742919966E+00    0.121536533832550049E+03    0.136960379639587210E+00    0.235254645347595215E+01    0.417642307281494141E+01   -0.459452403410276282E+06   -0.474429826635446350E+01    1
   -0.173716594857219297E+00    0.101004018245072838E+00    0.594462299346923850E+00    0.401209330558776855E+02    0.253957693462077395E-04    0.388360023498535156E-01    0.206681761741638192E+01   -0.458529141212179578E-04    0.788070279165487136E-01    0.607953643798828214E+00    0.131034675836563110E+03    0.175739550590515137E+01   -0.201497257078175479E+00   -0.121590665907177473E+00    0.256170034408569336E+00    0.107427492141723633E+03    0.485701404691812055E-01    0.305874943733215332E+01    0.263852982521057111E+01   -0.450418680658517813E+06   -0.476096493302113366E+01    1
    0.118036139998461673E+00   -0.124037418238512193E-01    0.351755332946777355E+00    0.753992128372192383E+02    0.891504028699602602E-01    0.286967062950134277E+01    0.762452936172485352E+01   -0.700765933107992955E-01   -0.138582894753942837E+00    0.713523578643798784E+00    0.125194830894470215E+03    0.288204097747802734E+01   -0.622252989308156234E-03    0.345513430221725936E-02    0.237594318389892589E+00    0.671069276332855225E+02    0.441826368943584703E-03    0.398799610137939453E+01    0.593847947120666486E+01   -0.388911196564248356E+06   -0.477763159968780116E+01    1
   -0.546290290340801631E-02    0.495952051359870097E-01    0.797932195663452193E+00    0.323387503623962402E+01    0.158569164216147779E+00    0.188285136222839355E+01    0.595097556114196813E+01    0.277480507780660073E-01    0.145950261049275137E+00    0.666889381408691362E+00    0.154107123613357544E+03    0.780236244201660156E+00    0.231699949301715308E+00   -0.168543271079166251E+00    0.234935426712036155E+00    0.448631966114044189E+02    0.241615951586208293E-01    0.388358163833618164E+01    0.244108619689941442E+01   -0.334550083897686622E+06   -0.479429826635446510E+01    1
    0.121462101559877425E+00   -0.623347757443839592E-01    0.633410930633544922E+00    0.579374206066131592E+02    0.168788079264511004E+00    0.280837631225585938E+01    0.281694607734680158E+01   -0.363800493307286782E-01   -0.364578631420992214E-01    0.245404815673828131E+00    0.173341834545135498E+03    0.385230636596679688E+01    0.113045495518725322E+00    0.225487766681585627E-01    0.736185598373413130E+00    0.123119648694992065E+03    0.164928227279978885E-03    0.521241903305053711E+00    0.988795757293701172E+00   -0.288821142209704965E+06   -0.481096493302113082E+01    1
    0.114868433227731451E+00   -0.837081778189491948E-02    0.296964120864868175E+00    0.101847156286239624E+03    0.146839936886437534E-05    0.891439914703369141E-01    0.464181766510009819E+01   -0.267686576552264967E-02    0.656895685676856106E-01    0.594683551788330100E+00    0.348331725597381592E+02    0.390008497238159180E+01   -0.411557450569391692E-01    0.143236076599731560E+00    0.534216213226318404E+00    0.525966703891754150E+02    0.642171346737313853E-01    0.187712192535400391E+01    0.705817341804504395E+01   -0.169293930741370190E+06   -0.482763159968779920E+01    1
    0.687824666383599903E-01    0.475948028198879824E-01    0.203869533538818370E+00    0.703512203693389893E+02    0.346989174785137340E-02    0.229815864562988281E+01    0.745158481597900391E+01   -0.163674076559970211E-01    0.197557030406196356E-01    0.762905502319336071E+00    0.955444586277008057E+02    0.290596628189086914E+01   -0.991104306785205585E-01    0.847968905515120303E-01    0.608041095733642623E+00    0.131785780191421509E+03    0.271768746971008017E-02    0.229910326004028320E+01    0.719522657394409215E+01   -0.106728723228865420E+06   -0.484429826635446581E+01    1
   -0.157767317164577814E+00    0.842519213239912440E-01    0.714081621170044034E+00    0.382199442386627197E+02    0.166074585752262337E-02    0.658920288085937500E+00    0.436848382949829084E+01   -0.581784123978309961E-01   -0.148751995519795066E+00    0.256418466567993164E+00    0.118023912906646729E+03    0.275492191314697266E+00    0.148137463457751195E+00    0.859808082612947694E-01    0.646449756622314409E+00    0.421394670009613037E+02    0.851015522899371391E+01    0.522978305816650391E-01    0.683765249252319318E+01   -0.927928165676991048E+05   -0.486096493302113153E+01    1
    0.539727412159863792E-01   -0.953089314185284336E-01    0.450902223587036133E+00    0.143795810937881470E+03    0.106267743829589040E-02    0.284522223472595215E+01    0.514509148597717303E+01    0.623250687240241991E-01    0.168906534444664858E+00    0.714105987548828258E+00    0.110254787206649780E+03    0.340250658988952637E+01   -0.135047647881181954E+00   -0.572993875350948229E-01    0.544621801376342862E+00    0.352631521224975586E+02    0.114413188925579140E+00    0.179633378982543945E+00    0.591854314804077131E+01   -0.912106319083589042E+05   -0.487763159968779991E+01    1
    0.696149772310935139E-01   -0.113584144020202671E+00    0.620600223541259766E+00    0.113581273555755615E+03    0.150443493327680674E-04    0.223233389854431152E+01    0.140988926887512211E+01    0.266101534021447352E-01   -0.509347143232394134E-01    0.799415206909179776E+00    0.829165220260620117E+01    0.385419678688049316E+01    0.398027800227137921E-01   -0.890202029346293389E-01    0.802539539337158159E+00    0.130256727933883667E+03    0.379311701939330850E-01    0.209984111785888672E+01    0.349588956832885778E+01   -0.698697458066833788E+05   -0.489429826635446830E+01    1
   -0.252311913328070710E-02    0.252460467064903396E-01    0.876571369171142534E+00    0.144507551193237305E+02    0.935505592652890084E-03    0.183925819396972656E+01    0.190820078849792485E+01   -0.334396971081760280E-01    0.101921292368564342E+00    0.362375020980834961E+00    0.524981260299682617E+01    0.332689356803894043E+01    0.105302038360967978E-01    0.219554105495354063E+00    0.763624811172485485E+00    0.713970029354095459E+02    0.115445348624596336E-01    0.336163640022277832E+01    0.263356022834777814E+01   -0.670686032128717343E+05   -0.491096493302113313E+01    1
   -0.584282632046444483E-01    0.603395201936397022E-01    0.355246829986572310E+00    0.971946716308593750E+01    0.983247221491603297E-02    0.240014505386352539E+01    0.351413674354553240E+01    0.402799132042799060E-01    0.210660683965567669E-01    0.793271970748901323E+00    0.836737418174743652E+02    0.860257148742675781E+00    0.731410910524533942E-01    0.118906103404650063E+00    0.967319822311401456E+00    0.123644996881484985E+03    0.128802842941424661E+00    0.507053375244140625E+00    0.149484877586364751E+01   -0.619414454681983043E+05   -0.492763159968779885E+01    1
    0.711778291512472905E-01    0.377292051779917897E-01    0.356980323791503906E+00    0.127976088523864746E+03    0.316182589213399564E-04    0.222097373008728027E+01    0.232187767028808612E+01    0.110473215663338134E+00   -0.159265855134651746E+00    0.614375448226928800E+00    0.882465219497680664E+02    0.255006957054138184E+01    0.887945160971661818E-01   -0.777306059382684711E-01    0.283223295211792014E+00    0.446848297119140625E+02    0.609815487683491170E-02    0.484641790390014648E+00    0.690052347183227521E+01   -0.584458040444076032E+05   -0.494429826635446634E+01    1
    0.120284961340543766E-01   -0.313636762287693160E-01    0.772100496292114302E+00    0.126597583293914795E+02    0.112645447707931372E-01    0.161507129669189453E-01    0.143084053993225102E+01    0.432402496417073900E-01   -0.132700006961685227E-01    0.713824510574340820E+00    0.174356213808059692E+03    0.359314918518066406E+01    0.481193190637491872E-01   -0.138894406989914843E+00    0.374926567077636719E+00    0.317597365379333496E+02    0.502557918751898453E-01    0.455320358276367188E+00    0.177038459777832036E+01   -0.578565524937024893E+05   -0.496096493302113295E+01    1
