    0.217455083434325985E+00   -0.779314132551710143E-01    0.398737668991088867E+00    0.120508421659469604E+03    0.145255471893535187E+00    0.472221851348876953E+00    0.788404050469398499E+01   -0.547190093666214379E+06   -0.556767887000186423E+01    1
   -0.490148811111084270E+00    0.163201280057771181E+00    0.317749547958374068E+00    0.266851258277893066E+02    0.963681205693038383E-02    0.345364809036254883E+01    0.273250716924667358E+01   -0.546614530134745757E+06   -0.560101220333519656E+01    1
    0.483793828703496409E+00    0.557354952373749102E+00    0.557738542556762695E+00    0.172213579416275024E+03    0.948627397726378496E+00    0.422755718231201172E+00    0.345049697160720825E+01   -0.541540089249449084E+06   -0.563434553666853066E+01    1
    0.815469393751347554E-01   -0.755703645911117994E-01    0.852214479446411266E+00    0.153613564968109131E+03    0.143640112412391358E-01    0.276370882987976074E+01    0.253070044517517090E+01   -0.541538968004899332E+06   -0.566767887000186210E+01    1
    0.265713680621678050E+00   -0.956840040072864245E-01    0.689674186706543013E+00    0.558998537063598633E+02    0.275529562062030685E-01    0.153523969650268555E+01    0.466250944137573242E+01   -0.541513904733656789E+06   -0.570101220333519709E+01    1
   -0.523965839423570556E+00   -0.120817525317799129E+00    0.452083683013916049E+00    0.146311368942260742E+03    0.239945817672830089E-01    0.183348417282104492E+01    0.392346832156181335E+01   -0.540815016225683386E+06   -0.573434553666853208E+01    1
    0.359374310469865788E+00    0.227712228470105388E+00    0.259017801284790072E+00    0.126172345876693726E+03    0.886771248226860334E-02    0.322772741317749023E+01    0.792101386189460754E+01   -0.536898145799680147E+06   -0.576767887000186175E+01    1
    0.179326130021273261E+00   -0.172421009414689796E+00    0.925983715057373091E+00    0.425111889839172363E+01    0.430414480284421960E-01    0.193527126312255859E+01    0.868837267160415649E+00   -0.534051384050488356E+06   -0.580101220333519674E+01    1
    0.992970293663291287E-01    0.204850306508827101E+00    0.212450313568115251E+00    0.246142458915710449E+02    0.103603356569491618E-01    0.342727994918823242E+01    0.771779942512512207E+01   -0.528334258427004563E+06   -0.583434553666853084E+01    1
   -0.182602613702855299E+00    0.265203634767058882E+00    0.921167659759521529E+00    0.141983098983764648E+03    0.124092294367762659E+00    0.902389764785766602E+00    0.238910394906997681E+01   -0.528316487799604191E+06   -0.586767887000186494E+01    1
    0.273685676059642946E+00    0.212477753320312907E+00    0.339073276519775368E+00    0.125244644880294800E+03    0.900314080764176433E-01    0.101678848266601562E+01    0.644618692994117737E+01   -0.525004094419584610E+06   -0.590101220333519905E+01    1
   -0.156091080112234187E+00   -0.505016133491616448E+00    0.591330862045288175E+00    0.166187878847122192E+03    0.200232730604784276E+00    0.741043806076049805E+00    0.552465724945068359E+01   -0.522000866761451587E+06   -0.593434553666853049E+01    1
   -0.159413187224848839E-01    0.269224392216824808E-01    0.989635038375854537E+00    0.171256492137908936E+03    0.141513723807807825E-01    0.297471499443054199E+01    0.647259819507598877E+01   -0.520940623887192691E+06   -0.596767887000186370E+01    1
    0.199148897910444406E+00    0.403035150613895110E+00    0.337556982040405296E+00    0.908408403396606445E+01    0.360727813849374065E-01    0.194808363914489746E+01    0.521098899841308594E+01   -0.520070897199390223E+06   -0.600101220333519692E+01    1
    0.184728459760609615E+00   -0.339791871995358430E+00    0.592137117566133409E+00    0.123883767536674995E+03    0.133866593701858997E-01    0.377133511549265732E+01    0.596650244512260119E+01   -0.511677583134548273E+06   -0.603434553666853013E+01    1
   -0.472431694716960240E-01    0.425456244289448393E+00    0.908871221542358443E+00    0.131379168033599854E+03    0.361423923581351766E-01    0.201491641998291016E+01    0.694844219088554382E+01   -0.511007382658033981E+06   -0.606767887000186334E+01    1
   -0.860153152831272944E-01    0.190726354749211652E+00    0.362114191055297852E+00    0.143380626440048218E+03    0.218956649124870367E+00    0.269071483612060547E+01    0.731255698204040527E+01   -0.510893028383798141E+06   -0.610101220333519567E+01    1
    0.148642591598173723E+00    0.186969491030456930E+00    0.346941709518432617E+00    0.848512101173400879E+02    0.138091781487632275E-01    0.360599851608276367E+01    0.780068236589431763E+01   -0.506984148861171503E+06   -0.613434553666852977E+01    1
   -0.217630452116103101E+00    0.188741448467858786E+00    0.350414943695068370E+00    0.737690734863281250E+02    0.461075627282727307E+01    0.338750600814819336E+00    0.100030395388603210E+01   -0.506973063145305612E+06   -0.616767887000186565E+01    1
    0.677822882701213381E-01    0.352780208336509055E-01    0.993419265747070401E+00    0.171093628406524658E+03    0.944137505564718732E-01    0.116871547698974609E+01    0.507976728677749634E+01   -0.506501190546484431E+06   -0.620101220333519709E+01    1
   -0.216658758535765092E-01   -0.225898533610168345E+00    0.318286085128784202E+00    0.147513974905014038E+03    0.708500640432974393E-01    0.142118048667907715E+01    0.698546651005744934E+01   -0.502960842907757615E+06   -0.623434553666852942E+01    1
    0.263932254446763659E+00    0.420352898880645420E+00    0.242912942979902735E+00    0.456629559178566922E+02    0.375515136009315409E+00    0.130213002153841506E+01    0.511238267235574728E+01   -0.502361048217724310E+06   -0.626767887000186263E+01    1
   -0.293158505212294584E+00    0.374834612708532411E+00    0.366774415969848666E+00    0.101420009136199951E+03    0.102258987990576200E+00    0.168646931648254395E+01    0.145560491085052490E+01   -0.497858182531597675E+06   -0.630101220333519585E+01    1
   -0.126157215016737823E+00    0.271158655772664237E+00    0.240057039260864274E+00    0.944440984725952148E+02    0.244755653037713350E+00    0.945307254791259766E+00    0.744578096270561218E+01   -0.497645125022043474E+06   -0.633434553666852995E+01    1
   -0.710728299233601424E-01   -0.463060763205714376E+00    0.386213651379441525E+00    0.631113006924998956E+02    0.134422949163573641E+00    0.158991656881487575E+01    0.780048717924444990E+01   -0.493147547548297851E+06   -0.636767887000186406E+01    1
   -0.218982499458966889E+00   -0.242459029136540237E-01    0.694535277249369587E+00    0.994164084482357140E+02    0.500527297557329734E-01    0.385677135906639723E+01    0.904237008766747508E+00   -0.492405379290804674E+06   -0.640101220333519727E+01    1
   -0.184471676465084666E+00    0.221075592594369374E+00    0.288037613911607426E+00    0.129064878962764311E+03    0.714100273577681771E-01    0.271101481066965455E+01    0.130661375035661420E+01   -0.487184927708263102E+06   -0.643434553666853137E+01    1
    0.250461802638878628E+00    0.107377006111340368E-01    0.554220867156982377E+00    0.128967379331588745E+03    0.547284842178661218E-01    0.205952596664428711E+01    0.522218096256256104E+01   -0.483900539972086379E+06   -0.646767887000186636E+01    1
    0.149359324915512237E+00   -0.118533031519762314E+00    0.313092168256624670E+00    0.105031922026633339E+03    0.448543045888638442E-01    0.273625020272308817E+01    0.457923626922968907E+01   -0.472521625591415213E+06   -0.650101220333519869E+01    1
    0.314646419149974710E+00   -0.629429048870039365E+00    0.474450152552118087E+00    0.156402571840529106E+03    0.388749328701407382E-01    0.349945770335173778E+01    0.422882340117922251E+01   -0.466527097679997678E+06   -0.653434553666853191E+01    1
    0.677656433252884771E-01    0.678716857518856485E-02    0.769307661056518599E+00    0.149012567996978760E+03    0.393778479268477102E-01    0.280248451232910156E+01    0.531096789240837097E+01   -0.464784316671663895E+06   -0.656767887000186334E+01    1
   -0.165327373279973919E-01    0.167135978223087955E+00    0.599932561304481360E+00    0.811892071451293305E+02    0.354486236296320395E-01    0.335652617776380557E+01    0.437011821926736399E+01   -0.459712128764174646E+06   -0.660101220333519567E+01    1
   -0.288914868625806509E+00   -0.130579037623340360E+00    0.269974517822265669E+00    0.116000379323959351E+03    0.210926955845938374E+00    0.132207775115966797E+01    0.389209005236625671E+01   -0.453802245650238474E+06   -0.663434553666853066E+01    1
   -0.250655592077629330E+00    0.191972841241930564E+00    0.363600949942278262E+00    0.156822555767742529E+03    0.133142339209113725E+00    0.312978029078590225E+01    0.531339412808889744E+00   -0.452985477977082483E+06   -0.666767887000186388E+01    1
    0.190642700107413826E+00   -0.921118676268375680E-01    0.770941400527954235E+00    0.769537353515625000E+02    0.315893020839556476E-01    0.349279546737670898E+01    0.689404207468032837E+01   -0.444255016924704891E+06   -0.670101220333519709E+01    1
   -0.151096552550499062E-01    0.129325072744747138E+00    0.576348638211527486E+00    0.336345648331855926E+02    0.542048605843825013E-01    0.244128071359278609E+01    0.767152800336280105E+01   -0.441531153184711991E+06   -0.673434553666853208E+01    1
   -0.642778373750096249E-01   -0.451949249940063677E-01    0.620794147876247870E+00    0.160785807970542095E+03    0.340258157117563242E+00    0.267024484090456005E+01    0.639236025113152007E+01   -0.435700791875671479E+06   -0.676767887000186530E+01    1
    0.150996614072496094E+00   -0.316014435625080591E-02    0.822169208526611461E+00    0.126187430620193481E+03    0.667478743052231094E-01    0.228618669509887695E+01    0.691161724925041199E+01   -0.435598164667899255E+06   -0.680101220333519674E+01    1
   -0.620847047419796419E-01   -0.923886975831945956E-01    0.326239967346191428E+00    0.131664887666702271E+03    0.115929500329187224E+00    0.215569114685058594E+01    0.324807021021842957E+01   -0.427576342800115002E+06   -0.683434553666852995E+01    1
   -0.143459875158457262E+00   -0.504247851850598727E+00    0.521243286132812456E+00    0.292845404148101807E+02    0.244899063269383210E+00    0.192098402976989746E+01    0.580856084823608398E+00   -0.421646440699565865E+06   -0.686767887000186406E+01    1
   -0.304123185108445937E+00   -0.186994910323446062E+00    0.893545007705688565E+00    0.126801527738571167E+03    0.423482729741344821E+00    0.397092962265014648E+01    0.232565540075302124E+01   -0.420605977134277346E+06   -0.690101220333519727E+01    1
    0.910354134526781961E-01   -0.293404069236356313E+00    0.601641308566843613E+00    0.170821401026653973E+03    0.109945731780340228E+00    0.215213964540909197E+01    0.467197021336961438E+01   -0.417516454565410735E+06   -0.693434553666853049E+01    1
   -0.165564034195780529E+00   -0.235878765922691802E+00    0.698448016863186583E+00    0.121484368739813121E+03    0.270574172282706249E+00    0.137224156553633159E+01    0.498481720265494221E+01   -0.408410390367700136E+06   -0.696767887000186459E+01    1
    0.740924477616457661E-01   -0.475810027395720536E-02    0.494865322113037132E+00    0.942310774326324463E+02    0.403598257598051846E+00    0.252752113342285156E+01    0.537510353326797485E+01   -0.397187422711415100E+06   -0.700101220333519780E+01    1
    0.390841366580875135E-01   -0.223408469297577489E+00    0.219572830200195329E+00    0.647661209106445312E+01    0.819394823600273076E-01    0.326936483383178711E+01    0.544976148009300232E+01   -0.393582076425430132E+06   -0.703434553666853102E+01    1
   -0.122579351911604600E+00    0.230671379941465096E-01    0.353576717584722366E+00    0.131515779188050885E+03    0.494670881859894662E+00    0.214465831336701918E+01    0.387694066949298888E+01   -0.391596070873871562E+06   -0.706767887000186512E+01    1
    0.208754624541719128E-01    0.637599163068772318E-01    0.803196128655802033E+00    0.503572467563178918E+02    0.734619088077632654E-01    0.311925797997340881E+01    0.363041864003599590E+01   -0.389958220406223845E+06   -0.710101220333519745E+01    1
    0.188652632416823896E+00    0.109035273974290747E+00    0.277434110715601034E+00    0.111920113561644939E+03    0.674164693168237822E-01    0.369641014588644001E+01    0.432913664278373034E+01   -0.386837544268233760E+06   -0.713434553666853066E+01    1
   -0.155256508397065944E-01   -0.814894559031614785E-01    0.767149972915649458E+00    0.158393669128417969E+02    0.536663937918076817E-01    0.318537306785583496E+01    0.790725636482238770E+01   -0.382464333448167774E+06   -0.716767887000186477E+01    1
   -0.485385667438877622E+00   -0.406713252048125085E+00    0.668111853699941083E+00    0.614766106574973037E+02    0.639898248762565680E-01    0.390138453094019955E+01    0.424353802973874394E+01   -0.382159236667213903E+06   -0.720101220333519887E+01    1
   -0.132687077034926493E+00    0.517487266683672731E+00    0.316755199432373069E+00    0.678036689758300781E+02    0.297182951380657479E+00    0.206539440155029297E+01    0.265494662523269653E+01   -0.379993637635542545E+06   -0.723434553666853208E+01    1
   -0.377914095841063793E-01   -0.172230847434600293E+00    0.561558596690120870E+00    0.141585021164441315E+03    0.976832643380360688E+00    0.815604472815066761E+00    0.313435207006299654E+01   -0.376552627311157528E+06   -0.726767887000186530E+01    1
    0.683826402413901663E-01    0.490242600411238794E+00    0.658885126623516948E+00    0.133170561328203206E+03    0.230382295336723303E+00    0.194676681849389865E+01    0.293717199346422664E+01   -0.374283241840953007E+06   -0.730101220333519763E+01    1
   -0.246646670747371968E-01    0.249485637748850853E+00    0.330743217468261741E+00    0.871820068359375000E+02    0.912673051927846979E-01    0.340196490287780762E+01    0.465310874581336975E+01   -0.357904673299913411E+06   -0.733434553666852995E+01    1
   -0.638434222013680580E-01   -0.303337476319928856E+00    0.783708906173706144E+00    0.178198596239089966E+03    0.180953550013626063E+00    0.213052773475646973E+01    0.345717030763626099E+01   -0.356997415138040611E+06   -0.736767887000186406E+01    1
    0.216508288733000820E-01    0.149634781734652333E+00    0.387409462319143583E+00    0.191471476552728381E+01    0.698176219469240023E+00    0.111383476329699760E+01    0.201621386168414363E+01   -0.352213226151296403E+06   -0.740101220333519549E+01    1
   -0.280321263711091062E-01    0.223627837031552673E+00    0.227723073959350597E+00    0.166764982938766479E+03    0.389588735639814110E+00    0.290435719490051270E+01    0.598420530557632446E+00   -0.350625995260790864E+06   -0.743434553666852960E+01    1
