    0.392496416095697853E+00    0.444656655072943963E+02    0.146722033387172823E+01    0.105624491209566074E-02   -0.195420339044859475E+04
    0.380962430794521190E+00    0.444656655072943963E+02    0.147370916753852166E+01    0.221739291386990889E-02   -0.195409143930056780E+04
    0.447089429553071405E+00    0.446833021943201132E+02    0.144930114916176800E+01    0.341623462837892244E-03   -0.195408712785099192E+04
    0.520653542788189760E+00    0.450524111144222559E+02    0.144478331099395452E+01    0.908746717042199781E-02   -0.195401398214843039E+04
    0.408317808709227847E+00    0.450524111144222559E+02    0.146190687415216125E+01    0.104665837447004417E-02   -0.195400722908547596E+04
    0.416884336124176968E+00    0.443104635121549535E+02    0.147378330261814994E+01    0.523542506763449711E-02   -0.195397661925419243E+04
    0.414194206440496870E+00    0.441896239683575089E+02    0.146342359806262845E+01    0.134986208522619444E-02   -0.195388653908672541E+04
    0.436493356006539379E+00    0.450524111144222559E+02    0.145404352851230678E+01    0.144417004691457795E-02   -0.195382433778261429E+04
    0.392803252886708698E+00    0.440905924239464397E+02    0.147202692162437154E+01    0.104249233188166701E-02   -0.195375215124827855E+04
    0.460090466512117047E+00    0.450524111144222559E+02    0.146656670993747396E+01    0.110617067149645087E-01   -0.195363482636663093E+04
    0.460090466512117047E+00    0.450524111144222559E+02    0.146656670993747396E+01    0.110617067149645087E-01   -0.195363482636663093E+04
    0.526742365302109050E+00    0.450524111144222559E+02    0.144723987909437346E+01    0.855737894567085156E-02   -0.195362775038226437E+04
    0.491309891418843847E+00    0.450524111144222559E+02    0.145326289627493033E+01    0.922955373290393344E-02   -0.195356080633609145E+04
    0.400480656565746607E+00    0.444656655072943963E+02    0.147697398323469020E+01    0.538791707941779774E-02   -0.195352771313944368E+04
    0.372060849290497764E+00    0.441896239683575089E+02    0.148148353800061261E+01    0.166607715754690799E-02   -0.195349935962483573E+04
    0.461259028564819928E+00    0.446833021943201132E+02    0.146312718479437187E+01    0.740570814521976373E-02   -0.195347315429494483E+04
    0.499788685183971459E+00    0.450524111144222559E+02    0.145584695719765578E+01    0.279376730293781628E-02   -0.195346310764680175E+04
    0.499788685183971459E+00    0.450524111144222559E+02    0.145584695719765578E+01    0.279376730293781628E-02   -0.195346310764680175E+04
    0.420249253279452617E+00    0.450524111144222559E+02    0.148895666913340419E+01    0.640426228108267881E-02   -0.195345072782029911E+04
    0.494627564470110137E+00    0.446833021943201132E+02    0.144375136666664394E+01    0.329395257002040864E-03   -0.195343043781891311E+04
    0.395889270119532455E+00    0.450524111144222559E+02    0.149684908040559117E+01    0.928779897771889185E-02   -0.195340629999158045E+04
    0.460907239891450438E+00    0.444656655072943963E+02    0.145671506774980752E+01    0.322652847837198720E-02   -0.195338806231527610E+04
    0.416115083512386796E+00    0.446833021943201132E+02    0.147944506131613362E+01    0.783872314352743182E-02   -0.195338224137715906E+04
    0.421656402481134229E+00    0.444656655072943963E+02    0.146098027917005746E+01    0.144699814454835041E-02   -0.195337919850266735E+04
    0.522653486813183576E+00    0.450524111144222559E+02    0.144609324890186053E+01    0.761179330083258665E-02   -0.195334402581287850E+04
    0.380108037631268658E+00    0.443104635121549535E+02    0.148621073949889548E+01    0.513133116600256178E-03   -0.195333829149359372E+04
    0.378664116505168735E+00    0.444656655072943963E+02    0.148950201978696151E+01    0.447772677385002704E-02   -0.195333497489997717E+04
    0.369778646244087739E+00    0.446833021943201132E+02    0.148944093170596537E+01    0.610738854202994008E-02   -0.195332776935080437E+04
    0.419982428354182424E+00    0.444656655072943963E+02    0.147479434103662088E+01    0.461422445425599403E-02   -0.195327742658683064E+04
    0.427786154748829084E+00    0.450524111144222559E+02    0.146615021430057335E+01    0.642488501257285072E-02   -0.195319659010998362E+04
    0.523948251946659838E+00    0.450524111144222559E+02    0.144301197888672972E+01    0.605148002300290311E-02   -0.195319525888733710E+04
    0.431954340526176317E+00    0.443104635121549535E+02    0.145988952012176165E+01    0.336923229045049677E-03   -0.195316099323625167E+04
    0.405551619662873009E+00    0.444656655072943963E+02    0.146770488914560238E+01    0.192095618007837032E-02   -0.195314404913119915E+04
    0.471495867124288814E+00    0.446833021943201132E+02    0.145841328152698546E+01    0.246727011803440921E-02   -0.195313065396406591E+04
    0.469555710391878378E+00    0.450524111144222559E+02    0.146942734377862827E+01    0.983303716120428883E-02   -0.195310413342277889E+04
    0.469555710391878378E+00    0.450524111144222559E+02    0.146942734377862827E+01    0.983303716120428883E-02   -0.195310413342277889E+04
    0.487508255251487554E+00    0.450524111144222559E+02    0.145656615674289691E+01    0.905326453077501259E-02   -0.195306812977249842E+04
    0.479455275552464144E+00    0.446833021943201132E+02    0.145425178574582081E+01    0.330564709078387531E-02   -0.195306201446802311E+04
    0.393369117554506431E+00    0.450524111144222559E+02    0.149381135904623230E+01    0.984568732548177228E-02   -0.195300341349579753E+04
    0.393369117554506431E+00    0.450524111144222559E+02    0.149381135904623230E+01    0.984568732548177228E-02   -0.195300341349579753E+04
    0.507025230121262993E+00    0.450524111144222559E+02    0.145309726436004816E+01    0.781026215500310594E-02   -0.195299196572468691E+04
    0.507025230121262993E+00    0.450524111144222559E+02    0.145309726436004816E+01    0.781026215500310594E-02   -0.195299196572468691E+04
    0.494660570381804554E+00    0.450524111144222559E+02    0.145344959439210220E+01    0.816038786458070375E-02   -0.195293285738234226E+04
    0.320908348810696076E+00    0.446833021943201132E+02    0.151274301589252325E+01    0.155780993145998581E-02   -0.195293214058771355E+04
    0.355437875931663427E+00    0.446833021943201132E+02    0.148178690653345635E+01    0.447076995186146409E-04   -0.195290062605322191E+04
    0.394419920407282909E+00    0.450524111144222559E+02    0.149524070877111814E+01    0.894225162962611342E-02   -0.195288442345604403E+04
    0.310740539428688400E+00    0.446833021943201132E+02    0.151227980361746628E+01    0.226509308721989377E-02   -0.195287876941712989E+04
    0.504852549125631711E+00    0.450524111144222559E+02    0.145356524885370586E+01    0.581898863914029341E-02   -0.195278301520856485E+04
    0.507455466669449073E+00    0.450524111144222559E+02    0.144967574236021468E+01    0.284025734067913649E-02   -0.195277517817963439E+04
    0.507455466669449073E+00    0.450524111144222559E+02    0.144967574236021468E+01    0.284025734067913649E-02   -0.195277517817963439E+04
    0.395505367548424580E+00    0.446833021943201132E+02    0.146926463026444387E+01    0.988388897759373553E-03   -0.195276175270742783E+04
    0.509601769015188388E+00    0.450524111144222559E+02    0.144248740145294541E+01    0.322984275093676776E-02   -0.195272847748193271E+04
    0.476837270457068030E+00    0.450524111144222559E+02    0.146587663990769723E+01    0.703018512310119026E-02   -0.195271509572618606E+04
    0.417223485087772517E+00    0.450524111144222559E+02    0.148470969218607740E+01    0.973835622651583743E-02   -0.195268964859852622E+04
    0.355172803259661052E+00    0.450524111144222559E+02    0.149954835182381663E+01    0.747097017112038908E-02   -0.195265845077479435E+04
    0.355172803259661052E+00    0.450524111144222559E+02    0.149954835182381663E+01    0.747097017112038908E-02   -0.195265845077479435E+04
    0.460434272243346321E+00    0.450524111144222559E+02    0.146031854883732626E+01    0.736563061067782576E-02   -0.195264344529726532E+04
    0.460434272243346321E+00    0.450524111144222559E+02    0.146031854883732626E+01    0.736563061067782576E-02   -0.195264344529726532E+04
    0.380186094648815143E+00    0.446833021943201132E+02    0.147337259668796605E+01    0.965744087511044569E-04   -0.195263414029809428E+04
    0.380186094648815143E+00    0.446833021943201132E+02    0.147337259668796605E+01    0.965744087511044569E-04   -0.195263414029809428E+04
    0.351171038657721368E+00    0.444656655072943963E+02    0.149142753436238396E+01    0.180438270101296316E-02   -0.195262394404703900E+04
    0.358693617446797397E+00    0.450524111144222559E+02    0.150723956711713925E+01    0.355468265702388320E-02   -0.195258368078469834E+04
    0.502090659917510784E+00    0.450524111144222559E+02    0.145312855417324593E+01    0.508082354463654240E-02   -0.195257395500006260E+04
    0.418838363461115470E+00    0.450524111144222559E+02    0.146392450078899317E+01    0.261407400695648495E-02   -0.195252532499564995E+04
    0.418838363461115470E+00    0.450524111144222559E+02    0.146392450078899317E+01    0.261407400695648495E-02   -0.195252532499564995E+04
    0.395530195928678552E+00    0.444656655072943963E+02    0.147963474897801284E+01    0.227187572258946702E-02   -0.195247415027858119E+04
    0.395530195928678552E+00    0.444656655072943963E+02    0.147963474897801284E+01    0.227187572258946702E-02   -0.195247415027858119E+04
    0.393339974594083763E+00    0.446833021943201132E+02    0.148689280020356707E+01    0.436820925845834984E-02   -0.195246401250006511E+04
    0.475930990807483134E+00    0.450524111144222559E+02    0.146193148476577695E+01    0.779404491344734551E-02   -0.195233064995143695E+04
    0.475930990807483134E+00    0.450524111144222559E+02    0.146193148476577695E+01    0.779404491344734551E-02   -0.195233064995143695E+04
    0.444146840371749896E+00    0.450524111144222559E+02    0.145534689404774076E+01    0.147032685980222344E-02   -0.195231641278416191E+04
    0.444146840371749896E+00    0.450524111144222559E+02    0.145534689404774076E+01    0.147032685980222344E-02   -0.195231641278416191E+04
    0.479141292777382155E+00    0.450524111144222559E+02    0.145250671182174518E+01    0.505007442769908610E-02   -0.195229264962233628E+04
    0.479141292777382155E+00    0.450524111144222559E+02    0.145250671182174518E+01    0.505007442769908610E-02   -0.195229264962233628E+04
    0.390442453444357795E+00    0.446833021943201132E+02    0.148156584718246753E+01    0.447250086693165572E-02   -0.195228468403342140E+04
    0.390442453444357795E+00    0.446833021943201132E+02    0.148156584718246753E+01    0.447250086693165572E-02   -0.195228468403342140E+04
    0.342315750282467413E+00    0.450524111144222559E+02    0.150065124318756382E+01    0.555551311818061611E-02   -0.195227776017877704E+04
    0.375882093605744316E+00    0.450524111144222559E+02    0.149909671004155576E+01    0.163455815793578374E-02   -0.195215670914827979E+04
    0.375882093605744316E+00    0.450524111144222559E+02    0.149909671004155576E+01    0.163455815793578374E-02   -0.195215670914827979E+04
    0.391807539721865439E+00    0.450524111144222559E+02    0.147935889552486133E+01    0.537982716202420330E-02   -0.195214936003742400E+04
    0.391807539721865439E+00    0.450524111144222559E+02    0.147935889552486133E+01    0.537982716202420330E-02   -0.195214936003742400E+04
    0.385283678498864468E+00    0.446833021943201132E+02    0.148839902335615859E+01    0.298516778604815403E-02   -0.195210466650075841E+04
    0.361247230202547343E+00    0.446833021943201132E+02    0.149527485943022898E+01    0.329856383891916072E-02   -0.195209851456329079E+04
    0.361247230202547343E+00    0.446833021943201132E+02    0.149527485943022898E+01    0.329856383891916072E-02   -0.195209851456329079E+04
    0.429238322711829490E+00    0.450524111144222559E+02    0.146484230403169846E+01    0.433141792723865104E-02   -0.195209680251717123E+04
    0.491610088621885488E+00    0.450524111144222559E+02    0.144936461945635520E+01    0.644393626794165231E-03   -0.195207439225222515E+04
    0.491610088621885488E+00    0.450524111144222559E+02    0.144936461945635520E+01    0.644393626794165231E-03   -0.195207439225222515E+04
    0.330994906745692319E+00    0.446833021943201132E+02    0.150128621400998252E+01    0.179328517556534561E-02   -0.195207023175564927E+04
    0.330994906745692319E+00    0.446833021943201132E+02    0.150128621400998252E+01    0.179328517556534561E-02   -0.195207023175564927E+04
    0.437081980016657212E+00    0.446833021943201132E+02    0.146642698675938821E+01    0.656117411006212903E-03   -0.195205315364426201E+04
    0.437081980016657212E+00    0.446833021943201132E+02    0.146642698675938821E+01    0.656117411006212903E-03   -0.195205315364426201E+04
    0.403723021936915671E+00    0.446833021943201132E+02    0.147001159027211603E+01    0.148161361419707482E-02   -0.195205300226314966E+04
    0.403723021936915671E+00    0.446833021943201132E+02    0.147001159027211603E+01    0.148161361419707482E-02   -0.195205300226314966E+04
    0.490651670446282218E+00    0.450524111144222559E+02    0.145122402431380149E+01    0.406980781744556430E-02   -0.195203258763569374E+04
    0.490651670446282218E+00    0.450524111144222559E+02    0.145122402431380149E+01    0.406980781744556430E-02   -0.195203258763569374E+04
    0.371338970996784923E+00    0.450524111144222559E+02    0.147886346304063809E+01    0.103535469127385982E-02   -0.195196068116184415E+04
    0.370073926362072925E+00    0.444656655072943963E+02    0.148564623991439437E+01    0.330054193326295708E-03   -0.195195839295991823E+04
    0.370073926362072925E+00    0.444656655072943963E+02    0.148564623991439437E+01    0.330054193326295708E-03   -0.195195839295991823E+04
    0.396038329478265005E+00    0.446833021943201132E+02    0.148285533197615793E+01    0.296963310440215289E-02   -0.195186476767121349E+04
    0.396038329478265005E+00    0.446833021943201132E+02    0.148285533197615793E+01    0.296963310440215289E-02   -0.195186476767121349E+04
    0.466872662359618218E+00    0.450524111144222559E+02    0.146224941529224206E+01    0.644828647014436540E-02   -0.195184669545935617E+04
    0.466872662359618218E+00    0.450524111144222559E+02    0.146224941529224206E+01    0.644828647014436540E-02   -0.195184669545935617E+04
    0.437880733769242525E+00    0.450524111144222559E+02    0.147601103792147725E+01    0.731240719493705948E-02   -0.195182678174029161E+04
    0.437880733769242525E+00    0.450524111144222559E+02    0.147601103792147725E+01    0.731240719493705948E-02   -0.195182678174029161E+04
    0.399881898238407807E+00    0.446833021943201132E+02    0.148089274293607298E+01    0.301686159774108842E-02   -0.195182500989794494E+04
    0.399881898238407807E+00    0.446833021943201132E+02    0.148089274293607298E+01    0.301686159774108842E-02   -0.195182500989794494E+04
    0.351932761710937569E+00    0.446833021943201132E+02    0.149688967916436866E+01    0.225416687752783007E-02   -0.195181370452993360E+04
    0.351932761710937569E+00    0.446833021943201132E+02    0.149688967916436866E+01    0.225416687752783007E-02   -0.195181370452993360E+04
    0.332196011689678272E+00    0.450524111144222559E+02    0.149305651324552091E+01    0.255719998937808946E-04   -0.195180141466757186E+04
    0.332196011689678272E+00    0.450524111144222559E+02    0.149305651324552091E+01    0.255719998937808946E-04   -0.195180141466757186E+04
    0.484898060898099281E+00    0.450524111144222559E+02    0.145126279138620840E+01    0.201813001436870754E-02   -0.195176244709215689E+04
    0.417285709606290744E+00    0.450524111144222559E+02    0.148335549773919295E+01    0.707607481996799792E-02   -0.195171881053456536E+04
    0.417285709606290744E+00    0.450524111144222559E+02    0.148335549773919295E+01    0.707607481996799792E-02   -0.195171881053456536E+04
    0.470687676217364626E+00    0.450524111144222559E+02    0.146082218324222923E+01    0.236497169515381689E-02   -0.195169534103037358E+04
    0.470687676217364626E+00    0.450524111144222559E+02    0.146082218324222923E+01    0.236497169515381689E-02   -0.195169534103037358E+04
    0.430492062053797753E+00    0.446833021943201132E+02    0.146580879292623312E+01    0.549503842664084141E-03   -0.195169410786475373E+04
    0.379461660744567553E+00    0.450524111144222559E+02    0.147955670158980235E+01    0.257091270543882700E-02   -0.195162877212038893E+04
    0.379461660744567553E+00    0.450524111144222559E+02    0.147955670158980235E+01    0.257091270543882700E-02   -0.195162877212038893E+04
    0.472307917102141595E+00    0.450524111144222559E+02    0.146034883613364341E+01    0.376783387311394047E-02   -0.195161153199307523E+04
    0.472307917102141595E+00    0.450524111144222559E+02    0.146034883613364341E+01    0.376783387311394047E-02   -0.195161153199307523E+04
    0.385949189674111182E+00    0.450524111144222559E+02    0.149357668270486621E+01    0.109661005194122696E-02   -0.195159903167511811E+04
    0.385949189674111182E+00    0.450524111144222559E+02    0.149357668270486621E+01    0.109661005194122696E-02   -0.195159903167511811E+04
    0.425104980737672555E+00    0.450524111144222559E+02    0.147830887335421468E+01    0.981584725206430253E-03   -0.195159310840103512E+04
    0.432267675327656420E+00    0.450524111144222559E+02    0.145948198547904617E+01    0.566082895124581098E-03   -0.195159304514146788E+04
    0.432267675327656420E+00    0.450524111144222559E+02    0.145948198547904617E+01    0.566082895124581098E-03   -0.195159304514146788E+04
    0.467787276641209893E+00    0.450524111144222559E+02    0.145803690051871127E+01    0.441257465150166062E-02   -0.195157301440454012E+04
    0.411200543077202774E+00    0.450524111144222559E+02    0.148498152581545639E+01    0.250002903951887512E-02   -0.195156433632494827E+04
    0.411200543077202774E+00    0.450524111144222559E+02    0.148498152581545639E+01    0.250002903951887512E-02   -0.195156433632494827E+04
    0.399797678769918008E+00    0.446833021943201132E+02    0.147365670098709334E+01    0.119912459206325539E-02   -0.195152680550526088E+04
    0.399797678769918008E+00    0.446833021943201132E+02    0.147365670098709334E+01    0.119912459206325539E-02   -0.195152680550526088E+04
    0.394445216605988414E+00    0.450524111144222559E+02    0.149183893732858941E+01    0.462267898718779491E-02   -0.195152094662480522E+04
    0.394445216605988414E+00    0.450524111144222559E+02    0.149183893732858941E+01    0.462267898718779491E-02   -0.195152094662480522E+04
    0.417499956595182020E+00    0.450524111144222559E+02    0.146768753987399037E+01    0.287601636987969145E-02   -0.195150182271351173E+04
    0.362766008938748108E+00    0.446833021943201132E+02    0.148396760547354711E+01    0.102911765944652123E-03   -0.195150083222808848E+04
    0.362766008938748108E+00    0.446833021943201132E+02    0.148396760547354711E+01    0.102911765944652123E-03   -0.195150083222808848E+04
    0.447194155748302791E+00    0.450524111144222559E+02    0.145951580210112919E+01    0.285125310595610304E-02   -0.195147307824775635E+04
    0.447194155748302791E+00    0.450524111144222559E+02    0.145951580210112919E+01    0.285125310595610304E-02   -0.195147307824775635E+04
    0.365954320643227859E+00    0.450524111144222559E+02    0.148188272189056036E+01    0.849729565350093585E-03   -0.195144512834657326E+04
    0.365954320643227859E+00    0.450524111144222559E+02    0.148188272189056036E+01    0.849729565350093585E-03   -0.195144512834657326E+04
    0.339737433920005216E+00    0.446833021943201132E+02    0.150005178099424841E+01    0.359625891005910248E-03   -0.195143471860110185E+04
    0.339737433920005216E+00    0.446833021943201132E+02    0.150005178099424841E+01    0.359625891005910248E-03   -0.195143471860110185E+04
    0.378674591585122400E+00    0.450524111144222559E+02    0.149697288860020450E+01    0.396322547267005665E-02   -0.195142816196052354E+04
    0.310952575088553118E+00    0.450524111144222559E+02    0.151819831244991432E+01    0.151299702592355700E-02   -0.195139995511012467E+04
    0.338110487722437902E+00    0.450524111144222559E+02    0.151031418675592022E+01    0.167671395275781343E-02   -0.195139486002926992E+04
    0.338110487722437902E+00    0.450524111144222559E+02    0.151031418675592022E+01    0.167671395275781343E-02   -0.195139486002926992E+04
    0.433919692163517112E+00    0.450524111144222559E+02    0.146099541955735734E+01    0.141475771142110518E-02   -0.195137549911510541E+04
    0.433919692163517112E+00    0.450524111144222559E+02    0.146099541955735734E+01    0.141475771142110518E-02   -0.195137549911510541E+04
    0.408293202830530610E+00    0.450524111144222559E+02    0.147224176701036891E+01    0.349550697635339636E-02   -0.195137091571134124E+04
    0.408293202830530610E+00    0.450524111144222559E+02    0.147224176701036891E+01    0.349550697635339636E-02   -0.195137091571134124E+04
    0.456271619887131052E+00    0.450524111144222559E+02    0.146212011711962586E+01    0.454063683490910086E-02   -0.195134653394102270E+04
    0.456271619887131052E+00    0.450524111144222559E+02    0.146212011711962586E+01    0.454063683490910086E-02   -0.195134653394102270E+04
    0.440279271793109217E+00    0.450524111144222559E+02    0.147351839747614277E+01    0.394080384984782373E-02   -0.195134555855723556E+04
    0.440279271793109217E+00    0.450524111144222559E+02    0.147351839747614277E+01    0.394080384984782373E-02   -0.195134555855723556E+04
    0.392844489538215491E+00    0.446833021943201132E+02    0.147813929437971825E+01    0.126663307259108904E-02   -0.195133838270861906E+04
    0.392844489538215491E+00    0.446833021943201132E+02    0.147813929437971825E+01    0.126663307259108904E-02   -0.195133838270861906E+04
    0.396619847542678983E+00    0.446833021943201132E+02    0.147665206646520231E+01    0.112892331933905909E-02   -0.195133378377011786E+04
    0.396619847542678983E+00    0.446833021943201132E+02    0.147665206646520231E+01    0.112892331933905909E-02   -0.195133378377011786E+04
    0.344706850397979991E+00    0.450524111144222559E+02    0.150780570450224216E+01    0.293065028394354221E-02   -0.195132506332034882E+04
    0.344706850397979991E+00    0.450524111144222559E+02    0.150780570450224216E+01    0.293065028394354221E-02   -0.195132506332034882E+04
    0.400850023821599066E+00    0.446833021943201132E+02    0.147320270832569822E+01    0.367182569938173664E-03   -0.195131109929847139E+04
    0.400850023821599066E+00    0.446833021943201132E+02    0.147320270832569822E+01    0.367182569938173664E-03   -0.195131109929847139E+04
    0.389533934854555675E+00    0.446833021943201132E+02    0.147853293399545560E+01    0.105241832225685950E-02   -0.195130836534742321E+04
    0.389533934854555675E+00    0.446833021943201132E+02    0.147853293399545560E+01    0.105241832225685950E-02   -0.195130836534742321E+04
    0.464460318171076914E+00    0.450524111144222559E+02    0.146039946190614600E+01    0.310849294863038694E-02   -0.195126137843179458E+04
    0.464460318171076914E+00    0.450524111144222559E+02    0.146039946190614600E+01    0.310849294863038694E-02   -0.195126137843179458E+04
    0.437123212995741639E+00    0.450524111144222559E+02    0.147338930167459603E+01    0.561985970471742813E-02   -0.195125854527159322E+04
    0.437123212995741639E+00    0.450524111144222559E+02    0.147338930167459603E+01    0.561985970471742813E-02   -0.195125854527159322E+04
    0.466384610410263356E+00    0.450524111144222559E+02    0.145851506643255457E+01    0.168302197866990189E-02   -0.195125464462185164E+04
    0.466384610410263356E+00    0.450524111144222559E+02    0.145851506643255457E+01    0.168302197866990189E-02   -0.195125464462185164E+04
    0.349992296497134703E+00    0.450524111144222559E+02    0.150392483181126035E+01    0.446988065486622621E-02   -0.195122932514275863E+04
    0.349992296497134703E+00    0.450524111144222559E+02    0.150392483181126035E+01    0.446988065486622621E-02   -0.195122932514275863E+04
    0.339386221975408908E+00    0.450524111144222559E+02    0.149160462208283140E+01    0.325727550712640035E-04   -0.195121892007847759E+04
    0.339386221975408908E+00    0.450524111144222559E+02    0.149160462208283140E+01    0.325727550712640035E-04   -0.195121892007847759E+04
    0.378246237303588195E+00    0.446833021943201132E+02    0.148490264726345500E+01    0.889576733561048272E-03   -0.195121084900466349E+04
    0.360536797768246764E+00    0.450524111144222559E+02    0.150199618284343139E+01    0.145177119594741555E-02   -0.195120392048644544E+04
    0.365472356061061987E+00    0.450524111144222559E+02    0.150056672669222646E+01    0.341617706354660489E-02   -0.195120088392083198E+04
    0.415532341787323567E+00    0.450524111144222559E+02    0.147818399911610698E+01    0.597102494363513370E-02   -0.195119737949057685E+04
    0.415532341787323567E+00    0.450524111144222559E+02    0.147818399911610698E+01    0.597102494363513370E-02   -0.195119737949057685E+04
