    0.364354340213699590E+01    0.122137105852832306E+02    0.890565639784547614E+00   -0.194294135340783158E+00   -0.999999998999999514E+91   -0.391195633965034517E+01    1
    0.769456071220776927E+01    0.111273775465304610E+02    0.546097311209048919E-01   -0.238045128541686718E+00   -0.999999998999999514E+91   -0.393195633965034208E+01    1
    0.119359432944764841E+02    0.851250355972210215E+01    0.479937059881962280E+00   -0.278594126263927433E-01   -0.999999998999999514E+91   -0.395195633965034165E+01    1
    0.633520551063715320E+01    0.519825191020952637E+01    0.701745257236484843E+00   -0.287727799438217802E+00   -0.999999998999999514E+91   -0.397195633965034300E+01    1
    0.297654771001449836E+01    0.736124362022820300E+01    0.428921071810582033E+00   -0.303044241716266427E+00   -0.999999998999999514E+91   -0.399195633965034391E+01    1
    0.409912033212347993E+01    0.318135015515227071E+01    0.390320109156568729E+00   -0.212567581751343687E+00   -0.999999998999999514E+91   -0.401195633965034215E+01    1
    0.121185771744462194E+02    0.150713274842634100E+02    0.469365953669782399E+00   -0.161774855162425180E+00   -0.999999998999999514E+91   -0.403195633965034173E+01    1
    0.704197780893537750E+01    0.147896366640189711E+02    0.401880181703164974E+00   -0.431838276583379421E+00   -0.999999998999999514E+91   -0.405195633965034396E+01    1
    0.561695333438134270E+00    0.176459743597839225E+01    0.291120960363377868E+00   -0.227232278186790704E+00   -0.999999998999999514E+91   -0.407195633965034443E+01    1
    0.986714712905500591E+01    0.837528423490343776E+01    0.248882365510951720E+00   -0.268177160550521099E+00   -0.999999998999999514E+91   -0.409195633965034400E+01    1
    0.403000578887180083E+01    0.163273784264895312E+02    0.109327379433450944E+01   -0.828327977696830253E-01   -0.999999998999999514E+91   -0.411195633965034357E+01    1
    0.611220116933602853E+01    0.941329627272314440E+01    0.417373094124281030E+00   -0.251487960964077051E+00   -0.999999998999999514E+91   -0.413195633965034226E+01    1
    0.290457346818428652E+01    0.187402884626544406E+02    0.489217156437124490E+00   -0.311340050034668470E+00   -0.999999998999999514E+91   -0.415195633965034450E+01    1
    0.625604186014820129E+01    0.972432969025173932E+01    0.357408763597330870E+00   -0.284033542376515902E+00   -0.999999998999999514E+91   -0.417195633965034762E+01    1
    0.397844016593615191E+01    0.913991966304551440E+01    0.874906729221245794E+00   -0.171447467230728012E+00   -0.999999998999999514E+91   -0.419195633965034720E+01    1
    0.192824858895969165E+01    0.147670002515132666E+02    0.229530047238125923E+00   -0.237272611669046618E+00   -0.999999998999999514E+91   -0.421195633965034677E+01    1
    0.815280454402624954E+01    0.161329067130315735E+02    0.277709160621627538E+00   -0.299139233780535641E+00   -0.999999998999999514E+91   -0.423195633965034279E+01    1
    0.365590556902277708E+01    0.104968247438350701E+02    0.213038630983180211E+00   -0.206491749362437638E+00   -0.999999998999999514E+91   -0.425195633965034059E+01    1
    0.460538142872404332E+01    0.134816825658260200E+02    0.982182487259120274E+00   -0.368665721861460793E+00   -0.999999998999999514E+91   -0.427195633965034727E+01    1
    0.429612624269724908E+01   -0.218851626154524403E+01    0.247164068936150783E+00   -0.279085906739995060E+00   -0.999999998999999514E+91   -0.429195633965034329E+01    1
    0.525733389683444940E+01    0.130165678904387896E+02    0.559775494777486227E+00   -0.232976992332437488E+00   -0.999999998999999514E+91   -0.431195633965034109E+01    1
    0.727168348976995649E+01    0.116197099431987798E+02    0.496287911530853443E+00   -0.203310387422631106E+00   -0.999999998999999514E+91   -0.433195633965034244E+01    1
    0.212658301820288997E+01    0.119772441311894031E+02    0.911220849407636369E+00   -0.211663266871257832E+00   -0.999999998999999514E+91   -0.435195633965034201E+01    1
   -0.124850734472135017E-01    0.155336951155159042E+02    0.432683575015463340E+00   -0.361651395587469837E+00   -0.999999998999999514E+91   -0.437195633965034336E+01    1
    0.474193182841897265E+01    0.952881889991458841E+01    0.478533930151551656E+00   -0.166230661056678719E+00   -0.999999998999999514E+91   -0.439195633965034649E+01    1
    0.935071069576413905E+01    0.869925105441009272E+01    0.511385032336171830E+00   -0.164877407953727739E+00   -0.999999998999999514E+91   -0.441195633965034784E+01    1
    0.336172872776223164E+01    0.790726510326560383E+01    0.819457742187768012E+00   -0.343762856396252758E+00   -0.999999998999999514E+91   -0.443195633965034474E+01    1
    0.299316122982442145E+00    0.143070965716316749E+02    0.366713674769378051E+00   -0.364150695063345686E+00   -0.999999998999999514E+91   -0.445195633965034343E+01    1
    0.102393901238667162E+02    0.450048284421739808E+01    0.487533879619689581E+00   -0.348248605829386104E+00   -0.999999998999999514E+91   -0.447195633965034745E+01    1
    0.590333894419170058E+01    0.131394593837075924E+02    0.161813783338845607E+00   -0.443786563080793450E+00   -0.999999998999999514E+91   -0.449195633965034435E+01    1
    0.632859701728715596E+01    0.171177434525322525E+02    0.672421896532529706E+00   -0.251634452278094001E+00   -0.999999998999999514E+91   -0.451195633965034482E+01    1
    0.650032602014733119E+01    0.971925835100648960E+01    0.424780554781148845E+00   -0.169548640236064141E+00   -0.999999998999999514E+91   -0.453195633965034705E+01    1
    0.312636593773089055E+01    0.767974081926700336E+01    0.659004181302695224E+00   -0.270024618906271996E+00   -0.999999998999999514E+91   -0.455195633965034396E+01    1
    0.916009170768419878E+01    0.981867257237529856E+01    0.113883071892179499E+01   -0.352021672651726902E+00   -0.999999998999999514E+91   -0.457195633965034354E+01    1
    0.601444810674442021E+01    0.839703195695651416E+01    0.450776900982891693E+00   -0.267461248712627164E+00   -0.999999998999999514E+91   -0.459195633965034666E+01    1
    0.590549706183134493E+01    0.117934389872764349E+02    0.412994127810582756E+00   -0.335172779762781259E+00   -0.999999998999999514E+91   -0.461195633965034801E+01    1
    0.100925777073340228E+02    0.590609897077955459E+01    0.404875009928328422E+00   -0.814472163522459991E-01   -0.999999998999999514E+91   -0.463195633965034759E+01    1
    0.571026249483675485E+01    0.147663850229743865E+02    0.124164948332945335E+00   -0.846653451967675219E-01   -0.999999998999999514E+91   -0.465195633965034716E+01    1
    0.608594955611739685E+01    0.733585479863192269E+01    0.671581491415594645E+00   -0.163850108595884780E+00   -0.999999998999999514E+91   -0.467195633965034407E+01    1
    0.453840798326319117E+01    0.184549515471243453E+02    0.390750274818879639E+00   -0.328993633097741045E+00   -0.999999998999999514E+91   -0.469195633965034364E+01    1
    0.656979176862915093E+01    0.859545047812758689E+01    0.452852792907965096E+00   -0.211250253053919229E+00   -0.999999999899999928E+90   -0.471195633965034677E+01    1
    0.907430663890556488E+01    0.138042930462924502E+02    0.333661806230710067E+00   -0.175414069271213002E+00   -0.999999999799999890E+90   -0.473195633965034634E+01    1
    0.527665079871205034E+01    0.557119348007113757E+01    0.515057494034035779E-01   -0.110490554663331464E+00   -0.999999999699999851E+90   -0.475195633965034325E+01    1
    0.344025369188228858E+01    0.118803778120784624E+02    0.549785840933716186E+00   -0.418504132293084918E+00   -0.999999999599999813E+90   -0.477195633965034460E+01    1
    0.102917138887550372E+02    0.607434915039160650E+01    0.122252519708924146E+01   -0.192024845507341585E+00   -0.999999999499999774E+90   -0.479195633965034506E+01    1
