    0.112179955872427506E+01    0.395938141093654217E+01    0.991287652775029215E+01    0.144119864979916877E-02    0.358271228494052866E+04
    0.260338875410757709E+01    0.114887751624994721E+02    0.575454129113311641E+01    0.144707630206320674E-02    0.358271856183795717E+04
    0.260338875410757709E+01    0.114887751624994721E+02    0.575454129113311641E+01    0.144707630206320674E-02    0.358271856183795717E+04
    0.340026817933324743E+01    0.721098255090216167E+01    0.446733843043660439E+01    0.280771063350327994E-03    0.358276140003378350E+04
    0.340026817933324743E+01    0.721098255090216167E+01    0.446733843043660439E+01    0.280771063350327994E-03    0.358276140003378350E+04
    0.105458322040870502E+02    0.503465152929031756E+01    0.583592660485837733E+01    0.138652069266466090E-02    0.358278948271328181E+04
    0.105458322040870502E+02    0.503465152929031756E+01    0.583592660485837733E+01    0.138652069266466090E-02    0.358278948271328181E+04
    0.162050567859964900E+02    0.931129026896972078E+00    0.392174029540200531E+01    0.360220270382725829E-03    0.358280489482962503E+04
    0.162050567859964900E+02    0.931129026896972078E+00    0.392174029540200531E+01    0.360220270382725829E-03    0.358280489482962503E+04
    0.681580874564864203E+01    0.133185001233241707E+01    0.907247124190814347E+01    0.388910154008777209E-03    0.358280620308612515E+04
    0.681580874564864203E+01    0.133185001233241707E+01    0.907247124190814347E+01    0.388910154008777209E-03    0.358280620308612515E+04
    0.687419209791170793E+01    0.626214749568667628E+01    0.580444455308044382E+01    0.136048196408610584E-02    0.358282327934179739E+04
    0.687419209791170793E+01    0.626214749568667628E+01    0.580444455308044382E+01    0.136048196408610584E-02    0.358282327934179739E+04
    0.190831986986945381E+02    0.173337989704751436E+02    0.122241526727533341E+02    0.134076904187627795E-02    0.358283976570747654E+04
    0.190831986986945381E+02    0.173337989704751436E+02    0.122241526727533341E+02    0.134076904187627795E-02    0.358283976570747654E+04
    0.311458053818619902E+02    0.781833693507189942E+01    0.942891662952852272E+01    0.133772829986297109E-02    0.358284325850349251E+04
    0.311458053818619902E+02    0.781833693507189942E+01    0.942891662952852272E+01    0.133772829986297109E-02    0.358284325850349251E+04
    0.316186904613952606E+02    0.949512769708040238E+01    0.689158881473857665E+01    0.133652462839737229E-02    0.358284571462929853E+04
    0.316186904613952606E+02    0.949512769708040238E+01    0.689158881473857665E+01    0.133652462839737229E-02    0.358284571462929853E+04
    0.221596028911355205E+02    0.112109354371311269E+02    0.579888061864769178E+01    0.134478068468450208E-02    0.358284602292164436E+04
    0.221596028911355205E+02    0.112109354371311269E+02    0.579888061864769178E+01    0.134478068468450208E-02    0.358284602292164436E+04
    0.239730761423672618E+02    0.469951352962254099E+01    0.122634431832548483E+02    0.133402949455688549E-02    0.358284746286486279E+04
    0.239730761423672618E+02    0.469951352962254099E+01    0.122634431832548483E+02    0.133402949455688549E-02    0.358284746286486279E+04
    0.714201671955078865E+01    0.434781409749553482E+00    0.100919936551367044E+02    0.132589961283851579E-02    0.358285660376593569E+04
    0.714201671955078865E+01    0.434781409749553482E+00    0.100919936551367044E+02    0.132589961283851579E-02    0.358285660376593569E+04
    0.899039153530008051E+01    0.568735035929766219E+01    0.439461053278607938E+01    0.139304430625849076E-02    0.358286309379428985E+04
    0.899039153530008051E+01    0.568735035929766219E+01    0.439461053278607938E+01    0.139304430625849076E-02    0.358286309379428985E+04
    0.220419135583281047E+02    0.544391539483218168E+00    0.189271497370512432E+01    0.312411008004586863E-04    0.358286821828756956E+04
    0.220419135583281047E+02    0.544391539483218168E+00    0.189271497370512432E+01    0.312411008004586863E-04    0.358286821828756956E+04
    0.406998406567148976E+02    0.197056095674333642E+01    0.293301063085310831E+01    0.159034394875326489E-02    0.358289097134268377E+04
    0.406998406567148976E+02    0.197056095674333642E+01    0.293301063085310831E+01    0.159034394875326489E-02    0.358289097134268377E+04
    0.206500155472206899E+02    0.827341891225238690E+01    0.697066537330958980E+01    0.463233540386319420E-03    0.358289418315222065E+04
    0.206500155472206899E+02    0.827341891225238690E+01    0.697066537330958980E+01    0.463233540386319420E-03    0.358289418315222065E+04
    0.516474297275966876E+01    0.534442033549264472E+01    0.107668645259126965E+02    0.127630690618107685E-02    0.358290893622721524E+04
    0.945430407333827816E+01    0.609330758676686735E+01    0.929548599384153107E+01    0.126858423901853078E-02    0.358291656121277992E+04
    0.945430407333827816E+01    0.609330758676686735E+01    0.929548599384153107E+01    0.126858423901853078E-02    0.358291656121277992E+04
    0.132660279410976614E+02    0.134171162465948335E+02    0.444717386150630301E+01    0.141799431280455667E-02    0.358292151096303496E+04
    0.132660279410976614E+02    0.134171162465948335E+02    0.444717386150630301E+01    0.141799431280455667E-02    0.358292151096303496E+04
    0.244494650181466326E+02    0.517485784501219293E+01    0.111562023212199009E+02    0.126304460737530462E-02    0.358292192965684444E+04
    0.244494650181466326E+02    0.517485784501219293E+01    0.111562023212199009E+02    0.126304460737530462E-02    0.358292192965684444E+04
    0.269468857715490486E+02    0.146048897377454789E+01    0.459376385999013870E+01    0.127471395167593144E-02    0.358292501979289864E+04
    0.713330496221812727E+01    0.153695707921328335E+02    0.760261557048757730E+01    0.125321550470088808E-02    0.358293180315420068E+04
    0.713330496221812727E+01    0.153695707921328335E+02    0.760261557048757730E+01    0.125321550470088808E-02    0.358293180315420068E+04
    0.688634726587183277E+01    0.654728576473619306E+01    0.851072488052216158E+01    0.535330477203025453E-03    0.358296370213683804E+04
    0.688634726587183277E+01    0.654728576473619306E+01    0.851072488052216158E+01    0.535330477203025453E-03    0.358296370213683804E+04
    0.408593106692071473E+02    0.755399017251065708E+01    0.527383241292071148E+01    0.123089807494102237E-02    0.358297136363694472E+04
    0.408593106692071473E+02    0.755399017251065708E+01    0.527383241292071148E+01    0.123089807494102237E-02    0.358297136363694472E+04
    0.131940926018066413E+02    0.609203324773949983E+01    0.145773211902851898E+02    0.549425297586666767E-03    0.358297579319911620E+04
    0.274866777636168962E+02    0.205261476797322260E+02    0.495464586443052113E+01    0.130675366770915654E-02    0.358297730028472279E+04
    0.274866777636168962E+02    0.205261476797322260E+02    0.495464586443052113E+01    0.130675366770915654E-02    0.358297730028472279E+04
    0.764600184526144666E+01    0.150094433982333264E+02    0.130457770852443051E+02    0.119858062569134670E-02    0.358297903569193113E+04
    0.764600184526144666E+01    0.150094433982333264E+02    0.130457770852443051E+02    0.119858062569134670E-02    0.358297903569193113E+04
    0.114828196680301655E+02    0.135551573429298529E+02    0.499704843614032068E+01    0.487811134316488374E-03    0.358298561098037771E+04
    0.114828196680301655E+02    0.135551573429298529E+02    0.499704843614032068E+01    0.487811134316488374E-03    0.358298561098037771E+04
    0.260046677803658355E+02    0.683204969725398037E+01    0.293375703248855269E+01    0.184113300429174535E-02    0.358298894146158682E+04
    0.200030986497078231E+02    0.127095903809892423E+02    0.877687217808611564E+01    0.566240505408013590E-03    0.358298961505067791E+04
    0.200030986497078231E+02    0.127095903809892423E+02    0.877687217808611564E+01    0.566240505408013590E-03    0.358298961505067791E+04
    0.691264102237239086E+01    0.131502515182093980E+02    0.619928179127161805E+01    0.116727203460136996E-02    0.358300971646144899E+04
    0.146276534930831410E+02    0.270656627219873602E+01    0.960594606772226456E+01    0.600968213306381140E-03    0.358301567099209569E+04
    0.146276534930831410E+02    0.270656627219873602E+01    0.960594606772226456E+01    0.600968213306381140E-03    0.358301567099209569E+04
    0.182568724837529750E+01    0.172669427927158701E+02    0.881501623042683669E+01    0.602931122091126398E-03    0.358301711830156091E+04
    0.182568724837529750E+01    0.172669427927158701E+02    0.881501623042683669E+01    0.602931122091126398E-03    0.358301711830156091E+04
    0.312178680110032136E+01    0.649307703074194542E+01    0.138701910031680846E+02    0.114192499105525945E-02    0.358302088581832595E+04
    0.312178680110032136E+01    0.649307703074194542E+01    0.138701910031680846E+02    0.114192499105525945E-02    0.358302088581832595E+04
    0.758310407651395835E+01    0.893480792671218182E+01    0.424045932109522550E+01    0.132438608720992276E-02    0.358304006554075204E+04
    0.256146919224431500E+02    0.884063717532247928E+01    0.155669565940605370E+02    0.641300303719315352E-03    0.358304198502073723E+04
    0.256146919224431500E+02    0.884063717532247928E+01    0.155669565940605370E+02    0.641300303719315352E-03    0.358304198502073723E+04
    0.453802989632378484E+01    0.241579654504500718E+01    0.106040347363221326E+02    0.651319741226643462E-03    0.358304786049410541E+04
    0.798134802107067998E+01    0.111348790382697267E+02    0.919048029088556007E+01    0.651891896637115179E-03    0.358304820549916258E+04
    0.798134802107067998E+01    0.111348790382697267E+02    0.919048029088556007E+01    0.651891896637115179E-03    0.358304820549916258E+04
    0.125766506023007523E+02    0.659779081270324497E+01    0.586322411693397161E+01    0.109218581689605066E-02    0.358305711125030712E+04
    0.247553957136731206E+01    0.850292471332777922E+01    0.742994126017177514E+01    0.678803762678136316E-03    0.358306308888150807E+04
    0.247553957136731206E+01    0.850292471332777922E+01    0.742994126017177514E+01    0.678803762678136316E-03    0.358306308888150807E+04
    0.576651138076637704E+01    0.165897307292747165E+02    0.121276309405152922E+02    0.698987994967352737E-03    0.358307221815775893E+04
    0.576651138076637704E+01    0.165897307292747165E+02    0.121276309405152922E+02    0.698987994967352737E-03    0.358307221815775893E+04
    0.392536382927357792E+02    0.468403783462915158E+01    0.708667506115566148E+01    0.104409044306042441E-02    0.358307497077561857E+04
    0.573616691743899043E+01    0.284490792169129403E+01    0.479428113208621021E+01    0.661939635629496363E-03    0.358307573793886513E+04
    0.573616691743899043E+01    0.284490792169129403E+01    0.479428113208621021E+01    0.661939635629496363E-03    0.358307573793886513E+04
    0.902919673788722221E+01    0.266424364083173195E+02    0.848050004181711259E+01    0.710303866571291957E-03    0.358307729367100092E+04
    0.121420580282038060E+01    0.183925357441770423E+02    0.113928560869141720E+02    0.714552487671940833E-03    0.358307888990208539E+04
    0.830770246287568526E+01    0.214083006110761120E+01    0.114080685247547535E+02    0.103215795462054550E-02    0.358307953739379900E+04
    0.399064765113043265E+02    0.218305264920727105E+01    0.792537436323139133E+01    0.727402542650986902E-03    0.358308395690760835E+04
    0.286062726733875561E+01    0.111891468517379611E+02    0.790834033464442232E+01    0.729473823497113396E-03    0.358308493349431183E+04
    0.286062726733875561E+01    0.111891468517379611E+02    0.790834033464442232E+01    0.729473823497113396E-03    0.358308493349431183E+04
    0.761077166934001959E+01    0.170347844904667554E+02    0.108686765742459812E+02    0.734038444685955818E-03    0.358308635619596862E+04
    0.274089855089716039E+02    0.225133268538313267E+02    0.808240898671524732E+01    0.101073249175205387E-02    0.358308776682847201E+04
    0.274089855089716039E+02    0.225133268538313267E+02    0.808240898671524732E+01    0.101073249175205387E-02    0.358308776682847201E+04
    0.646246845977972484E+01    0.809679342582204242E+01    0.166686835844058479E+02    0.740207827743184429E-03    0.358308851381041632E+04
    0.138388371513039701E+02    0.115668155655449070E+02    0.741026660601312948E+01    0.745138002961451187E-03    0.358309069605416335E+04
    0.655514251979075624E+01    0.115214387512551664E+02    0.470506153606966926E+01    0.563358919916089832E-03    0.358309071557919106E+04
    0.133744953233636465E+01    0.280358935258545738E+01    0.816111979268282539E+01    0.749325057297024668E-03    0.358309156371235076E+04
    0.310396451259100203E+02    0.112286756554888854E+02    0.680632722214246044E+01    0.746731718359493028E-03    0.358309223017504792E+04
    0.176527625769695362E+01    0.246068450985700160E+01    0.605763755484438793E+01    0.995665795103464150E-03    0.358309426010408697E+04
    0.292490666338104575E+02    0.113525165764001752E+02    0.925665642684906942E+01    0.988387264568878383E-03    0.358309460845449257E+04
    0.104258380038266338E+02    0.167362939851601631E+02    0.534256739536717973E+01    0.108303530495004047E-02    0.358309784402927062E+04
    0.170991015395195589E+02    0.318627423831429724E+01    0.490660600667825264E+01    0.717608531155017326E-03    0.358309822102732232E+04
    0.728536695458343431E+01    0.871925638364639077E+01    0.977907318052054109E+01    0.775579751942015796E-03    0.358309899716787686E+04
    0.149688220656095154E+02    0.140022297656927854E+02    0.922388926126819975E+01    0.779635690917175345E-03    0.358310000720906646E+04
    0.300286260049280855E+02    0.107221360714426641E+02    0.146727157193758924E+02    0.967557116838192299E-03    0.358310007952330670E+04
    0.236469757679123163E+02    0.485658971419109520E-01    0.147903919162031769E+02    0.782963209160092259E-03    0.358310077309727058E+04
    0.173307116252689255E+02    0.612982844767172708E+01    0.916089317344540177E+01    0.964135514922835352E-03    0.358310088573374378E+04
    0.284200834549317420E+02    0.919128522188451313E+01    0.122007781586859920E+02    0.788822080784580201E-03    0.358310208618135039E+04
    0.565074417125409223E+01    0.585676774646720855E+01    0.753705001423911902E+01    0.955674581990300677E-03    0.358310295293421495E+04
    0.560851890846503309E+01    0.878045382752033632E+01    0.986537100344448170E+01    0.800502483377200924E-03    0.358310444473892767E+04
    0.215419088452792167E+02    0.116948611774252909E+01    0.509846939821365286E+01    0.967728103166386189E-03    0.358310451630355692E+04
    0.141201025193305760E+02    0.613632814485929767E+01    0.128089457867491809E+02    0.938565867251046730E-03    0.358310590089505968E+04
    0.120322630767148588E+02    0.241759540352647972E+01    0.346664695190542860E+01    0.456064465369644678E-03    0.358310657628175886E+04
    0.146177082778164547E+02    0.123163529035072550E+01    0.524938000574150365E+01    0.793480718171798560E-03    0.358310670708504131E+04
    0.176282524049173084E+02    0.270640992512828271E+01    0.994565815571122869E+01    0.816371396054294159E-03    0.358310707977684706E+04
    0.102982775122064005E+02    0.387680878881295854E+01    0.639145003098849074E+01    0.929121166446304856E-03    0.358310863738350190E+04
    0.352489883867706126E+02    0.334035516998348392E+01    0.713088828692814225E+01    0.914595805487406627E-03    0.358310935760395751E+04
    0.212449794554458293E+02    0.813486544711247461E+01    0.127099426519852656E+02    0.843238178674124601E-03    0.358311007638790306E+04
    0.182267067279791988E+02    0.158949441264037681E+02    0.113999503650308096E+02    0.894120155854970407E-03    0.358311071337926751E+04
    0.196367348821836742E+02    0.662091213142459267E+01    0.114928586333784448E+02    0.889931059062452467E-03    0.358311090913080488E+04
    0.339886505328358410E+02    0.334980761390807036E+01    0.179968490005462556E+02    0.862105462189321700E-03    0.358311108043704371E+04
    0.498354015694129426E+01    0.328069629299449605E+01    0.759906644783900376E+01    0.858990729033587419E-03    0.358311109474902469E+04
    0.177721699290645958E+02    0.526810978595984825E+01    0.110513700404668143E+02    0.870521075925171934E-03    0.358311123626699919E+04
    0.306438553412678090E+02    0.474438701579969369E+01    0.694697306439857964E+01    0.887878823535762085E-03    0.358311148336455699E+04
    0.129275830326231151E+02    0.314616308400556743E+01    0.451902344251380672E+01    0.104306791285020337E-02    0.358311292917896481E+04
    0.365526837120173020E+01    0.274845397732554098E+02    0.602352470743916069E+01    0.751314754693866750E-03    0.358311303610893583E+04
    0.248297485849460848E+02    0.223355008889826845E+01    0.436360123832969293E+01    0.853456872535055325E-03    0.358314601672431127E+04
    0.380889843865924718E+02    0.114083619714864426E+02    0.495455022648195165E+01    0.745189304957443246E-03    0.358314627619804924E+04
    0.241425381323673776E+02    0.749589895951537599E+01    0.424576036292662451E+01    0.641478390758169759E-03    0.358318990392129672E+04
    0.176382112749586604E+02    0.123550758231235802E+01    0.297038172429844805E+01    0.531477442603363066E-03    0.358324037069043789E+04
    0.289334725014399865E+02    0.199418555924389951E+01    0.337224966804824122E+01    0.732660882211442349E-03    0.358329357381161753E+04
    0.134829415182075891E+02    0.905894293283414953E+01    0.412176276023889443E+01    0.703184834869179359E-03    0.358330438997086185E+04
    0.156159560060291618E+02    0.188674283275002033E+02    0.357020932276728198E+01    0.163489916144363449E-02    0.358341680554781306E+04
    0.127787262615500374E+02    0.963641950303769690E+01    0.371006298074730445E+01    0.125376900960248857E-02    0.358342126974129314E+04
    0.399591236108477972E+02    0.579865221758502258E+01    0.235677431211572719E+01    0.614806699639009781E-03    0.358350067422936991E+04
    0.211531771871086320E+02    0.559062702214521146E+01    0.317906771251420883E+01    0.135942891179179287E-02    0.358351802863803914E+04
    0.277751133610032142E+02    0.796714878208389266E+00    0.186981703706302405E+01    0.458132616617113256E-03    0.358353283820824890E+04
    0.245884046353920880E+02    0.179917882973229162E+02    0.372485557536430134E+01    0.141516600350122560E-02    0.358355026001069746E+04
    0.310364953452497048E+02    0.184281548296234066E+01    0.280203640822484878E+01    0.635545372099490923E-03    0.358356258645867183E+04
    0.106865039695011212E+02    0.196626937830670823E+01    0.267188579711558249E+01    0.467731260327268299E-03    0.358356475615247837E+04
    0.100964734045340876E+01    0.859713323748911229E+01    0.345531800910381470E+01    0.802091117804758138E-03    0.358359767779355116E+04
    0.225882109166508656E+02    0.159745168762505045E+02    0.397194725695029227E+01    0.821342508869281861E-03    0.358360655611953598E+04
    0.393875149281900292E+02    0.730869616992934468E+01    0.354585928564580577E+01    0.931309022965461954E-03    0.358361004355312343E+04
    0.444512187470012776E+02    0.173844258056374414E+02    0.387398076464857999E+01    0.925177138770324342E-03    0.358372966903826273E+04
    0.213968132815195062E+02    0.344794638728065284E+01    0.284716954051203652E+01    0.120581851049543541E-02    0.358373459926770875E+04
    0.288685400848441489E+02    0.881060470475598834E+01    0.351408565864111377E+01    0.819962099129642463E-03    0.358374218090063187E+04
    0.971175417687590858E+01    0.389995392724725942E+01    0.244981925067192252E+01    0.865291174588461980E-03    0.358375158730476687E+04
    0.580085423657572541E+01    0.121565299493880037E+02    0.355952133395673131E+01    0.112278031873383867E-02    0.358378339386276184E+04
    0.113711940738683026E+02    0.423643286965894283E+01    0.290256630214297084E+01    0.546979724687197359E-03    0.358384404853802334E+04
    0.598500541583408019E+01    0.517512151704710188E+01    0.293633560838067753E+01    0.104412637665503814E-02    0.358387898859669622E+04
    0.832438729292364599E+01    0.156968407416352740E+02    0.325561657011928096E+01    0.214644802826367397E-03    0.358389700368059539E+04
    0.155331999915782220E+02    0.568841229726713138E+01    0.312170243855601459E+01    0.843384017574246286E-03    0.358391386972654345E+04
    0.194783225943191454E+02    0.858417512972381225E+01    0.302522717912647243E+01    0.106232261730048209E-02    0.358422355489308484E+04
    0.155391305493382568E+02    0.114949618601428245E+02    0.311889584146148646E+01    0.962142873313156632E-03    0.358434886576248482E+04
    0.242902571937172205E+02    0.957264021439070945E+01    0.306082731946124076E+01    0.122174791172212751E-02    0.358414761302106126E+04
    0.112170705086236140E+02    0.970550611915629347E+01    0.316908067644359415E+01    0.692710595545242055E-03    0.358417081009030790E+04
    0.211584222973775269E+02    0.970603074299021529E+01    0.327249785592337705E+01    0.110405456497637399E-02    0.358400875844085749E+04
    0.767785587225425381E+01    0.155074551871023054E+02    0.304521421050801733E+01    0.423463291578792152E-03    0.358401946160542138E+04
    0.173284020508352263E+02    0.228926696334179169E+02    0.313992350391212138E+01    0.710334211823648864E-03    0.358456745749357287E+04
    0.342139702751295616E+02    0.108736480988026418E+02    0.301009125419304668E+01    0.486155830448796369E-03    0.358436325301588067E+04
    0.302614007190088472E+02    0.581603589113536046E+01    0.271705005463254556E+01    0.463262164191863540E-03    0.358418075868883534E+04
    0.197769350246286955E+02    0.365512794262037044E+01    0.248227055894879722E+01    0.661251034867147217E-03    0.358409082718934360E+04
    0.105942544709099788E+02    0.169332917104134211E+02    0.343181366657788534E+01    0.698331643296825483E-03    0.358425867964031659E+04
    0.175434084822824019E+02    0.947273812942848181E+01    0.309111641731439990E+01    0.107123572408974804E-02    0.358421135926038642E+04
    0.162949296938150816E+02    0.742866863898512797E+01    0.310813479712405316E+01    0.948300986061695415E-03    0.358408622950548079E+04
    0.101533556073291340E+02    0.108512758154296360E+02    0.326726282422106085E+01    0.104809849893690429E-02    0.358409421418818738E+04
