    0.365110791305089109E+02    0.506042288956225494E+01    0.133966847856563298E+02    0.280658695501125348E-02    0.357450875630290602E+04
    0.150090144682285818E+02    0.146274613803907414E+02    0.373984626479179250E+01    0.274305713242470198E-02    0.357522379406613118E+04
    0.316218539457843200E+02    0.471325529590718428E+01    0.255593720235783906E+01    0.248226303443254337E-02    0.357605772864454366E+04
    0.954367034445004592E+01    0.750031381735503722E+01    0.884521817279023281E+01    0.214253430334243817E-02    0.357694246281415326E+04
    0.101543507877787480E+02    0.114905374527051247E+02    0.114466832210900549E+02    0.209945825879172829E-02    0.357706856880579926E+04
    0.793318746252635165E+01    0.181504616564096688E+01    0.334355510743771944E+01    0.211558514319104421E-02    0.357715533932517656E+04
    0.721464868176144236E+01    0.213389985080353242E+02    0.901050843877844976E+01    0.201001265981713565E-02    0.357731770678442808E+04
    0.158501406292876545E+02    0.361446228173302142E+01    0.478785279473875747E+01    0.189337481524088020E-02    0.357763591940088418E+04
    0.158501406292876545E+02    0.361446228173302142E+01    0.478785279473875747E+01    0.189337481524088020E-02    0.357763591940088418E+04
    0.368695306992735681E+02    0.161126324117767403E+02    0.992921156781591741E+01    0.185993963174893541E-02    0.357769633780673121E+04
    0.368695306992735681E+02    0.161126324117767403E+02    0.992921156781591741E+01    0.185993963174893541E-02    0.357769633780673121E+04
    0.265573635011721514E+02    0.191519673386596594E+02    0.280165726038915119E+01    0.111631570289000628E-02    0.357782150571079319E+04
    0.265573635011721514E+02    0.191519673386596594E+02    0.280165726038915119E+01    0.111631570289000628E-02    0.357782150571079319E+04
    0.178477912453093559E+02    0.113241602777282395E+02    0.105290546014314153E+02    0.180053432240717985E-02    0.357783244822402276E+04
    0.178477912453093559E+02    0.113241602777282395E+02    0.105290546014314153E+02    0.180053432240717985E-02    0.357783244822402276E+04
    0.307342422820812153E+02    0.139030511736676132E+02    0.863709210737180655E+01    0.911031788925799335E-06    0.357789664473441781E+04
    0.307342422820812153E+02    0.139030511736676132E+02    0.863709210737180655E+01    0.911031788925799335E-06    0.357789664473441781E+04
    0.309541399394659749E+02    0.230497536804029188E+02    0.137068733557833795E+02    0.169331068126847908E-04    0.357793370874255697E+04
    0.309541399394659749E+02    0.230497536804029188E+02    0.137068733557833795E+02    0.169331068126847908E-04    0.357793370874255697E+04
    0.324173119684749000E+01    0.927883698896460984E+01    0.110458804396929331E+02    0.273433578007837783E-04    0.357795742832989845E+04
    0.237320070380273371E+02    0.149561459887542725E+02    0.148088167501905126E+02    0.329644475215748294E-04    0.357797010682504288E+04
    0.237320070380273371E+02    0.149561459887542725E+02    0.148088167501905126E+02    0.329644475215748294E-04    0.357797010682504288E+04
    0.195841565334776071E+02    0.257388598359709668E+02    0.295046020840535617E+01    0.491322373127531242E-03    0.357805882725633910E+04
    0.195841565334776071E+02    0.257388598359709668E+02    0.295046020840535617E+01    0.491322373127531242E-03    0.357805882725633910E+04
    0.501566683774195798E+01    0.529201086078751448E+01    0.184897882855361004E+02    0.168965325122382186E-02    0.357806530080540006E+04
    0.199815653020060537E+02    0.948465417110067577E+01    0.166451459329262121E+02    0.800449644062415332E-04    0.357807277529275461E+04
    0.199815653020060537E+02    0.948465417110067577E+01    0.166451459329262121E+02    0.800449644062415332E-04    0.357807277529275461E+04
    0.162645185602127036E+02    0.661240004683905092E+01    0.537915419093712721E+01    0.166627468209534823E-02    0.357812256019481720E+04
    0.162645185602127036E+02    0.661240004683905092E+01    0.537915419093712721E+01    0.166627468209534823E-02    0.357812256019481720E+04
    0.238663624691724152E+02    0.881566405437369838E+01    0.295370920575657436E+01    0.194787292094153333E-02    0.357814038184364881E+04
    0.238663624691724152E+02    0.881566405437369838E+01    0.295370920575657436E+01    0.194787292094153333E-02    0.357814038184364881E+04
    0.272678164391019386E+02    0.103551394272319968E+02    0.552917689332363871E+01    0.165779002228291306E-02    0.357814039527079376E+04
    0.272678164391019386E+02    0.103551394272319968E+02    0.552917689332363871E+01    0.165779002228291306E-02    0.357814039527079376E+04
    0.312518791811409713E+02    0.104112155695076396E+02    0.826085853873452081E+01    0.164233276649098205E-02    0.357815625493063544E+04
    0.312518791811409713E+02    0.104112155695076396E+02    0.826085853873452081E+01    0.164233276649098205E-02    0.357815625493063544E+04
    0.935247960361867570E+01    0.131277098065800626E+02    0.453478290547616414E+01    0.168746946188801832E-02    0.357818651832313981E+04
    0.235637495513227009E+02    0.103725461739186429E+02    0.131570147262844763E+02    0.160394959156443841E-03    0.357823353223858112E+04
    0.235637495513227009E+02    0.103725461739186429E+02    0.131570147262844763E+02    0.160394959156443841E-03    0.357823353223858112E+04
    0.549587139999383734E+01    0.106723647141394231E+02    0.756487528365672190E+01    0.156874485049910339E-02    0.357828764970190832E+04
    0.549587139999383734E+01    0.106723647141394231E+02    0.756487528365672190E+01    0.156874485049910339E-02    0.357828764970190832E+04
    0.921793985423674300E+00    0.898394189134982035E+01    0.894397893162212831E+01    0.190268579216468139E-03    0.357828870825899367E+04
    0.921793985423674300E+00    0.898394189134982035E+01    0.894397893162212831E+01    0.190268579216468139E-03    0.357828870825899367E+04
    0.149108589353781831E+02    0.130237058835676027E+02    0.661369549202061524E+01    0.189935899966681490E-03    0.357829035825744040E+04
    0.149108589353781831E+02    0.130237058835676027E+02    0.661369549202061524E+01    0.189935899966681490E-03    0.357829035825744040E+04
    0.121988642869491528E+02    0.752845433343730619E+01    0.874528437466386421E+01    0.156318862548023409E-02    0.357829674484584984E+04
    0.121988642869491528E+02    0.752845433343730619E+01    0.874528437466386421E+01    0.156318862548023409E-02    0.357829674484584984E+04
    0.242431417300281780E+02    0.401194393775083924E+01    0.535205339766836463E+01    0.155699820639060597E-02    0.357831445710621301E+04
    0.242431417300281780E+02    0.401194393775083924E+01    0.535205339766836463E+01    0.155699820639060597E-02    0.357831445710621301E+04
    0.128801321960566817E+02    0.113545961183453095E+02    0.388220457534684904E+01    0.171053417638371936E-02    0.357833932246278937E+04
    0.240708732316783625E+02    0.223784953985059047E+02    0.939564081019045716E+01    0.151442716130851607E-02    0.357837612331773335E+04
    0.240708732316783625E+02    0.223784953985059047E+02    0.939564081019045716E+01    0.151442716130851607E-02    0.357837612331773335E+04
