    0.561235189437866211E+00    0.698955059051513672E+00    0.373572647571563721E+00    0.593867242336273193E+00    0.664374053478240967E+00    0.648867011070251465E+00    0.963339328765869141E+00    0.623363316059112549E+00    0.932128190994262695E+00    0.307858526706695557E+00    0.645587921142578125E+00    0.119259953498840332E+00    0.550407826900482178E+00    0.776573300361633301E+00   -0.999999998999999514E+91   -0.411195633965034357E+01    1
    0.554058253765106201E+00    0.705245196819305420E+00    0.685944795608520508E+00    0.250876128673553467E+00    0.336017310619354248E+00    0.335287153720855713E+00    0.483798801898956299E+00    0.960251450538635254E+00    0.201849877834320068E+00    0.810625433921813965E+00    0.948675453662872314E+00    0.125788152217864990E+00    0.423718929290771484E+00    0.124162316322326660E+00   -0.999999998999999514E+91   -0.413195633965034226E+01    1
    0.838461697101593018E+00    0.126877784729003906E+00    0.846393525600433350E+00    0.960026443004608154E+00    0.314888000488281250E+00    0.148229002952575684E-01    0.504632949829101562E+00    0.770062685012817383E+00    0.977879166603088379E-01    0.422159433364868164E-01    0.704541444778442383E+00    0.272520542144775391E+00    0.844436347484588623E+00    0.152685999870300293E+00   -0.999999998999999514E+91   -0.415195633965034450E+01    1
    0.742683589458465576E+00    0.746427476406097412E+00    0.766807258129119873E+00    0.215769648551940918E+00    0.969728171825408936E+00    0.570659756660461426E+00    0.673003077507019043E+00    0.269330322742462158E+00    0.211543142795562744E+00    0.633404433727264404E+00    0.226020157337188721E+00    0.390977740287780762E+00    0.523164629936218262E+00    0.218119144439697266E+00   -0.999999998999999514E+91   -0.417195633965034762E+01    1
    0.599858820438385010E+00    0.634732186794281006E+00    0.949086606502532959E+00    0.720407903194427490E+00    0.886659562587738037E+00    0.922020435333251953E+00    0.220319151878356934E+00    0.804552674293518066E+00    0.510686755180358887E+00    0.991968393325805664E+00    0.881177604198455811E+00    0.676214754581451416E+00    0.792756021022796631E+00    0.896693587303161621E+00   -0.999999998999999514E+91   -0.419195633965034720E+01    1
    0.156520903110504150E+00    0.878440916538238525E+00    0.931752085685729980E+00    0.485585272312164307E+00    0.595036268234252930E+00    0.599611520767211914E+00    0.885443150997161865E+00    0.333508610725402832E+00    0.813499331474304199E+00    0.990035474300384521E+00    0.591689705848693848E+00    0.525556206703186035E-01    0.460474848747253418E+00    0.734816789627075195E+00   -0.999999998999999514E+91   -0.421195633965034677E+01    1
    0.969918370246887207E+00    0.414678573608398438E+00    0.439500272274017334E+00    0.580375790596008301E-01    0.992201685905456543E+00    0.322040557861328125E+00    0.740384340286254883E+00    0.344430148601531982E+00    0.653166949748992920E+00    0.682566165924072266E-01    0.618187725543975830E+00    0.599672853946685791E+00    0.202814996242523193E+00    0.845797836780548096E+00   -0.999999998999999514E+91   -0.423195633965034279E+01    1
    0.958469331264495850E+00    0.200110793113708496E+00    0.816013216972351074E-01    0.491800129413604736E+00    0.828588604927062988E+00    0.339466869831085205E+00    0.733803927898406982E+00    0.445491075515747070E+00    0.723621129989624023E+00    0.408132970333099365E+00    0.333462655544281006E+00    0.935012340545654297E+00    0.169345259666442871E+00    0.923072576522827148E+00   -0.999999998999999514E+91   -0.425195633965034059E+01    1
    0.353956639766693115E+00    0.189235091209411621E+00    0.749533772468566895E+00    0.882988810539245605E+00    0.641499757766723633E-01    0.433793127536773682E+00    0.921719014644622803E+00    0.594728648662567139E+00    0.412003397941589355E-01    0.701319158077239990E+00    0.482624769210815430E-02    0.340646326541900635E+00    0.893276989459991455E+00    0.755072832107543945E+00   -0.999999998999999514E+91   -0.427195633965034727E+01    1
    0.846323370933532715E-01    0.710450232028961182E+00    0.298831105232238770E+00    0.506783962249755859E+00    0.199689269065856934E-01    0.853340923786163330E+00    0.333362102508544922E+00    0.235830068588256836E+00    0.226292371749877930E+00    0.806248188018798828E-02    0.521396577358245850E+00    0.155208408832550049E+00    0.208004176616668701E+00    0.976104795932769775E+00   -0.999999998999999514E+91   -0.429195633965034329E+01    1
    0.751570284366607666E+00    0.302853286266326904E+00    0.606499433517456055E+00    0.582357943058013916E+00    0.885795474052429199E+00    0.134878158569335938E-01    0.230769693851470947E+00    0.689170956611633301E-01    0.813556432723999023E+00    0.681244254112243652E+00    0.932791769504547119E+00    0.332862138748168945E-01    0.511463999748229980E+00    0.902965426445007324E+00   -0.999999998999999514E+91   -0.431195633965034109E+01    1
    0.733952879905700684E+00    0.201033651828765869E+00    0.927677750587463379E-01    0.162621855735778809E+00    0.792420148849487305E+00    0.217392444610595703E+00    0.632041335105895996E+00    0.206027626991271973E+00    0.935589849948883057E+00    0.767847001552581787E+00    0.185745596885681152E+00    0.278498589992523193E+00    0.936201632022857666E+00    0.661799550056457520E+00   -0.999999998999999514E+91   -0.433195633965034244E+01    1
    0.581825375556945801E-01    0.543928742408752441E-01    0.430647313594818115E+00    0.943535804748535156E+00    0.636243522167205811E+00    0.602842926979064941E+00    0.955858469009399414E+00    0.588436484336853027E+00    0.245347023010253906E+00    0.999797165393829346E+00    0.789203643798828125E+00    0.436074256896972656E+00    0.328501880168914795E+00    0.275197207927703857E+00   -0.999999998999999514E+91   -0.435195633965034201E+01    1
    0.308502852916717529E+00    0.538010120391845703E+00    0.512286245822906494E+00    0.424505650997161865E+00    0.819076538085937500E+00    0.862665772438049316E+00    0.455864250659942627E+00    0.329099833965301514E+00    0.130568683147430420E+00    0.506934583187103271E+00    0.519680500030517578E+00    0.164407014846801758E+00    0.689636647701263428E+00    0.528979182243347168E+00   -0.999999998999999514E+91   -0.437195633965034336E+01    1
    0.394596576690673828E+00    0.314421951770782471E+00    0.881006717681884766E-01    0.223419547080993652E+00    0.464932799339294434E+00    0.919120132923126221E+00    0.908300280570983887E-01    0.448938727378845215E+00    0.767953395843505859E-01    0.765650391578674316E+00    0.856833934783935547E+00    0.194384396076202393E+00    0.771767139434814453E+00    0.197356939315795898E-02   -0.999999998999999514E+91   -0.439195633965034649E+01    1
    0.539035320281982422E+00    0.766160428524017334E+00    0.708978295326232910E+00    0.453944742679595947E+00    0.333125650882720947E+00    0.243979156017303467E+00    0.143714606761932373E+00    0.721434354782104492E-01    0.276275932788848877E+00    0.641445398330688477E+00    0.389909327030181885E+00    0.805574953556060791E+00    0.250368118286132812E+00    0.234692215919494629E+00   -0.999999998999999514E+91   -0.441195633965034784E+01    1
    0.940377116203308105E+00    0.972245156764984131E+00    0.991704761981964111E+00    0.435893177986145020E+00    0.886155903339385986E+00    0.956792771816253662E+00    0.395668625831604004E+00    0.686852931976318359E-01    0.171369969844818115E+00    0.899423718452453613E+00    0.535281658172607422E+00    0.872600436210632324E+00    0.738825619220733643E+00    0.342667579650878906E+00   -0.999999998999999514E+91   -0.443195633965034474E+01    1
    0.661328613758087158E+00    0.330024480819702148E+00    0.424565613269805908E+00    0.606853663921356201E+00    0.960572659969329834E+00    0.970262289047241211E-01    0.164281427860260010E+00    0.422336339950561523E+00    0.129061937332153320E-02    0.829890489578247070E+00    0.475764513015747070E+00    0.510439932346343994E+00    0.429745793342590332E+00    0.512833833694458008E+00   -0.999999998999999514E+91   -0.445195633965034343E+01    1
    0.709784030914306641E-01    0.670481681823730469E+00    0.780903577804565430E+00    0.422141611576080322E+00    0.319023251533508301E+00    0.484220147132873535E+00    0.482571661472320557E+00    0.648907363414764404E+00    0.493209183216094971E+00    0.917078316211700439E+00    0.395427525043487549E+00    0.704879760742187500E-01    0.579302310943603516E+00    0.329234063625335693E+00   -0.999999998999999514E+91   -0.447195633965034745E+01    1
    0.536235570907592773E-01    0.250253498554229736E+00    0.882056117057800293E+00    0.164772093296051025E+00    0.983762443065643311E+00    0.474350035190582275E+00    0.894465446472167969E+00    0.913067936897277832E+00    0.941463291645050049E+00    0.833383858203887939E+00    0.800034165382385254E+00    0.814396739006042480E-01    0.226313531398773193E+00    0.136897802352905273E+00   -0.999999998999999514E+91   -0.449195633965034435E+01    1
    0.994038641452789307E+00    0.778673648834228516E+00    0.112450718879699707E+00    0.439490079879760742E-01    0.460683286190032959E+00    0.951970458030700684E+00    0.681935846805572510E+00    0.829216063022613525E+00    0.205770134925842285E-01    0.592674732208251953E+00    0.528437256813049316E+00    0.511548817157745361E+00    0.640788555145263672E+00    0.118337392807006836E+00   -0.999999998999999514E+91   -0.451195633965034482E+01    1
    0.705267190933227539E-01    0.822089314460754395E+00    0.738581001758575439E+00    0.927513003349304199E+00    0.880018472671508789E-01    0.991555333137512207E+00    0.609267532825469971E+00    0.615544319152832031E-01    0.923926949501037598E+00    0.652353048324584961E+00    0.955549180507659912E+00    0.569049596786499023E+00    0.236886620521545410E+00    0.201786279678344727E+00   -0.999999998999999514E+91   -0.453195633965034705E+01    1
    0.993223905563354492E+00    0.425624728202819824E+00    0.345418751239776611E+00    0.535959243774414062E+00    0.992461383342742920E+00    0.491289436817169189E+00    0.913161635398864746E-01    0.417904853820800781E+00    0.307809114456176758E+00    0.957718491554260254E-01    0.476383566856384277E+00    0.647444427013397217E+00    0.940721571445465088E+00    0.911278605461120605E+00   -0.999999998999999514E+91   -0.455195633965034396E+01    1
    0.827282369136810303E+00    0.367212355136871338E+00    0.284522652626037598E+00    0.617785453796386719E-01    0.111100018024444580E+00    0.540194511413574219E-01    0.431706607341766357E+00    0.741328597068786621E-01    0.694876909255981445E-01    0.109004974365234375E-02    0.891088426113128662E+00    0.595834672451019287E+00    0.203622817993164062E+00    0.116144776344299316E+00   -0.999999998999999514E+91   -0.457195633965034354E+01    1
    0.512647449970245361E+00    0.760225892066955566E+00    0.785246431827545166E+00    0.927361667156219482E+00    0.555148661136627197E+00    0.287199318408966064E+00    0.569086670875549316E+00    0.684480011463165283E+00    0.778772652149200439E+00    0.424377620220184326E+00    0.416458427906036377E+00    0.191970467567443848E+00    0.404703259468078613E+00    0.529176473617553711E+00   -0.999999998999999514E+91   -0.459195633965034666E+01    1
    0.796950280666351318E+00    0.982993543148040771E+00    0.909403800964355469E+00    0.969241559505462646E+00    0.620114505290985107E+00    0.158695518970489502E+00    0.241334319114685059E+00    0.624559283256530762E+00    0.727405428886413574E+00    0.612666606903076172E+00    0.801040530204772949E+00    0.388400971889495850E+00    0.952139556407928467E+00    0.137407302856445312E+00   -0.999999998999999514E+91   -0.461195633965034801E+01    1
    0.858668148517608643E+00    0.567054748535156250E-01    0.909084677696228027E-01    0.758343756198883057E+00    0.792642831802368164E+00    0.272488474845886230E+00    0.499745965003967285E+00    0.959353685379028320E+00    0.165392458438873291E+00    0.960488677024841309E+00    0.966076612472534180E+00    0.285296380519866943E+00    0.536720395088195801E+00    0.755801856517791748E+00   -0.999999998999999514E+91   -0.463195633965034759E+01    1
    0.413161993026733398E+00    0.299673438072204590E+00    0.350369274616241455E+00    0.729232370853424072E+00    0.533078730106353760E+00    0.961267828941345215E+00    0.880620241165161133E+00    0.741399407386779785E+00    0.179386556148529053E+00    0.408607184886932373E+00    0.898944377899169922E+00    0.489916980266571045E+00    0.727757453918457031E+00    0.520288765430450439E+00   -0.999999999899999928E+90   -0.465195633965034716E+01    1
    0.661840081214904785E+00    0.166383385658264160E-01    0.758162260055541992E+00    0.572645425796508789E+00    0.475390315055847168E+00    0.534930408000946045E+00    0.120844602584838867E+00    0.743571162223815918E+00    0.855066776275634766E+00    0.851391613483428955E+00    0.565891861915588379E+00    0.202199280261993408E+00    0.244932651519775391E+00    0.568095624446868896E+00   -0.999999999799999890E+90   -0.467195633965034407E+01    1
    0.810085713863372803E+00    0.782660901546478271E+00    0.599449872970581055E-02    0.736499667167663574E+00    0.832055509090423584E+00    0.921714425086975098E+00    0.950717926025390625E-02    0.466331720352172852E+00    0.515180826187133789E-01    0.632539808750152588E+00    0.958415210247039795E+00    0.453634023666381836E+00    0.103203773498535156E+00    0.631635785102844238E+00   -0.999999999699999851E+90   -0.469195633965034364E+01    1
    0.444192290306091309E+00    0.680419623851776123E+00    0.188229084014892578E-01    0.100724935531616211E+00    0.834879815578460693E+00    0.421528279781341553E+00    0.674860775470733643E+00    0.843611061573028564E+00    0.298619270324707031E+00    0.184918344020843506E+00    0.921481311321258545E+00    0.634803354740142822E+00    0.992001712322235107E+00    0.414945900440216064E+00   -0.999999999599999813E+90   -0.471195633965034677E+01    1
    0.214343249797821045E+00    0.314365506172180176E+00    0.289605915546417236E+00    0.359484791755676270E+00    0.767357349395751953E+00    0.442588329315185547E+00    0.181978344917297363E+00    0.471523642539978027E+00    0.228030622005462646E+00    0.706869900226593018E+00    0.337837576866149902E+00    0.789954364299774170E+00    0.132970809936523438E-01    0.453545749187469482E+00   -0.999999999499999774E+90   -0.473195633965034634E+01    1
    0.574076771736145020E+00    0.907055616378784180E+00    0.869356751441955566E+00    0.177167654037475586E+00    0.456511974334716797E-01    0.217928707599639893E+00    0.151970267295837402E+00    0.465247213840484619E+00    0.470395088195800781E-01    0.355985581874847412E+00    0.862021684646606445E+00    0.423620581626892090E+00    0.672107756137847900E+00    0.400775551795959473E+00   -0.999999999399999736E+90   -0.475195633965034325E+01    1
    0.392320275306701660E+00    0.840411782264709473E-01    0.793158710002899170E+00    0.903649508953094482E+00    0.690755069255828857E+00    0.663082659244537354E+00    0.495049476623535156E+00    0.778785943984985352E+00    0.181030035018920898E+00    0.973964929580688477E-01    0.237557709217071533E+00    0.557401597499847412E+00    0.841112136840820312E+00    0.702158212661743164E-01   -0.999999999299999697E+90   -0.477195633965034460E+01    1
    0.743322014808654785E+00    0.193137824535369873E+00    0.925340831279754639E+00    0.839525461196899414E-01    0.792277514934539795E+00    0.472398102283477783E+00    0.509494483470916748E+00    0.167934536933898926E+00    0.168452620506286621E+00    0.506387770175933838E+00    0.202785015106201172E+00    0.324554443359375000E+00    0.377300441265106201E+00    0.268447220325469971E+00   -0.999999999199999659E+90   -0.479195633965034506E+01    1
    0.882820725440979004E+00    0.802529096603393555E+00    0.580632209777832031E+00    0.835532724857330322E+00    0.862422168254852295E+00    0.699024796485900879E-01    0.316512584686279297E-02    0.205288887023925781E+00    0.437330245971679688E+00    0.843020915985107422E+00    0.402484536170959473E-01    0.217132568359375000E-01    0.617154061794281006E+00    0.470540761947631836E+00   -0.999999999099999621E+90   -0.481195633965034641E+01    1
    0.110429465770721436E+00    0.401742100715637207E+00    0.608009994029998779E+00    0.188405454158782959E+00    0.907656550407409668E-01    0.613282561302185059E+00    0.909245312213897705E+00    0.389782369136810303E+00    0.166243195533752441E+00    0.545118987560272217E+00    0.773348450660705566E+00    0.415827870368957520E+00    0.653869926929473877E+00    0.230115771293640137E+00   -0.999999998999999582E+90   -0.483195633965034776E+01    1
    0.890505909919738770E+00    0.785073816776275635E+00    0.851476013660430908E+00    0.108945190906524658E+00    0.638962745666503906E+00    0.545319676399230957E+00    0.746608078479766846E+00    0.530411899089813232E+00    0.217442452907562256E+00    0.978473424911499023E+00    0.821895956993103027E+00    0.981036722660064697E+00    0.375459611415863037E+00    0.839484214782714844E+00   -0.485661597228886210E+06   -0.485195633965034734E+01    1
    0.871437072753906250E+00    0.845281600952148438E+00    0.983719289302825928E+00    0.231648087501525879E-01    0.451484441757202148E+00    0.990281403064727783E+00    0.713472127914428711E+00    0.829155325889587402E+00    0.301705002784729004E+00    0.987306714057922363E+00    0.973191916942596436E+00    0.835274279117584229E+00    0.442218244075775146E+00    0.824874520301818848E+00   -0.390816310345823003E+06   -0.487195633965034602E+01    1
    0.500626146793365479E+00    0.283875167369842529E+00    0.124050080776214600E+00    0.214823961257934570E+00    0.832912504673004150E+00    0.828717768192291260E+00    0.138256788253784180E+00    0.804222583770751953E+00    0.445683777332305908E+00    0.922371149063110352E+00    0.146697163581848145E+00    0.840363085269927979E+00    0.511156439781188965E+00    0.191149771213531494E+00   -0.362049837939513847E+06   -0.489195633965034382E+01    1
    0.447404325008392334E+00    0.744866907596588135E+00    0.274126112461090088E+00    0.141290962696075439E+00    0.438182711601257324E+00    0.477256238460540771E+00    0.515926003456115723E+00    0.516727149486541748E+00    0.575142085552215576E+00    0.350165903568267822E+00    0.370786786079406738E-01    0.836218357086181641E+00    0.794342041015625000E+00    0.687609255313873291E+00   -0.359356450537038036E+06   -0.491195633965034428E+01    1
    0.727827489376068115E+00    0.940975606441497803E+00    0.673810601234436035E+00    0.284432768821716309E-01    0.311280488967895508E-01    0.429708361625671387E+00    0.960309863090515137E+00    0.829071938991546631E+00    0.634926497936248779E+00    0.684812247753143311E+00    0.779986381530761719E-03    0.999280989170074463E+00    0.112227797508239746E+00    0.169359743595123291E+00   -0.359330266679906345E+06   -0.493195633965034563E+01    1
    0.230912685394287109E+00    0.944162726402282715E+00    0.526744484901428223E+00    0.129128932952880859E+00    0.282097399234771729E+00    0.350598990917205811E+00    0.877001941204071045E+00    0.701332867145538330E+00    0.124030411243438721E+00    0.129639029502868652E+00    0.243210792541503906E-02    0.945712327957153320E+00    0.847307503223419189E+00    0.676366686820983887E-01   -0.359330221981889976E+06   -0.495195633965034610E+01    1
    0.841135263442993164E+00    0.929885685443878174E+00    0.378375589847564697E+00    0.168063938617706299E+00    0.398584663867950439E+00    0.259889900684356689E+00    0.882860422134399414E+00    0.749702215194702148E+00    0.370340228080749512E+00    0.199198722839355469E-03    0.489702522754669189E+00    0.886111617088317871E+00    0.231390953063964844E+00    0.504116654396057129E+00   -0.359315151133641892E+06   -0.497195633965034567E+01    1
    0.229609191417694092E+00    0.298913598060607910E+00    0.446063041687011719E+00    0.992183685302734375E-01    0.751202702522277832E-01    0.782056927680969238E+00    0.939134240150451660E+00    0.777233600616455078E+00    0.564168035984039307E+00    0.362698197364807129E+00    0.109665393829345703E-01    0.921022951602935791E+00    0.564112782478332520E+00    0.546064972877502441E-01   -0.359311234703923808E+06   -0.499195633965034435E+01    1
    0.627956390380859375E+00    0.449045062065124512E+00    0.142631113529205322E+00    0.253778696060180664E-02    0.466180503368377686E+00    0.666012048721313477E+00    0.690246999263763428E+00    0.695010304450988770E+00    0.306712985038757324E-01    0.193445026874542236E+00    0.289462804794311523E-01    0.983660101890563965E+00    0.328582823276519775E+00    0.259847342967987061E+00   -0.359311216475730063E+06   -0.501195633965034304E+01    1
    0.376830697059631348E+00    0.949667096138000488E+00    0.388442754745483398E+00    0.811180472373962402E-01    0.191141784191131592E+00    0.192206025123596191E+00    0.677235126495361328E+00    0.403050184249877930E+00    0.107942640781402588E+00    0.408999323844909668E-01    0.988264679908752441E-01    0.845180034637451172E+00    0.299663245677947998E+00    0.193134427070617676E+00   -0.359310458869410097E+06   -0.503195633965034617E+01    1
    0.541119396686553955E+00    0.756652653217315674E+00    0.667381286621093750E-02    0.983934998512268066E-01    0.908249616622924805E+00    0.288988530635833740E+00    0.227994740009307861E+00    0.700910866260528564E+00    0.826515436172485352E+00    0.135233402252197266E-01    0.174369454383850098E+00    0.982569277286529541E+00    0.392295122146606445E+00    0.440674424171447754E-01   -0.359299227912856382E+06   -0.505195633965034840E+01    1
    0.282892346382141113E+00    0.697882831096649170E+00    0.460740983486175537E+00    0.143405139446258545E+00    0.754789233207702637E+00    0.447215557098388672E+00    0.283762395381927490E+00    0.892113804817199707E+00    0.937380492687225342E+00    0.602811634540557861E+00    0.168381094932556152E+00    0.854729831218719482E+00    0.320849657058715820E+00    0.913585662841796875E+00   -0.358847171690438990E+06   -0.507195633965034709E+01    1
    0.715305566787719727E+00    0.711193025112152100E+00    0.817883729934692383E+00    0.179193854331970215E+00    0.409198820590972900E+00    0.450648963451385498E+00    0.174618780612945557E+00    0.727221369743347168E+00    0.343228459358215332E+00    0.109283447265625000E+00    0.830014944076538086E-01    0.860222458839416504E+00    0.814782440662384033E+00    0.230612516403198242E+00   -0.358844654214974376E+06   -0.509195633965034755E+01    1
    0.754607379436492920E+00    0.738117873668670654E+00    0.860134363174438477E-01    0.178016901016235352E+00    0.314026713371276855E+00    0.380529761314392090E+00    0.245202362537384033E+00    0.989409267902374268E+00    0.838894963264465332E+00    0.204315006732940674E+00    0.255504369735717773E+00    0.912396430969238281E+00    0.454640150070190430E+00    0.972845554351806641E-01   -0.358770886615474825E+06   -0.511195633965034979E+01    1
    0.620119333267211914E+00    0.876330673694610596E+00    0.942615747451782227E+00    0.143459379673004150E+00    0.258870959281921387E+00    0.144353806972503662E+00    0.505123794078826904E+00    0.224863231182098389E+00    0.802151381969451904E+00    0.720859766006469727E-01    0.164657175540924072E+00    0.922545254230499268E+00    0.887514591217041016E+00    0.649383902549743652E+00   -0.358503852817788138E+06   -0.513195633965034936E+01    1
    0.772328972816467285E+00    0.433623671531677246E+00    0.341934204101562500E+00    0.239541232585906982E+00    0.263908505439758301E+00    0.377213001251220703E+00    0.598918437957763672E+00    0.304142653942108154E+00    0.113777875900268555E+00    0.252758264541625977E-01    0.385621607303619385E+00    0.915269255638122559E+00    0.223214030265808105E+00    0.268444180488586426E+00   -0.358482973819320381E+06   -0.515195633965034716E+01    1
    0.470595240592956543E+00    0.717588245868682861E+00    0.158047676086425781E-02    0.518946647644042969E-01    0.306261360645294189E+00    0.258641004562377930E+00    0.437763392925262451E+00    0.933449089527130127E+00    0.402568578720092773E+00    0.158270657062530518E+00    0.388021707534790039E+00    0.842556953430175781E+00    0.235734343528747559E+00    0.733013749122619629E-01   -0.358363231480856193E+06   -0.517195633965034318E+01    1
    0.811067938804626465E+00    0.305311024188995361E+00    0.494743406772613525E+00    0.145606756210327148E+00    0.771087586879730225E+00    0.245462059974670410E-01    0.508257448673248291E+00    0.923617720603942871E+00    0.595043897628784180E+00    0.117400705814361572E+00    0.223047256469726562E+00    0.843673884868621826E+00    0.940390706062316895E+00    0.685725986957550049E+00   -0.358195812658326118E+06   -0.519195633965034276E+01    1
    0.537831783294677734E+00    0.655489027500152588E+00    0.917685270309448242E+00    0.232686638832092285E+00    0.578011274337768555E-01    0.511987984180450439E+00    0.975547552108764648E+00    0.861883103847503662E+00    0.970245659351348877E+00    0.709234893321990967E+00    0.274438023567199707E+00    0.870234549045562744E+00    0.475628972053527832E+00    0.180585920810699463E+00   -0.358173870359693421E+06   -0.521195633965034766E+01    1
    0.553336679935455322E+00    0.982738733291625977E+00    0.662366747856140137E-01    0.237520694732666016E+00    0.232295095920562744E+00    0.298561453819274902E-01    0.919333040714263916E+00    0.794023692607879639E+00    0.951252400875091553E+00    0.270090103149414062E-01    0.516283571720123291E+00    0.932299673557281494E+00    0.826634764671325684E-01    0.655567646026611328E-01   -0.358074563950526703E+06   -0.523195633965034546E+01    1
    0.440462946891784668E+00    0.756654381752014160E+00    0.222567617893218994E+00    0.326080322265625000E-01    0.184694945812225342E+00    0.158250570297241211E+00    0.766023576259613037E+00    0.470258057117462158E+00    0.899633646011352539E+00    0.737598538398742676E-01    0.358139753341674805E+00    0.819256126880645752E+00    0.376675844192504883E+00    0.626652538776397705E+00   -0.358016655398155795E+06   -0.525195633965034858E+01    1
    0.678309679031372070E+00    0.727200388908386230E+00    0.695437312126159668E+00    0.224418044090270996E-01    0.429798722267150879E+00    0.691710948944091797E+00    0.766995072364807129E+00    0.827915787696838379E+00    0.175860464572906494E+00    0.817950963973999023E+00    0.411316156387329102E-01    0.867962241172790527E+00    0.554428100585937500E+00    0.460405290126800537E+00   -0.357915639475935488E+06   -0.527195633965034727E+01    1
    0.225885748863220215E+00    0.560228109359741211E+00    0.215101540088653564E+00    0.222703635692596436E+00    0.219495475292205811E+00    0.866569399833679199E+00    0.542806923389434814E+00    0.845324516296386719E+00    0.728083372116088867E+00    0.596095561981201172E+00    0.158507227897644043E+00    0.801862835884094238E+00    0.476758301258087158E+00    0.261506438255310059E-01   -0.357818990494607133E+06   -0.529195633965034684E+01    1
    0.448851168155670166E+00    0.632069230079650879E+00    0.673772811889648438E+00    0.297439694404602051E-01    0.809769332408905029E+00    0.331220626831054688E-01    0.310649394989013672E+00    0.330564260482788086E+00    0.544584393501281738E+00    0.442869663238525391E+00    0.170154809951782227E+00    0.843112885951995850E+00    0.339469552040100098E+00    0.124856710433959961E+00   -0.357257078668909729E+06   -0.531195633965034553E+01    1
