    0.507931516633266522E+01    0.796948766725327129E+01    0.990849566712638463E+01   -0.896239995498149256E-03    0.452214859465885456E+04
    0.507931516633266522E+01    0.796948766725327129E+01    0.990849566712638463E+01   -0.896239995498149256E-03    0.452214859465885456E+04
    0.134374868438011692E+02    0.840701204477859321E+01    0.448018946476837954E+01   -0.439941592067394360E-03    0.452214962406701125E+04
    0.123222394934603834E+02    0.374461892435062116E+00    0.601954964302883511E+01   -0.887717752499073143E-03    0.452215470703515712E+04
    0.140350566407390920E+01    0.403446998657452838E+01    0.544770229170759457E+01   -0.482634283876182124E-03    0.452216350291160416E+04
    0.452725340734340786E+01    0.281436513345188044E+00    0.462314805716864008E+01   -0.484235065360882899E-03    0.452216449143975933E+04
    0.721690383544629555E+01    0.164809218865991003E+01    0.516499276714302624E+01   -0.868204785707371585E-03    0.452216878699308836E+04
    0.255860509614182430E+01    0.570070782863433934E+01    0.648257815164302542E+01   -0.491925458816488970E-03    0.452216923017952467E+04
    0.116618790765236007E+02    0.428957581944530197E+01    0.490591373257698926E+01   -0.486982014503034577E-03    0.452217027549660816E+04
    0.902484583123174922E+00    0.330157282579657974E+01    0.633725176920368938E+01   -0.859819729099986496E-03    0.452217291749545439E+04
    0.159234085059550861E+02    0.341284370255600988E+01    0.795718723606175260E+01   -0.853904676452077460E-03    0.452217628821713060E+04
    0.157256548523922177E+02    0.380940606648848235E+01    0.350288332237074229E+01   -0.480886273034109024E-03    0.452217876531053480E+04
    0.100617092018727874E+02    0.836080171671807371E+01    0.715424177852320042E+01   -0.840161852904031115E-03    0.452218407640392434E+04
    0.176417774562708871E+02    0.322872607926592980E+01    0.508292817527692975E+01   -0.515764090669557085E-03    0.452218500324295383E+04
    0.346553295429406383E+01    0.837234369406496448E+01    0.407433685628245357E+01   -0.560273943511546690E-03    0.452219591060872335E+04
    0.100215365017233360E+02    0.286745237030177569E+00    0.253959684242039962E+01   -0.614777940767030628E-03    0.452219847816639503E+04
    0.168707509091264960E+02    0.636042334724252445E+01    0.680553961846477051E+01   -0.804729951927707354E-03    0.452220097765590526E+04
    0.612799681734130353E+01    0.971215242466145057E+01    0.757128194879775407E+01   -0.558507696466259418E-03    0.452220261629092602E+04
    0.714404197116045125E+01    0.156114671091697677E+01    0.644031265477000403E+01   -0.562010997616435581E-03    0.452220401712725743E+04
    0.162113381466927553E+00    0.583637896347228669E+01    0.595206693979522861E+01   -0.789772969023827542E-03    0.452220631825417695E+04
    0.693396263606397945E+01    0.153583717358299121E+01    0.510209969247121364E+01   -0.789998131264457726E-03    0.452220778516465543E+04
    0.128514851715911398E+02    0.337137254564657762E+00    0.531098016653273497E+01   -0.586075459033552626E-03    0.452221243854180739E+04
    0.711351814556073681E+01    0.367871694447924913E+01    0.895228008026553113E+01   -0.771261408815671068E-03    0.452221287026109439E+04
    0.131957055774199468E+02    0.556513031220071586E+01    0.480767568793134537E+01   -0.785857177321713785E-03    0.452221546754824521E+04
    0.273053762631291530E+01    0.243797165399646643E+01    0.518565219785885922E+01   -0.760843171556668807E-03    0.452221702598695083E+04
    0.747587129330629097E+01    0.667339356490025004E+01    0.368036182889586172E+01   -0.608320574901677347E-03    0.452221727741636732E+04
    0.493012131928082731E+01    0.847561860268253042E+01    0.554141615747592020E+01   -0.763292544837645970E-03    0.452221803485645978E+04
    0.157231113005808325E+02    0.812251311180410696E+01    0.983500133058780079E+01   -0.743613060988246311E-03    0.452221999356006654E+04
    0.684510669620582934E+00    0.612788400254194787E+01    0.878025562674418580E+01   -0.732117690723788073E-03    0.452222220917330014E+04
    0.245489378885414578E+01    0.165536340491434464E+01    0.681293927837792879E+01   -0.645714548628273377E-03    0.452222485474093446E+04
    0.136996394989131094E+02    0.423574520495398765E+01    0.633586055709794493E+01   -0.694685639248571185E-03    0.452222664305326543E+04
    0.105169731261182910E+02    0.229952297257107796E+01    0.954721058808599565E+01   -0.736245161182091934E-03    0.452222146159805015E+04
    0.112202839108023902E+02    0.713496943150306207E+00    0.619667086942871848E+01   -0.625076481067576850E-03    0.452222184867294163E+04
    0.713416454288582180E+01    0.430851204091747375E+00    0.812216731606452669E+01   -0.708752686063518489E-03    0.452222534651299793E+04
    0.120765389023644119E+02    0.213025734747596174E+00    0.838746212606383779E+01   -0.657270805948240167E-03    0.452222588540680226E+04
    0.160367512172978373E+02    0.707687040290076652E+01    0.951522815645270015E+01   -0.733694965098785623E-03    0.452222192798993910E+04
    0.791808354235072898E+01    0.433754542818168964E+01    0.967127183535929902E+01   -0.718694337950243067E-03    0.452222423123526823E+04
    0.129144601484485755E+00    0.732533578092638926E+01    0.760941156298144605E+01   -0.659279748651764308E-03    0.452222604228646560E+04
