    0.194719289126050512E+02    0.744308535110397074E+01    0.643744342378663603E+01    0.798864696503149840E-01    0.173827472457490921E+04
    0.890281076331555887E+01    0.228296696131603749E+00    0.929627831986116959E+01    0.722987301113777736E-01    0.173867285423043813E+04
    0.154742241926968116E+00    0.105688657431099542E+01    0.670885011190517133E+01    0.791510236709642712E-01    0.173920835337705012E+04
    0.404946113649072714E+01    0.841426271217138044E+01    0.561904490922238153E+01    0.727569537397814159E-01    0.173926411847442887E+04
    0.174888482035903614E+02    0.404060274107228068E+01    0.703673957214474655E+01    0.786789581434621521E-01    0.173971481517871371E+04
    0.174888482035903614E+02    0.404060274107228068E+01    0.703673957214474655E+01    0.786789581434621521E-01    0.173971481517871371E+04
    0.183074445942228650E+02    0.324331688026909237E+01    0.399473396357854327E+01    0.783862201847000950E-01    0.173982572811687692E+04
    0.183074445942228650E+02    0.324331688026909237E+01    0.399473396357854327E+01    0.783862201847000950E-01    0.173982572811687692E+04
    0.117567968966859588E+02    0.274764758509583862E+01    0.352297196474745178E+01    0.779251709188677477E-01    0.173990493251743578E+04
    0.435552630330703217E+01    0.891689911136785263E+01    0.845406415725697968E+01    0.733802863845089970E-01    0.173997098262234294E+04
    0.435552630330703217E+01    0.891689911136785263E+01    0.845406415725697968E+01    0.733802863845089970E-01    0.173997098262234294E+04
    0.160714480177678212E+02    0.658338088005222843E+01    0.848419468832572932E+01    0.784010232341298963E-01    0.173997875263586661E+04
    0.160714480177678212E+02    0.658338088005222843E+01    0.848419468832572932E+01    0.784010232341298963E-01    0.173997875263586661E+04
    0.146200580214307347E+02    0.983196394072326463E+01    0.445664031800025562E+01    0.736279568061151135E-01    0.174001253623818639E+04
    0.720409762514448015E+01    0.145978765416665213E+01    0.296244769339605085E+01    0.755662707843964832E-01    0.174004170861089892E+04
    0.720409762514448015E+01    0.145978765416665213E+01    0.296244769339605085E+01    0.755662707843964832E-01    0.174004170861089892E+04
    0.693841961152994280E+01    0.525076698619852600E+01    0.863784878320171146E+01    0.734935107035519231E-01    0.174007845473151610E+04
    0.140739223351112344E+02    0.958198341005646448E+01    0.864807597029544439E+01    0.735123609701686664E-01    0.174009581715974900E+04
    0.140739223351112344E+02    0.958198341005646448E+01    0.864807597029544439E+01    0.735123609701686664E-01    0.174009581715974900E+04
    0.107151624122611402E+02    0.332825805109842010E+01    0.327727063591150269E+01    0.759464024852420927E-01    0.174012049744962042E+04
    0.778472169684324733E+01    0.883836840889070352E+01    0.376161678688276879E+01    0.756391208150615224E-01    0.174016706935399361E+04
    0.145976441646652653E+02    0.471611412855459022E+01    0.568048839996887978E+01    0.736757706323520889E-01    0.174023395441846287E+04
    0.145976441646652653E+02    0.471611412855459022E+01    0.568048839996887978E+01    0.736757706323520889E-01    0.174023395441846287E+04
    0.119257258331861173E+02    0.716909790467670938E+01    0.700166766935669571E+01    0.780400114064516703E-01    0.174028192025382782E+04
    0.150169962632414027E+02    0.483768093256674536E+01    0.669544594102928059E+01    0.780298427027319441E-01    0.174028970873922003E+04
    0.154484431212220130E+02    0.478312036349825931E+01    0.355756839661156832E+01    0.750252770745765130E-01    0.174033172820963887E+04
    0.176248110783191443E+02    0.174290975779762647E+01    0.346303292620387104E+01    0.773816623736887088E-01    0.174041632643122148E+04
    0.176248110783191443E+02    0.174290975779762647E+01    0.346303292620387104E+01    0.773816623736887088E-01    0.174041632643122148E+04
    0.159485818966976218E+02    0.852204573554003986E+01    0.586750405776246886E+01    0.739158755901478948E-01    0.174042516418714354E+04
    0.159485818966976218E+02    0.852204573554003986E+01    0.586750405776246886E+01    0.739158755901478948E-01    0.174042516418714354E+04
    0.110141539784953792E+02    0.630883235074232296E+01    0.975456204792088499E+01    0.777382796528300890E-01    0.174050250723787440E+04
    0.144016994833318517E+02    0.604925055259303868E+01    0.826432992915517772E+01    0.777184460674178457E-01    0.174051583280535579E+04
