   -0.206141378747114580E-02    0.767022444671242335E-03    0.754242081549498566E+00    0.777674620211776357E+02    0.158145172320230412E+02    0.118510554677970434E+00    0.703901834934283488E+00    0.659798029850052897E-01    0.713927271702736316E-01    0.815030945634645398E+00    0.504917296386981107E+02    0.964316691379396906E+00    0.176423517489031378E+01    0.378885827876414055E+03
    0.533747314718184020E-02   -0.265855742227777761E-02    0.810766745449783333E+00    0.805509545473637161E+02    0.307214920239054159E+02    0.806989331515743924E-01    0.954864754643270586E+00    0.769568600891775700E-01    0.580993062642991484E-01    0.806988671493719334E+00    0.530143195349694167E+02    0.941491370905856773E+00    0.180044994861806362E+01    0.378917946164219302E+03
    0.136675510308114029E-02    0.107199038073178604E-03    0.821986910750995614E+00    0.849755167625824726E+02    0.140401686022186247E+02    0.135364884438019611E+00    0.559307505567590235E+00    0.697084803642452761E-01    0.474111889414704432E-01    0.815753684194578943E+00    0.504442769289305275E+02    0.950974478607371942E+00    0.179787241522423047E+01    0.378986318192363228E+03
    0.579339788981492014E-03   -0.113407834790949531E-01    0.896718003873727465E+00    0.145254050518296651E+03    0.156699887217048417E+02    0.124854489276623931E+00    0.710607838273733972E+00    0.444029975039513108E-01    0.625282899495387123E-01    0.812627588287761604E+00    0.530623015711268806E+02    0.951530643508096241E+00    0.176863359315937729E+01    0.379094746048248112E+03
   -0.125144557998896674E-01   -0.316358942313744382E-01    0.862351322532527886E+00    0.230189581218178354E+02    0.151928767822743076E+02    0.129059838924360792E+00    0.669165541276649845E+00    0.599425265232427298E-01    0.425353917294836043E-01    0.816073507705391776E+00    0.501846230805249220E+02    0.955099739169626649E+00    0.178183149106373961E+01    0.379109655759383259E+03
   -0.188470158843278002E-01    0.944741165916651582E-02    0.848980875693026382E+00    0.496092577538817991E+02    0.198324183272835874E+02    0.109770629913968312E+00    0.551428838438098867E+00    0.600548359850942293E-01    0.436725689351719001E-01    0.838500141233113894E+00    0.520077655979036280E+02    0.961052383849450464E+00    0.177116644224067876E+01    0.379232543995373135E+03
    0.148871908628238712E-01   -0.626325323382630542E-02    0.831833260836247312E+00    0.762804569367757779E+02    0.268873180994273362E+02    0.102294395794981174E+00    0.771972291024381141E+00    0.482004196625008818E-01    0.695716429389754282E-01    0.812328335891370656E+00    0.501423402499003075E+02    0.935018489273087172E+00    0.180593763797259665E+01    0.379234974714861437E+03
   -0.325126166205761541E-01   -0.215801348338933718E-01    0.776642106734833693E+00    0.147530782213462892E+02    0.144006795795555469E+02    0.126513487772103361E+00    0.560600328137858206E+00    0.564754674545302135E-01    0.663758084955513306E-01    0.813913809272711619E+00    0.534994682608217289E+02    0.921062173354075253E+00    0.180825519153515946E+01    0.379249409003204505E+03
   -0.191055666791648676E-01   -0.198995116828407570E-02    0.819502684373439871E+00    0.303756712476687518E+02    0.196477020686062254E+02    0.115118368035176236E+00    0.624152108827144669E+00    0.681248924109413984E-01    0.823804607569351977E-01    0.796176338469187339E+00    0.541646876160655779E+02    0.915026461234239585E+00    0.183007770921806667E+01    0.379264245735239911E+03
    0.647067051294175199E-02   -0.481053299241044566E-02    0.973215916045703011E+00    0.432302654373675281E+02    0.247251712927110674E+02    0.106954900035420949E+00    0.539825831595254213E+00    0.471998451790449636E-01    0.350226464198934648E-01    0.817091661225588739E+00    0.505573207087769205E+02    0.915248940510713815E+00    0.182032809213449775E+01    0.379343299503692492E+03
   -0.141935900273817816E-01   -0.387876823676164923E-02    0.915231020170896636E+00    0.121053435316994509E+03    0.264829174011341557E+02    0.939464381341335308E-01    0.103301886157050338E+01    0.712382844644910557E-01    0.623865664921449958E-01    0.808948659178570395E+00    0.539955989499739317E+02    0.947314661523760759E+00    0.180361853681197193E+01    0.379406262880724285E+03
   -0.175530299533881405E-01    0.435481391134209112E-02    0.840288319468388556E+00    0.422864469767230275E+02    0.219354127200204765E+02    0.112353120809779120E+00    0.678891269971262368E+00    0.410727810893758358E-01    0.491340880989342838E-01    0.832070945627991554E+00    0.503588455392592493E+02    0.974699662675048151E+00    0.175862797056766795E+01    0.379461524324303582E+03
    0.108282121586517777E-01    0.301754256929330023E-02    0.801438020069862977E+00    0.409202206938750948E+02    0.224030011934964826E+02    0.117910778417969056E+00    0.502504908956472152E+00    0.468938409635281800E-01    0.875729868260627931E-01    0.820636065460051745E+00    0.520365657088333009E+02    0.935911620799169786E+00    0.179414977830821964E+01    0.379464459269180111E+03
   -0.311220985254908218E-01   -0.264445470518260076E-01    0.939035995887955721E+00    0.160219002358268028E+03    0.171254310043325155E+02    0.121912629584467358E+00    0.721800545742642186E+00    0.646111255995131528E-01    0.653735848963922367E-01    0.816839255939109998E+00    0.551093567873395287E+02    0.918078644318006898E+00    0.182150494576080435E+01    0.379487137822635646E+03
   -0.229896281326553674E-01   -0.218831687450781994E-02    0.831662218891473959E+00    0.108469153843530620E+03    0.288936891091923123E+02    0.925627946800021001E-01    0.633257630553817563E+00    0.503107317708345533E-01    0.400104997945073398E-01    0.811188939943354725E+00    0.544942020665589553E+02    0.957431672108378096E+00    0.178138435421591312E+01    0.379588378965910465E+03
   -0.293583623451846298E-01    0.388144206593930017E-02    0.701158383387005868E+00    0.367001505470314910E+02    0.243024809732505496E+02    0.944759001034274071E-01    0.927218917818576571E+00    0.752955993011004132E-01    0.636015320499143666E-01    0.810551451708676929E+00    0.515765760977672230E+02    0.925536156362684825E+00    0.181773543202964305E+01    0.379632140866752479E+03
    0.795360203483402167E-02    0.201769912971591419E-02    0.690649235610406143E+00    0.191465800447101664E+02    0.228845410238799936E+02    0.968532863454915210E-01    0.653593990570332628E+00    0.693365537737687526E-01    0.638088824030908219E-01    0.812815532634449722E+00    0.527215724755297330E+02    0.932556554562010698E+00    0.181190618057762376E+01    0.379641183640698387E+03
   -0.744601578445978386E-02    0.272131447720870036E-01    0.924159088776115967E+00    0.496453175581583608E+02    0.168005765065888113E+02    0.119685067307621074E+00    0.545922237732270887E+00    0.552054921786860608E-01    0.713862026388384641E-01    0.820295947795482538E+00    0.525926700741002549E+02    0.951346457822965119E+00    0.179323379944868044E+01    0.379679703044418147E+03
   -0.299823975768284115E-02    0.166642589520182294E-01    0.915077950299174825E+00    0.974349189400714408E+02    0.301366574042284370E+02    0.919240744913074614E-01    0.708255059140188825E+00    0.406552335073960616E-01    0.501637512376087794E-01    0.824492560621118420E+00    0.503673780037580059E+02    0.956188549750968231E+00    0.178130997129557445E+01    0.379764025535812152E+03
    0.404300586426035048E-02    0.694533349523428645E-02    0.856503524074741840E+00    0.142411047095790252E+03    0.148130373516637892E+02    0.135547874019345926E+00    0.588528528075518254E+00    0.494936300754658109E-01    0.681110121279871888E-01    0.822132693736811193E+00    0.510300628869407333E+02    0.943559642106824970E+00    0.180022659970873367E+01    0.379775876613828018E+03
    0.760132623146071718E-02   -0.239254973174671641E-01    0.691061669619434715E+00    0.238112602391857173E+02    0.266200389351350424E+02    0.107750608780904117E+00    0.534726518046714894E+00    0.498009737171778363E-01    0.604065930930632530E-01    0.827335408699133135E+00    0.522261059848820253E+02    0.972337161865678534E+00    0.176363120150660624E+01    0.379778037137591127E+03
   -0.950516451243774152E-02   -0.143045488600925387E-02    0.680820290823032526E+00    0.717492777513280231E+02    0.242643444842109233E+02    0.116857075442815497E+00    0.542680065474558271E+00    0.430152311483235836E-01    0.474451654674339710E-01    0.827294175328436854E+00    0.535250990096305514E+02    0.944077528498805219E+00    0.179337880858995868E+01    0.379848373248476378E+03
   -0.966397394971276955E-02   -0.504590133913589145E-02    0.822639374186068917E+00    0.123069014604937351E+03    0.206913669491440828E+02    0.123773875638996333E+00    0.524298038730199312E+00    0.795410199610265684E-01    0.525732329156475414E-01    0.811772826164273598E+00    0.545326432357669688E+02    0.934113621277782080E+00    0.180842398785381686E+01    0.379852644434802187E+03
    0.154139027389743055E-01   -0.617401721136833555E-02    0.852749173515043646E+00    0.856217629954127091E+02    0.142129262721345562E+02    0.130349645507181144E+00    0.604974429634629329E+00    0.413516714350012984E-01    0.579706573139421033E-01    0.824967279524077668E+00    0.502667148620585635E+02    0.929623225444790036E+00    0.180748911368214737E+01    0.379882084282528353E+03
   -0.596020057317705847E-02    0.266827839080916644E-03    0.744763197625539997E+00    0.443019446112114039E+02    0.172104665771315588E+02    0.124912191513077420E+00    0.597231186483509813E+00    0.487679628110661567E-01    0.878012171265269009E-01    0.811821738244462354E+00    0.543146874876492660E+02    0.928138266250403854E+00    0.180531471044458414E+01    0.379889313106315058E+03
    0.574397538610094301E-02   -0.300069068907591252E-02    0.895925319413963361E+00    0.831628754344022241E+02    0.174255240875066235E+02    0.119650669933567905E+00    0.649106445614440863E+00    0.610402117682902132E-01    0.660179495807926842E-01    0.843968786898492862E+00    0.536235613770544504E+02    0.952554603202882322E+00    0.178274138303746743E+01    0.379950992663259967E+03
   -0.155339908103438538E-01    0.780650116992403619E-02    0.821869232788566606E+00    0.861697388797835231E+02    0.167812255996472217E+02    0.124665445959924737E+00    0.761708814880703966E+00    0.659984844062421749E-01    0.594008799667315249E-01    0.815761271564549917E+00    0.547403338285611554E+02    0.930659100390858418E+00    0.179816776878287965E+01    0.379972585960319520E+03
    0.713321429346749740E-02   -0.161206419761378522E-02    0.948900657733350528E+00    0.350551078937245677E+02    0.203996313898641013E+02    0.100575798285647278E+00    0.789823395668660888E+00    0.704095829054715849E-01    0.605656133404676861E-01    0.811236968785409296E+00    0.551323473213284103E+02    0.933805331376041825E+00    0.179987766458817777E+01    0.379982283437933120E+03
   -0.359694351251649237E-02    0.155899677940002888E-01    0.914311738459773427E+00    0.221239288697504577E+02    0.187826964787644997E+02    0.121715974017748668E+00    0.604211774659927481E+00    0.446425958554213242E-01    0.534134858360901729E-01    0.803412223139792436E+00    0.494006023847141691E+02    0.950773541757554796E+00    0.178551549869853354E+01    0.379989392697784069E+03
   -0.209456701943636775E-02    0.145835904949181039E-02    0.981026759751614685E+00    0.952810571600327876E+02    0.236314748422382621E+02    0.106498581506301537E+00    0.614628374660971422E+00    0.317375865392525644E-01    0.435362088035710845E-01    0.823358185961804434E+00    0.514145157464166189E+02    0.983188434913936926E+00    0.176265673674499768E+01    0.380004981806823480E+03
   -0.183011550208541374E-01   -0.125214238923998834E-01    0.816015492117450947E+00    0.167351741986689433E+03    0.190761261374654723E+02    0.115689046063537082E+00    0.647792581280671409E+00    0.394261129420512349E-01    0.671725905025486320E-01    0.835771603682734066E+00    0.531898946072117838E+02    0.945803238059371942E+00    0.179355190485075733E+01    0.380068873171599307E+03
   -0.306217467628627470E-01    0.878276784552895796E-02    0.813419583888835396E+00    0.424298606709223165E+02    0.156125479107494805E+02    0.127517568869445930E+00    0.619388512882938391E+00    0.529672268096143123E-01    0.733313152531200330E-01    0.820676392935504539E+00    0.502360557907399254E+02    0.940925564776769585E+00    0.179279119391092290E+01    0.380095454765492832E+03
   -0.243433969127180190E-01   -0.161429384984898864E-02    0.654815026928733834E+00    0.509011228361167696E+02    0.243755704490959211E+02    0.112377652420222296E+00    0.638941668111671301E+00    0.635571973390910566E-01    0.639674418279241319E-01    0.819667123347318283E+00    0.541488291597005968E+02    0.928759778256526336E+00    0.181106556985818545E+01    0.380115862190345183E+03
   -0.153465245867274551E-01   -0.129860954759447610E-02    0.814978001595158430E+00    0.265270594426862303E+02    0.235889985618372080E+02    0.886353415137809270E-01    0.119362911905655489E+01    0.467008962132620525E-01    0.570758883018295943E-01    0.811388950869284420E+00    0.527469913484570441E+02    0.929613147313935184E+00    0.179865013620079583E+01    0.380120314207390720E+03
   -0.297796373612493094E-01   -0.164926350262299300E-01    0.727878883429208479E+00    0.553846097648801177E+02    0.125934743719391449E+02    0.141295224732223224E+00    0.528109500855000968E+00    0.679862301208369324E-01    0.568954438794840381E-01    0.813994197480312653E+00    0.506195775075311190E+02    0.936500020928941579E+00    0.180108570364923581E+01    0.380129758471993227E+03
    0.364787577766026222E-02   -0.576170501623589956E-02    0.890140448908341320E+00    0.602492991424950759E+02    0.165531630629735496E+02    0.136407935082864917E+00    0.503471804602164008E+00    0.401408191228405375E-01    0.485714372469741237E-01    0.836480154072103632E+00    0.526109751846152562E+02    0.928634843898760165E+00    0.179368031860408506E+01    0.380143816749898861E+03
   -0.199981667166438531E-02   -0.110081865885808677E-01    0.905963585864822063E+00    0.175347781507865683E+02    0.176720824361224764E+02    0.118697319560863074E+00    0.738255452198538942E+00    0.781196430215497506E-01    0.616319396609864914E-01    0.837683121149404464E+00    0.527207408579587167E+02    0.954245506327584314E+00    0.177725863049473931E+01    0.380146736235557114E+03
   -0.790253157591322766E-02   -0.608923428127887585E-02    0.894818017134587640E+00    0.166613446884200528E+03    0.145290351277923708E+02    0.134775426002684662E+00    0.567368172888159106E+00    0.651999880747685112E-01    0.603212130763185472E-01    0.820169444838922956E+00    0.555492819048445625E+02    0.928515923318330327E+00    0.179363067451110303E+01    0.380149942930352381E+03
    0.179771059563175462E-01    0.102075550484495201E-02    0.781500459337146181E+00    0.523287084053348579E+02    0.190575429477494573E+02    0.114239137475290034E+00    0.816874516396646100E+00    0.408962578866787288E-01    0.459133772278386282E-01    0.827516976600257914E+00    0.536974330305696128E+02    0.937333164906292038E+00    0.180020857707121662E+01    0.380157173561338368E+03
   -0.266732614277916218E-01    0.849979560169016914E-02    0.875364615472469243E+00    0.700850621463731045E+02    0.290166388932170989E+02    0.964989147301137939E-01    0.633247345379693405E+00    0.520157305393652777E-01    0.548177954689722871E-01    0.805667945773780314E+00    0.519289799947281097E+02    0.961127982125435598E+00    0.177285193866254520E+01    0.380203584763160052E+03
   -0.662287186323427292E-02   -0.189632958356583461E-01    0.864251004790297372E+00    0.443112732890095984E+02    0.180479398148548498E+02    0.115124575569997611E+00    0.771619484594360694E+00    0.678450201373389794E-01    0.535531404896852845E-01    0.829266389977213914E+00    0.531812542990196135E+02    0.917048326941635294E+00    0.183120389121769644E+01    0.380252084516482455E+03
   -0.194093218499009797E-01    0.127949113836691624E-02    0.631857178676730968E+00    0.369245924305578441E+02    0.195794231082378545E+02    0.115883871646474540E+00    0.688935861455348686E+00    0.747721475590493040E-01    0.671787665865645200E-01    0.821326119995128279E+00    0.511995438964043075E+02    0.931309797636408310E+00    0.179425821565924992E+01    0.380306127817021547E+03
   -0.147880791083829406E-01   -0.484226845166363037E-02    0.932730406889253016E+00    0.171432214621149832E+02    0.205918070917816038E+02    0.108207627881469259E+00    0.532903728153996337E+00    0.608297304196120173E-01    0.483578288522611283E-01    0.811564633922409628E+00    0.523964837106900774E+02    0.946304786314559387E+00    0.177483643751208042E+01    0.380310020091019169E+03
   -0.182012196747754797E-01   -0.118632107693044751E-01    0.827480671205265583E+00    0.654863011689469516E+02    0.243590255587177502E+02    0.107532039887177883E+00    0.811791651473401599E+00    0.568377706534105090E-01    0.541993842666313660E-01    0.832988832438094295E+00    0.535550385152608825E+02    0.933478961427156029E+00    0.179972800781698172E+01    0.380347819998464161E+03
   -0.288370926442773727E-01   -0.334751638669301271E-02    0.792727677905133099E+00    0.517521868197196540E+02    0.196829030774593967E+02    0.114838078927949228E+00    0.754318399326538547E+00    0.567364749528793053E-01    0.494395429282343257E-01    0.832865453385840615E+00    0.513949637241771100E+02    0.948545222385964504E+00    0.177770826850345443E+01    0.380359692158010262E+03
   -0.785419994822937617E-02   -0.317717440838568514E-02    0.964443194394893011E+00    0.129165487242082435E+03    0.180607153225518964E+02    0.127616320821697549E+00    0.636982499157398796E+00    0.714258538682081001E-01    0.639932678092021145E-01    0.820726199326144989E+00    0.548352280994756498E+02    0.916806221297339130E+00    0.183174863212467409E+01    0.380419140341794446E+03
   -0.354193507532544029E-02   -0.551003561205236359E-02    0.748300727333782500E+00    0.291974535874464465E+02    0.402054681141686885E+02    0.771950771991039703E-01    0.758588673668850744E+00    0.505206965776348049E-01    0.438024179414255727E-01    0.824656205698421019E+00    0.522044336820809463E+02    0.950063661266990156E+00    0.178528553958277070E+01    0.380419147173945930E+03
   -0.985145431269054267E-02    0.106730636606549509E-01    0.844605040607758317E+00    0.239598664755025546E+02    0.194644640016056520E+02    0.115792972327752777E+00    0.723239519767442607E+00    0.797808576197640562E-01    0.692095567161789826E-01    0.804959620835062895E+00    0.537488917998399387E+02    0.952488695086617931E+00    0.178282794771853492E+01    0.380488260456445687E+03
   -0.564584832326514661E-02   -0.113379708115775076E-01    0.884889082757629897E+00    0.907118232994086497E+02    0.297674165119376681E+02    0.791309355502360368E-01    0.111777822183072661E+01    0.742186858829293333E-01    0.646957040738829758E-01    0.814174000273859777E+00    0.524600186680173053E+02    0.949703110333026235E+00    0.179335469830222793E+01    0.380498961196877076E+03
   -0.103223434847210891E-01   -0.131662768668146558E-01    0.760269826766542645E+00    0.608157496632481767E+02    0.192971458601706232E+02    0.108666704515975973E+00    0.705027027154144781E+00    0.600540939409239527E-01    0.459075033789454329E-01    0.805590121990861219E+00    0.504054778648484287E+02    0.947019728872309896E+00    0.180319298276550577E+01    0.380547984361782028E+03
   -0.372366725350397557E-02   -0.173336091420432208E-01    0.827975049851487732E+00    0.416577651828805884E+01    0.131172142448143561E+02    0.132598755718603856E+00    0.611641715527404428E+00    0.495947178925309207E-01    0.499767513948303557E-01    0.807073412859984574E+00    0.518017364014662860E+02    0.924361178337834821E+00    0.181845162339027722E+01    0.380550601870747414E+03
    0.506021249711017303E-02   -0.876318210720015631E-02    0.792597301635027174E+00    0.213617494239878631E+02    0.275898886635539782E+02    0.977583168063028696E-01    0.758442135447261911E+00    0.628302128030116813E-01    0.858015047106769485E-01    0.806025185837973224E+00    0.520889404890483689E+02    0.946855853148525939E+00    0.179115909699063036E+01    0.380559461441249368E+03
    0.164324287453698446E-01   -0.830460885799141272E-03    0.765040387685652634E+00    0.879639781853106228E+02    0.264985422079361896E+02    0.105489117129090787E+00    0.624730836407337398E+00    0.627831848119387026E-01    0.678558199470555429E-01    0.820103303290199648E+00    0.531453443146804787E+02    0.933014891620948750E+00    0.181066189739440020E+01    0.380562127883837547E+03
   -0.233967778895663812E-04    0.165500811486468647E-02    0.946743946240968581E+00    0.113777983220551462E+03    0.252299002151797822E+02    0.957904554297639987E-01    0.801259467855025775E+00    0.534052048598018525E-01    0.667916414951997828E-01    0.796361061473357390E+00    0.513003026914589100E+02    0.922997059636442740E+00    0.181677684152508423E+01    0.380599130362568985E+03
   -0.148186597144123241E-01    0.306784745925569886E-02    0.929643995781632482E+00    0.934094974670238400E+02    0.196908010299523859E+02    0.112650806675423557E+00    0.917825368069790315E+00    0.671588535488178845E-01    0.615836275408680467E-01    0.807378772426217806E+00    0.543780254371285210E+02    0.946880400591021298E+00    0.179415871911258540E+01    0.380621764360718089E+03
    0.301880431465885272E-02    0.111476941756941655E-01    0.954986235454476473E+00    0.826629449741549109E+02    0.169966594596312142E+02    0.124532931971169034E+00    0.533107457873667756E+00    0.625745904595621516E-01    0.515564138419952814E-01    0.818261541988334784E+00    0.515577309241578021E+02    0.943128717503680214E+00    0.177562436118111200E+01    0.380649480842970206E+03
    0.153028019607414374E-01    0.946542000717277496E-02    0.813546910245218635E+00    0.154068154562794376E+03    0.223696801502224289E+02    0.105933840275994062E+00    0.637143744801719869E+00    0.616300237165789203E-01    0.541551051575653447E-01    0.827338503890346688E+00    0.510569362064744894E+02    0.934105081822952377E+00    0.180557854566490006E+01    0.380650694288805653E+03
