    0.704008019152153608E+00    0.452601425327520559E+02    0.159992308338429479E+01    0.511374100694065373E-01    0.906035781097019566E+02    0.100391330870429493E+00    0.997424184167207822E-01    0.801612852779140850E+00    0.606186127336366809E+02    0.325337648110344546E+00    0.951557844528116203E+00    0.239197393884172804E+01    0.621649416669779026E-03   -0.319552560328897450E-03    0.560701961781955742E+04
    0.708595318021251419E+00    0.455904706339899164E+02    0.159703620718848671E+01    0.506219276700288837E-01    0.915213095265293646E+02    0.100187725915137693E+00    0.101325032776642288E+00    0.794996420215867472E+00    0.602839622678873610E+02    0.301823724119750281E+00    0.992269036066864785E+00    0.247701249063758766E+01   -0.482700539596629772E-03    0.160342829943762211E-02    0.560773002923969034E+04
    0.702920310906385515E+00    0.449503364984052070E+02    0.160039636206965064E+01    0.497810218633566587E-01    0.900751852724547888E+02    0.980946386777385160E-01    0.996237927457464256E-01    0.796682994128105282E+00    0.615743957526368675E+02    0.304004071737565884E+00    0.984556883933643157E+00    0.249017975330111119E+01   -0.434836845155218456E-03    0.174441639989355354E-02    0.560817163280600107E+04
    0.701923783074308583E+00    0.448604944190859527E+02    0.160027766629446422E+01    0.499006006122905618E-01    0.906358806872336231E+02    0.101124849841919121E+00    0.100848927522862147E+00    0.791116513743787442E+00    0.610327470914188410E+02    0.312104827180943123E+00    0.970837715843038240E+00    0.247265460943713222E+01   -0.615707732006792697E-03    0.796989315171262795E-03    0.560820191382780649E+04
    0.704677380675834630E+00    0.449593489281301970E+02    0.160032041405185588E+01    0.500548196912412521E-01    0.903216699156249803E+02    0.100678237359729472E+00    0.101348832211224663E+00    0.806433094566321396E+00    0.605072936661715914E+02    0.310188954051187238E+00    0.974905952557064470E+00    0.245418763040335985E+01    0.142286459392764050E-03    0.108315140767512507E-02    0.560841920712831961E+04
    0.705292368153442428E+00    0.446434110087976421E+02    0.160003597098485084E+01    0.489188798037146141E-01    0.903548668160143507E+02    0.100255571248259789E+00    0.996780913956487186E-01    0.801623671156701523E+00    0.612349631788939774E+02    0.324354787760966046E+00    0.950861481995925906E+00    0.239671962406834549E+01   -0.895066456727175962E-03   -0.134452208305169997E-02    0.560846047397269831E+04
    0.699426227847738780E+00    0.456827095359393169E+02    0.160000922267881673E+01    0.521562741283216891E-01    0.901860627567313315E+02    0.982197836623781156E-01    0.103036456661416267E+00    0.798482189946707388E+00    0.601866194316781673E+02    0.309503544959219612E+00    0.977965751710772047E+00    0.246561128220451442E+01   -0.187153228857605473E-02    0.159572896100724690E-02    0.560846800493961018E+04
    0.704600518107707519E+00    0.449411512932402815E+02    0.159870746102734840E+01    0.500159783995162213E-01    0.906727942530569067E+02    0.984020438655457408E-01    0.100568663452798815E+00    0.805871349993104724E+00    0.594988674465163712E+02    0.307810823383748045E+00    0.979277415950811081E+00    0.246272296247268230E+01   -0.322124343044519299E-03    0.168620611482854076E-02    0.560861043332867121E+04
    0.705325466403718737E+00    0.449388524079411340E+02    0.159779132283698999E+01    0.501965254714333564E-01    0.908589967308637512E+02    0.100393719896473027E+00    0.100218113443675205E+00    0.797514312943530701E+00    0.612817106213152201E+02    0.317380647978964703E+00    0.961883787048772199E+00    0.244657126705502037E+01   -0.161745479689097025E-02   -0.699222918790842881E-03    0.560867888127432525E+04
    0.695650073773765865E+00    0.447264143851771578E+02    0.160276645282636188E+01    0.489959935058563514E-01    0.893275907074858679E+02    0.997135656656241848E-01    0.101147069423919406E+00    0.797414037180236512E+00    0.618634436247979451E+02    0.308028622539359198E+00    0.983129364827930452E+00    0.247170492479168624E+01   -0.200757371768978777E-03    0.877065841448245506E-03    0.560872142094076389E+04
    0.701631795505481382E+00    0.449716235777487938E+02    0.159870718960852609E+01    0.490462081797248400E-01    0.906720337006803305E+02    0.100866177896914960E+00    0.100473013095116984E+00    0.799232662997779064E+00    0.611827733508882616E+02    0.300698434842215701E+00    0.992379528977852199E+00    0.250948038934166906E+01    0.172926363797612482E-02    0.804575730700827509E-03    0.560877176294443507E+04
    0.699256673323466638E+00    0.458685785063070099E+02    0.159932452772495570E+01    0.532380453994557856E-01    0.898942322400445164E+02    0.980464473059022151E-01    0.100335713741999150E+00    0.809115796834628975E+00    0.587867792965705291E+02    0.311412064531431776E+00    0.974834451613458830E+00    0.245132844128778604E+01   -0.257343864180193229E-02   -0.885634954661341785E-03    0.560916109895895806E+04
    0.697130687399825977E+00    0.448652315933016155E+02    0.160311860753241331E+01    0.506431911463678941E-01    0.893132830843480150E+02    0.990037786072437698E-01    0.100248431420010567E+00    0.807283226847859803E+00    0.606954033917094264E+02    0.310804416803776296E+00    0.976256406594568249E+00    0.246399882816750981E+01   -0.256836549503080018E-02   -0.288990684668405504E-03    0.560927342317647617E+04
    0.710463850966013055E+00    0.449216982382029286E+02    0.159723582079518622E+01    0.498103288582155343E-01    0.917715295950543464E+02    0.988464230634749225E-01    0.999442533178813153E-01    0.797414251504463767E+00    0.598884630058022935E+02    0.301478941743683504E+00    0.989461211353509729E+00    0.249554919667119490E+01   -0.213936540135910725E-02   -0.137325395368804006E-02    0.560939367439230227E+04
    0.707339529015239554E+00    0.450433851781270462E+02    0.159874860406170316E+01    0.508838038595101350E-01    0.910129969659677300E+02    0.988798846934747788E-01    0.100918186044747213E+00    0.796376248264641262E+00    0.599261421748433065E+02    0.318512477543673844E+00    0.961367232987941578E+00    0.242590528431508279E+01   -0.127713772793018772E-02   -0.314933101604874025E-03    0.560947489946744281E+04
    0.704430591997286859E+00    0.454888018157823311E+02    0.159934526412799771E+01    0.512735547702468306E-01    0.906767769854726282E+02    0.994205656354938683E-01    0.100864672583835802E+00    0.797436070642690842E+00    0.605904465069167131E+02    0.301907572665599921E+00    0.993104552073985070E+00    0.247670874326583856E+01    0.104831458014760515E-02    0.170553435086465534E-02    0.560958221528811555E+04
    0.700487931875588776E+00    0.452047070796737671E+02    0.160251031688462331E+01    0.510224797705992952E-01    0.895140037403757418E+02    0.985035161500011358E-01    0.994362676198807666E-01    0.807160153551101933E+00    0.612658783565150316E+02    0.308917362367612081E+00    0.979251572286775729E+00    0.245973650798701149E+01   -0.238266535035728871E-02   -0.218840775619699420E-02    0.560958274243172218E+04
    0.695623283518700952E+00    0.444887321567648186E+02    0.160196838033154210E+01    0.481869807912104348E-01    0.898787695792653096E+02    0.994067388367607524E-01    0.987433843116740095E-01    0.796835766777634902E+00    0.616606241902935750E+02    0.313648511672260433E+00    0.969624403675759527E+00    0.247131004224236595E+01   -0.232216560862081233E-02   -0.330029550649416775E-02    0.560959852321720791E+04
    0.697381801067286533E+00    0.449228587077037389E+02    0.160162857440550921E+01    0.494549567887521829E-01    0.896443557236509747E+02    0.997472292851863396E-01    0.993648926797253418E-01    0.803193459607287830E+00    0.604014810563067925E+02    0.301783699621546331E+00    0.989093963132625653E+00    0.251488731327108894E+01   -0.797951597061886020E-03   -0.165058102433315325E-02    0.560966118855928107E+04
    0.706413638142892930E+00    0.449648882159324685E+02    0.159796100355592841E+01    0.504324819582756267E-01    0.911702859177640761E+02    0.100444826162365067E+00    0.101570690034497271E+00    0.795263187830083318E+00    0.608105023587269713E+02    0.317602455126378080E+00    0.963942263949006728E+00    0.244105496999275573E+01   -0.820903808000864998E-04    0.150785654917727160E-03    0.560966622481924060E+04
    0.701978242411936737E+00    0.451723377173240621E+02    0.160075843424742459E+01    0.512041939388154094E-01    0.898877642940123565E+02    0.978623864084915973E-01    0.100072297961871712E+00    0.797271614705622911E+00    0.608286926240598689E+02    0.306730564542302964E+00    0.982524668423893410E+00    0.247614751712101011E+01   -0.170331393075473254E-02   -0.637959505601563121E-03    0.560974202902567049E+04
    0.696874870609911157E+00    0.443618952781824589E+02    0.160122230422415091E+01    0.485751097039257423E-01    0.896750596177512875E+02    0.100725736393003529E+00    0.996161772835917197E-01    0.795472017786682528E+00    0.609174752922157410E+02    0.309710736134663989E+00    0.977079653622352495E+00    0.248262769335052358E+01   -0.261601686176853726E-02   -0.204886380963608793E-02    0.560981849255166344E+04
    0.698533504772435365E+00    0.451286135187152837E+02    0.159995303244827158E+01    0.502724995920379725E-01    0.897753408991686683E+02    0.100634609170423037E+00    0.100077577470200435E+00    0.806406469321770070E+00    0.605709721069971465E+02    0.315225298104805096E+00    0.970393444733909094E+00    0.244453418359754693E+01   -0.519496041668989373E-03   -0.243668163082075891E-02    0.560983082524453675E+04
    0.701942341269109926E+00    0.444891811671091020E+02    0.159903850434017780E+01    0.480050253356924667E-01    0.900345942556118359E+02    0.100630338308129064E+00    0.994631380666488041E-01    0.792773852340058705E+00    0.619596835565048991E+02    0.310298961295454756E+00    0.975024341805124539E+00    0.247517245919700546E+01    0.137851943620529322E-03   -0.374510022065228175E-04    0.560990436589392903E+04
    0.693857809579079721E+00    0.453047420575035886E+02    0.160279699867717729E+01    0.510092719342722517E-01    0.888632529850665236E+02    0.100897882729257413E+00    0.995720671767827276E-01    0.803324347561956698E+00    0.607056798423116319E+02    0.310403993420250712E+00    0.977799103587898344E+00    0.246456888959986031E+01   -0.101832282899909452E-02   -0.211771062197036938E-02    0.561007004128914014E+04
    0.710046810942191131E+00    0.452951929450073152E+02    0.159792748567517440E+01    0.509752354262993507E-01    0.913238408241911657E+02    0.997613122414457987E-01    0.100351938204594135E+00    0.803338817193671728E+00    0.603967274471783853E+02    0.298466258140314356E+00    0.996846326644720171E+00    0.249214545171770041E+01    0.252346847578267905E-03   -0.252303793768593281E-03    0.561008098815213543E+04
    0.695725327050534359E+00    0.454179106494736331E+02    0.160115789977537304E+01    0.522751318599686821E-01    0.898624849040775331E+02    0.981503749686977872E-01    0.100379883572248488E+00    0.805524316165185494E+00    0.594343192908953881E+02    0.321197220677827688E+00    0.958379196218783203E+00    0.242217075759465628E+01   -0.276481361190508527E-02   -0.130622359475410970E-02    0.561010572026908994E+04
    0.709038073108665401E+00    0.450631309910804987E+02    0.159809747969693272E+01    0.508464990691879018E-01    0.914779426813742020E+02    0.999376679878612451E-01    0.100220515200621890E+00    0.797512523055088796E+00    0.607144843061561801E+02    0.307826446261370568E+00    0.978688972869124152E+00    0.246831155695283222E+01   -0.898665573692621175E-03   -0.173145304983209763E-02    0.561015134616283467E+04
    0.700315823785371716E+00    0.452282658735397405E+02    0.159951963564141009E+01    0.506151083261403359E-01    0.904550638407198164E+02    0.100233805526498840E+00    0.100569526676792101E+00    0.798703410722267027E+00    0.610637500532935817E+02    0.318469328419318853E+00    0.964402540719697665E+00    0.241711407565196756E+01   -0.111157236084450523E-02   -0.176475532778520221E-02    0.561026984406314295E+04
    0.696271416260617615E+00    0.452050584889130747E+02    0.160270274894643627E+01    0.500560901943516018E-01    0.890549220458881337E+02    0.100151192350602256E+00    0.982768353437330766E-01    0.803335132342981151E+00    0.613662183280129838E+02    0.308741069908430865E+00    0.979802697469068340E+00    0.245895729420326692E+01   -0.171265164168094312E-02   -0.291165823573216005E-02    0.561027592409749104E+04
    0.701935048937711636E+00    0.445013753530684824E+02    0.160022677563003235E+01    0.487301227606255702E-01    0.901900198816638010E+02    0.100400663912534452E+00    0.100052106359386467E+00    0.802656826242989840E+00    0.613720971242316296E+02    0.303008393313482449E+00    0.988429048573116198E+00    0.249557797974606643E+01    0.670296162878837067E-03    0.226139841272785230E-02    0.561030241860735805E+04
    0.697049337256150370E+00    0.446149835889661261E+02    0.160181058934360965E+01    0.492934002902242208E-01    0.891819210740933670E+02    0.990472908181038031E-01    0.994306235230638935E-01    0.801705746158533961E+00    0.614982604535865249E+02    0.321468939519615249E+00    0.956530306783297091E+00    0.241626179952041431E+01   -0.405012542819006144E-02   -0.158702195601461305E-02    0.561033046038789871E+04
    0.699952624954846669E+00    0.454392352076639341E+02    0.160027844335722613E+01    0.514134010766802430E-01    0.900571264812415535E+02    0.983210820274498104E-01    0.100219576329418900E+00    0.811797576318563641E+00    0.599456849564553309E+02    0.304735961693217650E+00    0.985019942013195871E+00    0.248432146262975362E+01   -0.126059113937178249E-02    0.373036894651861530E-03    0.561035173556891732E+04
    0.702271328396984584E+00    0.439762947696821840E+02    0.160159858038519909E+01    0.463627894950128447E-01    0.902261541048810187E+02    0.101231302460680725E+00    0.993931613609953246E-01    0.798552185527823699E+00    0.622292504422545534E+02    0.314342886100604513E+00    0.968419772042790949E+00    0.244700940842203130E+01    0.518772512715068128E-03   -0.101292308062569340E-02    0.561036359167208684E+04
    0.700899603708106111E+00    0.443269955343040465E+02    0.160140603604852338E+01    0.479872186183505842E-01    0.902579883597906587E+02    0.100682867055956318E+00    0.100118075996343620E+00    0.796644499193679634E+00    0.610305988334665912E+02    0.311867387637430105E+00    0.970905879595942767E+00    0.247012515840312830E+01    0.213585337969485049E-03   -0.167201653845147559E-02    0.561040185288129578E+04
    0.694178236391311376E+00    0.455313841442815388E+02    0.160219596339731551E+01    0.522110119902055997E-01    0.886395735107276295E+02    0.972761118423093596E-01    0.999735646060511129E-01    0.810783418898543440E+00    0.608591757944854379E+02    0.325563629853713454E+00    0.948621311683861657E+00    0.240769198164499798E+01   -0.278489442760250375E-02   -0.115402720083167373E-02    0.561040542568643832E+04
    0.696783321140448164E+00    0.447837983798584034E+02    0.160318765078193448E+01    0.494686552515002931E-01    0.896891730415866562E+02    0.100486733847166013E+00    0.100005215793189245E+00    0.798616103737372240E+00    0.614074369117410583E+02    0.312546448843671887E+00    0.971721943971231128E+00    0.246719877692010980E+01   -0.280423914047512940E-03   -0.125988171351761546E-02    0.561048052374207418E+04
    0.695957305617754374E+00    0.452357294338328444E+02    0.160157005098958960E+01    0.508258510989053197E-01    0.889581543502593206E+02    0.998182755328924642E-01    0.100496535106546075E+00    0.809910522560809865E+00    0.609227983369525106E+02    0.317935457261634746E+00    0.964141646199347502E+00    0.242807084811418061E+01    0.121391983284496676E-02   -0.563788984994111411E-03    0.561049358757032132E+04
    0.707063428531384597E+00    0.451333802324903743E+02    0.159803857500464352E+01    0.507996023779513223E-01    0.915324925943326235E+02    0.984341880079357967E-01    0.100172812957072380E+00    0.796225781021358214E+00    0.591447471392775199E+02    0.304853369694078558E+00    0.984521015053546167E+00    0.248296297240987895E+01   -0.207378720331204700E-02   -0.371919519822251773E-03    0.561049410777818957E+04
    0.699867275534577726E+00    0.446316321516794403E+02    0.160125222179885829E+01    0.483405388986627993E-01    0.895729586236070929E+02    0.993056440481097369E-01    0.984485890786824108E-01    0.796726544774810197E+00    0.613126637242758363E+02    0.300960547695969360E+00    0.991648851036999956E+00    0.249648923605736694E+01   -0.100923749237082322E-02   -0.185826994699952856E-02    0.561053279814421694E+04
    0.699582422900516976E+00    0.449708178140101609E+02    0.159886191318806459E+01    0.509101359339298939E-01    0.901127285853745832E+02    0.978903415057967713E-01    0.101160192108233848E+00    0.804617507635878360E+00    0.602385182365921494E+02    0.310506111734110357E+00    0.977237231771351245E+00    0.246792787587587803E+01   -0.285121249324295136E-02    0.296928306895924378E-03    0.561062379876310661E+04
    0.706885987012029426E+00    0.452243337648255661E+02    0.159786949717286086E+01    0.508458813528635117E-01    0.911733462383115381E+02    0.982764575511129307E-01    0.101366147964935607E+00    0.799493338485416594E+00    0.592476170556956063E+02    0.320256222271458391E+00    0.957068144130721832E+00    0.241657670909404665E+01   -0.247050059426442677E-02    0.564619351767928408E-03    0.561064442176852117E+04
    0.700195579281828406E+00    0.447266383299315677E+02    0.160027889941549861E+01    0.491780805161853296E-01    0.899450768976316795E+02    0.995783093191074387E-01    0.981096454389402545E-01    0.800300834036856035E+00    0.612121877734183570E+02    0.307255243141742296E+00    0.980352292095394318E+00    0.249626883360359209E+01   -0.103142099637914167E-03   -0.211902046561372216E-02    0.561067587078740962E+04
    0.699584842841636467E+00    0.443139621062965006E+02    0.160163117948072364E+01    0.473816344865393771E-01    0.899530705608873404E+02    0.991640531903253825E-01    0.989249379499180653E-01    0.801654545855673195E+00    0.617512415881558852E+02    0.307039112245085344E+00    0.981018225633879193E+00    0.248593133478970207E+01    0.208512258761397209E-03   -0.719259222574054977E-03    0.561070649628249339E+04
    0.693226736819035683E+00    0.448980071101217533E+02    0.160284682147331248E+01    0.500143886331996385E-01    0.883909413176229606E+02    0.994507289507015335E-01    0.100687424015607596E+00    0.800000403208923627E+00    0.616740396161438085E+02    0.308752918955187361E+00    0.979117344802799550E+00    0.247539353873671697E+01   -0.144540111200988685E-02    0.186865707847394037E-02    0.561070687565014123E+04
    0.695913468101133192E+00    0.451279791015079041E+02    0.160287260769574180E+01    0.506513007835407009E-01    0.892997816939951008E+02    0.994006608179252155E-01    0.993652795501138997E-01    0.805384480689885329E+00    0.613082535940252384E+02    0.306825740300632643E+00    0.981095524413933773E+00    0.247805606852074156E+01   -0.128910184517580496E-02   -0.282253743016765016E-02    0.561090848126084711E+04
    0.694151937688996523E+00    0.447961943388037298E+02    0.160321972448872652E+01    0.493541075544016924E-01    0.888021272318619310E+02    0.996551609757394125E-01    0.995670960268795757E-01    0.805813048421149425E+00    0.615665901970528964E+02    0.301007166742326526E+00    0.995342795028760663E+00    0.249972125813456980E+01   -0.192758584735805969E-02   -0.147344122371375458E-02    0.561093619302343359E+04
    0.694786224987473000E+00    0.450337995056370488E+02    0.160333625953789149E+01    0.498319066280458606E-01    0.888003788933202145E+02    0.975593714889932406E-01    0.983793640750456472E-01    0.808214861284382247E+00    0.611770232145140866E+02    0.310987234941865420E+00    0.974934497140896528E+00    0.245316694403568114E+01   -0.170238097467863021E-02   -0.186686611986633865E-02    0.561095030578096885E+04
    0.704807690320426783E+00    0.454453462189642323E+02    0.159831344926499730E+01    0.508538177305847272E-01    0.907822822451186369E+02    0.100958159252923757E+00    0.102037432721574478E+00    0.799974767407912957E+00    0.602736714356674241E+02    0.303909710421722934E+00    0.989026693137781243E+00    0.247673917267411881E+01    0.642702261273160971E-03    0.841163435792251593E-03    0.561096042600653982E+04
    0.700412691828713907E+00    0.444557057229133648E+02    0.160119107533979732E+01    0.478562632831946860E-01    0.898732104354533732E+02    0.100781332542061786E+00    0.100524528015294004E+00    0.791808018756928078E+00    0.615991353362233980E+02    0.305485909688725521E+00    0.983361555499985607E+00    0.248313004690376049E+01    0.559881337829082554E-03    0.751804498195088062E-03    0.561106115633094123E+04
    0.701317594482682827E+00    0.454094844564227031E+02    0.159972389867485631E+01    0.514559543545907508E-01    0.899861751466580984E+02    0.984389113392638015E-01    0.995388610681958858E-01    0.805753462588865599E+00    0.598182869904612886E+02    0.305183424512442958E+00    0.986397838489634804E+00    0.246674817825298387E+01   -0.101926073286023910E-03    0.725662413619323761E-04    0.561106514869108923E+04
    0.690213742743101322E+00    0.447103982319034685E+02    0.160275326396959006E+01    0.490404036733737489E-01    0.884434082752743791E+02    0.100563377425225142E+00    0.100350215927023145E+00    0.801622292481372956E+00    0.616416984403445767E+02    0.314126783704148982E+00    0.972377846754169939E+00    0.246355629856933600E+01   -0.649950650061376198E-03   -0.167240597950754112E-02    0.561108918142261882E+04
    0.694519988281652845E+00    0.450696158487757614E+02    0.160396977700424137E+01    0.506120183754338523E-01    0.886621112239883331E+02    0.985366769949281435E-01    0.100641861183131245E+00    0.810645593794420360E+00    0.613861856648762654E+02    0.308473787167051650E+00    0.977417060026778417E+00    0.248212401757670520E+01   -0.324584381792506133E-03   -0.381505060344718616E-03    0.561111252419923312E+04
    0.697986536796718404E+00    0.449865512992255177E+02    0.160247242606497697E+01    0.503449996175259346E-01    0.896520159302696413E+02    0.992347546130939312E-01    0.989647855396923182E-01    0.802628955957536139E+00    0.609407985100648233E+02    0.319298930404690762E+00    0.956108104011868631E+00    0.244701571372879911E+01   -0.173233781424836971E-02   -0.127056969761610837E-02    0.561111904937269355E+04
    0.693861666770595686E+00    0.450527752671613371E+02    0.160239254518880392E+01    0.510148438497250861E-01    0.889451143817420444E+02    0.973217728556533962E-01    0.999474603018725566E-01    0.803715105304125821E+00    0.602006136233047897E+02    0.324092410929442742E+00    0.952493523932525954E+00    0.241518660318240386E+01   -0.354042122281431710E-02   -0.161146119131590015E-03    0.561113055179727598E+04
    0.695513378750627798E+00    0.446730990839243134E+02    0.160257318048727537E+01    0.482867707124862156E-01    0.887486866345082177E+02    0.100081655702051783E+00    0.980253782736973528E-01    0.800766650763665266E+00    0.622604014162250365E+02    0.304840714889659636E+00    0.985627024546902319E+00    0.248861801054206833E+01   -0.235482105487156072E-04   -0.317004650434332983E-02    0.561114200398877983E+04
    0.703028656573168709E+00    0.447555092341896312E+02    0.159967778376546299E+01    0.487024146710130154E-01    0.907221039273974981E+02    0.102552370229084158E+00    0.100605143382571260E+00    0.799697172445174020E+00    0.611993390976288367E+02    0.316491436725335251E+00    0.964887731478443422E+00    0.243853140406684066E+01    0.192786519822924266E-02    0.177298780917985437E-03    0.561118144515465974E+04
    0.694893420117393079E+00    0.446574030775721411E+02    0.160283192137705255E+01    0.486332194142999261E-01    0.891674150255161635E+02    0.100351655395793618E+00    0.988832029872358381E-01    0.802375072639747833E+00    0.627467562525488063E+02    0.311371155387262011E+00    0.975434410845193889E+00    0.247064769066725098E+01    0.464869333199203604E-03   -0.176083673647230740E-02    0.561118834648526899E+04
    0.700759279053800865E+00    0.450329724830897149E+02    0.159940796798757923E+01    0.505551224380862696E-01    0.897671594547021385E+02    0.989763827905441179E-01    0.988578013833808639E-01    0.801776190129690258E+00    0.611470148754546656E+02    0.309930893699651155E+00    0.978053560140940026E+00    0.246219096902625534E+01   -0.173180337130131637E-02   -0.251373088390742126E-02    0.561126461316787118E+04
    0.696541055693459255E+00    0.444098917214075612E+02    0.160181158321826267E+01    0.482564317131272402E-01    0.892026223783782655E+02    0.101099774257731478E+00    0.100131923005925355E+00    0.795371337220759145E+00    0.614926347883971545E+02    0.323219142910751100E+00    0.954060075479589265E+00    0.242228868656556529E+01   -0.930583308984605579E-04   -0.156657619344210877E-02    0.561134357193539836E+04
    0.698023151577271905E+00    0.455876403547094995E+02    0.160246810566820019E+01    0.517216482328112445E-01    0.894783760604161671E+02    0.996549178492365378E-01    0.993415866791216295E-01    0.804057231512004700E+00    0.605755569819125981E+02    0.310302529830363660E+00    0.976562710028406777E+00    0.245644063898161846E+01   -0.381681618936219531E-03   -0.224506042440176081E-02    0.561136079826667628E+04
    0.701833508153151042E+00    0.451226459672258429E+02    0.159974389423283125E+01    0.505359924267900287E-01    0.901551396899296549E+02    0.981307140683013307E-01    0.100880147743961229E+00    0.804414615391312759E+00    0.601225197172085686E+02    0.308586363264527486E+00    0.977693458738140952E+00    0.246997563865148528E+01    0.766653488569512490E-03    0.217913098937112847E-02    0.561139122215393036E+04
    0.699810461956286156E+00    0.457312078616764452E+02    0.160055118735027779E+01    0.527108677256358585E-01    0.898977981306138645E+02    0.994097259742245110E-01    0.100819857247094830E+00    0.804610579601798603E+00    0.596053654033543481E+02    0.322308069596754065E+00    0.954372063974987084E+00    0.240746684731152616E+01   -0.857758979974107961E-03   -0.122738536385510067E-02    0.561144013494737828E+04
    0.696223146551168570E+00    0.447476017041484369E+02    0.160247509892057494E+01    0.492558759927344408E-01    0.892046402891685517E+02    0.986736623706564592E-01    0.100578641755069989E+00    0.808743120111439673E+00    0.617410183471265412E+02    0.313990892498965335E+00    0.969675565472524204E+00    0.246049607700666950E+01   -0.271231097986136815E-02    0.111763260349473001E-02    0.561144206790718272E+04
    0.703463736404722928E+00    0.450988837855495959E+02    0.159867835223151467E+01    0.502896224073602488E-01    0.901557683300181480E+02    0.999193068965291559E-01    0.996148308266613380E-01    0.795392408358742475E+00    0.604218503341187372E+02    0.304647754246314351E+00    0.985949711317786193E+00    0.248459037772223601E+01   -0.116966022802261608E-02   -0.510015334701971489E-03    0.561146464990391905E+04
    0.695700542489798401E+00    0.442999329385635505E+02    0.160186246132470322E+01    0.475114436187450140E-01    0.890812923021759673E+02    0.981729989912717566E-01    0.987697109500652037E-01    0.798518746877646679E+00    0.613118645780469151E+02    0.312745589655490153E+00    0.971602180242479574E+00    0.246541460563526016E+01   -0.278711634438474389E-02   -0.176099689940835999E-02    0.561148878064764540E+04
