    0.218121255975228578E+02    0.242713950902905609E+02    0.332151907771282584E+01    0.323549632735540540E-02    0.352963561741035710E+04
    0.135943472910321788E+02    0.123242212703513729E+02    0.338317471677934689E+01    0.275260241564914817E-02    0.352971492625088104E+04
    0.134872024016707250E+02    0.316394393035560029E+01    0.118527888310833660E+02    0.181941268743558487E-02    0.353034289258293211E+04
    0.100296918661644288E+02    0.699949115303571023E+01    0.221077605541980349E+01    0.191401667248276971E-02    0.353104089250008155E+04
    0.119615937051822065E+02    0.841180765497031224E+01    0.644715036979989975E+01    0.138907819133389033E-02    0.353148638162651878E+04
    0.165583192517596558E+02    0.877089780827389198E+01    0.146945399170968578E+02    0.127072707861183637E-02    0.353172216541074749E+04
    0.250906334164534925E+02    0.624047795893200785E+01    0.246094561172409598E+02    0.121072840754641838E-02    0.353183374987904517E+04
    0.164499997233549067E+02    0.161546106872544435E+02    0.669337340546826809E+01    0.106621225958008397E-02    0.353207848439996042E+04
    0.261336740098912372E+02    0.240392802550317057E+02    0.984758701507692535E+01    0.824720006338183157E-03    0.353235840784327365E+04
    0.417443861024397300E+01    0.840897310108578644E+01    0.163446040274419850E+02    0.214325724906583564E-03    0.353247214708399906E+04
    0.102777940761545565E+02    0.290393416727235554E+01    0.133907879257218774E+02    0.299191405592752393E-03    0.353251099454463292E+04
    0.216840179083014490E+02    0.178953301071155444E+02    0.785024439473323543E+01    0.332266338105818414E-03    0.353252230085456358E+04
    0.346496618205335380E+02    0.707012223651399907E+01    0.655338744543780471E+01    0.334766131980847922E-03    0.353252685146964677E+04
    0.249050823495858182E+02    0.120325964357750426E+02    0.563138501280930726E+01    0.649693722273226703E-03    0.353253285097572143E+04
    0.809275761189731924E+01    0.138408593956463548E+02    0.514315978767969817E+01    0.592340615870689310E-03    0.353266285014080995E+04
    0.252402565095674518E+02    0.141328692693693085E+02    0.412085165252167496E+01    0.681434024314619621E-04    0.353341806793938576E+04
    0.280409744419530398E+02    0.557898295714917580E+01    0.322923700420810977E+01    0.122069153311829244E-02    0.353392636891468055E+04
    0.383571944189221625E+02    0.145090240158722033E+02    0.335905180860472719E+01    0.178307796945980116E-02    0.353427679645325179E+04
