    0.549545109272003174E+00    0.713714957237243652E+00    0.927379488945007324E+00    0.936860561370849609E+00    0.122734606266021729E+00    0.138262629508972168E+00    0.978144884109497070E+00    0.138928472995758057E+00    0.986896514892578125E+00    0.367176711559295654E+00    0.331761062145233154E+00    0.796190917491912842E+00    0.390238761901855469E-01    0.928553938865661621E-01   -0.999999998999999514E+91   -0.445079181741559005E+01    1
    0.409321069717407227E+00    0.220841526985168457E+00    0.291292011737823486E+00    0.310677230358123779E+00    0.302810907363891602E+00    0.225730478763580322E+00    0.100961208343505859E+00    0.355322420597076416E+00    0.470499455928802490E+00    0.132120311260223389E+00    0.214132905006408691E+00    0.835466980934143066E-01    0.232193827629089355E+00    0.724426567554473877E+00   -0.999999998999999514E+91   -0.446412515074892280E+01    1
    0.462735533714294434E+00    0.388080358505249023E+00    0.754972100257873535E+00    0.373836755752563477E+00    0.188784837722778320E+00    0.432843089103698730E+00    0.825165688991546631E+00    0.798006117343902588E+00    0.893371105194091797E+00    0.935706317424774170E+00    0.596348166465759277E+00    0.162555873394012451E+00    0.616948604583740234E-01    0.178070902824401855E+00   -0.999999998999999514E+91   -0.447745848408226088E+01    1
    0.442804813385009766E+00    0.244278371334075928E+00    0.924766480922698975E+00    0.516184508800506592E+00    0.826669633388519287E+00    0.227001190185546875E+00    0.465227544307708740E+00    0.952026903629302979E+00    0.481075465679168701E+00    0.156654715538024902E+00    0.154872655868530273E+00    0.959021627902984619E+00    0.360143065452575684E+00    0.253520011901855469E-01   -0.999999998999999514E+91   -0.449079181741559630E+01    1
    0.504355430603027344E+00    0.526771306991577148E+00    0.844727754592895508E+00    0.682984709739685059E+00    0.526453912258148193E+00    0.136011838912963867E-02    0.635455131530761719E+00    0.253436684608459473E+00    0.321963310241699219E+00    0.425615429878234863E+00    0.831440985202789307E+00    0.828739762306213379E+00    0.380629897117614746E-01    0.268586158752441406E+00   -0.999999998999999514E+91   -0.450412515074892994E+01    1
    0.781018137931823730E-01    0.992015540599822998E+00    0.904702663421630859E+00    0.543231666088104248E+00    0.678136527538299561E+00    0.972365975379943848E+00    0.464029908180236816E+00    0.149704813957214355E-01    0.896613478660583496E+00    0.473778069019317627E+00    0.143956542015075684E+00    0.508984923362731934E+00    0.736906707286834717E+00    0.955103933811187744E+00   -0.999999998999999514E+91   -0.451745848408226003E+01    1
    0.368612408638000488E-01    0.998893141746520996E+00    0.499218285083770752E+00    0.113350749015808105E-01    0.964021682739257812E-02    0.338895440101623535E+00    0.670291900634765625E+00    0.797985076904296875E+00    0.124702811241149902E+00    0.282752335071563721E+00    0.413938283920288086E+00    0.165222048759460449E+00    0.371252298355102539E-01    0.248302519321441650E+00   -0.999999998999999514E+91   -0.453079181741559012E+01    1
    0.765053510665893555E+00    0.291255712509155273E-01    0.497541308403015137E+00    0.930325031280517578E+00    0.171563327312469482E+00    0.658162832260131836E+00    0.361265957355499268E+00    0.752779960632324219E+00    0.950764238834381104E+00    0.236676990985870361E+00    0.863110482692718506E+00    0.705127716064453125E-01    0.296368002891540527E-01    0.920692920684814453E+00   -0.999999998999999514E+91   -0.454412515074892553E+01    1
    0.611281692981719971E+00    0.467787146568298340E+00    0.578376889228820801E+00    0.798822045326232910E+00    0.959777474403381348E+00    0.209483981132507324E+00    0.958046555519104004E+00    0.291315317153930664E-01    0.634868860244750977E+00    0.174809396266937256E+00    0.171201407909393311E+00    0.444684982299804688E+00    0.265457987785339355E+00    0.133282124996185303E+00   -0.999999998999999514E+91   -0.455745848408226184E+01    1
    0.356810688972473145E+00    0.487495660781860352E-01    0.372563540935516357E+00    0.771841704845428467E+00    0.260955750942230225E+00    0.592760622501373291E+00    0.757762074470520020E+00    0.840944766998291016E+00    0.906729161739349365E+00    0.782366156578063965E+00    0.318207263946533203E+00    0.970476567745208740E+00    0.151571512222290039E+00    0.674554228782653809E+00   -0.999999998999999514E+91   -0.457079181741559726E+01    1
    0.646348297595977783E+00    0.156635999679565430E+00    0.996885001659393311E+00    0.804479181766510010E+00    0.769987881183624268E+00    0.773858547210693359E+00    0.860385894775390625E+00    0.735077619552612305E+00    0.646445155143737793E+00    0.939940571784973145E+00    0.950616300106048584E+00    0.594082474708557129E-01    0.109765291213989258E+00    0.439264655113220215E+00   -0.999999998999999514E+91   -0.458412515074892912E+01    1
    0.377973079681396484E+00    0.155770778656005859E+00    0.176777243614196777E+00    0.655706882476806641E+00    0.719021856784820557E+00    0.585821747779846191E+00    0.968097329139709473E+00    0.169043242931365967E+00    0.329650282859802246E+00    0.702594876289367676E+00    0.824322044849395752E+00    0.324876904487609863E+00    0.928450644016265869E+00    0.128414988517761230E+00   -0.999999998999999514E+91   -0.459745848408225832E+01    1
    0.622925162315368652E+00    0.456004083156585693E+00    0.898497223854064941E+00    0.308540046215057373E+00    0.536020040512084961E+00    0.512122988700866699E+00    0.900894403457641602E-02    0.506636202335357666E+00    0.732439696788787842E+00    0.893342733383178711E+00    0.710733532905578613E+00    0.308361411094665527E+00    0.108099818229675293E+00    0.734723031520843506E+00   -0.999999998999999514E+91   -0.461079181741559196E+01    1
    0.859492421150207520E+00    0.805375277996063232E+00    0.664933025836944580E+00    0.691142082214355469E-01    0.525103330612182617E+00    0.374024450778961182E+00    0.180153191089630127E+00    0.942097544670104980E+00    0.774508714675903320E-01    0.601554751396179199E+00    0.942272067070007324E+00    0.888132572174072266E+00    0.354597389698028564E+00    0.166974246501922607E+00   -0.999999998999999514E+91   -0.462412515074892738E+01    1
    0.514334797859191895E+00    0.317256629467010498E+00    0.705718576908111572E+00    0.799616396427154541E+00    0.542484641075134277E+00    0.207310855388641357E+00    0.221979022026062012E+00    0.433703601360321045E+00    0.765806436538696289E+00    0.620993375778198242E+00    0.308525621891021729E+00    0.226996958255767822E+00    0.766589045524597168E-01    0.997677266597747803E+00   -0.999999998999999514E+91   -0.463745848408226102E+01    1
    0.149512946605682373E+00    0.898944973945617676E+00    0.977995514869689941E+00    0.795445621013641357E+00    0.874762356281280518E+00    0.954788446426391602E+00    0.536224007606506348E+00    0.738636493682861328E+00    0.330629110336303711E+00    0.327265083789825439E+00    0.208060622215270996E+00    0.678938150405883789E+00    0.241051018238067627E+00    0.785459518432617188E+00   -0.999999998999999514E+91   -0.465079181741559733E+01    1
    0.409527599811553955E+00    0.848857700824737549E+00    0.758508265018463135E+00    0.237390935420989990E+00    0.213051855564117432E+00    0.486926019191741943E+00    0.223419964313507080E+00    0.356975495815277100E+00    0.594947934150695801E+00    0.844153881072998047E+00    0.287830233573913574E+00    0.910490095615386963E+00    0.677981674671173096E+00    0.773905813694000244E+00   -0.999999998999999514E+91   -0.466412515074893186E+01    1
    0.885240018367767334E+00    0.494189679622650146E+00    0.839545965194702148E+00    0.411625623703002930E+00    0.950711011886596680E+00    0.341635942459106445E+00    0.923128724098205566E+00    0.211678981781005859E+00    0.143957376480102539E+00    0.531549632549285889E+00    0.165485739707946777E-01    0.941703498363494873E+00    0.525023281574249268E+00    0.327972531318664551E+00   -0.999999998999999514E+91   -0.467745848408226372E+01    1
    0.565367162227630615E+00    0.161811172962188721E+00    0.626096546649932861E+00    0.583531737327575684E+00    0.362156391143798828E+00    0.576596975326538086E+00    0.794446051120758057E+00    0.501635611057281494E+00    0.851930975914001465E+00    0.454230129718780518E+00    0.137144267559051514E+00    0.460456967353820801E+00    0.983099043369293213E+00    0.695869863033294678E+00   -0.999999998999999514E+91   -0.469079181741559736E+01    1
    0.735975921154022217E+00    0.191025972366333008E+00    0.434642016887664795E+00    0.350863695144653320E+00    0.687275588512420654E+00    0.529060781002044678E+00    0.873971283435821533E+00    0.210651934146881104E+00    0.255708217620849609E+00    0.990246891975402832E+00    0.653182923793792725E+00    0.327661633491516113E+00    0.121967852115631104E+00    0.770691931247711182E+00   -0.999999998999999514E+91   -0.470412515074893101E+01    1
    0.785215795040130615E+00    0.616007685661315918E+00    0.551267385482788086E+00    0.880169630050659180E+00    0.382374942302703857E+00    0.407341957092285156E+00    0.290755629539489746E-01    0.156376600265502930E+00    0.179278373718261719E+00    0.197604298591613770E+00    0.385257303714752197E+00    0.901063084602355957E-01    0.651526689529418945E+00    0.104825317859649658E+00   -0.999999998999999514E+91   -0.471745848408226376E+01    1
    0.761680901050567627E+00    0.923462152481079102E+00    0.150280177593231201E+00    0.826739788055419922E+00    0.235028088092803955E+00    0.665823280811309814E+00    0.878731071949005127E+00    0.423450946807861328E+00    0.818649470806121826E+00    0.626002907752990723E+00    0.158922314643859863E+00    0.119906842708587646E+00    0.160477995872497559E+00    0.723490297794342041E+00   -0.999999998999999514E+91   -0.473079181741559918E+01    1
    0.194617092609405518E+00    0.669645071029663086E-01    0.666168987751007080E+00    0.407412767410278320E+00    0.294947862625122070E+00    0.318092823028564453E+00    0.145946502685546875E+00    0.258912682533264160E+00    0.382879495620727539E+00    0.217703163623809814E+00    0.119846582412719727E+00    0.516459286212921143E+00    0.389799654483795166E+00    0.447199225425720215E+00   -0.999999998999999514E+91   -0.474412515074892838E+01    1
    0.324436485767364502E+00    0.502667129039764404E+00    0.732934057712554932E+00    0.603407680988311768E+00    0.880216479301452637E+00    0.416087925434112549E+00    0.844095647335052490E+00    0.311482965946197510E+00    0.340462744235992432E+00    0.832083702087402344E+00    0.480181634426116943E+00    0.490998506546020508E+00    0.498435854911804199E+00    0.670804798603057861E+00   -0.999999998999999514E+91   -0.475745848408225669E+01    1
    0.928634107112884521E+00    0.197304248809814453E+00    0.264632463455200195E+00    0.219380140304565430E+00    0.503525674343109131E+00    0.701251029968261719E-01    0.942560851573944092E+00    0.731868028640747070E+00    0.834449589252471924E+00    0.888146519660949707E+00    0.246389746665954590E+00    0.458088934421539307E+00    0.604305267333984375E+00    0.173966169357299805E+00   -0.999999998999999514E+91   -0.477079181741559566E+01    1
    0.391819953918457031E+00    0.410194814205169678E+00    0.427250742912292480E+00    0.788767933845520020E+00    0.402042388916015625E+00    0.198887109756469727E+00    0.184079110622406006E+00    0.760340809822082520E+00    0.948399424552917480E+00    0.810738027095794678E+00    0.544123649597167969E-01    0.605279982089996338E+00    0.306896567344665527E+00    0.774256289005279541E+00   -0.999999998999999514E+91   -0.478412515074893374E+01    1
    0.193918287754058838E+00    0.245669841766357422E+00    0.607307553291320801E+00    0.392515361309051514E+00    0.518164694309234619E+00    0.614789724349975586E-01    0.585722744464874268E+00    0.196838974952697754E-01    0.255708158016204834E+00    0.907317399978637695E-01    0.654844462871551514E+00    0.329478383064270020E-01    0.348598182201385498E+00    0.716773390769958496E+00   -0.999999998999999514E+91   -0.479745848408225850E+01    1
    0.950101613998413086E+00    0.983351171016693115E+00    0.556787312030792236E+00    0.369009554386138916E+00    0.280548751354217529E+00    0.140661835670471191E+00    0.705821096897125244E+00    0.167900383472442627E+00    0.280942022800445557E+00    0.311554014682769775E+00    0.675791203975677490E+00    0.708252847194671631E+00    0.415228605270385742E-01    0.966552913188934326E+00   -0.999999998999999514E+91   -0.481079181741559481E+01    1
    0.722228825092315674E+00    0.161605596542358398E+00    0.743430852890014648E+00    0.906335651874542236E+00    0.326004564762115479E+00    0.575483262538909912E+00    0.524685025215148926E+00    0.144787430763244629E-01    0.492857813835144043E+00    0.356360793113708496E+00    0.230264127254486084E+00    0.202824771404266357E+00    0.788109004497528076E+00    0.479444801807403564E+00   -0.999999998999999514E+91   -0.482412515074892490E+01    1
    0.973001718521118164E+00    0.464326918125152588E+00    0.283700227737426758E+00    0.311818420886993408E+00    0.423021078109741211E+00    0.473779976367950439E+00    0.972950458526611328E-02    0.164932608604431152E-01    0.495327949523925781E+00    0.942165255546569824E+00    0.934898138046264648E+00    0.699312329292297363E+00    0.750865876674652100E+00    0.971294581890106201E+00   -0.999999998999999514E+91   -0.483745848408225854E+01    1
    0.575146675109863281E+00    0.897409319877624512E+00    0.191654741764068604E+00    0.591426432132720947E+00    0.658501088619232178E+00    0.787065982818603516E+00    0.271309614181518555E+00    0.174697399139404297E+00    0.959646642208099365E+00    0.644308924674987793E+00    0.861880183219909668E+00    0.376349210739135742E+00    0.515157341957092285E+00    0.750841021537780762E+00   -0.999999998999999514E+91   -0.485079181741559484E+01    1
    0.612241089344024658E+00    0.261899232864379883E+00    0.700319349765777588E+00    0.855413734912872314E+00    0.186910629272460938E+00    0.220225453376770020E-01    0.776237785816192627E+00    0.515679121017456055E+00    0.997491300106048584E+00    0.700764775276184082E+00    0.317938506603240967E+00    0.384438216686248779E+00    0.403568625450134277E+00    0.598820805549621582E+00   -0.999999998999999514E+91   -0.486412515074892493E+01    1
    0.626591444015502930E+00    0.107147753238677979E+00    0.160483837127685547E+00    0.178438007831573486E+00    0.211087107658386230E+00    0.486604571342468262E-01    0.758892416954040527E+00    0.108939051628112793E+00    0.277388691902160645E-01    0.660571992397308350E+00    0.539107620716094971E+00    0.212713658809661865E+00    0.232918858528137207E+00    0.323864698410034180E+00   -0.999999998999999514E+91   -0.487745848408225857E+01    1
    0.147187232971191406E+00    0.747486770153045654E+00    0.474458813667297363E+00    0.917533099651336670E+00    0.681397140026092529E+00    0.800473749637603760E+00    0.410102009773254395E-01    0.294847249984741211E+00    0.431009531021118164E+00    0.119858622550964355E+00    0.119083166122436523E+00    0.136751532554626465E+00    0.221718490123748779E+00    0.429467797279357910E+00   -0.999999998999999514E+91   -0.489079181741559843E+01    1
    0.215676963329315186E+00    0.628172814846038818E+00    0.830128252506256104E+00    0.178770482540130615E+00    0.299864292144775391E+00    0.293486177921295166E+00    0.731242239475250244E+00    0.247180879116058350E+00    0.716071963310241699E+00    0.503893136978149414E+00    0.155014693737030029E+00    0.234285831451416016E+00    0.265502691268920898E+00    0.558611690998077393E+00   -0.999999998999999514E+91   -0.490412515074893385E+01    1
    0.821388781070709229E+00    0.980911314487457275E+00    0.926443338394165039E+00    0.782140135765075684E+00    0.396906077861785889E+00    0.979018568992614746E+00    0.324745833873748779E+00    0.532386124134063721E+00    0.409047901630401611E+00    0.975320637226104736E+00    0.285037577152252197E+00    0.860188007354736328E-01    0.979750454425811768E+00    0.793378353118896484E+00   -0.999999998999999514E+91   -0.491745848408226038E+01    1
    0.520875453948974609E-01    0.328469395637512207E+00    0.795152485370635986E+00    0.277621269226074219E+00    0.576864123344421387E+00    0.782837569713592529E+00    0.833338916301727295E+00    0.566451072692871094E+00    0.120879590511322021E+00    0.448751568794250488E+00    0.675777316093444824E+00    0.745807707309722900E+00    0.906530857086181641E+00    0.497725129127502441E+00   -0.999999998999999514E+91   -0.493079181741559402E+01    1
    0.488399684429168701E+00    0.587756812572479248E+00    0.364490449428558350E+00    0.856581509113311768E+00    0.148270487785339355E+00    0.825970470905303955E+00    0.260686278343200684E-01    0.321719288825988770E+00    0.606917679309844971E+00    0.665956258773803711E+00    0.545458793640136719E-01    0.303859829902648926E+00    0.788136482238769531E+00    0.229107856750488281E+00   -0.999999998999999514E+91   -0.494412515074892767E+01    1
    0.768726527690887451E+00    0.353662788867950439E+00    0.164009392261505127E+00    0.580075383186340332E-01    0.535724997520446777E+00    0.487463951110839844E+00    0.406756699085235596E+00    0.878118872642517090E+00    0.555156648159027100E+00    0.329320788383483887E+00    0.646080136299133301E+00    0.709424614906311035E-01    0.989315569400787354E+00    0.918891131877899170E+00   -0.999999998999999514E+91   -0.495745848408225331E+01    1
    0.527808368206024170E+00    0.810352146625518799E+00    0.214508831501007080E+00    0.542668044567108154E+00    0.245280206203460693E+00    0.421070694923400879E+00    0.127993464469909668E+00    0.726292729377746582E+00    0.323268055915832520E+00    0.366347789764404297E+00    0.818487286567687988E+00    0.948272347450256348E-01    0.346355855464935303E+00    0.340712904930114746E+00   -0.999999998999999514E+91   -0.497079181741558696E+01    1
    0.942792892456054688E+00    0.284222066402435303E+00    0.664235234260559082E+00    0.323189020156860352E+00    0.843468606472015381E+00    0.128540515899658203E+00    0.818168818950653076E+00    0.339136123657226562E+00    0.255031526088714600E+00    0.659773826599121094E+00    0.194877386093139648E-01    0.800014913082122803E+00    0.951057732105255127E+00    0.730927586555480957E-01   -0.999999998999999514E+91   -0.498412515074892060E+01    1
    0.645768642425537109E+00    0.595394432544708252E+00    0.630984365940093994E+00    0.450455129146575928E+00    0.494443476200103760E+00    0.298909783363342285E+00    0.168167650699615479E+00    0.851069271564483643E+00    0.137754440307617188E+00    0.769366145133972168E+00    0.869429588317871094E+00    0.942604541778564453E-01    0.582072496414184570E+00    0.459309220314025879E-01   -0.999999998999999514E+91   -0.499745848408225779E+01    1
    0.800805687904357910E+00    0.201559364795684814E+00    0.518353939056396484E+00    0.812096595764160156E-01    0.178011894226074219E+00    0.590181350708007812E+00    0.438097417354583740E+00    0.687460303306579590E-01    0.193897306919097900E+00    0.356876730918884277E+00    0.598068296909332275E+00    0.525396585464477539E+00    0.518564581871032715E-01    0.582869052886962891E+00   -0.999999998999999514E+91   -0.501079181741559321E+01    1
    0.733716785907745361E+00    0.606969952583312988E+00    0.774766743183135986E+00    0.371645987033843994E+00    0.383544206619262695E+00    0.467199563980102539E+00    0.269457697868347168E+00    0.975299239158630371E+00    0.671100318431854248E+00    0.471934676170349121E+00    0.373015761375427246E+00    0.444267451763153076E+00    0.658570647239685059E+00    0.367737054824829102E+00   -0.999999998999999514E+91   -0.502412515074892685E+01    1
    0.777294695377349854E+00    0.943811118602752686E+00    0.692114830017089844E-01    0.515350162982940674E+00    0.459463775157928467E+00    0.801150202751159668E-01    0.606956601142883301E+00    0.423433244228363037E+00    0.909745693206787109E-01    0.767165124416351318E+00    0.236090898513793945E+00    0.762781202793121338E+00    0.517941236495971680E+00    0.457940280437469482E+00   -0.999999998999999514E+91   -0.503745848408226315E+01    1
    0.337378978729248047E-01    0.652936100959777832E+00    0.510000288486480713E+00    0.142385661602020264E+00    0.243396997451782227E+00    0.255704939365386963E+00    0.436984479427337646E+00    0.322395920753479004E+00    0.224829673767089844E+00    0.121304035186767578E+00    0.770221710205078125E+00    0.675725460052490234E+00    0.420474052429199219E+00    0.178400635719299316E+00   -0.999999998999999514E+91   -0.505079181741559324E+01    1
    0.628414690494537354E+00    0.833560466766357422E+00    0.954362332820892334E+00    0.330630898475646973E+00    0.234848439693450928E+00    0.406657934188842773E+00    0.478423714637756348E+00    0.603402853012084961E-01    0.481753945350646973E-01    0.824571847915649414E-01    0.539946854114532471E+00    0.661958396434783936E+00    0.867119669914245605E+00    0.750376224517822266E+00   -0.999999998999999514E+91   -0.506412515074892600E+01    1
    0.871848285198211670E+00    0.239168584346771240E+00    0.827665507793426514E+00    0.490179657936096191E-01    0.850323915481567383E+00    0.420387864112854004E+00    0.778390049934387207E+00    0.293454527854919434E+00    0.522044539451599121E+00    0.236980378627777100E+00    0.461432695388793945E+00    0.887429416179656982E+00    0.580285906791687012E+00    0.706761479377746582E+00   -0.999999998999999514E+91   -0.507745848408225964E+01    1
    0.960886359214782715E+00    0.460686028003692627E+00    0.924613893032073975E+00    0.967693328857421875E-02    0.997271537780761719E-01    0.122689366340637207E+00    0.647563338279724121E-01    0.796307384967803955E+00    0.373740196228027344E+00    0.654780864715576172E-01    0.678108036518096924E+00    0.559920608997344971E+00    0.992246210575103760E+00    0.396898925304412842E+00   -0.999999998999999514E+91   -0.509079181741559328E+01    1
    0.216145813465118408E+00    0.590511560440063477E-01    0.429251432418823242E+00    0.184724271297454834E+00    0.687497258186340332E+00    0.562974154949188232E+00    0.496963262557983398E+00    0.119079649448394775E+00    0.830656230449676514E+00    0.482735037803649902E+00    0.991989850997924805E+00    0.864269018173217773E+00    0.202444136142730713E+00    0.425716876983642578E+00   -0.999999998999999514E+91   -0.510412515074892781E+01    1
    0.886573672294616699E+00    0.286151230335235596E+00    0.913267195224761963E+00    0.688541829586029053E+00    0.101955056190490723E+00    0.851061761379241943E+00    0.170231223106384277E+00    0.952065110206604004E+00    0.453659713268280029E+00    0.308201074600219727E+00    0.960208952426910400E+00    0.696756303310394287E+00    0.240039408206939697E+00    0.394253909587860107E+00   -0.999999998999999514E+91   -0.511745848408226234E+01    1
    0.248421847820281982E+00    0.563960015773773193E+00    0.461037278175354004E+00    0.808911502361297607E+00    0.794057488441467285E+00    0.976734936237335205E+00    0.696296155452728271E+00    0.689183950424194336E+00    0.870438218116760254E-01    0.983162701129913330E+00    0.796660125255584717E+00    0.421350896358489990E+00    0.893532276153564453E+00    0.272023081779479980E+00   -0.999999998999999514E+91   -0.513079181741559776E+01    1
    0.364924430847167969E+00    0.437303423881530762E+00    0.467395842075347900E+00    0.529567778110504150E+00    0.383179187774658203E+00    0.543548882007598877E+00    0.500720620155334473E+00    0.727417767047882080E+00    0.511967360973358154E+00    0.451980233192443848E+00    0.252226352691650391E+00    0.744058251380920410E+00    0.147402942180633545E+00    0.781573593616485596E+00   -0.999999998999999514E+91   -0.514412515074892784E+01    1
    0.666914045810699463E+00    0.723761975765228271E+00    0.781860351562500000E+00    0.956625342369079590E+00    0.597420275211334229E+00    0.630689322948455811E+00    0.717783153057098389E+00    0.297149419784545898E-01    0.893051087856292725E+00    0.497653186321258545E+00    0.908532857894897461E+00    0.259689629077911377E+00    0.324584424495697021E+00    0.419407665729522705E+00   -0.999999999899999928E+90   -0.515745848408226060E+01    1
    0.343829452991485596E+00    0.769229233264923096E+00    0.994695961475372314E+00    0.847603559494018555E+00    0.878996312618255615E+00    0.763594925403594971E+00    0.300282716751098633E+00    0.668989837169647217E+00    0.975080847740173340E+00    0.445747256278991699E+00    0.581978559494018555E-01    0.888797461986541748E+00    0.203186094760894775E+00    0.974358260631561279E+00   -0.999999999799999890E+90   -0.517079181741559424E+01    1
    0.825409054756164551E+00    0.588171660900115967E+00    0.726602077484130859E-01    0.132597327232360840E+00    0.527444839477539062E+00    0.904562771320343018E+00    0.851384162902832031E+00    0.144003927707672119E+00    0.728601217269897461E+00    0.410090267658233643E+00    0.180034041404724121E-01    0.446153819561004639E+00    0.780983626842498779E+00    0.319565355777740479E+00   -0.999999999699999851E+90   -0.518412515074892521E+01    1
    0.670565187931060791E+00    0.618091404438018799E+00    0.203069567680358887E+00    0.435670018196105957E-01    0.643849372863769531E-01    0.537417650222778320E+00    0.968917012214660645E+00    0.794838547706604004E+00    0.947934985160827637E+00    0.679758846759796143E+00    0.411341190338134766E+00    0.334742069244384766E-01    0.179319977760314941E-01    0.663871407508850098E+00   -0.999999999599999813E+90   -0.519745848408225974E+01    1
    0.599381625652313232E+00    0.368238866329193115E+00    0.653056561946868896E+00    0.679497897624969482E+00    0.297944724559783936E+00    0.630886495113372803E+00    0.373874306678771973E+00    0.230839967727661133E+00    0.347915232181549072E+00    0.739167511463165283E+00    0.633960664272308350E+00    0.661628007888793945E+00    0.913306534290313721E+00    0.557072162628173828E+00   -0.999999999499999774E+90   -0.521079181741559516E+01    1
    0.309125483036041260E+00    0.629441976547241211E+00    0.446329355239868164E+00    0.596082091331481934E+00    0.418906033039093018E+00    0.648423433303833008E-01    0.853790640830993652E+00    0.847863137722015381E+00    0.862363338470458984E+00    0.520694613456726074E+00    0.368891596794128418E+00    0.360268712043762207E+00    0.321208834648132324E+00    0.607149064540863037E+00   -0.999999999399999736E+90   -0.522412515074892969E+01    1
    0.388406574726104736E+00    0.171155512332916260E+00    0.180020928382873535E+00    0.292590975761413574E+00    0.136153697967529297E+00    0.743970572948455811E+00    0.743278205394744873E+00    0.778029918670654297E+00    0.812423765659332275E+00    0.610900521278381348E-01    0.535537958145141602E+00    0.313678383827209473E+00    0.776886940002441406E-02    0.497741222381591797E+00   -0.999999999299999697E+90   -0.523745848408226333E+01    1
    0.355507314205169678E+00    0.279715657234191895E+00    0.639154970645904541E+00    0.852892816066741943E+00    0.437613725662231445E-01    0.582004010677337646E+00    0.823431491851806641E+00    0.518766641616821289E-01    0.372095108032226562E+00    0.730693757534027100E+00    0.396800398826599121E+00    0.802980601787567139E+00    0.255008995532989502E+00    0.144164800643920898E+00   -0.999999999199999659E+90   -0.525079181741559342E+01    1
