    0.641597330570220947E+00    0.863594412803649902E-01    0.565773069858551025E+00    0.188214480876922607E+00    0.401994526386260986E+00    0.992785930633544922E+00    0.674590468406677246E-01   -0.999999998999999514E+91   -0.383434553666853084E+01    1
    0.834130287170410156E+00    0.287748873233795166E+00    0.793315887451171875E+00    0.543759465217590332E-01    0.115316450595855713E+00    0.835608065128326416E+00    0.534700989723205566E+00   -0.999999999899999928E+90   -0.386767887000186361E+01    1
    0.474931120872497559E+00    0.584130764007568359E+00    0.628147721290588379E-01    0.523089349269866943E+00    0.676016807556152344E+00    0.797603547573089600E+00    0.825411319732666016E+00   -0.999999999799999890E+90   -0.390101220333519683E+01    1
    0.572473526000976562E+00    0.899052858352661133E+00    0.653590738773345947E+00    0.646245062351226807E+00    0.725172221660614014E+00    0.737920761108398438E+00    0.266736209392547607E+00   -0.999999999699999851E+90   -0.393434553666853137E+01    1
    0.183285474777221680E+00    0.572993516921997070E+00    0.180922806262969971E+00    0.466591715812683105E+00    0.217501044273376465E+00    0.142834007740020752E+00    0.869280099868774414E+00   -0.999999999599999813E+90   -0.396767887000186414E+01    1
    0.995525717735290527E+00    0.763819217681884766E-01    0.287452876567840576E+00    0.672724246978759766E-01    0.908259332180023193E+00    0.109321057796478271E+00    0.789879560470581055E-01   -0.999999999499999774E+90   -0.400101220333519692E+01    1
    0.355411052703857422E+00    0.788622498512268066E+00    0.700062811374664307E+00    0.820016860961914062E-01    0.146438360214233398E+00    0.999530553817749023E+00    0.572288870811462402E+00   -0.999999999399999736E+90   -0.403434553666852835E+01    1
    0.772439777851104736E+00    0.443725466728210449E+00    0.186587452888488770E+00    0.567323803901672363E+00    0.507481098175048828E+00    0.201159060001373291E+00    0.285991072654724121E+00   -0.999999999299999697E+90   -0.406767887000186334E+01    1
    0.400058984756469727E+00    0.947437405586242676E+00    0.703592538833618164E+00    0.230949521064758301E-01    0.502189815044403076E+00    0.659452080726623535E-01    0.245230615139007568E+00   -0.999999999199999659E+90   -0.410101220333519656E+01    1
    0.107212781906127930E+00    0.440536260604858398E+00    0.208607733249664307E+00    0.503308057785034180E+00    0.660023152828216553E+00    0.636592507362365723E+00    0.401889860630035400E+00   -0.999999999099999621E+90   -0.413434553666853066E+01    1
    0.936012744903564453E+00    0.751261472702026367E+00    0.834649622440338135E+00    0.527994215488433838E+00    0.368951559066772461E+00    0.569860279560089111E+00    0.399127960205078125E+00   -0.999999998999999582E+90   -0.416767887000186299E+01    1
    0.795400023460388184E+00    0.985378026962280273E+00    0.240508019924163818E+00    0.377607464790344238E+00    0.127568066120147705E+00    0.120652198791503906E+00    0.807021439075469971E+00   -0.569371163140723831E+06   -0.420101220333519709E+01    1
    0.510073602199554443E+00    0.963816702365875244E+00    0.432281970977783203E+00    0.415351271629333496E+00    0.161057770252227783E+00    0.178332090377807617E+00    0.944024622440338135E+00   -0.568297347894886159E+06   -0.423434553666853031E+01    1
    0.519217073917388916E+00    0.980244815349578857E+00    0.725567102432250977E+00    0.446584999561309814E+00    0.290220558643341064E+00    0.182898402214050293E+00    0.815119862556457520E+00   -0.567092335237418651E+06   -0.426767887000186441E+01    1
    0.171793878078460693E+00    0.476371407508850098E+00    0.523884236812591553E+00    0.715242862701416016E+00    0.729733943939208984E+00    0.117907643318176270E+00    0.841052889823913574E+00   -0.566909068700309843E+06   -0.430101220333519496E+01    1
    0.714879393577575684E+00    0.259421944618225098E+00    0.610078036785125732E+00    0.865651309490203857E+00    0.144852519035339355E+00    0.289156615734100342E+00    0.829292953014373779E+00   -0.566314960651276517E+06   -0.433434553666852906E+01    1
    0.281112194061279297E-01    0.158877193927764893E+00    0.217119157314300537E+00    0.868508994579315186E+00    0.129252374172210693E+00    0.326718509197235107E+00    0.905429661273956299E+00   -0.565432512837515329E+06   -0.436767887000186317E+01    1
    0.863858938217163086E+00    0.148035407066345215E+00    0.647647440433502197E+00    0.780890762805938721E+00    0.429047226905822754E+00    0.246648609638214111E+00    0.858841598033905029E+00   -0.562855364602104528E+06   -0.440101220333519549E+01    1
    0.803762137889862061E+00    0.358549535274505615E+00    0.940176188945770264E+00    0.892360627651214600E+00    0.472562968730926514E+00    0.244954228401184082E+00    0.969547271728515625E+00   -0.561874705938552041E+06   -0.443434553666852871E+01    1
    0.691767275333404541E+00    0.870215833187103271E+00    0.568642795085906982E+00    0.301821470260620117E+00    0.926111936569213867E+00    0.198511719703674316E+00    0.808079719543457031E+00   -0.560783261841300293E+06   -0.446767887000186370E+01    1
    0.315623104572296143E+00    0.873210132122039795E+00    0.468100488185882568E+00    0.374396741390228271E+00    0.842442214488983154E+00    0.233263134956359863E+00    0.811332702636718750E+00   -0.558765532947807806E+06   -0.450101220333519869E+01    1
    0.637082755565643311E+00    0.298308849334716797E+00    0.654479920864105225E+00    0.330300509929656982E+00    0.376561820507049561E+00    0.322491466999053955E+00    0.895066916942596436E+00   -0.558618847701534280E+06   -0.453434553666853013E+01    1
    0.454289913177490234E-01    0.139235019683837891E+00    0.718008875846862793E+00    0.181708037853240967E+00    0.192260861396789551E+00    0.434470415115356445E+00    0.994165956974029541E+00   -0.557717321916831890E+06   -0.456767887000186246E+01    1
    0.458824813365936279E+00    0.314202368259429932E+00    0.667453050613403320E+00    0.102573812007904053E+00    0.310776710510253906E+00    0.378754854202270508E+00    0.801632821559906006E+00   -0.557034819953098195E+06   -0.460101220333519567E+01    1
    0.724183917045593262E+00    0.951310157775878906E+00    0.692522048950195312E+00    0.296127259731292725E+00    0.618307709693908691E+00    0.276076734066009521E+00    0.975980579853057861E+00   -0.556261128270841786E+06   -0.463434553666852889E+01    1
    0.564586699008941650E+00    0.311614334583282471E+00    0.923895716667175293E+00    0.458786666393280029E+00    0.449120223522186279E+00    0.374005973339080811E+00    0.944838643074035645E+00   -0.551652955805714242E+06   -0.466767887000186210E+01    1
    0.737723410129547119E+00    0.864423394203186035E+00    0.689248681068420410E+00    0.365265548229217529E+00    0.441345870494842529E+00    0.385201275348663330E+00    0.876285135746002197E+00   -0.551299587432453758E+06   -0.470101220333519709E+01    1
    0.252413749694824219E+00    0.154901802539825439E+00    0.847176611423492432E+00    0.992839694023132324E+00    0.348474979400634766E+00    0.408088862895965576E+00    0.962364733219146729E+00   -0.551276788163798978E+06   -0.473434553666853031E+01    1
    0.217017352581024170E+00    0.134850919246673584E+00    0.568531095981597900E+00    0.529346227645874023E+00    0.147365808486938477E+00    0.685402810573577881E+00    0.849528312683105469E+00   -0.548741324814382242E+06   -0.476767887000186263E+01    1
    0.492397606372833252E+00    0.806064009666442871E-01    0.564758956432342529E+00    0.864041626453399658E+00    0.700202703475952148E+00    0.345605671405792236E+00    0.866035640239715576E+00   -0.547222725417996757E+06   -0.480101220333519674E+01    1
    0.527864158153533936E+00    0.469553649425506592E+00    0.969392895698547363E+00    0.155583262443542480E+00    0.202299416065216064E+00    0.668571233749389648E+00    0.964533567428588867E+00   -0.541854616862562834E+06   -0.483434553666853084E+01    1
    0.831407606601715088E+00    0.529705762863159180E+00    0.431368410587310791E+00    0.218040406703948975E+00    0.266384720802307129E+00    0.613117098808288574E+00    0.875124275684356689E+00   -0.541304207593186293E+06   -0.486767887000186406E+01    1
    0.877191543579101562E+00    0.442941308021545410E+00    0.956238627433776855E+00    0.170150697231292725E+00    0.179454505443572998E+00    0.720538377761840820E+00    0.991234004497528076E+00   -0.541156480301426956E+06   -0.490101220333519638E+01    1
    0.309692561626434326E+00    0.126045823097229004E+00    0.391906201839447021E+00    0.719679713249206543E+00    0.838494718074798584E+00    0.345955371856689453E+00    0.911558151245117188E+00   -0.540973713796152268E+06   -0.493434553666853049E+01    1
    0.975801169872283936E+00    0.541486442089080811E+00    0.349906206130981445E+00    0.762550473213195801E+00    0.358696997165679932E+00    0.582797586917877197E+00    0.917634308338165283E+00   -0.536006954840590945E+06   -0.496767887000186192E+01    1
    0.617176532745361328E+00    0.284276306629180908E+00    0.844854712486267090E+00    0.385458767414093018E+00    0.796686470508575439E+00    0.417889416217803955E+00    0.999104261398315430E+00   -0.534358304895219626E+06   -0.500101220333519514E+01    1
    0.598673462867736816E+00    0.756800532341003418E+00    0.544184863567352295E+00    0.866820812225341797E+00    0.158743083477020264E+00    0.881720781326293945E+00    0.928423047065734863E+00   -0.534220659909851616E+06   -0.503434553666852924E+01    1
    0.908816452641947770E+00    0.543407362769844693E+00    0.601378689721796866E+00    0.311499141355826015E+00    0.442464837746985862E+00    0.592337811139809989E+00    0.817386749901877652E+00   -0.528598262332504382E+06   -0.506767887000186334E+01    1
    0.978213965892791748E+00    0.801939427852630615E+00    0.713509857654571533E+00    0.282271862030029297E+00    0.215305387973785400E+00    0.861551523208618164E+00    0.890837967395782471E+00   -0.525080698584478116E+06   -0.510101220333519745E+01    1
    0.491636753082275391E+00    0.304310798645019531E+00    0.582468748092651367E+00    0.382589519023895264E+00    0.285163462162017822E+00    0.724306762218475342E+00    0.991259694099426270E+00   -0.524830994172766106E+06   -0.513434553666853066E+01    1
    0.983153581619262695E-01    0.737473189830780029E+00    0.659241974353790283E+00    0.516078054904937744E+00    0.463037729263305664E+00    0.608010649681091309E+00    0.937009215354919434E+00   -0.522156468124127830E+06   -0.516767887000186299E+01    1
    0.638779525930575520E+00    0.996470019968165865E-01    0.725446831990788521E+00    0.772660859855874960E+00    0.313701479326114252E+00    0.740990003347594017E+00    0.861479797839215911E+00   -0.521241233986095758E+06   -0.520101220333519798E+01    1
    0.811833560466766357E+00    0.537062406539916992E+00    0.526495277881622314E+00    0.668570578098297119E+00    0.314642488956451416E+00    0.751566171646118164E+00    0.893998146057128906E+00   -0.520536973640755983E+06   -0.523434553666853031E+01    1
    0.251668084454657534E-01    0.440592392178558834E+00    0.380730423810716201E+00    0.730290219228126758E+00    0.355464643512666711E+00    0.691424462391516670E+00    0.964782640384814094E+00   -0.519875950308987056E+06   -0.526767887000186175E+01    1
    0.224474796280587474E+00    0.472614538236407755E-01    0.625246860247601788E+00    0.925161871537065195E+00    0.316921260067100419E+00    0.765053455124572235E+00    0.802067777950409067E+00   -0.516990607052396168E+06   -0.530101220333519674E+01    1
    0.673280179500579834E+00    0.329463839530944824E+00    0.557519793510437012E+00    0.800049304962158203E-01    0.322777688503265381E+00    0.771340310573577881E+00    0.928817510604858398E+00   -0.515657126894182409E+06   -0.533434553666853084E+01    1
    0.257786512374877930E+00    0.898996233940124512E+00    0.806206643581390381E+00    0.490152835845947266E-02    0.737146914005279541E+00    0.575902640819549561E+00    0.950029134750366211E+00   -0.509394607354231994E+06   -0.536767887000186228E+01    1
    0.847653383278753281E+00    0.595260340581946323E+00    0.365240055725050528E+00    0.302485809522492988E+00    0.750168504840126427E+00    0.587950236273458993E+00    0.861859855877574854E+00   -0.509079183632784523E+06   -0.540101220333519727E+01    1
    0.378263115882873535E+00    0.918580532073974609E+00    0.599927008152008057E+00    0.129918932914733887E+00    0.926974296569824219E+00    0.542717218399047852E+00    0.847510278224945068E+00   -0.507675832618135959E+06   -0.543434553666853226E+01    1
    0.836896989718515671E+00    0.954763672810614916E+00    0.555982470839601506E+00    0.574907284883447112E+00    0.391198873425728344E+00    0.842807703977212608E+00    0.831255157134687894E+00   -0.499576192338094930E+06   -0.546767887000186459E+01    1
    0.790243833018035441E-01    0.408126925440619126E+00    0.994360322020850895E+00    0.897502099656064867E+00    0.503178491713924037E+00    0.715498685605248541E+00    0.833760968363283061E+00   -0.499012288825809199E+06   -0.550101220333519603E+01    1
    0.622420310974121094E-01    0.337707996368408203E-01    0.836334586143493652E+00    0.664492845535278320E-01    0.250237047672271729E+00    0.981832146644592285E+00    0.947343826293945312E+00   -0.498137188377243932E+06   -0.553434553666853102E+01    1
    0.719092029138205580E+00    0.781684426077546402E+00    0.741215408489008354E+00    0.232707578440486312E+00    0.563024781486228365E+00    0.705458067817416490E+00    0.848012759709618980E+00   -0.497801874304651981E+06   -0.556767887000186423E+01    1
    0.567690952344256483E+00    0.528905135550444827E+00    0.546223044129882318E+00    0.852578667293722114E+00    0.529265856786521605E+00    0.740681366291365384E+00    0.899150475414135064E+00   -0.493902460926602711E+06   -0.560101220333519656E+01    1
    0.217607122333579095E+00    0.684766674126586899E-01    0.372505757115212166E+00    0.812467754798855468E+00    0.348737471098190421E+00    0.888590623879038977E+00    0.988543734068739854E+00   -0.492846055915436591E+06   -0.563434553666853066E+01    1
    0.690010176390883689E+00    0.132767173015845896E+00    0.293443364218661629E+00    0.737855646102901885E+00    0.864393429838861693E+00    0.656826163260761153E+00    0.930889957402034063E+00   -0.490738729897109966E+06   -0.566767887000186210E+01    1
    0.905868709087371826E+00    0.927841424942016602E+00    0.491639554500579834E+00    0.207556486129760742E-01    0.770230114459991455E+00    0.656849503517150879E+00    0.932487487792968750E+00   -0.489692014817990828E+06   -0.570101220333519709E+01    1
    0.464853640133002677E+00    0.783541504276171752E+00    0.808119734270931978E+00    0.846872795376334087E+00    0.584928885003904275E+00    0.735270550587909688E+00    0.843798922057201639E+00   -0.489360848667012993E+06   -0.573434553666853208E+01    1
    0.200968391604287866E+00    0.318465507698392158E+00    0.780798269120609012E+00    0.746550727076658482E+00    0.412649184085248810E+00    0.837967560077186979E+00    0.935664884235686500E+00   -0.486432817575969326E+06   -0.576767887000186175E+01    1
    0.611826360225677490E+00    0.589145064353942871E+00    0.962056040763854980E+00    0.656553268432617188E+00    0.471395134925842285E+00    0.807783961296081543E+00    0.985477805137634277E+00   -0.485816123122739373E+06   -0.580101220333519674E+01    1
    0.109762787818908691E+00    0.692768275737762451E+00    0.893196225166320801E+00    0.583418190479278564E+00    0.802180767059326172E+00    0.670915186405181885E+00    0.841435372829437256E+00   -0.484241775888795266E+06   -0.583434553666853084E+01    1
    0.310778221818300615E+00    0.214474167407406185E+00    0.922446377242013726E+00    0.492042013168233150E+00    0.655322024495342825E+00    0.701426773279097970E+00    0.834601133544723983E+00   -0.483920307992321032E+06   -0.586767887000186494E+01    1
    0.272182828052663972E+00    0.930268764094121070E+00    0.612995692469241016E+00    0.342621226596209527E+00    0.550865884365873693E+00    0.795525459105192345E+00    0.870294818813695192E+00   -0.482491859726525610E+06   -0.590101220333519905E+01    1
    0.960318115701576991E+00    0.521924793957066480E+00    0.319963615509690769E+00    0.317890579729641187E+00    0.552550668797177513E+00    0.842956361397824039E+00    0.891410310694027430E+00   -0.481340664489715709E+06   -0.593434553666853049E+01    1
    0.645775669768711813E+00    0.706208451166292828E+00    0.280795980233623732E+00    0.341269590678751733E+00    0.674795833845011517E+00    0.782138637743704068E+00    0.834367637010242968E+00   -0.480969064502679685E+06   -0.596767887000186370E+01    1
    0.706960814736151244E+00    0.552555690421656753E+00    0.827009640951398950E+00    0.889397461759321550E+00    0.401601966634899277E+00    0.934155294001127512E+00    0.868076573152955833E+00   -0.477732621989920910E+06   -0.600101220333519692E+01    1
    0.675299294156851526E+00    0.909382860531768644E+00    0.490331967152824566E+00    0.854240320099299399E+00    0.391938424462565549E+00    0.981193968585550969E+00    0.918319210421176257E+00   -0.477383347909106989E+06   -0.603434553666853013E+01    1
    0.586531579494476318E+00    0.665249228477478027E-01    0.347123861312866211E+00    0.381276845932006836E+00    0.571400523185729980E+00    0.816779315471649170E+00    0.979139506816864014E+00   -0.477271829562200233E+06   -0.606767887000186334E+01    1
    0.484520316123962402E+00    0.463842868804931641E+00    0.957080423831939697E+00    0.224157750606536865E+00    0.626526772975921631E+00    0.758830428123474121E+00    0.878444492816925049E+00   -0.476945598380328040E+06   -0.610101220333519567E+01    1
    0.777018633548664184E+00    0.571245217068595101E+00    0.277792181893555257E+00    0.321893747024348920E+00    0.950869156039679253E+00    0.713231581399434322E+00    0.900633875237967008E+00   -0.476068008360959357E+06   -0.613434553666852977E+01    1
    0.742391889876022670E+00    0.108461766327872022E+00    0.441717742190869289E+00    0.742119518516712207E+00    0.854460583051133593E+00    0.719852172117279254E+00    0.854347813113120580E+00   -0.475785208731697872E+06   -0.616767887000186565E+01    1
    0.352617389625260458E+00    0.169477255013561506E+00    0.447240175964154663E+00    0.457632047516894763E-01    0.955811037194782998E+00    0.646525285718675180E+00    0.832302388332533338E+00   -0.474280796616874170E+06   -0.620101220333519709E+01    1
    0.264415057435175072E+00    0.540064342474005255E+00    0.309183333300469987E+00    0.953100909300746979E+00    0.577909377023288595E+00    0.844074637905618097E+00    0.822237976725371245E+00   -0.472748861980301794E+06   -0.623434553666852942E+01    1
    0.953174936419868724E+00    0.561899045621776394E+00    0.603587526670308017E+00    0.274573965700227407E+00    0.964252146228000706E+00    0.690834776228620662E+00    0.803680411050004428E+00   -0.472494567109613854E+06   -0.626767887000186263E+01    1
    0.337829324290691679E+00    0.228631815416764139E+00    0.454947092995747315E+00    0.738418286165702598E+00    0.537189938100597786E+00    0.835187976247939945E+00    0.938248896275115207E+00   -0.470308568101983168E+06   -0.630101220333519585E+01    1
    0.584500170806076080E+00    0.507671804825830630E+00    0.683153508307441037E+00    0.628103834933979477E+00    0.971011111371888225E+00    0.686407115162969594E+00    0.847859885817530579E+00   -0.469365693611689901E+06   -0.633434553666852995E+01    1
    0.197127099317888216E+00    0.957338954140782405E+00    0.717021676723448742E+00    0.885993257678723348E-02    0.431413638958371426E+00    0.964383316449640038E+00    0.871850843103875173E+00   -0.469002310102052405E+06   -0.636767887000186406E+01    1
    0.817794779114440540E+00    0.749331719568999688E-01    0.294930115373168100E+00    0.791382412472483088E+00    0.988958601306525353E+00    0.763641037436257109E+00    0.936013348006183743E+00   -0.468376904348860960E+06   -0.640101220333519727E+01    1
    0.126097931174043304E+00    0.871032715598555218E+00    0.594916168565591819E+00    0.361368631419140218E+00    0.547486942454216141E+00    0.882471624440478442E+00    0.832309227190263901E+00   -0.466267279514544178E+06   -0.643434553666853137E+01    1
    0.633118927478790283E+00    0.547591269016265869E+00    0.655392646789550781E+00    0.258822202682495117E+00    0.628247320652008057E+00    0.815099775791168213E+00    0.976477861404418945E+00   -0.465085460202529212E+06   -0.646767887000186636E+01    1
    0.303838980274485249E+00    0.875506343852665431E-01    0.387215219728987259E+00    0.937508692336660898E+00    0.503684265070340476E+00    0.918461863007890233E+00    0.887185903199273374E+00   -0.462517500798511668E+06   -0.650101220333519869E+01    1
    0.660389176826853719E+00    0.832380623637979267E+00    0.884257136313402969E+00    0.697232996366619839E+00    0.793789104282713209E+00    0.768975261837000490E+00    0.839809147321503802E+00   -0.460515380020094512E+06   -0.653434553666853191E+01    1
    0.515803726013255748E+00    0.397584809493495506E+00    0.827859283036398441E+00    0.391247317144346185E+00    0.638380594907800858E+00    0.822646735656324180E+00    0.911227371749389392E+00   -0.459693567753977026E+06   -0.656767887000186334E+01    1
    0.332037957042207676E+00    0.519501467064165334E+00    0.222674057691826716E+00    0.810393847488597219E+00    0.944740728287409515E+00    0.767493943740564122E+00    0.904934756769366411E+00   -0.458539206225700094E+06   -0.660101220333519567E+01    1
    0.407903287730409625E+00    0.134640683822619012E+00    0.208721218294193323E+00    0.459529104120819043E+00    0.709703278570953833E+00    0.890478140716264299E+00    0.871182649750308680E+00   -0.458385251152679848E+06   -0.663434553666853066E+01    1
    0.113212198586877422E+00    0.110165441538563558E+00    0.457144584640627905E+00    0.921600540132743173E+00    0.572415052464882668E+00    0.842709349847641231E+00    0.975027672491987074E+00   -0.458369451802159776E+06   -0.666767887000186388E+01    1
    0.331302821636199951E+00    0.105626404285430908E+00    0.913724541664123535E+00    0.248250246047973633E+00    0.753612160682678223E+00    0.742880940437316895E+00    0.960045754909515381E+00   -0.457965631582878996E+06   -0.670101220333519709E+01    1
    0.581294962855481989E+00    0.318137613160437094E+00    0.691885744007700421E+00    0.698819828230788920E+00    0.577209898893866535E+00    0.870917109619604446E+00    0.941147584548022165E+00   -0.457783468945668603E+06   -0.673434553666853208E+01    1
    0.354197095918839466E+00    0.565056574292049918E+00    0.581305483670393142E+00    0.488320089448975869E-01    0.842204967124984938E+00    0.753254501698393031E+00    0.866920023283513252E+00   -0.457392923668642645E+06   -0.676767887000186530E+01    1
    0.792854428291320801E+00    0.147286057472229004E+00    0.356840610504150391E+00    0.299834072589874268E+00    0.753918170928955078E+00    0.855265915393829346E+00    0.941814839839935303E+00   -0.456137497235644551E+06   -0.680101220333519674E+01    1
    0.142534502953280268E-01    0.416249766029678891E+00    0.305809760290080779E+00    0.829562278635955441E+00    0.857393440435369691E+00    0.761156860063528451E+00    0.838168728045690203E+00   -0.455031343237706576E+06   -0.683434553666852995E+01    1
    0.411137826535156570E+00    0.635179785494314475E-01    0.708615336050457567E+00    0.833962854444900259E+00    0.554963300636104551E+00    0.909264172517478597E+00    0.811811665098754576E+00   -0.452895286868994008E+06   -0.686767887000186406E+01    1
    0.583584861380757047E+00    0.873238699816559882E+00    0.271287721092532963E+00    0.506312171462337091E+00    0.823466970397069398E+00    0.897684102386528515E+00    0.816731557450272705E+00   -0.451964745699079707E+06   -0.690101220333519727E+01    1
    0.828995938535177945E+00    0.194743785932414704E+00    0.233504142826517963E+00    0.204240187775133558E+00    0.792414041641889555E+00    0.952723207235734448E+00    0.892489298441312640E+00   -0.450814861208988528E+06   -0.693434553666853049E+01    1
    0.294995304643119682E+00    0.730403733828825508E+00    0.662538617214768477E+00    0.801303509733872987E+00    0.756889559565885328E+00    0.818210264549900645E+00    0.894477787675885927E+00   -0.449891546292321698E+06   -0.696767887000186459E+01    1
    0.530376819598276317E+00    0.983472782906888776E+00    0.247125374664757258E+00    0.473306006760495834E+00    0.994889040454142948E+00    0.900807727993029217E+00    0.800360311556290505E+00   -0.449546582641493995E+06   -0.700101220333519780E+01    1
    0.954942456634970238E+00    0.236472978294277270E+00    0.308962520345417324E+00    0.858688351173542919E+00    0.702078416956964380E+00    0.962107931105971370E+00    0.881277201005270627E+00   -0.446314736593089183E+06   -0.703434553666853102E+01    1
    0.337412657879730404E-01    0.715093899049376924E+00    0.405782028279901397E+00    0.300648325760351331E+00    0.745122580526890843E+00    0.854849359765856187E+00    0.917138354680390178E+00   -0.446053167640730098E+06   -0.706767887000186512E+01    1
    0.664859978841579324E+00    0.280641603484277191E+00    0.723487957389185365E+00    0.969346226981479209E+00    0.563128752790269305E+00    0.942012539752310696E+00    0.927835869922950529E+00   -0.445280556994868326E+06   -0.710101220333519745E+01    1
    0.281779195108185165E+00    0.337520597331306460E+00    0.569575754688664837E+00    0.842219625585849285E+00    0.737148440801506544E+00    0.831827862362610859E+00    0.815278800644992363E+00   -0.444979426667205116E+06   -0.713434553666853066E+01    1
    0.873555604446433209E+00    0.120764565843767754E+00    0.439754843236505266E+00    0.519966011622964852E+00    0.622356393920660445E+00    0.965629506242488556E+00    0.887216127016702161E+00   -0.444098495414009027E+06   -0.716767887000186477E+01    1
    0.918649197442401144E+00    0.792994410572955610E+00    0.697433466482988540E+00    0.175252504437425322E+00    0.939067030558900617E+00    0.785863328439520004E+00    0.943571325502792657E+00   -0.443923538883044850E+06   -0.720101220333519887E+01    1
    0.153861209693813727E+00    0.651670295418652179E+00    0.856553423925786039E+00    0.597061623699808419E+00    0.611525877319254341E+00    0.915989035768049353E+00    0.834413057697689142E+00   -0.443346462805115967E+06   -0.723434553666853208E+01    1
    0.245889241710484652E+00    0.547186791325510513E+00    0.530548339245833001E+00    0.314344322091603179E+00    0.929266169938609221E+00    0.777183501130992882E+00    0.895865534817126274E+00   -0.440891032183877309E+06   -0.726767887000186530E+01    1
    0.999561955238007283E+00    0.478580671770556076E+00    0.403960852211792509E+00    0.921858882242663435E+00    0.873707222622755797E+00    0.875937677644118340E+00    0.819266745040108657E+00   -0.440360380333387293E+06   -0.730101220333519763E+01    1
    0.343679070472717285E+00    0.628434836864471436E+00    0.976379394531250000E+00    0.445549070835113525E+00    0.593734264373779297E+00    0.930111587047576904E+00    0.922735035419464111E+00   -0.440325411030180985E+06   -0.733434553666852995E+01    1
    0.811939946292581705E+00    0.311330546894235671E+00    0.998518955252842955E+00    0.536116412324918801E+00    0.735443550062595985E+00    0.872760037663072419E+00    0.867071662055060699E+00   -0.440271285319378308E+06   -0.736767887000186406E+01    1
    0.316990539656974157E+00    0.388645479187477716E+00    0.931569501113176046E+00    0.310928824156957551E+00    0.572832225247764892E+00    0.931269092512082675E+00    0.958090147563082195E+00   -0.438447269364545995E+06   -0.740101220333519549E+01    1
    0.454674479939820075E+00    0.463554533643037781E+00    0.676971164834707761E+00    0.827150296231244808E+00    0.686349636407915797E+00    0.893475616451633758E+00    0.886968601534393275E+00   -0.436674922088348772E+06   -0.743434553666852960E+01    1
    0.815911993474500497E+00    0.831304700790348794E+00    0.550979478179743576E+00    0.415574959428106239E+00    0.775357364272981742E+00    0.896156738861190627E+00    0.887328975823882149E+00   -0.436247761136621470E+06   -0.746767887000186281E+01    1
