    0.108151936399950854E+00    0.111142317288408413E+00    0.909269620348467811E+00    0.256586920257545759E+00    0.818954508993917751E+00    0.983175025437043493E+00    0.988664298192382107E+00    0.900733417165038963E+00    0.218995194658819892E+00    0.999673458479400923E+00    0.166609668253354698E-02    0.476595557575220541E+00    0.294672374139914109E-01    0.587446835413326998E-01    0.990206763505439569E+00    0.753395623408681492E+00    0.998472631805384148E+00    0.998928781725826997E+00    0.809203248899580951E+00    0.630144413231271461E+00    0.575602256932416512E+00   -0.129011529864869837E+06
    0.104894878372722780E+00    0.112379688064487296E+00    0.901755559782048355E+00    0.208679629144631062E+00    0.809566920686784153E+00    0.989888142750291355E+00    0.992216635543432868E+00    0.900048783272677455E+00    0.214990220025408019E+00    0.999229232851399973E+00    0.157941653654696977E-02    0.664327381328660760E+00    0.297763012117726288E-01    0.576405111777984966E-01    0.991239201120085234E+00    0.781694813195284666E+00    0.997897693224460980E+00    0.999399923579620819E+00    0.811869827634031149E+00    0.631248607821860763E+00    0.576403633058654274E+00   -0.129011426930848305E+06
    0.105689211933603852E+00    0.112291567077567711E+00    0.907336633737961695E+00    0.261510356530319232E+00    0.814877690083521178E+00    0.984705694510337515E+00    0.992003773191331484E+00    0.898015504803575726E+00    0.208603828678058822E+00    0.999559524568872315E+00    0.227906466938599403E-02    0.555213848175644786E+00    0.298528589835855597E-01    0.574057481743455930E-01    0.993927546438851950E+00    0.719959587269238810E+00    0.998011091284492946E+00    0.999342058902328301E+00    0.811342323996426806E+00    0.630751591740321249E+00    0.576132549365900637E+00   -0.129011418518342281E+06
    0.105874175526587136E+00    0.112108151666678743E+00    0.905837294648523805E+00    0.231005290165506305E+00    0.818540524679775117E+00    0.986357366163866156E+00    0.989798688233454516E+00    0.895955593826568419E+00    0.120323317007116792E+00    0.999649872374232085E+00    0.137598868632515282E-02    0.518559431062536325E+00    0.293641361344038690E-01    0.585803382290156147E-01    0.989792255261458309E+00    0.807775737924621984E+00    0.998404261243563518E+00    0.998488036136867763E+00    0.810018870354232812E+00    0.632224435116839123E+00    0.576209505746359318E+00   -0.129011293647988117E+06
    0.105192295006776695E+00    0.112353652764851986E+00    0.902749844124156930E+00    0.226172790697681758E+00    0.810828976313173078E+00    0.987040431967207699E+00    0.991833799517158665E+00    0.900112062324904594E+00    0.239788189212221670E+00    0.999331452050821301E+00    0.138501167713057016E-02    0.643049549426720435E+00    0.300781054071608579E-01    0.575059700076999830E-01    0.991120116345059032E+00    0.776203337070602850E+00    0.997816327478023402E+00    0.999620823220311872E+00    0.811700276073386351E+00    0.631274849925294368E+00    0.576237273933192129E+00   -0.129010966555856721E+06
    0.105741740851939048E+00    0.111514160222907041E+00    0.906184216433716161E+00    0.232258475412354837E+00    0.813849695994536826E+00    0.986674667392075544E+00    0.991134750807184051E+00    0.898711832049140957E+00    0.229400021002543086E+00    0.999512550608322115E+00    0.199909089511950914E-02    0.595061144164077849E+00    0.292845142523373361E-01    0.575947852773586733E-01    0.992431190062105228E+00    0.739482251768901588E+00    0.998004023103026383E+00    0.999167335704026605E+00    0.810908490237915780E+00    0.630763140724905247E+00    0.576180555369465108E+00   -0.129010778497048334E+06
    0.105806844923060209E+00    0.109458981224994839E+00    0.906067878014893746E+00    0.991548649827934392E-01    0.811810415682260755E+00    0.995738930069702821E+00    0.991536378136837149E+00    0.898427455590546487E+00    0.274249023999492914E+00    0.999529415417692024E+00    0.353551207891536837E-02    0.775525620522858894E+00    0.267719077969903116E-01    0.571878749836670433E-01    0.995654552529283476E+00    0.786843889575654876E+00    0.998325590980060684E+00    0.997600365740685335E+00    0.810154713409616756E+00    0.630466488078324949E+00    0.576777358614424029E+00   -0.129010765818615851E+06
    0.107156285090235365E+00    0.111037725106848104E+00    0.907082433783766295E+00    0.232186750836766265E+00    0.819780442355226624E+00    0.984963900031420425E+00    0.987250130079906363E+00    0.899554145890199552E+00    0.181391353547315393E+00    0.999687094009297117E+00    0.732481799031674155E-03    0.496106689800143608E+00    0.292123048891288241E-01    0.590085358501914181E-01    0.986690384455072289E+00    0.826367171663395794E+00    0.998560392391087515E+00    0.998573402488589945E+00    0.808932739441128534E+00    0.631433099927602770E+00    0.575399176871747131E+00   -0.129010682577151951E+06
    0.105140149962751422E+00    0.110890422764332502E+00    0.906026982517446955E+00    0.163334739234513138E+00    0.812959654580860058E+00    0.992367580343555100E+00    0.991860504765332496E+00    0.898147053299212517E+00    0.233942072113896116E+00    0.999505248613163588E+00    0.295208764308360714E-02    0.698039825837489136E+00    0.278379936733967985E-01    0.572826677903041995E-01    0.994824842408563392E+00    0.764288160023879781E+00    0.998199941051433060E+00    0.998217160837491568E+00    0.810752459705495143E+00    0.630770948665148046E+00    0.576530512102146231E+00   -0.129010583357509109E+06
    0.107405852514593572E+00    0.112199893256712410E+00    0.903303357984424515E+00    0.235375298256623067E+00    0.816037072971034338E+00    0.985033327263356351E+00    0.989277792635702924E+00    0.897667437115019395E+00    0.143573697460125854E+00    0.999616156750779750E+00    0.909679200814792572E-03    0.534332329229630143E+00    0.297861522241164266E-01    0.589289821758319302E-01    0.987748161030129856E+00    0.823397397473315640E+00    0.998271551855229644E+00    0.998925890490385382E+00    0.810131488064312677E+00    0.631889912155331412E+00    0.576605336813129532E+00   -0.129010339456532674E+06
    0.105418991702909928E+00    0.112724136221379848E+00    0.901149194178223256E+00    0.230303288368573111E+00    0.814245944945078404E+00    0.985856258775674621E+00    0.990037574056987890E+00    0.901101762273288531E+00    0.203841829268350927E+00    0.999396888575258546E+00    0.938891766777988509E-04    0.594424511663738331E+00    0.300989578243597670E-01    0.587027976844188074E-01    0.986957035030841978E+00    0.818011236883411152E+00    0.997685174055912172E+00    0.999527968918657028E+00    0.810911450855438032E+00    0.632119050021553108E+00    0.576854630484353148E+00   -0.129010148070129595E+06
    0.107268782015353892E+00    0.112595982655325083E+00    0.906333099614027304E+00    0.292977829774980880E+00    0.817248164028686275E+00    0.980951289016627426E+00    0.989509101494137622E+00    0.899111701614266678E+00    0.163600108235557207E+00    0.999580954791421838E+00    0.871259295539176669E-03    0.450333554497580502E+00    0.307354860735531213E-01    0.587052785794181589E-01    0.988680394698134957E+00    0.764563860951937735E+00    0.998204499582195481E+00    0.999598986228151243E+00    0.810216826477311969E+00    0.631243664318941522E+00    0.575861156353075887E+00   -0.129010074130604509E+06
    0.106306065927002646E+00    0.112243770805710713E+00    0.910695723637445331E+00    0.296454834348353902E+00    0.817033361354729926E+00    0.983468515154867218E+00    0.991880910830768014E+00    0.899597370009188602E+00    0.211386257802103933E+00    0.999481074168347527E+00    0.263584641577300095E-02    0.468508965865285343E+00    0.298042448686298006E-01    0.579779116838732150E-01    0.995443410626604130E+00    0.647047807641777495E+00    0.998142492714870988E+00    0.999458665277377589E+00    0.810485832764253677E+00    0.629466532946903135E+00    0.575950635965039925E+00   -0.129010059788474464E+06
    0.106526839626890080E+00    0.110565541940461365E+00    0.902920966543492409E+00    0.141359245352410012E+00    0.818887771552875732E+00    0.990332529915945003E+00    0.986945096828960922E+00    0.896877203145671875E+00    0.151020934769544868E+00    0.999757046591403076E+00    0.580870534774745469E-03    0.622754596875721766E+00    0.282315828524519856E-01    0.589526691025098540E-01    0.985200363192200834E+00    0.943129132388582869E+00    0.998745316569771169E+00    0.997533896189839342E+00    0.808881665847631770E+00    0.633188757897360954E+00    0.575787536423665980E+00   -0.129009923148414004E+06
    0.105592898562340692E+00    0.110945916930702590E+00    0.905600141209870979E+00    0.183448847694950123E+00    0.812469741515485122E+00    0.989201483243654534E+00    0.992206798577563664E+00    0.897290118779531909E+00    0.250407132216387218E+00    0.999576941678537612E+00    0.290441125605850467E-02    0.677418643693395994E+00    0.286320390280437667E-01    0.569310383254430091E-01    0.995100450053393093E+00    0.747866684725017383E+00    0.998007785735274711E+00    0.998752042880287072E+00    0.811156440803116441E+00    0.630806886099576802E+00    0.576414011683880845E+00   -0.129009895547478984E+06
    0.106430235418804642E+00    0.112237731062734297E+00    0.906136258314991672E+00    0.266535303817443892E+00    0.815342165298285404E+00    0.983741038418280866E+00    0.990455748300742345E+00    0.902124350014661847E+00    0.260951750859214071E+00    0.999456996749944593E+00    0.131964084939384602E-02    0.547928647289415038E+00    0.296874928036881570E-01    0.583442610268196590E-01    0.991100052279369259E+00    0.714390386762130292E+00    0.997784187541208456E+00    0.999716955435900778E+00    0.810443796047759180E+00    0.629930356810415315E+00    0.576467621680933684E+00   -0.129009836738399899E+06
    0.107128166241701184E+00    0.112063050778063514E+00    0.911490466556242995E+00    0.322663728330604194E+00    0.820129507311033956E+00    0.981385257308880932E+00    0.989827671953408372E+00    0.900591429705892565E+00    0.181213929330975354E+00    0.999521640722669580E+00    0.174568662724558445E-02    0.376527397145899001E+00    0.300370367993585408E-01    0.589379574001949458E-01    0.992130371737888872E+00    0.663218313721897990E+00    0.998267773611756115E+00    0.999486129224113951E+00    0.809448601139020174E+00    0.629687645698085552E+00    0.575777728118458842E+00   -0.129009787187661568E+06
    0.106736222915350981E+00    0.112297531292102237E+00    0.902591391482927885E+00    0.210130082518779293E+00    0.814351227478794626E+00    0.987118092469233543E+00    0.990261369364555222E+00    0.899460233531185427E+00    0.198146195913613848E+00    0.999480431975200090E+00    0.120847786787041714E-02    0.606517176098573252E+00    0.294190571845894672E-01    0.586631058516500561E-01    0.989490379207942361E+00    0.806962853884342080E+00    0.998147476143362633E+00    0.998964616731187083E+00    0.810369105616568275E+00    0.631236677381792788E+00    0.576650493307454437E+00   -0.129009777733260300E+06
    0.106450453425553551E+00    0.113027201537432800E+00    0.904342709722720572E+00    0.267261569165780588E+00    0.816743536845849327E+00    0.982072306463862676E+00    0.990394958139086179E+00    0.896045072519528363E+00    0.995292419073673801E-01    0.999653974207675544E+00    0.814326525189907062E-03    0.477096466973895905E+00    0.315021071796995414E-01    0.582003535224979718E-01    0.988221215184430624E+00    0.847322877945777209E+00    0.998323500394799224E+00    0.999301113733712332E+00    0.811289159018116046E+00    0.633189471800782222E+00    0.575762849855028014E+00   -0.129009770208458940E+06
    0.105456383146263863E+00    0.110641437314188740E+00    0.901836357514043563E+00    0.147714929502848202E+00    0.814732318660571719E+00    0.989868583851496120E+00    0.988678894622519011E+00    0.895909346451910449E+00    0.193297422380779765E+00    0.999712697181046273E+00    0.100444706843279968E-02    0.686403088054624799E+00    0.286958764042090086E-01    0.576072925040052516E-01    0.987351737246146777E+00    0.915283594234694631E+00    0.998388592261769570E+00    0.998152276278142958E+00    0.810291831006208385E+00    0.633179348639041684E+00    0.575598712403492252E+00   -0.129009731923903397E+06
    0.105526412628309876E+00    0.110006332527195980E+00    0.898141645007901168E+00    0.778265308456097676E-01    0.812128967041696348E+00    0.995487813679696187E+00    0.988209211101092055E+00    0.898224954570806755E+00    0.229331252011585773E+00    0.999541598694667632E+00    0.793259440508188455E-03    0.800977991501406139E+00    0.274279932965357104E-01    0.581751570779577704E-01    0.985905524961514290E+00    0.953675412098155539E+00    0.998350731654585544E+00    0.997685086362952944E+00    0.809826144882765275E+00    0.632919720397966068E+00    0.576246940385206186E+00   -0.129009686280405673E+06
    0.106125647341040255E+00    0.112762015319984338E+00    0.905109459994957177E+00    0.255471578990899673E+00    0.816270637157923584E+00    0.983375236172314815E+00    0.991260604820753732E+00    0.898833581066041942E+00    0.190145542781285565E+00    0.999562622975837201E+00    0.132852962223859415E-02    0.537526542774008687E+00    0.302157863372906760E-01    0.582565967004947394E-01    0.991403151056147847E+00    0.756109181028062904E+00    0.997833525764648677E+00    0.999442500608199613E+00    0.810873952466240722E+00    0.631507036629996188E+00    0.576839348479692315E+00   -0.129009681049188715E+06
    0.106208138378334760E+00    0.110469114138927890E+00    0.903694724314861642E+00    0.156376101394603839E+00    0.816713699426651840E+00    0.990057376881408047E+00    0.988106445648390341E+00    0.896178606712015657E+00    0.169950360337704443E+00    0.999711676608294297E+00    0.120880240686053022E-02    0.632226327244173603E+00    0.282374379542793333E-01    0.583177572007448075E-01    0.987638896676851896E+00    0.884301557218081680E+00    0.998565437482712537E+00    0.997892377681245946E+00    0.809402017059730583E+00    0.632517660998641928E+00    0.575844712055607499E+00   -0.129009674285792571E+06
    0.105562066426701767E+00    0.111103185283745048E+00    0.901204348675570865E+00    0.159437185966385897E+00    0.816009471897545136E+00    0.989806029692374745E+00    0.988028690105925422E+00    0.901154904034882298E+00    0.220936994066665754E+00    0.999481037581166132E+00    0.686035330018030468E-04    0.648772072461234806E+00    0.287714550979986314E-01    0.589172962894094071E-01    0.985270190614159658E+00    0.889813870318477473E+00    0.998095599264895883E+00    0.998520476670722301E+00    0.809584690153906217E+00    0.632461118267339084E+00    0.576270874375012787E+00   -0.129009664809481474E+06
    0.105783351364578213E+00    0.112030083284621787E+00    0.905510491950363483E+00    0.238776866439823376E+00    0.813752265733419966E+00    0.987783693094033688E+00    0.991304746647867718E+00    0.897319019416714547E+00    0.164561316798463836E+00    0.999470280416126844E+00    0.202638903886122584E-02    0.568333380699158286E+00    0.294541886426301393E-01    0.579069757168245089E-01    0.992005116913001195E+00    0.751787124000951490E+00    0.998240126715958409E+00    0.998976551762918663E+00    0.811039642547291328E+00    0.631083996823343929E+00    0.576144483975606359E+00   -0.129009658886859252E+06
    0.108351973646715463E+00    0.113494263377410226E+00    0.908772728579150035E+00    0.350966438361014321E+00    0.822019737054856203E+00    0.976571193892611711E+00    0.989020882173409221E+00    0.900484473903499394E+00    0.119152104232862974E+00    0.999621335773111075E+00    0.404080043902567691E-03    0.305365484599360804E+00    0.316136983862868939E-01    0.598629643586291726E-01    0.988044127790833060E+00    0.733783836042533388E+00    0.998236170711584880E+00    0.999859490295273989E+00    0.809563414342185594E+00    0.631102750541045143E+00    0.576209183876381092E+00   -0.129009638658385025E+06
    0.106520701908656562E+00    0.112859525916821177E+00    0.906165601255394582E+00    0.271429073676259958E+00    0.816268796086362491E+00    0.983766142904029195E+00    0.991172876240665190E+00    0.899388423191044284E+00    0.176881578453675026E+00    0.999503074785237033E+00    0.153854154887920363E-02    0.507127204824471267E+00    0.303073316298499949E-01    0.584241914286597330E-01    0.991503898598931843E+00    0.745875922517562517E+00    0.998101141583447871E+00    0.999398712534051104E+00    0.810833062792433723E+00    0.630968221340304836E+00    0.576366127399994599E+00   -0.129009568891829927E+06
    0.106219020558557170E+00    0.110147939678268109E+00    0.903946009492844649E+00    0.117787753128799938E+00    0.810453776529502679E+00    0.994224972058050382E+00    0.991506723277643554E+00    0.897867977544603568E+00    0.250727522804463476E+00    0.999536817988602388E+00    0.306016927653344779E-02    0.763765787712930577E+00    0.277685963140453101E-01    0.571659861868792016E-01    0.993826480244750399E+00    0.817600133893007786E+00    0.998380217950786242E+00    0.997985522017600046E+00    0.810950138565961431E+00    0.630853967384011449E+00    0.576413932923789396E+00   -0.129009523903523688E+06
    0.106757456559358963E+00    0.111931933077511842E+00    0.913898020384503185E+00    0.316204346079434373E+00    0.817028515749476769E+00    0.983288582596677951E+00    0.993024206072998461E+00    0.898045624631622186E+00    0.199053678681546664E+00    0.999526950956151072E+00    0.386001237675144809E-02    0.431552166994680131E+00    0.295077561142834503E-01    0.576371521321263347E-01    0.999251644043881670E+00    0.568884321714956842E+00    0.998230081262451274E+00    0.999396583102836189E+00    0.810563416641853052E+00    0.628478982347006943E+00    0.576093978166932308E+00   -0.129009498020914092E+06
    0.105938255020557606E+00    0.110993142545596377E+00    0.902669033161576873E+00    0.153961448903456477E+00    0.814898092684931852E+00    0.990407446462717611E+00    0.988990177734087150E+00    0.895603340607893150E+00    0.127611483046886715E+00    0.999631662284013567E+00    0.114377577418610355E-02    0.630512544769709193E+00    0.293641282659496440E-01    0.580182271149935203E-01    0.987156619835230065E+00    0.931347585453747628E+00    0.998744126487979611E+00    0.997979543817160253E+00    0.810405211016669180E+00    0.633480400647720265E+00    0.575415947173553155E+00   -0.129009488983650284E+06
    0.105310053603072551E+00    0.110954260810597449E+00    0.905521777915791803E+00    0.178073650549074203E+00    0.812830270357789653E+00    0.989333344637533751E+00    0.991396936787307226E+00    0.903837585939010646E+00    0.346853730738939936E+00    0.999402012321380262E+00    0.210883358502318013E-02    0.704598898214254254E+00    0.288502514774454898E-01    0.572525450792831098E-01    0.993351576483011867E+00    0.755100074409356337E+00    0.997779538068097938E+00    0.999166948288892964E+00    0.810973976674927988E+00    0.629933776463038386E+00    0.576041410498650985E+00   -0.129009453217206581E+06
    0.105894514283324512E+00    0.111746142670726661E+00    0.903008859935889974E+00    0.213397713272033079E+00    0.812745737332730034E+00    0.988272866573802089E+00    0.990394877923038819E+00    0.902178820542035131E+00    0.267636178997116225E+00    0.999322483932446937E+00    0.120280597976984093E-02    0.639344948049614947E+00    0.288807119492569438E-01    0.584182362903465854E-01    0.990221407442138379E+00    0.751990648041240162E+00    0.997793091914468522E+00    0.999336280732364690E+00    0.810316780189580865E+00    0.630302240946683745E+00    0.576680834485685634E+00   -0.129009432941814011E+06
    0.105890050469434602E+00    0.111371703029465474E+00    0.910518302188624284E+00    0.273671921114292616E+00    0.815551100633575832E+00    0.984747797350132403E+00    0.991646623474021105E+00    0.899206101928393786E+00    0.250414741037983390E+00    0.999514794227272962E+00    0.281206651287489989E-02    0.528366400820058035E+00    0.291477804407490604E-01    0.573791087141479056E-01    0.995732499995601983E+00    0.650167896853537930E+00    0.998069721264108312E+00    0.999344807986872752E+00    0.810471585851279541E+00    0.629476524983500041E+00    0.575742324034742570E+00   -0.129009427585851052E+06
    0.106498497547747623E+00    0.111451669976167247E+00    0.908968821508923219E+00    0.258345101803247157E+00    0.816979391762383877E+00    0.983804485109670335E+00    0.990898401970528586E+00    0.900828357101105870E+00    0.261262238797749791E+00    0.999589176903096455E+00    0.213758810591012805E-02    0.532555638674249487E+00    0.291873610190640023E-01    0.580203340378244309E-01    0.993756519349151990E+00    0.677834970926869174E+00    0.997786424594692245E+00    0.999387103833909607E+00    0.810175026136975895E+00    0.629811022500771478E+00    0.576658862510950332E+00   -0.129009427130463475E+06
    0.106592798220889268E+00    0.109826855258542341E+00    0.903890748581683501E+00    0.120230531995889262E+00    0.812510922429783844E+00    0.994333236442838442E+00    0.989901189473678111E+00    0.900582305133788674E+00    0.285042365366575789E+00    0.999474535829851352E+00    0.248696427837646894E-02    0.742432327854383844E+00    0.270505455107898606E-01    0.580650037788285195E-01    0.992006394324204344E+00    0.797887571965704034E+00    0.998322763892907750E+00    0.997993725646872942E+00    0.809665531864637411E+00    0.629995190881481815E+00    0.576492894599789585E+00   -0.129009426201717695E+06
    0.106434496981847163E+00    0.111587536476815477E+00    0.910665679923285398E+00    0.276340888103755067E+00    0.817799971378345814E+00    0.983911200517202711E+00    0.991022440862724285E+00    0.899344674362737240E+00    0.224734969829473497E+00    0.999612288573423768E+00    0.247305952208446301E-02    0.495639205625802548E+00    0.291551654545136943E-01    0.579911454882097027E-01    0.994621208996448791E+00    0.661549775423423192E+00    0.998018281837633858E+00    0.999212454650416304E+00    0.810191042907376535E+00    0.629688490016126146E+00    0.576397791294555928E+00   -0.129009397699107067E+06
    0.105713350533313835E+00    0.112482001031992990E+00    0.902799714969472977E+00    0.219769006787674803E+00    0.813025908197821501E+00    0.987652514434455897E+00    0.991455268679811930E+00    0.896792292044564898E+00    0.160921383495866377E+00    0.999474986090774120E+00    0.158401157730143406E-02    0.608765652346184627E+00    0.296308311896332985E-01    0.580078811783944978E-01    0.990977845427918780E+00    0.793568167225749743E+00    0.998121516216814775E+00    0.998993619616085238E+00    0.811170216908189023E+00    0.631869778183091979E+00    0.576564523408534035E+00   -0.129009360191531916E+06
    0.106563695555250151E+00    0.110510730287083872E+00    0.904879068564260258E+00    0.166679809714921301E+00    0.814499815353439183E+00    0.990675702619877918E+00    0.989325666089940103E+00    0.897959183071780798E+00    0.210674563049434549E+00    0.999584066082047640E+00    0.192853291176997826E-02    0.652197397687494407E+00    0.281339173626368247E-01    0.580589487428499820E-01    0.990315657339508992E+00    0.831530162341887591E+00    0.998537312694382395E+00    0.998120423234484244E+00    0.809764412265799649E+00    0.631285231042821082E+00    0.575938211439281145E+00   -0.129009316842615372E+06
    0.106079910506664307E+00    0.113824784789134562E+00    0.903093451683009474E+00    0.275920691794616979E+00    0.814493437271081810E+00    0.984223855900812739E+00    0.991903015494863149E+00    0.899899297249357466E+00    0.146746862652866461E+00    0.999317447375003387E+00    0.971610059220076898E-03    0.507993425371822460E+00    0.310024767456628242E-01    0.588503176218261106E-01    0.990287336523117956E+00    0.756715456342989423E+00    0.997908505075699614E+00    0.999763017161036993E+00    0.811336482904607137E+00    0.631444083149762858E+00    0.576854095004014078E+00   -0.129009270234173775E+06
    0.105986967085763328E+00    0.110742299199620337E+00    0.904068956745261110E+00    0.173973601876026174E+00    0.813588431983309435E+00    0.989465049521399131E+00    0.989801614496867099E+00    0.896181583414061844E+00    0.204358497053089117E+00    0.999669136711022754E+00    0.188369865763928640E-02    0.667412443579672443E+00    0.285596719011637322E-01    0.573789042566092838E-01    0.990343425112825360E+00    0.845418214937823986E+00    0.998435596862874197E+00    0.998331919472975726E+00    0.810560372668494566E+00    0.631973774303417279E+00    0.575696591984534822E+00   -0.129009232810112531E+06
    0.104863262670668603E+00    0.112570482848957029E+00    0.902420024908781260E+00    0.226435362137871798E+00    0.812992166143324257E+00    0.986753657817471153E+00    0.990935802717239134E+00    0.896048107969584784E+00    0.123457600221364455E+00    0.999492506367557598E+00    0.947738219477297392E-03    0.581230208103624912E+00    0.308600446877879339E-01    0.575210888968928150E-01    0.988428766633827172E+00    0.861023098797532027E+00    0.998270477148105129E+00    0.999160393968710703E+00    0.811933138837770962E+00    0.633258751289233146E+00    0.575484174315989638E+00   -0.129009231822061702E+06
    0.107461839913133420E+00    0.111672558012390261E+00    0.908557590374021173E+00    0.249086271718555519E+00    0.816835175946287184E+00    0.985702994671226684E+00    0.990844453349921550E+00    0.899402413620983943E+00    0.212350755007981645E+00    0.999566543365019822E+00    0.253519160769242633E-02    0.525110264161692042E+00    0.288593597340869590E-01    0.585399482750956768E-01    0.993965561284592458E+00    0.691369880516317314E+00    0.998240320779795298E+00    0.998906899608646759E+00    0.809826053431818238E+00    0.629515345003247018E+00    0.576653357338834494E+00   -0.129009230232151982E+06
