    0.269601518294595929E-01    0.346363216846783006E+00    0.840777635574340820E+00    0.758459401130676270E+02    0.481220245361328125E+00    0.173528492450714111E-02    0.176187154054641724E+03   -0.189729606051593808E+00    0.106322618717336490E+00    0.766524600982666060E+00    0.109881552457809448E+03    0.105747676196740576E+04    0.313699626922607422E+01    0.721956214904785121E+01   -0.674079419287642250E+15   -0.411195633965034357E+01    1
    0.597467533970341778E-02   -0.330402639574494394E+00    0.200330591201782232E+00    0.298503363132476807E+02    0.392336392402648926E+01    0.850421637296676636E-01    0.175822641849517822E+03   -0.179826209010007287E+00    0.548404521968027941E-01    0.292137145996093750E+00    0.117291862964630127E+03    0.294523711069107549E+04    0.137023568153381348E+01    0.669060649871826207E+01   -0.648601514264946750E+15   -0.413195633965034226E+01    1
   -0.159643491430280948E+00   -0.416349500382587751E-01    0.391708564758300792E+00    0.912499094009399414E+02    0.154640746116638184E+01    0.663441121578216553E-01    0.333605539798736572E+02    0.337505085508503777E+00    0.225412471463668981E-01    0.365967130661010775E+00    0.580860579013824463E+02    0.203937960445207477E+04    0.366325235366821289E+01    0.288372578620910680E+01   -0.243340561972595656E+15   -0.415195633965034450E+01    1
    0.349182017566213754E+00    0.284851356845015946E+00    0.832456159591674849E+00    0.138141703605651855E+03    0.379315638542175293E+01    0.154164150357246399E+00    0.954228043556213379E+02   -0.106995601981184005E+00   -0.339831245076235633E+00    0.267515945434570357E+00    0.131690561771392822E+02    0.275071663103362698E+05    0.325697660446166992E+00    0.498533439636230469E+01   -0.241692130273066031E+15   -0.417195633965034762E+01    1
   -0.193444637334182018E+00   -0.276104909349376704E+00    0.614348030090332120E+00    0.175555676221847534E+03    0.813297033309936523E+00    0.117104545235633850E+00    0.131067355871200562E+03    0.398066272947313060E+00    0.406099779718001926E-02    0.541150236129760764E+00    0.470715129375457764E+02    0.519200748041973711E+05    0.192624330520629883E+00    0.599685935974121076E+01   -0.123138521483319625E+15   -0.419195633965034720E+01    1
    0.492490016078124884E-01   -0.106396599150801255E+00    0.313651227951049827E+00    0.344974350929260254E+02    0.397392988204956055E+01    0.188775360584259033E-01    0.787606859207153320E+02   -0.480963526849320144E+00    0.630907433411232316E-01    0.868558454513549849E+00    0.165424414873123169E+03    0.418760094478528629E+03    0.323850131034851074E+01    0.756151118278503453E+01   -0.976825025980100938E+14   -0.421195633965034677E+01    1
    0.284181142453950097E+00    0.495231567086609259E+00    0.507232666015625000E+00    0.298784780502319336E+02    0.127949452400207520E+01    0.532071739435195923E-01    0.107630074024200439E+03   -0.464819300690248738E+00    0.379390969364401753E+00    0.987559032440185502E+00    0.909494268894195557E+02    0.258367145212766854E+04    0.136913633346557617E+01    0.481100368499755859E+01   -0.631850827367785938E+14   -0.423195633965034279E+01    1
    0.645539212381707639E+00   -0.216758016223027566E+00    0.860954952239990190E+00    0.660794591903686523E+02    0.228385019302368164E+01    0.547456592321395874E-01    0.717961049079895020E+02   -0.518032216074363228E+00   -0.391198339286761176E+00    0.211188554763793945E+00    0.561721944808959961E+02    0.226125662160659158E+04    0.374190282821655273E+01    0.891413974761962935E+00   -0.327135563446113242E+14   -0.425195633965034059E+01    1
    0.136943363744033181E+00    0.683672403940334572E+00    0.758855962753296032E+00    0.123157660961151123E+03    0.349047970771789551E+01    0.490520298480987549E-01    0.333517777919769287E+02   -0.838552667501892168E+00   -0.541345215282420453E-01    0.408196401596069347E+00    0.744251847267150879E+02    0.400997390316830831E+03    0.157949423789978027E+01    0.682135753631591779E+01   -0.155539880354198516E+14   -0.427195633965034727E+01    1
   -0.597025601106757342E-01   -0.186070495673953951E-01    0.735983085632324174E+00    0.925020289421081543E+02    0.686347007751464844E+00    0.285476744174957275E-01    0.153257474899291992E+03    0.358068980549673066E+00    0.144318202873313650E+00    0.546790361404418945E+00    0.152779076099395752E+03    0.425384923459047172E+03    0.168021821975708008E+01    0.674026813507080114E+01   -0.130116452400318594E+14   -0.429195633965034329E+01    1
    0.361287858189280497E+00   -0.209901139994047109E+00    0.215450620651245123E+00    0.294693338871002197E+02    0.139283347129821777E+01    0.853295475244522095E-01    0.712572705745697021E+02   -0.293648400593475412E+00    0.255541916089622179E+00    0.869199275970458984E+00    0.351084744930267334E+02    0.657606780284041292E+03    0.345913815498352051E+01    0.261502981185913086E+01   -0.117242189264969824E+14   -0.431195633965034109E+01    1
   -0.427214320471342002E+00    0.524359769167789147E+00    0.824184131622314409E+00    0.304561185836791992E+02    0.575290679931640625E+00    0.721209347248077393E-01    0.103159732818603516E+03   -0.292406852813824170E+00    0.551757523454291521E-01    0.249366617202758795E+00    0.102397105693817139E+03    0.914445565877765034E+03    0.198558163642883301E+01    0.245346641540527344E+01   -0.872583909578316602E+13   -0.433195633965034244E+01    1
   -0.236803485041567674E+00    0.758717389521120500E-01    0.831738996505737349E+00    0.183566093444824219E+01    0.360880255699157715E+01    0.157082691788673401E+00    0.186807489395141602E+02    0.194633124814301284E+00   -0.505040781647515466E-01    0.545616245269775479E+00    0.614896416664123535E+02    0.914079798187916595E+03    0.478862762451171875E+00    0.760336136817932129E+01   -0.221425269347662158E+13   -0.435195633965034201E+01    1
   -0.533846731659428364E-01   -0.129066260315658987E+00    0.655898761749267534E+00    0.150923051834106445E+03    0.123889255523681641E+01    0.179337859153747559E-01    0.479678320884704590E+02   -0.670196850372454661E-01    0.426573693924527542E+00    0.400122451782226607E+00    0.682182312011718750E+01    0.273629436779340153E+03    0.133861684799194336E+01    0.628150696754455584E+01   -0.155343375160961792E+13   -0.437195633965034336E+01    1
   -0.325655061837830773E+00    0.448386346459992480E+00    0.448060560226440474E+00    0.117351150512695312E+02    0.259857821464538574E+01    0.149742096662521362E+00    0.898840212821960449E+02   -0.977081790329741538E-02   -0.278788839954677847E+00    0.998902320861816406E+00    0.135437725782394409E+03    0.429473722846236399E+02    0.122217273712158203E+01    0.488000211715698207E+01   -0.948882378697138977E+11   -0.439195633965034649E+01    1
    0.144974373180104976E+00    0.288731909050198132E+00    0.747085332870483398E+00    0.117178512811660767E+03    0.196062445640563965E+01    0.196013256907463074E+00    0.105913985967636108E+03   -0.126102620381785130E+00   -0.105794442871487177E+00    0.454812526702880859E+00    0.134713529348373413E+03    0.192354935459070759E+02    0.234212136268615723E+01    0.571606769561767614E+01   -0.865266543040248413E+11   -0.441195633965034784E+01    1
   -0.434523764926313949E+00   -0.131941475004371367E+00    0.943226051330566362E+00    0.704071497917175293E+02    0.109576940536499023E+01    0.190779596567153931E+00    0.113330132961273193E+03    0.245593606620758187E+00   -0.811071924123265842E-01    0.278772687911987338E+00    0.953521656990051270E+02    0.238823025428272103E+03    0.610866546630859375E+00    0.746771326065063512E+01   -0.826525546025508118E+11   -0.443195633965034474E+01    1
   -0.506980282209633301E-01    0.356093589915004061E+00    0.372242307662963900E+00    0.113092242479324341E+03    0.174108028411865234E+00    0.910172313451766968E-01    0.742883920669555664E+02   -0.268400635682841282E+00    0.518369740398316292E+00    0.492104911804199241E+00    0.178269621133804321E+03    0.158469347974553916E+02    0.242231440544128418E+01    0.385875039100646955E+01   -0.143007486821113644E+11   -0.445195633965034343E+01    1
    0.337403997170090009E+00    0.753956273996539694E-01    0.840437126159667924E+00    0.141797661781311035E+03    0.384580016136169434E+01    0.987639576196670532E-01    0.132513785362243652E+03   -0.281345017790632868E+00   -0.684194135896537270E-01    0.630599689483642534E+00    0.380456972122192383E+02    0.404509037790508899E+02    0.237534570693969727E+01    0.196122570037841815E+01   -0.931340681293855095E+10   -0.447195633965034745E+01    1
    0.346921571468078505E+00   -0.173858292702113032E-01    0.943638420104980558E+00    0.674127316474914551E+02    0.297158551216125488E+01    0.611765086650848389E-01    0.158280866146087646E+03   -0.904252725302449600E-01   -0.106258714373806309E+00    0.693023729324340865E+00    0.953709948062896729E+02    0.212220421977921525E+01    0.220656633377075195E+01    0.690877652168273926E+01   -0.780868579298472500E+10   -0.449195633965034435E+01    1
   -0.332407035640505319E-01   -0.249778327737788970E-01    0.492828607559204102E+00    0.269267928600311279E+02    0.312522101402282715E+01    0.113660216331481934E+00    0.148682248592376709E+03   -0.238659662700429681E+00   -0.236066004499651372E+00    0.757679843902588024E+00    0.106774063110351562E+03    0.196232547262340766E+02    0.313713431358337402E+01    0.122026610374450684E+01   -0.488614674590836525E+10   -0.451195633965034482E+01    1
    0.440871019854023882E-01    0.910921110966445291E-01    0.639438724517822354E+00    0.768102157115936279E+02    0.304467773437500000E+01    0.748389363288879395E-01    0.947092294692993164E+01    0.734049898326837869E-01   -0.164949736202390035E+00    0.575299930572509721E+00    0.173551164865493774E+03    0.267313656065109129E+01    0.920674324035644531E+00    0.386036872863769531E+01   -0.109372375826523587E+09   -0.453195633965034705E+01    1
   -0.521885558769159402E-01   -0.827021451953635807E-02    0.950105142593383745E+00    0.172654094696044922E+03    0.202688646316528320E+01    0.636186897754669189E-01    0.134228746891021729E+03    0.363387916381102571E+00    0.244216640957513220E+00    0.511307334899902433E+00    0.116730583906173706E+03    0.639344147450631173E+00    0.174517107009887695E+01    0.532740445137023944E+01   -0.467660090063285455E+08   -0.455195633965034396E+01    1
    0.220680890386766831E+00    0.887253288222115272E-01    0.238214874267578147E+00    0.184608399868011475E+02    0.198874306678771973E+01    0.269318521022796631E-01    0.173445582389831543E+01   -0.511800822210602080E+00   -0.216302518195173737E+00    0.830759525299072266E+00    0.709976649284362793E+02    0.383329207129068317E+00    0.330290293693542480E+01    0.683011398315429652E+01   -0.348503168713998124E+08   -0.457195633965034354E+01    1
   -0.626866308330644856E-01   -0.780873792698533742E-01    0.329981899261474587E+00    0.841521835327148438E+02    0.396601796150207520E+01    0.121397897601127625E+00    0.135453572273254395E+03    0.343016528618180438E+00   -0.159942770611539636E+00    0.521776771545410245E+00    0.173980543613433838E+03    0.261522045313557960E+01    0.834420442581176758E+00    0.442314209938049352E+01   -0.240503387240211293E+08   -0.459195633965034666E+01    1
    0.225810404138901771E+00    0.312945084873511969E+00    0.404362726211547896E+00    0.629798126220703125E+02    0.130499386787414551E+01    0.127975821495056152E+00    0.169233162403106689E+03   -0.462832980142288963E+00    0.773315758617719590E-01    0.817462587356567516E+00    0.205935287475585938E+02    0.999197577473829091E+00    0.116682863235473633E+01    0.601705918312072718E+01   -0.192231153211410828E+08   -0.461195633965034801E+01    1
    0.288266658221318639E+00    0.134925647904578574E-01    0.325717496871948287E+00    0.379555428028106689E+02    0.203661584854125977E+01    0.212187826633453369E+00    0.139176574945449829E+03    0.730334031164376341E-01    0.152570318222288392E+00    0.296897935867309615E+00    0.708860635757446289E+02    0.132314494770953814E+02    0.227251291275024414E+00    0.119347534179687509E+01   -0.112369060476940591E+08   -0.463195633965034759E+01    1
   -0.275356290251623392E+00    0.415018442703514512E+00    0.337247228622436501E+00    0.556199276447296143E+02    0.164414811134338379E+01    0.223633542656898499E+00    0.579834687709808350E+02    0.115152445357424291E+00    0.598533997461741185E+00    0.611245489120483487E+00    0.661977982521057129E+02    0.588764273818499433E+02    0.941638946533203125E-01    0.167659912109375009E+01   -0.962855674506075680E+07   -0.465195633965034716E+01    1
    0.782613290590333577E+00   -0.312497194097697328E+00    0.555682992935180753E+00    0.569076991081237793E+02    0.346447372436523438E+01    0.146104127168655396E+00    0.112569673061370850E+03   -0.777015825804934085E-01    0.200367511122143488E+00    0.626343202590942338E+00    0.172177004814147949E+02    0.569237090855256866E+01    0.263200521469116211E+00    0.175143275260925302E+01   -0.749510749215945974E+07   -0.467195633965034407E+01    1
   -0.222436977273778071E-01   -0.748407910798819329E-02    0.686817359924316362E+00    0.226388525962829590E+02    0.122875785827636719E+01    0.220827385783195496E+00    0.942616224288940430E+02   -0.218905277615368377E+00   -0.124283936481524568E+00    0.501064395904541104E+00    0.134675967693328857E+03    0.104385610948317137E+00    0.310235285758972168E+01    0.697798094749450648E+01   -0.581292422862378135E+07   -0.469195633965034364E+01    1
    0.323587585667854449E+00    0.603399644801261084E-01    0.359402370452880870E+00    0.682216858863830566E+02    0.729224920272827148E+00    0.212891325354576111E+00    0.102315437793731689E+03    0.353958657802159529E-01    0.388099438284592035E+00    0.388673877716064486E+00    0.140711174011230469E+03    0.117559062490879537E+00    0.635313749313354492E+00    0.753745927810668981E+01   -0.905587751926251454E+06   -0.471195633965034677E+01    1
   -0.362743173824605469E+00   -0.264182400886157798E+00    0.915088987350463956E+00    0.302169942855834961E+02    0.419712066650390625E-01    0.194991990923881531E+00    0.712509405612945557E+02   -0.118936612104914796E+00    0.423544173909340127E+00    0.223658180236816412E+00    0.600374615192413330E+02    0.117228933732361672E-05    0.268054485321044922E+00    0.392135829925537127E+01   -0.390049484586508712E+06   -0.473195633965034634E+01    1
    0.297202916520687976E+00   -0.240893604373518394E+00    0.395656824111938477E+00    0.130386171340942383E+03    0.893930196762084961E+00    0.103299215435981750E+00    0.159222128391265869E+03    0.113190118218315539E+00    0.481923969539380825E+00    0.406172943115234386E+00    0.773516356945037842E+02    0.148860386705767784E-05    0.617545127868652344E+00    0.648864345550537092E+01   -0.390048896713547758E+06   -0.475195633965034325E+01    1
   -0.234580378048879455E-01   -0.990463234389709402E+00    0.331373500823974654E+00    0.313042223453521729E+02    0.356598424911499023E+01    0.444830954074859619E-02    0.349439799785614014E+02    0.543315967316719828E+00    0.158574067348093650E+00    0.452346467971801780E+00    0.947423171997070312E+02    0.811090694614696120E-05    0.358260631561279297E+00    0.570195670127868670E+01   -0.390047988602228288E+06   -0.477195633965034460E+01    1
    0.116760155900726789E+00   -0.146007037143628723E-01    0.808182573318481534E+00    0.719887411594390869E+02    0.298803520202636719E+01    0.172396734356880188E+00    0.644375717639923096E+02   -0.379678233070229354E+00   -0.388003728968443651E+00    0.726622867584228560E+00    0.393690776824951172E+02    0.227787463720991683E-05    0.645972251892089844E+00    0.393927073478698730E+01   -0.390046880451918638E+06   -0.479195633965034506E+01    1
   -0.247272530568975496E+00    0.196375488396829861E+00    0.499204587936401378E+00    0.563034617900848389E+02    0.634810209274291992E+00    0.330008119344711304E-01    0.648010110855102539E+02    0.130298815687070191E+00   -0.419308195956169416E+00    0.298603248596191417E+00    0.175459792613983154E+03    0.179167404835323478E-05    0.340977883338928223E+01    0.123232874870300302E+01   -0.390046070301668718E+06   -0.481195633965034641E+01    1
    0.467564811257034529E+00    0.432955907476738677E+00    0.786252641677856579E+00    0.139881802797317505E+03    0.306678795814514160E+01    0.188031971454620361E+00    0.496839845180511475E+02   -0.425322610124050704E+00    0.380420703366113555E+00    0.802987003326416149E+00    0.841959571838378906E+02    0.173194878944118510E-05    0.179772973060607910E+01    0.756706700325012172E+01   -0.390045782641563099E+06   -0.483195633965034776E+01    1
    0.128010145157741277E-01    0.256656088419790263E+00    0.823380565643310636E+00    0.163048342466354370E+03    0.223389387130737305E+00    0.155667856335639954E+00    0.156522957086563110E+03    0.259582934916730512E+00    0.288670732751709735E+00    0.812040376663208052E+00    0.519540452957153320E+02    0.299044064968459379E-05    0.149031257629394531E+01    0.512290425300598162E+01   -0.390045106074778596E+06   -0.485195633965034734E+01    1
   -0.282022730307075753E+00   -0.908178757530057196E-02    0.680719661712646529E+00    0.321406102180480957E+02    0.365862965583801270E+01    0.248972266912460327E+00    0.618441009521484375E+02   -0.106331542184821444E-01   -0.862715578999439653E-01    0.468111610412597690E+00    0.804103517532348633E+02    0.232940636003031645E-05    0.248638057708740234E+01    0.466390876770019513E+01   -0.390042434329412295E+06   -0.487195633965034602E+01    1
    0.345578445067017334E-01   -0.420276281513183747E+00    0.604172992706298873E+00    0.132324635982513428E+03    0.390786409378051758E+01    0.119532182812690735E+00    0.137715017795562744E+03   -0.230925297678515495E+00   -0.306120632672797655E+00    0.525356483459472612E+00    0.116703590154647827E+03    0.270978156702288347E-05    0.352334761619567871E+01    0.712542004585266131E+01   -0.390040472777241492E+06   -0.489195633965034382E+01    1
    0.327020986379184919E+00    0.348696440815197684E+00    0.822041130065918058E+00    0.128948271274566650E+03    0.175940251350402832E+01    0.206475645303726196E+00    0.288197994232177734E+02    0.217225024739383210E+00   -0.261801500806298437E+00    0.297024059295654341E+00    0.157846498489379883E+03    0.271265492693329230E-05    0.117154169082641602E+01    0.791171197891235334E+01   -0.390039944687356125E+06   -0.491195633965034428E+01    1
   -0.475896173003205913E+00    0.388380086989197244E-02    0.438703823089599654E+00    0.500100231170654297E+02    0.153033876419067383E+01    0.805954635143280029E-02    0.228112435340881348E+02   -0.155822847793237684E+00    0.205283206276204833E+00    0.827252054214477672E+00    0.920864582061767578E+02    0.123173111278462228E-05    0.187765288352966309E+01    0.735416140556335485E+01   -0.390038721948866034E+06   -0.493195633965034563E+01    1
    0.249108400544962305E+00   -0.211293088094102771E+00    0.620791578292846702E+00    0.171131029129028320E+03    0.896991968154907227E+00    0.175369292497634888E+00    0.178647683858871460E+03   -0.236600705138666018E+00    0.490362649950370141E-01    0.667162370681762651E+00    0.181360030174255371E+02    0.275813736900064908E-05    0.229182100296020508E+01    0.643687596321105993E+01   -0.390035306531931972E+06   -0.495195633965034610E+01    1
    0.382751209798104175E+00   -0.451903050603490869E-01    0.369295072555542003E+00    0.379609823226928711E+02    0.317665266990661621E+01    0.332790762186050415E-01    0.178175228834152222E+03    0.214408635503788719E+00    0.181098950730383540E-01    0.235128879547119141E+00    0.149200869798660278E+03    0.831433275213350176E-03    0.102231979370117188E+00    0.488802857398986834E+01   -0.390030885100809857E+06   -0.497195633965034567E+01    1
    0.790028313760648415E-01    0.137449004910577960E+00    0.896863698959350586E+00    0.237970089912414551E+02    0.352764487266540527E+01    0.233505457639694214E+00    0.402048540115356445E+02   -0.523675833510736724E-01   -0.290562497814944587E+00    0.637581872940063521E+00    0.622587704658508301E+02    0.396377076377330550E-05    0.318501853942871094E+01    0.674906492233276367E+01   -0.390027663956344593E+06   -0.499195633965034435E+01    1
    0.414384585115777498E-01    0.192199959303208795E+00    0.893996238708496094E+00    0.169018081426620483E+03    0.298151969909667969E+01    0.153116509318351746E+00    0.646788525581359863E+02    0.127939302677845257E+00   -0.653376448309369723E-01    0.859432125091552868E+00    0.127719004154205322E+03    0.572198196293171847E-05    0.222153377532958984E+01    0.496125288009643572E+01   -0.390021509266742331E+06   -0.501195633965034304E+01    1
   -0.456922972460834187E+00   -0.404221335162859019E+00    0.941583776473999157E+00    0.513969719409942627E+02    0.101518750190734863E+01    0.814326554536819458E-01    0.300555896759033203E+02    0.103844977036469666E+00    0.304576089206984729E-01    0.725345611572265625E+00    0.112437461614608765E+03    0.734491181020756970E-05    0.219433188438415527E+01    0.438266863822937047E+01   -0.390019886373396788E+06   -0.503195633965034617E+01    1
   -0.293791720901927955E+00    0.366771172271512291E+00    0.466928768157959029E+00    0.633393037319183350E+02    0.219785284996032715E+01    0.166223287582397461E+00    0.101011991500854492E+00   -0.252248351941709359E+00    0.219119420277773730E+00    0.599620056152343706E+00    0.557880914211273193E+02    0.165666366582458104E-04    0.179523515701293945E+01    0.172176451683044451E+01   -0.390010362539143185E+06   -0.505195633965034840E+01    1
   -0.616375769863790279E+00    0.857835552487706543E-01    0.675166082382202104E+00    0.154351955652236938E+03    0.356665205955505371E+01    0.165307804942131042E+00    0.573537290096282959E+02   -0.440961322411750178E+00   -0.807765554177791584E-01    0.822089195251464844E+00    0.144767403602600098E+02    0.114544490933390148E-04    0.280418848991394043E+01    0.663792533874511737E+01   -0.390002121168246726E+06   -0.507195633965034709E+01    1
   -0.235822041084275624E+00    0.147808738379626325E+00    0.974377632141113281E+00    0.156982440948486328E+03    0.200796604156494141E+01    0.174100011587142944E+00    0.844450163841247559E+02   -0.105626993320413781E+00    0.607734853761853627E-01    0.811280965805053711E+00    0.263619732856750488E+02    0.242321109176795140E-03    0.192673683166503906E+00    0.280193772315979039E+01   -0.389999709562857752E+06   -0.509195633965034755E+01    1
    0.491446436734306269E+00    0.395969659306358246E+00    0.647014188766479537E+00    0.909717750549316406E+02    0.736020088195800781E+00    0.369149893522262573E-01    0.144783239364624023E+03   -0.332651421753386800E+00   -0.207212279960158563E+00    0.802328348159790039E+00    0.136078441143035889E+02    0.189996026661029783E-04    0.257053613662719727E+01    0.673064007759094274E+01   -0.389964836761470302E+06   -0.511195633965034979E+01    1
   -0.517866284725530424E+00   -0.174983647398144676E+00    0.620922279357910112E+00    0.323708081245422363E+02    0.142977356910705566E+01    0.160502627491950989E+00    0.198370385169982910E+02    0.308990184401598755E+00    0.298990940883695600E+00    0.804070520401001021E+00    0.983912694454193115E+02    0.147167405039954697E-04    0.258659625053405762E+01    0.480562467575073260E+01   -0.389963674622949446E+06   -0.513195633965034936E+01    1
    0.331059318699553295E+00   -0.168868093015870802E+00    0.771296501159667969E+00    0.177100145816802979E+02    0.305708503723144531E+01    0.579833388328552246E-01    0.545104265213012695E+02   -0.631758414592228090E-01    0.312720357832468265E+00    0.482301330566406283E+00    0.117928286790847778E+03    0.717318245138165035E-05    0.393237137794494629E+01    0.777802510261535662E+01   -0.389957341025569476E+06   -0.515195633965034716E+01    1
   -0.485943790201672443E+00    0.559015053672973550E+00    0.794782972335815519E+00    0.747960913181304932E+02    0.305150580406188965E+01    0.899514555931091309E-02    0.148717042207717896E+03    0.403115397124474417E+00   -0.327325221233898345E+00    0.348147344589233410E+00    0.130301166772842407E+03    0.133261250448121047E-04    0.362287139892578125E+01    0.745030636787414569E+01   -0.389951691942422767E+06   -0.517195633965034318E+01    1
   -0.243153869770247305E+00    0.187411825981089464E+00    0.357357788085937544E+00    0.281322097778320312E+02    0.587190389633178711E+00    0.205102354288101196E+00    0.728259551525115967E+02    0.693473922366303758E-01   -0.289765817040393114E+00    0.572811698913574308E+00    0.250571966171264648E+02    0.144145259237356980E-04    0.346449422836303711E+01    0.785784034729003888E+01   -0.389947059230542043E+06   -0.519195633965034276E+01    1
   -0.346127565826378977E-01   -0.224096375736723807E+00    0.753555631637573331E+00    0.113365699052810669E+03    0.377270603179931641E+01    0.241510629653930664E+00    0.368000257015228271E+02    0.435096883036763027E+00   -0.412784545958245624E-01    0.656955432891845659E+00    0.255426335334777832E+02    0.379281717402047940E-04    0.290327382087707520E+01    0.408171577453613299E+01   -0.389945671751085843E+06   -0.521195633965034766E+01    1
   -0.126888059858999425E+00   -0.306276981521458658E+00    0.675975751876831010E+00    0.172655349969863892E+03    0.239477968215942383E+01    0.672891139984130859E-01    0.163121041059494019E+03    0.977512725676010080E-01    0.214844982730532236E+00    0.520879888534545921E+00    0.919112026691436768E+02    0.565536912576123746E-04    0.868418693542480469E+00    0.440002789497375524E+01   -0.389945569839739765E+06   -0.523195633965034546E+01    1
   -0.404127806932542299E+00   -0.221880761214704791E+00    0.681972312927246138E+00    0.908326542377471924E+02    0.706225872039794922E+00    0.943588763475418091E-01    0.580736017227172852E+02    0.266511748796350867E+00    0.112858051888665725E+00    0.318210887908935591E+00    0.132926309108734131E+02    0.103005104829331281E-01    0.748455524444580078E-01    0.752819557189941424E+01   -0.389942840904246317E+06   -0.525195633965034858E+01    1
   -0.217360142510590104E+00    0.172416462504012796E+00    0.342913246154785134E+00    0.738144993782043457E+02    0.388833999633789062E+01    0.682000815868377686E-02    0.139817075729370117E+03    0.336003505177822404E+00   -0.136092499241365766E+00    0.375242328643798861E+00    0.169563159942626953E+03    0.475742400442764708E-04    0.275168204307556152E+01    0.228248009681701669E+01   -0.389913276269948576E+06   -0.527195633965034727E+01    1
    0.143533547908076708E+00    0.352010484940085355E+00    0.683067226409912132E+00    0.867618978023529053E+02    0.279427480697631836E+01    0.187248140573501587E-01    0.570411336421966553E+02    0.386760257207844974E-01   -0.295969827473303915E+00    0.618246841430664107E+00    0.466940939426422119E+02    0.149739329490919131E-04    0.289953422546386719E+01    0.574649081230163539E+01   -0.389889374671380850E+06   -0.529195633965034684E+01    1
