    0.141860783379819644E+02    0.156241876508258049E+01    0.236954867714075590E+00    0.428766642389533548E+00   -0.387961661835404993E+04
    0.141468706985716111E+02    0.150710714327469630E+01    0.227511258424277329E+00    0.429579155157889359E+00   -0.387794106397176756E+04
    0.141536951745766615E+02    0.148790184918215429E+01    0.223818382236277813E+00    0.429412297005840937E+00   -0.387733232869134645E+04
    0.141343018359141848E+02    0.154569326938329388E+01    0.207550964913327363E+00    0.430041746630728250E+00   -0.387705078490860978E+04
    0.141268293790420980E+02    0.152719137645380809E+01    0.209339151980802995E+00    0.433587547036177190E+00   -0.387697939251873777E+04
    0.141168714003255058E+02    0.147819524427316740E+01    0.221260061969019262E+00    0.427490939834020311E+00   -0.387675263136692502E+04
    0.140888149329272530E+02    0.146975284705898357E+01    0.202213837605473401E+00    0.429410087308170985E+00   -0.387661630340784995E+04
    0.141706160335654179E+02    0.150698362737495728E+01    0.206172296129945920E+00    0.430684642034324883E+00   -0.387654330039660135E+04
    0.140958500557713773E+02    0.153023487446927375E+01    0.206246554094192902E+00    0.428300192742714581E+00   -0.387653399558975843E+04
    0.140992278107898201E+02    0.155860570803787568E+01    0.228912694243085468E+00    0.431913460422490791E+00   -0.387636177228410725E+04
    0.141611671329378659E+02    0.149385726632973315E+01    0.221494229762429384E+00    0.429141666090585794E+00   -0.387621499076988812E+04
    0.141600701480000453E+02    0.157744584102482244E+01    0.230908293292690914E+00    0.430186748300092514E+00   -0.387607157498705828E+04
    0.141600701480000453E+02    0.157744584102482244E+01    0.230908293292690914E+00    0.430186748300092514E+00   -0.387607157498705828E+04
    0.141541306375769143E+02    0.151520085084041600E+01    0.207259157196750365E+00    0.428918374905803645E+00   -0.387588756856199507E+04
    0.141513519309448021E+02    0.149861807103909084E+01    0.209950267720044437E+00    0.432186670711550036E+00   -0.387588700485390746E+04
    0.141513519309448021E+02    0.149861807103909084E+01    0.209950267720044437E+00    0.432186670711550036E+00   -0.387588700485390746E+04
    0.141725937505622230E+02    0.146443805859684373E+01    0.216098602513209670E+00    0.428387111910706553E+00   -0.387575575701377147E+04
    0.141374454370291929E+02    0.153092533259218966E+01    0.224184644756416418E+00    0.430049107512561646E+00   -0.387574955454359542E+04
    0.141365918268961455E+02    0.151761395814484379E+01    0.213646560044173484E+00    0.433062158400109976E+00   -0.387572717094369546E+04
    0.141466914767341922E+02    0.153921434615414054E+01    0.214342912615460790E+00    0.432780453509377550E+00   -0.387570960436138239E+04
    0.141466914767341922E+02    0.153921434615414054E+01    0.214342912615460790E+00    0.432780453509377550E+00   -0.387570960436138239E+04
    0.141398363478372033E+02    0.144767712987386066E+01    0.212575360588209250E+00    0.429141397069545683E+00   -0.387569766137660235E+04
    0.141398363478372033E+02    0.144767712987386066E+01    0.212575360588209250E+00    0.429141397069545683E+00   -0.387569766137660235E+04
    0.140879651788422997E+02    0.157071177568604048E+01    0.228683617011803619E+00    0.429239043182148228E+00   -0.387561504190804362E+04
    0.140879651788422997E+02    0.157071177568604048E+01    0.228683617011803619E+00    0.429239043182148228E+00   -0.387561504190804362E+04
    0.141330361968627614E+02    0.150685848179580995E+01    0.218688996771563282E+00    0.431009984917430922E+00   -0.387545696598188715E+04
    0.141330361968627614E+02    0.150685848179580995E+01    0.218688996771563282E+00    0.431009984917430922E+00   -0.387545696598188715E+04
    0.141795396982266713E+02    0.159199734302893803E+01    0.214666839323667702E+00    0.429088646207096192E+00   -0.387544444258915109E+04
    0.141390769023989300E+02    0.144887191522837822E+01    0.210710814046180417E+00    0.429000777788834498E+00   -0.387542244118411236E+04
    0.141778323394095800E+02    0.149853455864721741E+01    0.217803422664076152E+00    0.430323568633792730E+00   -0.387536259408961860E+04
    0.141778323394095800E+02    0.149853455864721741E+01    0.217803422664076152E+00    0.430323568633792730E+00   -0.387536259408961860E+04
    0.141059813056351366E+02    0.152741951447274649E+01    0.208639757756950317E+00    0.427310576445607770E+00   -0.387534031633944960E+04
    0.140943922175570684E+02    0.150863538286089272E+01    0.206413503801305964E+00    0.426361408337964098E+00   -0.387532284559397431E+04
    0.140943922175570684E+02    0.150863538286089272E+01    0.206413503801305964E+00    0.426361408337964098E+00   -0.387532284559397431E+04
    0.141564685672873019E+02    0.150572031792108429E+01    0.206533542424779171E+00    0.426915919228679330E+00   -0.387531239310489264E+04
    0.141564685672873019E+02    0.150572031792108429E+01    0.206533542424779171E+00    0.426915919228679330E+00   -0.387531239310489264E+04
    0.141364525333737348E+02    0.148462120196143998E+01    0.216726647441305431E+00    0.428242878171349872E+00   -0.387529438770459183E+04
    0.141364525333737348E+02    0.148462120196143998E+01    0.216726647441305431E+00    0.428242878171349872E+00   -0.387529438770459183E+04
    0.140959720787791998E+02    0.155974099094719176E+01    0.221314390510441328E+00    0.432674630388550030E+00   -0.387524566212955961E+04
    0.140959720787791998E+02    0.155974099094719176E+01    0.221314390510441328E+00    0.432674630388550030E+00   -0.387524566212955961E+04
    0.141252469216200094E+02    0.149382174956925784E+01    0.209891926560779041E+00    0.429299609272572935E+00   -0.387518347455143021E+04
    0.141099111209008861E+02    0.157523322436643642E+01    0.226281716772227526E+00    0.431178373376223334E+00   -0.387517785635317705E+04
    0.140827739781246830E+02    0.155077306702539852E+01    0.222066190755903392E+00    0.431112233111595522E+00   -0.387511260919489359E+04
    0.141295701352669170E+02    0.153544333083223683E+01    0.209975855205676964E+00    0.427316586562447975E+00   -0.387510940376087592E+04
    0.141295701352669170E+02    0.153544333083223683E+01    0.209975855205676964E+00    0.427316586562447975E+00   -0.387510940376087592E+04
    0.141307307518577279E+02    0.153286984480970645E+01    0.221314934337348390E+00    0.429721107489277054E+00   -0.387507725816628772E+04
    0.141307307518577279E+02    0.153286984480970645E+01    0.221314934337348390E+00    0.429721107489277054E+00   -0.387507725816628772E+04
    0.140685010759574087E+02    0.153639769313445917E+01    0.221722695853966201E+00    0.429270547779856626E+00   -0.387506698730321295E+04
    0.140685010759574087E+02    0.153639769313445917E+01    0.221722695853966201E+00    0.429270547779856626E+00   -0.387506698730321295E+04
    0.141074980096137104E+02    0.150037041829730211E+01    0.213500584769271029E+00    0.429828699159540362E+00   -0.387506424134188455E+04
    0.141074980096137104E+02    0.150037041829730211E+01    0.213500584769271029E+00    0.429828699159540362E+00   -0.387506424134188455E+04
    0.141541617028390316E+02    0.150716652589627964E+01    0.215965074064266460E+00    0.430131847543554935E+00   -0.387503775281928347E+04
    0.141541617028390316E+02    0.150716652589627964E+01    0.215965074064266460E+00    0.430131847543554935E+00   -0.387503775281928347E+04
    0.141205931296481779E+02    0.158034893187785208E+01    0.227201466812800845E+00    0.429929113052215373E+00   -0.387502635280681397E+04
    0.141205931296481779E+02    0.158034893187785208E+01    0.227201466812800845E+00    0.429929113052215373E+00   -0.387502635280681397E+04
    0.141333673249508944E+02    0.154402091668034291E+01    0.219603585071283192E+00    0.430947600283836607E+00   -0.387495115301206306E+04
    0.141536637634257509E+02    0.152235381240110912E+01    0.212358836146343322E+00    0.429112180241428165E+00   -0.387493344822927747E+04
    0.141488198644590177E+02    0.152251689488991504E+01    0.218419754916464370E+00    0.429776157396168701E+00   -0.387492274747984129E+04
    0.141476224113363074E+02    0.149548362344177432E+01    0.212188162761155041E+00    0.428904503312404817E+00   -0.387488793763829972E+04
    0.141476224113363074E+02    0.149548362344177432E+01    0.212188162761155041E+00    0.428904503312404817E+00   -0.387488793763829972E+04
    0.141376871017739525E+02    0.157028513866225983E+01    0.214200856937720729E+00    0.428069725838069903E+00   -0.387488128318524286E+04
    0.141376871017739525E+02    0.157028513866225983E+01    0.214200856937720729E+00    0.428069725838069903E+00   -0.387488128318524286E+04
    0.140963942814241108E+02    0.159852818915513684E+01    0.219699279019501148E+00    0.430146237415526045E+00   -0.387480602593724143E+04
    0.140759219251664529E+02    0.154640091634056187E+01    0.214056908951999247E+00    0.428490741975748435E+00   -0.387480468161201907E+04
    0.141417013379560714E+02    0.157773197168157076E+01    0.225535351073968826E+00    0.429957166713542449E+00   -0.387478545069919664E+04
    0.141417013379560714E+02    0.157773197168157076E+01    0.225535351073968826E+00    0.429957166713542449E+00   -0.387478545069919664E+04
    0.141957696696305273E+02    0.155233049837352444E+01    0.223058967716141865E+00    0.429324575360501726E+00   -0.387478139416995191E+04
    0.141464307962916926E+02    0.159899355379491981E+01    0.218259699913234684E+00    0.429242097383708998E+00   -0.387475380665464581E+04
    0.141464307962916926E+02    0.159899355379491981E+01    0.218259699913234684E+00    0.429242097383708998E+00   -0.387475380665464581E+04
    0.141043738707173727E+02    0.149687878785865758E+01    0.216437753545982048E+00    0.426565607883059306E+00   -0.387474331289435077E+04
    0.141043738707173727E+02    0.149687878785865758E+01    0.216437753545982048E+00    0.426565607883059306E+00   -0.387474331289435077E+04
    0.141109398325505282E+02    0.157597568949537670E+01    0.223432985283757546E+00    0.430295907732769711E+00   -0.387469147853748109E+04
    0.140820837368958465E+02    0.157686125209753714E+01    0.222777075884060594E+00    0.430243769425285416E+00   -0.387467282110661927E+04
    0.140820837368958465E+02    0.157686125209753714E+01    0.222777075884060594E+00    0.430243769425285416E+00   -0.387467282110661927E+04
    0.141742535525887661E+02    0.153490659591701140E+01    0.216383805207110314E+00    0.429298244762725822E+00   -0.387462827475384438E+04
    0.140938685466516667E+02    0.152885228432533382E+01    0.220786914583495530E+00    0.426054682969561060E+00   -0.387461361653073800E+04
    0.140938685466516667E+02    0.152885228432533382E+01    0.220786914583495530E+00    0.426054682969561060E+00   -0.387461361653073800E+04
    0.140869784340604731E+02    0.157449364850972096E+01    0.224782636530886037E+00    0.428709195530457610E+00   -0.387460851024872909E+04
    0.140869784340604731E+02    0.157449364850972096E+01    0.224782636530886037E+00    0.428709195530457610E+00   -0.387460851024872909E+04
    0.141472781392536504E+02    0.157373561721543886E+01    0.220137289194683561E+00    0.430139261858037969E+00   -0.387459645693165203E+04
    0.141017973329250701E+02    0.150501393677176765E+01    0.214749443398421391E+00    0.427348267518910863E+00   -0.387456644594834870E+04
    0.141471108815642115E+02    0.156537983629796340E+01    0.220903486210943356E+00    0.429738684444291863E+00   -0.387453981515426403E+04
    0.141471108815642115E+02    0.156537983629796340E+01    0.220903486210943356E+00    0.429738684444291863E+00   -0.387453981515426403E+04
    0.141831482355348300E+02    0.158452329620056753E+01    0.224121777394190147E+00    0.430163190353363367E+00   -0.387452143613740145E+04
    0.141831482355348300E+02    0.158452329620056753E+01    0.224121777394190147E+00    0.430163190353363367E+00   -0.387452143613740145E+04
    0.140859406318887164E+02    0.156341984164630521E+01    0.214489860178018077E+00    0.427084470511157166E+00   -0.387452050879081162E+04
