    0.848617632641611164E+00    0.442889924863514584E+00    0.998519356258844692E+00    0.412119708369221207E-02    0.242206448011543729E+00    0.226584276585237790E-01    0.382570462890797908E-01    0.966151789798515015E+00    0.867062779599798494E+00    0.996091986752692282E+00    0.996797983073454130E+00    0.801793459609955295E+00    0.675906885801753066E+00    0.588173560827801811E+00   -0.131066510445846128E+06
    0.849949578800068606E+00    0.364214216981602168E+00    0.998459576846122632E+00    0.360701918992724271E-02    0.253217489052816380E+00    0.234779359547947278E-01    0.399125464615635930E-01    0.965518834329010089E+00    0.880796379819383080E+00    0.995163659202300099E+00    0.996448083798777695E+00    0.800284346499130828E+00    0.673963977531255032E+00    0.590177277837114378E+00   -0.131066384316820244E+06
    0.848023419478103002E+00    0.430310879654022149E+00    0.998531578764479621E+00    0.376125743999898045E-02    0.176850173412494316E+00    0.228220239132430683E-01    0.390906924711116807E-01    0.964046991561923194E+00    0.886989749781066039E+00    0.995494116336266721E+00    0.996417772634988541E+00    0.800012159125281452E+00    0.674911879445958984E+00    0.589842817708363887E+00   -0.131066321283622878E+06
    0.850714132347657692E+00    0.522125850115181978E+00    0.998343089579230236E+00    0.383191005618493345E-02    0.299018753189983055E+00    0.232902111395252125E-01    0.367365491381802592E-01    0.968771346724749516E+00    0.896521236987302017E+00    0.997305128769707450E+00    0.997042225438862006E+00    0.804542414554828000E+00    0.678883026614062191E+00    0.581483012909277064E+00   -0.131066126470431278E+06
    0.844475303757023621E+00    0.480680332852244430E+00    0.998508195826232958E+00    0.391313712654997245E-02    0.135483792140147469E+00    0.220367426275330965E-01    0.346037137288446733E-01    0.967466857674106229E+00    0.962051558489155134E+00    0.997373669038609578E+00    0.997256424702808730E+00    0.806531055072083669E+00    0.680645640015935749E+00    0.579058177801834884E+00   -0.131066078926251357E+06
    0.848921633775924223E+00    0.490239854517260321E+00    0.998727455588432789E+00    0.296247891395374705E-02    0.666305249984360803E-01    0.243222028866311411E-01    0.361106319340759110E-01    0.970705893209623305E+00    0.335718626785049268E+00    0.994154207290447012E+00    0.996840164853582400E+00    0.803759435424856061E+00    0.677919834195826465E+00    0.583912570199487280E+00   -0.131066044152716408E+06
    0.846167155653011482E+00    0.371577781930796436E+00    0.998640743849025792E+00    0.341483005624662172E-02    0.818068136364235449E-01    0.231684173622358283E-01    0.360176932996680160E-01    0.968080146800716523E+00    0.740339339240625116E+00    0.995376018476374913E+00    0.996861697882111653E+00    0.804606234399424358E+00    0.677549438905923118E+00    0.583500896916136047E+00   -0.131066016237107338E+06
    0.849691496865637941E+00    0.563098389769092433E+00    0.998028163220024744E+00    0.254219320999579234E-02    0.236698562150329583E+00    0.255034239262255519E-01    0.394433255774775809E-01    0.968492081826762385E+00    0.807951644357060350E+00    0.996359705512105398E+00    0.996595172750615932E+00    0.801585602057009128E+00    0.679801796052113771E+00    0.580719229071107179E+00   -0.131065972929231881E+06
    0.845530646060475122E+00    0.373486178054758144E+00    0.998811719322951985E+00    0.395151130048983223E-02    0.651675074305936575E-01    0.223078180716676025E-01    0.371120747414122876E-01    0.965226891044557056E+00    0.733711077486150609E+00    0.995026086826829470E+00    0.996672081166424140E+00    0.802104920028877344E+00    0.675285482455327712E+00    0.589763267366720245E+00   -0.131065885327928001E+06
    0.847368475718253578E+00    0.584861735355250212E+00    0.998417117636617890E+00    0.309722102996197110E-02    0.113146496147628894E+00    0.242176135964096637E-01    0.380737792346048445E-01    0.967687771018509335E+00    0.588008661232740093E+00    0.995395810604939979E+00    0.996689497355923493E+00    0.801128180593382533E+00    0.678873815444228423E+00    0.584104870747334304E+00   -0.131065839072711329E+06
    0.846707932638733562E+00    0.440745984377972910E+00    0.998544899508877148E+00    0.351240684339005314E-02    0.157581520014349497E+00    0.230729025325357683E-01    0.369536587748202014E-01    0.967512698467012267E+00    0.774703826223278380E+00    0.995760318378673182E+00    0.996931894983648537E+00    0.803805793711229954E+00    0.677757201397935161E+00    0.583932623909313220E+00   -0.131065811691824725E+06
    0.848510112081541257E+00    0.370289542593557341E+00    0.998518980223991770E+00    0.334507174815675250E-02    0.199693857189179341E+00    0.236026847331135270E-01    0.368377062517388776E-01    0.968712621814637798E+00    0.810249363934543720E+00    0.995845413267648749E+00    0.996934346445750186E+00    0.805074215163534945E+00    0.677370374375632078E+00    0.582978414038155313E+00   -0.131065808321463672E+06
    0.846371501327797482E+00    0.371278611166418582E+00    0.998340568196955047E+00    0.251302796534830404E-02    0.703090745503476694E-01    0.248299327374517896E-01    0.370958727722067866E-01    0.968831752872906793E+00    0.795211510896813301E+00    0.995488908213945423E+00    0.996639425784496602E+00    0.804286393782750020E+00    0.679111292931054211E+00    0.580518525706688049E+00   -0.131065669898108026E+06
    0.845528429856968744E+00    0.413885686989550416E+00    0.998549026815064966E+00    0.327436461573303887E-02    0.955123635154690453E-01    0.233542661614640872E-01    0.383500808455626285E-01    0.965585239949099616E+00    0.765203317538954986E+00    0.995000072377649758E+00    0.996588038748439708E+00    0.801450927935035695E+00    0.676490984834947517E+00    0.587077384488048137E+00   -0.131065653062454017E+06
    0.843908296434710326E+00    0.358442320267799985E+00    0.998790218154985143E+00    0.318539874806202366E-02    0.243512115138128891E-01    0.230014259702151017E-01    0.365369384856143592E-01    0.966973528938096738E+00    0.639969530277022969E+00    0.994383226629122263E+00    0.996870865510598669E+00    0.804078315508271801E+00    0.676999874729950823E+00    0.585789528247458335E+00   -0.131065620792878617E+06
    0.848106547460772853E+00    0.370791637956910280E+00    0.998450764134634960E+00    0.315067869500032906E-02    0.142478157063596678E+00    0.239609646112814920E-01    0.365550389094644462E-01    0.968846760030141585E+00    0.821683990686423837E+00    0.995892888701349732E+00    0.996783018222024642E+00    0.804789790714059317E+00    0.678016202892849140E+00    0.581757447635935176E+00   -0.131065603523814469E+06
    0.851709938813967171E+00    0.383324798669988420E+00    0.998336843668683249E+00    0.311832309295473039E-02    0.236039516236057456E+00    0.243833923294045178E-01    0.391242083687712225E-01    0.967208948682223735E+00    0.863980358238345403E+00    0.995404836177303798E+00    0.996341354711175686E+00    0.801249315176314814E+00    0.675267043023375368E+00    0.586064173520753240E+00   -0.131065518815261719E+06
    0.848875279539063166E+00    0.416218252494669594E+00    0.998476493175558311E+00    0.336956325655691797E-02    0.121495547927662192E+00    0.237817946736419497E-01    0.353723888280519927E-01    0.969817724131256664E+00    0.774517230338890972E+00    0.996168515134738253E+00    0.996833741668039952E+00    0.805237752482206193E+00    0.678798562488569068E+00    0.580372049239425092E+00   -0.131065472974259552E+06
    0.850960763042724500E+00    0.562511380615792644E+00    0.998144093228818252E+00    0.316459337916608595E-02    0.215075691989325968E+00    0.250344150551321670E-01    0.371580368020437077E-01    0.970785671915756709E+00    0.737940356805781184E+00    0.996872562472318702E+00    0.996794353645313880E+00    0.803286070803097219E+00    0.680351102962671650E+00    0.579300670694600672E+00   -0.131065429721683875E+06
    0.844838185876565673E+00    0.605867881550124388E+00    0.998355064669512182E+00    0.382407865566765544E-02    0.201613644507573075E+00    0.227081432886631664E-01    0.370765236670547102E-01    0.965802812439683245E+00    0.945815674200848777E+00    0.997892652076038167E+00    0.997158876749599465E+00    0.803964289718538838E+00    0.681061669040095019E+00    0.582255072224092229E+00   -0.131065365748275013E+06
    0.853455505929910374E+00    0.544278118865109017E+00    0.998078832531220872E+00    0.278875380601605743E-02    0.250074534441642293E+00    0.257832271482704573E-01    0.377650300618645532E-01    0.971007200349358057E+00    0.755791491989341258E+00    0.996770129469533805E+00    0.996587434147107487E+00    0.803082302274192195E+00    0.679744819187981575E+00    0.579032548216472764E+00   -0.131065344767928997E+06
    0.849721213061519376E+00    0.787995639226737987E+00    0.998018308270515186E+00    0.358376827546280511E-02    0.330652922466985855E+00    0.240729660209528830E-01    0.375227174593979612E-01    0.969911942507625691E+00    0.761507803653733606E+00    0.998043144190046250E+00    0.997267294819092376E+00    0.802989566304801672E+00    0.682880901432884824E+00    0.577280354910665539E+00   -0.131065302135111851E+06
    0.844861544877422710E+00    0.282663667153441100E+00    0.998694376026179276E+00    0.313464652610372790E-02    0.230078695455042531E-01    0.233864059968909924E-01    0.362660547894396931E-01    0.967443614855812872E+00    0.758588205289368878E+00    0.994818272471737708E+00    0.996716007234163648E+00    0.804635795777372431E+00    0.676792938775303332E+00    0.584575722235155970E+00   -0.131065295826106914E+06
    0.847754943597159527E+00    0.390140842609788263E+00    0.998550935028082898E+00    0.328149165547448728E-02    0.105586558573887046E+00    0.238186461033924948E-01    0.353411907285400353E-01    0.970219138283022087E+00    0.703103636116329200E+00    0.995793768705623861E+00    0.996958013191805659E+00    0.805824583194286403E+00    0.678733504112528419E+00    0.580471414625992721E+00   -0.131065295222593704E+06
    0.848627173088298825E+00    0.357020530769278421E+00    0.998300234354438709E+00    0.264871361434773503E-02    0.387572058913769005E-02    0.253174440191093718E-01    0.356316998002554897E-01    0.970384372036749099E+00    0.786522034646127244E+00    0.995948925469273383E+00    0.996383330906102316E+00    0.804418033230275831E+00    0.679453916178398121E+00    0.578980831250766270E+00   -0.131065201829663245E+06
    0.848349584673060764E+00    0.304526459246270198E+00    0.998677445920704954E+00    0.399551094223033268E-02    0.160439843962820378E+00    0.224856604286484164E-01    0.381282727466229210E-01    0.964499912043512264E+00    0.930464119248806232E+00    0.995455684983206801E+00    0.996433200783670370E+00    0.801551971362515658E+00    0.673617482802609024E+00    0.590686613057937682E+00   -0.131065119272963726E+06
    0.849929752029582541E+00    0.282572210975683746E+00    0.998528609722908911E+00    0.303759703345193519E-02    0.474449274449292788E-01    0.245280360138791162E-01    0.346306494167063009E-01    0.970673949112600742E+00    0.794688759418805235E+00    0.995920659843387956E+00    0.996565344853226343E+00    0.806316267490830629E+00    0.678024422923468650E+00    0.580068378344766100E+00   -0.131065101783473860E+06
    0.846011707769409482E+00    0.705899476950493376E+00    0.997966965704050524E+00    0.285423475509233304E-02    0.217628639329888268E+00    0.243335053122829825E-01    0.377626885752219005E-01    0.967925901113963372E+00    0.904492829291112965E+00    0.997721523225671869E+00    0.997040426724690065E+00    0.803255841705449725E+00    0.683540227967456948E+00    0.576235013096028759E+00   -0.131065089399201272E+06
    0.848095055224113437E+00    0.377356302213061601E-01    0.998793674516874841E+00    0.309291629890989100E-02    0.611343224044052780E-01    0.234233932884874360E-01    0.363503473968291788E-01    0.967554906146158689E+00    0.907838971195753963E+00    0.994060280277499597E+00    0.996393338562701403E+00    0.805420651454303083E+00    0.672867879518596834E+00    0.586783418151760050E+00   -0.131065068706110818E+06
    0.852257309339454094E+00    0.609691508021437567E+00    0.998261314679816048E+00    0.386642082286272172E-02    0.382019399804902182E+00    0.234274353881305242E-01    0.362820049496173982E-01    0.969905095826822938E+00    0.905646648993368886E+00    0.998266956460849841E+00    0.997298564411282951E+00    0.805955555563320547E+00    0.680565996590124178E+00    0.578686839689181998E+00   -0.131064910899382550E+06
    0.848507572265015941E+00    0.569445680220278083E+00    0.998027059196542665E+00    0.229473986319407141E-02    0.207430061396082915E+00    0.254145116221351081E-01    0.373401274530352767E-01    0.969690662076860610E+00    0.865659007830260618E+00    0.997214885571754417E+00    0.996878323548482825E+00    0.805055403624869936E+00    0.682398607221010978E+00    0.575095443526669192E+00   -0.131064893363968324E+06
    0.849949736026394009E+00    0.391313789308692483E+00    0.998437965441205111E+00    0.324881532149472012E-02    0.183289238008527144E+00    0.240650305198468369E-01    0.366944628729357000E-01    0.968871144632864945E+00    0.837314710866521650E+00    0.996204819133181818E+00    0.996732026912933722E+00    0.804633810884747724E+00    0.677750004219373259E+00    0.582324417391641536E+00   -0.131064867371089262E+06
    0.852976803636981251E+00    0.717062106272525313E+00    0.998117511917752998E+00    0.382323448954086488E-02    0.411101141501795719E+00    0.238427982023030616E-01    0.372008847191312927E-01    0.970148427111153344E+00    0.832839590067677715E+00    0.998291970519722738E+00    0.997251518980967533E+00    0.804156721132380792E+00    0.681192057924391525E+00    0.578417471703798980E+00   -0.131064820177342859E+06
    0.846862840543739503E+00    0.256256590484735480E+00    0.998745139512435709E+00    0.386535935652105147E-02    0.183220524685817704E+00    0.221211803923775582E-01    0.372699041188526980E-01    0.965708466079674865E+00    0.932209398944280010E+00    0.995189126499673948E+00    0.996824714333351958E+00    0.804117619268382100E+00    0.674381757802032467E+00    0.588354994999450986E+00   -0.131064791694050917E+06
    0.843579551270056349E+00    0.359544385905367248E+00    0.998616509565578792E+00    0.319583213508042689E-02    0.267936545357688738E-01    0.230846481625772461E-01    0.368047802867624840E-01    0.965621522179622382E+00    0.844002383462527095E+00    0.995433216763951911E+00    0.996693759878691243E+00    0.803715554079966754E+00    0.677697311418992587E+00    0.584743949627900550E+00   -0.131064780928458058E+06
    0.846093755553976812E+00    0.355589596884239523E+00    0.998528457491954402E+00    0.336460182714016370E-02    0.109541137777847838E+00    0.230328912886834727E-01    0.370461909450019306E-01    0.965951207743211082E+00    0.932243311441342093E+00    0.995793753473002141E+00    0.996647763420019595E+00    0.803574830247760552E+00    0.677026433291294638E+00    0.584424238452335043E+00   -0.131064640840841137E+06
    0.852907785749348002E+00    0.296868335553332197E+00    0.998450804291887595E+00    0.316883781068402802E-02    0.256997891470376050E+00    0.246401479604053467E-01    0.388875786600053758E-01    0.968388563463163932E+00    0.818339614873538013E+00    0.995201109849225052E+00    0.996419153928223778E+00    0.802537573775948809E+00    0.674275042244088962E+00    0.587275217443449571E+00   -0.131064601315063337E+06
    0.846368099032608345E+00    0.313183365466989327E+00    0.998683850726128641E+00    0.313132212835975660E-02    0.757266547803552154E-01    0.234699668018606526E-01    0.351392990154502025E-01    0.969411568545500368E+00    0.723442944645417807E+00    0.995304994280890032E+00    0.996976301125846565E+00    0.806706268666273374E+00    0.677913767381262078E+00    0.580959859051530469E+00   -0.131064568005373585E+06
    0.845427817726971065E+00    0.285933794524931617E+00    0.998665447873924528E+00    0.348012413286490725E-02    0.611592843613116832E-01    0.223870523841029345E-01    0.363076712580221519E-01    0.965012260243656717E+00    0.981290963012704132E+00    0.995464518884612404E+00    0.996558050046743027E+00    0.803962265252927577E+00    0.675971096822138962E+00    0.585118553787836393E+00   -0.131064522018626623E+06
    0.846236715409584339E+00    0.424118796345019533E+00    0.998618319181607150E+00    0.373956829451776692E-02    0.197563047171719575E+00    0.228522657935799831E-01    0.387727110524247395E-01    0.965413750974339124E+00    0.796295441211048005E+00    0.995493502972522704E+00    0.996874364330118556E+00    0.802116472725457275E+00    0.676123657145071721E+00    0.589494882816244847E+00   -0.131064414648299193E+06
    0.845790794686729797E+00    0.422361443837393546E+00    0.998551188074099261E+00    0.342485868795375020E-02    0.117868738256698552E+00    0.232259054142315118E-01    0.382452380460903199E-01    0.965326782254292137E+00    0.814578088715308901E+00    0.995488729493575142E+00    0.996644169796655932E+00    0.801866979005648739E+00    0.676772858752994644E+00    0.587348651110165876E+00   -0.131064402064946888E+06
    0.844625156454352433E+00    0.580700306655536069E+00    0.998418784480992416E+00    0.305380089495641948E-02    0.122881891411717681E+00    0.242826798596789822E-01    0.378897212567589695E-01    0.967781369661864899E+00    0.637800994297016755E+00    0.996299921346512574E+00    0.997064660309458728E+00    0.803379324264166028E+00    0.680854699961271459E+00    0.583380759865791632E+00   -0.131064320441875432E+06
    0.849961728879872980E+00    0.450779177517951213E+00    0.998224034206206423E+00    0.258160493331546391E-02    0.114625323360392328E+00    0.256424920173783620E-01    0.366329120396305316E-01    0.970958587970149334E+00    0.721962302971106196E+00    0.996235540976409317E+00    0.996606367928466130E+00    0.804374738675527334E+00    0.680066903575056503E+00    0.578490208183094046E+00   -0.131064312544489803E+06
    0.845160816846632690E+00    0.343999932673413555E+00    0.998568542944514248E+00    0.331438809086955074E-02    0.431806181493151892E-01    0.228572094828770819E-01    0.376493227866857363E-01    0.963941012541689957E+00    0.944983510670009297E+00    0.995311865272375806E+00    0.996329963832924714E+00    0.801656656352470187E+00    0.675870914799776790E+00    0.586656921253165264E+00   -0.131064312292952411E+06
    0.850463335585370683E+00    0.474765729905736900E+00    0.998182512487981066E+00    0.274211224296654109E-02    0.239318838761322261E+00    0.252064005119470025E-01    0.377541874991716916E-01    0.969638204213882804E+00    0.852983299719663801E+00    0.996843570447595528E+00    0.996785578133920214E+00    0.804589819514406779E+00    0.679818110441717360E+00    0.579809068786689363E+00   -0.131064178038575599E+06
    0.848540760042804432E+00    0.476328328917987820E+00    0.998306124603543732E+00    0.341321966060214709E-02    0.250889538817451574E+00    0.239096164586944417E-01    0.389764521323357829E-01    0.966319795557335937E+00    0.929348651294149564E+00    0.996740723227143355E+00    0.996734072385560221E+00    0.802340451403907862E+00    0.677899764666258120E+00    0.585592208081025523E+00   -0.131064144967560307E+06
    0.847825465929477939E+00    0.383752833986105601E+00    0.998536015055112580E+00    0.378719273713837160E-02    0.228734179566267654E+00    0.228506959461141808E-01    0.386046493062688553E-01    0.965532101713917901E+00    0.915193472854442636E+00    0.995837218720366790E+00    0.996749423589771699E+00    0.802296959303180457E+00    0.675617027383067836E+00    0.588448981782755176E+00   -0.131064140952934249E+06
    0.847847213204569017E+00    0.156275693185164988E+00    0.998677475994805497E+00    0.321121144674912928E-02    0.104032934153619985E+00    0.231849989212322867E-01    0.367176451839515694E-01    0.966662176608913404E+00    0.961467046344578025E+00    0.994831697568154705E+00    0.996477170720719618E+00    0.804764457233298147E+00    0.674261617457104445E+00    0.585817995739086661E+00   -0.131064088433004916E+06
    0.845665309564534229E+00    0.393387688270371350E+00    0.998479724544713121E+00    0.271330781436192152E-02    0.100547229507081060E+00    0.244153062209120850E-01    0.393170633713525314E-01    0.966014910016529726E+00    0.730058569840531080E+00    0.994743420985724214E+00    0.996532814370142850E+00    0.801579755250410364E+00    0.676829218696803792E+00    0.587191055425631436E+00   -0.131064063335752464E+06
    0.846200104507048412E+00    0.440968052702060798E+00    0.998301400072369782E+00    0.234808665431903568E-02    0.988081204712740468E-01    0.252937249573752243E-01    0.388262172990998800E-01    0.967400531818279563E+00    0.752053310662689323E+00    0.995555561573202352E+00    0.996563021690641260E+00    0.802662797946223083E+00    0.679078437049972505E+00    0.583189215529274163E+00   -0.131064032471255923E+06
    0.845097594866175528E+00    0.428654416853692266E+00    0.998543790984358637E+00    0.320879262584852646E-02    0.119069766858068013E+00    0.231037705042111269E-01    0.386017837020153284E-01    0.964409099017562332E+00    0.850428681146247922E+00    0.995306138564741150E+00    0.996621885707755895E+00    0.801736232185369824E+00    0.676794463526261936E+00    0.587193926939165167E+00   -0.131063947786972771E+06
    0.845608247911561306E+00    0.401502907962012656E+00    0.998597937878495046E+00    0.331611179009971358E-02    0.610354906647977910E-01    0.232252541701697159E-01    0.361675444687816622E-01    0.966890315108900888E+00    0.803494623739023694E+00    0.995840069185115806E+00    0.996751270464217298E+00    0.804285035484551214E+00    0.678132717313627009E+00    0.583360723249735091E+00   -0.131063927623823169E+06
    0.847217409959952317E+00    0.454526638642128333E+00    0.998371324563125939E+00    0.277292396635800929E-02    0.297726760867671469E+00    0.238382729969218235E-01    0.383460825734266847E-01    0.967412584248349305E+00    0.888622901648908003E+00    0.996271396261371289E+00    0.997165106507772570E+00    0.805609257238712351E+00    0.678916785591289318E+00    0.580965309824640230E+00   -0.131063916963629832E+06
    0.848386475429913078E+00    0.478071887648391036E+00    0.998232514218873046E+00    0.278298096699718805E-02    0.195296523207132200E+00    0.248191192910745539E-01    0.374842120950924368E-01    0.969169468115057331E+00    0.834350073770244283E+00    0.996633409963291972E+00    0.996860658245597331E+00    0.804608295128730555E+00    0.680150561583773294E+00    0.579804853517762453E+00   -0.131063905561946391E+06
    0.843486428198061300E+00    0.383391459744009788E+00    0.998777635631519889E+00    0.361024964511960861E-02    0.721048259430997606E-02    0.223646407073241314E-01    0.368275669728288027E-01    0.964080392471989400E+00    0.812048127334124792E+00    0.995373246324383398E+00    0.996627443867529439E+00    0.802692360954896489E+00    0.676620406549387043E+00    0.588094572150518191E+00   -0.131063802372086531E+06
    0.846808285114379000E+00    0.339576805704569218E+00    0.998554779428293404E+00    0.313302932228344457E-02    0.957869091583816029E-01    0.233386026281264640E-01    0.368655852277447738E-01    0.966360243649133865E+00    0.891599114155130379E+00    0.995478412334114715E+00    0.996582332232464174E+00    0.803861015032324211E+00    0.676838185032831774E+00    0.583942729520004700E+00   -0.131063778198385320E+06
    0.849921420067892508E+00    0.448752958533581547E+00    0.998320188078664295E+00    0.287313229163003352E-02    0.138730253598494335E+00    0.247662170631057429E-01    0.356949623898292073E-01    0.970787033457583659E+00    0.759170460920500223E+00    0.996402240149693363E+00    0.996774738010208883E+00    0.805479110380880381E+00    0.679883254499126122E+00    0.577644969116467788E+00   -0.131063755523633561E+06
    0.842958259628395767E+00    0.319916310251123714E+00    0.998454147801349112E+00    0.250254587910672243E-02    0.566610890860180100E-01    0.240380588622563854E-01    0.381954696793725054E-01    0.965376318729779470E+00    0.925556813151041879E+00    0.995348193248306590E+00    0.996645361803460750E+00    0.803956506856654651E+00    0.678206031274903420E+00    0.584012690593890604E+00   -0.131063745554899215E+06
    0.848440889695558753E+00    0.396480370942367266E+00    0.998463554848387003E+00    0.312976202150096281E-02    0.174746174310889874E+00    0.236865531203781197E-01    0.357823417235013236E-01    0.969193013418216398E+00    0.847816222770850891E+00    0.996288627315098485E+00    0.996953274328571060E+00    0.806247110653892318E+00    0.678784611017364425E+00    0.579321783293054282E+00   -0.131063657316517172E+06
    0.843837181670708536E+00    0.382834511748780693E+00    0.998396180804677513E+00    0.247182560099332062E-02    0.130579994222965231E-01    0.244853559252117998E-01    0.360575943942192598E-01    0.968733406720856061E+00    0.794951691436464269E+00    0.995761433821235276E+00    0.996821562545103901E+00    0.805671511151390241E+00    0.680561394367106165E+00    0.578589754230533382E+00   -0.131063628673422383E+06
    0.843837181670708536E+00    0.382834511748780693E+00    0.998396180804677513E+00    0.247182560099332062E-02    0.130579994222965231E-01    0.244853559252117998E-01    0.360575943942192598E-01    0.968733406720856061E+00    0.794951691436464269E+00    0.995761433821235276E+00    0.996821562545103901E+00    0.805671511151390241E+00    0.680561394367106165E+00    0.578589754230533382E+00   -0.131063628673422383E+06
