    0.383481331143424908E+01    0.124894305853593828E+02    0.124491087901394337E+01    0.239720892171802049E+02    0.104923960703774410E+01    0.134457492223034514E+02    0.414785931949805953E-01   -0.104275599505217087E+03
    0.423673749853619697E+01    0.125335298389551699E+02    0.125441974008567025E+01    0.147366008965306534E+02    0.155530643729054541E+01    0.128630297248978565E+02    0.434009224149753958E-01   -0.104238075462216784E+03
    0.391196109937694070E+01    0.124757701383687571E+02    0.124672704774421339E+01    0.636907207562248168E+01    0.757192846202210834E+00    0.123224289688927620E+02    0.414785931949805953E-01   -0.104211390739153558E+03
    0.374893514486441104E+01    0.124338069637477009E+02    0.124014683569179573E+01    0.238194771630402542E+02    0.720842142283527387E+00    0.134031554053076558E+02    0.403955215484506081E-01   -0.104202409406155539E+03
    0.407166766801463531E+01    0.125695618371639704E+02    0.124715796903732379E+01    0.160904425891222758E+02    0.890351931325059187E+00    0.136458824020110789E+02    0.442627691398367329E-01   -0.104201596800538937E+03
    0.407166766801463531E+01    0.125695618371639704E+02    0.124715796903732379E+01    0.160904425891222758E+02    0.890351931325059187E+00    0.136458824020110789E+02    0.442627691398367329E-01   -0.104201596800538937E+03
    0.412871636337628711E+01    0.124795900948899430E+02    0.124521812847629954E+01    0.209694327750776033E+02    0.126060288784092567E+01    0.132669890018984393E+02    0.434009224149753958E-01   -0.104151507937416227E+03
    0.405498281631516910E+01    0.124572899486738731E+02    0.124498839735587974E+01    0.152436213744938200E+02    0.964460457821104011E+00    0.129173622655426730E+02    0.424761954675411113E-01   -0.104078750728617251E+03
    0.415724433433673557E+01    0.125566668209348578E+02    0.124938813899564272E+01    0.168841479413459794E+02    0.112292357178086544E+01    0.134058285762023459E+02    0.442627691398367329E-01   -0.104057052614756685E+03
    0.415724433433673557E+01    0.125566668209348578E+02    0.124938813899564272E+01    0.168841479413459794E+02    0.112292357178086544E+01    0.134058285762023459E+02    0.442627691398367329E-01   -0.104057052614756685E+03
    0.401200078354983969E+01    0.125901745859235064E+02    0.124550794743592275E+01    0.183234592423441320E+02    0.101600468602439253E+01    0.136558479340577410E+02    0.442627691398367329E-01   -0.104033355241645950E+03
    0.398124565962113230E+01    0.125521003456816391E+02    0.124607961517107158E+01    0.177190215658716745E+02    0.995663090116779781E+00    0.134964003117812350E+02    0.434009224149753958E-01   -0.104002105383896605E+03
    0.371484470231574981E+01    0.123981725462809678E+02    0.124029253470183276E+01    0.156111154739608704E+02    0.947265558699949217E+00    0.126553114944182621E+02    0.392107985084982902E-01   -0.103946971556332528E+03
    0.371484470231574981E+01    0.123981725462809678E+02    0.124029253470183276E+01    0.156111154739608704E+02    0.947265558699949217E+00    0.126553114944182621E+02    0.392107985084982902E-01   -0.103946971556332528E+03
    0.406121886054312053E+01    0.124627851983086106E+02    0.124542547760742250E+01    0.309742628144844758E+02    0.129340471061122519E+01    0.142249811134591155E+02    0.424761954675411113E-01   -0.103925106123994738E+03
    0.410212067882719467E+01    0.125027833386439493E+02    0.124602240101217099E+01    0.183141133411105272E+02    0.112943269976159844E+01    0.132333962640759868E+02    0.434009224149753958E-01   -0.103924890020299244E+03
    0.408281738704325203E+01    0.125658500204148673E+02    0.125196941802858852E+01    0.133410279456292233E+02    0.128927040164978735E+01    0.130279901700871008E+02    0.434009224149753958E-01   -0.103901575436397934E+03
    0.392085975694044375E+01    0.124755553507698931E+02    0.124625749901536031E+01    0.938027708178184483E+01    0.111573911317629282E+01    0.122495090980208499E+02    0.414785931949805953E-01   -0.103900548902084893E+03
    0.392085975694044375E+01    0.124755553507698931E+02    0.124625749901536031E+01    0.938027708178184483E+01    0.111573911317629282E+01    0.122495090980208499E+02    0.414785931949805953E-01   -0.103900548902084893E+03
    0.377409649264354607E+01    0.125104974907776629E+02    0.124252415261008298E+01    0.106451056886990170E+02    0.729899475570504830E+00    0.126665988358935842E+02    0.414785931949805953E-01   -0.103849972715854619E+03
    0.401341895560545314E+01    0.125335907002652149E+02    0.124464652919725927E+01    0.288486836017501673E+02    0.118624412888220920E+01    0.141486934527785611E+02    0.434009224149753958E-01   -0.103769740890575349E+03
    0.401341895560545314E+01    0.125335907002652149E+02    0.124464652919725927E+01    0.288486836017501673E+02    0.118624412888220920E+01    0.141486934527785611E+02    0.434009224149753958E-01   -0.103769740890575349E+03
    0.413966522984522989E+01    0.126122594320125838E+02    0.124788004069271774E+01    0.193219116477817892E+02    0.115693347789025491E+01    0.138409027811559184E+02    0.450698017385555705E-01   -0.103718761703586551E+03
    0.408220450843857385E+01    0.126269408293179239E+02    0.124551404993088211E+01    0.213885930642202666E+02    0.957458929504636291E+00    0.143027910789072692E+02    0.450698017385555705E-01   -0.103628643317750630E+03
    0.408220450843857385E+01    0.126269408293179239E+02    0.124551404993088211E+01    0.213885930642202666E+02    0.957458929504636291E+00    0.143027910789072692E+02    0.450698017385555705E-01   -0.103628643317750630E+03
    0.400156803805515970E+01    0.125525894155248743E+02    0.124587201022169802E+01    0.244991759658090444E+02    0.123462552819145532E+01    0.138846308070161477E+02    0.434009224149753958E-01   -0.103596016068955578E+03
    0.400156803805515970E+01    0.125525894155248743E+02    0.124587201022169802E+01    0.244991759658090444E+02    0.123462552819145532E+01    0.138846308070161477E+02    0.434009224149753958E-01   -0.103596016068955578E+03
    0.381865631578050602E+01    0.125443612954567634E+02    0.124805087428192230E+01    0.181927942952699304E+02    0.156793711446446693E+01    0.131529720141193778E+02    0.414785931949805953E-01   -0.103510042206291473E+03
    0.381865631578050602E+01    0.125443612954567634E+02    0.124805087428192230E+01    0.181927942952699304E+02    0.156793711446446693E+01    0.131529720141193778E+02    0.414785931949805953E-01   -0.103510042206291473E+03
    0.410693003149970171E+01    0.125225380676102880E+02    0.125182111059791357E+01    0.145794823123986905E+02    0.152138820261595376E+01    0.127095724340641141E+02    0.424761954675411113E-01   -0.103477131716026179E+03
    0.410693003149970171E+01    0.125225380676102880E+02    0.125182111059791357E+01    0.145794823123986905E+02    0.152138820261595376E+01    0.127095724340641141E+02    0.424761954675411113E-01   -0.103477131716026179E+03
    0.392660810782728564E+01    0.125799155217682852E+02    0.124415800891292450E+01    0.129608289892748623E+02    0.858243844493875585E+00    0.129499601386302636E+02    0.434009224149753958E-01   -0.103466136071979918E+03
    0.392660810782728564E+01    0.125799155217682852E+02    0.124415800891292450E+01    0.129608289892748623E+02    0.858243844493875585E+00    0.129499601386302636E+02    0.434009224149753958E-01   -0.103466136071979918E+03
    0.374097988241115509E+01    0.124139086509455403E+02    0.124187605213388852E+01    0.269787198161144346E+02    0.809212092713572417E+00    0.134797698866206161E+02    0.392107985084982902E-01   -0.103463076178904885E+03
    0.374097988241115509E+01    0.124139086509455403E+02    0.124187605213388852E+01    0.269787198161144346E+02    0.809212092713572417E+00    0.134797698866206161E+02    0.392107985084982902E-01   -0.103463076178904885E+03
    0.409652247335595288E+01    0.125840861288706378E+02    0.125316495954342777E+01    0.101035216144630891E+02    0.129876510876653217E+01    0.125842276663286370E+02    0.434009224149753958E-01   -0.103462048874375341E+03
    0.409652247335595288E+01    0.125840861288706378E+02    0.125316495954342777E+01    0.101035216144630891E+02    0.129876510876653217E+01    0.125842276663286370E+02    0.434009224149753958E-01   -0.103462048874375341E+03
    0.385929611899555347E+01    0.124411302773510819E+02    0.124424147124470830E+01    0.277076579069208293E+02    0.113435328209007302E+01    0.136767810491414021E+02    0.403955215484506081E-01   -0.103449493189953046E+03
    0.385929611899555347E+01    0.124411302773510819E+02    0.124424147124470830E+01    0.277076579069208293E+02    0.113435328209007302E+01    0.136767810491414021E+02    0.403955215484506081E-01   -0.103449493189953046E+03
    0.415453204569443901E+01    0.126120744186790112E+02    0.125354070022838116E+01    0.130414827539651341E+02    0.129675753675868011E+01    0.129511290732390698E+02    0.442627691398367329E-01   -0.103447758209223139E+03
    0.415453204569443901E+01    0.126120744186790112E+02    0.125354070022838116E+01    0.130414827539651341E+02    0.129675753675868011E+01    0.129511290732390698E+02    0.442627691398367329E-01   -0.103447758209223139E+03
    0.388598574597774915E+01    0.126607996179225744E+02    0.124211362159410488E+01    0.132226497005142463E+02    0.527177726931071788E+00    0.137674050857572361E+02    0.442627691398367329E-01   -0.103422551817148587E+03
    0.389600373128684696E+01    0.125324598163661278E+02    0.124365152704184045E+01    0.171704278146131806E+02    0.121279705712575225E+01    0.130843033419559127E+02    0.424761954675411113E-01   -0.103408569259144997E+03
    0.389600373128684696E+01    0.125324598163661278E+02    0.124365152704184045E+01    0.171704278146131806E+02    0.121279705712575225E+01    0.130843033419559127E+02    0.424761954675411113E-01   -0.103408569259144997E+03
    0.410591047348107896E+01    0.126121164824523788E+02    0.125142269349372270E+01    0.141211967859471361E+02    0.112533339325436987E+01    0.132438343240402485E+02    0.442627691398367329E-01   -0.103384475527498580E+03
    0.410591047348107896E+01    0.126121164824523788E+02    0.125142269349372270E+01    0.141211967859471361E+02    0.112533339325436987E+01    0.132438343240402485E+02    0.442627691398367329E-01   -0.103384475527498580E+03
    0.400968598137856613E+01    0.125168460271684232E+02    0.124760317743494586E+01    0.139936010454083384E+02    0.114678577173842466E+01    0.128309631441926264E+02    0.424761954675411113E-01   -0.103374075633587609E+03
    0.388900739563597453E+01    0.124800545361132347E+02    0.124378812191799115E+01    0.198153506143375324E+02    0.107975208730943173E+01    0.130571202548219567E+02    0.414785931949805953E-01   -0.103370951426771171E+03
    0.399505792668846738E+01    0.125828626927187592E+02    0.124852054117372435E+01    0.174762448822883130E+02    0.108963182889354915E+01    0.136972730362461164E+02    0.434009224149753958E-01   -0.103350179099898469E+03
    0.399505792668846738E+01    0.125828626927187592E+02    0.124852054117372435E+01    0.174762448822883130E+02    0.108963182889354915E+01    0.136972730362461164E+02    0.434009224149753958E-01   -0.103350179099898469E+03
    0.395770193274952709E+01    0.125968914071858062E+02    0.124816168503938929E+01    0.105579678287936929E+02    0.108479675211119142E+01    0.126958314379858628E+02    0.434009224149753958E-01   -0.103327030387024934E+03
    0.406307362034256503E+01    0.125463746456345184E+02    0.125231846575318762E+01    0.113711005130498588E+02    0.135304423613601621E+01    0.126658587365168280E+02    0.424761954675411113E-01   -0.103325804266970181E+03
    0.391651777260694978E+01    0.126077180758726684E+02    0.124700328383421488E+01    0.101979450169212189E+02    0.815033418629957040E+00    0.127917292548162571E+02    0.434009224149753958E-01   -0.103312250954733599E+03
    0.391651777260694978E+01    0.126077180758726684E+02    0.124700328383421488E+01    0.101979450169212189E+02    0.815033418629957040E+00    0.127917292548162571E+02    0.434009224149753958E-01   -0.103312250954733599E+03
    0.394873750684207847E+01    0.125557206850047685E+02    0.124898222865341846E+01    0.148681903365650232E+02    0.152117270075947086E+01    0.127745653770285958E+02    0.424761954675411113E-01   -0.103302298445432370E+03
    0.420110933785838281E+01    0.125515839953471655E+02    0.125302488082908337E+01    0.123653345713587797E+02    0.124769633951229286E+01    0.128113923157652536E+02    0.434009224149753958E-01   -0.103282693955791501E+03
    0.420110933785838281E+01    0.125515839953471655E+02    0.125302488082908337E+01    0.123653345713587797E+02    0.124769633951229286E+01    0.128113923157652536E+02    0.434009224149753958E-01   -0.103282693955791501E+03
    0.405190032531571731E+01    0.124836730555554780E+02    0.124548576550393042E+01    0.246598708306613759E+02    0.133661399031580563E+01    0.137357464757083338E+02    0.424761954675411113E-01   -0.103272990091214297E+03
    0.405190032531571731E+01    0.124836730555554780E+02    0.124548576550393042E+01    0.246598708306613759E+02    0.133661399031580563E+01    0.137357464757083338E+02    0.424761954675411113E-01   -0.103272990091214297E+03
    0.409573086836895150E+01    0.125841595268604713E+02    0.124693322346789270E+01    0.219179841318582405E+02    0.108963439442131893E+01    0.141380894875097951E+02    0.442627691398367329E-01   -0.103229405340308858E+03
    0.402340289305901333E+01    0.125361076196201715E+02    0.124341658439014680E+01    0.180123912048672246E+02    0.115859428589705660E+01    0.129962372765766041E+02    0.434009224149753958E-01   -0.103211494967213412E+03
    0.411831816538276296E+01    0.126334245453651164E+02    0.124719921162746150E+01    0.170273339345971415E+02    0.994692782006864729E+00    0.138185098723057287E+02    0.450698017385555705E-01   -0.103151177593504372E+03
    0.411831816538276296E+01    0.126334245453651164E+02    0.124719921162746150E+01    0.170273339345971415E+02    0.994692782006864729E+00    0.138185098723057287E+02    0.450698017385555705E-01   -0.103151177593504372E+03
    0.421804885597946289E+01    0.125902964731751155E+02    0.125654529663787029E+01    0.106296129869125409E+02    0.145800718809412366E+01    0.126989686551491836E+02    0.434009224149753958E-01   -0.103119142244035856E+03
    0.421804885597946289E+01    0.125902964731751155E+02    0.125654529663787029E+01    0.106296129869125409E+02    0.145800718809412366E+01    0.126989686551491836E+02    0.434009224149753958E-01   -0.103119142244035856E+03
    0.379565137375637685E+01    0.125197064187421248E+02    0.124244040836798963E+01    0.210468592423090151E+02    0.928197261671864560E+00    0.131694482361291705E+02    0.414785931949805953E-01   -0.103112676026318240E+03
    0.379565137375637685E+01    0.125197064187421248E+02    0.124244040836798963E+01    0.210468592423090151E+02    0.928197261671864560E+00    0.131694482361291705E+02    0.414785931949805953E-01   -0.103112676026318240E+03
    0.392467043742054988E+01    0.125471700839926985E+02    0.124623637372377472E+01    0.155200185495965801E+02    0.104856034146627008E+01    0.130565965586893604E+02    0.424761954675411113E-01   -0.103106257362566112E+03
    0.392467043742054988E+01    0.125471700839926985E+02    0.124623637372377472E+01    0.155200185495965801E+02    0.104856034146627008E+01    0.130565965586893604E+02    0.424761954675411113E-01   -0.103106257362566112E+03
    0.398537669120456961E+01    0.125276629659521817E+02    0.124693454460977704E+01    0.129683572362382797E+02    0.110214030431292231E+01    0.127946294188374097E+02    0.424761954675411113E-01   -0.103096064987069212E+03
    0.399491421883089748E+01    0.125693678729740803E+02    0.124585778402932412E+01    0.181471010031421258E+02    0.979627199239112567E+00    0.139036186663382999E+02    0.434009224149753958E-01   -0.103089723425810917E+03
    0.399491421883089748E+01    0.125693678729740803E+02    0.124585778402932412E+01    0.181471010031421258E+02    0.979627199239112567E+00    0.139036186663382999E+02    0.434009224149753958E-01   -0.103089723425810917E+03
    0.397360226497076896E+01    0.127032870821194397E+02    0.124558798321925090E+01    0.108256055813250089E+02    0.574369101911812230E+00    0.136548574509476381E+02    0.450698017385555705E-01   -0.102990809066002612E+03
    0.411895144307989725E+01    0.125895631651232129E+02    0.124802263012719505E+01    0.185627481464136856E+02    0.123026279801520877E+01    0.134493362852769245E+02    0.442627691398367329E-01   -0.102969099214011749E+03
    0.407317269466809684E+01    0.126061161867523097E+02    0.124759064570225919E+01    0.177788715790628906E+02    0.113679434145493641E+01    0.136307833805951546E+02    0.442627691398367329E-01   -0.102963725894780282E+03
    0.407317269466809684E+01    0.126061161867523097E+02    0.124759064570225919E+01    0.177788715790628906E+02    0.113679434145493641E+01    0.136307833805951546E+02    0.442627691398367329E-01   -0.102963725894780282E+03
    0.395648792221688872E+01    0.125971450815502006E+02    0.124676534998349231E+01    0.177768534210204407E+02    0.114665641462979861E+01    0.133674620733310974E+02    0.434009224149753958E-01   -0.102957083113386261E+03
    0.381338654734832794E+01    0.124919687809403293E+02    0.124628115595084021E+01    0.253724026801762150E+02    0.135780482550391079E+01    0.131992429248301271E+02    0.403955215484506081E-01   -0.102955360055889287E+03
    0.381338654734832794E+01    0.124919687809403293E+02    0.124628115595084021E+01    0.253724026801762150E+02    0.135780482550391079E+01    0.131992429248301271E+02    0.403955215484506081E-01   -0.102955360055889287E+03
    0.394647615308452471E+01    0.125943666053745069E+02    0.124558954493995522E+01    0.169768356895292278E+02    0.105157291375112116E+01    0.136085546910922091E+02    0.434009224149753958E-01   -0.102935446321075005E+03
    0.394647615308452471E+01    0.125943666053745069E+02    0.124558954493995522E+01    0.169768356895292278E+02    0.105157291375112116E+01    0.136085546910922091E+02    0.434009224149753958E-01   -0.102935446321075005E+03
    0.415918165820699937E+01    0.126007144765053045E+02    0.125544438079971044E+01    0.111542002133040103E+02    0.145504159399120869E+01    0.127248545008702223E+02    0.434009224149753958E-01   -0.102920255250183118E+03
    0.415918165820699937E+01    0.126007144765053045E+02    0.125544438079971044E+01    0.111542002133040103E+02    0.145504159399120869E+01    0.127248545008702223E+02    0.434009224149753958E-01   -0.102920255250183118E+03
    0.389752222201249721E+01    0.124977750850185600E+02    0.124958453520483337E+01    0.204687458916355567E+02    0.165925560841853903E+01    0.130963389570913371E+02    0.403955215484506081E-01   -0.102854660379843381E+03
    0.389752222201249721E+01    0.124977750850185600E+02    0.124958453520483337E+01    0.204687458916355567E+02    0.165925560841853903E+01    0.130963389570913371E+02    0.403955215484506081E-01   -0.102854660379843381E+03
    0.397862993697968692E+01    0.125341260168755468E+02    0.124659186600189420E+01    0.149582741250885363E+02    0.100742705904270613E+01    0.131177339587921775E+02    0.424761954675411113E-01   -0.102841140018123951E+03
    0.402969495431759128E+01    0.126131049153361978E+02    0.124482285092750389E+01    0.149312502798439830E+02    0.962410421662061033E+00    0.131155026935265049E+02    0.442627691398367329E-01   -0.102802365642703762E+03
    0.407160309417989374E+01    0.125351911265384146E+02    0.124463286015207442E+01    0.188688395981540324E+02    0.108296103054293136E+01    0.133006628792797486E+02    0.434009224149753958E-01   -0.102776983448160308E+03
    0.424834043731099520E+01    0.125467196582943892E+02    0.125280664346967407E+01    0.181593835877851646E+02    0.155903072400145115E+01    0.132689309281718195E+02    0.434009224149753958E-01   -0.102759919234177460E+03
    0.424834043731099520E+01    0.125467196582943892E+02    0.125280664346967407E+01    0.181593835877851646E+02    0.155903072400145115E+01    0.132689309281718195E+02    0.434009224149753958E-01   -0.102759919234177460E+03
    0.385270995680969630E+01    0.125375681929005545E+02    0.124664917677561471E+01    0.158783114310301912E+02    0.122332284538128677E+01    0.130415751555209560E+02    0.414785931949805953E-01   -0.102719440794603997E+03
    0.385270995680969630E+01    0.125375681929005545E+02    0.124664917677561471E+01    0.158783114310301912E+02    0.122332284538128677E+01    0.130415751555209560E+02    0.414785931949805953E-01   -0.102719440794603997E+03
    0.399765548076887001E+01    0.125793500065645318E+02    0.124594684864932748E+01    0.133688786775608044E+02    0.103264438172330797E+01    0.128738865189495204E+02    0.434009224149753958E-01   -0.102707190589382435E+03
    0.399765548076887001E+01    0.125793500065645318E+02    0.124594684864932748E+01    0.133688786775608044E+02    0.103264438172330797E+01    0.128738865189495204E+02    0.434009224149753958E-01   -0.102707190589382435E+03
    0.392178899657511870E+01    0.126078802730285986E+02    0.124476694059849269E+01    0.124873091154391194E+02    0.955627107459619651E+00    0.126104553749820258E+02    0.434009224149753958E-01   -0.102706908150467825E+03
    0.412722752955450645E+01    0.125547317613551890E+02    0.124935961714400534E+01    0.153402296517593406E+02    0.129019485053010774E+01    0.129555766075530556E+02    0.434009224149753958E-01   -0.102691741464034067E+03
    0.412722752955450645E+01    0.125547317613551890E+02    0.124935961714400534E+01    0.153402296517593406E+02    0.129019485053010774E+01    0.129555766075530556E+02    0.434009224149753958E-01   -0.102691741464034067E+03
    0.397375689317994230E+01    0.125837252296276390E+02    0.124482610303085606E+01    0.141426672352112917E+02    0.912607772808881723E+00    0.131469647141715740E+02    0.434009224149753958E-01   -0.102674247347198389E+03
