    0.302158236503601074E+01    0.493727684020996094E+01    0.723903179168701172E+00   -0.673855543136596680E+00   -0.863489058713754173E+06   -0.340101220333519727E+01    1
    0.193753612041473389E+02    0.489346742630004883E+01   -0.947187542915344238E+01    0.613362073898315430E+00   -0.149199757934606227E+06   -0.343434553666853093E+01    1
    0.184978091716766357E+02    0.696385920047760010E+01   -0.851558804512023926E+01   -0.481794238090515137E+00   -0.135335464798900299E+06   -0.346767887000186459E+01    1
    0.933136463165283203E+01    0.553164660930633545E+01   -0.867246627807617188E+01    0.760404586791992188E+00   -0.128333274986662029E+06   -0.350101220333519692E+01    1
    0.592506885528564453E+01    0.367997884750366211E+01   -0.916381120681762695E+01   -0.208150506019592285E+00   -0.127222393652819504E+06   -0.353434553666853013E+01    1
    0.134430015087127686E+02    0.658021032810211182E+01   -0.789459109306335449E+01    0.302862405776977539E+00   -0.122389887286323079E+06   -0.356767887000186423E+01    1
    0.155156457424163818E+02    0.745295584201812744E+01   -0.690621972084045410E+01   -0.166336894035339355E+00   -0.109829571411580677E+06   -0.360101220333519745E+01    1
    0.233070135116577148E+01    0.946320712566375732E+01   -0.802246689796447754E+01    0.406406283378601074E+00   -0.102602339261063724E+06   -0.363434553666853066E+01    1
    0.167115437984466553E+02    0.540534257888793945E+00   -0.672688722610473633E+01    0.490360379219055176E+00   -0.100463082451444847E+06   -0.366767887000186432E+01    1
    0.790022969245910645E+01    0.974059402942657471E+01   -0.606605291366577148E+01    0.938462853431701660E+00   -0.919734658267939667E+05   -0.370101220333519754E+01    1
    0.644259572029113770E+01    0.244872272014617920E+01   -0.578191041946411133E+01    0.426764726638793945E+00   -0.822433269317610102E+05   -0.373434553666852986E+01    1
    0.731404781341552734E+01    0.115015983581542969E+01   -0.341329932212829590E+01    0.780363440513610840E+00   -0.492319838983099908E+05   -0.376767887000186352E+01    1
    0.169651317596435547E+02    0.355762839317321777E+00   -0.300817012786865234E+01    0.617836952209472656E+00   -0.442796514304679076E+05   -0.380101220333519718E+01    1
    0.928487777709960938E+01    0.411322295665740967E+01   -0.250282645225524902E+01   -0.240163326263427734E+00   -0.414685527532707565E+05   -0.383434553666853084E+01    1
    0.150352239608764648E+02    0.342633962631225586E+01   -0.238406300544738770E+01    0.328108429908752441E+00   -0.410317366251830026E+05   -0.386767887000186361E+01    1
    0.194543623924255371E+02    0.969565629959106445E+01   -0.180651664733886719E+01   -0.152622461318969727E+00   -0.361364630359580478E+05   -0.390101220333519683E+01    1
    0.458695769309997559E+01    0.934813857078552246E+01   -0.204021930694580078E+01   -0.998898863792419434E+00   -0.349730475710752871E+05   -0.393434553666853137E+01    1
    0.189163553714752197E+02    0.357441782951354980E+01   -0.189493536949157715E+01   -0.826029062271118164E+00   -0.345723439413599335E+05   -0.396767887000186414E+01    1
    0.154769325256347656E+02    0.951442778110504150E+01   -0.172799229621887207E+01    0.537775993347167969E+00   -0.343725809622846573E+05   -0.400101220333519692E+01    1
    0.431561112403869629E+01    0.954307556152343750E+01   -0.145578384399414062E+01   -0.159126996994018555E+00   -0.274203714268840158E+05   -0.403434553666852835E+01    1
    0.108839058876037598E+02    0.307989716529846191E+01   -0.150793790817260742E+01   -0.545374751091003418E+00   -0.271639267192702646E+05   -0.406767887000186334E+01    1
    0.133446919918060303E+02    0.372398614883422852E+01   -0.118902444839477539E+01    0.746079802513122559E+00   -0.235471623362416904E+05   -0.410101220333519656E+01    1
    0.554559350013732910E+01    0.888613283634185791E+01   -0.733332633972167969E+00   -0.566561102867126465E+00   -0.183671210499543558E+05   -0.413434553666853066E+01    1
    0.144627642631530762E+02    0.804521620273590088E+01   -0.362013578414916992E+00    0.694153904914855957E+00   -0.138273370810588058E+05   -0.416767887000186299E+01    1
    0.205083608627319336E+01    0.406168639659881592E+01   -0.152131319046020508E+00   -0.459159374237060547E+00   -0.816292719992057027E+04   -0.420101220333519709E+01    1
    0.331687808036804199E+01    0.667183160781860352E+01    0.304935693740844727E+01    0.955383300781250000E+00   -0.284480309735706578E+04   -0.423434553666853031E+01    1
    0.514900565147399902E+01    0.538856208324432373E+01    0.150557637214660645E+01    0.897114634513854980E+00   -0.272958739709212750E+04   -0.426767887000186441E+01    1
    0.100185525417327881E+02    0.248597323894500732E+01    0.845984458923339844E+01    0.896642684936523438E+00   -0.269879446155829783E+04   -0.430101220333519496E+01    1
    0.101535809040069580E+02    0.694327473640441895E+01    0.237133741378784180E+01   -0.309556484222412109E+00   -0.269233028388723233E+04   -0.433434553666852906E+01    1
    0.880974769592285156E+01    0.443194925785064697E+01    0.464321613311767578E+01    0.876672506332397461E+00   -0.264823553531317702E+04   -0.436767887000186317E+01    1
    0.960495829582214355E+01    0.483309030532836914E+01    0.743335723876953125E+01   -0.995985150337219238E+00   -0.262137691391659655E+04   -0.440101220333519549E+01    1
    0.104286491870880127E+02    0.404297471046447754E+01    0.303315758705139160E+01    0.131410121917724609E+00   -0.252308841189054647E+04   -0.443434553666852871E+01    1
    0.286231875419616699E+01    0.387357831001281738E+01    0.101624011993408203E+01    0.744021892547607422E+00   -0.245929155308507507E+04   -0.446767887000186370E+01    1
    0.192445719242095947E+02    0.674886703491210938E+00    0.705349445343017578E+00    0.719210982322692871E+00   -0.227252733997205678E+04   -0.450101220333519869E+01    1
    0.509140372276306152E+01    0.574502825736999512E+01    0.667621135711669922E+01    0.733869194984436035E+00   -0.226538363579044562E+04   -0.453434553666853013E+01    1
    0.924430847167968750E+01    0.363026678562164307E+01    0.638955116271972656E+01    0.726221323013305664E+00   -0.224385297802459854E+04   -0.456767887000186246E+01    1
    0.756148695945739746E+01    0.951542973518371582E+01    0.103256344795227051E+01    0.642865180969238281E+00   -0.223787760544964658E+04   -0.460101220333519567E+01    1
    0.184428918361663818E+02    0.993870854377746582E+01    0.791484475135803223E+01    0.142896533012390137E+00   -0.221471503069439268E+04   -0.463434553666852889E+01    1
    0.474283218383789062E+01    0.660468339920043945E+00    0.544656157493591309E+01   -0.838003754615783691E+00   -0.220170028592058952E+04   -0.466767887000186210E+01    1
    0.142294275760650635E+02    0.447942614555358887E+01    0.994226932525634766E+01   -0.773075222969055176E+00   -0.202004126083997176E+04   -0.470101220333519709E+01    1
    0.185074472427368164E+02    0.733457565307617188E+01    0.960358619689941406E+01   -0.769788742065429688E+00   -0.201076268434600638E+04   -0.473434553666853031E+01    1
    0.134339594841003418E+02    0.182621181011199951E+01    0.748651623725891113E+01    0.644850730895996094E+00   -0.200884582455548025E+04   -0.476767887000186263E+01    1
    0.886016368865966797E+01    0.778323709964752197E+01    0.651615381240844727E+01   -0.768520474433898926E+00   -0.200717009826896151E+04   -0.480101220333519674E+01    1
    0.117144107818603516E+01    0.916856229305267334E+01    0.975150823593139648E+01    0.156840443611145020E+00   -0.192121265029112033E+04   -0.483434553666853084E+01    1
    0.485827088356018066E+01    0.153525769710540771E+01    0.260246157646179199E+01   -0.725240945816040039E+00   -0.188397888388448723E+04   -0.486767887000186406E+01    1
    0.483025789260864258E+01    0.494869112968444824E+01    0.801101207733154297E+01   -0.347478747367858887E+00   -0.187462817460313681E+04   -0.490101220333519638E+01    1
    0.354737520217895508E+01    0.773110091686248779E+01    0.723252654075622559E+01   -0.347691059112548828E+00   -0.187217489905873663E+04   -0.493434553666853049E+01    1
    0.145557284355163574E+01    0.738645613193511963E+01    0.976922869682312012E+01   -0.691021442413330078E+00   -0.178843179042354177E+04   -0.496767887000186192E+01    1
    0.108502161502838135E+02    0.939062595367431641E+01    0.253943204879760742E+01   -0.668365001678466797E+00   -0.175574958687408298E+04   -0.500101220333519514E+01    1
    0.125178517646391221E+02    0.383512181150434461E+01    0.693127645398848813E+01    0.552394862817934484E+00   -0.173187923346780826E+04   -0.503434553666852924E+01    1
    0.154584944248199463E+02    0.371743440628051758E+00    0.729314088821411133E+00   -0.644857525825500488E+00   -0.165043165504837270E+04   -0.506767887000186334E+01    1
    0.119439367409292230E-01    0.215491257819695647E+01    0.688265852624244800E+01   -0.626149943861240899E+00   -0.161169331781361939E+04   -0.510101220333519745E+01    1
    0.128034138679504395E+02    0.587293267250061035E+01    0.528262257575988770E+01   -0.619879484176635742E+00   -0.159534578149965682E+04   -0.513434553666853066E+01    1
    0.197527730464935303E+02    0.612541556358337402E+01    0.360613942146301270E+01    0.504539012908935547E+00   -0.158809434170873260E+04   -0.516767887000186299E+01    1
    0.129424476623535156E+02    0.794035434722900391E+01    0.991931200027465820E+01   -0.378290176391601562E+00   -0.157540832956697022E+04   -0.520101220333519798E+01    1
    0.152461659908294678E+02    0.347242295742034912E+01    0.834910511970520020E+01    0.499498248100280762E+00   -0.157264039768018824E+04   -0.523434553666853031E+01    1
    0.435671157639418283E+01    0.627601017828392571E+01    0.794760633737459798E+01   -0.380221524398977828E+00   -0.156223783077148528E+04   -0.526767887000186175E+01    1
    0.938109993934631348E+01    0.794912159442901611E+01    0.906548500061035156E+01   -0.605860710144042969E+00   -0.155965438260520159E+04   -0.530101220333519674E+01    1
    0.134359312057495117E+02    0.485393702983856201E+01    0.317740917205810547E+01    0.493908643722534180E+00   -0.155663513333116589E+04   -0.533434553666853084E+01    1
    0.845149519928504134E+01    0.599265170094662913E+01    0.597878067385061662E+01   -0.603216903943642357E+00   -0.155303272357961305E+04   -0.536767887000186228E+01    1
    0.162034630775451660E+01    0.714369595050811768E+01    0.809908986091613770E+01   -0.602890729904174805E+00   -0.155223266805342200E+04   -0.540101220333519727E+01    1
    0.636079573060617243E+00    0.439468138480215265E+00    0.254599180908677170E+00   -0.726974515967390711E+00   -0.154826564444577593E+04   -0.543434553666853226E+01    1
    0.478709697723388672E+01    0.415157079696655273E+01    0.307167530059814453E+01   -0.589609146118164062E+00   -0.151934275652889301E+04   -0.546767887000186459E+01    1
    0.130781793908418393E+02    0.418541182289715152E+01    0.951147218182537557E+00    0.445891088700974825E+00   -0.148090189278402431E+04   -0.550101220333519603E+01    1
    0.925151824951171875E+01    0.378714978694915771E+01    0.491211652755737305E+01   -0.568537831306457520E+00   -0.147118045286567713E+04   -0.553434553666853102E+01    1
    0.102915712534688062E+02    0.973527835006114550E+01    0.597266563974382159E+01   -0.566993563734626393E+00   -0.146779940168368375E+04   -0.556767887000186423E+01    1
    0.771858215332031250E+01    0.484717488288879395E+01    0.670161008834838867E+01    0.462055087089538574E+00   -0.146247551102909483E+04   -0.560101220333519656E+01    1
    0.146857545452711342E+02    0.702924135365753244E+01    0.173938299319829248E+01   -0.530894880497018384E+00   -0.145011596586629230E+04   -0.563434553666853066E+01    1
    0.576782703399658203E+01    0.281912744045257568E+01    0.440088391304016113E+01   -0.401941895484924316E+00   -0.144752098437402287E+04   -0.566767887000186210E+01    1
    0.446066379547119141E+01    0.322824835777282715E+01    0.201663970947265625E+00   -0.764722943305969238E+00   -0.143083210451248647E+04   -0.570101220333519709E+01    1
    0.165170478820800781E+02    0.355579853057861328E+01    0.723355531692504883E+01   -0.408833980560302734E+00   -0.142024429912339588E+04   -0.573434553666853208E+01    1
    0.481105446815490723E+01    0.856415033340454102E+01    0.250916838645935059E+01   -0.438914418220520020E+00   -0.141298534278481475E+04   -0.576767887000186175E+01    1
    0.836536169052124023E+01    0.566582977771759033E+01    0.573388934135437012E+01    0.443887591361999512E+00   -0.141066860760009422E+04   -0.580101220333519674E+01    1
    0.224546313285827637E+01    0.910939097404479980E+01    0.875173449516296387E+01   -0.416621088981628418E+00   -0.139580157242667224E+04   -0.583434553666853084E+01    1
    0.534965755043582369E+01    0.423026871769293855E+01    0.789795672945112415E+01   -0.528945574220069270E+00   -0.139351599273535862E+04   -0.586767887000186494E+01    1
    0.109375353280253371E+02    0.465613227019064824E+00    0.688789029850481427E+01   -0.526491421492879752E+00   -0.138946369207778025E+04   -0.590101220333519905E+01    1
    0.142842754875406026E+02    0.643519854076619513E+01    0.776814601063853161E+01    0.431282794967071670E+00   -0.137561318670709397E+04   -0.593434553666853049E+01    1
    0.706431574977884047E+01    0.658053792131507720E+01    0.483742404531428072E+01   -0.515560004970645469E+00   -0.137280826879541814E+04   -0.596767887000186370E+01    1
    0.309477404478146534E+00    0.674064610943608500E+01    0.550011805320736613E+01   -0.515378379917751595E+00   -0.137252022977085608E+04   -0.600101220333519692E+01    1
    0.462633547512979248E+01    0.577531326619969088E+00    0.563105468444885737E+01   -0.495138109496408574E+00   -0.134844322031542879E+04   -0.603434553666853013E+01    1
    0.332273586372724505E+01    0.717606455673815091E+01    0.814029516170636214E+01   -0.493974340887594288E+00   -0.134736549233166397E+04   -0.606767887000186334E+01    1
    0.718301653861999512E+01    0.233951568603515625E+01    0.425427794456481934E+01   -0.489374399185180664E+00   -0.134357453058633541E+04   -0.610101220333519567E+01    1
    0.366355008695494355E+01    0.691107974832297334E+01    0.332518597688946649E+01   -0.481257752248551052E+00   -0.134336955623766448E+04   -0.613434553666852977E+01    1
    0.380121469497680664E+01    0.209441781044006348E+01    0.767247080802917480E+01   -0.448599576950073242E+00   -0.134068821352816417E+04   -0.616767887000186565E+01    1
    0.137396965312780868E+02    0.594717837118189063E+01    0.519719680185813360E+01   -0.450058693890540429E+00   -0.133982092021264134E+04   -0.620101220333519709E+01    1
    0.842652319184358056E+01    0.918531543082535862E+01    0.563302073329463937E+01   -0.453269994494528872E+00   -0.133773027380711505E+04   -0.623434553666852942E+01    1
    0.832460761070251465E+01    0.317633032798767090E+01    0.511772036552429199E+01   -0.480223655700683594E+00   -0.133765188623336621E+04   -0.626767887000186263E+01    1
    0.440010337795016682E+01    0.274669735650991464E+01    0.436849784303228361E+01   -0.477776955016947058E+00   -0.133662116041039963E+04   -0.630101220333519585E+01    1
    0.307374033484145537E+01    0.744529728713042260E+01    0.409147124102196358E+01   -0.469648533304372617E+00   -0.133535883380304927E+04   -0.633434553666852995E+01    1
    0.594411435630807361E+01    0.895995471241932329E+01    0.690498271718877987E+01   -0.474527889447074136E+00   -0.133531159571501689E+04   -0.636767887000186406E+01    1
    0.228536804578697117E+01    0.927855482083033856E+01    0.689682274970604325E+01   -0.473704700930241529E+00   -0.133507227972030341E+04   -0.640101220333519727E+01    1
    0.991429018073231560E+01    0.148209991887160664E+01    0.108563367219421636E+01    0.415034367964076445E+00   -0.133193921640487815E+04   -0.643434553666853137E+01    1
    0.150849591198422868E+02    0.625878631244668959E+01    0.713770627301904526E+01    0.413392976692689373E+00   -0.132755779712372987E+04   -0.646767887000186636E+01    1
    0.516246616288362503E+01    0.361890882535141456E+01    0.693135175633954503E+01    0.411943178464191817E+00   -0.132376339418122029E+04   -0.650101220333519869E+01    1
    0.179967552017528587E+01    0.690765805490023332E+01    0.487641509860396560E+01    0.410181860365435247E+00   -0.131928539313745750E+04   -0.653434553666853191E+01    1
    0.413936364804776136E-01    0.427982135550453524E+01    0.349281662673534932E+01    0.409853447229507450E+00   -0.131851704789807150E+04   -0.656767887000186334E+01    1
    0.150461212958897388E+02    0.792245989874332857E+01    0.451552425518690193E+01    0.409300053149094012E+00   -0.131704001302316237E+04   -0.660101220333519567E+01    1
    0.314676129105811864E+01    0.585756177455284543E+01    0.276755235860739468E+01    0.397139599225396323E+00   -0.128696739550405164E+04   -0.663434553666853066E+01    1
    0.521020310830366995E+01    0.772136384867208747E+01    0.187586828435854791E+01    0.196940765934798589E+00   -0.127897174704227973E+04   -0.666767887000186388E+01    1
    0.115806846995619210E+02    0.838353884867314925E+01    0.166894366506543079E+01    0.194302607523137327E+00   -0.127677814346983678E+04   -0.670101220333519709E+01    1
    0.758364439489847975E+01    0.796930413937400672E+01    0.383316743668191151E+01    0.392536409747414883E+00   -0.127520217528128319E+04   -0.673434553666853208E+01    1
    0.842783570957551120E+01    0.946215068356979039E+01    0.850545283291330279E+01    0.216974894375728811E+00   -0.127515421430725064E+04   -0.676767887000186530E+01    1
    0.637832051564219427E+01    0.270686219429059682E+00    0.394739697437031722E+01    0.390090515149195571E+00   -0.126881677232210723E+04   -0.680101220333519674E+01    1
    0.809762238906454357E+01    0.306960707359325058E+01    0.476206619598931802E+01    0.387797876644097039E+00   -0.126335786494748163E+04   -0.683434553666852995E+01    1
    0.178054327126766267E+02    0.386020397099498247E+01    0.795653085266009086E+01    0.383704110531054798E+00   -0.125365065301392747E+04   -0.686767887000186406E+01    1
    0.648655746729031790E+01    0.290213902856110995E+01    0.704230498399464011E+01    0.380820967390977927E+00   -0.124696659364962989E+04   -0.690101220333519727E+01    1
    0.871584892272949219E+01    0.488364994525909424E+01    0.510005354881286621E+01    0.379220247268676758E+00   -0.124334317715756242E+04   -0.693434553666853049E+01    1
    0.176960489095314024E+02    0.238669915982071057E+01    0.366601440905711051E+01    0.365438002170355825E+00   -0.121328712231039731E+04   -0.696767887000186459E+01    1
    0.801871946234851052E+01    0.566074712700976868E+01    0.559117773739118107E+01    0.233965600004070851E+00   -0.120020709642764632E+04   -0.700101220333519780E+01    1
    0.134363218209701447E+02    0.915574606398222279E+01    0.497446235133962489E+01    0.237607173021516349E+00   -0.118805472862987835E+04   -0.703434553666853102E+01    1
    0.964876473539905888E+01    0.815673779444915681E+01    0.949970916319287539E+01    0.238767923415879935E+00   -0.118430587271800277E+04   -0.706767887000186512E+01    1
    0.233876420434537469E+01    0.172083912573421283E+01    0.669671444715841702E+01    0.345296614113417277E+00   -0.117438484324415276E+04   -0.710101220333519745E+01    1
    0.134743133462272606E+02    0.857897320028489396E+01    0.204149031370612200E+01    0.344637421609513162E+00   -0.117280705612306883E+04   -0.713434553666853066E+01    1
    0.114111328282099969E+02    0.802796397931313344E+01    0.629542754892872125E+01    0.340197112405039581E+00   -0.116578753492889837E+04   -0.716767887000186477E+01    1
    0.927733938400346503E+01    0.694210455654868053E+01    0.354745216384726092E+01    0.337063458090959278E+00   -0.116137283853138183E+04   -0.720101220333519887E+01    1
    0.180865489214546287E+02    0.548148787711266383E+01    0.506059177065266397E+01    0.248626178789709940E+00   -0.115802198621785556E+04   -0.723434553666853208E+01    1
