   -0.182639674461933521E+00    0.344110546302997755E+00    0.478734207153320324E+00    0.163638857603073120E+03    0.375364041328430176E+01    0.765191763639450073E-01    0.597046422958374023E+02    0.368428169567971975E-01   -0.317994316479812134E+00    0.240059041976928733E+00    0.530294716358184814E+02    0.345506056842358703E+03    0.193622732162475586E+01    0.290111082792282104E+01   -0.292427292596106506E+12   -0.411195633965034357E+01    1
    0.195894620665384156E+00   -0.443688165928440681E+00    0.668838071823120162E+00    0.363694131374359131E+02    0.128494000434875488E+01    0.175073966383934021E+00    0.107332552671432495E+03    0.182082977470643920E+00   -0.908641662562533342E-01    0.848031902313232555E+00    0.127093255519866943E+02    0.785280756832907514E+03    0.258004522323608398E+01    0.218471202254295349E+01   -0.279906011196914490E+12   -0.413195633965034226E+01    1
    0.233940163782806083E-01    0.202232317155501939E+00    0.362935876846313510E+00    0.281420373916625977E+02    0.193639373779296875E+01    0.237140238285064697E+00    0.531161177158355713E+02    0.309187713211105275E+00   -0.688678351394165639E-01    0.929060459136962891E+00    0.928174138069152832E+02    0.586169708575623872E+03    0.186123061180114746E+01    0.252158674597740173E+01   -0.164209036634957733E+12   -0.415195633965034450E+01    1
    0.124596177716216699E+00   -0.595836054542951826E-01    0.857788801193237305E+00    0.428949809074401855E+02    0.287257313728332520E+01    0.172743648290634155E-01    0.177895807027816772E+03   -0.503702894847401911E-01    0.755191144600096065E+00    0.745992565155029430E+00    0.827288746833801270E+02    0.838687551372405778E+03    0.281039667129516602E+01    0.542366832494735718E+00   -0.151611298898069763E+12   -0.417195633965034762E+01    1
    0.540076936757555789E-01    0.274357612743617751E+00    0.923138284683227672E+00    0.785959768295288086E+02    0.492213964462280273E+00    0.149481400847434998E+00    0.107229888439178467E+02    0.116488774469255318E+00    0.518980103758957756E+00    0.558808279037475542E+00    0.156757446527481079E+03    0.247969707456821936E+03    0.317159938812255859E+01    0.675121265649795532E+01   -0.547018468208804092E+11   -0.419195633965034720E+01    1
   -0.102835051402192429E+00   -0.490440207746724810E+00    0.783106803894042969E+00    0.635736644268035889E+02    0.461975574493408203E+00    0.226085498929023743E+00    0.172250851392745972E+03    0.168407198943505448E+00   -0.100704057268378680E+00    0.831197023391723633E+00    0.120333520174026489E+03    0.446467458557115833E+03    0.326017808914184570E+01    0.148760455846786499E+01   -0.493700171589279404E+11   -0.421195633965034677E+01    1
    0.634954037636508373E+00   -0.204309752580157072E+00    0.546937417984008745E+00    0.276221179962158203E+02    0.259504079818725586E+00    0.180377602577209473E+00    0.264496171474456787E+02   -0.261389361266724130E+00    0.315166050129973285E+00    0.380182075500488326E+00    0.377953290939331055E+02    0.404889728609615440E+04    0.472813367843627930E+00    0.621140870451927185E+01   -0.139675441366567631E+11   -0.423195633965034279E+01    1
   -0.712908744442756620E-01    0.300589218471860875E+00    0.715457248687744185E+00    0.129087209701538086E+03    0.255429148674011230E+01    0.225721135735511780E+00    0.139505896568298340E+03    0.652969650748850938E+00   -0.399492764469241313E+00    0.937511491775512740E+00    0.120485268831253052E+03    0.172426911089334283E+03    0.159501552581787109E+01    0.196996363997459412E+01   -0.134655470792188625E+11   -0.425195633965034059E+01    1
   -0.440876582631066882E+00    0.487104133043644361E+00    0.728418970108032360E+00    0.302260172367095947E+02    0.164790868759155273E+01    0.164568543434143066E+00    0.171463644504547119E+02   -0.188753467501330763E+00   -0.165555111457000775E+00    0.698204088211059615E+00    0.961349952220916748E+02    0.727618490629007653E+02    0.183599114418029785E+01    0.593390423059463501E+01   -0.132920575861821480E+11   -0.427195633965034727E+01    1
    0.969154267242329087E-01   -0.103796580012801565E+00    0.467744970321655296E+00    0.107866687774658203E+03    0.385788846015930176E+01    0.228222340345382690E+00    0.178519248962402344E+01   -0.788588041479507812E-01    0.330766707756549982E+00    0.717317962646484508E+00    0.257274377346038818E+02    0.688293708640383386E+02    0.226630759239196777E+01    0.475915434956550598E+01   -0.123091251553872032E+11   -0.429195633965034329E+01    1
    0.198673802440646752E+00    0.202484133295625590E+00    0.313542127609252930E+00    0.238375210762023926E+02    0.349366259574890137E+01    0.149042442440986633E+00    0.661086416244506836E+02    0.465068506175796759E+00   -0.855342292651681269E+00    0.814483547210693493E+00    0.128364440202713013E+03    0.504051892610292906E+01    0.336847376823425293E+01    0.685904863476753235E+01   -0.380151203049310684E+10   -0.431195633965034109E+01    1
   -0.218455425231856579E-02    0.129608106426216813E+00    0.223028755187988287E+00    0.177478487491607666E+03    0.179540443420410156E+01    0.490637868642807007E-01    0.414716076850891113E+02    0.524278227856421863E+00   -0.205526850720782445E+00    0.201306915283203131E+00    0.108619894981384277E+03    0.528837244749374733E+02    0.364449024200439453E+01    0.244848001003265381E+01   -0.160158159134799600E+10   -0.433195633965034244E+01    1
    0.135534335706009451E+00   -0.103088112573301069E+00    0.789307880401611373E+00    0.156779301166534424E+02    0.305804061889648438E+01    0.176458805799484253E+00    0.138015682697296143E+03   -0.169357034258203948E+00    0.245353618876979318E+00    0.995911693572998136E+00    0.136910086870193481E+03    0.177669738803584529E+02    0.749699354171752930E+00    0.530571076273918152E+01   -0.458217379515911162E+09   -0.435195633965034201E+01    1
   -0.334173417661951577E+00    0.426373873452166763E+00    0.221151638031005876E+00    0.157051641941070557E+03    0.142949604988098145E+01    0.110879346728324890E+00    0.324491500854492188E+01    0.258139610369466199E+00   -0.563323764438608474E-01    0.593471050262451172E+00    0.166747162342071533E+03    0.153344361958686868E+02    0.387672424316406250E+01    0.121995273232460022E+01   -0.110738532790295884E+09   -0.437195633965034336E+01    1
    0.463373013549286561E+00    0.124966381891870509E+00    0.448600196838378928E+00    0.225157177448272705E+02    0.203661823272705078E+01    0.920673012733459473E-01    0.865402185916900635E+02   -0.846967432060310998E-01    0.216941065618623891E+00    0.909170103073120073E+00    0.156380456686019897E+03    0.173482688373136860E+02    0.105338811874389648E+01    0.364327985048294067E+01   -0.964306639053147435E+08   -0.439195633965034649E+01    1
    0.304208916013747277E+00   -0.345798046492802547E+00    0.500358438491821378E+00    0.122709206342697144E+03    0.132824182510375977E+00    0.385576337575912476E-01    0.165046641826629639E+03    0.157598132007996022E+00   -0.168673450574178235E+00    0.235509252548217779E+00    0.166899769306182861E+03    0.504701481721875950E+03    0.441241502761840820E+00    0.732008415460586548E+01   -0.961606538283213824E+08   -0.441195633965034784E+01    1
    0.466980146630702031E+00   -0.665927431270979114E-01    0.265198326110839877E+00    0.277933609485626221E+02    0.295118355751037598E+01    0.108682975172996521E+00    0.371440243721008301E+02    0.234880706959886415E-01   -0.541757454659324345E+00    0.614175319671630859E+00    0.801331615447998047E+02    0.657055384702557199E+00    0.129482245445251465E+01    0.793682771921157837E+01   -0.216684065669531524E+08   -0.443195633965034474E+01    1
   -0.160250325155749135E+00   -0.195558190592006409E+00    0.767469978332519620E+00    0.392423701286315918E+02    0.277122855186462402E+01    0.155030444264411926E+00    0.138831975460052490E+03   -0.768579778110816715E-02    0.378816189962996763E+00    0.942565345764160289E+00    0.788993239402770996E+02    0.972914197722698382E+00    0.154037666320800781E+01    0.319129186868667603E+01   -0.304073500722965365E+07   -0.445195633965034343E+01    1
   -0.191882881043235788E-01   -0.431672708653823636E-01    0.505136013031005859E+00    0.103506381511688232E+03    0.962505340576171875E-01    0.268046110868453979E-01    0.173503861427307129E+03   -0.209251988767850422E+00   -0.238099819852099742E+00    0.511800146102905362E+00    0.118938417434692383E+03    0.351745337321753970E+01    0.358617329597473145E+01    0.169404435157775879E+01   -0.221756948662058450E+07   -0.447195633965034745E+01    1
   -0.294651820575854873E+00   -0.129539270138418122E+00    0.969359970092773526E+00    0.553035879135131836E+02    0.218472290039062500E+01    0.173786431550979614E+00    0.502929639816284180E+02    0.125009401439172746E+00   -0.559468493012845874E-01    0.423427963256835960E+00    0.186266326904296875E+02    0.683368267130078921E+00    0.294801521301269531E+01    0.198556560277938843E+01   -0.187179361106253904E+07   -0.449195633965034435E+01    1
   -0.173284160265813281E+00   -0.553406015901260415E-01    0.284262609481811535E+00    0.301812994480133057E+02    0.214716935157775879E+01    0.197221815586090088E+00    0.186040484905242920E+02   -0.574506691043409012E+00    0.606919686397522251E+00    0.411646032333374046E+00    0.894837927818298340E+02    0.702792261140455454E+00    0.132685184478759766E+01    0.731126952171325684E+01   -0.183426829288405622E+07   -0.451195633965034482E+01    1
   -0.356497820437384150E+00    0.598996168209509072E+00    0.912969827651977539E+00    0.154518070220947266E+03    0.392644619941711426E+01    0.108364909887313843E+00    0.104087305068969727E+02    0.291432569539588626E+00    0.348171867625469811E+00    0.749891710281372026E+00    0.113083820343017578E+03    0.246985199690210422E+01    0.149700856208801270E+01    0.659344512224197388E+01   -0.166570787514346861E+07   -0.453195633965034705E+01    1
    0.857836486335884219E-01    0.254810625159471837E+00    0.676076650619506836E+00    0.821617376804351807E+02    0.357455182075500488E+01    0.121451541781425476E+00    0.629325735569000244E+02    0.259770293799248819E+00    0.119997954371937193E+00    0.501700544357299827E+00    0.104006195068359375E+03    0.427550076566436754E+01    0.437959432601928711E+00    0.322244438529014587E+01   -0.133724675891488162E+07   -0.455195633965034396E+01    1
    0.165688118189822625E+00   -0.270644852036280026E+00    0.854064464569091797E+00    0.949433004856109619E+02    0.182212805747985840E+01    0.734529048204421997E-01    0.115394178628921509E+03   -0.784962180599593218E-01    0.247320833456230321E-01    0.262678003311157260E+00    0.966708576679229736E+02    0.515266208962256167E+00    0.136389327049255371E+01    0.608601051568984985E+01   -0.374658346172873513E+06   -0.457195633965034354E+01    1
   -0.168199244426575745E+00   -0.668725656115629175E+00    0.689568710327148393E+00    0.163060240745544434E+03    0.393990826606750488E+01    0.626009255647659302E-01    0.257648921012878418E+02    0.894946408608119082E-01    0.268961165981793926E+00    0.325162601470947277E+00    0.287559521198272705E+02    0.328574013429079770E+00    0.263085198402404785E+01    0.523059281706809998E+01   -0.241267382025604078E+06   -0.459195633965034666E+01    1
   -0.390040138486107024E+00    0.438184847850890472E-01    0.824282121658325151E+00    0.484121668338775635E+02    0.979274272918701172E+00    0.129160076379776001E+00    0.156969619989395142E+03    0.135686542601567317E+00   -0.637612735254375118E+00    0.776126289367675914E+00    0.121000134944915771E+02    0.125782862729756442E+02    0.254297971725463867E+00    0.375042247772216797E+01   -0.240079779162708495E+06   -0.461195633965034801E+01    1
    0.135978991068832683E+00    0.777785701024884979E+00    0.674481964111328214E+00    0.442783677577972412E+02    0.358662009239196777E+01    0.109934493899345398E+00    0.155423723459243774E+03   -0.224261231361050528E+00   -0.316785385468026592E+00    0.545236444473266690E+00    0.974084973335266113E+02    0.471745648084084390E+01    0.298164367675781250E+00    0.175796183943748474E+01   -0.118437647358428687E+06   -0.463195633965034759E+01    1
    0.104305478965009205E+00   -0.132203994961507143E+00    0.769478559494018555E+00    0.122856556177139282E+03    0.225089693069458008E+01    0.230754315853118896E+00    0.606745290756225586E+02   -0.340199295399082335E-01   -0.349873357980816507E-01    0.411986589431762695E+00    0.105938555002212524E+03    0.267382857457891865E+00    0.131055927276611328E+01    0.208190697431564331E+01   -0.606461453111619267E+05   -0.465195633965034716E+01    1
    0.736826838838879495E-02   -0.857903723623145709E-01    0.729218530654907271E+00    0.750173091888427734E+02    0.117022943496704102E+01    0.906631499528884888E-01    0.688120937347412109E+02    0.338773370977043728E-01   -0.119964447438380313E-01    0.366847372055053744E+00    0.172371582984924316E+03    0.542042508132918543E+00    0.347886085510253906E+01    0.533649206161499023E+00   -0.599332726617046937E+05   -0.467195633965034407E+01    1
   -0.121399544968556719E+00    0.436238746870574345E+00    0.239922809600830095E+00    0.919238197803497314E+02    0.331521606445312500E+01    0.205700665712356567E+00    0.136129746437072754E+03    0.261671650127981936E+00    0.204385609506728849E+00    0.896023702621459917E+00    0.637380409240722656E+02    0.305951359366436582E+00    0.164237356185913086E+01    0.119027051329612732E+01   -0.455349940547001388E+05   -0.469195633965034364E+01    1
    0.504382054203824856E-01    0.408000575259475085E+00    0.608400774002075151E+00    0.146646698713302612E+03    0.972499847412109375E+00    0.399427115917205811E-01    0.102749193906784058E+03    0.552113558170500701E-01    0.445636431241629771E+00    0.736608028411865234E+00    0.312167394161224365E+02    0.189221199172613319E+00    0.210292983055114746E+01    0.686815384030342102E+01   -0.451497821518128912E+05   -0.471195633965034677E+01    1
   -0.241037073420909478E-01    0.138793410891445340E+00    0.694673299789428711E+00    0.783718621730804443E+02    0.921422481536865234E+00    0.108033418655395508E-03    0.842489039897918701E+02    0.116595778695916994E-02    0.298173857904892536E+00    0.910445499420166060E+00    0.878532886505126953E+01    0.365111234282916641E+00    0.109933090209960938E+01    0.708229202032089233E+01   -0.279855653393061257E+05   -0.473195633965034634E+01    1
   -0.560545748567607194E+00    0.512216594569193218E+00    0.761290502548217729E+00    0.433423304557800293E+02    0.207267546653747559E+01    0.129100888967514038E+00    0.157391499280929565E+03   -0.214037544586944073E+00   -0.115564916244448295E-01    0.292226219177246116E+00    0.119939954280853271E+03    0.171089649378167591E-01    0.111072182655334473E+01    0.752367767691612244E+01   -0.821654552382426300E+04   -0.475195633965034325E+01    1
    0.138409659694617049E+00    0.192730609465143310E+00    0.510673332214355513E+00    0.128690940141677856E+03    0.364251041412353516E+01    0.155209168791770935E+00    0.131389070749282837E+03    0.154420552235229214E+00   -0.457309062771529440E+00    0.840044450759887651E+00    0.179544539451599121E+03    0.371695319041978472E-01    0.653543472290039062E+00    0.640866819024085999E+01   -0.498942629762589968E+04   -0.477195633965034460E+01    1
   -0.560651614291521327E-01    0.602371035658773521E-01    0.399282932281494141E+00    0.475001621246337891E+02    0.358244180679321289E+00    0.800015181303024292E-01    0.306977963447570801E+02   -0.199051191198943545E+00   -0.717195912722684431E-01    0.201905393600463889E+00    0.159888228178024292E+03    0.403854525760905109E-01    0.342145633697509766E+01    0.758964437246322632E+01   -0.394498811232490198E+04   -0.479195633965034506E+01    1
    0.526422295324950773E+00   -0.124601991996843853E+00    0.827163505554199263E+00    0.551862573623657227E+02    0.364994740486145020E+01    0.103063777089118958E+00    0.113932321071624756E+03    0.483554610546104380E+00    0.314454167818681185E+00    0.429389619827270530E+00    0.105638694763183594E+02    0.105450079322184018E-01    0.251555418968200684E+01    0.374846893548965454E+01   -0.314453529265115458E+04   -0.481195633965034641E+01    1
    0.369094759309686327E-01    0.339172585999193560E-01    0.750877714157104581E+00    0.129202072620391846E+03    0.161594700813293457E+01    0.228827655315399170E+00    0.128472672700881958E+03    0.140468322874397145E+00   -0.283500784892175173E+00    0.782079076766967862E+00    0.194341492652893066E+02    0.346855381506331120E-01    0.231386756896972656E+01    0.173728156089782715E+01   -0.312882940030345299E+04   -0.483195633965034776E+01    1
    0.552384102003212751E+00    0.149965815823822624E+00    0.988254928588867321E+00    0.177735013961791992E+03    0.299756813049316406E+01    0.195919513702392578E+00    0.108552002906799316E+02   -0.313152211538212877E+00   -0.176314451610363382E+00    0.419406461715698287E+00    0.230657637119293213E+02    0.576197567075961443E-02    0.290146088600158691E+01    0.575266513228416443E+01   -0.213968755922345690E+04   -0.485195633965034734E+01    1
   -0.592580562067297145E+00    0.851864355424085395E-01    0.577275943756103471E+00    0.145780044794082642E+03    0.312418985366821289E+01    0.118332654237747192E-01    0.913852429389953613E+02    0.156989654997127137E+00    0.105361507039593461E+00    0.454014682769775413E+00    0.129845502376556396E+03    0.380199348030626702E-01    0.529550313949584961E+00    0.454650032520294189E+01   -0.208975094344367699E+04   -0.487195633965034602E+01    1
    0.123695918606953961E+00    0.539280212021168645E-01    0.691324424743652299E+00    0.114788085222244263E+03    0.358205246925354004E+01    0.117807894945144653E+00    0.654126405715942383E+02   -0.101341986819972987E+00   -0.132279322697129886E+00    0.219109106063842790E+00    0.126526526212692261E+03    0.484542106933617215E-02    0.240096163749694824E+01    0.532089295983314514E+01   -0.191744290228145701E+04   -0.489195633965034382E+01    1
    0.189338942953191341E+00    0.166584257744803899E+00    0.763903093338012651E+00    0.117363166809082031E+03    0.376870083808898926E+01    0.175627723336219788E+00    0.669835245609283447E+02   -0.103309143514846768E+00   -0.103475809768081628E+00    0.965920448303222656E+00    0.691782474517822266E+02    0.302343667526223416E-02    0.248039698600769043E+01    0.771077427268028259E+01   -0.157827635661814838E+04   -0.491195633965034428E+01    1
   -0.612855759313168172E-01    0.120363030990081582E+00    0.357632398605346680E+00    0.699491786956787109E+02    0.325413680076599121E+01    0.446204096078872681E-01    0.136690596342086792E+03   -0.366157845548655381E+00    0.303115087472624611E+00    0.999113368988037154E+00    0.830539691448211670E+02    0.611039148080485661E-02    0.765061855316162109E+00    0.625238123536109924E+01   -0.142829560232428230E+04   -0.493195633965034563E+01    1
    0.100083073258917507E+00    0.359265579124872114E+00    0.459637928009033248E+00    0.603668689727783203E+00    0.386576390266418457E+01    0.194053024053573608E+00    0.858998787403106689E+02    0.171402379295051921E+00    0.906071159955632727E-02    0.839449548721313610E+00    0.544508707523345947E+02    0.309513220730953022E-02    0.183273363113403320E+01    0.793469983339309692E+01   -0.141059746539813341E+04   -0.495195633965034610E+01    1
    0.104609743005553132E+00   -0.108143184470818804E+00    0.698248624801635742E+00    0.271111357212066650E+02    0.370744633674621582E+01    0.171545803546905518E+00    0.135508407354354858E+03    0.560733536396904562E-02    0.483119217619166930E+00    0.961639404296875000E+00    0.129713548421859741E+03    0.325595448440652524E+00    0.103579759597778320E+00    0.258191186189651489E+01   -0.133124623824825949E+04   -0.497195633965034567E+01    1
   -0.106752686324608787E-01    0.199194769810334044E+00    0.831321191787719682E+00    0.131339278221130371E+03    0.298369288444519043E+01    0.218878626823425293E+00    0.945157134532928467E+02    0.333039355343500154E+00    0.800879174739823396E+00    0.632501697540283292E+00    0.174233057498931885E+03    0.129369980528482920E-02    0.267440772056579590E+01    0.480031374096870422E+01   -0.131247640839960877E+04   -0.499195633965034435E+01    1
    0.119338430449441368E+00   -0.573054317224979237E+00    0.432200288772583041E+00    0.158342728614807129E+03    0.609540224075317383E+00    0.213897764682769775E+00    0.227447676658630371E+02   -0.246517146584330528E-01   -0.943672590547780632E+00    0.451481819152832031E+00    0.134901015758514404E+03    0.561891632175220285E-01    0.705925464630126953E+00    0.101234349608421326E+01   -0.128593570189894558E+04   -0.501195633965034304E+01    1
   -0.310981608330931913E-01    0.128423094120496628E+00    0.871597146987915128E+00    0.159577735662460327E+03    0.107400202751159668E+01    0.199221864342689514E+00    0.799315452575683594E+02   -0.259438585757550688E-01    0.189532784186239700E+00    0.207443904876708995E+00    0.172120378017425537E+03    0.312981898675758702E-02    0.283770537376403809E+01    0.655134829878807068E+01   -0.128100411311371181E+04   -0.503195633965034617E+01    1
    0.258074713038757009E+00    0.426615208416966041E+00    0.705755758285522505E+00    0.152319377660751343E+03    0.305870151519775391E+01    0.994509607553482056E-01    0.161936148405075073E+03   -0.329638413592536039E+00   -0.431773459822809624E+00    0.563701105117797807E+00    0.105721510648727417E+03    0.356751770812890976E-02    0.247092652320861816E+01    0.942964136600494385E+00   -0.127508835853559776E+04   -0.505195633965034840E+01    1
    0.160191137158367691E+00   -0.138141293171487933E+00    0.395398759841918968E+00    0.108733524084091187E+03    0.210934066772460938E+01    0.147431522607803345E+00    0.651183164119720459E+02   -0.642851047835063666E-01   -0.198790408160471166E+00    0.653115892410278343E+00    0.172372183799743652E+03    0.141252893711466248E-01    0.407024383544921875E+00    0.670074778795242310E+01   -0.125418964098500737E+04   -0.507195633965034709E+01    1
   -0.309740775091283393E+00   -0.573525708479522445E+00    0.828271579742431596E+00    0.902613866329193115E+02    0.156913280487060547E+00    0.197562694549560547E+00    0.696242558956146240E+02   -0.225819626769389659E+00    0.118888611883883430E+00    0.967803621292114391E+00    0.573264563083648682E+02    0.102666968920782590E-01    0.200228190422058105E+01    0.629753354191780090E+01   -0.124799316591920706E+04   -0.509195633965034755E+01    1
   -0.628225198243658189E+00    0.252084478777649335E+00    0.350563335418701216E+00    0.159456682205200195E+02    0.903849601745605469E+00    0.712478309869766235E-01    0.150971267223358154E+03   -0.184093720982564629E+00   -0.876566701661112002E-01    0.404217100143432650E+00    0.789656925201416016E+02    0.193529333057066203E-02    0.369401955604553223E+01    0.443687799572944641E+01   -0.124250413935153392E+04   -0.511195633965034979E+01    1
    0.130892402337878883E+00    0.233861580361174826E+00    0.585721874237060569E+00    0.625411427021026611E+02    0.149626564979553223E+01    0.236116692423820496E+00    0.468612921237945557E+02   -0.156454872075847615E-01   -0.205738251254951737E+00    0.592523622512817427E+00    0.171819058656692505E+03    0.182837306411101240E-02    0.255521583557128906E+01    0.208613547682762146E+01   -0.123785571902572201E+04   -0.513195633965034936E+01    1
   -0.364669981828200429E+00    0.748475318140019552E+00    0.944990205764770552E+00    0.104128257036209106E+03    0.246814942359924316E+01    0.579978078603744507E-01    0.560044598579406738E+02   -0.803310822866267621E-02   -0.127631048144703210E-02    0.221389055252075195E+00    0.927701640129089355E+02    0.142904252213082571E-03    0.357622361183166504E+01    0.709937947988510132E+01   -0.123346574351619552E+04   -0.515195633965034716E+01    1
   -0.390155174951788419E+00    0.850648311187475609E-01    0.321438837051391646E+00    0.412136864662170410E+02    0.147236990928649902E+01    0.634022504091262817E-01    0.333645665645599365E+02    0.218623200826931374E+00   -0.276194267610625661E-01    0.413747406005859408E+00    0.938710498809814453E+02    0.336794390946113659E-02    0.208264732360839844E+01    0.158763843774795532E+01   -0.122644658121955194E+04   -0.517195633965034318E+01    1
   -0.282650461625724214E+00    0.471415153259573338E+00    0.316210412979125999E+00    0.173299305438995361E+03    0.617119789123535156E+00    0.130032405257225037E+00    0.141533871889114380E+03   -0.245457525375155611E+00   -0.447394785397490891E+00    0.450008058547973655E+00    0.174044755697250366E+03    0.140781433932809434E-02    0.331509566307067871E+01    0.565546053647994995E+01   -0.122527032028417193E+04   -0.519195633965034276E+01    1
    0.114936047826646424E-01    0.271741047056079932E-01    0.417670536041259810E+00    0.282255935668945312E+02    0.732343912124633789E+00    0.833255350589752197E-01    0.175495680570602417E+03    0.335315958702701034E+00   -0.699533633347385608E-01    0.528804874420166104E+00    0.152450838088989258E+03    0.130104269539391571E-02    0.281425499916076660E+01    0.717490020394325256E+01   -0.122369932304676263E+04   -0.521195633965034766E+01    1
   -0.270409071507524579E+00    0.339683144793714364E+00    0.995077896118164107E+00    0.138919651508331299E+02    0.161025428771972656E+01    0.202686563134193420E+00    0.168121451139450073E+03   -0.285331647633751906E+00    0.188292609729468971E-01    0.807517004013061479E+00    0.481815183162689209E+02    0.309330784435269909E-03    0.377233195304870605E+01    0.574799808859825134E+01   -0.121858998793889987E+04   -0.523195633965034546E+01    1
   -0.333535846283716353E+00   -0.282287868232667327E+00    0.595340394973754905E+00    0.859931230545043945E+01    0.369728446006774902E+01    0.383849292993545532E-01    0.384461188316345215E+02   -0.243321049827628283E+00    0.237623601711290239E+00    0.622719717025756792E+00    0.170862100124359131E+03    0.166637381397817877E-02    0.100740718841552734E+01    0.746066749095916748E+00   -0.121004140050116257E+04   -0.525195633965034858E+01    1
   -0.739443997471157938E-01    0.254603991435119137E+00    0.624196910858154319E+00    0.144183722734451294E+03    0.193024444580078125E+01    0.584986358880996704E-01    0.134635552167892456E+03   -0.293835671417053579E+00    0.845631154854814687E-01    0.882680511474609464E+00    0.146320542097091675E+03    0.868157841740380349E-03    0.180816411972045898E+01    0.697274613380432129E+01   -0.120859582046312698E+04   -0.527195633965034727E+01    1
   -0.450189627063176778E+00    0.281148589645490998E+00    0.449870395660400435E+00    0.452853441238403320E+01    0.662419795989990234E+00    0.749804079532623291E-01    0.747619843482971191E+02   -0.247555487851395833E+00   -0.195679492199911348E+00    0.788616180419921875E+00    0.921210587024688721E+02    0.711261243583976915E-03    0.366972923278808594E+01    0.139391946792602539E+01   -0.120644597579979563E+04   -0.529195633965034684E+01    1
