    0.183844606570745270E+02    0.962449282587637001E+01    0.863826415984714657E+00    0.706001004873810789E-01    0.133294816672780371E+03
    0.893313273575249056E+01    0.780608200016366283E+01    0.875066428657273576E+00    0.636479002478576028E-01    0.134742995595661341E+03
    0.622801116485242545E+01    0.775352866464345869E+01    0.917868819042627848E+00    0.616411980108735325E-01    0.134831845454253425E+03
    0.947823579601745436E+01    0.905924282645059797E+01    0.898467808908076648E+00    0.678158492066049945E-01    0.135007178087194006E+03
    0.135080430254524728E+02    0.967643567397273685E+01    0.905196987595378033E+00    0.711216528239098089E-01    0.135139445518995672E+03
    0.150663240213536263E+02    0.970310561542792804E+01    0.882274369061592623E+00    0.702091696051272418E-01    0.135336243438154042E+03
    0.178736150168355117E+02    0.997684973136508546E+01    0.871721581466539774E+00    0.605653448780754111E-01    0.135486636516801809E+03
    0.977596325697085078E+01    0.897550459583625582E+01    0.901693553251618596E+00    0.690981560886183566E-01    0.135722963478678594E+03
    0.534509136313930888E+01    0.917069362783660047E+01    0.957788222587193872E+00    0.634088324359127764E-01    0.135732006806978916E+03
    0.183486381064222286E+02    0.975216924908643712E+01    0.859180332067312591E+00    0.595052385138170603E-01    0.135819848143044055E+03
    0.118990473313251783E+02    0.926794990491861270E+01    0.902707927902945073E+00    0.667557823055864308E-01    0.136236683149937789E+03
    0.743855153895015775E+01    0.934618526395865246E+01    0.915621586369418594E+00    0.577410632437838078E-01    0.136359559035513257E+03
    0.127381707989504722E+02    0.880737771490898069E+01    0.859697055639491836E+00    0.613472500847545010E-01    0.136361009631820252E+03
    0.847329829574978177E+01    0.969560187845482879E+01    0.961344923437872367E+00    0.708196811871333320E-01    0.136404906177416706E+03
    0.141317900113506951E+02    0.920048430250689719E+01    0.858728038910678393E+00    0.579518283852631377E-01    0.136564578916097389E+03
    0.164533453518096344E+02    0.943651930596510802E+01    0.859939998040434972E+00    0.639826440301090038E-01    0.136608306125383933E+03
    0.154576339839263213E+02    0.941153224591493753E+01    0.858512108722004896E+00    0.627464998359470449E-01    0.136648425821126011E+03
    0.128839989397079719E+02    0.918379058260032011E+01    0.862237131804322487E+00    0.579590328782606523E-01    0.136658358226092560E+03
    0.582149312460444435E+01    0.955860217062883599E+01    0.951987412497087959E+00    0.582600811752371772E-01    0.136678669578617928E+03
    0.649022285705151525E+01    0.971233951701717402E+01    0.972951117536261734E+00    0.731202235130972156E-01    0.136681662846264317E+03
    0.754386276011220414E+01    0.833531483228705561E+01    0.915038553713941383E+00    0.646299425459675447E-01    0.136768204238713679E+03
    0.149803883209662665E+02    0.948641542081265676E+01    0.875360365413895281E+00    0.657216761870624833E-01    0.136946624483052119E+03
    0.740453964773856388E+01    0.854937417784098130E+01    0.920305888563092367E+00    0.660582298673633161E-01    0.137021073494966458E+03
    0.900330658917521909E+01    0.981693226001499930E+01    0.918107568035630095E+00    0.665649751921677524E-01    0.137036153053202497E+03
    0.148319316203413809E+02    0.935143250100593626E+01    0.862531120161291298E+00    0.601007090017910972E-01    0.137088817533681777E+03
    0.882651667764982051E+01    0.994003368373014951E+01    0.957579270483769562E+00    0.730615606958791020E-01    0.137523459111826014E+03
    0.114000580097244573E+02    0.993948437205657598E+01    0.888104575015688624E+00    0.594651191938615487E-01    0.137562165953362410E+03
    0.133186526092213846E+02    0.958430226049516421E+01    0.880451338478787093E+00    0.649295782599474958E-01    0.137710052591756721E+03
    0.133186526092213846E+02    0.958430226049516421E+01    0.880451338478787093E+00    0.649295782599474958E-01    0.137710052591756721E+03
    0.716784412317046815E+01    0.972490816156403604E+01    0.973071263152199606E+00    0.731333993708298546E-01    0.137737663789498129E+03
    0.716784412317046815E+01    0.972490816156403604E+01    0.973071263152199606E+00    0.731333993708298546E-01    0.137737663789498129E+03
    0.505502021073307350E+01    0.894305254527710325E+01    0.975830344580501219E+00    0.645064221186144593E-01    0.137798356074124513E+03
    0.672356602127096359E+01    0.927732858475126143E+01    0.951037196325223988E+00    0.686647957238890605E-01    0.137905736088705453E+03
    0.672356602127096359E+01    0.927732858475126143E+01    0.951037196325223988E+00    0.686647957238890605E-01    0.137905736088705453E+03
    0.619315462591910393E+01    0.905916971022563544E+01    0.964034175000259452E+00    0.688136245410402303E-01    0.137932191137151221E+03
    0.619315462591910393E+01    0.905916971022563544E+01    0.964034175000259452E+00    0.688136245410402303E-01    0.137932191137151221E+03
    0.818882485998258502E+01    0.971584587411468092E+01    0.922516027692523721E+00    0.572348570389520361E-01    0.137984111256814685E+03
    0.818882485998258502E+01    0.971584587411468092E+01    0.922516027692523721E+00    0.572348570389520361E-01    0.137984111256814685E+03
    0.104622155282541662E+02    0.972940271452147876E+01    0.918855312025687709E+00    0.623037628064857518E-01    0.138026860516013357E+03
    0.713498294901983332E+01    0.888455953280278443E+01    0.932035697670063001E+00    0.658155745436437289E-01    0.138042000817960570E+03
    0.713498294901983332E+01    0.888455953280278443E+01    0.932035697670063001E+00    0.658155745436437289E-01    0.138042000817960570E+03
    0.110235840603014346E+02    0.966623988855891625E+01    0.898784408182764949E+00    0.657712391012847952E-01    0.138097844620203205E+03
    0.110235840603014346E+02    0.966623988855891625E+01    0.898784408182764949E+00    0.657712391012847952E-01    0.138097844620203205E+03
    0.100923066736756795E+02    0.909657584977159495E+01    0.894365108980748502E+00    0.631951714201208770E-01    0.138147446113577189E+03
    0.116971679042230257E+02    0.941120256041422110E+01    0.882943310026501393E+00    0.607517966848756252E-01    0.138172225621219695E+03
    0.116971679042230257E+02    0.941120256041422110E+01    0.882943310026501393E+00    0.607517966848756252E-01    0.138172225621219695E+03
    0.105102733313927210E+02    0.949219541444997539E+01    0.891616794978546068E+00    0.604766019704199298E-01    0.138187203582144775E+03
    0.869655961482787632E+01    0.927046989584518855E+01    0.906173867631842711E+00    0.595852616818131064E-01    0.138211281734678778E+03
    0.869655961482787632E+01    0.927046989584518855E+01    0.906173867631842711E+00    0.595852616818131064E-01    0.138211281734678778E+03
    0.915314854810132061E+01    0.927153022491970091E+01    0.908131689717393442E+00    0.647231523796116814E-01    0.138244151732922319E+03
    0.915314854810132061E+01    0.927153022491970091E+01    0.908131689717393442E+00    0.647231523796116814E-01    0.138244151732922319E+03
    0.694530867820077891E+01    0.901284241362165872E+01    0.948840148806107564E+00    0.673436394815136730E-01    0.138254015609973521E+03
    0.694530867820077891E+01    0.901284241362165872E+01    0.948840148806107564E+00    0.673436394815136730E-01    0.138254015609973521E+03
