

    0.150478078845976450E-01   -0.262124596164107570E+05    0.112812447208849420E+02    0.537310293671511563E-01    0.155604893640335362E+00
    0.145982210242125501E-01   -0.262124941892031056E+05    0.741305422713228879E+01    0.520184363776445696E-01    0.159266045847179072E+00
    0.139264307986744842E-01   -0.262124952050128559E+05    0.103088162724771522E+02    0.528116643308664535E-01    0.157668418499889995E+00
    0.138358734843978346E-01   -0.262125773955404948E+05    0.829278568517705850E+01    0.524670026340210288E-01    0.158106331395561739E+00
    0.133206303329790176E-01   -0.262125967321141288E+05    0.906459685238288060E+01    0.506752898683091660E-01    0.158242576829666248E+00
    0.134225858499983294E-01   -0.262127072198353344E+05    0.126661001209058597E+02    0.541202605259289565E-01    0.154557283992653893E+00
    0.143563960960110520E-01   -0.262129369714597851E+05    0.846912417810189133E+01    0.524082945493251351E-01    0.157823866674997149E+00
    0.137170005903766174E-01   -0.262129410903923417E+05    0.710067647417320646E+01    0.521162725967371648E-01    0.157943036988219987E+00
    0.149952728240065926E-01   -0.262132145265352410E+05    0.479138334771243724E+01    0.511525364595596596E-01    0.159674615096767170E+00
    0.143747649407878764E-01   -0.262132252430869521E+05    0.113632583279325257E+02    0.535350400763501197E-01    0.155196802913637910E+00
    0.140008819846545243E-01   -0.262132677733660530E+05    0.991803658724639448E+01    0.520102646527199897E-01    0.157618884013499994E+00
    0.133891449913461826E-01   -0.262132736594150119E+05    0.108962973949662949E+02    0.526867284270839259E-01    0.156940263773170940E+00
    0.128704913052057474E-01   -0.262132898832941210E+05    0.141247610636101122E+02    0.532077314576843846E-01    0.156022431495333791E+00
    0.122984106005654542E-01   -0.262132941870678223E+05    0.113724220350842398E+02    0.535708893088293198E-01    0.154839320317261553E+00
    0.118840653291943307E-01   -0.262133208820035834E+05    0.132766952577730422E+02    0.539990935764705499E-01    0.154707131614655324E+00
    0.116056070923791464E-01   -0.262133686998918929E+05    0.126550810964888445E+02    0.528190416059989912E-01    0.156386682070770888E+00
    0.111213330952987955E-01   -0.262133786916130266E+05    0.127724590498316104E+02    0.532272888422892221E-01    0.156135379450235590E+00
    0.108889629495219319E-01   -0.262134316987852435E+05    0.938000336997428974E+01    0.518010703045840848E-01    0.157806178337423830E+00
    0.111327294746408675E-01   -0.262135712162169657E+05    0.130270042538160524E+02    0.527412067147311897E-01    0.156142149070284120E+00
    0.116042030323519219E-01   -0.262137494102958481E+05    0.116243085039776251E+02    0.522319600971612660E-01    0.156497088405355811E+00
    0.113095364184890943E-01   -0.262137932062666623E+05    0.116342271934236248E+02    0.532319953761986597E-01    0.155562361464497201E+00
    0.112690160209507634E-01   -0.262138812657899070E+05    0.116721237886131277E+02    0.519131159570589210E-01    0.156338147696938989E+00
    0.118724618696087608E-01   -0.262140808330353975E+05    0.115137927201247301E+02    0.527423144398066757E-01    0.156025053802238745E+00
    0.115136702899314505E-01   -0.262141146980516060E+05    0.762982893700529097E+01    0.518855953979715998E-01    0.157386776225260760E+00
    0.111290434631909560E-01   -0.262141419824850818E+05    0.105557453703507971E+02    0.514584979002001980E-01    0.156605450928168466E+00
    0.107184640969476153E-01   -0.262141620398832310E+05    0.117951198502221679E+02    0.525843356889358418E-01    0.156024383511359943E+00
    0.102791558850901764E-01   -0.262141735785254132E+05    0.124299152681674467E+02    0.530026518144169970E-01    0.155600305270587214E+00
    0.101746857514215545E-01   -0.262142483860249704E+05    0.123843878471649926E+02    0.526320187091336156E-01    0.155795815302592899E+00
    0.997518396249340127E-02   -0.262143040192371918E+05    0.101864216859800845E+02    0.522719150242524772E-01    0.156461728303064262E+00
    0.102267591142335829E-01   -0.262144490719777932E+05    0.639602581834625461E+01    0.514041717316726793E-01    0.158014155585469496E+00
    0.985008262249578020E-02   -0.262144692543041820E+05    0.674930154834082963E+01    0.515023594744530716E-01    0.157794379377950378E+00
    0.948860159696786332E-02   -0.262144897152056510E+05    0.125599298832041661E+02    0.529114543002969576E-01    0.155373110152599025E+00
    0.909688122980609019E-02   -0.262145006340737818E+05    0.770867479246575016E+01    0.518134382048345554E-01    0.157072009356856057E+00
    0.867606140631368289E-02   -0.262145011442447794E+05    0.110491682054527551E+02    0.516029351266230202E-01    0.156137734617672663E+00
    0.846872487331039488E-02   -0.262145480069008700E+05    0.131072732069709801E+02    0.533914390276592557E-01    0.154652115340841334E+00
    0.808430222341220348E-02   -0.262145503334623791E+05    0.138161823342471237E+02    0.532555425615052341E-01    0.154924046012421712E+00
    0.783403017977651189E-02   -0.262145826773644658E+05    0.748582308585861256E+01    0.516494927804126563E-01    0.157395342502528734E+00
    0.754979017807106464E-02   -0.262146040008281925E+05    0.126766106470637716E+02    0.534141829233745341E-01    0.154350444287922883E+00
    0.731322864068277394E-02   -0.262146355690811761E+05    0.906573957416387444E+01    0.519715767920521515E-01    0.156664115147506777E+00
    0.703471961521988202E-02   -0.262146531531430519E+05    0.928804599021690258E+01    0.517225411389518053E-01    0.156843919817982069E+00
    0.703167878324519741E-02   -0.262147475265302273E+05    0.893866507817827483E+01    0.520203786907726048E-01    0.156455141751782989E+00
    0.675170307059642580E-02   -0.262147615032249960E+05    0.107909900915653960E+02    0.526592311915464878E-01    0.155384632485526808E+00
    0.650041752965284901E-02   -0.262147808845809413E+05    0.904763517596235012E+01    0.515437245055090504E-01    0.156941038406602118E+00
    0.640087230088307469E-02   -0.262148452584120205E+05    0.122734754532879915E+02    0.530462868555252667E-01    0.154796249310740208E+00
    0.625704112808564764E-02   -0.262148950427713316E+05    0.655255652701999836E+01    0.514288007959226509E-01    0.157112993097584308E+00
    0.600649702433828699E-02   -0.262149085494878600E+05    0.129037291189446925E+02    0.532015955733056919E-01    0.154544141796328915E+00
    0.587339652850499185E-02   -0.262149589703244710E+05    0.110807734072416864E+02    0.522995603601980677E-01    0.155642931956279540E+00
    0.571285172417102492E-02   -0.262149987788873841E+05    0.784521555385608504E+01    0.511988412479274027E-01    0.157591773862366225E+00
    0.545651257881361960E-02   -0.262150022000597455E+05    0.709692046586970360E+01    0.514798177792213096E-01    0.157185408156522044E+00
    0.520705042710160881E-02   -0.262150038455445028E+05    0.107341141845344943E+02    0.520349521730124470E-01    0.155856430869512508E+00
    0.517419061895025862E-02   -0.262150864223720746E+05    0.116850730326409185E+02    0.526163402472115543E-01    0.155141152950260874E+00
    0.500725640519685943E-02   -0.262151160709005089E+05    0.976859663352681906E+01    0.521547925038255006E-01    0.155797424448405053E+00
    0.482879576465352570E-02   -0.262151387269379629E+05    0.638720617271240876E+01    0.512013620176971287E-01    0.157706285265389212E+00
    0.475235225242212535E-02   -0.262152020502212326E+05    0.678161866737711705E+01    0.513034376202314985E-01    0.157383366822243076E+00
    0.455330683265414444E-02   -0.262152117163942494E+05    0.117186554407078845E+02    0.526225621110905303E-01    0.155002818845630941E+00
    0.441543356009716729E-02   -0.262152454590603811E+05    0.122903970618248355E+02    0.526267492227672912E-01    0.154929580709815440E+00
    0.441439149479658840E-02   -0.262153402250895015E+05    0.110983114668711131E+02    0.523370575415973704E-01    0.155239270200329571E+00
    0.425417151284514065E-02   -0.262153615232571392E+05    0.959087192282966328E+01    0.518610994895804117E-01    0.155957601933421230E+00
    0.408424454860634688E-02   -0.262153752348407870E+05    0.841040117448667424E+01    0.512868322284363368E-01    0.156874839825928092E+00
    0.389635532278694496E-02   -0.262153762825467857E+05    0.985995560746036226E+01    0.519753061032312350E-01    0.155764115796475977E+00
    0.371677130474160154E-02   -0.262153771482000557E+05    0.943416755102532179E+01    0.521136600875485648E-01    0.155526274417399080E+00
    0.355419512688822650E-02   -0.262153829328334905E+05    0.954634996336227637E+01    0.522360192671474516E-01    0.155233352705927530E+00
    0.345205552171862218E-02   -0.262154198533794042E+05    0.104898146591730868E+02    0.523406631284638463E-01    0.155160729321750068E+00
    0.331787934561413901E-02   -0.262154358034156394E+05    0.109508562465636334E+02    0.523365185859486354E-01    0.155153920271954959E+00
    0.319643713920835524E-02   -0.262154564634468879E+05    0.115423495960613050E+02    0.524770567070437094E-01    0.154931923620225120E+00
    0.306662442391545699E-02   -0.262154687827920425E+05    0.104582882204022987E+02    0.522792723442798146E-01    0.155206431452086235E+00
    0.294131692474621778E-02   -0.262154805808756064E+05    0.886662054895066731E+01    0.519443332163950153E-01    0.155668876378099341E+00
    0.281719397127682064E-02   -0.262154895868293861E+05    0.105805385814871968E+02    0.524883209592982430E-01    0.154782105953810145E+00
    0.271136036780890172E-02   -0.262155082432161580E+05    0.849492930662284884E+01    0.516127997476310829E-01    0.156322517387586402E+00
    0.260364113540302545E-02   -0.262155224021360773E+05    0.124011773204083458E+02    0.526387900143888421E-01    0.154641726721070683E+00
    0.248816700739623847E-02   -0.262155269110228364E+05    0.864022811049400552E+01    0.517911540338895152E-01    0.155942711239386966E+00
    0.238277099830035621E-02   -0.262155355847133651E+05    0.119445739128644863E+02    0.523389993931133446E-01    0.154927213907376071E+00
    0.227536266588733395E-02   -0.262155385735242926E+05    0.105137720720955503E+02    0.519827499098610146E-01    0.155470648924966426E+00
    0.346570741588351139E-02   -0.262163808839629819E+05    0.118188691755073449E+02    0.524534288136748461E-01    0.153979462957936519E+00
    0.340639545891618977E-02   -0.262163463597826230E+05    0.118888049752397755E+02    0.524744457184770086E-01    0.153990364675259173E+00
    0.232382261952126514E-02   -0.262155814774396567E+05    0.108911137291400344E+02    0.524117087391764158E-01    0.154883321053272738E+00
    0.306188404826693815E-02   -0.262161331112756088E+05    0.108548844762570198E+02    0.520352404559924486E-01    0.154794479529167361E+00
    0.279233546079796138E-02   -0.262159488070753141E+05    0.109414685551161579E+02    0.523132271584774225E-01    0.154630670503841827E+00
    0.243852319315899548E-02   -0.262156778356332434E+05    0.110478137813768846E+02    0.522647544840050202E-01    0.154983763108091921E+00
    0.358676819514716898E-02   -0.262164495535642418E+05    0.110049740812626347E+02    0.522551438831273529E-01    0.154158364091909306E+00
    0.410969676442641228E-02   -0.262167217489102004E+05    0.106331605021880282E+02    0.519784117375220039E-01    0.154276569561218935E+00
    0.348752791077630749E-02   -0.262163934367189286E+05    0.106185478771226158E+02    0.518972465208531741E-01    0.154710869280057395E+00
    0.431232832407662386E-02   -0.262168180063638283E+05    0.107042160470271384E+02    0.517718100870507361E-01    0.154401421053906418E+00
    0.278529585752880504E-02   -0.262159437586190033E+05    0.111313603225340270E+02    0.525512954856766218E-01    0.154193802117685408E+00
    0.234011204192869238E-02   -0.262155954480372966E+05    0.101965392462515858E+02    0.519858902201555534E-01    0.155477154384652039E+00
    0.235193571703699693E-02   -0.262156055278154599E+05    0.984327682104018464E+01    0.522598472855756099E-01    0.154967372175935481E+00
    0.327971225390401690E-02   -0.262162705618006767E+05    0.996847949651650111E+01    0.518257040183133996E-01    0.155006119850549240E+00
    0.233394958590000135E-02   -0.262155901742860369E+05    0.791789863540902061E+01    0.515274776760531253E-01    0.156403563585234551E+00
    0.229533943580300217E-02   -0.262155568118882911E+05    0.774750597722226519E+01    0.514723028065255869E-01    0.156569188119156877E+00
    0.242433500503921786E-02   -0.262156661649426314E+05    0.803049014197874911E+01    0.515856727501530568E-01    0.156166327547385464E+00
    0.247929238653843550E-02   -0.262157109968014265E+05    0.824384199496291181E+01    0.514238567373855177E-01    0.156441074143105041E+00
    0.235072240309162428E-02   -0.262156044957914928E+05    0.696228637184867605E+01    0.510266668725916153E-01    0.157586299271565977E+00
    0.238147003079681877E-02   -0.262156304863325349E+05    0.711468146922255240E+01    0.511164741941513012E-01    0.157331929944312776E+00
    0.240962021386152041E-02   -0.262156539887134677E+05    0.657390933506851294E+01    0.510053929658776245E-01    0.157649211327743899E+00


    0.468680923756054189E-21   -0.262049906666175666E+05    0.108826477318446233E+00    0.138122987568788630E+00    0.519769478631932458E+00
    0.138707177446473026E-20   -0.262073829447661774E+05    0.714817137436944000E-01    0.142291270146175652E+00    0.559164234722642206E+00
    0.772919953012610497E-20   -0.262110407878195620E+05    0.118848474774825547E+00    0.129843545923293224E+00    0.490918718140269661E+00
    0.968127118355102247E-20   -0.262117133858612142E+05    0.905459159973290018E-01    0.142073617939821012E+00    0.538005517512946341E+00
    0.430536221601056910E-19   -0.262149201143884347E+05    0.983442581754488954E-01    0.129321317290979731E+00    0.512750193842663293E+00
    0.153606879785957444E-18   -0.262176862370990639E+05    0.696085708795209229E-01    0.136097544486957600E+00    0.546009946659122392E+00
    0.338202935040798325E-16   -0.262286972987029840E+05    0.714816380867100976E-01    0.127387635003850114E+00    0.524597093300204875E+00
    0.147350412279399873E-15   -0.262318630258957855E+05    0.422151120088346266E-01    0.137547277269391199E+00    0.564882176469435393E+00
    0.234340951122964260E-15   -0.262330131753256537E+05    0.276308974949587664E-01    0.141114458257790731E+00    0.583377355597194835E+00
    0.191556763987782725E-14   -0.262374373818767162E+05    0.758551827806362849E-01    0.125749995443210943E+00    0.512026372942901986E+00
    0.197851024606328920E-13   -0.262423294346131879E+05    0.466217698352237517E-01    0.138242260487927399E+00    0.556334784747658517E+00
    0.695346731876681091E-13   -0.262450654493742586E+05    0.844959171321553459E-01    0.125179637751627049E+00    0.487831973457701906E+00
    0.309105516690593532E-12   -0.262482713859437208E+05    0.375174221442506201E-01    0.131956589661685386E+00    0.551607283991845776E+00
    0.157939002254473711E-11   -0.262517558307524014E+05    0.629590126454040860E-01    0.129861367140438083E+00    0.519511382790938114E+00
    0.771382273639978063E-11   -0.262551500033131015E+05    0.628786435749801448E-01    0.128699068620628271E+00    0.514656004393920341E+00
    0.512870529235690379E-10   -0.262591610744565442E+05    0.250245970662517359E-01    0.128819393663398452E+00    0.552306608975513313E+00
    0.216543867693040428E-09   -0.262622640062955470E+05    0.331901500393187165E-01    0.126066253908297010E+00    0.537923479230785873E+00
    0.680434652570606783E-09   -0.262647761057975149E+05    0.427516858540202549E-01    0.137529996768490481E+00    0.543886922098227643E+00
    0.880084537790499954E-07   -0.262747232407509146E+05    0.724750918232652894E-02    0.140154169367626813E+00    0.582753055748296944E+00
    0.103739880108768390E-06   -0.262752743704485292E+05    0.374553842295338377E-01    0.136497225282905532E+00    0.540146217108487647E+00
    0.495116783614192411E-06   -0.262786224067667572E+05    0.274361043715570935E-01    0.128059275241723003E+00    0.537519548965530447E+00
    0.523545264188035749E-05   -0.262835614588347271E+05    0.270308596342760075E-01    0.144560768018091312E+00    0.558636829453504902E+00
    0.487682851731095304E-05   -0.262836417646758928E+05    0.207406984776347921E-02    0.134458107586375109E+00    0.573852636999678367E+00
    0.156501022947636065E-04   -0.262861959515756607E+05    0.236580078308555181E-01    0.147433317701377159E+00    0.565265922203323612E+00
    0.151576538047077903E-04   -0.262863542301031703E+05    0.371827712898814000E-01    0.133941215683846732E+00    0.519529154447546659E+00
    0.551522443750026791E-04   -0.262891596359947653E+05    0.530728071439675632E-02    0.138874516856212632E+00    0.575207039964002576E+00
    0.110042413224009346E-03   -0.262907633950680683E+05    0.256779695244405623E-01    0.137793116907925284E+00    0.544553190646970720E+00
    0.176143304367365700E-03   -0.262919264813439950E+05    0.318572956175838459E-01    0.129313424062815374E+00    0.520892735437371357E+00
    0.561268011173861607E-03   -0.262944665048394672E+05    0.116751123057479058E-01    0.132741949564606998E+00    0.553775707761909430E+00
    0.591253698169940073E-03   -0.262947928203914889E+05    0.201952815125558093E-01    0.142681438731337956E+00    0.556185003742390549E+00
    0.560516979341398394E-03   -0.262949082712949894E+05    0.231664404195654344E-01    0.141903241613597908E+00    0.548866466251000773E+00
    0.914690854025782506E-03   -0.262961099467341628E+05    0.242637443742894643E-01    0.127185010372657781E+00    0.526339123884127957E+00
    0.106075963213439939E-02   -0.262966284777979890E+05    0.533582897495927838E-03    0.130186382601959083E+00    0.561022739517234470E+00
    0.972958299286657310E-03   -0.262966779013379237E+05    0.220085449649331209E-02    0.145600667061620948E+00    0.585905068765351089E+00
    0.118242114560679693E-02   -0.262972900799806957E+05    0.249712808639612829E-01    0.124404920217175419E+00    0.519790897366847915E+00
    0.419933103727426413E-02   -0.263000470243650780E+05    0.283207593436400184E-02    0.144217321127898646E+00    0.580711495994805205E+00
    0.598329183284459533E-02   -0.263009773378962273E+05    0.196191522362460478E-01    0.134709031395770673E+00    0.539723263028129452E+00
    0.841034158051443687E-02   -0.263018805425163009E+05    0.714632270203027428E-02    0.147141483330228140E+00    0.577706147673520576E+00
    0.133299540556744058E-01   -0.263030238679352115E+05    0.338000807945351874E-03    0.139701970876651427E+00    0.574644017803592533E+00
    0.157001612650995853E-01   -0.263035734047503647E+05    0.161559286816394115E-01    0.139878298161039444E+00    0.549992052873914616E+00
    0.143455982975758296E-01   -0.263036151713172731E+05    0.121594654583285205E-01    0.139891177137799971E+00    0.557438661845743866E+00
    0.162530174848274679E-01   -0.263040870643927046E+05    0.360270162067143811E-02    0.138673046195720240E+00    0.567887745758941520E+00
    0.162622043221834142E-01   -0.263043104167733072E+05    0.638647228835765787E-02    0.133408000027339713E+00    0.555069200241105065E+00
    0.208056658437338268E-01   -0.263050254023632224E+05    0.642565727586445756E-02    0.135559131137422878E+00    0.558150971937882545E+00
    0.222473758323204276E-01   -0.263053816220166227E+05    0.100676997731355931E-01    0.144641401356645272E+00    0.566064435445671421E+00
    0.243963569695300753E-01   -0.263057882637490220E+05    0.113011050861404408E-01    0.141844558558064909E+00    0.559527939256145856E+00
    0.352055023650961543E-01   -0.263067440231131477E+05    0.175985018264152859E-01    0.135335207530430962E+00    0.536702569015201192E+00
    0.365023753722313327E-01   -0.263070385952345387E+05    0.684407715759553087E-02    0.132025938996264025E+00    0.550112136161374110E+00
    0.349991045523778965E-01   -0.263071767077363256E+05    0.684760110946090565E-02    0.144241070589390896E+00    0.569407263990214574E+00
    0.406995672172719286E-01   -0.263077007199224790E+05    0.116816326950112057E-01    0.134213874546170508E+00    0.545840331635771392E+00
    0.403878193474732430E-01   -0.263079075637032947E+05    0.158101545085037112E-01    0.131415390523726333E+00    0.534145706272614262E+00
    0.405550237082038662E-01   -0.263081380487733368E+05    0.961589401926933249E-02    0.131417652657206230E+00    0.544245914990765911E+00
    0.396620131885373206E-01   -0.263083157394373011E+05    0.142515609518485201E-01    0.130500055275742544E+00    0.535202612974712721E+00
    0.411076717571707273E-01   -0.263086095634232333E+05    0.165019489581646472E-01    0.127918625073404402E+00    0.527009679823182253E+00
    0.397203366040862413E-01   -0.263087631227429010E+05    0.104992012041303633E-01    0.136121803597911900E+00    0.549679217424053235E+00
    0.394839613495591296E-01   -0.263089734074333246E+05    0.522316801225371653E-02    0.135711048484725649E+00    0.557151342066807942E+00
    0.358156584113344667E-01   -0.263090006109273600E+05    0.188058845326258316E-02    0.138932950550070128E+00    0.567285818946794862E+00
    0.336275274369041560E-01   -0.263090967527834509E+05    0.466480986893581719E-02    0.138201849393792237E+00    0.561949168248199626E+00
    0.312512932181987155E-01   -0.263091724065212766E+05    0.153746497582070638E-01    0.121308736700939140E+00    0.517685127815070700E+00
    0.282729310165176426E-01   -0.263091943169183360E+05    0.345826774610409485E-02    0.134665783192286337E+00    0.557752927756101968E+00
    0.255255310726669633E-01   -0.263092120877887355E+05    0.210282327922080639E-01    0.118186918950481223E+00    0.503459053206594120E+00
    0.246597078913772388E-01   -0.263093652929757736E+05    0.988681390386241324E-02    0.130020058044484993E+00    0.540478654430618377E+00
    0.221530337983885037E-01   -0.263093731227999087E+05    0.406646282720765206E-02    0.135014668173361940E+00    0.557354730587238834E+00
    0.203842425497849956E-01   -0.263094289204724664E+05    0.386642339146971983E-02    0.133902592314193158E+00    0.555709192497158000E+00
    0.191022095335048742E-01   -0.263095212263594804E+05    0.174361125281228819E-02    0.135567244639217321E+00    0.561442695306810791E+00
    0.174859236667312297E-01   -0.263095666329509259E+05    0.189186085930976196E-01    0.118503911459231948E+00    0.507080132197579303E+00
    0.161441807036958561E-01   -0.263096291820960178E+05    0.121645306718190516E-01    0.124226045167392163E+00    0.527043898640016550E+00
    0.144531445925114421E-01   -0.263096301090241432E+05    0.184729956137614972E-02    0.136989672015263048E+00    0.563637984539330006E+00
    0.133257529216052693E-01   -0.263096899041726647E+05    0.125612468533569492E-01    0.123467174516093528E+00    0.525095027387067148E+00
    0.125157849459836858E-01   -0.263097867107357670E+05    0.148714585420632352E-01    0.122988055406562991E+00    0.520728864637494127E+00
    0.116674775984176530E-01   -0.263098685622290104E+05    0.137460561353371195E-01    0.127424433845812507E+00    0.529690365862087731E+00
    0.105876148356056181E-01   -0.263098965437060651E+05    0.115742437516436723E-01    0.132124054302922983E+00    0.540644418155878270E+00
    0.988974361039758089E-02   -0.263099823925581186E+05    0.168007883061569094E-01    0.122907759323381549E+00    0.517281183129277622E+00
    0.889378585877021594E-02   -0.263099923239675009E+05    0.296525994937720276E-02    0.139831091608368652E+00    0.566426555016620981E+00
    0.809357777919598315E-02   -0.263100259823210690E+05    0.138958370424847460E-01    0.126251443813166359E+00    0.527411368708772699E+00
    0.734579962280535771E-02   -0.263100543201223918E+05    0.159525482210476424E-01    0.120873603399956508E+00    0.515226914624024701E+00
    0.817757817638133100E-02   -0.263102729683972357E+05    0.141723919354754500E-01    0.123961249100182427E+00    0.522975592458671201E+00
    0.744866544116893053E-02   -0.263100862460784556E+05    0.644099295801345458E-02    0.135141794614065697E+00    0.553506925170752950E+00
    0.747200959819034442E-02   -0.263100925042875533E+05    0.808085054397212309E-02    0.127114830575514870E+00    0.537535307329900292E+00
