   -0.274357755428664401E-02    0.241272276278760335E-01    0.910959911346435502E+00    0.482648655772209167E+02    0.112624204158782965E+00    0.554804444313049316E+00    0.359545178413391131E+01    0.615657570795023479E+00   -0.248908661843123737E-02   -0.323069351453709325E-01    0.762283366918563798E+00    0.663848686218261719E+02    0.173738443851470969E+00    0.371454644203186024E+00   -0.334340860746334147E+05   -0.411195633965034357E+01    1
   -0.684978288040742232E-03    0.333492267467851156E-02    0.760447692871093706E+00    0.742355430126190186E+02    0.197076857089996338E+00    0.432639527320861805E+00    0.364816271662712133E+01    0.813211053289647157E+00    0.286183223633681184E-01   -0.240648839618498381E-01    0.901406717300414995E+00    0.451569056510925293E+02    0.157424092292785645E+00    0.372310304641723655E+00   -0.324890576429452849E+05   -0.413195633965034226E+01    1
   -0.204567752770258293E-01    0.375965211015158798E-01    0.827787381410598710E+00    0.817628568410873413E+02    0.173022449016571045E+00    0.586792969703674228E+00    0.325267362594604492E+01    0.810141558307082787E+00   -0.777590135720137611E-02    0.176347829512462639E-01    0.587431681156158403E+00    0.520703759789466858E+02    0.135976588726043707E+00    0.280327010154724110E+00   -0.277664750873430239E+05   -0.415195633965034450E+01    1
   -0.264219009546892425E-01    0.201912111578593893E-01    0.524349701404571489E+00    0.845961678028106689E+02    0.197300601005554216E+00    0.532478547096252419E+00    0.303682162165641767E+01    0.715075339520384268E+00    0.265073784962816354E-01    0.241248351991784835E-02    0.540145140886306718E+00    0.676555368304252625E+02    0.102092468738555917E+00    0.373914551734924272E+00   -0.238554147369053317E+05   -0.417195633965034762E+01    1
    0.249443398689633451E-01   -0.988360897469556937E-02    0.472074192762374889E+00    0.415664160251617432E+02    0.823717236518859974E-01    0.482319903373718273E+00    0.368858022689819354E+01    0.772623833208776367E+00    0.194064251998189046E-02   -0.298061103194433852E-01    0.513334375619888261E+00    0.686050441861152649E+02    0.177307868003845237E+00    0.441793990135192827E+00   -0.207577275259784656E+05   -0.419195633965034720E+01    1
    0.281420830624501579E-02    0.207604771819326142E-01    0.507932943105697587E+00    0.521498474478721619E+02    0.183594787120819114E+00    0.342040944099426258E+00    0.312566287517547625E+01    0.897050112318451442E+00   -0.292028700630977056E-02   -0.102130381501755931E-01    0.821863394975662187E+00    0.884311890602111816E+02    0.166554892063140891E+00    0.382663917541503862E+00   -0.179796756790019062E+05   -0.421195633965034677E+01    1
   -0.298383624912221743E-01    0.223426260342436331E-01    0.783562344312667802E+00    0.893486744165420532E+02    0.129997408390045172E+00    0.240090894699096696E+00    0.283682313561439514E+01    0.809789695587012748E+00   -0.489944843472673707E-02    0.144532501035386594E-01    0.789141458272933916E+00    0.675193548202514648E+02    0.178630661964416515E+00    0.342004990577697732E+00   -0.168805780557123508E+05   -0.423195633965034279E+01    1
   -0.779566050960145678E-02    0.226183970267438660E-01    0.638401669263839677E+00    0.936501717567443848E+02    0.194626176357269309E+00    0.530642271041870117E+00    0.365234905481338501E+01    0.832524350318652684E+00   -0.366777753953605005E-02   -0.102012917613827619E-01    0.585512560606002763E+00    0.619700780510902405E+02    0.253852963447570822E-01    0.444818854331970215E+00   -0.154182222217084636E+05   -0.425195633965034059E+01    1
    0.412602199908423863E-02    0.180440315623256881E-01    0.904912811517715410E+00    0.679300546646118164E+02    0.159803140163421648E+00    0.302548193931579612E+00    0.289274359941482517E+01    0.100965854035634517E+01   -0.348013336098677850E-01   -0.198982215272189046E-01    0.653752011060714677E+00    0.842512658238410950E+02    0.844022750854492299E-01    0.486999702453613292E+00   -0.152437338859619631E+05   -0.427195633965034727E+01    1
   -0.818735151666753931E-02    0.157648506219746926E-02    0.474065703153610241E+00    0.661034500598907471E+02    0.396095633506774944E-01    0.588329124450683638E+00    0.291465998291969264E+01    0.786447677783296273E+00    0.435499727879755660E-01    0.278731435077139225E-01    0.756104123592376665E+00    0.471863916516304016E+02    0.143915474414825439E+00    0.492289733886718761E+00   -0.141384882343516729E+05   -0.429195633965034329E+01    1
   -0.978686736809741831E-02   -0.811489371132556418E-02    0.899076682329177812E+00    0.743032357096672058E+02    0.104309010505676272E+00    0.404777312278747581E+00    0.350637637376785305E+01    0.792991006289786249E+00   -0.548582539474812975E-01    0.134393180672920192E-02    0.721067917346954301E+00    0.899405011534690857E+02    0.119623625278472909E+00    0.464565300941467252E+00   -0.136879279352644917E+05   -0.431195633965034109E+01    1
    0.244423554691644649E-02   -0.196831404326426457E-01    0.722199451923370317E+00    0.479109713435173035E+02    0.241206765174865750E-01    0.340454220771789551E+00    0.322692007422447213E+01    0.749534950939007905E+00    0.734645435976917331E-02    0.777512468435214137E-02    0.737716686725616411E+00    0.924764120578765869E+02    0.189626657962799094E+00    0.338545751571655285E+00   -0.116001428076744924E+05   -0.433195633965034244E+01    1
   -0.522105351997667697E-02    0.788796232949048881E-02    0.786833298206329301E+00    0.451495721936225891E+02    0.188976454734802263E+00    0.341334819793701172E+00    0.297777557969093332E+01    0.607759502486028280E+00    0.451517761363311870E-02    0.104456044091448680E-01    0.558780264854431108E+00    0.540917056798934937E+02    0.109556376934051514E+00    0.478935575485229470E+00   -0.114840749566935629E+05   -0.435195633965034201E+01    1
   -0.259598702026065387E-01   -0.136300087021158992E-02    0.876122784614562944E+00    0.691890358924865723E+02    0.167872238159179704E+00    0.591801977157592751E+00    0.341939458847045907E+01    0.718261458852490486E+00    0.467968022402293488E-01    0.612586407194658841E-02    0.648673367500305131E+00    0.486781552433967590E+02    0.736420154571533220E-02    0.433973026275634721E+00   -0.114690529653139165E+05   -0.437195633965034336E+01    1
   -0.272593767440918386E-01   -0.393261033772430817E-02    0.479703527688980114E+00    0.529355666041374207E+02    0.193776941299438482E+00    0.558505368232727006E+00    0.299143918156623823E+01    0.764677163676447891E+00   -0.252200121213191257E-02    0.108873168289861429E-01    0.644157302379608110E+00    0.648604273796081543E+02    0.164670467376708991E-01    0.208136725425720231E+00   -0.104969016420864245E+05   -0.439195633965034649E+01    1
    0.814351533615865694E-02    0.538133657774162103E-04    0.624835115671157793E+00    0.748143059015274048E+02    0.135556817054748539E-01    0.585855340957641579E+00    0.327544252276420611E+01    0.730136733253377690E+00   -0.207646132805331448E-02   -0.219793946138764585E-02    0.943025690317153886E+00    0.948849856853485107E+02    0.151736676692962646E+00    0.417316603660583485E+00   -0.888912544486928527E+04   -0.441195633965034784E+01    1
   -0.251595303157956460E-01   -0.105950186960688704E-01    0.611056071519851640E+00    0.877305373549461365E+02    0.192190229892730713E+00    0.512340354919433638E+00    0.313245632052421552E+01    0.783187855839470815E+00   -0.194441336028726409E-02    0.152201758239602497E-01    0.758489084243774370E+00    0.891131383180618286E+02    0.240409612655639662E-01    0.492129397392272960E+00   -0.873327033883216791E+04   -0.443195633965034474E+01    1
   -0.477964573372868535E-02    0.563302967733576160E-02    0.505699169635772661E+00    0.516705566644668579E+02    0.173206377029418962E+00    0.539848446846008301E+00    0.284343864321708661E+01    0.971669771897130108E+00   -0.470595301554528958E-02   -0.175445710432853078E-01    0.906522136926650957E+00    0.616740614175796509E+02    0.550257325172424372E-01    0.414708971977233887E+00   -0.855346234667889803E+04   -0.445195633965034343E+01    1
   -0.327940588363168292E-01    0.844830081971961570E-02    0.884439271688461259E+00    0.773085141181945801E+02    0.529985547065734905E-01    0.248930644989013683E+00    0.289922129511833182E+01    0.827372987017567563E+00   -0.133631528727577564E-01    0.952913512832325067E-02    0.517689508199691728E+00    0.469238558411598206E+02    0.154557645320892334E+00    0.310878586769104015E+00   -0.778459998231927239E+04   -0.447195633965034745E+01    1
    0.264370693227064003E-01   -0.180282493209845303E-01    0.940386098623275712E+00    0.513447046279907227E+02    0.157860600948333762E+00    0.544816136360168457E+00    0.355758913159370449E+01    0.875231445412878339E+00    0.113041348746503231E-01   -0.944400898611992209E-02    0.901806217432022050E+00    0.871605536341667175E+02    0.222282528877258308E-01    0.252169489860534668E+00   -0.735869252906929250E+04   -0.449195633965034435E+01    1
   -0.165888889052688837E-01    0.195877462261713278E-01    0.582774144411086992E+00    0.588775324821472168E+02    0.154084539413452154E+00    0.302328824996948242E+00    0.300922598242759687E+01    0.767139912926099177E+00    0.820182929941880301E-02   -0.119041682315945731E-01    0.852259916067123369E+00    0.879076647758483887E+02    0.127272164821624761E+00    0.444099211692810081E+00   -0.732200806214481781E+04   -0.451195633965034482E+01    1
    0.270235932350500405E-01   -0.616788543873989219E-02    0.832307708263397172E+00    0.555546665191650391E+02    0.131137800216674816E+00    0.591046547889709450E+00    0.299785009026527405E+01    0.786260650355540269E+00   -0.175873998454988585E-01   -0.375891934133593770E-02    0.485985618829727184E+00    0.847785797715187073E+02    0.514735341072082575E-01    0.526176500320434615E+00   -0.700920741127521251E+04   -0.453195633965034705E+01    1
   -0.167800410520924786E-01    0.492209567646824386E-02    0.812305581569671586E+00    0.500002101063728333E+02    0.115917086601257328E-01    0.317204165458679188E+00    0.282252921462059003E+01    0.781746799917361845E+00    0.131054851113292722E-01   -0.310200480853599844E-01    0.829274606704711870E+00    0.656730118393898010E+02    0.165792560577392584E+00    0.318140363693237282E+00   -0.638982306287323627E+04   -0.455195633965034396E+01    1
   -0.278567858126252225E-01    0.198095748437258955E-02    0.535228383541107133E+00    0.477553525567054749E+02    0.184005475044250494E+00    0.488676881790161111E+00    0.343373619914054862E+01    0.679060684217224431E+00    0.900617031324385618E-03   -0.962034802443748061E-02    0.828726661205291704E+00    0.517843711376190186E+02    0.274834632873535191E-02    0.486820244789123502E+00   -0.585092565201565958E+04   -0.457195633965034354E+01    1
   -0.791378802989871344E-02   -0.137085958909502099E-01    0.550633859634399370E+00    0.605194959044456482E+02    0.176298904418945329E+00    0.477554678916931152E+00    0.369487478137016323E+01    0.688733222395963351E+00    0.190504572896873052E-01    0.221883470384997526E-01    0.845810574293136552E+00    0.605882868170738220E+02    0.359478354454040513E-01    0.265541911125183105E+00   -0.551904653636265721E+04   -0.459195633965034666E+01    1
    0.289000721825605515E-02    0.110491846105784247E-01    0.476442170143127453E+00    0.498228892683982849E+02    0.717142701148986844E-01    0.262786173820495628E+00    0.289785578250885001E+01    0.771675151074504462E+00    0.244720551703747242E-01    0.122077005540566115E-01    0.566052567958831743E+00    0.734829670190811157E+02    0.197181987762451189E+00    0.335686779022216775E+00   -0.505333832029027326E+04   -0.461195633965034801E+01    1
    0.118305892332651961E-01    0.222653459122664661E-01    0.540622484683990434E+00    0.944086977839469910E+02    0.135655272006988542E+00    0.465902352333068814E+00    0.350639048218727112E+01    0.850080737359653393E+00    0.119389523375309139E-01   -0.181858805465881200E-01    0.462630760669708263E+00    0.659717789292335510E+02    0.140404272079467790E+00    0.255805826187133767E+00   -0.403478781995664031E+04   -0.463195633965034759E+01    1
   -0.183066788245513784E-01   -0.472942640542270420E-02    0.700321686267852739E+00    0.604905259609222412E+02    0.173472666740417503E+00    0.246175312995910667E+00    0.316338004469871503E+01    0.703714094051879235E+00    0.437112320536548887E-01   -0.133772612300390292E-01    0.784516823291778520E+00    0.612874239683151245E+02    0.910988569259643666E-01    0.576935625076293923E+00   -0.361186795151608021E+04   -0.465195633965034716E+01    1
   -0.210627213286065885E-02    0.152425987650399632E-01    0.648931366205215410E+00    0.806483122706413269E+02    0.939322590827941922E-01    0.428338432312011741E+00    0.288165974617004395E+01    0.912358616909812570E+00   -0.178306179104065037E-01   -0.871852947524729381E-02    0.553448987007141069E+00    0.832227098941802979E+02    0.118500816822052005E+00    0.306033873558044456E+00   -0.335265503090643870E+04   -0.467195633965034407E+01    1
    0.330088567161399907E-01    0.360868841734422255E-01    0.487751972675323497E+00    0.759381836652755737E+02    0.112405979633331307E+00    0.565889811515808083E+00    0.361525689363479641E+01    0.585204012030622334E+00    0.665541961089465960E-02   -0.120347078380268896E-01    0.922352474927902177E+00    0.627069446444511414E+02    0.381645083427429241E-01    0.416367268562316872E+00   -0.264999315657306033E+04   -0.469195633965034364E+01    1
   -0.165223297029283393E-01   -0.751179624912564400E-02    0.489641559123992931E+00    0.409169083833694458E+02    0.496266841888427790E-01    0.597025108337402299E+00    0.368543378114700326E+01    0.870107020879046233E+00    0.286873565754536854E-01   -0.169998035138412169E-01    0.901437443494796709E+00    0.482395312190055847E+02    0.146058559417724609E+00    0.332216596603393532E+00   -0.247793868595656750E+04   -0.471195633965034677E+01    1
    0.338112191485838987E-01   -0.126291535685698272E-01    0.521688234806060747E+00    0.631915691494941711E+02    0.155894887447357189E+00    0.498276972770690885E+00    0.318426919579505929E+01    0.737943736854024701E+00   -0.105511492415376025E-03    0.807187082951273810E-02    0.763064634799957231E+00    0.842675784230232239E+02    0.150589466094970710E-01    0.543097877502441317E+00   -0.209198728614389802E+04   -0.473195633965034634E+01    1
   -0.545580666117985880E-02    0.201321168141626074E-01    0.541803252696990922E+00    0.655652096867561340E+02    0.117363142967224124E+00    0.256649899482727040E+00    0.284747225642204249E+01    0.597414188438580518E+00    0.216319371850208983E-01    0.208686287846934736E-01    0.544084113836288408E+00    0.569631329178810120E+02    0.183580279350280762E+00    0.244614267349243186E+00   -0.195124927419012056E+04   -0.475195633965034325E+01    1
   -0.344526167755591396E-02    0.176821917230423329E-02    0.757889580726623491E+00    0.624534502625465393E+02    0.140089321136474626E+00    0.516764974594116189E+00    0.357919470071792611E+01    0.685086298363667190E+00    0.352074319355136778E-01    0.542957033252520430E-02    0.561064463853836015E+00    0.503075006604194641E+02    0.312309861183166504E-01    0.362885379791259788E+00   -0.191050907560881751E+04   -0.477195633965034460E+01    1
   -0.301163203426506806E-01   -0.395725431307374226E-01    0.912706238031387285E+00    0.883799073100090027E+02    0.199110591411590598E+00    0.270317459106445335E+00    0.339912529587745649E+01    0.865253206602804470E+00    0.289057646596924400E-01   -0.190419175384271104E-01    0.888725233078002885E+00    0.882025077939033508E+02    0.116962885856628424E+00    0.287455201148986816E+00   -0.171501434376579346E+04   -0.479195633965034506E+01    1
    0.176243872781268567E-01    0.244150501693651129E-02    0.807535749673843339E+00    0.421965360641479492E+02    0.175767493247985851E+00    0.430640006065368675E+00    0.368479782938957223E+01    0.756421465474390819E+00   -0.642069111431227933E-02   -0.265797871844302251E-01    0.541111600399017290E+00    0.523662549257278442E+02    0.110214233398437510E-01    0.599955296516418435E+00   -0.168202581708417711E+04   -0.481195633965034641E+01    1
   -0.173141378269979253E-01   -0.241956259574612302E-01    0.899224323034286455E+00    0.545401939749717712E+02    0.150573766231536871E+00    0.207628345489501959E+00    0.342331168651580819E+01    0.874079681351948246E+00    0.216446095842581648E-01   -0.376209275252847170E-01    0.495317351818084728E+00    0.556553745269775391E+02    0.125177288055419916E+00    0.279982495307922352E+00   -0.152791388523987735E+04   -0.483195633965034776E+01    1
    0.295878128083680095E-01    0.242228929511790064E-01    0.624270212650299028E+00    0.784740814566612244E+02    0.200904369354248068E-01    0.551301193237304643E+00    0.303906255364418021E+01    0.862345191032498737E+00   -0.216402038405767716E-01    0.166677151727495365E-01    0.642819327116012529E+00    0.711831790208816528E+02    0.133293271064758301E+00    0.293706178665161133E+00    0.170047442579882045E+03   -0.485195633965034734E+01    1
    0.304995190551267323E-01   -0.127676795665631667E-01    0.451624315977096569E+00    0.622971168160438538E+02    0.221697926521301283E-01    0.566415071487426758E+00    0.311561226248741141E+01    0.878109358010319863E+00    0.430345795003921668E-02    0.111196414032933670E-02    0.571072590351104692E+00    0.884890010952949524E+02    0.811089396476745716E-01    0.546487903594970681E+00    0.491979464686656684E+03   -0.487195633965034602E+01    1
    0.301093770486996828E-01   -0.745011300129356981E-02    0.907784444093704179E+00    0.833632421493530273E+02    0.711351633071899414E-02    0.510529470443725542E+00    0.318418127298355103E+01    0.948426742193451133E+00    0.239754606174151924E-01   -0.879822473449936616E-02    0.898486506938934282E+00    0.828215497732162476E+02    0.946552515029907282E-01    0.239015865325927751E+00    0.657810207626696865E+03   -0.489195633965034382E+01    1
    0.267334252950761631E-01   -0.326929330990348641E-01    0.783652883768081621E+00    0.863800927996635437E+02    0.857008576393127469E-01    0.349439740180969238E+00    0.310116953253746042E+01    0.790780950886690426E+00    0.380797661609704741E-01   -0.107068527309758486E-01    0.530091416835784868E+00    0.677384898066520691E+02    0.797326326370239313E-01    0.482403826713562023E+00    0.703550930495683133E+03   -0.491195633965034428E+01    1
   -0.692045090841182479E-02    0.347593948241938823E-02    0.797888052463531450E+00    0.597343340516090393E+02    0.220035433769226081E-01    0.278413224220275868E+00    0.313663032054901114E+01    0.997896795393879876E+00    0.258979670953392374E-01    0.114496287143071637E-01    0.494646501541137706E+00    0.690733724832534790E+02    0.519706964492797907E-01    0.437638115882873491E+00    0.803764600808071918E+03   -0.493195633965034563E+01    1
   -0.779293954856880803E-02    0.191833178199479169E-01    0.458780747652053844E+00    0.437705412507057190E+02    0.137139749526977550E+00    0.382925415039062522E+00    0.284734849929809553E+01    0.632912731623662017E+00   -0.186658522975270309E-01   -0.699190782429125104E-02    0.718583238124847368E+00    0.516589450836181641E+02    0.561892509460449260E-01    0.554353141784667880E+00    0.137542741990184004E+04   -0.495195633965034610E+01    1
   -0.259170793093847045E-01    0.980444303100503657E-02    0.623308610916137651E+00    0.489196315407752991E+02    0.110690498352050790E+00    0.550356101989746049E+00    0.282571578621864283E+01    0.731505048371357214E+00    0.526201105871929552E-02    0.290664865102265024E-02    0.616231930255889848E+00    0.887829852104187012E+02    0.108335018157958997E-02    0.232022619247436529E+00    0.158199671247732840E+04   -0.497195633965034567E+01    1
   -0.223379364420847187E-01   -0.232553331922621606E-01    0.910002422332763627E+00    0.501708793640136719E+02    0.296793103218078620E-01    0.430502486228942827E+00    0.289042708277702332E+01    0.843542870176038684E+00   -0.602893312728100712E-02    0.189405568383048499E-01    0.524342101812362626E+00    0.611093458533287048E+02    0.957400321960449330E-01    0.347900485992431618E+00    0.162234848512215194E+04   -0.499195633965034435E+01    1
   -0.222525287007157326E-01    0.165485728705200355E-01    0.724360507726669267E+00    0.598452243208885193E+02    0.133571994304656994E+00    0.448597264289855913E+00    0.362015412449836749E+01    0.848749287611921366E+00   -0.319422581862316857E-02   -0.733740531716985285E-02    0.684332799911498979E+00    0.818744683265686035E+02    0.927759766578674372E-01    0.201125097274780285E+00    0.166092208461046721E+04   -0.501195633965034304E+01    1
    0.390346522901180992E-01   -0.244656383164513665E-01    0.792569470405578569E+00    0.835741454362869263E+02    0.437279462814331096E-01    0.311547183990478538E+00    0.295715641975402832E+01    0.934463982998960496E+00   -0.282648017004131745E-01    0.294789374322114682E-01    0.777919811010360673E+00    0.805831372737884521E+02    0.900304079055786188E-01    0.297150087356567394E+00    0.171497267569856740E+04   -0.503195633965034617E+01    1
    0.174843312287682501E-02    0.373129807648882707E-02    0.814778101444244340E+00    0.494860517978668213E+02    0.108638501167297369E+00    0.494716501235961892E+00    0.357544368505477905E+01    0.684535759651211717E+00    0.976912082255836957E-02   -0.151363321608795672E-01    0.894813996553420976E+00    0.733305445313453674E+02    0.238590002059936544E-01    0.572526574134826660E+00    0.207853792794203946E+04   -0.505195633965034840E+01    1
    0.422067585504829618E-01    0.216636452378808596E-01    0.579966288805007890E+00    0.814936137199401855E+02    0.159234046936035156E+00    0.370686602592468217E+00    0.348980574011802691E+01    0.798280543112326102E+00    0.243264521910369069E-01    0.138148082136382144E-01    0.485272926092147838E+00    0.900085052847862244E+02    0.380311489105224637E-01    0.263369441032409668E+00    0.275513605298229231E+04   -0.507195633965034709E+01    1
    0.150764044585719528E-01   -0.840892718252165931E-02    0.796969366073608354E+00    0.784390631318092346E+02    0.331034064292907715E-01    0.286531686782836914E+00    0.280642705559730521E+01    0.815023875230226902E+00    0.528567281349768062E-02   -0.239059759105284819E-01    0.507865023612976030E+00    0.948444566130638123E+02    0.118242454528808605E+00    0.282004618644714378E+00    0.281981523664245469E+04   -0.509195633965034755E+01    1
   -0.104337496539501657E-01    0.129628019839905049E-01    0.636337262392044023E+00    0.926514840126037598E+02    0.167076528072357178E+00    0.319105291366577171E+00    0.358275651335716283E+01    0.693566947222159613E+00    0.129523228933830382E-01    0.277426281073571389E-01    0.603749167919158891E+00    0.796529060602188110E+02    0.927816629409790143E-02    0.523503994941711404E+00    0.282189175212527243E+04   -0.511195633965034979E+01    1
   -0.199121323377400815E-01    0.127280400285605666E-01    0.885157805681228593E+00    0.882202070951461792E+02    0.949628710746765192E-01    0.220188832283020025E+00    0.343596629500389117E+01    0.838109533317888955E+00   -0.187552630441142135E-01   -0.775352433788659146E-02    0.520339113473892168E+00    0.753478714823722839E+02    0.357847213745117205E-02    0.309012651443481445E+00    0.282629159579319548E+04   -0.513195633965034936E+01    1
    0.235913763041988803E-02   -0.276293050940260541E-01    0.934526842832565263E+00    0.747707051038742065E+02    0.713958263397216769E-01    0.595700120925903298E+00    0.330438634753227234E+01    0.558800923886304757E+00   -0.277047496987313652E-01    0.545368532855529040E-02    0.784612548351287797E+00    0.924196490645408630E+02    0.152924060821533212E-02    0.537074184417724587E+00    0.295933180333974997E+04   -0.515195633965034716E+01    1
    0.272083735293198285E-01    0.108702469711965937E-01    0.790830147266387895E+00    0.565556457638740540E+02    0.789173007011413630E-01    0.485531258583068837E+00    0.314087700843811035E+01    0.694611029606559516E+00   -0.198359102185391781E-01   -0.968742749874686344E-02    0.490078073740005504E+00    0.584723106026649475E+02    0.525028228759765667E-01    0.533548283576965376E+00    0.298986924646534499E+04   -0.517195633965034318E+01    1
   -0.111715112799880157E-01    0.273527972368909234E-02    0.945395004749298051E+00    0.582618433237075806E+02    0.191299235820770269E+00    0.330226278305053689E+00    0.326619201302528372E+01    0.855502220035576189E+00   -0.561449601906169847E-02   -0.259781493280599324E-01    0.685498219728469804E+00    0.426987713575363159E+02    0.239193081855773940E-01    0.448492646217346191E+00    0.301186831438358240E+04   -0.519195633965034276E+01    1
    0.543404110279555215E-02   -0.128959633655871559E-01    0.903558295965194658E+00    0.945542687177658081E+02    0.659705281257629422E-01    0.319037723541259755E+00    0.322621309757232666E+01    0.954322173621419356E+00    0.750867961332869326E-02   -0.917400466084778397E-02    0.816921663284301713E+00    0.945727482438087463E+02    0.235390663146972656E-02    0.417898106575012196E+00    0.302912669734532756E+04   -0.521195633965034766E+01    1
    0.503248789588061577E-02    0.125358513376739103E-01    0.645596247911453203E+00    0.733876976370811462E+02    0.112086439132690438E+00    0.372099924087524403E+00    0.367911658883094805E+01    0.627641263993876430E+00   -0.131243503511722249E-01   -0.532674206315806587E-01    0.601569873094558671E+00    0.725805091857910156E+02    0.466377854347229046E-01    0.581282877922058017E+00    0.304285715738979525E+04   -0.523195633965034546E+01    1
   -0.157296470374085964E-01   -0.197365484000153954E-01    0.905252736806869462E+00    0.549626103043556213E+02    0.690116763114929227E-01    0.559728717803955056E+00    0.326857107877731323E+01    0.691696224669738347E+00    0.756127327049564788E-02    0.166250085937149870E-01    0.496367704868316661E+00    0.949892669916152954E+02    0.986292123794555720E-01    0.243621683120727545E+00    0.308072536680251324E+04   -0.525195633965034858E+01    1
   -0.200269689730183942E-01   -0.150646280182418248E-01    0.688159924745559648E+00    0.894255298376083374E+02    0.109164273738861090E+00    0.438963508605957009E+00    0.298936154246330243E+01    0.707019340757568115E+00   -0.560760541447810450E-02    0.270295873716369650E-01    0.535991859436035112E+00    0.915172010660171509E+02    0.581484556198120159E-01    0.409297585487365723E+00    0.313769577862889219E+04   -0.527195633965034727E+01    1
    0.232327948250078270E-01    0.631752565505743369E-02    0.891583782434463457E+00    0.639938992261886597E+02    0.624561548233032240E-01    0.437883901596069325E+00    0.300010223388671848E+01    0.943088243149606265E+00    0.208424941988618398E-01    0.117831431550441332E-01    0.919553947448730424E+00    0.406855520606040955E+02    0.302267074584960981E-03    0.217911744117736839E+00    0.320047213509920311E+04   -0.529195633965034684E+01    1
