    0.103732407093048096E+02    0.456288516521453857E+01   -0.605786681175231934E+01   -0.942444205284118652E+00   -0.750396082648307347E+05   -0.386767887000186361E+01    1
    0.422067284584045410E+01    0.989191770553588867E+01   -0.442607998847961426E+01   -0.849664568901062012E+00   -0.565954105799610988E+05   -0.390101220333519683E+01    1
    0.187503647804260254E+02    0.777139544486999512E+01   -0.406633377075195312E+01   -0.880714654922485352E+00   -0.549938283536756717E+05   -0.393434553666853137E+01    1
    0.475304245948791504E+01    0.742668747901916504E+01   -0.417731523513793945E+01    0.159913301467895508E+00   -0.534568537442940069E+05   -0.396767887000186414E+01    1
    0.142134773731231689E+02    0.541556477546691895E+00    0.766478896141052246E+01   -0.449524879455566406E+00   -0.512299224383230103E+05   -0.400101220333519692E+01    1
    0.131053006649017334E+02    0.427246809005737305E+01   -0.296641230583190918E+01    0.344994544982910156E+00   -0.403545487746287326E+05   -0.403434553666852835E+01    1
    0.110528790950775146E+02    0.921544849872589111E+01    0.737094998359680176E+01    0.124882459640502930E+00   -0.371474363343885125E+05   -0.406767887000186334E+01    1
    0.559297680854797363E+01    0.628780424594879150E+01    0.507708907127380371E+01    0.135373353958129883E+00   -0.341681054076202054E+05   -0.410101220333519656E+01    1
    0.174463987350463867E+00    0.610047519207000732E+01   -0.294255137443542480E+01    0.295630574226379395E+00   -0.325054154026211945E+05   -0.413434553666853066E+01    1
    0.101293373107910156E+02    0.138727664947509766E+01   -0.255123257637023926E+01    0.637245178222656250E+00   -0.321995786494256681E+05   -0.416767887000186299E+01    1
    0.109685516357421875E+02    0.491109967231750488E+01   -0.218779325485229492E+01    0.355594992637634277E+00   -0.317637137471297647E+05   -0.420101220333519709E+01    1
    0.337247133255004883E+01    0.653205752372741699E+01    0.241270780563354492E+01    0.105834484100341797E+00   -0.311096831772766927E+05   -0.423434553666853031E+01    1
    0.198667621612548828E+02    0.621566534042358398E+01   -0.180835843086242676E+01   -0.498271584510803223E+00   -0.285160938520558593E+05   -0.426767887000186441E+01    1
    0.123683357238769531E+02    0.335355579853057861E+01    0.596872329711914062E+01   -0.542115211486816406E+00   -0.267938670833230317E+05   -0.430101220333519496E+01    1
    0.401450395584106445E+00    0.578141808509826660E+00   -0.275168061256408691E+01   -0.816048979759216309E+00   -0.254208938452922193E+05   -0.433434553666852906E+01    1
    0.130878531932830811E+02    0.945985317230224609E-01   -0.238752245903015137E+01   -0.641546249389648438E-01   -0.231796889286949990E+05   -0.436767887000186317E+01    1
    0.531897902488708496E+01    0.380380809307098389E+01    0.332930088043212891E+01   -0.602010726928710938E+00   -0.225737177837994495E+05   -0.440101220333519549E+01    1
    0.153428912162780762E+02    0.471102356910705566E+01    0.515583634376525879E+01    0.228683233261108398E+00   -0.195993614014611412E+05   -0.443434553666852871E+01    1
    0.219049692153930664E+01    0.944250643253326416E+01    0.385942935943603516E+01    0.222611069679260254E+00   -0.192424321815697658E+05   -0.446767887000186370E+01    1
    0.813990712165832520E+01    0.522505939006805420E+01   -0.106099963188171387E+01    0.197120428085327148E+00   -0.190968565199974873E+05   -0.450101220333519869E+01    1
    0.918078303337097168E+01    0.353949368000030518E+01    0.842163681983947754E+01    0.240503072738647461E+00   -0.185743596668992286E+05   -0.453434553666853013E+01    1
    0.258595466613769531E+01    0.162899494171142578E-02    0.106894731521606445E+01    0.244109988212585449E+00   -0.182405219980682268E+05   -0.456767887000186246E+01    1
    0.464938163757324219E+01    0.385575532913208008E+01   -0.941327810287475586E+00   -0.498300313949584961E+00   -0.165789532001306252E+05   -0.460101220333519567E+01    1
    0.101574242115020752E+02    0.801786899566650391E+01    0.462866663932800293E+01    0.273044347763061523E+00   -0.157926974725419932E+05   -0.463434553666852889E+01    1
    0.140166461467742920E+02    0.310365259647369385E+01   -0.816198587417602539E+00   -0.795511007308959961E+00   -0.150617743122644952E+05   -0.466767887000186210E+01    1
    0.104086351394653320E+02    0.710737705230712891E+00    0.356809496879577637E+01   -0.719438195228576660E+00   -0.127478473923176934E+05   -0.470101220333519709E+01    1
    0.135725688934326172E+02    0.326875925064086914E+01    0.182847738265991211E+01   -0.938273191452026367E+00   -0.125655050433995002E+05   -0.473434553666853031E+01    1
    0.179523861408233643E+02    0.580104351043701172E+01   -0.363249778747558594E+00    0.276944160461425781E+00   -0.117929547202626454E+05   -0.476767887000186263E+01    1
    0.169425082206726074E+02    0.397584974765777588E+01   -0.460150241851806641E+00   -0.613493561744689941E+00   -0.117300935039922515E+05   -0.480101220333519674E+01    1
    0.152690303325653076E+02    0.331804394721984863E+01    0.273627638816833496E+01   -0.801991581916809082E+00   -0.116116003173080026E+05   -0.483434553666853084E+01    1
    0.167733633518218994E+02    0.180458128452301025E+01   -0.615284442901611328E+00   -0.859650969505310059E+00   -0.112933768038630187E+05   -0.486767887000186406E+01    1
    0.528052330017089844E+01    0.903978288173675537E+01    0.902449250221252441E+01    0.403372764587402344E+00   -0.101554529872219482E+05   -0.490101220333519638E+01    1
    0.139279437065124512E+02    0.136596500873565674E+01    0.351960420608520508E+01   -0.808737277984619141E+00   -0.100957599327238622E+05   -0.493434553666853049E+01    1
    0.187657642364501953E+02    0.550216972827911377E+01   -0.219393968582153320E+00   -0.718690991401672363E+00   -0.983994981983298931E+04   -0.496767887000186192E+01    1
    0.112783336639404297E+02    0.941717028617858887E+01    0.787622094154357910E+01   -0.834975242614746094E+00   -0.937395868060053908E+04   -0.500101220333519514E+01    1
    0.349342226982116699E+01    0.180713236331939697E+01    0.264924407005310059E+01   -0.868398070335388184E+00   -0.936841216702763086E+04   -0.503434553666852924E+01    1
    0.109942579269409180E+02    0.365869820117950439E+01    0.384066104888916016E+01    0.429803013801574707E+00   -0.931708744440593000E+04   -0.506767887000186334E+01    1
    0.167322146892547607E+02    0.444531440734863281E-02    0.335902929306030273E+01   -0.841771602630615234E+00   -0.923932446050721956E+04   -0.510101220333519745E+01    1
    0.216747522354125977E+01    0.254861474037170410E+01    0.449877381324768066E+01   -0.846510410308837891E+00   -0.921484737170725020E+04   -0.513434553666853066E+01    1
    0.123206853866577148E+02    0.905150473117828369E+01    0.450154542922973633E+01   -0.857158422470092773E+00   -0.918066522476733007E+04   -0.516767887000186299E+01    1
    0.359765648841857910E+01    0.933317422866821289E+01    0.798358678817749023E+01   -0.858424782752990723E+00   -0.893558226662416200E+04   -0.520101220333519798E+01    1
    0.199872052669525146E+02    0.532962501049041748E+01    0.140065431594848633E+01    0.199029207229614258E+00   -0.865364188699390434E+04   -0.523434553666853031E+01    1
    0.980634808540344238E+01    0.455013692378997803E+01    0.605735540390014648E+01    0.539364337921142578E+00   -0.746811396284387138E+04   -0.526767887000186175E+01    1
    0.305361747741699219E+00    0.343959689140319824E+01    0.764128923416137695E+01    0.577739715576171875E+00   -0.701141663534078180E+04   -0.530101220333519674E+01    1
    0.194208991527557373E+02    0.862122535705566406E+01    0.765326261520385742E+01    0.618402719497680664E+00   -0.661094686404652839E+04   -0.533434553666853084E+01    1
    0.199419891834259033E+02    0.811746835708618164E+01    0.404763460159301758E+01    0.629838943481445312E+00   -0.640694191875316756E+04   -0.536767887000186228E+01    1
    0.972841262817382812E+01    0.143730103969573975E+01   -0.446557998657226562E-02   -0.787249088287353516E+00   -0.629539381041182151E+04   -0.540101220333519727E+01    1
    0.819493055343627930E+01    0.349117457866668701E+01    0.630423665046691895E+01    0.679063200950622559E+00   -0.614501243280519884E+04   -0.543434553666853226E+01    1
    0.629058837890625000E+01    0.496428608894348145E+00    0.810217857360839844E+01    0.710833311080932617E+00   -0.595294949376425029E+04   -0.546767887000186459E+01    1
    0.118195545673370361E+02    0.418436050415039062E+01    0.396373033523559570E+01    0.703278064727783203E+00   -0.594655261916213931E+04   -0.550101220333519603E+01    1
    0.807109355926513672E+01    0.484338223934173584E+01    0.220000743865966797E+00    0.930290699005126953E+00   -0.593766534710824544E+04   -0.553434553666853102E+01    1
    0.317780375480651855E+01    0.133736729621887207E+00    0.626661777496337891E+00    0.666889309883117676E+00   -0.590302182089817779E+04   -0.556767887000186423E+01    1
    0.208959698677062988E+01    0.503198504447937012E+00    0.484675526618957520E+01    0.739720106124877930E+00   -0.579910204076005812E+04   -0.560101220333519656E+01    1
    0.129719448089599609E+02    0.653708398342132568E+01    0.646368622779846191E+01    0.742192745208740234E+00   -0.578642968575200575E+04   -0.563434553666853066E+01    1
    0.192030254150979074E+01    0.860146320955487020E+01    0.307891251083656670E+01    0.681418087666515238E+00   -0.576757440810589742E+04   -0.566767887000186210E+01    1
    0.417939618536379953E+01    0.858979247003432889E+01    0.556297726482823940E+01    0.747624851759939535E+00   -0.575264653456294036E+04   -0.570101220333519709E+01    1
    0.384849860210727179E+01    0.582072270921331381E+01    0.727851353225297260E+01    0.758415146034849830E+00   -0.571231487377554913E+04   -0.573434553666853208E+01    1
    0.700477004051208496E+01    0.760712027549743652E+01    0.861723423004150391E+01    0.761184453964233398E+00   -0.570047441065316616E+04   -0.576767887000186175E+01    1
    0.983075737953186035E+01    0.381693780422210693E+01    0.100545883178710938E+00   -0.216960906982421875E-03   -0.562536389060741021E+04   -0.580101220333519674E+01    1
    0.105203132964791068E+01    0.598136496155872699E+01    0.425762254369857196E+01    0.785690458350031040E+00   -0.555925088047313329E+04   -0.583434553666853084E+01    1
    0.137850189208984375E+02    0.539746284484863281E+01    0.624465346336364746E+01    0.796734571456909180E+00   -0.555383983728456224E+04   -0.586767887000186494E+01    1
    0.119171500205993652E+01    0.205395340919494629E+01    0.517770767211914062E+01    0.800237774848937988E+00   -0.553942562400930183E+04   -0.590101220333519905E+01    1
    0.509619116783142090E+01    0.278092026710510254E+00    0.861303091049194336E+01    0.802295207977294922E+00   -0.553551430844002607E+04   -0.593434553666853049E+01    1
    0.193733620643615723E+02    0.450810790061950684E+00    0.599662065505981445E+00    0.626472353935241699E+00   -0.546223912533249495E+04   -0.596767887000186370E+01    1
    0.116331159574856913E+01    0.345852906096394297E+00    0.735799035514492061E+01    0.826312877745188912E+00   -0.545324716934413300E+04   -0.600101220333519692E+01    1
    0.157591426372528076E+02    0.681849122047424316E+01    0.777262568473815918E+01    0.831737756729125977E+00   -0.543569209990541458E+04   -0.603434553666853013E+01    1
    0.101290237903594971E+02    0.318569540977478027E+01    0.672415852546691895E+01    0.835423827171325684E+00   -0.542393297691056068E+04   -0.606767887000186334E+01    1
    0.118191170692443848E+02    0.636071681976318359E+01    0.673793077468872070E+01    0.838631033897399902E+00   -0.541356000708624561E+04   -0.610101220333519567E+01    1
    0.621626019477844238E+01    0.517401695251464844E+00    0.990619182586669922E+01    0.856359481811523438E+00   -0.536315999685208772E+04   -0.613434553666852977E+01    1
    0.166381568774856667E+02    0.972248912428426415E+01    0.857604264572401220E+01    0.861175812394259443E+00   -0.534978775090229647E+04   -0.616767887000186565E+01    1
    0.146648332071522880E+02    0.667362347462970718E+01    0.523250900719378365E+01    0.859604961590005434E+00   -0.534542285448862731E+04   -0.620101220333519709E+01    1
    0.279104709625244141E+01    0.589493513107299805E+01    0.463764190673828125E+01    0.856327056884765625E+00   -0.534513192672512741E+04   -0.623434553666852942E+01    1
    0.127339664542585140E+02    0.156877854092469526E+01    0.685691887701353053E+01    0.867649053727925779E+00   -0.533241037259938730E+04   -0.626767887000186263E+01    1
    0.937039613077407196E+01    0.266877482317107795E+01    0.957668628095974839E+01    0.879586941546734336E+00   -0.530217258576472159E+04   -0.630101220333519585E+01    1
    0.151170690905197507E+02    0.567693362034084270E+01    0.564914602321716863E+01    0.879758092600211761E+00   -0.529774528327317330E+04   -0.633434553666852995E+01    1
    0.153918483492375131E+02    0.366809402051723321E+01    0.597596050329588380E+01    0.891286535263020374E+00   -0.527246273562736587E+04   -0.636767887000186406E+01    1
    0.184714174270629883E+02    0.792140781879425049E+01    0.963790535926818848E+01    0.893421411514282227E+00   -0.526910109124167593E+04   -0.640101220333519727E+01    1
    0.133713134430268337E+02    0.687744988270650470E+01    0.450890873498606304E+01    0.887500813996936699E+00   -0.526040253388027486E+04   -0.643434553666853137E+01    1
    0.764307975769042969E+01    0.784776508808135986E+01    0.505172729492187500E+01    0.905775547027587891E+00   -0.522977216443969337E+04   -0.646767887000186636E+01    1
    0.196381127834320068E+02    0.678279697895050049E+01    0.472697734832763672E+01    0.905356884002685547E+00   -0.522668802876509653E+04   -0.650101220333519869E+01    1
    0.185984057059828842E+02    0.320552491939992246E+01    0.163347884521069631E+01    0.680125987134043930E+00   -0.518266112378911021E+04   -0.653434553666853191E+01    1
    0.107042264938354492E+02    0.509297072887420654E+01    0.331518411636352539E+01    0.906998395919799805E+00   -0.515698777839314789E+04   -0.656767887000186334E+01    1
    0.871851921081542969E+01    0.121325135231018066E+01    0.340628385543823242E+01    0.940230965614318848E+00   -0.515675653703160242E+04   -0.660101220333519567E+01    1
    0.199727118015289307E+02    0.415437817573547363E+00    0.227394700050354004E+01    0.934009909629821777E+00   -0.515507045683302022E+04   -0.663434553666853066E+01    1
    0.409481471277488129E+01    0.215725120098109890E+01    0.319548817516494665E+01    0.931736964308292670E+00   -0.514813809836405926E+04   -0.666767887000186388E+01    1
    0.141118968712848569E+01    0.236542522630685603E+01    0.221864668811519650E+01    0.853658808947570735E+00   -0.514053655666257509E+04   -0.670101220333519709E+01    1
    0.459360837936401367E+01    0.221878230571746826E+01    0.556108713150024414E+01    0.961838960647583008E+00   -0.513513769330991727E+04   -0.673434553666853208E+01    1
    0.180687136087254281E+02    0.808377046262822496E+01    0.954249856836234045E+01    0.963620064883225158E+00   -0.513372874239829798E+04   -0.676767887000186530E+01    1
    0.531412026029923545E+01    0.285816257871761570E+01    0.447548798078855903E+01    0.961946677816185369E+00   -0.512810771222930816E+04   -0.680101220333519674E+01    1
    0.384316378000837933E+01    0.535791678519997383E+01    0.418981864558462647E+01    0.967846595940047294E+00   -0.510439796972987642E+04   -0.683434553666852995E+01    1
    0.124821938560095429E+02    0.476140750749402653E+00   -0.338445646922416188E-01    0.550871988848079308E+00   -0.509859462341807193E+04   -0.686767887000186406E+01    1
    0.255048612988904688E+01    0.927582799089090670E+01    0.241829679629176830E+01    0.744393963891722521E+00   -0.506747840053328400E+04   -0.690101220333519727E+01    1
    0.805710704941867473E+00    0.763151825244018145E+01    0.184438599342181675E+01    0.525471916352282298E+00   -0.503107993185935629E+04   -0.693434553666853049E+01    1
    0.124054431915283203E+01    0.648530900478363037E+01    0.320371270179748535E+01    0.988731622695922852E+00   -0.499223925891270483E+04   -0.696767887000186459E+01    1
    0.126439045479138201E+02    0.628255860218391637E+00    0.189738923566871165E-01    0.508510913786705432E+00   -0.492826482101381407E+04   -0.700101220333519780E+01    1
    0.287646320783585718E+01    0.349950542597354097E+01    0.108773536213871758E+01    0.335768471133070179E+00   -0.488462571671450951E+04   -0.703434553666853102E+01    1
    0.119665504282460251E+02    0.878821780970308275E+01    0.273523805561319477E+01    0.982043747613956963E+00   -0.487184372856597656E+04   -0.706767887000186512E+01    1
    0.169587163392520814E+02    0.733865146081247866E+00    0.691525298837795788E+00    0.804748713237553925E+00   -0.479046159396627263E+04   -0.710101220333519745E+01    1
    0.184130590188955630E+02    0.958517163262098681E+00    0.995332413834368879E+00    0.963941053240367385E+00   -0.474899713151001379E+04   -0.713434553666853066E+01    1
    0.310602923771882145E+01    0.670500980243812794E+01    0.200120574799008288E+01    0.835610468546661433E+00   -0.472181651792913362E+04   -0.716767887000186477E+01    1
    0.138414597511291504E+02    0.483796477317810059E+01    0.368576049804687500E+00    0.669944524765014648E+00   -0.472162736418406075E+04   -0.720101220333519887E+01    1
    0.114689726977509920E+02    0.396270648373455758E+01    0.352707893154741825E+00    0.760678288974733663E+00   -0.471403278302133822E+04   -0.723434553666853208E+01    1
    0.433794754446710762E+01    0.899171180247029866E+01    0.190538534556083228E+01    0.700062373068826904E+00   -0.466363369095688358E+04   -0.726767887000186530E+01    1
    0.249001979827880859E+01    0.733635067939758301E+01    0.196976304054260254E+01    0.815670967102050781E+00   -0.466169968892813722E+04   -0.730101220333519763E+01    1
    0.104278433591626740E+01    0.980300468814036541E+00    0.529412826333608422E+00    0.586731755359260365E+00   -0.464738226277151352E+04   -0.733434553666852995E+01    1
    0.139558516181888770E+02    0.937987107305302636E+01    0.210268970191501126E+01    0.895733850469540016E+00   -0.463678351705956447E+04   -0.736767887000186406E+01    1
    0.118073023767639675E+02    0.208671005527996201E+01    0.804760144952275880E+00    0.427970210855427968E+00   -0.463004387428095197E+04   -0.740101220333519549E+01    1
    0.100391026663273886E+01    0.200530213159984916E+01    0.901633174653138525E+00    0.525497538316652690E+00   -0.455835298948804939E+04   -0.743434553666852960E+01    1
    0.159994048977736831E+02    0.283370445765304879E+01    0.239260628497506289E+00    0.419400177920867145E+00   -0.449041815267996117E+04   -0.746767887000186281E+01    1
    0.151942760892819066E+02    0.486662748984734694E+01    0.114553766812121971E+01    0.392213183281570288E+00   -0.445589197770561896E+04   -0.750101220333519603E+01    1
    0.906504811781374187E+01    0.141585680757450372E+01    0.739387134817661718E+00    0.832469717360422079E+00   -0.444822257816867295E+04   -0.753434553666853013E+01    1
    0.144105486200041462E+02    0.364521563727076536E+01    0.517693069687437557E+00    0.989172430452530227E+00   -0.443720089877590181E+04   -0.756767887000186423E+01    1
    0.375131498241691341E+01    0.600223324916396272E+01    0.595853462534780220E+00    0.860242922059376802E+00   -0.440384798418895116E+04   -0.760101220333519745E+01    1
    0.617717866069454047E+01    0.144719099836785103E+01    0.433715688896436191E+00    0.255485769423194675E+00   -0.438021999740331739E+04   -0.763434553666853066E+01    1
    0.930303344239009711E+01    0.724410436852211781E+01    0.155629131912922603E+01    0.768560226316632455E+00   -0.432749714410327488E+04   -0.766767887000186299E+01    1
    0.651062861235533674E+01    0.645104510311103141E+01    0.148359358054074519E+01    0.873768886405770218E+00   -0.429044370522022655E+04   -0.770101220333519709E+01    1
    0.585584693239024734E+01    0.916736508771913527E+01    0.164881982317787035E+01    0.952345073515396212E+00   -0.428174031192870825E+04   -0.773434553666853120E+01    1
    0.127850240997574023E+02    0.383351417247533233E+01    0.116208193370086477E+01    0.805987225256408202E+00   -0.427583354021273044E+04   -0.776767887000186441E+01    1
    0.125496173166277920E+02    0.216297435160148366E+01    0.685223547486383922E+00    0.864869493220218555E+00   -0.422132415551870690E+04   -0.780101220333519851E+01    1
    0.947718455074633370E+00    0.735631147229536619E+01    0.151255713623566024E+01    0.932047668907235671E+00   -0.420588197213295098E+04   -0.783434553666853173E+01    1
    0.174270624913675931E+02    0.833127380817788321E+01    0.148703837162864794E+01    0.905930195347116385E+00   -0.420327176729898383E+04   -0.786767887000186494E+01    1
    0.460590052457199839E+01    0.879990669892574218E+01    0.142758958835097616E+01    0.446748239572460237E+00   -0.411117227709358303E+04   -0.790101220333519638E+01    1
    0.554407534207657982E+01    0.583008896305308255E+01    0.798559365256362952E+00    0.904550571029123063E+00   -0.406431624234775927E+04   -0.793434553666853137E+01    1
    0.102639639377593994E+02    0.754642963409423828E+01    0.100080728530883789E+01    0.984625935554504395E+00   -0.406223879743049201E+04   -0.796767887000186548E+01    1
    0.939203771596732118E+01    0.681743590540424016E+01    0.770663785639825960E+00    0.884462618413701440E+00   -0.405834092054313533E+04   -0.800101220333519869E+01    1
    0.129972243013223387E+02    0.506426085221132638E+01    0.528053806209561216E+00    0.647115907772753074E+00   -0.405558459698908791E+04   -0.803434553666853191E+01    1
    0.150419544308706215E+02    0.617688848030576665E+01    0.923651794502669432E+00    0.944321261852675065E+00   -0.404013002095029924E+04   -0.806767887000186334E+01    1
    0.140197279872516880E+02    0.720845256916114963E+01    0.685057520733327152E+00    0.772816593714485744E+00   -0.402406784506789245E+04   -0.810101220333519656E+01    1
    0.122518653713379333E+02    0.764501007737445981E+01    0.741388289173903203E+00    0.823563997535889047E+00   -0.402391441434456056E+04   -0.813434553666852977E+01    1
    0.978393022345838403E+01    0.367004029874595972E+01    0.796719233100358082E+00    0.829600584131577001E+00   -0.401933400005777457E+04   -0.816767887000186299E+01    1
    0.128217182993552292E+02    0.334605017434270247E+01    0.594934906824523324E+00    0.769682051925021593E+00   -0.401487010621426180E+04   -0.820101220333519620E+01    1
    0.438204794834684819E+01    0.685178263982977143E+01    0.614462201227031102E+00    0.603150929975414307E+00   -0.400566551495174144E+04   -0.823434553666853120E+01    1
    0.176637752935271086E+01    0.626442996946872110E+01    0.112327493362913877E+01    0.875155626897086591E+00   -0.399509734698799275E+04   -0.826767887000186441E+01    1
    0.398409724235534668E+01    0.442743599414825439E+01    0.503910779953002930E+00    0.526780724525451660E+00   -0.395786841654988530E+04   -0.830101220333519763E+01    1
    0.353092890483470478E+01    0.486406291766209087E+01    0.894057750867760959E+00    0.816940533234701061E+00   -0.393934601846664918E+04   -0.833434553666853084E+01    1
    0.162389472995574948E+02    0.439126800960340891E+01    0.823726291103248798E+00    0.809821026734302674E+00   -0.393866637697641272E+04   -0.836767887000186406E+01    1
    0.165695512378115204E+02    0.423196748891375485E+01    0.713457792845158423E+00    0.753357645791431718E+00   -0.388201869487610884E+04   -0.840101220333519727E+01    1
    0.544200232582460330E+01    0.762855225705159512E+01    0.848493247144464391E+00    0.796130809313206678E+00   -0.386696727007362006E+04   -0.843434553666853049E+01    1
    0.319338771913906028E+01    0.796702610687235513E+01    0.624938056448945289E+00    0.443757297107687521E+00   -0.386165226817661369E+04   -0.846767887000186548E+01    1
    0.169018968526545237E+02    0.487133877780440727E+01    0.903009570564838882E+00    0.754204021896948351E+00   -0.385844791442145925E+04   -0.850101220333519692E+01    1
    0.122333673023052203E+02    0.819344223163190399E+01    0.742096987119637674E+00    0.705867543997752200E+00   -0.384280057756419910E+04   -0.853434553666853191E+01    1
    0.107162450312251103E+02    0.420827897628875913E+01    0.939066170651416954E+00    0.531075522856218951E+00   -0.382231408914687927E+04   -0.856767887000186334E+01    1
    0.744528747987468975E+01    0.709315479444967600E+01    0.119299391493193241E+01    0.669133120800125880E+00   -0.381265973460308669E+04   -0.860101220333519656E+01    1
    0.118504916096819901E+02    0.270839942764746056E+01    0.671988362601336320E+00    0.420800487710438098E+00   -0.379128270393185721E+04   -0.863434553666853155E+01    1
    0.110059384536100620E+02    0.533570984935242354E+01    0.603681550697531932E+00    0.592725770366055782E+00   -0.378591736797824524E+04   -0.866767887000186477E+01    1
    0.133473526999975434E+02    0.619210095812778949E+01    0.626684287146517249E+00    0.594229440930227337E+00   -0.378240571310293853E+04   -0.870101220333519620E+01    1
    0.153087108598584294E+02    0.874773254891959695E+01    0.127760152437391028E+01    0.502966834932147888E+00   -0.376715033092237900E+04   -0.873434553666852942E+01    1
    0.113173565173144564E+02    0.954923976483582670E+01    0.131572284406955831E+01    0.431906116077260815E+00   -0.376185941155649562E+04   -0.876767887000186441E+01    1
    0.180510276028204153E+02    0.870821349577505011E+01    0.124783855275182809E+01    0.649847493590654413E+00   -0.376028697670480642E+04   -0.880101220333519763E+01    1
    0.705648748964181571E+01    0.289099812022267688E+01    0.402966874952335630E+00    0.340471781479228852E+00   -0.372906641243263130E+04   -0.883434553666853084E+01    1
    0.132608481304470427E+02    0.334684803585470547E+01    0.389869185041076705E+00    0.306316056105380152E+00   -0.372646016543907990E+04   -0.886767887000186228E+01    1
    0.171475584162964196E+02    0.332160592860661730E+01    0.427762306885794530E+00    0.372091810002366907E+00   -0.368987638853080716E+04   -0.890101220333519549E+01    1
    0.899297658153417245E+01    0.880149686638185003E+01    0.119138826761996697E+01    0.678767663868701909E+00   -0.367723477213899378E+04   -0.893434553666853049E+01    1
    0.155631572255656447E+02    0.595083117985007704E+01    0.986554201934097819E+00    0.132132246537367548E+00   -0.367112199140011126E+04   -0.896767887000186370E+01    1
    0.356179346805680364E+00    0.952209593275266819E+01    0.101529305521000879E+01    0.597160558263743368E+00   -0.365516120474803847E+04   -0.900101220333519692E+01    1
    0.141168872700337928E+02    0.812478947774715721E+01    0.119543249000207652E+01    0.537035089943568522E+00   -0.365476778017582092E+04   -0.903434553666853013E+01    1
    0.136623448542939272E+02    0.554126134739705911E+01    0.540376916042799138E+00    0.417734383145029531E+00   -0.365197440188885776E+04   -0.906767887000186334E+01    1
    0.173318114666160028E+02    0.619578809869992320E+01    0.577082603923994242E+00    0.451310095236888920E+00   -0.364435587543471775E+04   -0.910101220333519656E+01    1
    0.119415979847071370E+02    0.278173991670680110E+01    0.580870941189159495E+00    0.405307888119021520E+00   -0.362876217506633884E+04   -0.913434553666852977E+01    1
    0.461644359994352449E+01    0.893887194031908550E+01    0.863136292394962368E+00    0.640215469471829168E+00   -0.360115093429901572E+04   -0.916767887000186477E+01    1
    0.588975690600676582E+01    0.752044918173085009E+01    0.113032890308248746E+01    0.584565534217917682E+00   -0.359345966001007673E+04   -0.920101220333519620E+01    1
    0.990420249681576692E+01    0.314794464046486100E+01    0.633551903753183154E+00    0.429410875860213981E+00   -0.358327818429705621E+04   -0.923434553666852942E+01    1
    0.397592532315412628E+01    0.700816643794326755E+01    0.792111053072554583E+00    0.591710998308149438E+00   -0.357819218322489132E+04   -0.926767887000186263E+01    1
    0.368863920933064282E+01    0.755414892987049225E+01    0.710507058234528088E+00    0.488741029374017311E+00   -0.357445738606030318E+04   -0.930101220333519585E+01    1
    0.120874010093450934E+02    0.825895815934419453E+01    0.842032780956374793E+00    0.642884873492447273E+00   -0.356714693490036279E+04   -0.933434553666853084E+01    1
    0.185636454423416559E+02    0.358457845041628076E+01    0.622560406482810080E+00    0.467096503532029805E+00   -0.354047879120656808E+04   -0.936767887000186406E+01    1
