    0.153627818843587090E+02    0.852581428212759285E+01    0.772612018280110391E+00   -0.527413781443490937E-01   -0.144237218425528977E+04
    0.150476371447699542E+02    0.848038456525624973E+01    0.769585223139397812E+00   -0.546289046493081409E-01   -0.144131478287098025E+04
    0.147613595768799328E+02    0.833286617962653864E+01    0.773350829606279433E+00   -0.554623338915284370E-01   -0.144036343130171736E+04
    0.150019596163378885E+02    0.857910976680446957E+01    0.774006246523361696E+00   -0.524891816293382441E-01   -0.144006175625631886E+04
    0.147159458236813894E+02    0.827628185337223243E+01    0.774294163479765984E+00   -0.563052836397945899E-01   -0.143988303141791403E+04
    0.151314845815083032E+02    0.866068595891640136E+01    0.772373139452426472E+00   -0.525341039533383514E-01   -0.143980904304395608E+04
    0.153659140022955967E+02    0.850895271805392994E+01    0.771393708064458394E+00   -0.539412715700852141E-01   -0.143915025493835788E+04
    0.151324270714860827E+02    0.850028748742832718E+01    0.774195221906532893E+00   -0.533149114222759568E-01   -0.143863116647221113E+04
    0.150009984637187994E+02    0.837499475076439026E+01    0.770510700559075445E+00   -0.559599089720432818E-01   -0.143848741814570280E+04
    0.151241478651706949E+02    0.837886865220326627E+01    0.768612155421132925E+00   -0.564440811920007279E-01   -0.143847408071170071E+04
    0.151668569329835279E+02    0.844499970052525839E+01    0.774018573412501354E+00   -0.539851681667057326E-01   -0.143843010878703353E+04
    0.149756065141092023E+02    0.860697658680461508E+01    0.769473413321176025E+00   -0.544262528090029285E-01   -0.143832124862754927E+04
    0.151701939562347636E+02    0.842492635731175810E+01    0.768219851315546265E+00   -0.561466207263984218E-01   -0.143815631992001863E+04
    0.149997504848545340E+02    0.845228760612100949E+01    0.776881991781404935E+00   -0.532274724636687679E-01   -0.143814756552931294E+04
    0.152224491742627634E+02    0.836462555196074398E+01    0.771538804934653655E+00   -0.557370189047506903E-01   -0.143809406650202527E+04
    0.152648772082209998E+02    0.854305952404598123E+01    0.772492547428996090E+00   -0.535356757414164885E-01   -0.143806528717272931E+04
    0.151076188133453275E+02    0.828309422140261731E+01    0.770536687278104537E+00   -0.572555766367078833E-01   -0.143801563462879494E+04
    0.146617388746000987E+02    0.836262283565780962E+01    0.767401751963340928E+00   -0.574239775693744514E-01   -0.143799707908363825E+04
    0.150557544303549591E+02    0.850578948035863291E+01    0.768086262184557000E+00   -0.556489725994907536E-01   -0.143793140590768166E+04
    0.150725993967430867E+02    0.847645218580376003E+01    0.773037303160817757E+00   -0.541121651461512476E-01   -0.143792700440948374E+04
    0.152337384790376884E+02    0.843406968461134454E+01    0.770013210124687930E+00   -0.554456640668676837E-01   -0.143791635203716851E+04
    0.148155238217162939E+02    0.830217680243572786E+01    0.770308729207414444E+00   -0.572299096934550944E-01   -0.143782287286734254E+04
    0.146747685137631461E+02    0.821192104129890410E+01    0.769586292404841998E+00   -0.589749288585694753E-01   -0.143781289669249304E+04
    0.145381746585483356E+02    0.826534755983351488E+01    0.767158786672215598E+00   -0.588057618209699706E-01   -0.143779293804476720E+04
    0.153265494720308766E+02    0.848528911236835448E+01    0.772952331366095535E+00   -0.539215896599180011E-01   -0.143778146928684691E+04
    0.147861360321801953E+02    0.835349096295694338E+01    0.774984790467289741E+00   -0.553169750408857297E-01   -0.143769948450780976E+04
    0.149750775862746579E+02    0.840931217394293462E+01    0.775573379896798087E+00   -0.542781031732604280E-01   -0.143759337635441852E+04
    0.152023748134795156E+02    0.834265453903892862E+01    0.769507790089905441E+00   -0.567508459868276693E-01   -0.143748344550896672E+04
    0.146652131694180898E+02    0.820093579819026886E+01    0.767155490161945508E+00   -0.598048959484056564E-01   -0.143748320158027423E+04
    0.147853477024521744E+02    0.840027930446319893E+01    0.771884928591504149E+00   -0.556033895353398311E-01   -0.143738295054053469E+04
    0.151370029892114726E+02    0.860077692817338679E+01    0.771166769029306920E+00   -0.538402873293483131E-01   -0.143733525325308347E+04
    0.146912356438298737E+02    0.822746530530795894E+01    0.769808674258545267E+00   -0.587635756527578046E-01   -0.143726163900237066E+04
    0.151158171494908515E+02    0.852152276341647230E+01    0.769694430296700816E+00   -0.550062111897562378E-01   -0.143722551914410928E+04
    0.144765007454383632E+02    0.835596541173690532E+01    0.766196251248572935E+00   -0.582382340893364825E-01   -0.143702325368778793E+04
    0.151213254128892487E+02    0.845799038707976791E+01    0.769039755722680241E+00   -0.558218848692357827E-01   -0.143696079795816786E+04
    0.147069612198098234E+02    0.830084293043928234E+01    0.768194049647689781E+00   -0.580977517596470427E-01   -0.143695078146201240E+04
    0.147069612198098234E+02    0.830084293043928234E+01    0.768194049647689781E+00   -0.580977517596470427E-01   -0.143695078146201240E+04
    0.154215153038643482E+02    0.853062615598943452E+01    0.772788564040991943E+00   -0.536689218996172501E-01   -0.143687224778688346E+04
    0.153423854482240500E+02    0.856796371847370075E+01    0.772308412008195333E+00   -0.535916442156582074E-01   -0.143682220600107985E+04
    0.150493894404878752E+02    0.838756691427696666E+01    0.774610391572823076E+00   -0.549645225696046014E-01   -0.143678453995167888E+04
    0.151210235925379308E+02    0.849951820830811045E+01    0.773709327358062637E+00   -0.538572102021921406E-01   -0.143678313709601389E+04
    0.149410615024108822E+02    0.852425042202506411E+01    0.772550834689944566E+00   -0.541518160978526897E-01   -0.143672814071026323E+04
    0.149410615024108822E+02    0.852425042202506411E+01    0.772550834689944566E+00   -0.541518160978526897E-01   -0.143672814071026323E+04
    0.144780500407800172E+02    0.829406735050034172E+01    0.768216368939908634E+00   -0.583881972248552206E-01   -0.143667214881821155E+04
    0.150336593426338556E+02    0.855185136718928440E+01    0.771846012244290947E+00   -0.541312204640818084E-01   -0.143665259933745051E+04
    0.152030215811682652E+02    0.844539532561958595E+01    0.775399423574452129E+00   -0.539324980228398365E-01   -0.143661034892488988E+04
    0.149532707521282191E+02    0.839852797742127066E+01    0.772567609914666775E+00   -0.554892317906688914E-01   -0.143655682412868555E+04
    0.150387154474539901E+02    0.852901570588189806E+01    0.772570599245854694E+00   -0.540741179458803511E-01   -0.143654045264365300E+04
    0.150387154474539901E+02    0.852901570588189806E+01    0.772570599245854694E+00   -0.540741179458803511E-01   -0.143654045264365300E+04
    0.146881343189021845E+02    0.846768697982503227E+01    0.773667747020596153E+00   -0.545321124314481764E-01   -0.143650975683410525E+04
