

    0.867164181679396173E-87    0.100194460000562503E+04    0.610475839855833396E-02   -0.807659827249285547E-02    0.920915610690516528E+00    0.567994724676887515E+02    0.157285305829035238E+01    0.731584260915169593E-01    0.117081903076398831E+03    0.977241550114741203E-01    0.824334934116683488E-01    0.757037849434053056E+00    0.541917842092817139E+02    0.162352144849848196E+00    0.144473306750226782E+01    0.280613746688720855E+01
    0.334522876804425968E-86    0.999204475935925075E+03    0.182927596220563739E-01   -0.740227868382761865E-02    0.935075278625536521E+00    0.657921493953582655E+02    0.157082136934871697E+01    0.827365038324211488E-01    0.117071218114072792E+03    0.101480668890518544E+00    0.791430159249777027E-01    0.740827888523222677E+00    0.549557607226750449E+02    0.165456850624020685E+00    0.143416799791076843E+01    0.279805175199244083E+01
    0.222501005210935695E-85    0.995374853047689612E+03    0.139532141200777570E-01   -0.126535770457903950E-01    0.931021048447999044E+00    0.621855715419397086E+02    0.157299694548493751E+01    0.802368421343794408E-01    0.116394581061204818E+03    0.994073228170544027E-01    0.805974967774888695E-01    0.732013435720642702E+00    0.541657443111859038E+02    0.168064694536954995E+00    0.143274251229814853E+01    0.275456963157929247E+01
    0.666260331580514414E-85    0.993141355321640731E+03    0.904432518387566706E-02   -0.104052933497846417E-01    0.930236214714158960E+00    0.591204816498885606E+02    0.157301163092986895E+01    0.779033949272921605E-01    0.116564744828476606E+03    0.991553682216076010E-01    0.814147908044272756E-01    0.737650735221900389E+00    0.537192323018897469E+02    0.169199929541761357E+00    0.141986715590948265E+01    0.274003868298003228E+01
    0.106588355397035642E-84    0.992161597561818780E+03    0.889464161943235264E-02   -0.165886676536393177E-01    0.932619069756072117E+00    0.492824376095983610E+02    0.157483947196324725E+01    0.753603638815155408E-01    0.117999184838010194E+03    0.100509840906854622E+00    0.787167603958821294E-01    0.724519704217085225E+00    0.541590981117018018E+02    0.176084530455791033E+00    0.139724073785700043E+01    0.272505211772353606E+01
    0.151986225122037655E-84    0.991411966315412428E+03    0.568717311758110567E-02   -0.132984625652812823E-01    0.928939748374052909E+00    0.531088018501657046E+02    0.157544670675824583E+01    0.757233094261368783E-01    0.116794980513677444E+03    0.102180497259597755E+00    0.809124450349220231E-01    0.735893509642102428E+00    0.539219827966544116E+02    0.174877096388728559E+00    0.141113983498579265E+01    0.274999184488062998E+01
    0.207248150259957727E-83    0.986146542176884395E+03    0.131629233953510730E-01   -0.465081054623513873E-02    0.926426305652441995E+00    0.666034323481246844E+02    0.157222390874960705E+01    0.802495896077399656E-01    0.116312642429554671E+03    0.101329780321434679E+00    0.829874669243530622E-01    0.737262278788931358E+00    0.536914855797865229E+02    0.163443274246829029E+00    0.145533115796673851E+01    0.281746034990222061E+01
    0.930806073623098613E-83    0.983102274001366823E+03    0.749160974717385467E-02   -0.731263320564240135E-02    0.921508202184714520E+00    0.556114161120966628E+02    0.156935255182942002E+01    0.745305678825828183E-01    0.117290603615660999E+03    0.996067277824067426E-01    0.826541357388457382E-01    0.756994879203978899E+00    0.539610215415390329E+02    0.164030882834835551E+00    0.145832428731800001E+01    0.277394292586301461E+01
    0.175752335763393418E-82    0.981791054086794247E+03    0.108776894249121379E-01   -0.859714232207882748E-02    0.927614122302944155E+00    0.622074352708841047E+02    0.157352953024231290E+01    0.774239711106084610E-01    0.116125584319454845E+03    0.991733306725444963E-01    0.794436845910061612E-01    0.753890562730684000E+00    0.552401637900037983E+02    0.159645951238010925E+00    0.145297278674416397E+01    0.281243044599840619E+01
    0.535334491918849858E-81    0.974918252002396912E+03    0.906664689963567437E-02   -0.172299293884059755E-01    0.928149226668728122E+00    0.546925062410702907E+02    0.157473822493438154E+01    0.741226189765021443E-01    0.117177619435070099E+03    0.101674187315588846E+00    0.795774711414948960E-01    0.742391548772617371E+00    0.548071314754961278E+02    0.170855841752402093E+00    0.142340643525452637E+01    0.278448535512939888E+01
    0.105086717025161278E-80    0.973529293585066625E+03    0.950028200702419424E-02   -0.957916453208895388E-02    0.923042946713154011E+00    0.616348604861580682E+02    0.157293284229267671E+01    0.772180158964881624E-01    0.115865352844847408E+03    0.989193178462857148E-01    0.798101278460870978E-01    0.749222892638136795E+00    0.543368334681706102E+02    0.160448338065980689E+00    0.146088640580880202E+01    0.279673553321867097E+01
    0.192317696086289093E-80    0.972280568013164157E+03    0.116019283685331268E-01   -0.120439236545841852E-01    0.928445454918132018E+00    0.593551092368691258E+02    0.157120200688113854E+01    0.780050282869778344E-01    0.117110424599389830E+03    0.101489271466389155E+00    0.813709254788424624E-01    0.730154965179490967E+00    0.533705213138683945E+02    0.169750973174593034E+00    0.142023613978694607E+01    0.274055646824722654E+01
    0.197346918133431336E-80    0.972188938985067580E+03    0.711635431170084751E-02   -0.133828640593912657E-01    0.915424703856234201E+00    0.520411810818949618E+02    0.157450572894405094E+01    0.734145492356334667E-01    0.117134388095216849E+03    0.100490774962739046E+00    0.779316875640251733E-01    0.755451314181774469E+00    0.540375459692969216E+02    0.163818645426100085E+00    0.145706597498725898E+01    0.279418641719912220E+01
    0.438460185987810920E-80    0.970552327333010908E+03    0.165407293194201055E-01   -0.634302986224605844E-02    0.932736181682526366E+00    0.676640707658052492E+02    0.157181483201919980E+01    0.815381590025800046E-01    0.116484309584550530E+03    0.100688889248509494E+00    0.793213736425927712E-01    0.735415472383284197E+00    0.542354736361524559E+02    0.164462761147409736E+00    0.143777695139856898E+01    0.280353287521002503E+01
    0.625633255668438993E-79    0.965196166478845043E+03    0.145086211662054029E-01   -0.115802376254860988E-01    0.929430501409719279E+00    0.664199682936229721E+02    0.157126863495055757E+01    0.798954233980017359E-01    0.116030378674482193E+03    0.100073599381031067E+00    0.810544235801984869E-01    0.732684619330296938E+00    0.538877864450358928E+02    0.165153161999368969E+00    0.144077010991679511E+01    0.278168646418697829E+01
    0.637771224292387135E-79    0.965117735897707462E+03    0.892403956209958035E-02   -0.800663619006667174E-02    0.926358808558354285E+00    0.600578879996761898E+02    0.157155519935838517E+01    0.780696997059420750E-01    0.116903379593061032E+03    0.100974168492645677E+00    0.832637608217410424E-01    0.734412307028880385E+00    0.534536358517986088E+02    0.168167752474631116E+00    0.143944983030115492E+01    0.275598095169920754E+01
    0.105741774662406730E-78    0.964066524916706840E+03    0.994538293802494158E-02   -0.127286844307333731E-01    0.930630061265426800E+00    0.581135213173658087E+02    0.157479245902181142E+01    0.765055110667683530E-01    0.116774135218156559E+03    0.100736885677658303E+00    0.792414805769569575E-01    0.727864471301819860E+00    0.540690306705204620E+02    0.170556473314807527E+00    0.141784091923011979E+01    0.275670259874520340E+01
    0.445915709022248081E-77    0.956543094916711198E+03    0.495933669783476735E-02   -0.103069870741576593E-01    0.920215101710488925E+00    0.554585241628663113E+02    0.157664223007099991E+01    0.734932635363643727E-01    0.116884135285539728E+03    0.992274334703228261E-01    0.811871325074816907E-01    0.744860576365062199E+00    0.540580855696131763E+02    0.164271198797445728E+00    0.144279278605194006E+01    0.280433402004875632E+01
    0.643937712810139315E-77    0.955768150794205212E+03    0.101948238456009872E-01   -0.790296767845589596E-02    0.926067198291733673E+00    0.633033621557320032E+02    0.157208884486556322E+01    0.769710133963060761E-01    0.116166115222237508E+03    0.979573677463109610E-01    0.815679445392674257E-01    0.757393402447724906E+00    0.551977767464134459E+02    0.158394983396000860E+00    0.146501318627026178E+01    0.282225225959946879E+01
    0.215717660446922022E-76    0.953310243762418395E+03    0.965022189759950910E-02   -0.140548286442770121E-01    0.932600454668168988E+00    0.515756617374867545E+02    0.157415446875227993E+01    0.766937859581994230E-01    0.117894632938173856E+03    0.101859626051784058E+00    0.815989484311452073E-01    0.717541422285956410E+00    0.536323218248152500E+02    0.177588711488347234E+00    0.139422875734380414E+01    0.271230105352951689E+01
    0.846009188847663059E-76    0.950537124170454263E+03    0.786781521227943557E-02   -0.802489983991562517E-02    0.921839708346849696E+00    0.581541413388810398E+02    0.157441616966680997E+01    0.751923609170221663E-01    0.117030692351502267E+03    0.991036588260143653E-01    0.821229389256671605E-01    0.743062030705675003E+00    0.536783909744729115E+02    0.165178302517297593E+00    0.144004704533814509E+01    0.279487151000977274E+01
    0.138228980878474715E-75    0.949515191243008303E+03    0.149630641341216356E-01   -0.401720724379553678E-02    0.929177766003813188E+00    0.693236411236521661E+02    0.157245252075712250E+01    0.817281152682038381E-01    0.115570958431943936E+03    0.100068839499592582E+00    0.794045011825525449E-01    0.745775303301901227E+00    0.546287739353737933E+02    0.158480952255269786E+00    0.146244169406790547E+01    0.283388348321355110E+01
    0.185647666387032185E-75    0.948885313205435523E+03    0.911680295298330882E-02   -0.810678508014196775E-02    0.925832531618659749E+00    0.597983063295585993E+02    0.156914571271079684E+01    0.766712318684524829E-01    0.117135054272019374E+03    0.100176446074053876E+00    0.824128710004003173E-01    0.750813083766877387E+00    0.543512257352120898E+02    0.164226327986535553E+00    0.145083536193072260E+01    0.277877467963311098E+01
    0.227357119687893871E-74    0.943834800249096588E+03    0.746171798603506662E-02   -0.991928901157709993E-02    0.932788067389926256E+00    0.488564826371517782E+02    0.157609014373191081E+01    0.735405903252520921E-01    0.118261002519544263E+03    0.980731033607000063E-01    0.793288193017481491E-01    0.735686799868186192E+00    0.550932273273260762E+02    0.169769149899490296E+00    0.141987421864505015E+01    0.276630217970125880E+01
    0.253314578824469254E-58    0.869935723711419996E+03    0.385383956996002749E-02   -0.904332180960428986E-02    0.918783180885378803E+00    0.531070222492910062E+02    0.157776573125836772E+01    0.722660252353327648E-01    0.117059186818450641E+03    0.990091289986011203E-01    0.809702855551923395E-01    0.749877608817127284E+00    0.542308094464735930E+02    0.164509369740013123E+00    0.143769882969861218E+01    0.281456216069643173E+01
    0.964535124473957472E-72    0.931734078039144151E+03    0.428296740395110644E-02   -0.685325783823035033E-02    0.919278618695944516E+00    0.501018144498901563E+02    0.157255275484530177E+01    0.721382986159693068E-01    0.118233720986210287E+03    0.997325551681738504E-01    0.833359274916875281E-01    0.752790064684397464E+00    0.535985017981996421E+02    0.167704709993290596E+00    0.144057057072765704E+01    0.277588829769929113E+01
    0.296212670488575971E-65    0.901859023879727829E+03    0.500387865542909274E-02   -0.683031249133581909E-02    0.925042630427842072E+00    0.557371292006081376E+02    0.157590342053355958E+01    0.742701970231010172E-01    0.117227885707164816E+03    0.989646207331896510E-01    0.836445217535391333E-01    0.740916818938186283E+00    0.539286832278266814E+02    0.165716890653355459E+00    0.142863167798377333E+01    0.279253986145033783E+01
    0.213867292810309763E-31    0.745934681520355298E+03    0.752355628212390739E-02   -0.631590780046849525E-02    0.925701345009460885E+00    0.545422960187359820E+02    0.157211872266749730E+01    0.746941817988978352E-01    0.117260349422514736E+03    0.991412086670818843E-01    0.813270981100444046E-01    0.757149201374917258E+00    0.545356735130686943E+02    0.164958397380561034E+00    0.144441182426600023E+01    0.278434454366362605E+01
    0.119256100300975177E-62    0.889863122109156393E+03    0.793428128448027577E-02   -0.723111342913803929E-02    0.927126623617475554E+00    0.556422546845330785E+02    0.157086231579718061E+01    0.760007894530154438E-01    0.117544745457898742E+03    0.995222765214693605E-01    0.827047536866033633E-01    0.748322550690472044E+00    0.542790001172531760E+02    0.166629645069007570E+00    0.143992030618832723E+01    0.276054174081513182E+01
    0.541583448742669126E-53    0.845390142680906138E+03    0.724231887402121063E-02   -0.745575313268833761E-02    0.921099950441487847E+00    0.547649732546736701E+02    0.157302247345422974E+01    0.740048891600528086E-01    0.117422049707046085E+03    0.997066006797196897E-01    0.821361749447133693E-01    0.759103996981994378E+00    0.542784284090732143E+02    0.164479643714305651E+00    0.145225573377233208E+01    0.280018629019704068E+01
    0.507421390647709898E-74    0.942229027301775204E+03    0.604029623083324370E-02   -0.600091280681613361E-02    0.926403185742650681E+00    0.589903831165534740E+02    0.157498544282779518E+01    0.749020505413458271E-01    0.116761987823877860E+03    0.985259419989768931E-01    0.838510463039638110E-01    0.747453978119851703E+00    0.543059662612971863E+02    0.164540851912193614E+00    0.143137033934306213E+01    0.279660728774315270E+01
    0.183057147807430281E-64    0.898216412274796312E+03    0.771414850966455328E-02   -0.847308284188443180E-02    0.926545024825299990E+00    0.593411343708301189E+02    0.157216184649727397E+01    0.774510757689453461E-01    0.116697696846824357E+03    0.100083666998315321E+00    0.836245096675205940E-01    0.737337395390009087E+00    0.536155549172358192E+02    0.167268355430237797E+00    0.144211323192499474E+01    0.275851140176055809E+01
    0.195355483881913932E-56    0.861245005774890160E+03    0.568555838071163437E-02   -0.116468973656964833E-01    0.917812353130276648E+00    0.544609452869013495E+02    0.157796864129741476E+01    0.728288595325749938E-01    0.116734789156200293E+03    0.990366779616163456E-01    0.792063967752272696E-01    0.750514521386468347E+00    0.542228829026260257E+02    0.163967550436614012E+00    0.144073037965657691E+01    0.281725553164404818E+01
    0.999999999248377680E+00    0.600089606589481264E+03    0.107213236323350329E-01   -0.959169191509076646E-02    0.930780368988555207E+00    0.588756649224421977E+02    0.157327556583288919E+01    0.781675296988846163E-01    0.116604577119197501E+03    0.100658056297808621E+00    0.820944914099951961E-01    0.739069756891964191E+00    0.542072149422213769E+02    0.170975541257255365E+00    0.142170667758655211E+01    0.275741981253783663E+01
    0.260932370866067392E-61    0.883691975974634261E+03    0.836001761713386048E-02   -0.112047830894815674E-01    0.930245476357947076E+00    0.554038978417868222E+02    0.157406874074464898E+01    0.780516129780096518E-01    0.117004746273448902E+03    0.101754329983820474E+00    0.826617806583495318E-01    0.732341519077616798E+00    0.536099923128811326E+02    0.175217067248623376E+00    0.141525697358104052E+01    0.274766043430599627E+01
    0.113462361492146954E-59    0.876147215789009351E+03    0.126885947666330670E-01   -0.115646226506577170E-01    0.930563423175744253E+00    0.589277705238252949E+02    0.157142249454642635E+01    0.794406594380909353E-01    0.117335175230608371E+03    0.100855702224754457E+00    0.849749860415336677E-01    0.739050016760504969E+00    0.538960978779806084E+02    0.172674606305016770E+00    0.142051882071180402E+01    0.274537646848627226E+01
    0.180560367844198771E-54    0.852192176849803218E+03    0.118124078100206864E-01   -0.838295683254808126E-02    0.930768858590657944E+00    0.557500876005283743E+02    0.157084024379514320E+01    0.801803613593978504E-01    0.117740005630544488E+03    0.101127232521059582E+00    0.868098433652817886E-01    0.739394892817927030E+00    0.536897658673650682E+02    0.174706750005459405E+00    0.141892271115817525E+01    0.273464756428058076E+01
    0.125184285891272867E-50    0.834504052567870531E+03    0.753708933781316315E-02   -0.102869075844107729E-01    0.926980652532041649E+00    0.583649031848765460E+02    0.157684142538266436E+01    0.764264116352653400E-01    0.116808467405189774E+03    0.988758384503667376E-01    0.814380235404513209E-01    0.736182885696133216E+00    0.546135639771501076E+02    0.164864735000647356E+00    0.143668905951407289E+01    0.280502529037107795E+01
    0.373906245526027186E-58    0.869156977762097085E+03    0.774735559708483301E-02   -0.188614679648941123E-01    0.929875832769092581E+00    0.499963752465212821E+02    0.157601969982634471E+01    0.727635810548463158E-01    0.117365046888738448E+03    0.100598514911928436E+00    0.795975296762477524E-01    0.740860113188866354E+00    0.551190867887291205E+02    0.172798371227404490E+00    0.140562201597381065E+01    0.275938435627500667E+01
    0.107723354280347124E-09    0.645992516007154336E+03    0.736339421236288649E-02   -0.132489918627222737E-01    0.928117762587304940E+00    0.539213641057503992E+02    0.157676421804398115E+01    0.741360742106627613E-01    0.116452204306504271E+03    0.992448678117507227E-01    0.803943086124134093E-01    0.750538379941236400E+00    0.554638601822895794E+02    0.167555438655137806E+00    0.142764085505119076E+01    0.278418299597648122E+01
    0.831902474400532852E-65    0.899793748803804192E+03    0.787027707916246842E-02   -0.939941441356974966E-02    0.933179309774981869E+00    0.487292490086206840E+02    0.157416770854117183E+01    0.776629937190473213E-01    0.117856295655052122E+03    0.994794082730440093E-01    0.839228312675997928E-01    0.734966523514054781E+00    0.541582482173602600E+02    0.176807560015598886E+00    0.140149947223068083E+01    0.271563791691757039E+01
    0.643898895563724269E-09    0.642416565381208784E+03    0.818602926941387407E-02   -0.976477353750399013E-02    0.931280557390807173E+00    0.501489867047786859E+02    0.157745557137255887E+01    0.740331866886621975E-01    0.117472262432192039E+03    0.977921406891649886E-01    0.820488480670946013E-01    0.745393587301332872E+00    0.558625933323899488E+02    0.168178495288858421E+00    0.142531748164459926E+01    0.277934899092193399E+01
    0.811674265775389397E-50    0.830765428227034135E+03    0.792136031395103239E-02   -0.107676001130302193E-01    0.931628958694338927E+00    0.514448896583425537E+02    0.157659007197105017E+01    0.734819444682076051E-01    0.117909899705326950E+03    0.986748751425893661E-01    0.808190132127764860E-01    0.736986267446013255E+00    0.549992960817872429E+02    0.169255442454035954E+00    0.141493809111500468E+01    0.277195216620469997E+01
    0.104379170305799652E-62    0.890129608402407030E+03    0.107707440643387397E-01   -0.685916730876024762E-02    0.927743426012848316E+00    0.628185800932630585E+02    0.157100068197255793E+01    0.778803699680829659E-01    0.116791335337396859E+03    0.998671737310411478E-01    0.820522255311268850E-01    0.752773805346270919E+00    0.548556910261057808E+02    0.161920582943580388E+00    0.145922606851714742E+01    0.280849302806473844E+01
    0.143496021162580588E-32    0.751337948482110733E+03    0.956332764398085816E-02   -0.474223174708845660E-02    0.928297924764594162E+00    0.611831283158848223E+02    0.157059767657482752E+01    0.771002393361866906E-01    0.116775660300552829E+03    0.993326353942597245E-01    0.838352885869777797E-01    0.757063063654856538E+00    0.546509800817842688E+02    0.162469663791077912E+00    0.145434439481557432E+01    0.279834626792077223E+01
    0.205692628371151569E-38    0.778248818295047386E+03    0.836972095387075558E-02   -0.103821317804596858E-01    0.927254758405986701E+00    0.583206272089684177E+02    0.157412973059003924E+01    0.763596853742538606E-01    0.116461079653164276E+03    0.982136684214777594E-01    0.807072887915014081E-01    0.749587813773765044E+00    0.550937282312493792E+02    0.161283599082548662E+00    0.145515891012287635E+01    0.280284180294351515E+01
    0.648837005766010394E-58    0.868054624856407827E+03    0.122415103656266667E-01   -0.899979127718701991E-02    0.927701290656869348E+00    0.654161532858674093E+02    0.157259425930093433E+01    0.790354067045652836E-01    0.115649361411297036E+03    0.990859672358416071E-01    0.803247881376355777E-01    0.752235226010671276E+00    0.545387313078875238E+02    0.162728069516136414E+00    0.145385850701739949E+01    0.280561783990663471E+01
    0.171200493765220551E-72    0.935191699841392619E+03    0.123189520616484218E-01   -0.838637960651853268E-02    0.924414254977198757E+00    0.654972159184640077E+02    0.157415552959203264E+01    0.786472373114488754E-01    0.115393036859490820E+03    0.987445508320688309E-01    0.788855151660992626E-01    0.751663525942785293E+00    0.546569469158051291E+02    0.158959640267790747E+00    0.146443224113081127E+01    0.282548070077676439E+01
    0.652876178182955384E-63    0.891068063880467889E+03    0.101999075732664649E-01   -0.713329178079892632E-02    0.928502777396137846E+00    0.598758562919259347E+02    0.157087612262311760E+01    0.767677491099823944E-01    0.116501812920136757E+03    0.990667879132121343E-01    0.802501110768394643E-01    0.763678634956033608E+00    0.554452717538753248E+02    0.160358442714412325E+00    0.145473430825987293E+01    0.280185812469791795E+01
    0.419714786271885089E-73    0.938003389922487258E+03    0.915415477454692948E-02   -0.110976245459763981E-01    0.924323871445279277E+00    0.590506598954325170E+02    0.157149790310402637E+01    0.772792094569268589E-01    0.116791126638450919E+03    0.100099910467551748E+00    0.810293912849267134E-01    0.743272463216197554E+00    0.542310622659404942E+02    0.164663972645498535E+00    0.145379272190156339E+01    0.277315696707250670E+01
    0.141243901119946634E-40    0.788210948203100997E+03    0.749982805983108632E-02   -0.883597523068137269E-02    0.925098020937889620E+00    0.589086145383135573E+02    0.157417628734028447E+01    0.759831656458735683E-01    0.116377906900770441E+03    0.983508009947350881E-01    0.808869574551473458E-01    0.749380380520606737E+00    0.545718386354922131E+02    0.162702372408695617E+00    0.145401261217871069E+01    0.280055252652478437E+01
    0.128026605346735481E-51    0.839064320438150389E+03    0.119507990930804980E-01   -0.806003815604786934E-02    0.928066396274864092E+00    0.651349712079078813E+02    0.157268586568372215E+01    0.787330327210655490E-01    0.116104379793502403E+03    0.979834158671857441E-01    0.805323153887030352E-01    0.751388854088691049E+00    0.552263075217462145E+02    0.158390204019499437E+00    0.145829205713401810E+01    0.283152327660809888E+01
    0.107542176487031578E-60    0.880859562085153811E+03    0.948081058378930086E-02   -0.747874140354807745E-02    0.926385874907944995E+00    0.620003202851210418E+02    0.157435095927622482E+01    0.759393363616838873E-01    0.115913585374443656E+03    0.981185036816950851E-01    0.808484280744984629E-01    0.760844480928173361E+00    0.550836008931597618E+02    0.160983189007691846E+00    0.144974562729308554E+01    0.281715660855890970E+01
    0.523362977978488507E-70    0.923746479657331292E+03    0.709763987242423375E-02   -0.748423282129319009E-02    0.919231761274408088E+00    0.589613183471115860E+02    0.157385126272624976E+01    0.744675497274567277E-01    0.116501066680361120E+03    0.982621927338859502E-01    0.815811738716361035E-01    0.752565352023947920E+00    0.540924107082302541E+02    0.160515453288539778E+00    0.146166839406791405E+01    0.281626676211044202E+01
    0.452033708988156039E-60    0.877987814796309976E+03    0.938591184883911557E-02   -0.689654631011599531E-02    0.925112447872607602E+00    0.626866077774751460E+02    0.157347497152334026E+01    0.765561357723573838E-01    0.116065321911541218E+03    0.978489587255076954E-01    0.813412329657543648E-01    0.750963402969875293E+00    0.544665297930141321E+02    0.160578733562282833E+00    0.144663650165772428E+01    0.281312112554349003E+01
    0.859238990247705309E-46    0.812230851496522519E+03    0.686588254075666711E-02   -0.954922057208574745E-02    0.921354905214361031E+00    0.565540842253042939E+02    0.157357578720361646E+01    0.748759250086146050E-01    0.116437921738438433E+03    0.989546047987500121E-01    0.805093885259056119E-01    0.755603353949636514E+00    0.545618482443121096E+02    0.162705894339640028E+00    0.145700974204526967E+01    0.279133627131048634E+01
    0.505352850531851941E-69    0.919211346180694818E+03    0.117156355599667469E-01   -0.329220160851592279E-02    0.927812610558839346E+00    0.643607841558411167E+02    0.156920137347556121E+01    0.789028964067750305E-01    0.116852390155529264E+03    0.100515470567686852E+00    0.833627293420322879E-01    0.749074589368070143E+00    0.543668735190590766E+02    0.160443483405976722E+00    0.146256159603027980E+01    0.281174456727741706E+01
    0.765501382035414342E-64    0.895354947008183444E+03    0.949902927946976415E-02   -0.607503948850980288E-02    0.930196335756783510E+00    0.606009903008668402E+02    0.157214988369462061E+01    0.764895304969989698E-01    0.116684846411130081E+03    0.987484432093991005E-01    0.815834700537208662E-01    0.761691665773335913E+00    0.557637896753806714E+02    0.160483656598484764E+00    0.144647637510778693E+01    0.281129851085940352E+01
    0.308623407684328661E-67    0.910987276030613430E+03    0.908451847684034301E-02   -0.993232681954552173E-02    0.926814817461826035E+00    0.620705607518641003E+02    0.157088543405604342E+01    0.779820696951880193E-01    0.116595668529923884E+03    0.998059805513649562E-01    0.827018742441855415E-01    0.738653925169396208E+00    0.543369290610370044E+02    0.162570140658110485E+00    0.145915598555408521E+01    0.278696412658567150E+01
    0.509679029695604758E-65    0.900773616887059688E+03    0.114597470559188556E-01   -0.913586843494288217E-02    0.930507266115043530E+00    0.587498332702860253E+02    0.157477040960909576E+01    0.781550977156144216E-01    0.117061364642525419E+03    0.999369919293829484E-01    0.788741277372557170E-01    0.741387526236978234E+00    0.550679296570506764E+02    0.164747754168581922E+00    0.143854201516763713E+01    0.279713284109172289E+01
    0.186479566155059774E-70    0.925810386828650735E+03    0.108147418073800058E-01   -0.964022948487353037E-02    0.930147989286578047E+00    0.597782376863542027E+02    0.157294132951585008E+01    0.788552388497457679E-01    0.116711802139136566E+03    0.992247642444605837E-01    0.802884923350095925E-01    0.740896032713184161E+00    0.547620398541078188E+02    0.164822767589034330E+00    0.144345758747682518E+01    0.277394207913350987E+01
    0.330497122205898197E-61    0.883219302587498532E+03    0.135261004459098066E-01   -0.568361793347904772E-02    0.933358987339872659E+00    0.661336392928298835E+02    0.157020308611786463E+01    0.797172189714436819E-01    0.116171504864269764E+03    0.996324969836121094E-01    0.807582310333281733E-01    0.756854521494878085E+00    0.555152030924957813E+02    0.160194421740264686E+00    0.145746246976712457E+01    0.280895380668395944E+01
